     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4040500 2771500  9 29 15  21.4  960  92  2.0 2  6.9  41  324  107 309 -428  2
4040500 2771500  9 29 16  20.6  959 151  2.2 2  7.3  45  200  107 309 -423  2
4040500 2771500  9 29 17  18.2  958 170  1.7 1  8.2  55   85   83 305 -413  2
4040500 2771500  9 29 18  14.5  958 218  0.6 1  8.5  69    6   29 295 -398  2
4040500 2771500  9 29 19  12.6  958 111  0.5 2  8.5  82    0    0 287 -382  2
4040500 2771500  9 29 20  11.7  958 351  0.7 1  8.2  88    0    0 283 -369  2
4040500 2771500  9 29 21  11.7  958 300  0.7 2  8.1  89    0    0 281 -361  2
4040500 2771500  9 29 22  11.6  958 341  0.3 2  8.3  91    0    0 282 -355  2
4040500 2771500  9 29 23  10.7  957  21  0.3 1  8.1  92    0    0 279 -350  2
4040500 2771500  9 29 24  10.7  957 352  0.5 1  7.9  92    0    0 276 -346  2
4040500 2771500  9 30  1  10.9  958 341  0.7 0  7.9  92    0    0 274 -343  2
4040500 2771500  9 30  2  10.9  958 331  1.2 0  7.8  91    0    0 273 -340  2
4040500 2771500  9 30  3  10.6  958 328  1.3 0  7.9  93    0    0 273 -337  2
4040500 2771500  9 30  4  10.6  957 339  1.4 0  7.9  94    0    0 272 -335  2
4040500 2771500  9 30  5  10.7  957 359  0.9 0  7.9  94    0    0 274 -333  2
4040500 2771500  9 30  6  11.0  957 338  1.0 0  8.0  93    0    0 274 -331  2
4040500 2771500  9 30  7  10.7  957   2  0.8 0  7.8  91    7   21 274 -330  2
4040500 2771500  9 30  8  14.0  958  12  0.8 0  7.9  84   85   61 278 -332  2
4040500 2771500  9 30  9  17.6  959 351  0.6 0  8.1  69  218   80 288 -345  2
4040500 2771500  9 30 10  20.0  959 179  1.5 0  7.3  51  337   88 294 -368  2
4040500 2771500  9 30 11  20.6  960 180  2.9 0  6.3  40  423   97 297 -394  2
4040500 2771500  9 30 12  21.3  960 180  2.9 0  5.9  36  460  114 299 -413  2
4040500 2771500  9 30 13  21.9  959 180  3.0 0  5.9  34  453  123 302 -423  2
4040500 2771500  9 30 14  22.0  958 189  3.5 0  6.2  36  437  100 306 -427  2
4040500 2771500  9 30 15  22.1  958 169  2.9 0  6.2  35  354   95 307 -428  2
4040500 2771500  9 30 16  21.8  958 140  2.4 0  6.3  36  228   96 307 -424  2
4040500 2771500  9 30 17  18.7  957 139  1.3 0  6.9  44   90   81 304 -415  2
4040500 2771500  9 30 18  16.1  956  31  1.0 0  7.6  58    3   24 296 -404  2
4040500 2771500  9 30 19  13.9  956   2  0.7 0  7.9  70    0    0 290 -395  2
4040500 2771500  9 30 20  14.2  956   2  1.3 0  7.9  75    0    0 287 -389  2
4040500 2771500  9 30 21  13.3  957 352  1.4 0  8.1  77    0    0 286 -384  2
4040500 2771500  9 30 22  12.8  957 352  1.1 0  8.2  82    0    0 284 -376  2
4040500 2771500  9 30 23  12.8  957   2  1.1 0  8.2  83    0    0 283 -366  2
4040500 2771500  9 30 24  12.6  957   2  0.6 0  8.2  84    0    0 282 -359  2
4040500 2771500 10  1  1  11.8  957 341  0.6 0  7.6  84    0    0 278 -351  2
4040500 2771500 10  1  2  11.5  957 319  0.4 1  7.5  83    0    0 278 -349  2
4040500 2771500 10  1  3  10.9  956 167  0.2 1  7.3  83    0    0 277 -346  2
4040500 2771500 10  1  4  11.2  956 298  0.6 0  7.2  83    0    0 275 -343  2
4040500 2771500 10  1  5  10.9  956 319  0.8 0  7.3  84    0    0 277 -340  2
4040500 2771500 10  1  6  10.2  956 319  0.9 0  7.1  85    0    0 275 -338  2
4040500 2771500 10  1  7  10.7  956 311  0.3 1  7.0  84   12   12 274 -336  2
4040500 2771500 10  1  8  15.2  957  41  0.1 0  7.6  77  100   49 281 -339  2
4040500 2771500 10  1  9  19.2  958 179  0.3 0  8.5  66  231   71 294 -351  2
4040500 2771500 10  1 10  21.3  958 130  1.0 0  7.9  50  347   85 301 -374  2
4040500 2771500 10  1 11  22.1  958 112  1.5 0  6.8  40  442   90 303 -400  2
4040500 2771500 10  1 12  23.2  958 160  1.1 0  6.7  37  505   86 307 -419  2
4040500 2771500 10  1 13  23.7  958 190  2.1 0  7.4  39  515   83 312 -431  2
4040500 2771500 10  1 14  23.1  957 190  2.5 0  7.6  40  465   86 314 -436  2
4040500 2771500 10  1 15  23.0  957 149  2.0 0  7.3  39  374   84 313 -437  2
4040500 2771500 10  1 16  22.3  957 160  1.7 0  7.3  40  253   78 313 -432  2
4040500 2771500 10  1 17  18.7  956 181  1.6 0  7.7  48  114   63 306 -423  2
4040500 2771500 10  1 18  17.5  955 221  1.2 0  8.1  59   12   17 301 -410  2
4040500 2771500 10  1 19  14.5  956 349  0.5 0  8.3  68    0    0 294 -396  2
4040500 2771500 10  1 20  13.9  955 278  0.7 0  8.2  75    0    0 286 -383  2
4040500 2771500 10  1 21  12.8  956 283  0.7 0  8.1  80    0    0 283 -374  2
4040500 2771500 10  1 22  12.3  956 285  0.8 0  8.1  83    0    0 282 -367  2
4040500 2771500 10  1 23  11.7  956 291  1.0 0  8.0  86    0    0 281 -362  2
4040500 2771500 10  1 24  11.5  956 318  1.3 1  8.1  89    0    0 279 -363  2
4040500 2771500 10  2  1  11.2  936 324  1.8 1  8.2  92    0    0 297 -376  2
4040500 2771500 10  2  2  11.1  936 335  2.0 2  8.2  93    0    0 300 -377  2
4040500 2771500 10  2  3  11.1  936 338  2.1 2  8.3  93    0    0 301 -379  2
4040500 2771500 10  2  4  11.0  936 342  1.9 2  8.3  93    0    0 299 -380  2
4040500 2771500 10  2  5  10.4  936 331  1.7 3  8.1  94    0    0 299 -378  2
4040500 2771500 10  2  6  10.0  935 342  1.4 4  8.1  94    0    0 304 -376  2
4040500 2771500 10  2  7   9.9  935 350  1.3 6  7.9  96    0    3 318 -375  2
4040500 2771500 10  2  8  11.2  935   0  0.2 5  8.3  97   38   62 325 -376  2
4040500 2771500 10  2  9  13.9  936   0  0.2 3  9.7  98   75  128 321 -382  2
4040500 2771500 10  2 10  15.1  936 170  0.9 7 10.1  90   11  157 337 -388  2
4040500 2771500 10  2 11  15.5  936 190  1.9 7  9.3  79   45  217 355 -396  2
4040500 2771500 10  2 12  17.2  936 200  3.1 5  9.0  72  296  209 350 -409  2
4040500 2771500 10  2 13  16.8  936 200  3.9 5  9.2  70  145  253 346 -418  2
4040500 2771500 10  2 14  16.1  935 200  3.0 6  9.9  78   42  199 349 -421  2
4040500 2771500 10  2 15  15.5  935 200  3.6 7 10.2  83    2  127 356 -421  2
4040500 2771500 10  2 16  15.1  935 190  2.8 6 10.2  86    0   53 354 -418  2
4040500 2771500 10  2 17  14.1  935 200  2.7 8 10.0  89    0   36 357 -413  2
4040500 2771500 10  2 18  13.7  936 201  2.7 8  9.8  91    0    7 363 -405  2
4040500 2771500 10  2 19  12.7  936 230  3.4 8  9.5  92    0    0 363 -396  2
4040500 2771500 10  2 20  12.1  935 230  3.3 8  9.2  94    0    0 361 -390  2
4040500 2771500 10  2 21  11.6  935 220  3.4 8  9.0  96    0    0 359 -389  2
4040500 2771500 10  2 22  11.4  935 240  1.9 8  8.9  96    0    0 356 -387  2
4040500 2771500 10  2 23  11.1  935 280  1.9 8  8.8  97    0    0 354 -383  2
4040500 2771500 10  2 24  11.0  935 280  2.0 8  8.7  97    0    0 354 -382  2
4040500 2771500 10  3  1  11.1  935 260  1.8 7  8.7  97    0    0 349 -382  2
4040500 2771500 10  3  2  11.0  934 270  1.8 8  8.6  97    0    0 349 -380  2
4040500 2771500 10  3  3  10.9  934 260  1.7 8  8.6  97    0    0 353 -378  2
4040500 2771500 10  3  4  10.8  934 270  2.0 8  8.5  96    0    0 352 -376  2
4040500 2771500 10  3  5  10.6  934 241  2.7 8  8.6  98    0    0 352 -375  2
4040500 2771500 10  3  6  10.2  934 250  2.2 8  8.4  98    0    0 351 -374  2
4040500 2771500 10  3  7   9.7  934 250  2.0 4  8.2  98    0    2 328 -371  2
4040500 2771500 10  3  8   9.6  934 260  3.0 6  8.0  98   22   49 314 -370  2
4040500 2771500 10  3  9  10.0  934 270  2.4 8  7.8  95   36  114 338 -371  2
4040500 2771500 10  3 10  11.0  935 241  3.1 5  7.9  91   65  164 334 -374  2
4040500 2771500 10  3 11  11.6  935 231  3.7 8  7.9  87  136  186 336 -378  2
4040500 2771500 10  3 12  12.5  936 221  3.7 8  8.1  85  133  207 355 -383  2
4040500 2771500 10  3 13  12.7  936 220  3.1 7  8.1  82  170  198 350 -386  2
4040500 2771500 10  3 14  14.0  937 220  5.1 5  7.9  76   31  175 338 -388  2
4040500 2771500 10  3 15  13.9  938 220  3.4 3  7.7  71  261   99 320 -387  2
4040500 2771500 10  3 16  14.2  939 230  3.6 3  7.3  67  262   50 307 -383  2
4040500 2771500 10  3 17  12.9  938 240  2.8 3  7.0  67  120   42 305 -377  2
4040500 2771500 10  3 18  11.5  939 239  2.0 3  7.0  73   13   13 302 -373  2
4040500 2771500 10  3 19   8.7  939 222  0.5 3  6.9  83    0    0 297 -368  2
4040500 2771500 10  3 20   8.4  940 259  2.0 2  6.8  90    0    0 288 -364  2
4040500 2771500 10  3 21   8.9  941 259  2.0 1  6.9  92    0    0 278 -361  2
4040500 2771500 10  3 22   7.9  942 250  1.6 3  6.8  92    0    0 281 -358  2
4040500 2771500 10  3 23   8.3  943 249  1.7 3  6.8  93    0    0 289 -357  2
4040500 2771500 10  3 24   8.1  944 259  2.0 3  6.9  94    0    0 289 -357  2
4040500 2771500 10  4  1   9.1  945 260  2.3 6  7.1  94    0    0 304 -357  2
4040500 2771500 10  4  2   9.5  945 250  2.4 6  7.4  94    0    0 321 -355  2
4040500 2771500 10  4  3   9.4  946 250  2.1 6  7.5  94    0    0 320 -354  2
4040500 2771500 10  4  4   9.3  947 241  2.2 2  7.4  94    0    0 302 -354  2
4040500 2771500 10  4  5   9.0  948 230  2.0 3  7.3  95    0    0 288 -353  2
4040500 2771500 10  4  6   9.0  949 270  2.0 2  7.3  95    0    0 284 -350  2
4040500 2771500 10  4  7   8.5  948 250  1.9 3  7.1  95    0    2 281 -348  2
4040500 2771500 10  4  8   8.5  949 230  1.8 5  7.0  95    5   51 291 -349  2
4040500 2771500 10  4  9   8.7  949 240  2.7 7  7.1  95   11  114 306 -352  2
4040500 2771500 10  4 10   9.2  950 250  1.8 5  7.1  93   30  181 306 -358  2
4040500 2771500 10  4 11   9.9  951 269  2.2 2  7.1  89  225  213 285 -365  2
4040500 2771500 10  4 12  12.5  952 221  2.9 2  7.2  82  336  204 277 -373  2
4040500 2771500 10  4 13  13.3  952 179  2.8 3  7.3  74  319  212 287 -379  2
4040500 2771500 10  4 14  13.8  952 179  2.8 3  7.1  69  218  217 292 -383  2
4040500 2771500 10  4 15  14.3  952 208  2.6 3  6.9  65  225  174 292 -381  2
4040500 2771500 10  4 16  14.4  952 207  2.0 3  7.0  64  130  136 291 -377  2
4040500 2771500 10  4 17  13.6  952 239  1.9 4  7.1  67   58   81 293 -374  2
4040500 2771500 10  4 18  11.4  952 269  1.3 5  6.9  72    6   16 297 -365  2
4040500 2771500 10  4 19   8.7  952   0  0.7 2  6.8  83    0    0 278 -355  2
4040500 2771500 10  4 20   7.7  951   1  1.3 2  6.6  91    0    0 256 -349  2
4040500 2771500 10  4 21   7.2  951  21  2.0 2  6.4  94    0    0 251 -348  2
4040500 2771500 10  4 22   7.1  952  20  1.2 3  6.4  95    0    0 256 -347  2
4040500 2771500 10  4 23   7.9  952  10  1.9 3  6.6  96    0    0 262 -347  2
4040500 2771500 10  4 24   7.0  952   0  1.3 2  6.6  96    0    0 256 -348  2
4040500 2771500 10  5  1   7.2  952  21  1.6 2  6.4  96    0    0 249 -348  2
4040500 2771500 10  5  2   7.4  951  20  1.6 4  6.6  97    0    0 259 -348  2
4040500 2771500 10  5  3   7.6  951  21  1.9 3  6.8  98    0    0 264 -348  2
4040500 2771500 10  5  4   9.2  951  30  1.2 7  7.2  99    0    0 285 -348  2
4040500 2771500 10  5  5   7.6  951   1  1.9 1  7.2  99    0    0 269 -346  2
4040500 2771500 10  5  6   8.2  951   0  0.3 5  7.0  99    0    0 253 -346  2
4040500 2771500 10  5  7   8.9  950   0  0.2 8  7.2  98    0    1 307 -346  2
4040500 2771500 10  5  8   9.3  950   0  0.8 6  7.5  98   26   63 316 -348  2
4040500 2771500 10  5  9  10.5  951   0  0.2 5  8.0  99   44  135 299 -354  2
4040500 2771500 10  5 10  12.4  951 190  1.2 6  8.8  98   68  198 304 -362  2
4040500 2771500 10  5 11  13.1  951 200  2.0 6  9.0  91   45  224 315 -371  2
4040500 2771500 10  5 12  14.0  952 210  2.6 5  8.5  82  126  268 311 -381  2
4040500 2771500 10  5 13  15.2  951 221  2.6 5  8.0  72  132  269 309 -388  2
4040500 2771500 10  5 14  16.1  951 222  2.5 8  8.1  68   10  172 331 -391  2
4040500 2771500 10  5 15  15.0  951 118  1.1 8  8.2  70    0   73 349 -392  2
4040500 2771500 10  5 16  13.9  951 139  1.1 7  8.4  77    0   65 342 -388  2
4040500 2771500 10  5 17  13.5  950  99  1.0 7  8.7  84    9   66 336 -382  2
4040500 2771500 10  5 18  13.3  950   0  0.1 6  8.7  85    0   11 330 -377  2
4040500 2771500 10  5 19  12.6  950 294  0.8 6  8.7  88    0    0 324 -372  2
4040500 2771500 10  5 20  12.3  950 301  1.4 6  8.7  90    0    0 323 -369  2
4040500 2771500 10  5 21  11.4  950 312  1.4 5  8.5  91    0    0 316 -367  2
4040500 2771500 10  5 22  10.4  950 342  0.9 5  8.0  92    0    0 305 -366  2
4040500 2771500 10  5 23   8.8  950 320  0.9 5  7.4  93    0    0 299 -365  2
4040500 2771500 10  5 24   9.0  949 329  0.9 3  7.2  95    0    0 282 -364  2
4040500 2771500 10  6  1   9.7  950 359  0.0 6  7.7  98    0    0 291 -363  2
4040500 2771500 10  6  2  10.1  950 360  0.1 8  8.0  98    0    0 328 -363  2
4040500 2771500 10  6  3  10.3  949 360  0.0 8  8.0  97    0    0 344 -364  2
4040500 2771500 10  6  4  10.3  949   0  0.0 8  8.1  97    0    0 345 -365  2
4040500 2771500 10  6  5  10.1  948  41  0.7 8  8.0  97    0    0 343 -364  2
4040500 2771500 10  6  6   8.9  948 360  0.0 7  7.8  98    0    0 335 -363  2
4040500 2771500 10  6  7   8.1  947 359  0.0 4  7.3  98    0    1 308 -361  2
4040500 2771500 10  6  8   8.9  947 359  0.1 6  7.2  97    0   34 304 -363  2
4040500 2771500 10  6  9  11.1  947 161  1.5 7  8.0  98    0   65 327 -368  2
4040500 2771500 10  6 10  11.9  947 220  1.5 6  9.0  99   10  117 333 -375  2
4040500 2771500 10  6 11  12.8  948 240  1.7 7  9.0  93   30  141 336 -378  2
4040500 2771500 10  6 12  13.6  947 220  2.4 6  8.3  82   50  149 339 -382  2
4040500 2771500 10  6 13  13.7  947 201  2.5 7  7.8  75    0  120 341 -387  2
4040500 2771500 10  6 14  13.5  947 211  2.4 7  7.8  75    0   91 347 -387  2
4040500 2771500 10  6 15  13.5  946 220  1.1 7  8.0  77    0   87 347 -385  2
4040500 2771500 10  6 16  12.8  946 251  1.9 8  8.2  81    0   33 352 -379  2
4040500 2771500 10  6 17  12.3  945 251  1.1 8  8.3  85    0   16 357 -375  2
4040500 2771500 10  6 18  11.8  945 252  1.2 7  8.3  88    0    3 351 -371  2
4040500 2771500 10  6 19  11.3  945 320  1.0 8  8.3  90    0    0 350 -368  2
4040500 2771500 10  6 20  11.0  945 359  0.5 7  8.2  92    0    0 347 -363  2
4040500 2771500 10  6 21  10.7  945 280  1.7 8  8.0  92    0    0 345 -360  2
4040500 2771500 10  6 22  10.7  945 260  1.8 8  7.9  92    0    0 349 -359  2
4040500 2771500 10  6 23  10.5  945 241  1.2 7  8.0  93    0    0 342 -353  2
4040500 2771500 10  6 24  10.4  944 241  2.0 8  8.1  95    0    0 342 -348  2
4040500 2771500 10  7  1  10.0  944 241  2.6 7  8.0  96    0    0 340 -346  2
4040500 2771500 10  7  2   9.9  944 261  2.1 7  7.9  96    0    0 333 -345  2
4040500 2771500 10  7  3   9.7  944 290  2.8 8  7.8  96    0    0 336 -344  2
4040500 2771500 10  7  4   7.4  945 320  4.5 7  6.9  93    0    0 329 -344  2
4040500 2771500 10  7  5   6.6  944 309  3.7 8  6.1  91    0    0 322 -346  2
4040500 2771500 10  7  6   6.5  945 300  3.0 8  6.1  93    0    0 327 -348  2
4040500 2771500 10  7  7   6.5  945 262  2.3 8  6.1  94    0    1 327 -346  2
4040500 2771500 10  7  8   6.3  945 291  3.1 7  5.9  93    4   50 319 -342  2
4040500 2771500 10  7  9   6.1  946 290  3.3 7  5.7  91    3   97 311 -343  2
4040500 2771500 10  7 10   6.9  947 300  3.4 7  5.8  90   53  192 311 -350  2
4040500 2771500 10  7 11   8.2  947 270  2.8 6  6.0  86   98  239 309 -358  2
4040500 2771500 10  7 12   7.4  948 290  4.0 6  5.6  80  145  264 305 -366  2
4040500 2771500 10  7 13   7.4  948 280  2.6 6  5.4  78  119  264 304 -370  2
4040500 2771500 10  7 14   8.8  948 270  3.0 6  5.5  77   69  222 306 -372  2
4040500 2771500 10  7 15   8.1  948 290  3.4 6  5.6  76   73  198 306 -372  2
4040500 2771500 10  7 16   9.4  948 280  2.1 4  5.4  73   69  144 298 -369  2
4040500 2771500 10  7 17   8.1  948 250  1.7 7  5.4  72    5   61 301 -363  2
4040500 2771500 10  7 18   7.2  949 299  1.7 5  5.5  79    0   11 301 -353  2
4040500 2771500 10  7 19   6.3  950 271  1.8 8  5.5  84    0    0 301 -343  2
4040500 2771500 10  7 20   5.9  950 281  2.1 5  5.5  88    0    0 299 -337  2
4040500 2771500 10  7 21   5.5  950 282  1.4 5  5.4  89    0    0 284 -333  2
4040500 2771500 10  7 22   5.0  950 359  0.7 6  5.3  90    0    0 285 -331  2
4040500 2771500 10  7 23   5.2  951 301  1.5 6  5.4  92    0    0 288 -330  2
4040500 2771500 10  7 24   5.3  951 281  2.1 2  5.5  93    0    0 273 -329  2
4040500 2771500 10  8  1   5.5  951 262  1.3 6  5.5  93    0    0 274 -328  2
4040500 2771500 10  8  2   5.4  951 263  1.9 7  5.5  92    0    0 292 -327  2
4040500 2771500 10  8  3   5.4  951 242  1.0 7  5.4  92    0    0 295 -326  2
4040500 2771500 10  8  4   4.9  951   1  0.3 7  5.3  91    0    0 293 -325  2
4040500 2771500 10  8  5   4.9  951 360  0.3 6  5.3  92    0    0 287 -324  2
4040500 2771500 10  8  6   5.0  951 360  0.2 6  5.3  93    0    0 283 -323  2
4040500 2771500 10  8  7   4.8  952 360  0.2 6  5.4  93    0    1 283 -323  2
4040500 2771500 10  8  8   5.0  952 359  0.1 7  5.4  94   40   22 287 -324  2
4040500 2771500 10  8  9   6.0  952 141  1.0 8  5.6  94    7   80 298 -329  2
4040500 2771500 10  8 10   6.5  952 220  1.1 8  5.8  91    0   98 306 -340  2
4040500 2771500 10  8 11   6.7  953 231  1.2 8  5.8  90    3  138 308 -351  2
4040500 2771500 10  8 12   6.5  953 220  2.0 8  5.8  90    0   99 309 -360  2
4040500 2771500 10  8 13   5.9  952 360  0.6 7  5.7  90    0   90 304 -365  2
4040500 2771500 10  8 14   6.0  952 241  1.9 7  5.6  91    7  130 301 -367  2
4040500 2771500 10  8 15   5.9  952   0  0.7 7  5.7  92    0   96 302 -367  2
4040500 2771500 10  8 16   5.7  952 339  1.3 7  5.6  91    0   51 302 -364  2
4040500 2771500 10  8 17   5.5  951 360  1.2 8  5.5  91    0   32 306 -358  2
4040500 2771500 10  8 18   5.1  952   0  0.5 8  5.4  92    0    8 309 -350  2
4040500 2771500 10  8 19   4.7  952   1  0.4 4  5.3  93    0    0 288 -343  2
4040500 2771500 10  8 20   4.0  952   0  0.5 8  5.2  94    0    0 286 -337  2
4040500 2771500 10  8 21   3.4  952 280  1.8 6  5.0  95    0    0 295 -333  2
4040500 2771500 10  8 22   3.2  952 303  0.9 8  4.9  96    0    0 295 -328  2
4040500 2771500 10  8 23   3.0  952 310  1.1 8  4.8  96    0    0 305 -322  2
4040500 2771500 10  8 24   1.9  951 359  0.6 6  4.6  96    0    0 294 -318  2
4040500 2771500 10  9  1   1.2  950 290  1.7 5  4.3  95    0    0 274 -317  2
4040500 2771500 10  9  2   1.9  950 299  1.2 5  4.3  95    0    0 271 -316  2
4040500 2771500 10  9  3   2.0  950 358  0.3 5  4.5  96    0    0 273 -316  2
4040500 2771500 10  9  4   1.6  950 300  1.9 3  4.5  98    0    0 263 -318  2
4040500 2771500 10  9  5   1.6  949 290  1.6 4  4.5 100    0    0 257 -321  2
4040500 2771500 10  9  6   1.6  949 289  1.6 5  4.6 100    0    0 268 -322  2
4040500 2771500 10  9  7   1.9  949 280  0.9 5  4.5  99    0    1 274 -322  2
4040500 2771500 10  9  8   3.8  950 270  0.9 5  4.9  99    6   47 277 -324  2
4040500 2771500 10  9  9   4.7  950 250  1.0 5  5.5 100   72  112 282 -329  2
4040500 2771500 10  9 10   6.3  950 220  2.8 3  5.9  98  252  118 273 -338  2
4040500 2771500 10  9 11   6.5  950 200  2.9 3  5.7  90  142  204 262 -349  2
4040500 2771500 10  9 12   7.7  949 210  5.4 3  5.4  81  206  210 263 -358  2
4040500 2771500 10  9 13   7.1  949 171  4.3 3  5.4  79  232  203 264 -365  2
4040500 2771500 10  9 14   7.9  948 200  5.1 3  5.5  80  154  198 264 -368  2
4040500 2771500 10  9 15   8.1  947 190  4.4 3  5.5  78  197  151 264 -369  2
4040500 2771500 10  9 16   8.5  946 200  5.0 2  5.6  77  136  112 254 -368  2
4040500 2771500 10  9 17   7.1  945 210  4.1 3  5.5  78   58   67 247 -365  2
4040500 2771500 10  9 18   6.3  945 210  3.9 3  5.4  82    4   14 249 -361  2
4040500 2771500 10  9 19   5.7  945 220  3.2 5  5.3  86    0    0 261 -359  2
4040500 2771500 10  9 20   5.4  945 210  3.4 8  5.3  87    0    0 299 -357  2
4040500 2771500 10  9 21   5.1  944 210  2.5 7  5.2  87    0    0 315 -355  2
4040500 2771500 10  9 22   5.0  944 181  1.8 7  5.2  88    0    0 306 -354  2
4040500 2771500 10  9 23   5.0  943 239  1.9 6  5.2  89    0    0 299 -352  2
4040500 2771500 10  9 24   5.1  943 249  1.9 8  5.3  90    0    0 309 -351  2
4040500 2771500 10 10  1   4.9  942 230  2.1 8  5.3  92    0    0 324 -351  2
4040500 2771500 10 10  2   5.2  942 239  2.8 8  5.5  93    0    0 324 -351  2
4040500 2771500 10 10  3   5.1  941 230  3.2 8  5.6  94    0    0 324 -352  2
4040500 2771500 10 10  4   5.1  941 240  2.5 8  5.6  95    0    0 324 -352  2
4040500 2771500 10 10  5   5.1  940 220  1.8 8  5.6  96    0    0 323 -353  2
4040500 2771500 10 10  6   5.1  940 240  2.1 8  5.7  96    0    0 321 -353  2
4040500 2771500 10 10  7   5.1  940 249  2.0 8  5.7  97    0    1 320 -352  2
4040500 2771500 10 10  8   5.3  940 239  1.6 8  5.7  97    0   12 320 -350  2
4040500 2771500 10 10  9   5.5  940 230  2.4 8  5.9  98    0   38 319 -349  2
4040500 2771500 10 10 10   5.8  940 230  3.0 8  6.1 100    0   58 319 -350  2
4040500 2771500 10 10 11   6.1  939 240  2.9 8  6.2  99    0   96 319 -351  2
4040500 2771500 10 10 12   6.3  939 240  2.3 8  6.2  98    0  147 318 -353  2
4040500 2771500 10 10 13   7.0  940 231  2.9 8  6.4  98    0  134 318 -354  2
4040500 2771500 10 10 14   7.5  939 250  2.2 6  6.5  95    0  122 311 -356  2
4040500 2771500 10 10 15   7.6  939 231  2.7 6  6.2  89   45  105 302 -357  2
4040500 2771500 10 10 16   7.3  939 221  1.9 7  6.1  88   20   73 305 -356  2
4040500 2771500 10 10 17   7.3  938 201  1.7 8  6.2  90    0   36 312 -351  2
4040500 2771500 10 10 18   6.9  938 171  1.0 4  6.2  91    0    4 299 -344  2
4040500 2771500 10 10 19   6.4  938 220  1.7 7  6.1  93    0    0 293 -337  2
4040500 2771500 10 10 20   5.9  937 200  1.1 8  6.0  94    0    0 310 -332  2
4040500 2771500 10 10 21   6.3  937 190  2.5 7  6.0  95    0    0 310 -330  2
4040500 2771500 10 10 22   6.2  936 171  2.2 6  6.1  96    0    0 301 -328  2
4040500 2771500 10 10 23   5.6  935 190  2.3 6  6.0  96    0    0 296 -327  2
4040500 2771500 10 10 24   5.3  934 180  2.3 7  5.8  95    0    0 298 -326  2
4040500 2771500 10 11  1   5.2  933 160  2.4 8  5.7  95    0    0 306 -325  2
4040500 2771500 10 11  2   5.0  932 170  3.2 8  5.6  95    0    0 309 -325  2
4040500 2771500 10 11  3   4.7  930 170  2.7 8  5.5  94    0    0 308 -325  2
4040500 2771500 10 11  4   4.5  929 179  4.2 8  5.5  95    0    0 306 -325  2
4040500 2771500 10 11  5   4.7  928 189  4.9 8  5.5  96    0    0 306 -326  2
4040500 2771500 10 11  6   5.0  926 160  3.9 8  5.6  96    0    0 307 -328  2
4040500 2771500 10 11  7   5.0  925 160  3.9 8  5.7  96    0    1 309 -330  2
4040500 2771500 10 11  8   5.4  924 160  6.2 8  5.8  96    0   17 311 -332  2
4040500 2771500 10 11  9   5.5  923 170  6.8 7  5.9  96   10   74 309 -335  2
4040500 2771500 10 11 10   5.6  923 180  7.6 7  5.9  96    0   70 307 -336  2
4040500 2771500 10 11 11   6.2  923 200  6.9 8  6.2  97    0   71 316 -338  2
4040500 2771500 10 11 12   7.0  923 200  6.8 8  6.5  97    0  137 325 -340  2
4040500 2771500 10 11 13   7.5  923 211  6.6 8  6.7  96   24  156 327 -345  2
4040500 2771500 10 11 14   7.5  923 220  7.4 6  6.2  88   56  125 319 -347  2
4040500 2771500 10 11 15   6.8  923 210  7.1 8  5.6  82    7  110 315 -350  2
4040500 2771500 10 11 16   6.9  924 210  6.3 8  5.5  81   24   78 322 -351  2
4040500 2771500 10 11 17   6.7  925 210  5.0 6  5.2  78   62   19 308 -346  2
4040500 2771500 10 11 18   6.2  925 191  6.3 7  5.1  78    8    6 299 -339  2
4040500 2771500 10 11 19   4.9  925 200  4.5 3  4.9  80    0    0 276 -334  2
4040500 2771500 10 11 20   4.5  925 200  4.4 7  4.9  84    0    0 271 -332  2
4040500 2771500 10 11 21   4.2  925 200  4.5 8  5.0  89    0    0 295 -330  2
4040500 2771500 10 11 22   3.6  925 210  4.9 7  4.9  89    0    0 294 -328  2
4040500 2771500 10 11 23   3.6  925 200  5.0 6  4.8  89    0    0 281 -326  2
4040500 2771500 10 11 24   3.1  925 210  4.4 8  4.8  90    0    0 285 -326  2
4040500 2771500 10 12  1   2.9  924 200  4.5 8  4.7  91    0    0 297 -325  2
4040500 2771500 10 12  2   2.5  924 170  3.8 7  4.7  92    0    0 289 -324  2
4040500 2771500 10 12  3   2.7  923 141  1.8 7  4.6  92    0    0 283 -323  2
4040500 2771500 10 12  4   3.5  922 141  4.4 6  4.9  93    0    0 281 -322  2
4040500 2771500 10 12  5   3.9  921 150  6.3 6  5.1  93    0    0 276 -323  2
4040500 2771500 10 12  6   3.8  919 150  6.6 8  5.0  91    0    0 288 -324  2
4040500 2771500 10 12  7   3.8  918 180  6.7 3  4.8  88    0    0 262 -327  2
4040500 2771500 10 12  8   4.6  918 180  7.7 7  4.7  83    0   14 254 -330  2
4040500 2771500 10 12  9   4.8  918 170  6.5 8  4.7  80    0   32 300 -334  2
4040500 2771500 10 12 10   4.8  917 170  5.7 6  4.9  83    0   72 292 -338  2
4040500 2771500 10 12 11   5.0  917 190  5.1 8  5.2  88    0   94 295 -342  2
4040500 2771500 10 12 12   5.9  917 190  6.5 8  5.7  92    0   82 319 -343  2
