Koordinatensystem : Lambert konform konisch
Rechtswert        : 4040500 Meter
Hochwert          : 2771500 Meter
Hoehenlage        : 607 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4040500 2771500  9 21  9  16.1  949 181  2.3 0  8.9  81  245   84 281 -381  0
4040500 2771500  9 21 10  17.4  949 181  3.4 0  8.7  68  366   93 286 -394  0
4040500 2771500  9 21 11  18.3  950 200  3.7 0  8.8  64  463   96 290 -408  0
4040500 2771500  9 21 12  18.8  949 171  4.3 0  8.7  61  516  100 293 -420  0
4040500 2771500  9 21 13  19.9  949 190  4.0 0  8.3  55  514  107 296 -429  0
4040500 2771500  9 21 14  20.1  948 160  3.7 0  8.4  54  466  111 299 -434  0
4040500 2771500  9 21 15  20.4  947 160  4.2 0  8.0  50  388  105 300 -435  0
4040500 2771500  9 21 16  20.6  947 150  3.2 0  7.7  48  274   97 300 -432  0
4040500 2771500  9 21 17  19.4  946 150  3.0 0  7.4  48  143   81 298 -424  0
4040500 2771500  9 21 18  17.6  946 131  1.9 0  7.3  51   29   42 294 -414  0
4040500 2771500  9 21 19  13.9  945  52  1.3 1  7.7  64    0    0 287 -405  0
4040500 2771500  9 21 20  13.5  945 150  1.8 1  7.8  75    0    0 282 -399  0
4040500 2771500  9 21 21  13.5  946  61  1.6 0  7.8  75    0    0 280 -397  0
4040500 2771500  9 21 22  13.2  946 150  2.0 0  7.9  77    0    0 277 -397  0
4040500 2771500  9 21 23  12.3  945   1  0.8 0  8.0  81    0    0 276 -396  0
4040500 2771500  9 21 24  11.5  945 150  1.1 0  8.0  85    0    0 273 -395  0
4040500 2771500  9 22  1  10.8  944 160  0.4 0  7.8  88    0    0 271 -394  0
4040500 2771500  9 22  2  10.8  945 158  1.1 0  7.8  90    0    0 270 -392  0
4040500 2771500  9 22  3  11.1  945 158  1.2 0  8.0  91    0    0 271 -389  0
4040500 2771500  9 22  4  10.7  945 169  1.3 0  8.0  92    0    0 271 -386  0
4040500 2771500  9 22  5  10.0  945 142  1.2 0  7.8  92    0    0 270 -386  0
4040500 2771500  9 22  6   9.8  945 149  0.8 0  7.6  94    0    0 269 -384  0
4040500 2771500  9 22  7  10.8  945 290  1.0 0  7.9  94   20   24 270 -381  0
4040500 2771500  9 22  8  14.6  946 210  0.9 0  8.6  88  117   58 277 -383  0
4040500 2771500  9 22  9  17.0  946  30  1.5 0  9.1  75  255   69 285 -391  0
4040500 2771500  9 22 10  19.6  947 131  1.9 0  9.2  65  384   72 291 -403  0
4040500 2771500  9 22 11  20.7  947 141  3.2 0  8.8  56  485   70 297 -417  0
4040500 2771500  9 22 12  21.8  947 151  3.7 0  8.6  51  538   71 302 -429  0
4040500 2771500  9 22 13  22.5  947 160  3.5 0  8.3  46  533   80 306 -436  0
4040500 2771500  9 22 14  22.8  946 141  3.6 0  7.2  39  484   85 308 -440  0
4040500 2771500  9 22 15  22.8  946 140  4.1 0  7.4  40  405   82 310 -441  0
4040500 2771500  9 22 16  22.3  946 131  3.7 0  8.3  46  282   82 312 -439  0
4040500 2771500  9 22 17  21.4  946 130  3.4 0  8.4  48  145   72 310 -433  0
4040500 2771500  9 22 18  19.8  946  90  2.0 2  8.5  52   29   38 310 -422  0
4040500 2771500  9 22 19  17.7  945  41  2.1 1  8.6  59    0    0 305 -412  0
4040500 2771500  9 22 20  17.1  946 111  2.0 0  8.4  63    0    0 296 -405  0
4040500 2771500  9 22 21  16.4  946  21  1.8 0  7.9  62    0    0 290 -403  0
4040500 2771500  9 22 22  14.2  946 351  1.8 1  7.8  67    0    0 288 -401  0
4040500 2771500  9 22 23  15.5  946  31  1.4 1  8.2  72    0    0 290 -398  0
4040500 2771500  9 22 24  13.6  946  71  1.2 1  8.5  77    0    0 290 -395  0
4040500 2771500  9 23  1  13.3  946 339  1.0 2  8.7  84    0    0 289 -389  0
4040500 2771500  9 23  2  12.3  946   1  1.3 2  8.7  88    0    0 288 -379  0
4040500 2771500  9 23  3  12.1  946 340  1.3 2  8.6  90    0    0 285 -371  0
4040500 2771500  9 23  4  11.7  946 310  1.3 2  8.5  91    0    0 284 -365  0
4040500 2771500  9 23  5  11.1  945 332  0.5 1  8.4  93    0    0 278 -360  0
4040500 2771500  9 23  6  10.7  945   2  0.1 1  8.3  95    0    0 274 -356  0
4040500 2771500  9 23  7  12.1  945  22  1.2 0  8.7  96   17   25 272 -354  0
4040500 2771500  9 23  8  15.8  946  12  1.2 0  9.3  87   99   70 275 -358  0
4040500 2771500  9 23  9  18.3  947  91  1.8 1  9.6  74  215   99 288 -373  0
4040500 2771500  9 23 10  19.4  947 101  2.8 2  9.1  62  322  118 301 -393  0
4040500 2771500  9 23 11  20.4  947 111  3.7 2  7.8  50  406  130 307 -411  0
4040500 2771500  9 23 12  21.5  947 141  4.4 2  7.3  44  456  137 310 -424  0
4040500 2771500  9 23 13  21.3  947 150  4.5 1  6.6  39  455  144 308 -432  0
4040500 2771500  9 23 14  21.3  946 150  4.9 1  6.2  37  420  141 304 -436  0
4040500 2771500  9 23 15  21.9  946 150  4.3 1  6.4  37  353  128 308 -436  0
4040500 2771500  9 23 16  21.5  945 100  3.7 1  6.2  36  245  113 309 -432  0
4040500 2771500  9 23 17  20.2  945 130  3.3 2  6.1  37  125   87 310 -425  0
4040500 2771500  9 23 18  18.5  944 100  2.4 4  5.9  39   20   38 317 -416  0
4040500 2771500  9 23 19  16.3  944  61  2.7 1  6.1  46    0    0 307 -405  0
4040500 2771500  9 23 20  15.5  945 133  2.1 1  6.6  54    0    0 290 -398  0
4040500 2771500  9 23 21  13.7  944 143  2.2 0  6.9  62    0    0 282 -393  0
4040500 2771500  9 23 22  13.0  944 148  1.9 1  7.1  69    0    0 278 -389  0
4040500 2771500  9 23 23  13.0  944 153  1.6 2  7.1  70    0    0 284 -386  0
4040500 2771500  9 23 24  12.2  943 158  1.0 0  6.8  70    0    0 277 -381  0
4040500 2771500  9 24  1  12.0  943  62  0.9 1  6.6  69    0    0 271 -376  0
4040500 2771500  9 24  2   9.5  942  31  0.7 1  6.4  74    0    0 272 -369  0
4040500 2771500  9 24  3   9.2  942 128  0.8 1  6.4  81    0    0 269 -362  0
4040500 2771500  9 24  4   8.1  942 322  0.0 1  6.3  84    0    0 267 -357  0
4040500 2771500  9 24  5   7.7  942 341  0.3 1  6.2  87    0    0 267 -353  0
4040500 2771500  9 24  6   7.8  942   1  0.0 1  6.2  88    0    0 268 -350  0
4040500 2771500  9 24  7   8.6  942   1  0.0 0  6.4  88   16   25 266 -347  0
4040500 2771500  9 24  8  14.3  943 210  1.1 0  7.3  80   94   72 274 -350  0
4040500 2771500  9 24  9  17.9  944 132  0.5 0  7.9  65  205  106 287 -364  0
4040500 2771500  9 24 10  18.6  944 141  1.9 0  7.6  54  310  129 292 -383  0
4040500 2771500  9 24 11  20.0  943 150  1.7 1  7.2  48  389  144 299 -400  0
4040500 2771500  9 24 12  21.0  944 179  2.2 1  7.3  45  429  156 307 -413  0
4040500 2771500  9 24 13  22.2  943 160  1.9 1  7.3  42  425  165 312 -423  0
4040500 2771500  9 24 14  22.4  943 168  1.4 1  6.9  38  403  156 315 -428  0
4040500 2771500  9 24 15  22.0  943  84  2.9 1  7.1  40  333  142 316 -429  0
4040500 2771500  9 24 16  20.9  942 180  2.9 1  7.4  43  227  125 314 -424  0
4040500 2771500  9 24 17  19.5  942 179  2.5 1  7.2  45  113   93 310 -417  0
4040500 2771500  9 24 18  15.3  941 160  0.9 2  7.3  55   19   39 307 -408  0
4040500 2771500  9 24 19  13.8  941  21  1.4 0  7.6  68    0    0 297 -399  0
4040500 2771500  9 24 20  13.8  940  11  1.9 0  7.5  71    0    0 288 -393  0
4040500 2771500  9 24 21  13.6  940  31  1.4 0  7.4  71    0    0 287 -389  0
4040500 2771500  9 24 22  14.2  940  22  1.5 0  7.4  69    0    0 288 -385  0
4040500 2771500  9 24 23  14.3  940   1  1.3 0  7.5  68    0    0 290 -381  0
4040500 2771500  9 24 24  12.4  940  11  0.8 0  7.7  75    0    0 290 -378  0
4040500 2771500  9 25  1  13.0  940  22  1.3 0  7.9  80    0    0 290 -374  0
4040500 2771500  9 25  2  13.2  939 352  0.9 0  8.1  80    0    0 294 -367  0
4040500 2771500  9 25  3  11.0  939   2  0.9 0  8.0  84    0    0 292 -360  0
4040500 2771500  9 25  4  10.3  939 352  0.7 0  7.8  90    0    0 287 -355  0
4040500 2771500  9 25  5   9.9  939 353  0.2 0  7.7  93    0    0 284 -352  0
4040500 2771500  9 25  6   9.8  939  12  0.7 1  7.7  94    0    0 286 -349  0
4040500 2771500  9 25  7  10.7  939  22  1.5 0  8.0  95   17   18 287 -347  0
4040500 2771500  9 25  8  14.7  939  32  1.5 0  8.7  87  109   43 293 -350  0
4040500 2771500  9 25  9  16.7  939  32  1.3 0  9.0  75  234   59 300 -364  0
4040500 2771500  9 25 10  18.7  939 152  1.5 1  9.1  66  339   78 308 -386  0
4040500 2771500  9 25 11  19.8  940 200  2.6 3  9.2  61  224  162 321 -406  0
4040500 2771500  9 25 12  18.4  940 199  1.6 4  9.2  62  158  215 330 -420  0
4040500 2771500  9 25 13  19.7  939  95  1.0 6  9.1  61  157  218 338 -429  0
4040500 2771500  9 25 14  21.5  939 163  1.1 5  9.0  55  307  131 348 -435  0
4040500 2771500  9 25 15  19.8  939 188  2.8 5  9.0  55  112  173 347 -437  0
4040500 2771500  9 25 16  19.5  939 179  1.8 5  9.3  60   35  137 347 -432  0
4040500 2771500  9 25 17  18.7  939 189  1.6 6  9.8  66   65   70 350 -423  0
4040500 2771500  9 25 18  16.1  939 151  0.9 7  9.9  74   17   25 352 -413  0
4040500 2771500  9 25 19  15.6  939 350  0.5 6  9.9  81    0    0 348 -401  0
4040500 2771500  9 25 20  15.3  940 340  0.8 7  9.8  83    0    0 348 -393  0
4040500 2771500  9 25 21  14.9  940 299  0.6 6  9.6  83    0    0 348 -390  0
4040500 2771500  9 25 22  15.5  941 299  1.4 7  9.5  81    0    0 349 -389  0
4040500 2771500  9 25 23  15.1  941 309  1.7 8  9.4  80    0    0 357 -388  0
4040500 2771500  9 25 24  15.3  941 301  2.1 8  9.4  81    0    0 362 -388  0
4040500 2771500  9 26  1  16.1  942 349  3.3 4  9.7  81    0    0 346 -390  0
4040500 2771500  9 26  2  16.0  942 340  3.8 8 10.4  84    0    0 349 -391  0
4040500 2771500  9 26  3  15.4  942 340  4.2 7 10.5  88    0    0 362 -393  0
4040500 2771500  9 26  4  15.1  943 350  3.2 7 10.4  89    0    0 356 -393  0
4040500 2771500  9 26  5  15.1  943 360  2.3 7 10.4  90    0    0 358 -392  0
4040500 2771500  9 26  6  14.9  943 350  2.8 7 10.4  90    0    0 359 -392  0
4040500 2771500  9 26  7  15.0  943 359  1.2 7 10.3  90    0   11 357 -391  0
4040500 2771500  9 26  8  15.0  944 321  1.2 8 10.3  90    0   36 362 -390  0
4040500 2771500  9 26  9  16.0  944 232  1.5 7 10.4  88   20   94 363 -390  0
4040500 2771500  9 26 10  16.9  945 350  2.2 7 10.4  82   40  133 359 -393  0
4040500 2771500  9 26 11  16.4  945 329  3.0 7 10.2  80    0  148 359 -398  0
4040500 2771500  9 26 12  17.6  945 300  2.3 7 10.4  80    5  163 360 -404  0
4040500 2771500  9 26 13  16.9  945 280  2.2 7 10.5  80    0  101 360 -409  0
4040500 2771500  9 26 14  16.4  945 299  2.4 8 10.2  80    0   60 362 -412  0
4040500 2771500  9 26 15  16.1  945 319  2.0 8 10.2  82    0   86 364 -412  0
4040500 2771500  9 26 16  15.7  945 309  2.2 6 10.1  83    0   90 352 -409  0
4040500 2771500  9 26 17  15.1  945 319  2.3 7  9.7  82    0   61 345 -402  0
4040500 2771500  9 26 18  14.6  945 310  1.2 8  9.4  83    5   15 351 -393  0
4040500 2771500  9 26 19  14.0  946 290  1.3 7  9.4  86    0    0 349 -384  0
4040500 2771500  9 26 20  13.9  946 291  2.1 8  9.3  87    0    0 349 -379  0
4040500 2771500  9 26 21  13.7  946 261  1.8 5  9.4  89    0    0 340 -377  0
4040500 2771500  9 26 22  13.3  946 271  1.9 8  9.6  92    0    0 340 -376  0
4040500 2771500  9 26 23  13.2  946 252  1.3 8  9.7  95    0    0 352 -375  0
4040500 2771500  9 26 24  13.3  946 271  1.4 7  9.8  96    0    0 348 -373  0
4040500 2771500  9 27  1  13.3  946 271  1.1 8  9.8  96    0    0 348 -370  0
4040500 2771500  9 27  2  13.2  946 242  1.0 7  9.8  96    0    0 346 -367  0
4040500 2771500  9 27  3  13.2  946 281  1.5 7  9.7  95    0    0 341 -363  0
4040500 2771500  9 27  4  13.2  947 320  1.8 8  9.7  95    0    0 345 -358  0
4040500 2771500  9 27  5  12.9  946 310  2.3 8  9.6  95    0    0 348 -357  0
4040500 2771500  9 27  6  12.6  946 310  1.7 8  9.3  95    0    0 347 -358  0
4040500 2771500  9 27  7  12.4  946 291  0.7 8  9.1  94    0   14 345 -359  0
4040500 2771500  9 27  8  12.5  947 281  1.3 8  9.0  93   13   62 344 -360  0
4040500 2771500  9 27  9  12.7  947 311  2.0 8  9.1  93    4  104 342 -365  0
4040500 2771500  9 27 10  13.2  947 320  2.0 7  9.1  91   31  170 337 -372  0
4040500 2771500  9 27 11  13.1  947 319  2.8 7  8.8  87   59  204 332 -380  0
4040500 2771500  9 27 12  14.4  947 310  2.2 5  8.6  82   76  223 327 -388  0
4040500 2771500  9 27 13  15.4  946 338  2.5 7  8.8  78   33  211 331 -395  0
4040500 2771500  9 27 14  14.7  946 231  1.9 7  8.7  76   43  203 338 -399  0
4040500 2771500  9 27 15  16.6  946 221  2.0 7  8.5  71   31  173 340 -400  0
4040500 2771500  9 27 16  16.0  946 339  2.0 6  8.4  68   39  133 338 -397  0
4040500 2771500  9 27 17  14.8  945 222  1.4 4  8.1  69   83   57 324 -392  0
4040500 2771500  9 27 18  12.0  945 290  1.1 4  8.1  78   27   26 310 -385  0
4040500 2771500  9 27 19  10.3  944  18  0.6 5  8.0  90    0    0 306 -376  0
4040500 2771500  9 27 20   9.3  944 358  0.1 4  7.7  95    0    0 302 -371  0
4040500 2771500  9 27 21   8.6  944 172  1.1 2  7.5  98    0    0 287 -369  0
4040500 2771500  9 27 22  10.0  944 241  1.2 3  7.7  99    0    0 283 -368  0
4040500 2771500  9 27 23   9.5  944 358  0.4 3  8.0  99    0    0 288 -368  0
4040500 2771500  9 27 24   8.6  944 289  0.7 1  7.7 100    0    0 275 -368  0
4040500 2771500  9 28  1   9.2  943 299  0.2 6  7.6  99    0    0 286 -366  0
4040500 2771500  9 28  2   9.8  943 279  1.2 7  7.8  98    0    0 315 -365  0
4040500 2771500  9 28  3   9.6  943 289  0.6 8  8.0  99    0    0 326 -365  0
4040500 2771500  9 28  4   9.5  943 309  1.0 8  8.0 100    0    0 329 -365  0
4040500 2771500  9 28  5  10.2  942 270  1.1 5  8.1  99    0    0 318 -366  0
4040500 2771500  9 28  6   9.7  942 290  1.1 7  8.0  97    0    0 314 -366  0
4040500 2771500  9 28  7   9.6  942 299  1.2 7  7.9  98    1   17 322 -365  0
4040500 2771500  9 28  8  11.7  942 261  0.3 6  8.5  98   11   70 322 -367  0
4040500 2771500  9 28  9  13.5  943 212  1.5 7  9.0  92   42  143 329 -370  0
4040500 2771500  9 28 10  14.9  943 211  2.5 7  9.2  84  107  201 339 -376  0
4040500 2771500  9 28 11  15.5  944 270  2.4 6  9.0  78  187  234 338 -385  0
4040500 2771500  9 28 12  15.7  944 250  2.8 6  8.8  74  255  245 337 -395  0
4040500 2771500  9 28 13  16.6  943 259  2.5 6  8.6  70  168  274 340 -403  0
4040500 2771500  9 28 14  16.7  943 239  2.7 6  8.7  69   68  249 345 -407  0
4040500 2771500  9 28 15  17.6  943 230  2.1 5  8.9  68   94  217 345 -407  0
4040500 2771500  9 28 16  16.4  943 221  2.1 5  8.9  68   60  158 342 -403  0
4040500 2771500  9 28 17  15.7  942 250  1.4 6  9.2  75    2   75 346 -397  0
4040500 2771500  9 28 18  14.5  943 308  1.2 8  9.5  82    1   22 356 -390  0
4040500 2771500  9 28 19  13.1  942 309  1.5 7  9.3  87    0    0 358 -387  0
4040500 2771500  9 28 20  12.1  942 358  0.1 6  8.9  91    0    0 346 -386  0
4040500 2771500  9 28 21  11.4  943 318  1.0 6  8.6  93    0    0 339 -386  0
4040500 2771500  9 28 22  11.3  943 299  1.3 6  8.4  94    0    0 338 -386  0
4040500 2771500  9 28 23  11.0  943 309  1.5 6  8.4  94    0    0 338 -385  0
4040500 2771500  9 28 24  11.4  943 289  1.2 4  8.4  94    0    0 330 -385  0
4040500 2771500  9 29  1  11.9  943 289  1.0 6  8.5  92    0    0 331 -384  0
4040500 2771500  9 29  2  11.5  943 289  1.3 5  8.5  92    0    0 336 -382  0
4040500 2771500  9 29  3  11.5  943 279  1.3 2  8.5  94    0    0 318 -382  0
4040500 2771500  9 29  4  11.0  943 278  1.4 4  8.4  94    0    0 312 -379  0
4040500 2771500  9 29  5  10.8  943 279  1.6 4  8.5  97    0    0 319 -376  0
4040500 2771500  9 29  6  10.8  942 309  1.3 5  8.5  98    0    0 322 -372  0
4040500 2771500  9 29  7  10.5  942 309  1.3 4  8.5  98   10   22 320 -368  0
4040500 2771500  9 29  8  13.1  943 288  1.4 3  9.2  99   70   69 314 -369  0
4040500 2771500  9 29  9  15.2  943 209  2.3 4  9.9  91   71  138 323 -376  0
4040500 2771500  9 29 10  15.9  944 210  2.0 5 10.0  84   97  195 336 -383  0
4040500 2771500  9 29 11  17.1  944 219  3.4 4  9.6  76  278  189 338 -388  0
4040500 2771500  9 29 12  18.0  943 210  3.7 4  9.3  69  287  218 338 -394  0
4040500 2771500  9 29 13  17.3  943 209  3.8 4  9.2  68  193  257 338 -401  0
4040500 2771500  9 29 14  18.1  942 200  3.5 4  9.0  66  258  207 339 -406  0
4040500 2771500  9 29 15  18.5  942 190  3.3 4  9.1  64  215  175 341 -410  0
4040500 2771500  9 29 16  17.1  942 190  3.2 4  9.1  66  146  136 338 -408  0
4040500 2771500  9 29 17  16.7  941 200  1.9 6  9.0  69   51   89 340 -404  0
4040500 2771500  9 29 18  14.0  941 200  0.7 8  9.1  77    4   23 349 -400  0
4040500 2771500  9 29 19  12.8  941 220  1.5 6  9.1  87    0    0 342 -396  0
4040500 2771500  9 29 20  13.2  941 230  2.1 6  8.9  88    0    0 330 -393  0
4040500 2771500  9 29 21  13.1  941 278  1.4 7  9.0  88    0    0 335 -392  0
4040500 2771500  9 29 22  13.2  941 249  1.1 7  9.1  89    0    0 339 -390  0
4040500 2771500  9 29 23  13.0  941 279  1.5 7  9.0  89    0    0 338 -389  0
4040500 2771500  9 29 24  12.0  941 299  1.4 7  8.9  91    0    0 335 -387  0
4040500 2771500  9 30  1  12.1  941 226  1.3 3  8.9  94    0    0 314 -386  0
4040500 2771500  9 30  2  11.7  941 279  1.2 6  8.9  95    0    0 310 -384  0
4040500 2771500  9 30  3  11.7  941 243  1.3 7  9.1  98    0    0 330 -382  0
4040500 2771500  9 30  4  11.5  941 299  1.6 8  9.2 100    0    0 341 -384  0
4040500 2771500  9 30  5  11.7  941 270  1.4 3  9.2 100    0    0 321 -384  0
4040500 2771500  9 30  6  11.0  941 280  1.4 4  8.9  99    0    0 299 -383  0
4040500 2771500  9 30  7  11.7  942 270  1.4 6  8.8  97    5   19 313 -382  0
4040500 2771500  9 30  8  13.5  942 240  1.9 7  9.3  95   21   73 331 -382  0
4040500 2771500  9 30  9  14.0  942 250  2.3 6  9.9  93   43  140 335 -383  0
4040500 2771500  9 30 10  15.9  943 230  2.6 5 10.1  88   96  195 329 -386  0
4040500 2771500  9 30 11  16.1  943 211  3.1 5 10.3  84  121  236 330 -391  0
4040500 2771500  9 30 12  17.4  943 230  3.8 5 10.1  78  210  249 335 -398  0
4040500 2771500  9 30 13  17.3  943 240  4.5 5  9.8  73   73  261 339 -403  0
4040500 2771500  9 30 14  17.9  942 211  4.6 8  9.7  72   15  205 355 -406  0
4040500 2771500  9 30 15  17.8  942 221  4.6 6  9.3  68   28  195 360 -408  0
4040500 2771500  9 30 16  18.0  942 221  5.5 4  8.3  60  155  133 342 -408  0
4040500 2771500  9 30 17  16.5  942 229  3.5 4  7.9  60   73   87 331 -407  0
4040500 2771500  9 30 18  14.2  943 220  1.3 3  8.1  69    2   21 322 -403  0
4040500 2771500  9 30 19  12.7  942 240  1.8 3  8.2  79    0    0 310 -396  0
4040500 2771500  9 30 20  11.9  943 269  1.8 3  8.1  84    0    0 304 -389  0
4040500 2771500  9 30 21  11.3  943 269  1.0 3  8.1  88    0    0 299 -386  0
4040500 2771500  9 30 22  11.6  943 269  1.6 4  8.2  90    0    0 301 -384  0
4040500 2771500  9 30 23  12.4  943 279  1.5 5  8.5  90    0    0 313 -379  0
4040500 2771500  9 30 24  12.1  943 309  1.7 8  8.9  92    0    0 335 -375  0
4040500 2771500 10  1  1  12.3  942 358  0.1 8  9.0  93    0    0 350 -373  0
4040500 2771500 10  1  2  13.0  942 221  2.0 8  9.0  92    0    0 353 -372  0
4040500 2771500 10  1  3  13.2  942 250  1.7 8  9.2  91    0    0 355 -372  0
4040500 2771500 10  1  4  12.5  942 299  1.2 8  9.2  92    0    0 355 -369  0
4040500 2771500 10  1  5  11.2  942 279  1.3 6  8.9  95    0    0 342 -368  0
4040500 2771500 10  1  6  11.9  942 241  1.7 5  8.6  94    0    0 326 -368  0
4040500 2771500 10  1  7  11.4  942 259  1.5 4  8.5  93    0    1 316 -367  0
4040500 2771500 10  1  8  13.1  942 249  1.2 3  8.8  92   50   46 308 -370  0
4040500 2771500 10  1  9  14.0  942 220  3.2 3  9.3  89  130   98 307 -376  0
4040500 2771500 10  1 10  15.0  942 220  3.4 5  9.4  84  229  134 323 -379  0
4040500 2771500 10  1 11  15.1  943 230  3.8 5  9.5  82  263  163 337 -380  0
4040500 2771500 10  1 12  15.7  943 220  3.5 6  9.6  82  328  175 344 -385  0
4040500 2771500 10  1 13  16.0  942 220  3.9 6  9.6  79  199  151 351 -392  0
4040500 2771500 10  1 14  15.7  942 220  3.6 5  9.8  80  264  170 347 -399  0
4040500 2771500 10  1 15  16.5  942 230  4.8 5  9.8  80  151  146 343 -401  0
4040500 2771500 10  1 16  15.6  942 220  3.9 7  9.4  76   75   85 351 -400  0
4040500 2771500 10  1 17  15.5  942 220  3.3 6  9.0  76   60   53 354 -400  0
4040500 2771500 10  1 18  13.7  941 240  1.8 3  9.1  81   24    8 332 -397  0
4040500 2771500 10  1 19  12.3  941 230  2.6 3  8.9  88    0    0 310 -392  0
4040500 2771500 10  1 20  13.6  941 201  2.7 3  9.1  91    0    0 304 -386  0
4040500 2771500 10  1 21  12.9  941 249  1.7 8  9.5  92    0    0 329 -382  0
4040500 2771500 10  1 22  12.2  941 269  1.7 7  9.3  95    0    0 347 -383  0
4040500 2771500 10  1 23  13.1  940 220  3.6 7  9.5  96    0    0 341 -384  0
4040500 2771500 10  1 24  12.0  940 239  2.0 7  9.4  96    0    0 339 -384  0
4040500 2771500 10  2  1  11.6  940 224  0.9 4  9.2  98    0    0 316 -385  0
4040500 2771500 10  2  2  11.3  940 220  1.8 4  9.0  99    0    0 298 -383  0
4040500 2771500 10  2  3  12.2  940 221  2.8 8  9.1  98    0    0 321 -378  0
4040500 2771500 10  2  4  12.6  939 221  4.8 8  9.6  99    0    0 343 -375  0
4040500 2771500 10  2  5  12.5  939 220  5.8 7  9.8 100    0    0 338 -374  0
4040500 2771500 10  2  6  12.2  939 230  6.3 7  9.5  98    0    0 333 -374  0
4040500 2771500 10  2  7  11.9  938 220  6.7 7  9.1  96    0    0 331 -374  0
4040500 2771500 10  2  8  11.9  938 230  6.5 7  8.9  95   10   40 330 -375  0
4040500 2771500 10  2  9  12.0  938 230  6.9 8  8.8  93   19   79 333 -378  0
4040500 2771500 10  2 10  12.2  938 230  6.6 8  8.6  90   22  105 337 -381  0
4040500 2771500 10  2 11  12.5  938 230  6.8 7  8.5  88   43  144 334 -386  0
4040500 2771500 10  2 12  12.7  938 220  6.5 7  8.3  85  101  284 331 -391  0
4040500 2771500 10  2 13  12.7  939 220  6.5 8  8.3  84   56  201 336 -395  0
4040500 2771500 10  2 14  13.0  938 220  6.8 7  8.3  82   29  159 337 -397  0
4040500 2771500 10  2 15  12.3  938 220  5.7 6  8.3  84   23  125 329 -398  0
4040500 2771500 10  2 16  12.3  938 221  6.2 8  8.3  86   15   96 333 -398  0
4040500 2771500 10  2 17  12.4  937 220  6.7 8  8.3  85    6   53 342 -395  0
4040500 2771500 10  2 18  12.0  937 220  5.6 8  8.2  85    2   11 343 -392  0
4040500 2771500 10  2 19  11.9  936 230  5.1 8  8.1  86    0    0 343 -388  0
4040500 2771500 10  2 20  11.7  937 220  5.0 8  8.1  86    0    0 344 -385  0
4040500 2771500 10  2 21  11.2  937 230  4.1 8  7.9  87    0    0 343 -383  0
4040500 2771500 10  2 22  10.7  936 220  5.2 8  7.7  87    0    0 342 -382  0
4040500 2771500 10  2 23  10.3  936 230  5.1 8  7.4  86    0    0 341 -382  0
4040500 2771500 10  2 24  10.1  936 230  4.6 8  7.3  87    0    0 341 -380  0
4040500 2771500 10  3  1  10.1  936 220  4.3 8  7.4  89    0    0 342 -378  0
4040500 2771500 10  3  2  10.1  935 231  4.3 8  7.6  90    0    0 342 -376  0
4040500 2771500 10  3  3  10.0  935 220  4.9 8  7.6  92    0    0 343 -374  0
4040500 2771500 10  3  4  10.0  935 220  4.8 8  7.7  92    0    0 344 -373  0
4040500 2771500 10  3  5   9.9  934 211  4.2 8  7.7  92    0    0 346 -371  0
4040500 2771500 10  3  6  10.0  933 220  3.4 8  7.7  93    0    0 348 -370  0
4040500 2771500 10  3  7   9.9  933 230  2.4 8  7.7  93    0    0 349 -369  0
4040500 2771500 10  3  8  10.0  933 240  3.2 8  7.7  93    6   35 350 -369  0
4040500 2771500 10  3  9  10.4  933 231  3.0 8  7.8  93   21   78 352 -372  0
4040500 2771500 10  3 10  10.4  932 229  3.4 8  8.0  93   49  132 352 -377  0
