Koordinatensystem : Lambert konform konisch
Rechtswert        : 4040500 Meter
Hochwert          : 2771500 Meter
Hoehenlage        : 607 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4040500 2771500  8  5 10  13.9  936 211  5.7 8  9.3  87   39  250 354 -384  2
4040500 2771500  8  5 11  14.7  937 241  5.2 8  9.0  81   50  286 355 -384  2
4040500 2771500  8  5 12  14.4  937 289  5.2 6  8.6  77   59  303 349 -387  2
4040500 2771500  8  5 13  16.6  938 270  4.9 4  8.2  69  295  313 340 -392  2
4040500 2771500  8  5 14  16.4  938 279  5.0 3  7.9  63  459  189 336 -391  2
4040500 2771500  8  5 15  17.4  938 289  5.4 3  8.0  61  540  143 335 -387  2
4040500 2771500  8  5 16  17.3  939 289  6.0 5  7.7  58  264  219 342 -388  2
4040500 2771500  8  5 17  17.1  939 280  4.1 4  7.7  58  213  169 345 -389  2
4040500 2771500  8  5 18  16.8  940 279  3.9 2  7.8  60  245   78 331 -386  2
4040500 2771500  8  5 19  15.6  940 260  3.3 4  7.8  62  101   63 325 -384  2
4040500 2771500  8  5 20  14.5  940 279  3.0 4  7.9  68   11   17 327 -381  2
4040500 2771500  8  5 21  14.1  940 260  2.8 3  7.7  70    0    0 321 -376  2
4040500 2771500  8  5 22  13.5  940 260  2.5 2  7.6  72    0    0 311 -372  2
4040500 2771500  8  5 23  12.6  941 299  2.6 0  7.7  76    0    0 296 -371  2
4040500 2771500  8  5 24  12.3  941 270  3.1 0  7.7  80    0    0 286 -371  2
4040500 2771500  8  6  1  11.7  941 290  2.7 0  7.7  82    0    0 285 -370  2
4040500 2771500  8  6  2  11.2  941 280  2.7 8  7.6  84    0    0 314 -369  2
4040500 2771500  8  6  3  11.1  941 290  3.2 8  7.6  85    0    0 346 -367  2
4040500 2771500  8  6  4  11.4  942 261  3.7 8  7.7  86    0    0 349 -364  2
4040500 2771500  8  6  5  11.5  942 231  4.2 7  8.0  88    0    0 347 -362  2
4040500 2771500  8  6  6  11.6  942 280  4.1 8  8.2  90    0    6 349 -361  2
4040500 2771500  8  6  7  11.6  942 241  3.4 8  8.3  91    0   26 354 -364  2
4040500 2771500  8  6  8  12.0  943 270  3.9 8  8.5  91    0   63 355 -371  2
4040500 2771500  8  6  9  12.8  943 289  4.0 8  8.6  89    0  104 356 -380  2
4040500 2771500  8  6 10  13.4  944 289  4.1 8  8.6  84    1  180 357 -388  2
4040500 2771500  8  6 11  15.0  945 289  5.3 5  8.4  77  117  294 344 -396  2
4040500 2771500  8  6 12  16.8  946 221  5.0 5  8.2  68  171  314 336 -405  2
4040500 2771500  8  6 13  16.0  946 260  4.4 4  7.8  63  116  313 333 -412  2
4040500 2771500  8  6 14  16.2  946 309  4.6 4  7.7  62  229  286 328 -416  2
4040500 2771500  8  6 15  16.6  947 309  3.1 7  7.7  62  196  257 338 -415  2
4040500 2771500  8  6 16  17.7  946 299  3.6 5  7.8  60  276  197 344 -414  2
4040500 2771500  8  6 17  17.9  947 299  4.0 3  8.1  59  362   79 335 -413  2
4040500 2771500  8  6 18  16.9  947 300  3.0 4  8.0  60  182   91 329 -407  2
4040500 2771500  8  6 19  16.2  947 300  2.0 3  7.9  63   98   56 325 -401  2
4040500 2771500  8  6 20  13.2  946 301  2.1 3  8.1  72    6   17 316 -394  2
4040500 2771500  8  6 21  12.0  947 320  1.9 3  8.2  84    0    0 309 -386  2
4040500 2771500  8  6 22  11.6  947 320  1.9 4  8.2  88    0    0 308 -381  2
4040500 2771500  8  6 23  12.6  947 311  1.5 3  8.4  89    0    0 308 -379  2
4040500 2771500  8  6 24  11.6  947 311  0.9 2  8.5  90    0    0 301 -378  2
4040500 2771500  8  7  1  10.6  947 291  1.1 2  8.3  94    0    0 293 -377  2
4040500 2771500  8  7  2  10.2  947 359  0.2 0  8.2  98    0    0 285 -376  2
4040500 2771500  8  7  3   9.9  947 309  0.6 0  8.2 100    0    0 278 -375  2
4040500 2771500  8  7  4  10.5  947 358  0.1 4  8.3 100    0    0 289 -374  2
4040500 2771500  8  7  5  10.4  947 329  0.4 6  8.5 100    0    0 305 -372  2
4040500 2771500  8  7  6  11.8  947 289  0.6 7  8.8 100    7   27 314 -371  2
4040500 2771500  8  7  7  13.2  948 279  0.5 6  9.4  96   18   82 319 -375  2
4040500 2771500  8  7  8  15.6  947 202  1.1 7  9.2  84    7  124 324 -384  2
4040500 2771500  8  7  9  15.7  947 182  2.1 7  8.8  74   27  202 328 -396  2
4040500 2771500  8  7 10  16.9  948 201  2.4 7  8.6  69   52  265 331 -408  2
4040500 2771500  8  7 11  17.5  947 201  2.4 7  8.7  67   50  293 336 -420  2
4040500 2771500  8  7 12  18.4  947 210  2.2 6  9.1  66  212  343 339 -429  2
4040500 2771500  8  7 13  21.0  947 191  3.2 4  9.6  62  577  200 342 -434  2
4040500 2771500  8  7 14  22.1  947 220  2.7 3  9.7  56  742   85 344 -435  2
4040500 2771500  8  7 15  23.2  947 211  2.4 2  9.6  52  685   79 344 -435  2
4040500 2771500  8  7 16  23.3  946 239  2.8 2  9.7  50  566   83 344 -434  2
4040500 2771500  8  7 17  23.8  946 200  2.1 1  9.4  48  402   95 342 -433  2
4040500 2771500  8  7 18  24.1  946 240  1.8 1  9.4  47  227   97 340 -428  2
4040500 2771500  8  7 19  21.5  945 359  0.3 3 10.0  53   78   73 342 -419  2
4040500 2771500  8  7 20  19.3  945   0  0.5 3 10.5  65    5   18 340 -409  2
4040500 2771500  8  7 21  16.9  944   1  0.5 2 10.5  75    0    0 330 -401  2
4040500 2771500  8  7 22  17.0  944   2  1.3 1 10.5  81    0    0 321 -396  2
4040500 2771500  8  7 23  17.9  944  21  1.4 1 10.4  77    0    0 319 -391  2
4040500 2771500  8  7 24  16.4  944  21  1.3 3  9.9  75    0    0 323 -385  2
4040500 2771500  8  8  1  15.8  944 331  0.9 3  9.6  78    0    0 323 -381  2
4040500 2771500  8  8  2  15.3  944  45  1.1 2  9.2  78    0    0 318 -377  2
4040500 2771500  8  8  3  14.8  943 302  1.1 1  9.0  78    0    0 312 -375  2
4040500 2771500  8  8  4  13.9  942 262  0.8 3  8.9  81    0    0 310 -373  2
4040500 2771500  8  8  5  14.4  941 309  0.9 1  9.0  83    0    0 309 -372  2
4040500 2771500  8  8  6  15.5  941 301  0.9 0  9.3  81   22   31 303 -372  2
4040500 2771500  8  8  7  18.6  941 210  0.9 1  9.8  75  121   76 307 -377  2
4040500 2771500  8  8  8  21.9  942 199  2.3 1 10.2  64  265   99 317 -391  2
4040500 2771500  8  8  9  22.7  941 191  3.9 1 10.3  57  411  112 323 -410  2
4040500 2771500  8  8 10  22.8  942 200  5.1 1 10.3  55  548  114 325 -426  2
4040500 2771500  8  8 11  24.0  941 171  4.3 0 10.4  54  642  122 327 -438  2
4040500 2771500  8  8 12  25.3  940 181  5.6 0 10.3  49  715  118 330 -448  2
4040500 2771500  8  8 13  26.7  939 190  5.3 1  9.9  43  762  103 339 -456  2
4040500 2771500  8  8 14  27.6  939 190  6.2 1  9.7  40  379  243 349 -461  2
4040500 2771500  8  8 15  27.4  939 190  5.7 3  9.0  36  232  270 355 -462  2
4040500 2771500  8  8 16  27.5  937 180  6.5 4  8.3  34  312  221 362 -461  2
4040500 2771500  8  8 17  26.6  936 180  5.0 6  8.5  35   16  171 369 -456  2
4040500 2771500  8  8 18  23.2  935 210  6.7 7  9.9  46    0   61 371 -449  2
4040500 2771500  8  8 19  20.9  935 260  3.8 7 11.2  62    0   42 367 -439  2
4040500 2771500  8  8 20  19.5  935 221  4.5 7 11.4  71    0   11 364 -428  2
4040500 2771500  8  8 21  19.0  936 260  3.2 6 11.7  77    0    0 359 -419  2
4040500 2771500  8  8 22  18.4  936 280  3.2 7 11.6  79    0    0 356 -417  2
4040500 2771500  8  8 23  17.4  936 260  2.5 6 11.0  79    0    0 353 -418  2
4040500 2771500  8  8 24  16.8  936 241  3.0 7 10.5  79    0    0 350 -418  2
4040500 2771500  8  9  1  16.1  936 211  2.9 7 10.2  81    0    0 352 -418  2
4040500 2771500  8  9  2  15.7  936 201  2.3 8 10.2  83    0    0 353 -412  2
4040500 2771500  8  9  3  15.2  936 288  1.9 7 10.1  85    0    0 353 -405  2
4040500 2771500  8  9  4  14.6  936 201  2.4 6  9.7  85    0    0 347 -404  2
4040500 2771500  8  9  5  13.7  936 211  2.7 5  9.3  85    0    0 340 -404  2
4040500 2771500  8  9  6  13.6  936 220  3.2 2  9.3  87   34   26 324 -400  2
4040500 2771500  8  9  7  14.7  936 191  2.8 6  9.5  87  118   39 327 -397  2
4040500 2771500  8  9  8  15.4  936 201  3.3 7  9.9  85  164   93 350 -396  2
4040500 2771500  8  9  9  14.6  936 201  3.0 8 10.0  87   23  179 359 -396  2
4040500 2771500  8  9 10  16.2  935 201  5.2 7 10.0  84   86  232 361 -398  2
4040500 2771500  8  9 11  17.5  936 201  5.5 4  9.8  76  167  254 351 -402  2
4040500 2771500  8  9 12  13.8  935 299  4.2 6  9.3  77    0  192 346 -406  2
4040500 2771500  8  9 13  15.3  936 299  3.5 6  9.6  86   90  278 351 -411  2
4040500 2771500  8  9 14  15.9  936 211  3.7 6 10.4  87   42  256 355 -417  2
4040500 2771500  8  9 15  15.7  936 210  3.0 8 10.1  83    0  169 362 -414  2
4040500 2771500  8  9 16  16.8  936 202  4.5 6 10.2  81  211  174 363 -408  2
4040500 2771500  8  9 17  16.2  936 264  2.8 5 10.5  83  383   78 354 -404  2
4040500 2771500  8  9 18  15.3  936 192  3.1 6 10.6  87   92  101 351 -399  2
4040500 2771500  8  9 19  15.1  936 260  2.3 7 10.1  86   23   58 355 -394  2
4040500 2771500  8  9 20  13.7  937 241  2.5 6  9.4  84    7   15 350 -390  2
4040500 2771500  8  9 21  13.7  938 231  2.1 3  9.5  89    0    0 331 -388  2
4040500 2771500  8  9 22  13.4  939 310  3.6 8  9.7  92    0    0 339 -386  2
4040500 2771500  8  9 23  12.6  939 340  2.5 8  9.4  93    0    0 360 -383  2
4040500 2771500  8  9 24  11.0  940 304  4.2 7  8.6  92    0    0 351 -382  2
4040500 2771500  8 10  1   9.8  941 304  2.8 8  7.7  90    0    0 345 -383  2
4040500 2771500  8 10  2   9.9  940 300  2.4 8  7.3  90    0    0 349 -382  2
4040500 2771500  8 10  3  10.1  941 310  3.0 8  7.4  90    0    0 349 -379  2
4040500 2771500  8 10  4   9.0  941 299  2.8 8  7.2  90    0    0 347 -376  2
4040500 2771500  8 10  5   9.2  942 300  2.9 7  7.0  90    0    0 339 -371  2
4040500 2771500  8 10  6   9.5  942 290  3.2 7  6.9  88   25   24 335 -367  2
4040500 2771500  8 10  7  10.4  943 290  3.0 3  6.9  84  161   46 318 -367  2
4040500 2771500  8 10  8  11.4  943 300  3.1 2  6.7  77  318   63 299 -370  2
4040500 2771500  8 10  9  12.0  944 290  3.7 2  6.5  70  425   87 297 -375  2
4040500 2771500  8 10 10  11.8  944 280  3.3 5  6.5  70  135  255 307 -380  2
4040500 2771500  8 10 11  13.7  945 231  3.4 7  7.0  71    6  220 328 -385  2
4040500 2771500  8 10 12  13.2  945 280  2.9 8  7.3  70    7  234 338 -389  2
4040500 2771500  8 10 13  12.9  945 289  3.2 5  7.2  72   40  280 328 -393  2
4040500 2771500  8 10 14  13.4  945 289  3.0 6  7.2  71  128  292 321 -398  2
4040500 2771500  8 10 15  13.2  945 241  3.3 7  7.2  70   57  255 328 -401  2
4040500 2771500  8 10 16  14.7  944 279  3.2 5  7.2  68  231  208 327 -401  2
4040500 2771500  8 10 17  15.7  944 260  2.9 6  7.1  62  149  170 326 -399  2
4040500 2771500  8 10 18  14.3  944 280  2.3 5  7.0  61  112  114 324 -395  2
4040500 2771500  8 10 19  12.9  944 279  2.1 5  6.9  66   95   57 317 -389  2
4040500 2771500  8 10 20  11.4  944 289  1.6 5  7.1  75    2   13 314 -384  2
4040500 2771500  8 10 21  10.0  943 299  1.7 5  7.3  84    0    0 311 -380  2
4040500 2771500  8 10 22   9.9  943 299  1.3 3  7.2  87    0    0 302 -379  2
4040500 2771500  8 10 23   9.3  943 289  1.8 2  6.9  86    0    0 291 -379  2
4040500 2771500  8 10 24   8.7  942 289  2.0 2  6.9  89    0    0 289 -380  2
4040500 2771500  8 11  1   9.6  942 289  2.1 2  7.0  90    0    0 290 -380  2
4040500 2771500  8 11  2  10.1  941 298  1.5 4  7.2  88    0    0 302 -381  2
4040500 2771500  8 11  3  11.5  942 249  2.3 7  7.3  83    0    0 327 -382  2
4040500 2771500  8 11  4  11.8  941 211  3.0 7  7.2  78    0    0 342 -382  2
4040500 2771500  8 11  5  11.4  941 230  3.0 4  7.8  85    0    0 333 -383  2
4040500 2771500  8 11  6  11.6  940 210  3.3 8  8.7  95    2   20 338 -383  2
4040500 2771500  8 11  7  12.0  940 191  4.0 6  9.3 100   24   75 348 -384  2
4040500 2771500  8 11  8  13.1  939 162  4.3 5  9.5  96   67  139 339 -385  2
4040500 2771500  8 11  9  14.3  939 152  4.4 8  9.7  92   12  175 350 -387  2
4040500 2771500  8 11 10  14.6  940 152  4.4 8  9.9  89   16  221 366 -391  2
4040500 2771500  8 11 11  15.2  939 201  4.7 7 10.1  88    0  194 365 -399  2
4040500 2771500  8 11 12  14.8  939 171  3.6 7 10.4  90    0  165 363 -403  2
4040500 2771500  8 11 13  14.2  940 201  4.4 7 10.4  93    0  178 362 -399  2
4040500 2771500  8 11 14  14.2  940 201  4.2 7 10.3  94    0  170 362 -395  2
4040500 2771500  8 11 15  14.2  939 201  4.6 8 10.4  95    0  132 365 -394  2
4040500 2771500  8 11 16  15.2  939 201  4.5 6 10.8  95   29  210 364 -394  2
4040500 2771500  8 11 17  16.3  938 201  4.6 6 11.0  91  117  170 363 -396  2
4040500 2771500  8 11 18  16.0  938 201  3.6 6 10.9  88   69  117 364 -399  2
4040500 2771500  8 11 19  15.6  938 220  2.3 6 10.8  89   15   59 362 -397  2
4040500 2771500  8 11 20  15.2  938 220  2.0 7 10.7  90    0    8 362 -393  2
4040500 2771500  8 11 21  14.8  938 211  2.6 5 10.5  91    0    0 356 -390  2
4040500 2771500  8 11 22  15.0  939 201  2.8 4 10.3  90    0    0 344 -388  2
4040500 2771500  8 11 23  14.2  939 240  2.5 7 10.0  89    0    0 349 -387  2
4040500 2771500  8 11 24  12.8  939 241  2.0 1  9.5  91    0    0 332 -385  2
4040500 2771500  8 12  1  13.0  938 250  1.5 6  9.2  92    0    0 324 -381  2
4040500 2771500  8 12  2  12.8  937 220  1.8 2  9.2  91    0    0 326 -378  2
4040500 2771500  8 12  3  13.3  937 201  2.5 6  9.4  92    0    0 325 -377  2
4040500 2771500  8 12  4  13.0  937 230  1.3 7  9.6  93    0    0 344 -374  2
4040500 2771500  8 12  5  13.2  937 201  1.4 6  9.6  94    0    0 341 -372  2
4040500 2771500  8 12  6  13.5  938 211  1.9 6  9.7  93    0   17 337 -370  2
4040500 2771500  8 12  7  13.9  938 242  2.1 8  9.7  92    5   67 346 -371  2
4040500 2771500  8 12  8  14.3  938 201  3.5 7  9.8  90   52  149 351 -374  2
4040500 2771500  8 12  9  16.1  938 191  4.1 7 10.0  85   71  215 349 -381  2
4040500 2771500  8 12 10  16.3  938 201  4.8 7  9.4  75   80  268 351 -389  2
4040500 2771500  8 12 11  17.6  938 201  5.0 6  8.5  65  167  310 346 -397  2
4040500 2771500  8 12 12  17.2  938 249  3.3 7  8.4  62  135  333 349 -404  2
4040500 2771500  8 12 13  18.3  939 210  4.5 5  8.4  61  235  332 347 -410  2
4040500 2771500  8 12 14  19.3  938 201  4.5 4  8.0  54  565  165 340 -415  2
4040500 2771500  8 12 15  19.6  938 200  3.9 4  7.7  50  608  111 340 -416  2
4040500 2771500  8 12 16  19.8  938 201  4.2 5  7.6  49  347  179 343 -416  2
4040500 2771500  8 12 17  19.3  937 200  2.5 6  7.4  48   70  189 350 -413  2
4040500 2771500  8 12 18  18.6  937 318  1.0 5  7.9  54    3   93 348 -408  2
4040500 2771500  8 12 19  16.5  936 358  1.1 6  8.9  66    0   34 344 -400  2
4040500 2771500  8 12 20  15.1  936 359  1.0 6  9.4  77    0    4 342 -390  2
4040500 2771500  8 12 21  14.6  936  53  1.1 8  9.3  81    0    0 346 -380  2
4040500 2771500  8 12 22  14.2  936  52  1.1 8  9.4  84    0    0 353 -372  2
4040500 2771500  8 12 23  13.0  936  12  1.1 8  9.4  89    0    0 350 -369  2
4040500 2771500  8 12 24  12.9  935  21  1.1 7  9.4  93    0    0 344 -371  2
4040500 2771500  8 13  1  12.8  935  21  0.7 7  9.5  95    0    0 341 -375  2
4040500 2771500  8 13  2  12.8  934 349  1.2 8  9.8  98    0    0 345 -377  2
4040500 2771500  8 13  3  12.8  933  31  1.2 5 10.1 100    0    0 341 -378  2
4040500 2771500  8 13  4  13.6  932 160  1.4 8 10.1  98    0    0 342 -378  2
4040500 2771500  8 13  5  13.8  931 189  1.4 8 10.5  98    0    0 356 -378  2
4040500 2771500  8 13  6  13.9  930 180  2.1 8 10.8 100    0    6 358 -380  2
4040500 2771500  8 13  7  14.1  930 180  2.9 8 10.9 100    0   16 361 -382  2
4040500 2771500  8 13  8  14.4  930 200  4.5 8 11.1 100    0   34 364 -385  2
4040500 2771500  8 13  9  14.9  930 201  5.0 8 11.2  98    0   78 367 -388  2
4040500 2771500  8 13 10  15.5  930 201  5.3 7 11.2  95    0  133 365 -392  2
4040500 2771500  8 13 11  15.6  930 200  4.9 7 11.1  92    0  150 364 -396  2
4040500 2771500  8 13 12  15.9  930 200  5.6 8 11.2  91    0  131 371 -398  2
4040500 2771500  8 13 13  15.3  930 200  4.8 7 11.4  94    0   98 372 -398  2
4040500 2771500  8 13 14  15.9  930 200  5.7 7 11.6  96    0   96 369 -398  2
4040500 2771500  8 13 15  16.1  930 200  6.0 7 11.8  95    0  147 371 -400  2
4040500 2771500  8 13 16  16.5  930 210  5.5 8 11.8  93   14  170 375 -404  2
4040500 2771500  8 13 17  16.6  930 200  5.3 8 11.7  91    0   94 379 -407  2
4040500 2771500  8 13 18  16.6  931 200  4.1 8 11.5  89   28   93 379 -407  2
4040500 2771500  8 13 19  16.5  931 181  5.1 8 11.4  88   11   43 379 -404  2
4040500 2771500  8 13 20  16.2  931 201  5.1 8 11.1  88    0    5 377 -400  2
4040500 2771500  8 13 21  15.9  932 191  4.5 8 11.0  88    0    0 376 -398  2
4040500 2771500  8 13 22  15.7  932 201  4.3 8 10.9  89    0    0 374 -396  2
4040500 2771500  8 13 23  15.5  933 201  4.7 8 10.8  89    0    0 370 -393  2
4040500 2771500  8 13 24  15.3  932 210  4.8 8 10.5  88    0    0 367 -388  2
4040500 2771500  8 14  1  15.2  933 210  4.8 4 10.4  88    0    0 349 -383  2
4040500 2771500  8 14  2  15.2  933 201  5.0 5 10.4  88    0    0 336 -378  2
4040500 2771500  8 14  3  13.7  934 201  3.6 8 10.1  90    0    0 349 -373  2
4040500 2771500  8 14  4  13.2  934 201  3.7 8  9.5  91    0    0 357 -371  2
4040500 2771500  8 14  5  12.6  935 201  3.8 8  9.2  91    0    0 354 -370  2
4040500 2771500  8 14  6  12.0  935 201  4.8 7  8.7  90    8   22 348 -369  2
4040500 2771500  8 14  7  13.1  936 201  5.1 7  8.6  88   49   74 343 -370  2
4040500 2771500  8 14  8  13.7  937 223  7.1 6  8.9  85   39  144 341 -373  2
4040500 2771500  8 14  9  14.6  937 201  6.3 5  8.9  82   67  209 333 -378  2
4040500 2771500  8 14 10  15.2  938 191  7.3 5  8.7  76   76  262 328 -385  2
4040500 2771500  8 14 11  15.8  938 232  7.9 5  8.2  69   96  297 328 -393  2
4040500 2771500  8 14 12  15.5  938 233  8.4 6  8.0  67  107  321 333 -400  2
4040500 2771500  8 14 13  16.5  939 227  7.8 4  7.9  64  221  327 330 -403  2
4040500 2771500  8 14 14  17.0  939 223  9.8 3  7.8  60  485  199 322 -406  2
4040500 2771500  8 14 15  17.3  938 228  8.8 4  7.8  59  436  182 324 -409  2
4040500 2771500  8 14 16  17.2  939 210  7.5 2  7.8  58  468   99 321 -409  2
4040500 2771500  8 14 17  17.2  939 181  6.4 2  7.7  58  337   96 314 -407  2
4040500 2771500  8 14 18  16.2  940 220  6.5 4  7.5  59  196   85 320 -402  2
4040500 2771500  8 14 19  15.6  940 152  6.4 3  7.5  62   62   60 321 -395  2
4040500 2771500  8 14 20  14.9  941 152  4.8 2  7.6  65    1   11 313 -388  2
4040500 2771500  8 14 21  14.2  941 223  3.9 2  7.6  68    0    0 305 -380  2
4040500 2771500  8 14 22  14.8  941 152  5.2 2  7.4  67    0    0 304 -375  2
4040500 2771500  8 14 23  11.8  942 240  3.3 3  7.6  74    0    0 304 -372  2
4040500 2771500  8 14 24  12.8  942 245  4.6 3  7.8  81    0    0 303 -370  2
4040500 2771500  8 15  1  12.9  942 244  5.5 2  7.7  77    0    0 299 -369  2
4040500 2771500  8 15  2  12.8  942 201  5.5 0  7.6  76    0    0 286 -367  2
4040500 2771500  8 15  3  12.5  943 252  5.1 1  7.6  78    0    0 279 -365  2
4040500 2771500  8 15  4  12.1  943 243  5.0 4  7.6  79    0    0 292 -364  2
4040500 2771500  8 15  5  11.7  943 211  4.5 5  7.5  80    0    0 305 -364  2
4040500 2771500  8 15  6  11.6  944 201  5.3 5  7.5  82   18   24 306 -362  2
4040500 2771500  8 15  7  12.5  944 261  5.4 4  7.5  80   99   64 297 -365  2
4040500 2771500  8 15  8  13.0  945 261  4.8 4  7.5  76  198  101 290 -371  2
4040500 2771500  8 15  9  14.1  945 232  6.0 4  7.3  70  389   92 292 -381  2
4040500 2771500  8 15 10  15.0  945 245  5.8 4  7.2  65  490  110 296 -392  2
4040500 2771500  8 15 11  16.3  946 229  4.8 4  7.2  60  407  222 301 -402  2
4040500 2771500  8 15 12  15.9  946 236  4.8 4  6.9  56  478  218 306 -411  2
4040500 2771500  8 15 13  15.8  945 243  4.8 3  6.9  57  435  254 305 -418  2
4040500 2771500  8 15 14  16.6  946 232  3.4 4  7.1  58  293  300 310 -421  2
4040500 2771500  8 15 15  17.1  946 249  3.5 6  7.0  55  182  291 324 -422  2
4040500 2771500  8 15 16  17.2  946 142  3.0 7  6.8  52   55  240 337 -421  2
4040500 2771500  8 15 17  17.2  946 122  1.9 6  6.9  52   76  190 338 -418  2
4040500 2771500  8 15 18  17.1  946 282  1.6 7  6.8  52   69  125 339 -414  2
4040500 2771500  8 15 19  14.0  944  28  1.3 4  7.2  61   33   64 329 -407  2
4040500 2771500  8 15 20  12.5  945  53  0.7 5  7.3  72    0    6 310 -399  2
4040500 2771500  8 15 21  11.0  944   9  0.5 5  7.3  80    0    0 309 -394  2
4040500 2771500  8 15 22  10.2  944   6  0.5 5  7.2  85    0    0 309 -391  2
4040500 2771500  8 15 23  10.3  944  56  0.8 5  7.5  88    0    0 314 -389  2
4040500 2771500  8 15 24  10.9  944 122  1.2 5  7.9  89    0    0 319 -387  2
4040500 2771500  8 16  1  11.8  949 201  1.6 4  8.5  91    0    0 320 -391  2
4040500 2771500  8 16  2  12.4  950 263  1.9 2  8.9  91    0    0 314 -389  2
4040500 2771500  8 16  3  12.8  949 308  2.2 2  9.1  92    0    0 304 -388  2
4040500 2771500  8 16  4  12.7  949 303  2.4 3  9.1  92    0    0 298 -387  2
4040500 2771500  8 16  5  13.1  949 301  2.4 5  9.2  92    0    0 317 -385  2
4040500 2771500  8 16  6  12.6  949 290  2.5 7  9.0  92    1   16 341 -384  2
4040500 2771500  8 16  7  14.6  950 300  2.7 6  9.5  91   17   68 345 -386  2
4040500 2771500  8 16  8  15.4  950 251  2.3 7 10.1  89   30  136 350 -392  2
4040500 2771500  8 16  9  15.9  950 241  2.9 7 10.2  86   71  207 355 -398  2
4040500 2771500  8 16 10  16.8  950 260  2.8 7  9.8  79  112  261 357 -406  2
4040500 2771500  8 16 11  18.3  951 231  3.9 4  9.7  73  246  281 348 -415  2
4040500 2771500  8 16 12  19.9  951 252  4.4 5  9.8  66  333  279 344 -422  2
4040500 2771500  8 16 13  19.9  950 241  3.3 5  9.6  62  223  318 347 -430  2
4040500 2771500  8 16 14  21.3  950 231  3.4 3  9.6  59  408  238 342 -436  2
4040500 2771500  8 16 15  20.0  950 270  2.5 2  9.4  58  480  159 334 -440  2
4040500 2771500  8 16 16  20.9  949 231  3.1 2  9.0  56  334  172 330 -440  2
4040500 2771500  8 16 17  20.5  949 211  2.4 3  8.8  54  288  115 332 -436  2
4040500 2771500  8 16 18  19.7  948 221  2.2 4  9.1  58  142   98 334 -430  2
4040500 2771500  8 16 19  18.0  948 241  1.5 3  9.6  66   42   56 331 -422  2
4040500 2771500  8 16 20  15.7  947 270  1.5 3  9.8  76    4   12 321 -413  2
4040500 2771500  8 16 21  14.9  947 262  1.5 2  9.7  83    0    0 311 -404  2
4040500 2771500  8 16 22  13.0  947 299  1.3 2  9.4  88    0    0 302 -399  2
4040500 2771500  8 16 23  12.6  947 329  0.6 2  9.1  92    0    0 296 -397  2
4040500 2771500  8 16 24  12.4  947 280  1.1 0  9.1  93    0    0 290 -395  2
4040500 2771500  8 17  1  12.1  946 359  0.3 1  9.0  94    0    0 287 -393  2
4040500 2771500  8 17  2  13.0  945 290  1.7 0  9.1  94    0    0 289 -391  2
4040500 2771500  8 17  3  12.6  945 279  1.7 1  9.2  93    0    0 292 -389  2
4040500 2771500  8 17  4  11.9  944 260  0.7 1  8.9  93    0    0 294 -390  2
4040500 2771500  8 17  5  12.6  944 279  1.9 3  8.9  93    0    0 300 -389  2
4040500 2771500  8 17  6  12.2  943 279  1.2 5  9.1  94    0   12 311 -388  2
4040500 2771500  8 17  7  15.2  943 270  1.8 8  9.5  90   14   60 327 -390  2
4040500 2771500  8 17  8  16.4  944 211  2.3 5 10.3  85  147   92 335 -397  2
4040500 2771500  8 17  9  17.6  943 201  3.4 6 10.4  80  189  149 334 -409  2
4040500 2771500  8 17 10  19.4  942 191  4.7 6 10.2  71  392  112 342 -421  2
4040500 2771500  8 17 11  19.2  943 181  4.4 7 10.2  68  225  244 349 -431  2
