Koordinatensystem : Lambert konform konisch
Rechtswert        : 3898500 Meter
Hochwert          : 2534500 Meter
Hoehenlage        : 99 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3898500 2534500  4 12 20   6.2 1002 286  3.0 6  5.6  91    0    0 290 -358  0
3898500 2534500  4 12 21   5.8 1003 263  3.3 6  5.5  93    0    0 287 -353  0
3898500 2534500  4 12 22   4.9 1004 218  3.1 5  5.3  94    0    0 281 -348  0
3898500 2534500  4 12 23   4.8 1004 220  2.7 4  5.1  95    0    0 272 -345  0
3898500 2534500  4 12 24   4.5 1004 244  3.0 2  5.1  96    0    0 259 -341  0
3898500 2534500  4 13  1   3.7 1004 227  2.4 4  4.9  96    0    0 258 -339  0
3898500 2534500  4 13  2   3.6 1004 181  2.8 3  4.9  98    0    0 260 -338  0
3898500 2534500  4 13  3   3.8 1004 175  3.2 2  5.0 100    0    0 252 -336  0
3898500 2534500  4 13  4   3.9 1004 171  3.0 5  5.0  99    0    0 263 -335  0
3898500 2534500  4 13  5   4.0 1004 145  3.0 8  4.9  97    0    0 296 -336  0
3898500 2534500  4 13  6   4.3 1004 169  3.0 8  5.0  97    0    1 314 -337  0
3898500 2534500  4 13  7   5.2 1003 178  2.5 6  5.1  95    0   31 306 -337  0
3898500 2534500  4 13  8   6.5 1003 188  3.6 7  5.3  91    0   53 306 -339  0
3898500 2534500  4 13  9   8.5 1003 193  4.5 7  5.4  82    4  147 317 -342  0
3898500 2534500  4 13 10   8.1 1003 202  3.9 8  5.4  78    0  113 325 -346  0
3898500 2534500  4 13 11   7.8 1003 217  5.2 8  5.4  80    0   92 330 -350  0
3898500 2534500  4 13 12   8.7 1002 201  4.7 8  5.4  79    0   93 333 -352  0
3898500 2534500  4 13 13   9.5 1002 216  4.7 7  5.3  73    0  111 331 -353  0
3898500 2534500  4 13 14   9.9 1002 234  6.3 7  5.3  70    0  107 330 -352  0
3898500 2534500  4 13 15   9.6 1002 236  4.6 8  5.4  71    0   86 337 -353  0
3898500 2534500  4 13 16   9.4 1002 240  4.3 8  5.5  74    0   75 343 -354  0
3898500 2534500  4 13 17   9.2 1001 244  5.3 7  5.8  78    0   43 338 -356  0
3898500 2534500  4 13 18   9.2 1001 236  4.6 8  6.0  82    0   27 338 -356  0
3898500 2534500  4 13 19   8.6 1001 225  5.0 8  6.3  87    0   17 343 -357  0
3898500 2534500  4 13 20   8.7 1001 224  5.7 8  6.5  92    0    0 342 -357  0
3898500 2534500  4 13 21   8.9 1001 211  5.6 8  6.6  92    0    0 342 -358  0
3898500 2534500  4 13 22   9.3 1001 214  4.8 8  6.6  91    0    0 342 -358  0
3898500 2534500  4 13 23   9.8 1000 219  5.7 8  6.7  89    0    0 344 -359  0
3898500 2534500  4 13 24   9.8 1000 214  5.6 8  6.8  89    0    0 346 -360  0
3898500 2534500  4 14  1   9.9 1000 221  5.6 7  6.9  90    0    0 340 -360  0
3898500 2534500  4 14  2   9.8 1000 254  5.6 8  6.9  90    0    0 339 -360  0
3898500 2534500  4 14  3   9.5 1000 273  6.2 6  7.0  92    0    0 333 -360  0
3898500 2534500  4 14  4   9.1 1000 260  4.4 6  7.0  95    0    0 320 -357  0
3898500 2534500  4 14  5   9.1 1000 294  3.0 7  7.0  96    0    0 325 -354  0
3898500 2534500  4 14  6   9.8 1000 200  3.3 7  7.0  94    0    0 332 -353  0
3898500 2534500  4 14  7   9.8 1000 228  3.5 8  7.0  92    0   16 338 -352  0
3898500 2534500  4 14  8  10.9 1001 200  4.1 8  7.0  88    0   64 345 -352  0
3898500 2534500  4 14  9  11.7 1001 197  4.4 7  6.8  80    0  100 340 -354  0
3898500 2534500  4 14 10  11.9 1002  88  4.1 6  6.8  78    0  122 329 -359  0
3898500 2534500  4 14 11  12.4 1002  68  4.3 7  6.7  75    0  126 331 -362  0
3898500 2534500  4 14 12  13.4 1002   3  4.6 8  6.7  72    0  162 345 -363  0
3898500 2534500  4 14 13  14.4 1002  12  5.9 6  6.7  67   15  239 342 -365  0
3898500 2534500  4 14 14  13.9 1001   5  5.1 6  6.5  64    6  217 331 -364  0
3898500 2534500  4 14 15  12.7 1001 322  3.1 8  6.9  72    0   93 337 -364  0
3898500 2534500  4 14 16  12.7 1002 326  3.8 8  7.2  78    0   64 344 -367  0
3898500 2534500  4 14 17  12.0 1002 331  2.8 8  7.3  80    0   99 342 -367  0
3898500 2534500  4 14 18  11.9 1003  40  3.8 8  7.4  84    3   69 339 -366  0
3898500 2534500  4 14 19  11.7 1003  36  2.8 6  7.1  81   12   24 326 -364  0
3898500 2534500  4 14 20   9.8 1003  54  2.2 5  6.6  81    0    0 305 -361  0
3898500 2534500  4 14 21   8.8 1004  91  0.7 5  6.4  87    0    0 294 -359  0
3898500 2534500  4 14 22   7.7 1004 158  2.3 5  6.3  92    0    0 291 -358  0
3898500 2534500  4 14 23   8.7 1004 165  2.9 3  6.3  92    0    0 279 -356  0
3898500 2534500  4 14 24   8.3 1005 132  2.3 5  6.5  92    0    0 276 -354  0
3898500 2534500  4 15  1   7.5 1005  75  0.3 6  6.3  94    0    0 286 -352  0
3898500 2534500  4 15  2   6.6 1005 356  0.5 4  6.0  94    0    0 276 -352  0
3898500 2534500  4 15  3   6.7 1004   5  0.3 3  6.0  97    0    0 260 -352  0
3898500 2534500  4 15  4   6.6 1004  52  0.4 5  6.1 100    0    0 263 -349  0
3898500 2534500  4 15  5   6.5 1004 185  0.5 5  6.0  98    0    0 272 -346  0
3898500 2534500  4 15  6   6.9 1004 175  1.8 4  6.0  98    0    0 266 -345  0
3898500 2534500  4 15  7   8.2 1003 342  0.8 6  6.3  97    0   15 274 -345  0
3898500 2534500  4 15  8   9.2 1003 334  0.6 8  6.5  92    0   84 299 -350  0
3898500 2534500  4 15  9  11.4 1003 330  0.7 7  6.6  84   45  217 310 -361  0
3898500 2534500  4 15 10  12.6 1002  46  0.9 7  6.7  76    8  224 313 -376  0
3898500 2534500  4 15 11  14.3 1002  99  2.6 7  6.6  68  131  359 320 -391  0
3898500 2534500  4 15 12  15.8 1001 159  2.5 6  6.8  63  177  398 326 -408  0
3898500 2534500  4 15 13  16.7 1000 154  3.6 6  7.1  61  152  403 333 -421  0
3898500 2534500  4 15 14  16.8  999 127  3.9 7  7.2  59    9  261 342 -428  0
3898500 2534500  4 15 15  16.2  999 141  4.6 7  7.3  62    0  152 348 -424  0
3898500 2534500  4 15 16  16.0  998 135  4.3 8  7.5  65    0   89 352 -414  0
3898500 2534500  4 15 17  14.3  998 254  7.0 8  7.5  68    0   43 354 -403  0
3898500 2534500  4 15 18  12.4  998 225  4.1 8  7.7  79    0   32 352 -394  0
3898500 2534500  4 15 19  11.8  998 182  3.9 8  8.1  91    3   34 351 -388  0
3898500 2534500  4 15 20  11.5  998 156  3.3 8  8.2  94    0    0 352 -384  0
3898500 2534500  4 15 21  12.0  998 153  4.0 8  8.1  93    0    0 354 -380  0
3898500 2534500  4 15 22  11.9  998 153  4.3 8  8.1  91    0    0 356 -379  0
3898500 2534500  4 15 23  11.8  998 197  4.2 8  8.1  92    0    0 357 -378  0
3898500 2534500  4 15 24  11.5  998 175  4.2 6  8.1  93    0    0 346 -377  0
3898500 2534500  4 16  1  11.4  997 170  4.8 7  7.9  93    0    0 340 -376  0
3898500 2534500  4 16  2  11.4  997 182  4.9 7  7.8  91    0    0 344 -374  0
3898500 2534500  4 16  3  10.8  997 164  4.6 7  7.6  91    0    0 343 -374  0
3898500 2534500  4 16  4  11.0  996 168  5.8 7  7.5  91    0    0 343 -373  0
3898500 2534500  4 16  5  11.5  996 179  5.7 7  7.5  88    0    0 344 -373  0
3898500 2534500  4 16  6  12.5  996 204  6.4 8  7.3  82    0    0 352 -373  0
3898500 2534500  4 16  7  12.9  996 213  6.9 8  7.0  76    0   11 359 -373  0
3898500 2534500  4 16  8  13.3  996 208  5.8 8  6.8  71    0   34 358 -374  0
3898500 2534500  4 16  9  13.1  996 232  6.2 8  6.6  69    0   46 358 -375  0
3898500 2534500  4 16 10  13.2  997 243  7.7 8  6.7  70    0   67 358 -373  0
3898500 2534500  4 16 11  13.1  998 243  6.7 8  6.8  70    0   81 358 -373  0
3898500 2534500  4 16 12  13.3  998 248  6.2 7  6.6  69    0   96 353 -375  0
3898500 2534500  4 16 13  13.5  999 246  6.4 8  6.6  68    0  154 354 -376  0
3898500 2534500  4 16 14  13.2  999 255  5.9 7  6.7  70    0  174 353 -379  0
3898500 2534500  4 16 15  12.5 1000 279  4.8 8  6.9  73    0  105 352 -383  0
3898500 2534500  4 16 16  12.7 1000 267  4.3 8  7.1  77    0  143 355 -384  0
3898500 2534500  4 16 17  13.0 1001 311  3.7 7  7.1  76    3  126 349 -385  0
3898500 2534500  4 16 18  13.2 1001 306  3.7 7  6.9  72    0   65 343 -383  0
3898500 2534500  4 16 19  13.4 1001 298  3.3 8  6.7  70    1   27 348 -380  0
3898500 2534500  4 16 20  12.6 1002 179  2.7 8  6.7  71    0    0 351 -377  0
3898500 2534500  4 16 21  12.0 1002 191  2.1 7  6.9  76    0    0 343 -373  0
3898500 2534500  4 16 22  10.4 1003 177  2.3 8  7.1  84    0    0 339 -370  0
3898500 2534500  4 16 23  10.4 1003 185  3.1 8  7.2  90    0    0 343 -368  0
3898500 2534500  4 16 24  10.1 1003 172  2.5 8  7.2  92    0    0 343 -367  0
3898500 2534500  4 17  1   9.5 1003 177  3.3 8  7.1  93    0    0 342 -366  0
3898500 2534500  4 17  2   9.4 1003 188  3.2 8  7.0  94    0    0 341 -365  0
3898500 2534500  4 17  3   9.6 1003 170  2.4 8  7.1  95    0    0 341 -363  0
3898500 2534500  4 17  4   9.7 1002 184  2.4 7  7.1  94    0    0 337 -361  0
3898500 2534500  4 17  5   9.6 1002 200  2.6 7  7.1  94    0    0 333 -360  0
3898500 2534500  4 17  6   9.4 1002 194  2.1 7  7.1  95    0    1 332 -359  0
3898500 2534500  4 17  7   9.6 1002 176  2.5 8  7.3  98    0   31 338 -359  0
3898500 2534500  4 17  8  11.0 1002 173  1.7 7  7.6  96   16  112 341 -364  0
3898500 2534500  4 17  9  12.3 1002 176  2.7 6  7.8  90   35  183 335 -371  0
3898500 2534500  4 17 10  13.6 1002 174  2.7 7  7.9  83   14  214 339 -380  0
3898500 2534500  4 17 11  14.3 1002 196  3.4 7  7.4  74    5  220 344 -389  0
3898500 2534500  4 17 12  14.8 1001 203  4.2 5  7.3  70   69  306 337 -397  0
3898500 2534500  4 17 13  14.6 1001 194  3.6 6  7.4  70   19  266 333 -398  0
3898500 2534500  4 17 14  13.0 1001 193  1.1 7  7.8  78    0  182 339 -404  0
3898500 2534500  4 17 15  14.8 1000 203  4.3 5  7.8  78   53  249 336 -412  0
3898500 2534500  4 17 16  15.4 1000 186  3.6 5  6.5  60  130  212 328 -413  0
3898500 2534500  4 17 17  16.1 1000 239  3.3 6  5.8  52   21  149 330 -410  0
3898500 2534500  4 17 18  13.6 1000 324  3.1 7  5.9  56    1   69 333 -401  0
3898500 2534500  4 17 19  12.8 1000 358  2.8 7  6.4  66    1   31 332 -388  0
3898500 2534500  4 17 20  12.1 1001 340  0.7 7  6.5  72    0    0 330 -379  0
3898500 2534500  4 17 21  11.4 1001 293  0.6 8  6.8  78    0    0 333 -377  0
3898500 2534500  4 17 22  11.2 1002 278  0.7 7  6.7  79    0    0 333 -374  0
3898500 2534500  4 17 23  10.5 1002 293  0.5 8  6.4  78    0    0 331 -370  0
3898500 2534500  4 17 24  10.0 1002 341  0.5 8  6.4  82    0    0 334 -367  0
3898500 2534500  4 18  1   9.5 1003 296  0.5 6  6.6  87    0    0 322 -363  0
3898500 2534500  4 18  2   9.1 1003 309  0.5 6  6.7  91    0    0 310 -360  0
3898500 2534500  4 18  3   8.4 1003 204  0.5 6  6.6  93    0    0 309 -358  0
3898500 2534500  4 18  4   7.2 1003 297  0.4 3  6.3  94    0    0 290 -358  0
3898500 2534500  4 18  5   6.2 1003  59  0.4 3  5.8  95    0    0 269 -356  0
3898500 2534500  4 18  6   6.2 1003  28  0.3 5  5.7  96    0    3 278 -352  0
3898500 2534500  4 18  7   7.7 1003 190  0.4 7  5.9  95    4   49 302 -349  0
3898500 2534500  4 18  8  10.5 1004 183  0.4 7  6.6  90   38  133 319 -351  0
3898500 2534500  4 18  9  11.5 1004 118  0.5 7  6.9  84   18  185 324 -358  0
3898500 2534500  4 18 10  11.4 1004 290  1.1 7  6.8  80   11  217 326 -370  0
3898500 2534500  4 18 11  14.2 1004 327  3.1 3  6.8  73  213  315 308 -385  0
3898500 2534500  4 18 12  14.8 1003 305  2.6 5  6.4  62  114  353 306 -400  0
3898500 2534500  4 18 13  15.3 1003 308  2.4 6  6.0  56   37  307 322 -412  0
3898500 2534500  4 18 14  16.5 1003  48  3.2 5  5.7  50  250  331 324 -420  0
3898500 2534500  4 18 15  17.7 1003 294  4.1 4  4.9  40  274  286 317 -419  0
3898500 2534500  4 18 16  16.6 1002 342  3.8 4  4.4  36  109  256 311 -413  0
3898500 2534500  4 18 17  16.6 1002 225  3.0 3  4.3  36  159  182 303 -403  0
3898500 2534500  4 18 18  16.1 1002 270  2.7 2  4.5  39  102  111 294 -393  0
3898500 2534500  4 18 19  14.5 1002 305  0.8 5  4.8  44   21   44 300 -386  0
3898500 2534500  4 18 20  13.2 1002 332  0.7 5  5.3  53    0    0 309 -376  0
3898500 2534500  4 18 21  12.7 1003  62  0.6 4  5.6  60    0    0 300 -369  0
3898500 2534500  4 18 22  10.8 1003  43  1.8 3  5.8  67    0    0 287 -364  0
3898500 2534500  4 18 23   9.7 1004 119  0.5 1  5.9  76    0    0 269 -360  0
3898500 2534500  4 18 24  10.0 1004 320  1.0 2  5.7  74    0    0 263 -358  0
3898500 2534500  4 19  1   8.8 1004 350  0.6 6  5.5  74    0    0 280 -358  0
3898500 2534500  4 19  2   7.4 1004 299  0.5 6  5.3  78    0    0 290 -356  0
3898500 2534500  4 19  3   6.1 1004 125  0.5 4  5.1  82    0    0 276 -353  0
3898500 2534500  4 19  4   5.8 1004 215  0.4 2  5.1  86    0    0 258 -349  0
3898500 2534500  4 19  5   4.8 1004 226  0.4 2  5.0  89    0    0 248 -346  0
3898500 2534500  4 19  6   4.7 1005 270  0.4 2  4.8  90    0    7 244 -343  0
3898500 2534500  4 19  7   6.8 1005 215  0.3 2  5.1  88   11   61 246 -343  0
3898500 2534500  4 19  8   8.9 1005 220  0.3 2  5.3  79  107  136 251 -350  0
3898500 2534500  4 19  9  13.0 1005 215  0.9 3  5.3  64  259  169 262 -362  0
3898500 2534500  4 19 10  13.2 1005 228  0.6 2  5.4  57  392  191 270 -377  0
3898500 2534500  4 19 11  15.4 1005 210  1.2 3  5.4  53  432  240 276 -394  0
3898500 2534500  4 19 12  16.0 1004 323  1.5 3  5.2  46  424  285 285 -411  0
3898500 2534500  4 19 13  16.8 1004 161  1.3 2  5.1  43  522  247 285 -424  0
3898500 2534500  4 19 14  17.8 1003 200  1.7 2  4.7  38  566  204 284 -431  0
3898500 2534500  4 19 15  17.9 1003 136  0.6 3  4.4  34  464  210 290 -433  0
3898500 2534500  4 19 16  17.3 1002 231  1.4 4  4.5  35  302  218 297 -432  0
3898500 2534500  4 19 17  16.9 1002 276  1.4 6  4.8  39  161  188 307 -424  0
3898500 2534500  4 19 18  16.6 1002 254  0.7 6  5.0  42   63  123 312 -414  0
3898500 2534500  4 19 19  15.8 1002 256  2.0 3  5.1  44    7   42 298 -401  0
3898500 2534500  4 19 20  13.8 1002 251  0.5 3  5.3  50    0    0 283 -386  0
3898500 2534500  4 19 21  11.2 1002 358  0.3 3  5.6  62    0    0 277 -374  0
3898500 2534500  4 19 22   9.3 1003   6  0.5 1  5.8  74    0    0 263 -368  0
3898500 2534500  4 19 23   9.5 1003   6  1.0 1  5.8  78    0    0 254 -364  0
3898500 2534500  4 19 24   7.4 1004  35  0.4 0  5.5  80    0    0 250 -361  0
3898500 2534500  4 20  1   7.4 1004  25  0.4 0  5.3  82    0    0 244 -357  0
3898500 2534500  4 20  2   6.5 1004 351  0.4 0  5.4  86    0    0 244 -354  0
3898500 2534500  4 20  3   5.4 1004  27  0.4 0  5.2  89    0    0 242 -352  0
3898500 2534500  4 20  4   5.0 1004  19  0.3 0  5.0  90    0    0 241 -350  0
3898500 2534500  4 20  5   5.2 1004  32  0.3 2  5.1  92    0    0 249 -347  0
3898500 2534500  4 20  6   5.5 1004  36  0.3 1  5.1  91    0   13 252 -345  0
3898500 2534500  4 20  7   7.7 1004  38  0.3 1  5.2  86   46   70 251 -346  0
3898500 2534500  4 20  8  10.6 1005 337  0.3 1  5.4  74  160  127 258 -353  0
3898500 2534500  4 20  9  12.3 1005 350  0.4 1  5.7  67  293  166 264 -367  0
3898500 2534500  4 20 10  14.7 1005 310  0.4 1  6.0  61  410  199 272 -385  0
3898500 2534500  4 20 11  17.4 1005   1  0.9 1  5.9  51  505  222 281 -406  0
3898500 2534500  4 20 12  19.3 1004 318  0.5 2  5.2  39  554  241 292 -423  0
3898500 2534500  4 20 13  19.5 1004 303  1.0 2  4.7  33  463  299 299 -436  0
3898500 2534500  4 20 14  19.1 1004 333  0.7 2  4.6  33  348  330 300 -445  0
3898500 2534500  4 20 15  19.6 1003 325  1.9 3  4.5  32  256  318 304 -448  0
3898500 2534500  4 20 16  18.6 1003 344  1.5 3  4.6  33  297  235 307 -443  0
3898500 2534500  4 20 17  18.5 1003 104  1.4 3  4.8  36  249  166 305 -436  0
3898500 2534500  4 20 18  18.1 1003 135  1.9 3  5.0  38  119  120 301 -427  0
3898500 2534500  4 20 19  16.9 1002 136  0.4 2  5.0  40   31   49 294 -413  0
3898500 2534500  4 20 20  15.6 1002  92  1.8 2  5.2  44    0    0 287 -397  0
3898500 2534500  4 20 21  13.4 1003  73  1.5 3  5.5  52    0    0 287 -384  0
3898500 2534500  4 20 22  13.6 1003  55  2.4 2  5.6  58    0    0 287 -377  0
3898500 2534500  4 20 23  12.8 1004  75  2.0 3  5.5  58    0    0 287 -372  0
3898500 2534500  4 20 24  11.0 1004 269  0.9 1  5.6  64    0    0 281 -367  0
3898500 2534500  4 21  1   9.1 1003 272  0.2 3  5.8  74    0    0 277 -363  0
3898500 2534500  4 21  2   8.3 1003 220  0.4 3  5.7  81    0    0 280 -363  0
3898500 2534500  4 21  3   7.6 1003 260  0.4 3  5.5  82    0    0 278 -361  0
3898500 2534500  4 21  4   7.1 1003 322  0.4 3  5.4  84    0    0 276 -358  0
3898500 2534500  4 21  5   6.0 1003  92  0.2 3  5.3  86    0    0 274 -357  0
3898500 2534500  4 21  6   6.2 1003 239  0.4 4  5.2  88    0   12 275 -357  0
3898500 2534500  4 21  7  10.0 1003 280  1.1 3  5.5  81   45   71 281 -360  0
3898500 2534500  4 21  8  12.0 1004 298  0.3 3  5.7  69  145  132 286 -368  0
3898500 2534500  4 21  9  14.2 1004 267  0.4 4  5.9  62  245  190 296 -380  0
3898500 2534500  4 21 10  16.5 1004 304  0.4 5  6.1  56  355  229 311 -395  0
3898500 2534500  4 21 11  19.1 1004 279  0.5 5  6.1  47  451  252 322 -412  0
3898500 2534500  4 21 12  21.7 1004 300  0.8 4  6.1  41  522  260 329 -426  0
3898500 2534500  4 21 13  22.1 1003 261  1.3 2  6.0  36  559  252 327 -438  0
3898500 2534500  4 21 14  22.8 1004 283  1.5 3  5.4  32  528  248 326 -449  0
3898500 2534500  4 21 15  24.1 1004 281  1.1 4  5.0  28  448  239 333 -454  0
3898500 2534500  4 21 16  23.2 1003 290  1.7 3  5.1  28  368  202 332 -451  0
3898500 2534500  4 21 17  22.7 1003 259  1.2 5  5.3  30  224  177 330 -444  0
3898500 2534500  4 21 18  22.1 1003 281  0.6 6  5.2  31   75  129 334 -436  0
3898500 2534500  4 21 19  21.1 1002  26  2.0 4  5.3  32   23   50 327 -424  0
3898500 2534500  4 21 20  18.7 1002  65  1.8 3  5.9  40    0    0 313 -412  0
3898500 2534500  4 21 21  14.8 1003 194  0.5 3  6.8  57    0    0 303 -403  0
3898500 2534500  4 21 22  13.0 1003 170  0.3 2  7.1  71    0    0 293 -395  0
3898500 2534500  4 21 23  12.4 1003 156  0.4 3  6.7  73    0    0 289 -391  0
3898500 2534500  4 21 24  11.7 1003 166  0.4 5  6.7  75    0    0 298 -391  0
3898500 2534500  4 22  1  11.3 1003  24  0.5 6  6.6  77    0    0 308 -389  0
3898500 2534500  4 22  2  11.6 1003 357  0.3 6  6.4  75    0    0 311 -383  0
3898500 2534500  4 22  3  12.9 1003  53  1.5 6  6.4  71    0    0 312 -378  0
3898500 2534500  4 22  4  10.3 1003   4  0.6 5  6.4  75    0    0 306 -375  0
3898500 2534500  4 22  5  10.1 1003 263  0.7 5  6.4  82    0    0 299 -375  0
3898500 2534500  4 22  6  11.9 1003 316  2.0 4  6.3  77    0   14 297 -376  0
3898500 2534500  4 22  7  13.4 1004  27  0.6 2  6.6  72   27   67 289 -378  0
3898500 2534500  4 22  8  14.6 1005 343  2.4 2  6.8  68  166  114 284 -382  0
3898500 2534500  4 22  9  16.3 1005 159  1.3 3  6.7  61  214  189 295 -389  0
3898500 2534500  4 22 10  18.1 1005 252  1.7 3  6.7  55  147  283 308 -400  0
3898500 2534500  4 22 11  16.4 1005 308  3.3 4  6.8  55  146  337 314 -414  0
3898500 2534500  4 22 12  19.0 1005 335  2.5 5  6.6  52  299  336 326 -429  0
3898500 2534500  4 22 13  20.9 1005 315  1.9 3  6.5  44  365  320 333 -439  0
3898500 2534500  4 22 14  20.2 1004 326  3.1 5  6.7  44  140  351 336 -447  0
3898500 2534500  4 22 15  19.7 1004 318  3.8 3  6.5  44  245  304 333 -449  0
3898500 2534500  4 22 16  19.6 1003 296  4.2 3  6.1  43  277  227 323 -446  0
3898500 2534500  4 22 17  18.3 1003 340  2.3 3  5.7  42  227  162 318 -441  0
3898500 2534500  4 22 18  18.3 1002 325  3.2 2  5.6  42  110  114 310 -431  0
3898500 2534500  4 22 19  17.2 1002 315  1.8 3  5.6  44   33   47 307 -419  0
3898500 2534500  4 22 20  15.1 1002 349  0.8 3  5.7  49    0    0 306 -406  0
3898500 2534500  4 22 21  14.0 1003  26  3.0 1  6.0  57    0    0 295 -396  0
3898500 2534500  4 22 22  12.8 1003  43  2.9 1  6.2  64    0    0 283 -391  0
3898500 2534500  4 22 23  11.8 1004 326  2.7 1  6.3  70    0    0 280 -385  0
3898500 2534500  4 22 24  11.4 1004 342  3.0 2  6.0  70    0    0 281 -382  0
3898500 2534500  4 23  1  10.3 1004 355  2.7 2  5.4  66    0    0 281 -379  0
3898500 2534500  4 23  2   8.7 1004 353  2.3 1  5.1  69    0    0 273 -377  0
3898500 2534500  4 23  3   7.9 1004 307  2.0 1  5.2  75    0    0 266 -374  0
3898500 2534500  4 23  4   6.8 1004  39  1.4 5  5.1  80    0    0 280 -374  0
3898500 2534500  4 23  5   6.1 1003 102  1.7 3  5.0  83    0    0 286 -375  0
3898500 2534500  4 23  6   5.4 1003 108  1.8 2  4.9  86    1   15 270 -374  0
3898500 2534500  4 23  7   7.9 1003 114  1.9 0  5.0  81   58   69 259 -374  0
3898500 2534500  4 23  8   9.9 1004 196  1.2 0  5.3  74  175  120 255 -379  0
3898500 2534500  4 23  9  11.4 1004 149  0.5 0  5.4  67  319  149 261 -392  0
3898500 2534500  4 23 10  13.3 1004 203  1.2 1  5.5  61  444  174 272 -407  0
3898500 2534500  4 23 11  14.6 1004 232  0.8 2  5.4  54  550  188 288 -424  0
3898500 2534500  4 23 12  16.2 1004 179  1.0 3  5.3  48  546  235 304 -440  0
3898500 2534500  4 23 13  18.2 1004 172  2.6 4  5.3  43  501  271 320 -451  0
3898500 2534500  4 23 14  17.7 1003 215  1.8 4  5.1  40  505  249 327 -445  0
3898500 2534500  4 23 15  19.1 1003 173  2.6 6  4.9  37  294  299 334 -439  0
3898500 2534500  4 23 16  19.0 1003 258  2.6 5  4.8  35  232  254 336 -443  0
3898500 2534500  4 23 17  18.4 1003 262  2.4 6  4.7  34  160  195 333 -437  0
3898500 2534500  4 23 18  18.5 1003 284  3.1 7  4.5  34   64  128 337 -428  0
3898500 2534500  4 23 19  16.6 1003 288  4.4 4  4.8  38   30   50 328 -420  0
3898500 2534500  4 23 20  15.1 1003 274  2.3 3  5.1  45    0    0 308 -407  0
3898500 2534500  4 23 21  12.4 1004 220  1.8 5  5.3  53    0    0 306 -395  0
3898500 2534500  4 23 22  10.2 1005 184  0.5 3  5.3  63    0    0 299 -390  0
3898500 2534500  4 23 23  10.1 1005  87  1.1 3  5.0  64    0    0 287 -387  0
3898500 2534500  4 23 24   8.1 1006 108  0.2 0  4.8  66    0    0 272 -383  0
3898500 2534500  4 24  1   6.7 1006 216  0.4 1  4.7  74    0    0 259 -378  0
3898500 2534500  4 24  2   6.4 1006 242  0.1 0  4.7  77    0    0 256 -373  0
3898500 2534500  4 24  3   6.5 1006 354  0.4 2  4.8  80    0    0 259 -368  0
3898500 2534500  4 24  4   6.1 1006 124  1.3 2  4.9  82    0    0 264 -366  0
3898500 2534500  4 24  5   5.5 1006  42  1.4 3  4.8  84    0    0 266 -365  0
3898500 2534500  4 24  6   5.5 1007 330  0.3 2  5.0  88    3   15 264 -362  0
3898500 2534500  4 24  7   8.6 1007  36  0.3 1  5.2  82   68   69 258 -362  0
3898500 2534500  4 24  8  11.2 1007 352  0.1 1  5.4  71  188  115 261 -372  0
3898500 2534500  4 24  9  13.2 1007 307  0.4 2  5.7  64  326  145 273 -389  0
3898500 2534500  4 24 10  16.2 1007  19  0.2 2  6.0  57  440  173 287 -409  0
3898500 2534500  4 24 11  17.9 1007  47  0.5 2  5.8  48  545  186 295 -429  0
3898500 2534500  4 24 12  18.9 1007  49  0.2 4  5.3  40  587  208 308 -447  0
3898500 2534500  4 24 13  20.7 1006 168  0.4 3  5.3  36  608  208 318 -461  0
3898500 2534500  4 24 14  21.6 1005 182  1.2 3  5.3  34  604  189 319 -470  0
3898500 2534500  4 24 15  21.2 1005  91  0.8 3  4.9  31  542  173 318 -460  0
