     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3962500 2724500  9 13  9  13.7  998  20  1.6 2  7.3  81  245  105 278 -373  1
3962500 2724500  9 13 10  16.2  998  20  2.3 1  7.1  66  375  116 286 -390  1
3962500 2724500  9 13 11  18.5  999  20  2.9 1  6.9  55  476  122 290 -407  1
3962500 2724500  9 13 12  19.5  998   0  3.7 1  6.6  47  554  115 297 -422  1
3962500 2724500  9 13 13  19.9  998  30  4.0 1  6.3  44  553  124 300 -434  1
3962500 2724500  9 13 14  20.5  997  40  2.8 2  6.2  41  520  123 306 -441  1
3962500 2724500  9 13 15  20.9  997  20  2.8 2  6.2  40  446  117 311 -443  1
3962500 2724500  9 13 16  20.7  996  10  2.4 2  6.9  44  323  117 315 -439  1
3962500 2724500  9 13 17  20.2  996  20  3.0 3  7.5  49  199   96 320 -432  1
3962500 2724500  9 13 18  18.7  995  10  2.8 4  7.7  54   64   64 323 -421  1
3962500 2724500  9 13 19  16.8  995   0  2.6 3  7.8  60    4   14 318 -408  1
3962500 2724500  9 13 20  15.4  996 320  2.1 2  7.9  68    0    0 307 -397  1
3962500 2724500  9 13 21  13.6  996  20  1.4 1  7.8  74    0    0 295 -389  1
3962500 2724500  9 13 22  12.3  995  70  1.1 1  8.0  85    0    0 289 -385  1
3962500 2724500  9 13 23  12.3  995 350  1.7 1  8.3  91    0    0 288 -381  1
3962500 2724500  9 13 24  11.0  996  50  1.0 0  8.2  94    0    0 284 -378  1
3962500 2724500  9 14  1  10.4  995 190  0.6 1  7.9  97    0    0 280 -374  1
3962500 2724500  9 14  2  10.4  995  10  0.3 2  7.9  98    0    0 285 -369  1
3962500 2724500  9 14  3   9.8  995  70  0.7 4  7.7  98    0    0 295 -364  1
3962500 2724500  9 14  4   9.6  995  50  0.5 3  7.5  99    0    0 298 -359  1
3962500 2724500  9 14  5   9.3  994 146  0.8 3  7.4  99    0    0 295 -356  1
3962500 2724500  9 14  6   8.7  994 200  0.5 3  7.2  98    0    0 295 -353  1
3962500 2724500  9 14  7   9.8  994 160  0.6 6  7.3  99   16   14 308 -351  1
3962500 2724500  9 14  8  10.9  994 210  1.4 7  7.9  99   12   69 329 -356  1
3962500 2724500  9 14  9  12.2  994 180  1.3 7  8.5  98   37  119 339 -370  1
3962500 2724500  9 14 10  14.2  994 310  2.1 8  9.2  95   25  168 350 -389  1
3962500 2724500  9 14 11  14.6  995 320  2.2 8  9.5  90    0  119 360 -410  1
3962500 2724500  9 14 12  16.1  994 280  2.1 8  9.2  83    0  153 363 -425  1
3962500 2724500  9 14 13  16.8  993 290  3.0 7  8.7  73   37  199 362 -434  1
3962500 2724500  9 14 14  16.4  993 320  3.4 7  8.5  70   58  182 359 -438  1
3962500 2724500  9 14 15  16.4  992 290  3.3 8  8.6  72    0  120 363 -437  1
3962500 2724500  9 14 16  16.6  992 260  3.0 7  8.8  74    0  109 365 -431  1
3962500 2724500  9 14 17  15.1  991 240  2.4 7  9.4  81    0   88 360 -421  1
3962500 2724500  9 14 18  15.8  991  10  2.1 7  9.7  86   33   34 360 -410  1
3962500 2724500  9 14 19  15.1  991 270  2.2 6  9.5  84    0    4 354 -399  1
3962500 2724500  9 14 20  15.6  990 240  3.4 6  9.7  85    0    0 350 -389  1
3962500 2724500  9 14 21  15.6  990 295  3.8 6  9.7  85    0    0 350 -385  1
3962500 2724500  9 14 22  15.6  990 311  4.1 7  9.8  86    0    0 354 -383  1
3962500 2724500  9 14 23  15.1  990 280  3.8 7  9.7  88    0    0 363 -382  1
3962500 2724500  9 14 24  14.5  991 227  3.3 7  9.5  90    0    0 359 -386  1
3962500 2724500  9 15  1  13.8  991 199  2.8 7  9.4  93    0    0 352 -386  1
3962500 2724500  9 15  2  13.4  990 148  2.3 7  9.3  95    0    0 353 -386  1
3962500 2724500  9 15  3  13.1  990 112  2.0 7  9.3  97    0    0 350 -386  1
3962500 2724500  9 15  4  13.1  991 143  2.0 7  9.3  97    0    0 350 -386  1
3962500 2724500  9 15  5  13.1  990 212  2.1 8  9.3  97    0    0 355 -386  1
3962500 2724500  9 15  6  13.2  990 350  2.3 8  9.4  97    0    0 360 -386  1
3962500 2724500  9 15  7  13.2  990 350  2.1 8  9.4  96    0   15 359 -386  1
3962500 2724500  9 15  8  13.2  991  15  2.6 8  9.3  96    0   43 359 -387  1
3962500 2724500  9 15  9  13.1  991 340  2.8 7  9.3  96    0   67 353 -389  1
3962500 2724500  9 15 10  13.2  991 340  2.4 6  9.4  97    0   95 344 -393  1
3962500 2724500  9 15 11  13.1  991  26  2.7 7  9.4  97    0   86 342 -403  1
3962500 2724500  9 15 12  13.5  991  38  3.1 7  9.5  97    0  115 343 -418  1
3962500 2724500  9 15 13  13.7  991 340  2.8 8  9.6  96    0  116 344 -435  1
3962500 2724500  9 15 14  13.9  991 340  2.3 8  9.7  96    0   96 344 -449  1
3962500 2724500  9 15 15  14.0  991  20  2.7 8  9.6  94    0   94 342 -456  1
3962500 2724500  9 15 16  14.1  991  40  2.2 8  9.6  93    0   88 341 -455  1
3962500 2724500  9 15 17  14.1  991  50  1.9 8  9.6  93   10   90 341 -449  1
3962500 2724500  9 15 18  14.2  991  20  2.6 7  9.7  93   35   24 340 -440  1
3962500 2724500  9 15 19  14.1  991   0  2.0 8  9.7  94    0    2 339 -428  1
3962500 2724500  9 15 20  14.1  991 340  2.4 8  9.8  95    0    0 341 -418  1
3962500 2724500  9 15 21  14.1  991 320  1.8 8  9.8  95    0    0 340 -410  1
3962500 2724500  9 15 22  14.2  991 320  2.1 8  9.8  95    0    0 339 -404  1
3962500 2724500  9 15 23  14.4  991 320  2.1 8  9.9  95    0    0 339 -400  1
3962500 2724500  9 15 24  14.6  991 340  2.0 7 10.0  94    0    0 338 -397  1
3962500 2724500  9 16  1  14.8  991 330  2.2 6 10.0  93    0    0 334 -394  1
3962500 2724500  9 16  2  14.8  990 320  2.4 6 10.1  93    0    0 332 -391  1
3962500 2724500  9 16  3  14.7  990 340  2.4 7 10.1  94    0    0 335 -388  1
3962500 2724500  9 16  4  14.7  990 350  2.3 7 10.2  95    0    0 339 -386  1
3962500 2724500  9 16  5  14.5  990 340  2.6 7 10.1  95    0    0 339 -384  1
3962500 2724500  9 16  6  14.4  990 350  2.9 6 10.0  95    0    0 336 -383  1
3962500 2724500  9 16  7  14.4  989 350  3.0 7 10.0  95    0   19 335 -381  1
3962500 2724500  9 16  8  14.3  989  20  3.7 7  9.9  94    3   71 337 -383  1
3962500 2724500  9 16  9  14.9  989  20  3.8 8  9.9  93    6  117 338 -393  1
3962500 2724500  9 16 10  15.6  990  10  3.9 8 10.2  91    6  153 342 -408  1
3962500 2724500  9 16 11  16.4  990  10  3.7 8 10.3  88    0  145 344 -423  1
3962500 2724500  9 16 12  17.5  990  10  4.2 8 10.5  84    0  168 348 -438  1
3962500 2724500  9 16 13  18.6  989  20  3.2 7 10.7  81    3  188 350 -448  1
3962500 2724500  9 16 14  19.2  989  10  3.5 7 11.0  78   12  188 351 -454  1
3962500 2724500  9 16 15  19.4  989  10  3.8 7 11.0  76   83  163 352 -454  1
3962500 2724500  9 16 16  19.4  988   0  4.2 6 11.0  76   77  122 350 -450  1
3962500 2724500  9 16 17  18.1  988   0  3.9 7 10.8  78   33   93 348 -442  1
3962500 2724500  9 16 18  17.9  988 350  3.4 6 10.5  79   21   36 345 -432  1
3962500 2724500  9 16 19  17.1  988 350  3.7 6 10.5  82    0    5 341 -420  1
3962500 2724500  9 16 20  16.4  988 350  3.1 5 10.4  85    0    0 335 -410  1
3962500 2724500  9 16 21  15.6  989 330  2.9 4 10.1  86    0    0 325 -403  1
3962500 2724500  9 16 22  15.4  989 330  3.6 3  9.8  87    0    0 317 -397  1
3962500 2724500  9 16 23  15.0  989 350  3.9 4  9.4  85    0    0 314 -392  1
3962500 2724500  9 16 24  14.8  990 330  4.2 4  9.1  83    0    0 315 -387  1
3962500 2724500  9 17  1  14.1  990 330  3.7 3  8.8  84    0    0 310 -382  1
3962500 2724500  9 17  2  13.3  990 340  3.8 2  8.6  85    0    0 302 -378  1
3962500 2724500  9 17  3  12.3  990 330  4.3 2  8.2  87    0    0 297 -373  1
3962500 2724500  9 17  4  11.9  989 330  4.2 2  8.0  88    0    0 294 -370  1
3962500 2724500  9 17  5  11.6  989 320  3.8 4  7.8  88    0    0 297 -367  1
3962500 2724500  9 17  6  11.1  989 330  3.5 4  7.6  88    0    0 300 -364  1
3962500 2724500  9 17  7  11.3  990 330  3.6 4  7.5  88    2   26 299 -362  1
3962500 2724500  9 17  8  11.6  990 340  2.9 5  7.5  87   29   98 299 -364  1
3962500 2724500  9 17  9  13.3  990   0  3.4 3  7.7  84  119  161 296 -373  1
3962500 2724500  9 17 10  14.8  992 350  3.6 1  8.0  78  304  166 291 -386  1
3962500 2724500  9 17 11  16.1  992  10  3.1 2  8.1  72  397  183 295 -402  1
3962500 2724500  9 17 12  17.0  992   0  3.9 2  7.9  65  454  190 301 -417  1
3962500 2724500  9 17 13  18.2  992   0  3.3 1  7.7  60  466  189 303 -428  1
3962500 2724500  9 17 14  19.4  991  30  3.2 1  7.8  56  417  192 307 -434  1
3962500 2724500  9 17 15  19.3  991  30  3.5 1  7.9  55  309  193 310 -435  1
3962500 2724500  9 17 16  18.5  991 350  3.0 1  8.2  58  233  159 310 -431  1
3962500 2724500  9 17 17  17.4  991   0  2.6 2  8.3  63  134  119 308 -425  1
3962500 2724500  9 17 18  16.3  992  10  2.3 1  8.2  67   35   61 304 -415  1
3962500 2724500  9 17 19  14.3  992 320  2.1 2  8.1  73    0    5 299 -404  1
3962500 2724500  9 17 20  13.6  993 310  2.0 2  7.9  78    0    0 295 -394  1
3962500 2724500  9 17 21  12.9  992 330  1.9 2  7.7  79    0    0 292 -387  1
3962500 2724500  9 17 22  12.6  993 330  1.7 3  7.5  80    0    0 293 -381  1
3962500 2724500  9 17 23  11.9  993 320  1.5 4  7.4  82    0    0 297 -376  1
3962500 2724500  9 17 24  11.7  993 340  1.8 4  7.3  83    0    0 298 -372  1
3962500 2724500  9 18  1  11.3  993 330  1.9 5  7.3  84    0    0 302 -370  1
3962500 2724500  9 18  2  11.3  993 340  1.8 3  7.3  85    0    0 300 -367  1
3962500 2724500  9 18  3  10.9  993 320  1.7 2  7.2  86    0    0 290 -365  1
3962500 2724500  9 18  4  10.2  993 330  1.4 1  7.1  88    0    0 282 -363  1
3962500 2724500  9 18  5   9.7  993 330  1.9 1  7.0  90    0    0 277 -361  1
3962500 2724500  9 18  6   9.6  993 330  2.2 2  7.0  92    0    0 279 -360  1
3962500 2724500  9 18  7  10.0  993 340  2.1 3  7.0  91   13   30 286 -359  1
3962500 2724500  9 18  8  11.7  993 340  2.1 2  7.2  87   88   86 288 -361  1
3962500 2724500  9 18  9  13.6  993 350  2.2 1  7.4  80  201  125 286 -370  1
3962500 2724500  9 18 10  15.8  994 330  2.1 1  7.9  74  319  151 290 -385  1
3962500 2724500  9 18 11  17.7  994  80  1.9 1  8.2  68  401  168 297 -402  1
3962500 2724500  9 18 12  19.6  993  40  2.1 0  8.4  61  453  177 303 -418  1
3962500 2724500  9 18 13  20.4  993  30  2.6 0  8.6  58  457  183 307 -431  1
3962500 2724500  9 18 14  21.2  992  30  2.4 0  8.9  57  416  182 313 -439  1
3962500 2724500  9 18 15  21.1  992  40  2.7 1  9.0  56  325  177 319 -443  1
3962500 2724500  9 18 16  20.9  991  30  2.7 1  9.2  58  241  148 322 -441  1
3962500 2724500  9 18 17  20.0  991  30  2.8 1  9.3  60  134  112 319 -436  1
3962500 2724500  9 18 18  18.0  991  80  1.2 1  9.3  66   32   56 314 -426  1
3962500 2724500  9 18 19  16.7  991   0  1.7 2  9.2  73    0    2 311 -416  1
3962500 2724500  9 18 20  16.5  991 330  1.8 3  9.1  75    0    0 312 -407  1
3962500 2724500  9 18 21  15.5  991 330  1.9 3  8.9  77    0    0 313 -402  1
3962500 2724500  9 18 22  15.3  991 320  1.8 1  8.7  78    0    0 307 -398  1
3962500 2724500  9 18 23  14.4  991 310  1.9 1  8.4  78    0    0 300 -395  1
3962500 2724500  9 18 24  14.2  992 310  1.9 1  8.1  78    0    0 297 -394  1
3962500 2724500  9 19  1  14.2  992 300  1.4 1  7.8  75    0    0 296 -392  1
3962500 2724500  9 19  2  13.2  991 320  1.6 2  7.6  76    0    0 296 -389  1
3962500 2724500  9 19  3  12.4  990 330  1.6 2  7.5  80    0    0 295 -386  1
3962500 2724500  9 19  4  12.2  990 330  1.9 1  7.5  82    0    0 290 -384  1
3962500 2724500  9 19  5  11.9  990 340  2.0 0  7.5  84    0    0 283 -381  1
3962500 2724500  9 19  6  11.5  990 340  1.8 0  7.5  85    0    0 278 -379  1
3962500 2724500  9 19  7  11.6  990 340  1.5 0  7.5  86   12   28 277 -377  1
3962500 2724500  9 19  8  13.4  990  20  1.3 0  7.6  82   91   78 278 -380  1
3962500 2724500  9 19  9  14.9  991  20  1.2 0  7.9  76  213  111 283 -390  1
3962500 2724500  9 19 10  17.5  991 350  1.5 0  8.3  71  340  128 292 -407  1
3962500 2724500  9 19 11  19.6  990  80  1.9 0  8.9  65  433  138 303 -425  1
3962500 2724500  9 19 12  21.4  990  70  1.8 0  9.3  60  486  145 312 -441  1
3962500 2724500  9 19 13  23.0  989  60  2.1 0  9.5  56  500  145 321 -455  1
3962500 2724500  9 19 14  23.0  990 110  2.9 0  9.4  52  463  144 326 -463  1
3962500 2724500  9 19 15  23.2  990 110  2.4 0  9.2  51  394  132 327 -466  1
3962500 2724500  9 19 16  23.0  989 110  1.8 0  9.4  52  278  123 328 -463  1
3962500 2724500  9 19 17  22.2  989  60  1.6 0  9.7  55  149  101 327 -456  1
3962500 2724500  9 19 18  19.8  988 120  1.4 0 10.0  62   34   52 322 -444  1
3962500 2724500  9 19 19  18.2  989  50  1.2 2 10.2  72    0    0 319 -430  1
3962500 2724500  9 19 20  17.7  989 340  1.1 1 10.2  77    0    0 317 -416  1
3962500 2724500  9 19 21  17.0  989  10  0.4 3 10.3  81    0    0 318 -404  1
3962500 2724500  9 19 22  15.7  990 100  0.7 3 10.3  86    0    0 320 -394  1
3962500 2724500  9 19 23  14.8  990 100  0.7 1 10.1  90    0    0 312 -387  1
3962500 2724500  9 19 24  14.0  990  50  0.8 1  9.8  93    0    0 304 -383  1
3962500 2724500  9 20  1  13.4  990 210  0.5 0  9.5  95    0    0 299 -385  1
3962500 2724500  9 20  2  13.0  990 160  0.7 0  9.3  96    0    0 294 -389  1
3962500 2724500  9 20  3  12.6  990 350  0.7 2  9.3  98    0    0 298 -388  1
3962500 2724500  9 20  4  12.2  990  90  0.7 1  9.1  99    0    0 299 -387  1
3962500 2724500  9 20  5  12.0  989 160  0.6 2  8.8  98    0    0 298 -385  1
3962500 2724500  9 20  6  12.5  989  70  0.4 4  9.1  99    0    0 306 -384  1
3962500 2724500  9 20  7  12.7  991 360  0.3 8  9.4 100    0   16 320 -383  1
3962500 2724500  9 20  8  13.1  991 340  0.6 7  9.4  99    0   65 327 -385  1
3962500 2724500  9 20  9  14.3  991 170  1.0 6  9.7  96    8  142 324 -395  1
3962500 2724500  9 20 10  17.6  991 150  1.6 3 10.2  88  149  232 323 -411  1
3962500 2724500  9 20 11  19.5  991 130  1.1 3 10.8  78  230  268 326 -430  1
3962500 2724500  9 20 12  21.0  991  10  1.3 3 11.2  73  180  315 334 -447  1
3962500 2724500  9 20 13  21.5  991 330  2.4 4 11.3  70  159  324 341 -461  1
3962500 2724500  9 20 14  21.8  991 340  1.9 5 11.4  68   69  295 347 -472  1
3962500 2724500  9 20 15  22.2  991 350  2.2 5 11.5  68  113  265 351 -477  1
3962500 2724500  9 20 16  22.7  991 320  2.0 4 11.3  65   92  205 351 -474  1
3962500 2724500  9 20 17  21.4  991 300  1.9 2 11.0  64  101  132 344 -464  1
3962500 2724500  9 20 18  19.9  991 290  1.9 3 10.8  69   22   58 337 -451  1
3962500 2724500  9 20 19  18.5  992 280  2.0 4 10.7  75    0    0 334 -437  1
3962500 2724500  9 20 20  18.1  992 300  1.6 3 10.5  78    0    0 330 -427  1
3962500 2724500  9 20 21  16.6  993  90  1.4 2 10.6  83    0    0 323 -420  1
3962500 2724500  9 20 22  16.9  994 330  2.1 2 10.6  87    0    0 319 -415  1
3962500 2724500  9 20 23  17.3  994 320  2.5 3 10.7  86    0    0 321 -410  1
3962500 2724500  9 20 24  16.5  995 330  3.0 4 10.6  86    0    0 324 -404  1
3962500 2724500  9 21  1  15.7  995 330  2.6 3 10.4  89    0    0 321 -399  1
3962500 2724500  9 21  2  15.6  996 340  2.6 5 10.3  90    0    0 320 -395  1
3962500 2724500  9 21  3  15.7  996 350  1.9 7 10.3  91    0    0 325 -391  1
3962500 2724500  9 21  4  15.5  996 350  2.8 7 10.3  91    0    0 328 -388  1
3962500 2724500  9 21  5  15.0  996 350  2.4 7 10.0  90    0    0 326 -385  1
3962500 2724500  9 21  6  14.8  997 340  2.8 7  9.7  90    0    0 322 -382  1
3962500 2724500  9 21  7  14.0  997 340  2.4 6  9.4  90    5   23 317 -379  1
3962500 2724500  9 21  8  14.1  996 340  2.7 5  9.1  90   18   88 311 -380  1
3962500 2724500  9 21  9  14.2  997 350  2.8 7  9.0  88   15  149 310 -386  1
3962500 2724500  9 21 10  15.4  998  20  1.9 6  9.0  84   27  207 314 -397  1
3962500 2724500  9 21 11  16.7  999  10  2.5 6  9.1  78   18  229 319 -407  1
3962500 2724500  9 21 12  17.5  999  20  2.0 6  9.2  74   53  278 324 -417  1
3962500 2724500  9 21 13  18.9  998  20  1.9 3  9.2  69  279  264 325 -424  1
3962500 2724500  9 21 14  19.9  998 360  1.8 3  9.2  64  200  270 324 -429  1
3962500 2724500  9 21 15  20.7  998   0  2.0 1  9.2  61  330  174 323 -432  1
3962500 2724500  9 21 16  19.6  997 330  2.6 2  9.0  60  219  153 320 -430  1
3962500 2724500  9 21 17  18.7  997 320  2.2 2  9.2  65  108  114 318 -423  1
3962500 2724500  9 21 18  17.1  997 300  1.9 2  9.1  70   26   51 313 -413  1
3962500 2724500  9 21 19  16.1  998 300  1.9 3  8.5  71    0    0 309 -401  1
3962500 2724500  9 21 20  15.5  998 290  1.5 4  8.2  72    0    0 312 -391  1
3962500 2724500  9 21 21  13.7  997 120  0.9 3  8.3  79    0    0 309 -384  1
3962500 2724500  9 21 22  13.0  997 290  0.7 1  8.5  87    0    0 296 -379  1
3962500 2724500  9 21 23  12.1  998 100  0.6 1  8.4  91    0    0 286 -374  1
3962500 2724500  9 21 24  11.7  998  40  1.0 2  8.4  95    0    0 286 -370  1
3962500 2724500  9 22  1  11.4  998 300  0.4 4  8.4  97    0    0 297 -368  1
3962500 2724500  9 22  2  11.4  998 350  0.7 5  8.2  96    0    0 310 -365  1
3962500 2724500  9 22  3  10.4  999 170  0.4 4  7.9  96    0    0 308 -362  1
3962500 2724500  9 22  4  10.1  999 190  1.2 2  7.6  96    0    0 291 -358  1
3962500 2724500  9 22  5   9.7  998 200  0.7 0  7.6  98    0    0 272 -353  1
3962500 2724500  9 22  6   9.0  998 160  0.9 1  7.3  99    0    0 266 -349  1
3962500 2724500  9 22  7   9.2  998 180  1.4 5  7.2  98    5   22 289 -346  1
3962500 2724500  9 22  8   9.7  998 180  1.7 7  7.4  98   27   87 320 -349  1
3962500 2724500  9 22  9  11.3  998 180  2.0 6  8.0  99   79  159 330 -362  1
3962500 2724500  9 22 10  13.4  998 160  2.2 5  8.9  98  221  180 324 -382  1
3962500 2724500  9 22 11  17.5  999 150  2.0 2  9.7  87  336  189 318 -403  1
3962500 2724500  9 22 12  19.1  999 130  2.9 1  9.6  72  371  207 316 -419  1
3962500 2724500  9 22 13  20.9  998 160  3.0 1  9.4  63  370  217 320 -432  1
3962500 2724500  9 22 14  21.4  998 150  3.7 3  9.2  58  282  234 330 -441  1
3962500 2724500  9 22 15  22.8  997 190  2.4 5  8.7  51  143  239 341 -444  1
3962500 2724500  9 22 16  21.6  997 190  1.9 5  7.8  46  147  171 344 -440  1
3962500 2724500  9 22 17  21.3  996 220  1.7 6  7.2  44   36  117 341 -431  1
3962500 2724500  9 22 18  17.7  996 230  1.0 5  7.9  55   15   45 334 -419  1
3962500 2724500  9 22 19  15.1  996 110  1.0 4  8.3  70    0    0 318 -405  1
3962500 2724500  9 22 20  14.6  997 140  1.6 3  7.7  72    0    0 308 -395  1
3962500 2724500  9 22 21  14.8  997 140  1.7 3  7.5  71    0    0 308 -390  1
3962500 2724500  9 22 22  13.8  997 200  1.4 2  7.6  73    0    0 305 -386  1
3962500 2724500  9 22 23  13.5  997 160  1.9 2  7.6  77    0    0 301 -382  1
3962500 2724500  9 22 24  12.7  997 200  1.6 1  7.7  80    0    0 295 -377  1
3962500 2724500  9 23  1  12.4  997 190  1.7 0  7.7  84    0    0 286 -370  1
3962500 2724500  9 23  2  12.1  997 200  1.7 0  7.8  86    0    0 282 -365  1
3962500 2724500  9 23  3  11.2  997 180  1.8 0  7.8  89    0    0 279 -365  1
3962500 2724500  9 23  4  11.0  997 180  1.8 0  7.7  92    0    0 277 -366  1
3962500 2724500  9 23  5  10.1  997 190  1.7 0  7.6  94    0    0 275 -366  1
3962500 2724500  9 23  6  10.0  997 190  2.0 0  7.5  95    0    0 274 -365  1
3962500 2724500  9 23  7  10.0  997 190  1.8 3  7.5  96   14   20 285 -365  1
3962500 2724500  9 23  8  11.8  998 150  2.6 3  7.7  94   80   52 300 -368  1
3962500 2724500  9 23  9  13.4  998 170  2.5 5  8.2  89   56  139 314 -378  1
3962500 2724500  9 23 10  14.8  998 160  2.3 7  8.7  85    5  157 337 -394  1
3962500 2724500  9 23 11  17.1  999 170  2.9 6  9.3  81   63  223 350 -411  1
3962500 2724500  9 23 12  17.7  999 170  2.5 7  9.7  77   17  222 356 -427  1
3962500 2724500  9 23 13  18.0  998 245  2.1 8  9.7  75    0  126 366 -441  1
3962500 2724500  9 23 14  18.7  998 220  2.3 8  9.7  72    0  127 371 -452  1
3962500 2724500  9 23 15  18.3  998 240  1.9 7  9.8  72    1  141 368 -453  1
3962500 2724500  9 23 16  17.8  997 323  1.9 8  9.8  74    0   63 366 -447  1
3962500 2724500  9 23 17  17.4  997 274  1.4 8  9.7  76    0   38 368 -436  1
3962500 2724500  9 23 18  17.2  997 235  1.7 7  9.7  77    0   23 363 -424  1
3962500 2724500  9 23 19  16.5  997 210  1.1 8  9.7  80    0    0 359 -413  1
3962500 2724500  9 23 20  16.2  997 230  1.3 8  9.8  82    0    0 357 -408  1
3962500 2724500  9 23 21  16.4  997 260  1.8 8  9.8  83    0    0 352 -407  1
3962500 2724500  9 23 22  15.2  998 290  1.6 8  9.8  85    0    0 348 -404  1
3962500 2724500  9 23 23  15.2  998 290  1.5 8  9.5  87    0    0 347 -402  1
3962500 2724500  9 23 24  15.0  998 300  1.0 8  9.5  87    0    0 346 -399  1
3962500 2724500  9 24  1  14.9  998  10  0.9 7  9.5  88    0    0 341 -396  1
3962500 2724500  9 24  2  14.5  997 280  1.2 7  9.5  89    0    0 334 -393  1
3962500 2724500  9 24  3  14.2  997 270  0.7 8  8.9  86    0    0 334 -390  1
3962500 2724500  9 24  4  13.9  996 310  0.6 8  8.4  83    0    0 335 -383  1
3962500 2724500  9 24  5  13.4  996 330  1.1 8  8.3  84    0    0 335 -376  1
3962500 2724500  9 24  6  13.3  996 290  0.3 8  8.2  84    0    0 335 -371  1
3962500 2724500  9 24  7  12.6  995 200  0.7 8  8.5  89    0    5 335 -365  1
3962500 2724500  9 24  8  12.6  996 130  0.6 8  8.8  95    0   22 336 -364  1
3962500 2724500  9 24  9  13.0  996 350  0.6 8  9.0  96    0   50 336 -372  1
3962500 2724500  9 24 10  13.7  996  50  0.7 7  9.4  96    0  121 334 -387  1
3962500 2724500  9 24 11  13.9  996  80  0.7 6  9.6  95    0  144 326 -402  1
3962500 2724500  9 24 12  13.9  996 350  1.3 8  9.6  95    0   93 332 -415  1
3962500 2724500  9 24 13  15.0  997 110  1.0 7  9.8  93    3  191 340 -424  1
3962500 2724500  9 24 14  16.4  996 280  1.1 6  9.8  86   23  221 337 -431  1
3962500 2724500  9 24 15  17.7  996 320  2.3 5  9.4  76  127  217 333 -432  1
3962500 2724500  9 24 16  17.0  996 300  2.4 3  8.7  69  215  119 320 -426  1
3962500 2724500  9 24 17  16.2  995 290  2.2 3  8.2  69   80  100 307 -418  1
3962500 2724500  9 24 18  14.3  995 280  1.6 2  8.1  73   28   42 295 -407  1
3962500 2724500  9 24 19  13.2  995 280  2.1 2  7.9  79    0    0 283 -395  1
3962500 2724500  9 24 20  12.2  995 183  1.5 1  7.5  80    0    0 273 -387  1
3962500 2724500  9 24 21  11.2  996 115  1.3 2  7.2  83    0    0 268 -384  1
3962500 2724500  9 24 22  10.4  997  90  1.1 2  7.1  87    0    0 270 -380  1
3962500 2724500  9 24 23   9.7  997  64  1.0 2  6.9  88    0    0 279 -378  1
3962500 2724500  9 24 24   9.2  997 127  1.0 2  6.7  89    0    0 289 -376  1
3962500 2724500  9 25  1   8.9  996 188  1.1 1  6.5  89    0    0 266 -364  1
3962500 2724500  9 25  2   8.6  996 260  1.3 1  6.3  88    0    0 264 -361  1
3962500 2724500  9 25  3   8.2  996 295  1.5 0  6.1  88    0    0 262 -357  1
3962500 2724500  9 25  4   7.8  996 341  1.5 0  6.0  89    0    0 260 -353  1
3962500 2724500  9 25  5   7.4  995 241  1.3 0  6.0  90    0    0 258 -350  1
3962500 2724500  9 25  6   6.6  996 340  1.3 0  5.9  92    0    0 256 -348  1
3962500 2724500  9 25  7   6.3  995   0  0.5 0  5.7  94    4   16 253 -346  1
3962500 2724500  9 25  8   7.9  995 359  1.1 0  5.9  92   79   61 254 -348  1
3962500 2724500  9 25  9  11.0  995  60  1.3 0  6.2  83  217   77 259 -359  1
3962500 2724500  9 25 10  12.6  995  60  1.4 0  6.2  71  351   81 265 -376  1
3962500 2724500  9 25 11  14.6  995 140  1.8 0  6.3  64  445   85 271 -394  1
3962500 2724500  9 25 12  16.3  995 100  3.3 0  6.4  58  500   84 277 -409  1
3962500 2724500  9 25 13  17.5  995  90  3.3 0  6.4  52  504   87 283 -419  1
3962500 2724500  9 25 14  17.9  994  90  3.4 0  6.3  49  466   87 286 -425  1
3962500 2724500  9 25 15  18.6  993  90  3.4 0  6.2  46  405   78 287 -426  1
3962500 2724500  9 25 16  18.6  993  90  3.4 0  6.4  47  287   77 290 -422  1
3962500 2724500  9 25 17  17.1  993 120  3.1 0  6.9  53  153   68 289 -413  1
3962500 2724500  9 25 18  15.5  993  90  2.2 1  7.1  60   38   36 287 -402  1
3962500 2724500  9 25 19  13.1  993  90  1.2 1  7.1  68    0    3 284 -390  1
3962500 2724500  9 25 20  10.9  992  86  0.6 0  7.0  79    0    0 274 -380  1
3962500 2724500  9 25 21  11.1  993 170  2.0 0  7.0  83    0    0 267 -373  1
3962500 2724500  9 25 22  10.1  993 360  0.6 1  6.8  84    0    0 269 -365  1
3962500 2724500  9 25 23   9.4  993 220  1.2 1  6.8  89    0    0 270 -358  1
3962500 2724500  9 25 24   8.8  993  10  1.0 0  6.8  92    0    0 264 -353  1
3962500 2724500  9 26  1   8.0  993 180  1.0 0  6.6  94    0    0 258 -349  1
3962500 2724500  9 26  2   7.7  993 190  1.0 1  6.6  98    0    0 260 -346  1
3962500 2724500  9 26  3   7.4  993 100  1.0 4  6.6 100    0    0 276 -343  1
3962500 2724500  9 26  4   8.2  993 329  1.0 3  6.7  99    0    0 287 -341  1
3962500 2724500  9 26  5   7.9  993 190  1.0 3  6.7  97    0    0 282 -338  1
3962500 2724500  9 26  6   9.6  993 140  1.8 5  6.8  95    0    0 296 -335  1
