     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3962500 2724500 11  6 11   5.0  984 180  6.5 7  5.0  91    0   51 310 -334  2
3962500 2724500 11  6 12   5.6  984 180  5.9 7  5.3  93    0   45 312 -338  2
3962500 2724500 11  6 13   5.7  983 180  4.8 7  5.7  97    0   58 314 -341  2
3962500 2724500 11  6 14   6.2  983 217  4.9 7  5.9  99    0   54 316 -343  2
3962500 2724500 11  6 15   6.6  982 180  4.2 8  6.1  99    0   35 324 -343  2
3962500 2724500 11  6 16   6.7  982 212  4.3 8  6.2  99    0   19 333 -344  2
3962500 2724500 11  6 17   6.8  981 217  4.2 7  6.3  99    0    2 329 -344  2
3962500 2724500 11  6 18   6.9  981 214  4.3 6  6.3  99    0    0 315 -344  2
3962500 2724500 11  6 19   7.0  981 217  4.3 6  6.3  99    0    0 309 -343  2
3962500 2724500 11  6 20   7.1  981 216  3.9 6  6.4  99    0    0 311 -344  2
3962500 2724500 11  6 21   7.3  982 225  2.7 7  6.4  99    0    0 318 -344  2
3962500 2724500 11  6 22   7.1  982 240  3.0 8  6.4  97    0    0 330 -343  2
3962500 2724500 11  6 23   6.5  982 230  2.3 8  6.2  98    0    0 335 -342  2
3962500 2724500 11  6 24   6.4  982 244  3.0 6  6.2 100    0    0 320 -342  2
3962500 2724500 11  7  1   6.0  982 249  2.8 8  6.1  99    0    0 317 -341  2
3962500 2724500 11  7  2   5.8  982 232  2.2 7  5.9  99    0    0 320 -341  2
3962500 2724500 11  7  3   6.0  982 235  2.5 6  5.9  99    0    0 304 -340  2
3962500 2724500 11  7  4   6.3  982 240  2.3 8  6.0  99    0    0 311 -338  2
3962500 2724500 11  7  5   6.4  981 200  2.9 8  6.1  99    0    0 328 -336  2
3962500 2724500 11  7  6   6.2  981 200  3.0 7  6.1  99    0    0 318 -335  2
3962500 2724500 11  7  7   6.2  980 200  3.6 4  6.0  99    0    0 278 -334  2
3962500 2724500 11  7  8   6.2  980 190  3.2 6  6.0  99    0    2 267 -335  2
3962500 2724500 11  7  9   6.7  980 180  3.5 7  6.2  99    0   13 300 -338  2
3962500 2724500 11  7 10   6.9  980 180  4.2 7  6.3  99    0   49 312 -343  2
3962500 2724500 11  7 11   7.3  979 170  3.9 7  6.5  99    0   70 314 -347  2
3962500 2724500 11  7 12   8.1  979 190  2.6 7  6.7  99    0   55 318 -350  2
3962500 2724500 11  7 13   8.9  978 232  2.4 7  6.8  95    0   86 322 -355  2
3962500 2724500 11  7 14   8.4  978 241  3.0 6  6.8  94    7  119 316 -360  2
3962500 2724500 11  7 15   7.2  977 270  5.3 6  6.4  94   17  103 306 -361  2
3962500 2724500 11  7 16   7.7  977 290  4.2 6  6.0  90   14   60 304 -359  2
3962500 2724500 11  7 17   7.1  977 260  4.6 7  6.0  91    0   11 311 -356  2
3962500 2724500 11  7 18   6.7  977 270  3.5 7  6.1  94    0    0 316 -353  2
3962500 2724500 11  7 19   6.5  977 240  1.8 7  6.1  98    0    0 316 -351  2
3962500 2724500 11  7 20   6.4  976 227  2.3 7  6.1  98    0    0 322 -350  2
3962500 2724500 11  7 21   6.3  975 224  2.1 8  6.1  99    0    0 320 -350  2
3962500 2724500 11  7 22   6.3  974 218  2.1 8  6.1  99    0    0 321 -349  2
3962500 2724500 11  7 23   6.1  973 208  2.1 8  6.0  98    0    0 328 -348  2
3962500 2724500 11  7 24   5.9  972 189  1.9 8  5.9  97    0    0 318 -349  2
3962500 2724500 11  8  1   5.6  975 164  1.7 8  5.7  95    0    0 297 -338  2
3962500 2724500 11  8  2   5.5  975 158  1.5 8  5.5  94    0    0 306 -336  2
3962500 2724500 11  8  3   5.5  976 168  1.4 8  5.5  93    0    0 307 -334  2
3962500 2724500 11  8  4   5.4  976 177  1.2 8  5.5  94    0    0 309 -333  2
3962500 2724500 11  8  5   5.5  976 178  1.1 8  5.5  94    0    0 309 -331  2
3962500 2724500 11  8  6   5.1  976 190  0.9 8  5.4  94    0    0 309 -331  2
3962500 2724500 11  8  7   5.6  977 170  0.6 8  5.5  95    0    0 309 -333  2
3962500 2724500 11  8  8   5.8  977  80  1.0 8  5.5  94    0    2 310 -334  2
3962500 2724500 11  8  9   6.0  978  40  1.2 7  5.6  94    1   44 304 -336  2
3962500 2724500 11  8 10   6.5  978  40  1.3 8  5.7  92    0   60 304 -340  2
3962500 2724500 11  8 11   6.8  979  30  0.8 8  5.7  90    0   57 308 -347  2
3962500 2724500 11  8 12   7.8  979   0  1.5 7  5.7  86    0  101 304 -353  2
3962500 2724500 11  8 13   9.1  979 350  2.2 5  5.8  81   30  182 293 -357  2
3962500 2724500 11  8 14   9.6  979   9  2.2 5  5.8  76   81  186 287 -359  2
3962500 2724500 11  8 15   9.5  979   0  2.9 5  5.6  73   68  143 287 -357  2
3962500 2724500 11  8 16   8.8  979  20  3.5 6  5.4  73   28   81 289 -353  2
3962500 2724500 11  8 17   8.2  979  10  2.6 6  5.4  76    0    9 291 -348  2
3962500 2724500 11  8 18   7.6  980 340  3.0 7  5.5  80    0    0 294 -342  2
3962500 2724500 11  8 19   7.4  980 350  3.2 7  5.4  82    0    0 298 -337  2
3962500 2724500 11  8 20   6.7  981 350  2.8 8  5.4  84    0    0 302 -334  2
3962500 2724500 11  8 21   6.0  981 340  2.7 7  5.3  86    0    0 301 -332  2
3962500 2724500 11  8 22   5.7  982 330  2.3 8  5.2  88    0    0 302 -331  2
3962500 2724500 11  8 23   5.6  982 340  2.7 7  5.2  88    0    0 303 -330  2
3962500 2724500 11  8 24   5.6  982 340  2.8 7  5.2  89    0    0 297 -330  2
3962500 2724500 11  9  1   5.2  982 360  3.9 8  5.1  88    0    0 306 -330  2
3962500 2724500 11  9  2   4.9  982 350  4.3 8  5.0  89    0    0 316 -332  2
3962500 2724500 11  9  3   4.6  982 340  4.0 8  4.9  90    0    0 317 -333  2
3962500 2724500 11  9  4   4.6  982 350  3.4 8  4.9  89    0    0 318 -335  2
3962500 2724500 11  9  5   4.6  982 340  4.0 8  4.9  90    0    0 319 -336  2
3962500 2724500 11  9  6   4.7  982 340  5.0 8  5.0  91    0    0 320 -336  2
3962500 2724500 11  9  7   4.7  982 350  4.5 8  5.0  92    0    0 322 -335  2
3962500 2724500 11  9  8   4.5  982 350  4.1 8  5.1  94    0    0 323 -333  2
3962500 2724500 11  9  9   4.4  982 330  3.9 7  5.1  96    0   27 316 -332  2
3962500 2724500 11  9 10   4.5  983 340  4.5 6  5.1  96    0   54 302 -333  2
3962500 2724500 11  9 11   4.7  982 330  4.7 6  5.2  95    0   54 295 -334  2
3962500 2724500 11  9 12   5.0  982 330  4.3 7  5.3  96    0   47 304 -335  2
3962500 2724500 11  9 13   5.1  982 350  5.0 8  5.4  96    0   30 318 -336  2
3962500 2724500 11  9 14   5.1  982 350  4.1 8  5.4  96    0   38 326 -337  2
3962500 2724500 11  9 15   5.0  982 350  3.6 7  5.4  96    0   33 319 -337  2
3962500 2724500 11  9 16   5.0  982 330  3.0 7  5.4  96    0   23 312 -336  2
3962500 2724500 11  9 17   5.0  982 320  3.0 7  5.4  96    0    2 313 -335  2
3962500 2724500 11  9 18   5.0  982 320  2.5 7  5.4  96    0    0 313 -334  2
3962500 2724500 11  9 19   4.9  983 340  2.1 8  5.3  96    0    0 319 -334  2
3962500 2724500 11  9 20   4.6  983 320  1.4 8  5.2  95    0    0 325 -334  2
3962500 2724500 11  9 21   4.6  983 330  1.5 8  5.2  95    0    0 323 -333  2
3962500 2724500 11  9 22   4.5  983 290  1.4 8  5.2  95    0    0 323 -333  2
3962500 2724500 11  9 23   4.4  983 290  0.9 8  5.1  95    0    0 323 -333  2
3962500 2724500 11  9 24   4.3  983 190  1.2 8  5.1  95    0    0 322 -332  2
3962500 2724500 11 10  1   4.3  983 210  1.1 8  5.1  96    0    0 322 -332  2
3962500 2724500 11 10  2   4.4  983 190  1.4 8  5.2  96    0    0 322 -332  2
3962500 2724500 11 10  3   4.4  983 160  1.7 8  5.2  97    0    0 322 -332  2
3962500 2724500 11 10  4   4.3  982 180  1.6 8  5.2  97    0    0 321 -331  2
3962500 2724500 11 10  5   4.3  982 180  1.4 8  5.2  97    0    0 320 -331  2
3962500 2724500 11 10  6   4.1  982 160  2.2 8  5.1  97    0    0 320 -331  2
3962500 2724500 11 10  7   4.2  982 190  1.5 8  5.1  97    0    0 320 -330  2
3962500 2724500 11 10  8   4.2  982 150  1.7 8  5.1  97    0    0 319 -330  2
3962500 2724500 11 10  9   4.5  982 160  2.1 8  5.2  98    0    7 319 -330  2
3962500 2724500 11 10 10   4.8  982 190  1.5 7  5.3  97    0   17 314 -331  2
3962500 2724500 11 10 11   5.1  982 220  1.5 8  5.3  94    0   31 314 -334  2
3962500 2724500 11 10 12   4.9  982 210  1.7 7  5.2  93    0   50 315 -337  2
3962500 2724500 11 10 13   4.7  982 190  1.5 7  5.1  92    0   61 308 -339  2
3962500 2724500 11 10 14   4.5  982 170  2.0 7  5.0  92    0   61 307 -337  2
3962500 2724500 11 10 15   4.1  982 180  2.5 6  5.0  93    3   77 299 -335  2
3962500 2724500 11 10 16   3.7  982 170  2.1 6  4.9  94    9   50 291 -334  2
3962500 2724500 11 10 17   3.9  981 170  1.7 7  4.9  95    0    5 295 -332  2
3962500 2724500 11 10 18   4.1  981 160  1.6 7  5.0  96    0    0 301 -329  2
3962500 2724500 11 10 19   4.4  981 170  1.9 8  5.1  96    0    0 307 -328  2
3962500 2724500 11 10 20   4.4  981 170  2.0 8  5.2  97    0    0 312 -327  2
3962500 2724500 11 10 21   4.5  981 170  2.2 8  5.3  99    0    0 311 -325  2
3962500 2724500 11 10 22   4.6  981 170  2.5 8  5.4 100    0    0 311 -324  2
3962500 2724500 11 10 23   4.7  981 170  2.0 8  5.5 100    0    0 310 -323  2
3962500 2724500 11 10 24   4.8  981 180  2.3 8  5.5 100    0    0 309 -324  2
3962500 2724500 11 11  1   4.9  981 160  2.1 8  5.5  99    0    0 310 -326  2
3962500 2724500 11 11  2   4.9  981 150  2.4 8  5.4  98    0    0 310 -326  2
3962500 2724500 11 11  3   4.9  980 180  2.2 8  5.4  98    0    0 311 -325  2
3962500 2724500 11 11  4   4.9  980 180  2.2 8  5.4  98    0    0 311 -325  2
3962500 2724500 11 11  5   5.0  980 190  2.0 8  5.5  98    0    0 310 -326  2
3962500 2724500 11 11  6   5.0  980 180  2.3 8  5.5  98    0    0 308 -326  2
3962500 2724500 11 11  7   5.1  980 170  2.1 7  5.5  98    0    0 304 -325  2
3962500 2724500 11 11  8   5.1  980 170  2.3 8  5.5  97    0    4 303 -323  2
3962500 2724500 11 11  9   5.3  981 190  2.2 8  5.5  97   10   47 308 -321  2
3962500 2724500 11 11 10   6.4  981 160  2.3 6  5.6  95   18   95 303 -323  2
3962500 2724500 11 11 11   6.5  981 180  2.4 6  5.7  93    6  113 297 -329  2
3962500 2724500 11 11 12   6.9  981 170  2.6 7  5.7  91    0   92 302 -333  2
3962500 2724500 11 11 13   7.3  981 170  2.6 7  5.7  89    0   68 307 -334  2
3962500 2724500 11 11 14   7.5  981 160  2.1 6  5.8  87    0   83 304 -334  2
3962500 2724500 11 11 15   7.6  981 170  2.5 6  5.7  86    1   72 301 -334  2
3962500 2724500 11 11 16   7.1  981 190  1.6 8  5.7  86    0   15 307 -333  2
3962500 2724500 11 11 17   6.9  982 170  1.7 8  5.5  86    0    0 312 -330  2
3962500 2724500 11 11 18   6.4  982 150  2.5 7  5.5  87    0    0 304 -325  2
3962500 2724500 11 11 19   6.0  982 160  2.3 8  5.5  91    0    0 299 -320  2
3962500 2724500 11 11 20   5.4  982 150  2.1 8  5.5  93    0    0 299 -319  2
3962500 2724500 11 11 21   5.2  983 130  2.6 8  5.4  95    0    0 296 -320  2
3962500 2724500 11 11 22   5.4  983 140  2.1 8  5.4  95    0    0 295 -321  2
3962500 2724500 11 11 23   5.4  983 160  2.1 8  5.5  95    0    0 296 -322  2
3962500 2724500 11 11 24   5.4  983 170  1.9 8  5.4  94    0    0 298 -322  2
3962500 2724500 11 12  1   5.4  983 180  2.5 8  5.4  94    0    0 302 -321  2
3962500 2724500 11 12  2   5.2  983 170  3.0 8  5.3  94    0    0 306 -319  2
3962500 2724500 11 12  3   5.1  983 180  3.1 8  5.3  94    0    0 308 -317  2
3962500 2724500 11 12  4   4.9  982 170  3.2 7  5.2  93    0    0 304 -315  2
3962500 2724500 11 12  5   4.8  982 170  3.6 5  5.1  92    0    0 291 -312  2
3962500 2724500 11 12  6   3.6  982 160  3.4 5  4.8  91    0    0 279 -311  2
3962500 2724500 11 12  7   3.0  982 180  2.8 7  4.5  91    0    0 287 -310  2
3962500 2724500 11 12  8   3.4  982 160  2.8 8  4.5  91    0    7 303 -310  2
3962500 2724500 11 12  9   3.9  982 170  3.4 8  4.6  90    8   50 310 -310  2
3962500 2724500 11 12 10   3.9  982 160  3.7 7  4.6  88    3   80 304 -312  2
3962500 2724500 11 12 11   4.2  981 160  3.1 7  4.6  89    0   49 298 -314  2
3962500 2724500 11 12 12   4.7  981 180  3.7 7  4.8  90    0   52 298 -318  2
3962500 2724500 11 12 13   4.7  981 180  4.0 7  5.0  91    0   30 299 -323  2
3962500 2724500 11 12 14   4.8  980 180  4.3 7  5.0  90    0   25 299 -328  2
3962500 2724500 11 12 15   4.8  981 170  4.3 8  4.9  89    0   22 305 -331  2
3962500 2724500 11 12 16   4.7  981 180  3.6 8  5.0  91    0   11 311 -331  2
3962500 2724500 11 12 17   4.9  981 180  3.4 8  5.1  93    0    0 311 -329  2
3962500 2724500 11 12 18   5.0  982 170  3.8 8  5.2  94    0    0 311 -328  2
3962500 2724500 11 12 19   5.3  982 180  4.0 8  5.3  94    0    0 312 -328  2
3962500 2724500 11 12 20   5.3  983 170  3.5 8  5.4  94    0    0 314 -328  2
3962500 2724500 11 12 21   5.5  984 170  3.1 7  5.4  95    0    0 310 -329  2
3962500 2724500 11 12 22   5.8  984 170  3.1 8  5.5  95    0    0 313 -330  2
3962500 2724500 11 12 23   5.9  984 170  3.0 7  5.6  95    0    0 316 -330  2
3962500 2724500 11 12 24   6.4  984 170  3.7 6  5.7  94    0    0 308 -331  2
3962500 2724500 11 13  1   6.4  984 170  3.9 7  5.8  94    0    0 310 -332  2
3962500 2724500 11 13  2   6.8  984 160  3.4 8  5.9  94    0    0 323 -333  2
3962500 2724500 11 13  3   7.2  984 160  2.9 8  6.0  93    0    0 333 -334  2
3962500 2724500 11 13  4   7.2  984 180  3.0 7  6.0  92    0    0 326 -335  2
3962500 2724500 11 13  5   7.4  984 180  4.0 7  6.0  92    0    0 320 -338  2
3962500 2724500 11 13  6   7.6  984 180  3.7 7  6.1  92    0    0 320 -340  2
3962500 2724500 11 13  7   7.8  984 180  3.9 8  6.3  94    0    0 327 -341  2
3962500 2724500 11 13  8   8.2  983 180  3.5 8  6.6  96    0    0 335 -343  2
3962500 2724500 11 13  9   8.6  983 180  3.6 8  6.8  96    0   18 335 -346  2
3962500 2724500 11 13 10   8.8  984 180  4.4 7  6.9  96    0   41 330 -351  2
3962500 2724500 11 13 11   9.4  984 180  3.3 8  7.1  96    0   33 330 -355  2
3962500 2724500 11 13 12  10.7  984 170  4.1 8  7.5  94    0   46 336 -359  2
3962500 2724500 11 13 13  11.6  985 170  4.4 8  7.6  90    0   75 337 -362  2
3962500 2724500 11 13 14  11.7  985 170  4.0 7  7.6  87    0   84 332 -365  2
3962500 2724500 11 13 15  12.0  984 180  4.7 7  7.7  86   25   67 328 -367  2
3962500 2724500 11 13 16  12.0  984 180  4.1 7  7.7  86   51   21 328 -367  2
3962500 2724500 11 13 17  11.5  984 190  3.5 7  7.6  86    0    4 327 -365  2
3962500 2724500 11 13 18  11.0  985 180  3.2 6  7.5  87    0    0 320 -363  2
3962500 2724500 11 13 19  10.9  984 180  3.1 8  7.4  88    0    0 323 -360  2
3962500 2724500 11 13 20  10.7  984 190  2.2 8  7.4  88    0    0 330 -359  2
3962500 2724500 11 13 21  10.3  985 160  2.3 6  7.3  90    0    0 319 -359  2
3962500 2724500 11 13 22   8.8  985 200  1.9 5  7.0  92    0    0 300 -357  2
3962500 2724500 11 13 23   8.1  985 200  2.3 3  6.7  94    0    0 281 -357  2
3962500 2724500 11 13 24   8.0  985 190  2.4 1  6.6  96    0    0 260 -357  2
3962500 2724500 11 14  1   8.3  985 190  2.1 0  6.7  97    0    0 245 -357  2
3962500 2724500 11 14  2   7.9  985 200  1.9 0  6.7  97    0    0 232 -357  2
3962500 2724500 11 14  3   7.2  984 160  2.3 2  6.5  97    0    0 234 -357  2
3962500 2724500 11 14  4   7.9  984 170  2.3 2  6.6  98    0    0 242 -356  2
3962500 2724500 11 14  5   8.0  983 170  2.4 2  6.7  98    0    0 243 -355  2
3962500 2724500 11 14  6   8.9  983 180  2.8 3  6.8  96    0    0 253 -355  2
3962500 2724500 11 14  7   9.4  982 190  3.0 6  7.0  94    0    0 278 -356  2
3962500 2724500 11 14  8  10.0  982 180  2.8 7  7.0  90    0    1 303 -356  2
3962500 2724500 11 14  9  10.1  981 170  2.7 7  7.0  88    5   24 311 -356  2
3962500 2724500 11 14 10  10.4  981 180  3.3 7  7.0  86    0   45 313 -359  2
3962500 2724500 11 14 11  10.6  982 170  3.3 8  6.9  85    0   52 322 -366  2
3962500 2724500 11 14 12  11.7  982 190  2.9 7  6.9  81    0   72 325 -374  2
3962500 2724500 11 14 13  11.7  982 170  2.5 7  6.9  78    0   59 323 -379  2
3962500 2724500 11 14 14  12.2  981 180  2.1 7  7.0  78    0   66 327 -381  2
3962500 2724500 11 14 15  12.2  981 160  2.2 6  7.1  78    0   57 325 -379  2
3962500 2724500 11 14 16  11.3  982 170  3.0 7  7.3  82   10   27 325 -377  2
3962500 2724500 11 14 17  10.6  982 180  2.8 7  7.4  88    0    0 329 -374  2
3962500 2724500 11 14 18  10.3  982 170  2.7 7  7.4  90    0    0 326 -369  2
3962500 2724500 11 14 19  10.1  981 180  3.2 7  7.3  91    0    0 323 -363  2
3962500 2724500 11 14 20  10.3  982 160  3.8 7  7.2  90    0    0 322 -359  2
3962500 2724500 11 14 21  10.3  982 170  3.9 7  7.2  90    0    0 321 -355  2
3962500 2724500 11 14 22  10.1  982 170  3.6 7  7.2  90    0    0 320 -351  2
3962500 2724500 11 14 23   9.7  983 170  4.3 6  7.0  89    0    0 312 -348  2
3962500 2724500 11 14 24  10.1  983 180  4.1 5  6.8  86    0    0 300 -346  2
3962500 2724500 11 15  1  10.1  983 180  4.1 5  6.6  83    0    0 294 -344  2
3962500 2724500 11 15  2  10.0  984 170  3.6 6  6.4  81    0    0 297 -342  2
3962500 2724500 11 15  3   9.3  984 180  4.3 4  6.3  82    0    0 290 -341  2
3962500 2724500 11 15  4   8.7  984 215  4.1 2  6.2  84    0    0 265 -339  2
3962500 2724500 11 15  5   8.3  984 170  3.7 1  6.1  86    0    0 248 -339  2
3962500 2724500 11 15  6   8.1  985 180  3.5 2  6.1  88    0    0 245 -340  2
3962500 2724500 11 15  7   7.3  985 180  3.1 6  6.1  90    0    0 269 -342  2
3962500 2724500 11 15  8   7.4  986 180  3.4 5  6.0  91    0    2 285 -343  2
3962500 2724500 11 15  9   8.1  987 180  3.8 3  6.1  90   33   34 260 -343  2
3962500 2724500 11 15 10   9.4  987 180  4.0 2  6.3  87  119   55 238 -345  2
3962500 2724500 11 15 11   9.6  987 160  3.5 3  6.4  84   92  108 243 -349  2
3962500 2724500 11 15 12  10.4  987 170  3.8 5  6.4  82   59  139 269 -353  2
3962500 2724500 11 15 13  10.3  987 170  3.6 6  6.5  81    8  121 296 -358  2
3962500 2724500 11 15 14  10.3  986 170  3.6 7  6.6  82    0   79 312 -362  2
3962500 2724500 11 15 15  10.8  986 180  3.3 5  6.7  82   23   87 309 -363  2
3962500 2724500 11 15 16  10.1  985 180  2.4 7  6.6  82   16   41 311 -361  2
3962500 2724500 11 15 17   9.9  985 180  2.2 7  6.7  85    0    1 322 -358  2
3962500 2724500 11 15 18   9.2  984 160  2.2 7  6.6  87    0    0 321 -355  2
3962500 2724500 11 15 19   9.2  984 170  1.6 8  6.5  88    0    0 327 -354  2
3962500 2724500 11 15 20   9.1  984 180  1.7 7  6.5  87    0    0 329 -354  2
3962500 2724500 11 15 21   8.1  984 170  2.2 6  6.2  87    0    0 319 -354  2
3962500 2724500 11 15 22   6.1  984 170  1.8 5  5.9  91    0    0 304 -354  2
3962500 2724500 11 15 23   5.1  984 190  1.6 3  5.6  95    0    0 285 -354  2
3962500 2724500 11 15 24   5.5  985 170  1.3 4  5.5  97    0    0 280 -353  2
3962500 2724500 11 16  1   5.1  985 170  1.8 3  5.5  96    0    0 280 -353  2
3962500 2724500 11 16  2   4.9  985 170  2.0 2  5.4  96    0    0 263 -353  2
3962500 2724500 11 16  3   4.9  985 180  1.4 4  5.4  97    0    0 263 -353  2
3962500 2724500 11 16  4   4.8  984 160  1.5 8  5.4  98    0    0 300 -353  2
3962500 2724500 11 16  5   5.0  985 180  1.7 8  5.5  98    0    0 327 -353  2
3962500 2724500 11 16  6   5.2  985 160  1.8 8  5.5  98    0    0 326 -352  2
3962500 2724500 11 16  7   4.8  984 160  1.6 7  5.5  99    0    0 319 -353  2
3962500 2724500 11 16  8   5.3  984 170  1.8 7  5.5  99    0    1 312 -353  2
3962500 2724500 11 16  9   6.4  984 190  1.9 7  5.8  97    0    9 314 -354  2
3962500 2724500 11 16 10   6.9  984 170  1.7 7  6.0  96    0   23 318 -355  2
3962500 2724500 11 16 11   7.8  984 170  1.9 7  6.1  93    0   38 321 -355  2
3962500 2724500 11 16 12   7.3  983 180  2.7 7  6.2  93    0   47 322 -355  2
3962500 2724500 11 16 13   7.7  983 170  3.1 8  6.4  96    0   38 330 -357  2
3962500 2724500 11 16 14   8.4  982 190  2.8 7  6.7  97    0   32 332 -361  2
3962500 2724500 11 16 15   8.9  981 170  2.6 7  7.0  97    0   27 326 -365  2
3962500 2724500 11 16 16   9.0  980 180  2.8 7  7.2  98    0    9 328 -367  2
3962500 2724500 11 16 17   9.5  980 180  2.8 7  7.5  99    0    0 330 -368  2
3962500 2724500 11 16 18  10.5  981 190  2.7 8  7.9 100    0    0 341 -368  2
3962500 2724500 11 16 19  11.1  981 190  3.1 8  8.3  99    0    0 351 -367  2
3962500 2724500 11 16 20  11.4  981 180  3.0 7  8.3  97    0    0 346 -367  2
3962500 2724500 11 16 21  11.4  982 170  3.0 6  8.3  96    0    0 335 -366  2
3962500 2724500 11 16 22  10.9  982 170  2.8 7  8.2  96    0    0 335 -366  2
3962500 2724500 11 16 23  10.8  983 160  2.3 8  8.1  97    0    0 346 -366  2
3962500 2724500 11 16 24  10.5  983 170  2.4 8  8.0  97    0    0 351 -366  2
3962500 2724500 11 17  1  10.4  982 170  2.0 8  7.9  97    0    0 349 -366  2
3962500 2724500 11 17  2  10.6  983 180  1.8 8  8.1  99    0    0 349 -366  2
3962500 2724500 11 17  3  10.5  983 160  2.2 8  8.2 100    0    0 348 -366  2
3962500 2724500 11 17  4  10.0  983 170  1.9 8  7.9  99    0    0 346 -367  2
3962500 2724500 11 17  5  10.1  983 170  2.0 7  7.8  98    0    0 338 -367  2
3962500 2724500 11 17  6  10.6  983 180  1.8 7  8.0  99    0    0 333 -367  2
3962500 2724500 11 17  7  10.5  983 180  2.0 8  8.2 100    0    0 338 -367  2
3962500 2724500 11 17  8  10.6  983 180  2.2 8  8.2 100    0    0 343 -366  2
3962500 2724500 11 17  9  10.7  983 180  1.8 7  8.3 100    0   23 337 -365  2
3962500 2724500 11 17 10  10.6  983 180  1.8 7  8.3 100    0   34 331 -364  2
3962500 2724500 11 17 11  10.4  983 260  1.6 7  8.0  98    0   22 328 -365  2
3962500 2724500 11 17 12   9.0  983 290  2.0 7  7.2  93    0   36 322 -368  2
3962500 2724500 11 17 13   8.8  983 260  1.7 7  6.8  92    0   52 318 -370  2
3962500 2724500 11 17 14   9.1  983 180  1.0 7  6.9  94    0   62 317 -370  2
3962500 2724500 11 17 15   8.7  983 180  1.7 7  6.9  94    0   57 317 -369  2
3962500 2724500 11 17 16   8.3  983 160  2.4 7  6.8  95    0   17 316 -367  2
3962500 2724500 11 17 17   8.1  983 160  2.6 8  6.7  96    0    0 321 -365  2
3962500 2724500 11 17 18   8.1  984 180  2.5 7  6.6  96    0    0 321 -362  2
3962500 2724500 11 17 19   8.2  985 180  2.5 8  6.7  96    0    0 323 -361  2
3962500 2724500 11 17 20   7.9  985 180  2.9 8  6.7  97    0    0 329 -360  2
3962500 2724500 11 17 21   8.0  986 180  3.0 7  6.6  97    0    0 325 -359  2
3962500 2724500 11 17 22   7.9  987 170  3.1 7  6.6  97    0    0 321 -358  2
3962500 2724500 11 17 23   7.9  988 239  2.9 8  6.6  96    0    0 328 -356  2
3962500 2724500 11 17 24   7.2  988 180  2.8 8  6.4  96    0    0 332 -354  2
3962500 2724500 11 18  1   6.8  989 237  2.7 6  6.3  98    0    0 317 -351  2
3962500 2724500 11 18  2   5.9  990 200  2.4 4  6.0  99    0    0 292 -348  2
3962500 2724500 11 18  3   5.8  990 190  2.9 2  5.8  99    0    0 267 -344  2
3962500 2724500 11 18  4   5.8  991 180  3.3 3  5.9 100    0    0 260 -341  2
3962500 2724500 11 18  5   6.9  991 170  3.6 4  6.0  99    0    0 273 -339  2
3962500 2724500 11 18  6   7.3  991 180  3.8 6  6.1  96    0    0 291 -337  2
3962500 2724500 11 18  7   7.3  991 170  4.4 7  6.0  93    0    0 310 -335  2
3962500 2724500 11 18  8   7.3  991 170  4.8 7  5.9  91    0    0 315 -335  2
3962500 2724500 11 18  9   7.7  992 180  5.9 7  6.0  90   21   26 316 -338  2
3962500 2724500 11 18 10   8.0  991 170  6.0 7  6.0  89   35   72 317 -341  2
3962500 2724500 11 18 11   9.0  991 170  5.9 7  6.1  86    5   90 318 -345  2
3962500 2724500 11 18 12   9.5  990 180  6.3 6  6.0  81   34  126 313 -350  2
3962500 2724500 11 18 13   9.8  989 180  6.4 6  5.8  76   45  129 306 -354  2
3962500 2724500 11 18 14   9.8  988 170  6.8 7  5.6  73   20  107 307 -357  2
3962500 2724500 11 18 15   9.7  988 180  7.3 7  5.5  72    6   69 308 -358  2
3962500 2724500 11 18 16   9.7  988 180  6.7 8  5.4  71   14   35 309 -355  2
3962500 2724500 11 18 17   9.8  987 221  6.6 7  5.3  69    0    0 309 -349  2
3962500 2724500 11 18 18  10.1  987 200  6.3 7  5.2  67    0    0 306 -344  2
3962500 2724500 11 18 19   9.9  988 239  5.7 8  5.3  68    0    0 315 -341  2
3962500 2724500 11 18 20  10.0  989 209  5.5 8  5.5  70    0    0 325 -339  2
3962500 2724500 11 18 21  10.0  990 205  5.1 8  5.7  72    0    0 327 -337  2
3962500 2724500 11 18 22   9.9  990 206  4.7 8  5.8  75    0    0 326 -335  2
3962500 2724500 11 18 23   8.9  990 202  4.3 8  5.8  79    0    0 334 -333  2
3962500 2724500 11 18 24   7.7  991 200  3.8 8  5.6  84    0    0 340 -331  2
3962500 2724500 11 19  1   6.3  984 188  3.3 8  5.5  90    0    0 286 -332  2
3962500 2724500 11 19  2   5.2  984 185  2.9 8  5.3  95    0    0 290 -331  2
3962500 2724500 11 19  3   4.4  984 176  2.6 8  5.3  98    0    0 288 -331  2
3962500 2724500 11 19  4   4.4  984 176  2.5 8  5.3  99    0    0 291 -334  2
3962500 2724500 11 19  5   4.5  984 173  2.6 8  5.3  99    0    0 298 -336  2
3962500 2724500 11 19  6   4.5  984 170  2.5 8  5.4 100    0    0 302 -337  2
3962500 2724500 11 19  7   4.6  984 170  2.2 8  5.4 100    0    0 305 -336  2
3962500 2724500 11 19  8   4.7  984 180  2.2 8  5.4  99    0    0 308 -334  2
