#1
double ElectricityGains(35040, 2)
#time_in_s	electricity in W_
19278900.0	91.86294141797049
19279800.0	91.86294141797049
19280700.0	91.86294141797049
19281600.0	575.4250671847593
19282500.0	91.86294141797049
19283400.0	91.86294141797049
19284300.0	91.86294141797049
19285200.0	91.86294141797049
19286100.0	311.8025075228584
19287000.0	626.8726331450737
19287900.0	304.9443023884574
19288800.0	91.86294141797049
19289700.0	91.86294141797049
19290600.0	365.9007906092761
19291500.0	481.1071395589595
19292400.0	91.86294141797049
19293300.0	601.2340696623604
19294200.0	91.86294141797049
19295100.0	1610.2963870289038
19296000.0	91.86294141797049
19296900.0	91.86294141797049
19297800.0	91.86294141797049
19298700.0	383.07758526700843
19299600.0	702.7956965694104
19300500.0	551.3953722368096
19301400.0	91.86294141797049
19302300.0	91.86294141797049
19303200.0	2242.106619354851
19304100.0	91.86294141797049
19305000.0	104.3783681001217
19305900.0	522.9471524364865
19306800.0	772.2614306800216
19307700.0	91.86294141797049
19308600.0	1004.75613410691
19309500.0	91.86294141797049
19310400.0	91.86294141797049
19311300.0	275.3739084457882
19312200.0	631.7196075068739
19313100.0	91.86294141797049
19314000.0	1459.1877091192994
19314900.0	91.86294141797049
19315800.0	946.1157018556898
19316700.0	91.86294141797049
19317600.0	588.0439235521336
19318500.0	519.1485777825834
19319400.0	91.86294141797049
19320300.0	91.86294141797049
19321200.0	91.86294141797049
19322100.0	91.86294141797049
19323000.0	712.1592750597466
19323900.0	872.1143087724691
19324800.0	1153.8675817223484
19325700.0	91.86294141797049
19326600.0	91.86294141797049
19327500.0	531.2325212916618
19328400.0	305.81985330694977
19329300.0	577.5453666033827
19330200.0	162.82500690496659
19331100.0	91.86294141797049
19332000.0	1057.1428198973683
19332900.0	91.86294141797049
19333800.0	681.045828168258
19334700.0	913.5502376590152
19335600.0	394.8917782981523
19336500.0	91.86294141797049
19337400.0	91.86294141797049
19338300.0	91.86294141797049
19339200.0	91.86294141797049
19340100.0	218.3740350147777
19341000.0	783.7114723907739
19341900.0	352.1498212505424
19342800.0	91.86294141797049
19343700.0	91.86294141797049
19344600.0	91.86294141797049
19345500.0	91.86294141797049
19346400.0	1172.3608239506273
19347300.0	290.4981888207824
19348200.0	91.86294141797049
19349100.0	447.9144562239436
19350000.0	176.4483417768721
19350900.0	91.86294141797049
19351800.0	519.9157404809623
19352700.0	91.86294141797049
19353600.0	441.0233521690884
19354500.0	480.0190385351022
19355400.0	1431.4468883886873
19356300.0	91.86294141797049
19357200.0	91.86294141797049
19358100.0	91.86294141797049
19359000.0	91.86294141797049
19359900.0	316.3606069471075
19360800.0	427.0277268163069
19361700.0	894.5028051496124
19362600.0	554.2830055289095
19363500.0	91.86294141797049
19364400.0	877.2407491249953
19365300.0	91.86294141797049
19366200.0	91.86294141797049
19367100.0	242.0305492998536
19368000.0	243.48209537603648
19368900.0	573.8168199281334
19369800.0	103.37250492644961
19370700.0	276.8674339678278
19371600.0	91.86294141797049
19372500.0	546.5632773829963
19373400.0	91.86294141797049
19374300.0	588.4155676711814
19375200.0	677.205290247366
19376100.0	1303.9744353390902
19377000.0	91.86294141797049
19377900.0	261.6104813064265
19378800.0	91.86294141797049
19379700.0	91.86294141797049
19380600.0	91.86294141797049
19381500.0	282.2744520872924
19382400.0	284.3179353424931
19383300.0	91.86294141797049
19384200.0	250.3828704370658
19385100.0	91.86294141797049
19386000.0	528.204384620811
19386900.0	120.242942854284
19387800.0	91.86294141797049
19388700.0	91.86294141797049
19389600.0	91.86294141797049
19390500.0	141.0245701636182
19391400.0	375.18009753821207
19392300.0	284.54186353136066
19393200.0	91.86294141797049
19394100.0	805.5027100714626
19395000.0	91.86294141797049
19395900.0	887.1515669062134
19396800.0	552.9395337403348
19397700.0	1083.4462521822047
19398600.0	91.86294141797049
19399500.0	350.96213212471787
19400400.0	430.44897135505073
19401300.0	361.5065842771072
19402200.0	91.86294141797049
19403100.0	825.9641608873222
19404000.0	91.86294141797049
19404900.0	91.86294141797049
19405800.0	441.7723233659582
19406700.0	1102.7860428121332
19407600.0	176.614149002783
19408500.0	91.86294141797049
19409400.0	101.1355930212193
19410300.0	91.86294141797049
19411200.0	91.86294141797049
19412100.0	627.485334914195
19413000.0	559.4014775312842
19413900.0	1006.1566314953263
19414800.0	91.86294141797049
19415700.0	1307.6821032679886
19416600.0	544.5900534853045
19417500.0	91.86294141797049
19418400.0	91.86294141797049
19419300.0	91.86294141797049
19420200.0	763.9492325715041
19421100.0	1094.2467313380332
19422000.0	261.5282100837547
19422900.0	91.86294141797049
19423800.0	535.5813961581771
19424700.0	141.12113817327
19425600.0	530.2599876205982
19426500.0	91.86294141797049
19427400.0	248.2053121770643
19428300.0	91.86294141797049
19429200.0	784.5655799336096
19430100.0	338.7940510073944
19431000.0	548.4453447717965
19431900.0	91.86294141797049
19432800.0	128.7223607699869
19433700.0	1317.1181276359437
19434600.0	894.188251778989
19435500.0	91.86294141797049
19436400.0	646.1866598104916
19437300.0	276.39513753566007
19438200.0	91.86294141797049
19439100.0	91.86294141797049
19440000.0	643.8431769513811
19440900.0	226.0018441357696
19441800.0	509.7365568468
19442700.0	478.2598873308077
19443600.0	91.86294141797049
19444500.0	579.77956134732
19445400.0	91.86294141797049
19446300.0	791.36772787641
19447200.0	91.86294141797049
19448100.0	495.3339314606397
19449000.0	144.87913055422268
19449900.0	91.86294141797049
19450800.0	91.86294141797049
19451700.0	817.8426526470665
19452600.0	91.86294141797049
19453500.0	865.4528203224003
19454400.0	91.86294141797049
19455300.0	593.208206082622
19456200.0	539.125593178461
19457100.0	795.751108716193
19458000.0	91.86294141797049
19458900.0	91.86294141797049
19459800.0	422.9762442629485
19460700.0	91.86294141797049
19461600.0	190.4606095366125
19462500.0	308.1622183176214
19463400.0	1093.4323434968662
19464300.0	1158.5145234102786
19465200.0	206.0741179143404
19466100.0	778.5080221981185
19467000.0	800.1225643001795
19467900.0	327.6470121099811
19468800.0	91.86294141797049
19469700.0	91.86294141797049
19470600.0	885.4396382348673
19471500.0	685.9364768489426
19472400.0	1413.940322000821
19473300.0	239.8457855731137
19474200.0	91.86294141797049
19475100.0	362.21124700181
19476000.0	778.0011087969024
19476900.0	433.4479204987845
19477800.0	1392.6252070187377
19478700.0	91.86294141797049
19479600.0	91.86294141797049
19480500.0	524.2801283685134
19481400.0	225.8650339864555
19482300.0	396.1094440564633
19483200.0	91.86294141797049
19484100.0	909.4410000251416
19485000.0	91.86294141797049
19485900.0	91.86294141797049
19486800.0	91.86294141797049
19487700.0	316.6242131507562
19488600.0	809.8029857308143
19489500.0	473.4277266372281
19490400.0	267.9151089997503
19491300.0	587.7195919495163
19492200.0	722.2828000389569
19493100.0	919.2710822464812
19494000.0	417.7816045776765
19494900.0	444.0183193568974
19495800.0	441.74778865054384
19496700.0	417.7871830685244
19497600.0	91.86294141797049
19498500.0	984.996475132696
19499400.0	91.86294141797049
19500300.0	1099.5131750241396
19501200.0	366.8588743109985
19502100.0	180.6741335679935
19503000.0	125.57698407141879
19503900.0	91.86294141797049
19504800.0	91.86294141797049
19505700.0	91.86294141797049
19506600.0	1171.6611106851515
19507500.0	327.46300136677746
19508400.0	91.86294141797049
19509300.0	536.3781770192986
19510200.0	473.2454669006057
19511100.0	585.2664537799753
19512000.0	1198.074399202587
19512900.0	134.1660191330406
19513800.0	257.2891103715742
19514700.0	253.5966956587361
19515600.0	307.2769977685017
19516500.0	91.86294141797049
19517400.0	91.86294141797049
19518300.0	250.5921481589088
19519200.0	1668.788379786045
19520100.0	91.86294141797049
19521000.0	179.09410640697402
19521900.0	1042.5154440257008
19522800.0	166.98250876327089
19523700.0	91.86294141797049
19524600.0	661.0929170354315
19525500.0	573.6283130404407
19526400.0	91.86294141797049
19527300.0	91.86294141797049
19528200.0	91.86294141797049
19529100.0	91.86294141797049
19530000.0	91.86294141797049
19530900.0	91.86294141797049
19531800.0	91.86294141797049
19532700.0	536.0394503909762
19533600.0	929.2596801769361
19534500.0	91.86294141797049
19535400.0	804.6120315728546
19536300.0	91.86294141797049
19537200.0	91.86294141797049
19538100.0	854.812963433476
19539000.0	192.7807309747727
19539900.0	91.86294141797049
19540800.0	175.091791100149
19541700.0	91.86294141797049
19542600.0	91.86294141797049
19543500.0	587.6412341956301
19544400.0	365.0845207006455
19545300.0	91.86294141797049
19546200.0	91.86294141797049
19547100.0	91.86294141797049
19548000.0	132.5437829729213
19548900.0	91.86294141797049
19549800.0	91.86294141797049
19550700.0	94.06725441042629
19551600.0	174.8029980966028
19552500.0	364.3941440938965
19553400.0	91.86294141797049
19554300.0	91.86294141797049
19555200.0	574.612391103278
19556100.0	543.6942953506004
19557000.0	514.507120924522
19557900.0	194.5539100134974
19558800.0	204.0729527090292
19559700.0	91.86294141797049
19560600.0	825.4319967114554
19561500.0	229.05377508163218
19562400.0	91.86294141797049
19563300.0	436.19876757643624
19564200.0	1102.1320515584255
19565100.0	789.7867802647401
19566000.0	335.59327915309177
19566900.0	91.86294141797049
19567800.0	449.4799908488295
19568700.0	664.6297098106061
19569600.0	98.1245112209511
19570500.0	91.86294141797049
19571400.0	251.4688408757615
19572300.0	91.86294141797049
19573200.0	91.86294141797049
19574100.0	681.2822948946448
19575000.0	175.5287589071736
19575900.0	667.0127120327676
19576800.0	329.14770512178984
19577700.0	91.86294141797049
19578600.0	134.3956232261696
19579500.0	365.760553373635
19580400.0	168.5408793695132
19581300.0	590.65050327124
19582200.0	800.3846775023349
19583100.0	159.09105462388558
19584000.0	242.1883189406989
19584900.0	235.4029997817667
19585800.0	1124.500347515409
19586700.0	338.89225651210944
19587600.0	91.86294141797049
19588500.0	233.364346163292
19589400.0	596.081383160595
19590300.0	524.5320326558665
19591200.0	91.86294141797049
19592100.0	91.86294141797049
19593000.0	837.3899762737924
19593900.0	91.86294141797049
19594800.0	576.465653182319
19595700.0	1001.6176335529974
19596600.0	91.86294141797049
19597500.0	767.2425491428683
19598400.0	345.75424261583385
19599300.0	91.86294141797049
19600200.0	415.3552092330251
19601100.0	91.86294141797049
19602000.0	91.86294141797049
19602900.0	1711.0846727464238
19603800.0	867.5960280456012
19604700.0	918.1594430999128
19605600.0	91.86294141797049
19606500.0	275.4942617865351
19607400.0	91.86294141797049
19608300.0	219.8732990098061
19609200.0	91.86294141797049
19610100.0	91.86294141797049
19611000.0	91.86294141797049
19611900.0	91.86294141797049
19612800.0	181.8950805109771
19613700.0	620.7442272823083
19614600.0	91.86294141797049
19615500.0	353.402500400542
19616400.0	91.86294141797049
19617300.0	500.05109133545267
19618200.0	506.74483696610906
19619100.0	451.5978819223852
19620000.0	137.7399928807429
19620900.0	91.86294141797049
19621800.0	420.8986704128868
19622700.0	91.86294141797049
19623600.0	91.86294141797049
19624500.0	91.86294141797049
19625400.0	559.1090700585765
19626300.0	91.86294141797049
19627200.0	91.86294141797049
19628100.0	91.86294141797049
19629000.0	91.86294141797049
19629900.0	256.4848912860146
19630800.0	91.86294141797049
19631700.0	628.9552503002981
19632600.0	91.86294141797049
19633500.0	236.02197745274918
19634400.0	91.86294141797049
19635300.0	1194.3401127064901
19636200.0	91.86294141797049
19637100.0	423.5949683459102
19638000.0	91.86294141797049
19638900.0	91.86294141797049
19639800.0	273.011038790019
19640700.0	91.86294141797049
19641600.0	241.2419719548158
19642500.0	274.97321421013487
19643400.0	635.3286245681805
19644300.0	103.71622023986909
19645200.0	133.3748914420256
19646100.0	531.9273776301366
19647000.0	91.86294141797049
19647900.0	444.9666225689935
19648800.0	358.78068267599076
19649700.0	601.5902449542015
19650600.0	515.2975494844582
19651500.0	91.86294141797049
19652400.0	91.86294141797049
19653300.0	195.6052119872271
19654200.0	211.6512768418532
19655100.0	91.86294141797049
19656000.0	360.807240881826
19656900.0	787.5270857689897
19657800.0	825.0508937196079
19658700.0	828.0690152966033
19659600.0	91.86294141797049
19660500.0	489.71883811770823
19661400.0	359.0997727637956
19662300.0	419.3496205768013
19663200.0	91.86294141797049
19664100.0	141.6217489848775
19665000.0	91.86294141797049
19665900.0	363.8252233718208
19666800.0	574.794380881207
19667700.0	91.86294141797049
19668600.0	91.86294141797049
19669500.0	91.86294141797049
19670400.0	91.86294141797049
19671300.0	636.2027823106444
19672200.0	91.86294141797049
19673100.0	474.0921273684721
19674000.0	795.0483708242348
19674900.0	91.86294141797049
19675800.0	1078.6759623191979
19676700.0	634.260339258935
19677600.0	723.7079887792798
19678500.0	872.0854314770105
19679400.0	799.4212569790468
19680300.0	91.86294141797049
19681200.0	124.8326768822855
19682100.0	91.86294141797049
19683000.0	91.86294141797049
19683900.0	193.6468058554793
19684800.0	91.86294141797049
19685700.0	91.86294141797049
19686600.0	126.6574204082877
19687500.0	91.86294141797049
19688400.0	401.1958331529341
19689300.0	91.86294141797049
19690200.0	91.86294141797049
19691100.0	287.7217520438656
19692000.0	91.86294141797049
19692900.0	91.86294141797049
19693800.0	303.6191917397091
19694700.0	1481.4854809145031
19695600.0	475.8931774719568
19696500.0	980.252499329726
19697400.0	91.86294141797049
19698300.0	91.86294141797049
19699200.0	97.4049420001424
19700100.0	91.86294141797049
19701000.0	290.9158124183005
19701900.0	760.7547798650478
19702800.0	91.86294141797049
19703700.0	436.4804507703561
19704600.0	91.86294141797049
19705500.0	91.86294141797049
19706400.0	320.2506283253415
19707300.0	111.970447054615
19708200.0	1204.7594509216415
19709100.0	1429.7774369429042
19710000.0	91.86294141797049
19710900.0	799.2553984485961
19711800.0	91.86294141797049
19712700.0	137.8632120521145
19713600.0	91.86294141797049
19714500.0	91.86294141797049
19715400.0	632.7798803748731
19716300.0	91.86294141797049
19717200.0	472.71057520240413
19718100.0	91.86294141797049
19719000.0	91.86294141797049
19719900.0	91.86294141797049
19720800.0	707.8393869175019
19721700.0	286.9572549800423
19722600.0	472.6950553993778
19723500.0	91.86294141797049
19724400.0	842.3493585970053
19725300.0	91.86294141797049
19726200.0	91.86294141797049
19727100.0	357.7834517555115
19728000.0	305.9171168116286
19728900.0	91.86294141797049
19729800.0	91.86294141797049
19730700.0	566.0803968033523
19731600.0	604.5636432392075
19732500.0	91.86294141797049
19733400.0	1096.3172902272331
19734300.0	322.0359301163081
19735200.0	280.8345978476749
19736100.0	137.48007603302358
19737000.0	91.86294141797049
19737900.0	91.86294141797049
19738800.0	91.86294141797049
19739700.0	91.86294141797049
19740600.0	1126.06270779554
19741500.0	91.86294141797049
19742400.0	91.86294141797049
19743300.0	819.4461074075863
19744200.0	1109.0267492927146
19745100.0	263.309444760605
19746000.0	128.1994981361004
19746900.0	747.9032235871205
19747800.0	91.86294141797049
19748700.0	745.538015328167
19749600.0	326.3438391227267
19750500.0	369.0689782188105
19751400.0	91.86294141797049
19752300.0	153.76916251797851
19753200.0	91.86294141797049
19754100.0	305.23938595493263
19755000.0	323.4551061689093
19755900.0	91.86294141797049
19756800.0	91.86294141797049
19757700.0	310.79156530852595
19758600.0	1285.4092247975732
19759500.0	565.2727704396963
19760400.0	91.86294141797049
19761300.0	326.4407150843907
19762200.0	647.3523264117598
19763100.0	91.86294141797049
19764000.0	91.86294141797049
19764900.0	91.86294141797049
19765800.0	117.85953664486979
19766700.0	91.86294141797049
19767600.0	317.68825321573
19768500.0	91.86294141797049
19769400.0	91.86294141797049
19770300.0	122.80242848834621
19771200.0	91.86294141797049
19772100.0	109.5581918021935
19773000.0	91.86294141797049
19773900.0	222.9472027226916
19774800.0	91.86294141797049
19775700.0	1211.2600436267708
19776600.0	718.5365703802916
19777500.0	524.7299512882752
19778400.0	678.7548439677923
19779300.0	696.6140757551393
19780200.0	108.0511217032778
19781100.0	91.86294141797049
19782000.0	91.86294141797049
19782900.0	800.3017682293926
19783800.0	254.61724266359448
19784700.0	91.86294141797049
19785600.0	91.86294141797049
19786500.0	809.1140979897941
19787400.0	91.86294141797049
19788300.0	91.86294141797049
19789200.0	91.86294141797049
19790100.0	91.86294141797049
19791000.0	91.86294141797049
19791900.0	1040.99726266589
19792800.0	91.86294141797049
19793700.0	91.86294141797049
19794600.0	381.3336261122949
19795500.0	91.86294141797049
19796400.0	562.4228500069946
19797300.0	91.86294141797049
19798200.0	91.86294141797049
19799100.0	319.2055812979524
19800000.0	186.6651815593131
19800900.0	1421.1644231880798
19801800.0	91.86294141797049
19802700.0	91.86294141797049
19803600.0	91.86294141797049
19804500.0	91.86294141797049
19805400.0	91.86294141797049
19806300.0	91.86294141797049
19807200.0	657.8694064387107
19808100.0	667.06211266763
19809000.0	91.86294141797049
19809900.0	91.86294141797049
19810800.0	91.86294141797049
19811700.0	91.86294141797049
19812600.0	91.86294141797049
19813500.0	577.9547091062148
19814400.0	91.86294141797049
19815300.0	183.8910663492172
19816200.0	1020.1185590310471
19817100.0	91.86294141797049
19818000.0	1505.2433171612026
19818900.0	91.86294141797049
19819800.0	91.86294141797049
19820700.0	91.86294141797049
19821600.0	460.7804020115907
19822500.0	91.86294141797049
19823400.0	427.3200562986918
19824300.0	815.5340065854027
19825200.0	91.86294141797049
19826100.0	366.2916184877688
19827000.0	954.1045644390892
19827900.0	91.86294141797049
19828800.0	91.86294141797049
19829700.0	1044.4348267062417
19830600.0	920.8305366489188
19831500.0	91.86294141797049
19832400.0	773.4099540304105
19833300.0	91.86294141797049
19834200.0	1648.5778725605503
19835100.0	917.5735139350655
19836000.0	709.6811894541178
19836900.0	261.83800436017754
19837800.0	91.86294141797049
19838700.0	91.86294141797049
19839600.0	91.86294141797049
19840500.0	91.86294141797049
19841400.0	357.004510659678
19842300.0	91.86294141797049
19843200.0	893.600381608321
19844100.0	91.86294141797049
19845000.0	91.86294141797049
19845900.0	494.6386205232032
19846800.0	2430.5582465690004
19847700.0	689.6386189039246
19848600.0	91.86294141797049
19849500.0	823.6388834992481
19850400.0	91.86294141797049
19851300.0	896.4033747416539
19852200.0	91.86294141797049
19853100.0	829.2277593400945
19854000.0	1028.826399756801
19854900.0	395.58795122956917
19855800.0	635.2963287478912
19856700.0	91.86294141797049
19857600.0	536.5734239634235
19858500.0	91.86294141797049
19859400.0	637.5449261671359
19860300.0	91.86294141797049
19861200.0	91.86294141797049
19862100.0	1033.4332594816826
19863000.0	91.86294141797049
19863900.0	91.86294141797049
19864800.0	661.804122797133
19865700.0	91.86294141797049
19866600.0	271.6979055530556
19867500.0	1107.5772178809773
19868400.0	91.86294141797049
19869300.0	91.86294141797049
19870200.0	91.86294141797049
19871100.0	503.0343615217068
19872000.0	322.44353750281516
19872900.0	232.2253060344851
19873800.0	91.86294141797049
19874700.0	91.86294141797049
19875600.0	408.7521241157516
19876500.0	91.86294141797049
19877400.0	447.4232616797759
19878300.0	210.6788043637965
19879200.0	91.86294141797049
19880100.0	339.39700684660903
19881000.0	820.5492866252083
19881900.0	227.4846019378868
19882800.0	113.41668595307999
19883700.0	91.86294141797049
19884600.0	458.1446298597639
19885500.0	91.86294141797049
19886400.0	1012.7155849310716
19887300.0	304.19020056986676
19888200.0	452.1916064344762
19889100.0	654.8069988255584
19890000.0	91.86294141797049
19890900.0	199.25603844380728
19891800.0	364.36433699508603
19892700.0	1460.855441642702
19893600.0	91.86294141797049
19894500.0	1033.3564305598723
19895400.0	91.86294141797049
19896300.0	91.86294141797049
19897200.0	414.5668245446702
19898100.0	791.3693753456988
19899000.0	185.80041872018842
19899900.0	714.2140168832923
19900800.0	91.86294141797049
19901700.0	91.86294141797049
19902600.0	654.0333898897017
19903500.0	400.28440968683685
19904400.0	1155.5962840138445
19905300.0	91.86294141797049
19906200.0	335.6064689352369
19907100.0	541.0885219649426
19908000.0	280.4013271559005
19908900.0	253.77082008875828
19909800.0	91.86294141797049
19910700.0	114.2633385045226
19911600.0	91.86294141797049
19912500.0	91.86294141797049
19913400.0	383.9717174843099
19914300.0	216.73846709582588
19915200.0	839.5982127055548
19916100.0	187.3068402885161
19917000.0	91.86294141797049
19917900.0	468.45053692970276
19918800.0	151.7090029725847
19919700.0	1139.4584979409774
19920600.0	91.86294141797049
19921500.0	91.86294141797049
19922400.0	91.86294141797049
19923300.0	990.2964377683712
19924200.0	822.645121633476
19925100.0	91.86294141797049
19926000.0	91.86294141797049
19926900.0	302.97933281334286
19927800.0	681.0610973020761
19928700.0	111.4093659186319
19929600.0	504.16694502969693
19930500.0	91.86294141797049
19931400.0	512.7377290624166
19932300.0	91.86294141797049
19933200.0	148.6609966574102
19934100.0	91.86294141797049
19935000.0	91.86294141797049
19935900.0	201.53951592318688
19936800.0	854.6917784259755
19937700.0	360.4555239415676
19938600.0	91.86294141797049
19939500.0	91.86294141797049
19940400.0	1205.213670075049
19941300.0	91.86294141797049
19942200.0	91.86294141797049
19943100.0	137.2051797963134
19944000.0	782.7119192085022
19944900.0	91.86294141797049
19945800.0	91.86294141797049
19946700.0	91.86294141797049
19947600.0	91.86294141797049
19948500.0	193.86489977545241
19949400.0	389.2400331399605
19950300.0	550.309498679674
19951200.0	872.6919596872913
19952100.0	91.86294141797049
19953000.0	757.7176772967048
19953900.0	653.9906099679703
19954800.0	91.86294141797049
19955700.0	371.01717920971447
19956600.0	91.86294141797049
19957500.0	368.86582824964546
19958400.0	737.3239895480352
19959300.0	411.557813820761
19960200.0	615.1924534730472
19961100.0	1455.6708885378664
19962000.0	232.7124905503645
19962900.0	91.86294141797049
19963800.0	102.042192059904
19964700.0	299.6194325201708
19965600.0	194.1307957849584
19966500.0	795.5006576800404
19967400.0	214.08146083391281
19968300.0	91.86294141797049
19969200.0	558.8483034793488
19970100.0	228.7588465128939
19971000.0	91.86294141797049
19971900.0	481.815301486061
19972800.0	941.4765484847653
19973700.0	264.86408029863566
19974600.0	419.0783893910876
19975500.0	902.8553416496165
19976400.0	1271.7883307670272
19977300.0	91.86294141797049
19978200.0	91.86294141797049
19979100.0	193.45770931091192
19980000.0	516.476099818139
19980900.0	185.0213121088207
19981800.0	618.5101223394046
19982700.0	677.4901476641913
19983600.0	360.9430734515469
19984500.0	91.86294141797049
19985400.0	91.86294141797049
19986300.0	198.7392876274377
19987200.0	693.0961560058946
19988100.0	91.86294141797049
19989000.0	91.86294141797049
19989900.0	657.0756953718613
19990800.0	91.86294141797049
19991700.0	299.060379509075
19992600.0	91.86294141797049
19993500.0	1174.3570583156734
19994400.0	161.05308995325709
19995300.0	152.2943092418696
19996200.0	851.956672584168
19997100.0	91.86294141797049
19998000.0	91.86294141797049
19998900.0	108.7707387921834
19999800.0	91.86294141797049
20000700.0	295.75641690010104
20001600.0	91.86294141797049
20002500.0	91.86294141797049
20003400.0	534.8831507414027
20004300.0	91.86294141797049
20005200.0	91.86294141797049
20006100.0	664.6768258080332
20007000.0	737.2818960874689
20007900.0	200.88204425408242
20008800.0	373.2651342807321
20009700.0	561.7869002423912
20010600.0	477.4161744342013
20011500.0	91.86294141797049
20012400.0	91.86294141797049
20013300.0	437.6757660642195
20014200.0	298.8147724696582
20015100.0	1245.320574952519
20016000.0	91.86294141797049
20016900.0	93.20923061830071
20017800.0	1651.1688826918385
20018700.0	518.4283481910794
20019600.0	235.1921220931264
20020500.0	91.86294141797049
20021400.0	1104.8336595373096
20022300.0	91.86294141797049
20023200.0	971.0372924526964
20024100.0	561.1650261982768
20025000.0	546.907349449859
20025900.0	231.5565042899526
20026800.0	91.86294141797049
20027700.0	689.5367899857291
20028600.0	1533.9586188281223
20029500.0	1222.8591766347593
20030400.0	1098.0880322404666
20031300.0	1300.7677253867612
20032200.0	91.86294141797049
20033100.0	694.2342202793182
20034000.0	91.86294141797049
20034900.0	113.4003020618145
20035800.0	91.86294141797049
20036700.0	438.0337667223756
20037600.0	91.86294141797049
20038500.0	332.8220387201834
20039400.0	91.86294141797049
20040300.0	91.86294141797049
20041200.0	221.2164690501699
20042100.0	204.15102403097498
20043000.0	91.86294141797049
20043900.0	91.86294141797049
20044800.0	91.86294141797049
20045700.0	91.86294141797049
20046600.0	798.7660759933253
20047500.0	393.7697662178042
20048400.0	91.86294141797049
20049300.0	91.86294141797049
20050200.0	162.4799210956381
20051100.0	105.40225628263549
20052000.0	91.86294141797049
20052900.0	693.1442607264709
20053800.0	300.4880252745447
20054700.0	741.5617733649481
20055600.0	957.8462176729388
20056500.0	1245.5625710836628
20057400.0	227.6199150333523
20058300.0	91.86294141797049
20059200.0	840.3142634501588
20060100.0	91.86294141797049
20061000.0	981.6569283405349
20061900.0	251.69882541224646
20062800.0	1238.1499755587208
20063700.0	550.9814821992035
20064600.0	372.77972674204466
20065500.0	157.6510417266484
20066400.0	91.86294141797049
20067300.0	91.86294141797049
20068200.0	660.1594784225393
20069100.0	930.5957178076795
20070000.0	1287.9313192160776
20070900.0	91.86294141797049
20071800.0	294.3145772099976
20072700.0	91.86294141797049
20073600.0	390.2052235134891
20074500.0	517.6812459281739
20075400.0	91.86294141797049
20076300.0	91.86294141797049
20077200.0	850.5514694966969
20078100.0	91.86294141797049
20079000.0	506.71880096282797
20079900.0	524.8305592559587
20080800.0	177.0268212348794
20081700.0	479.56415839095314
20082600.0	652.889894332862
20083500.0	437.1054044463002
20084400.0	91.86294141797049
20085300.0	466.7580621935311
20086200.0	487.4152243959212
20087100.0	91.86294141797049
20088000.0	444.820942327192
20088900.0	91.86294141797049
20089800.0	735.0485236537172
20090700.0	127.2462422249789
20091600.0	91.86294141797049
20092500.0	91.86294141797049
20093400.0	91.86294141797049
20094300.0	91.86294141797049
20095200.0	91.86294141797049
20096100.0	298.66474398813045
20097000.0	91.86294141797049
20097900.0	536.941168158898
20098800.0	91.86294141797049
20099700.0	128.5113769778743
20100600.0	378.5268526637887
20101500.0	1303.806720634861
20102400.0	614.0675084606505
20103300.0	91.86294141797049
20104200.0	91.86294141797049
20105100.0	91.86294141797049
20106000.0	91.86294141797049
20106900.0	91.86294141797049
20107800.0	374.7008787291607
20108700.0	96.3831767642323
20109600.0	384.4486824538961
20110500.0	91.86294141797049
20111400.0	91.86294141797049
20112300.0	91.86294141797049
20113200.0	91.86294141797049
20114100.0	368.4045195137228
20115000.0	1179.6805526267237
20115900.0	731.17787111758
20116800.0	1126.75630155246
20117700.0	91.86294141797049
20118600.0	91.86294141797049
20119500.0	91.86294141797049
20120400.0	1421.8645524242484
20121300.0	927.2800007061512
20122200.0	795.3702658360311
20123100.0	123.4704958551036
20124000.0	91.86294141797049
20124900.0	788.7861206577045
20125800.0	91.86294141797049
20126700.0	91.86294141797049
20127600.0	784.1528119236456
20128500.0	91.86294141797049
20129400.0	91.86294141797049
20130300.0	912.0324831143408
20131200.0	91.86294141797049
20132100.0	280.4901947945223
20133000.0	141.8587246314876
20133900.0	962.2376881563915
20134800.0	624.5860069170288
20135700.0	153.5527721612798
20136600.0	810.7666662000419
20137500.0	91.86294141797049
20138400.0	177.2401130195051
20139300.0	91.86294141797049
20140200.0	91.86294141797049
20141100.0	183.78584598333262
20142000.0	91.86294141797049
20142900.0	91.86294141797049
20143800.0	374.8785354030037
20144700.0	91.86294141797049
20145600.0	967.7853469292794
20146500.0	91.86294141797049
20147400.0	91.86294141797049
20148300.0	802.7901820119276
20149200.0	91.86294141797049
20150100.0	91.86294141797049
20151000.0	91.86294141797049
20151900.0	1066.696013086465
20152800.0	91.86294141797049
20153700.0	593.6806922020013
20154600.0	106.2371429765855
20155500.0	91.86294141797049
20156400.0	91.86294141797049
20157300.0	284.1792396132086
20158200.0	91.86294141797049
20159100.0	873.5839054032908
20160000.0	91.86294141797049
20160900.0	91.86294141797049
20161800.0	91.86294141797049
20162700.0	441.82913140694217
20163600.0	224.1336724306305
20164500.0	91.86294141797049
20165400.0	529.2370953124331
20166300.0	337.2380447932048
20167200.0	412.47677230906487
20168100.0	1007.734546140117
20169000.0	354.513457321462
20169900.0	932.2739130695062
20170800.0	91.86294141797049
20171700.0	379.8498292784408
20172600.0	91.86294141797049
20173500.0	879.5337730022261
20174400.0	455.5513553793422
20175300.0	579.7709209167887
