#1
double ElectricityGains(35040, 2)
#time_in_s	electricity in W_
16484400.0	568.0226498909716
16485300.0	104.0427126986448
16486200.0	153.2329470512054
16487100.0	650.2311471487633
16488000.0	79.9335823533667
16488900.0	125.6507317138312
16489800.0	79.9335823533667
16490700.0	401.57420855255134
16491600.0	266.17525762895025
16492500.0	254.9428251402111
16493400.0	736.9203309172742
16494300.0	371.6158944411689
16495200.0	529.200210313902
16496100.0	701.4367247297947
16497000.0	79.9335823533667
16497900.0	883.9886986877548
16498800.0	79.9335823533667
16499700.0	241.5621099344981
16500600.0	79.9335823533667
16501500.0	620.8366944358288
16502400.0	96.7671627458374
16503300.0	661.2742899693562
16504200.0	79.9335823533667
16505100.0	79.9335823533667
16506000.0	913.116479383678
16506900.0	79.9335823533667
16507800.0	79.9335823533667
16508700.0	79.9335823533667
16509600.0	79.9335823533667
16510500.0	79.9335823533667
16511400.0	948.7973578045959
16512300.0	223.6760199210664
16513200.0	79.9335823533667
16514100.0	79.9335823533667
16515000.0	79.9335823533667
16515900.0	510.229647271757
16516800.0	91.75539562890569
16517700.0	113.2884918046414
16518600.0	532.7552256650638
16519500.0	145.9614928544258
16520400.0	294.26590876337025
16521300.0	256.6443645493937
16522200.0	997.7062849743592
16523100.0	79.9335823533667
16524000.0	1522.154584434389
16524900.0	79.9335823533667
16525800.0	79.9335823533667
16526700.0	79.9335823533667
16527600.0	79.9335823533667
16528500.0	79.9335823533667
16529400.0	79.9335823533667
16530300.0	383.87299781981096
16531200.0	649.1554801171502
16532100.0	79.9335823533667
16533000.0	520.7502690416763
16533900.0	148.7040418889225
16534800.0	1351.6441498748522
16535700.0	1813.931153101152
16536600.0	79.9335823533667
16537500.0	919.4921655062273
16538400.0	372.31917012299294
16539300.0	227.0898237897284
16540200.0	322.7944483570488
16541100.0	79.9335823533667
16542000.0	365.3754134141352
16542900.0	839.924423755192
16543800.0	441.1846372201789
16544700.0	79.9335823533667
16545600.0	79.9335823533667
16546500.0	348.6122414747186
16547400.0	79.9335823533667
16548300.0	880.1084880530324
16549200.0	296.8700891392264
16550100.0	79.9335823533667
16551000.0	79.9335823533667
16551900.0	79.9335823533667
16552800.0	478.9362750805921
16553700.0	369.48693259723717
16554600.0	79.9335823533667
16555500.0	79.9335823533667
16556400.0	79.9335823533667
16557300.0	1101.2655416385048
16558200.0	79.9335823533667
16559100.0	696.0534225829666
16560000.0	378.416446532368
16560900.0	79.9335823533667
16561800.0	448.4724061170536
16562700.0	79.9335823533667
16563600.0	262.78536869528256
16564500.0	79.9335823533667
16565400.0	79.9335823533667
16566300.0	572.4322127211428
16567200.0	576.8965213634245
16568100.0	79.9335823533667
16569000.0	79.9335823533667
16569900.0	571.3507436198105
16570800.0	132.5665694556854
16571700.0	1332.9081609350512
16572600.0	442.6939487068624
16573500.0	458.3663544208817
16574400.0	79.9335823533667
16575300.0	903.4724192122247
16576200.0	79.9335823533667
16577100.0	298.82272338989327
16578000.0	79.9335823533667
16578900.0	784.3206334015571
16579800.0	87.82432842572881
16580700.0	79.9335823533667
16581600.0	372.72885426309347
16582500.0	570.8743872142545
16583400.0	83.4701819369161
16584300.0	129.09234775061302
16585200.0	911.4826589911728
16586100.0	885.6808341496328
16587000.0	318.84854370160747
16587900.0	894.822100100436
16588800.0	734.5326100291151
16589700.0	285.23854527583717
16590600.0	79.9335823533667
16591500.0	79.9335823533667
16592400.0	79.9335823533667
16593300.0	79.9335823533667
16594200.0	79.9335823533667
16595100.0	79.9335823533667
16596000.0	79.9335823533667
16596900.0	79.9335823533667
16597800.0	79.9335823533667
16598700.0	79.9335823533667
16599600.0	754.7827998070189
16600500.0	384.6987499791016
16601400.0	312.5772711790652
16602300.0	577.9141390980845
16603200.0	848.2319179182534
16604100.0	629.8326336881826
16605000.0	811.1411233315843
16605900.0	441.3330937243861
16606800.0	79.9335823533667
16607700.0	79.9335823533667
16608600.0	636.0688780651315
16609500.0	79.9335823533667
16610400.0	79.9335823533667
16611300.0	598.3039183510347
16612200.0	79.9335823533667
16613100.0	173.9968185719232
16614000.0	79.9335823533667
16614900.0	79.9335823533667
16615800.0	298.1247058395907
16616700.0	79.9335823533667
16617600.0	79.9335823533667
16618500.0	79.9335823533667
16619400.0	322.5854337739152
16620300.0	79.9335823533667
16621200.0	79.9335823533667
16622100.0	910.1876046063122
16623000.0	79.9335823533667
16623900.0	94.84473112704251
16624800.0	606.0092520275236
16625700.0	79.9335823533667
16626600.0	501.99975798252075
16627500.0	79.9335823533667
16628400.0	722.7083861263595
16629300.0	79.9335823533667
16630200.0	425.70689782340884
16631100.0	79.9335823533667
16632000.0	1183.594163376948
16632900.0	389.2179083304261
16633800.0	418.5572436060764
16634700.0	79.9335823533667
16635600.0	79.9335823533667
16636500.0	301.1507639085649
16637400.0	79.9335823533667
16638300.0	261.8836773059453
16639200.0	666.4823244325066
16640100.0	79.9335823533667
16641000.0	79.9335823533667
16641900.0	79.9335823533667
16642800.0	913.29209676961
16643700.0	255.15808151984172
16644600.0	79.9335823533667
16645500.0	280.9377790290128
16646400.0	681.9201481878492
16647300.0	79.9335823533667
16648200.0	79.9335823533667
16649100.0	1220.9834865095058
16650000.0	723.7012597540748
16650900.0	141.1152303106052
16651800.0	544.4516830185289
16652700.0	665.8354021154945
16653600.0	366.82696476722793
16654500.0	79.9335823533667
16655400.0	936.3089372150885
16656300.0	836.9376591501288
16657200.0	758.97489457323
16658100.0	79.9335823533667
16659000.0	185.87556988238018
16659900.0	87.7039902924714
16660800.0	79.9335823533667
16661700.0	79.9335823533667
16662600.0	369.721457490233
16663500.0	79.9335823533667
16664400.0	380.1371661724711
16665300.0	512.5761212128438
16666200.0	79.9335823533667
16667100.0	1717.688780223633
16668000.0	610.8797146073358
16668900.0	406.350497402586
16669800.0	79.9335823533667
16670700.0	630.0219131129976
16671600.0	318.1828513503257
16672500.0	79.9335823533667
16673400.0	286.84971666561
16674300.0	659.0604846754937
16675200.0	509.0756067255887
16676100.0	79.9335823533667
16677000.0	79.9335823533667
16677900.0	399.1470675816918
16678800.0	179.5032771045582
16679700.0	273.83178892990003
16680600.0	79.9335823533667
16681500.0	79.9335823533667
16682400.0	79.9335823533667
16683300.0	328.7975721902527
16684200.0	1382.9479896403777
16685100.0	79.9335823533667
16686000.0	79.9335823533667
16686900.0	79.9335823533667
16687800.0	1227.061246012947
16688700.0	747.420601093879
16689600.0	89.15572093052
16690500.0	229.2723556455926
16691400.0	79.9335823533667
16692300.0	79.9335823533667
16693200.0	1306.6535027149512
16694100.0	179.2136192485454
16695000.0	79.9335823533667
16695900.0	205.166216794258
16696800.0	79.9335823533667
16697700.0	955.7308991513867
16698600.0	490.5511513078981
16699500.0	393.5294832639336
16700400.0	79.9335823533667
16701300.0	435.87243938075846
16702200.0	79.9335823533667
16703100.0	79.9335823533667
16704000.0	79.9335823533667
16704900.0	135.9051227301896
16705800.0	1399.6810130036993
16706700.0	79.9335823533667
16707600.0	936.2179283540584
16708500.0	325.6121355923413
16709400.0	1173.8244299579367
16710300.0	154.54981373254108
16711200.0	153.9385660294308
16712100.0	561.815911682847
16713000.0	172.5337259629808
16713900.0	79.9335823533667
16714800.0	79.9335823533667
16715700.0	394.2757952268311
16716600.0	81.007139833997
16717500.0	79.9335823533667
16718400.0	674.4851889343784
16719300.0	79.9335823533667
16720200.0	79.9335823533667
16721100.0	1440.3760714323769
16722000.0	79.9335823533667
16722900.0	79.9335823533667
16723800.0	307.759621068262
16724700.0	1117.384764251763
16725600.0	79.9335823533667
16726500.0	79.9335823533667
16727400.0	79.9335823533667
16728300.0	479.5186515695454
16729200.0	447.58379005300145
16730100.0	79.9335823533667
16731000.0	535.6958800384257
16731900.0	300.12718456082285
16732800.0	219.54530480195962
16733700.0	416.011167736542
16734600.0	1048.4876513280549
16735500.0	829.1242305569784
16736400.0	318.11500880488643
16737300.0	160.03178483660392
16738200.0	79.9335823533667
16739100.0	79.9335823533667
16740000.0	79.9335823533667
16740900.0	363.2226317365535
16741800.0	127.8800314120504
16742700.0	159.4584023853241
16743600.0	613.8030351293406
16744500.0	1084.3133257369657
16745400.0	79.9335823533667
16746300.0	966.4240219732563
16747200.0	79.9335823533667
16748100.0	79.9335823533667
16749000.0	363.4678039688863
16749900.0	376.60870202202227
16750800.0	123.0823621432618
16751700.0	528.1894035046771
16752600.0	79.9335823533667
16753500.0	594.3853177294272
16754400.0	79.9335823533667
16755300.0	685.0006760188834
16756200.0	363.8358476459912
16757100.0	79.9335823533667
16758000.0	1201.762346882326
16758900.0	144.37945471508658
16759800.0	79.9335823533667
16760700.0	909.425949680118
16761600.0	739.5891613925176
16762500.0	79.9335823533667
16763400.0	273.87024424304104
16764300.0	377.3455835745837
16765200.0	100.5035888989537
16766100.0	211.3917647489529
16767000.0	79.9335823533667
16767900.0	1006.1936704854462
16768800.0	410.76027450377876
16769700.0	300.8473250354349
16770600.0	79.9335823533667
16771500.0	1018.3568815172237
16772400.0	79.9335823533667
16773300.0	79.9335823533667
16774200.0	82.8597844299125
16775100.0	267.3959660416586
16776000.0	79.9335823533667
16776900.0	965.9474454096496
16777800.0	923.1922274765125
16778700.0	79.9335823533667
16779600.0	79.9335823533667
16780500.0	338.3072559250336
16781400.0	415.5499057913068
16782300.0	385.3843229042051
16783200.0	79.9335823533667
16784100.0	620.9256156783642
16785000.0	526.6367607976507
16785900.0	1319.894256491224
16786800.0	407.31965900789555
16787700.0	366.8409958817587
16788600.0	79.9335823533667
16789500.0	79.9335823533667
16790400.0	79.9335823533667
16791300.0	79.9335823533667
16792200.0	204.8118044906291
16793100.0	196.8152641390144
16794000.0	79.9335823533667
16794900.0	635.7970529354925
16795800.0	79.9335823533667
16796700.0	79.9335823533667
16797600.0	79.9335823533667
16798500.0	79.9335823533667
16799400.0	1244.41760785359
16800300.0	79.9335823533667
16801200.0	79.9335823533667
16802100.0	827.7057401360236
16803000.0	648.2913789981294
16803900.0	1524.2103852472364
16804800.0	138.0827386905231
16805700.0	310.66293363172247
16806600.0	79.9335823533667
16807500.0	1449.176769037509
16808400.0	79.9335823533667
16809300.0	79.9335823533667
16810200.0	79.9335823533667
16811100.0	79.9335823533667
16812000.0	783.5581133940171
16812900.0	913.8990395419072
16813800.0	79.9335823533667
16814700.0	242.9445896430534
16815600.0	280.6828441674898
16816500.0	1222.4605500406021
16817400.0	434.6400675711332
16818300.0	79.9335823533667
16819200.0	193.6176387707298
16820100.0	79.9335823533667
16821000.0	79.9335823533667
16821900.0	799.9048339407811
16822800.0	79.9335823533667
16823700.0	79.9335823533667
16824600.0	79.9335823533667
16825500.0	79.9335823533667
16826400.0	119.83475785168241
16827300.0	258.33026527978797
16828200.0	96.8496682739977
16829100.0	79.9335823533667
16830000.0	79.9335823533667
16830900.0	833.019533792492
16831800.0	174.39394578136418
16832700.0	600.0575765848322
16833600.0	79.9335823533667
16834500.0	79.9335823533667
16835400.0	79.9335823533667
16836300.0	322.1269944639863
16837200.0	107.1904159420713
16838100.0	79.9335823533667
16839000.0	393.4624663223777
16839900.0	411.6080066971972
16840800.0	1001.6932802196701
16841700.0	486.9443888399756
16842600.0	79.9335823533667
16843500.0	515.3583747215927
16844400.0	79.9335823533667
16845300.0	79.9335823533667
16846200.0	801.3447811381111
16847100.0	304.95799545837997
16848000.0	1408.435803617899
16848900.0	79.9335823533667
16849800.0	923.0552681361312
16850700.0	79.9335823533667
16851600.0	1177.4737013168044
16852500.0	712.2125798091424
16853400.0	754.8240900554878
16854300.0	327.7871283491324
16855200.0	458.2126604279888
16856100.0	79.9335823533667
16857000.0	79.9335823533667
16857900.0	79.9335823533667
16858800.0	1031.4874145514564
16859700.0	79.9335823533667
16860600.0	79.9335823533667
16861500.0	79.9335823533667
16862400.0	1062.6032611419087
16863300.0	1195.5427146091877
16864200.0	79.9335823533667
16865100.0	79.9335823533667
16866000.0	598.2344148355319
16866900.0	417.2817358520125
16867800.0	79.9335823533667
16868700.0	299.7329744453543
16869600.0	79.9335823533667
16870500.0	623.7541589674529
16871400.0	79.9335823533667
16872300.0	251.4872302434369
16873200.0	79.9335823533667
16874100.0	79.9335823533667
16875000.0	79.9335823533667
16875900.0	794.6615477102665
16876800.0	79.9335823533667
16877700.0	633.6845319638567
16878600.0	79.9335823533667
16879500.0	79.9335823533667
16880400.0	330.4474447058517
16881300.0	563.680017519895
16882200.0	79.9335823533667
16883100.0	79.9335823533667
16884000.0	79.9335823533667
16884900.0	118.8090270330649
16885800.0	259.5575707846381
16886700.0	1099.4637841886656
16887600.0	347.953042691436
16888500.0	79.9335823533667
16889400.0	83.6597868146463
16890300.0	79.9335823533667
16891200.0	285.9299913015514
16892100.0	175.69008620583259
16893000.0	79.9335823533667
16893900.0	622.6251163465492
16894800.0	811.047753278193
16895700.0	79.9335823533667
16896600.0	79.9335823533667
16897500.0	473.8311718632014
16898400.0	242.1415200622993
16899300.0	79.9335823533667
16900200.0	79.9335823533667
16901100.0	399.2250122268237
16902000.0	757.3802769673856
16902900.0	579.4336598821562
16903800.0	79.9335823533667
16904700.0	92.821724192408
16905600.0	79.9335823533667
16906500.0	920.1643898560804
16907400.0	329.3366566209936
16908300.0	800.5742884425931
16909200.0	1119.656277989887
16910100.0	293.9084427988366
16911000.0	819.7544503764685
16911900.0	620.2475509605007
16912800.0	1288.3246192310958
16913700.0	543.3989990848005
16914600.0	351.7386638993159
16915500.0	409.1331098125946
16916400.0	79.9335823533667
16917300.0	444.92749132759207
16918200.0	79.9335823533667
16919100.0	79.9335823533667
16920000.0	384.9254189951548
16920900.0	79.9335823533667
16921800.0	488.0786222896985
16922700.0	521.6904923704427
16923600.0	244.6772120301585
16924500.0	701.6691082003601
16925400.0	287.2593367039702
16926300.0	79.9335823533667
16927200.0	79.9335823533667
16928100.0	535.3812496092315
16929000.0	79.9335823533667
16929900.0	79.9335823533667
16930800.0	179.4242510639374
16931700.0	79.9335823533667
16932600.0	194.9628015057179
16933500.0	79.9335823533667
16934400.0	340.7208733794704
16935300.0	79.9335823533667
16936200.0	79.9335823533667
16937100.0	79.9335823533667
16938000.0	456.6072808182917
16938900.0	551.7777301538806
16939800.0	79.9335823533667
16940700.0	79.9335823533667
16941600.0	79.9335823533667
16942500.0	79.9335823533667
16943400.0	79.9335823533667
16944300.0	79.9335823533667
16945200.0	96.39161665252139
16946100.0	584.9767941144162
16947000.0	1390.6260559309333
16947900.0	523.1979376755119
16948800.0	695.8927355037976
16949700.0	79.9335823533667
16950600.0	79.9335823533667
16951500.0	111.5074719342863
16952400.0	79.9335823533667
16953300.0	1290.5609965264453
16954200.0	79.9335823533667
16955100.0	647.4454736490987
16956000.0	79.9335823533667
16956900.0	79.9335823533667
16957800.0	79.9335823533667
16958700.0	79.9335823533667
16959600.0	79.9335823533667
16960500.0	79.9335823533667
16961400.0	574.634118772913
16962300.0	79.9335823533667
16963200.0	79.9335823533667
16964100.0	111.4472725593623
16965000.0	79.9335823533667
16965900.0	79.9335823533667
16966800.0	540.0746183407755
16967700.0	79.9335823533667
16968600.0	79.9335823533667
16969500.0	79.9335823533667
16970400.0	692.4782231916248
16971300.0	1934.6856785701927
16972200.0	1374.0357799280368
16973100.0	79.9335823533667
16974000.0	79.9335823533667
16974900.0	507.5013285500798
16975800.0	365.87781464733996
16976700.0	79.9335823533667
16977600.0	79.9335823533667
16978500.0	1132.8529195332703
16979400.0	761.5296451359936
16980300.0	709.6053825906287
16981200.0	79.9335823533667
16982100.0	79.9335823533667
16983000.0	118.3264590224847
16983900.0	486.18972718980405
16984800.0	79.9335823533667
16985700.0	140.3136933974304
16986600.0	256.0469676249753
16987500.0	79.9335823533667
16988400.0	79.9335823533667
16989300.0	451.55724823296237
16990200.0	79.9335823533667
16991100.0	79.9335823533667
16992000.0	728.1530053131564
16992900.0	79.9335823533667
16993800.0	79.9335823533667
16994700.0	555.957908203677
16995600.0	406.5548806207033
16996500.0	877.2115494873202
16997400.0	466.8037974094325
16998300.0	79.9335823533667
16999200.0	645.0042118111335
17000100.0	79.9335823533667
17001000.0	347.8673611118645
17001900.0	671.8620231202796
17002800.0	79.9335823533667
17003700.0	803.7152049458517
17004600.0	788.0028649969112
17005500.0	482.7136411519412
17006400.0	101.2027296715554
17007300.0	79.9335823533667
17008200.0	1107.944293514459
17009100.0	594.1056022397407
17010000.0	79.9335823533667
17010900.0	79.9335823533667
17011800.0	1353.3232588119783
17012700.0	435.4468412605729
17013600.0	79.9335823533667
17014500.0	328.1205463192083
17015400.0	313.7373702549338
17016300.0	79.9335823533667
17017200.0	79.9335823533667
17018100.0	233.8717900398737
17019000.0	79.9335823533667
17019900.0	79.9335823533667
17020800.0	450.54015486950885
17021700.0	79.9335823533667
17022600.0	79.9335823533667
17023500.0	79.9335823533667
17024400.0	543.4345434669592
17025300.0	79.9335823533667
17026200.0	79.9335823533667
17027100.0	79.9335823533667
17028000.0	416.3768939183636
17028900.0	553.3549199565977
17029800.0	404.4141584997864
17030700.0	79.9335823533667
17031600.0	79.9335823533667
17032500.0	132.90214783943998
17033400.0	79.9335823533667
17034300.0	170.8355947088111
17035200.0	79.9335823533667
17036100.0	79.9335823533667
17037000.0	79.9335823533667
17037900.0	574.1738797609017
17038800.0	95.1842683049848
17039700.0	342.5170665574651
17040600.0	1096.646037405094
17041500.0	79.9335823533667
17042400.0	872.2999990850387
17043300.0	79.9335823533667
17044200.0	316.518833397013
17045100.0	79.9335823533667
17046000.0	405.7883036024578
17046900.0	79.9335823533667
17047800.0	243.9246186834104
17048700.0	1212.0805918005863
17049600.0	678.1319407959362
17050500.0	942.23964644312
17051400.0	79.9335823533667
17052300.0	79.9335823533667
17053200.0	418.22088895310026
17054100.0	79.9335823533667
17055000.0	1026.579830280692
17055900.0	79.9335823533667
17056800.0	1001.6284574647485
17057700.0	499.460511353247
17058600.0	290.0069608562456
17059500.0	79.9335823533667
17060400.0	1316.2506391113511
17061300.0	374.4638878577088
17062200.0	833.4106125262676
17063100.0	224.9106378684603
17064000.0	79.9335823533667
17064900.0	292.5782335327698
17065800.0	79.9335823533667
17066700.0	218.1770621246374
17067600.0	79.9335823533667
17068500.0	79.9335823533667
17069400.0	79.9335823533667
17070300.0	204.92562284854878
17071200.0	79.9335823533667
17072100.0	79.9335823533667
17073000.0	1372.9396171586432
17073900.0	79.9335823533667
17074800.0	79.9335823533667
17075700.0	318.46082637723686
17076600.0	79.9335823533667
17077500.0	79.9335823533667
17078400.0	151.01058987613038
17079300.0	79.9335823533667
17080200.0	837.6558317418045
17081100.0	81.2946508977386
17082000.0	934.3260998608112
17082900.0	680.998364428387
17083800.0	695.4809739936279
17084700.0	79.9335823533667
17085600.0	768.6180835684128
17086500.0	187.2598663687854
17087400.0	79.9335823533667
17088300.0	481.0988702245638
17089200.0	535.5563702383329
17090100.0	574.3680434586904
17091000.0	929.3299117767946
17091900.0	841.6123362586877
17092800.0	79.9335823533667
17093700.0	1062.6823645602499
17094600.0	79.9335823533667
17095500.0	490.5684519580043
17096400.0	79.9335823533667
17097300.0	79.9335823533667
17098200.0	79.9335823533667
17099100.0	340.0141223380473
17100000.0	79.9335823533667
17100900.0	79.9335823533667
17101800.0	226.0484705531386
17102700.0	79.9335823533667
17103600.0	1168.2106700077152
17104500.0	79.9335823533667
17105400.0	79.9335823533667
17106300.0	1041.978542526924
17107200.0	173.52181714212009
17108100.0	902.1808567182103
17109000.0	529.3157454450892
17109900.0	651.7854211317518
17110800.0	79.9335823533667
17111700.0	258.7671290549931
17112600.0	79.9335823533667
17113500.0	79.9335823533667
17114400.0	79.9335823533667
17115300.0	79.9335823533667
17116200.0	79.9335823533667
17117100.0	79.9335823533667
17118000.0	530.4285438303151
17118900.0	793.0583792538242
17119800.0	79.9335823533667
17120700.0	79.9335823533667
17121600.0	79.9335823533667
17122500.0	79.9335823533667
17123400.0	79.9335823533667
17124300.0	79.9335823533667
17125200.0	679.3863763134407
17126100.0	653.5479092936695
17127000.0	174.7846017438885
17127900.0	79.9335823533667
17128800.0	79.9335823533667
17129700.0	79.9335823533667
17130600.0	79.9335823533667
17131500.0	146.98060897923258
17132400.0	119.08559714247271
17133300.0	79.9335823533667
17134200.0	79.9335823533667
17135100.0	258.4849070876208
17136000.0	79.9335823533667
17136900.0	478.6830926985964
17137800.0	79.9335823533667
17138700.0	1347.9854031720115
17139600.0	371.58009801734073
17140500.0	614.4390432538646
17141400.0	953.9796907417596
17142300.0	341.9552622007696
17143200.0	278.1651674364432
17144100.0	286.1819959245005
17145000.0	79.9335823533667
17145900.0	581.1183001785082
17146800.0	1493.139542237209
17147700.0	79.9335823533667
17148600.0	79.9335823533667
17149500.0	921.1734430234037
17150400.0	526.469899424932
17151300.0	79.9335823533667
17152200.0	964.7680265198568
17153100.0	634.7780187902429
17154000.0	1412.1259406563242
17154900.0	254.0227280138279
17155800.0	740.1356549403145
17156700.0	365.4796229620771
17157600.0	393.4533256873987
17158500.0	79.9335823533667
17159400.0	79.9335823533667
17160300.0	79.9335823533667
17161200.0	171.3868543945517
17162100.0	243.3793799588053
17163000.0	1089.6105146249654
17163900.0	613.3722275502238
17164800.0	236.8419422991357
17165700.0	79.9335823533667
17166600.0	1024.4605743630384
17167500.0	79.9335823533667
17168400.0	79.9335823533667
17169300.0	267.9673644224514
17170200.0	637.2130933003766
17171100.0	294.2096504769482
17172000.0	471.8539746482599
17172900.0	121.1686477142166
17173800.0	875.3373040828786
17174700.0	79.9335823533667
17175600.0	79.9335823533667
17176500.0	536.3121538355027
17177400.0	79.9335823533667
17178300.0	1331.0970550593604
17179200.0	436.05197707380563
17180100.0	79.9335823533667
17181000.0	79.9335823533667
17181900.0	79.9335823533667
17182800.0	79.9335823533667
17183700.0	612.752426241693
17184600.0	724.1236199512709
17185500.0	238.12147644103328
17186400.0	463.002191071827
17187300.0	160.40115380232962
17188200.0	369.0593510376136
17189100.0	79.9335823533667
17190000.0	79.9335823533667
17190900.0	897.9842998222631
17191800.0	481.6422514508431
17192700.0	79.9335823533667
17193600.0	79.9335823533667
17194500.0	79.9335823533667
17195400.0	79.9335823533667
17196300.0	492.85888090005307
17197200.0	79.9335823533667
17198100.0	818.2627500697434
17199000.0	175.28357789847522
17199900.0	79.9335823533667
17200800.0	79.9335823533667
17201700.0	667.2635200198664
17202600.0	79.9335823533667
17203500.0	767.0952318783804
17204400.0	342.4055148747724
17205300.0	134.2569292541308
17206200.0	352.6712297805778
17207100.0	79.9335823533667
17208000.0	79.9335823533667
17208900.0	130.7622326715672
17209800.0	79.9335823533667
17210700.0	528.607139069126
17211600.0	961.8447610989696
17212500.0	679.8270451545503
17213400.0	79.9335823533667
17214300.0	79.9335823533667
17215200.0	79.9335823533667
17216100.0	79.9335823533667
17217000.0	449.7389326523914
17217900.0	79.9335823533667
17218800.0	149.2206366016333
17219700.0	79.9335823533667
17220600.0	79.9335823533667
17221500.0	79.9335823533667
17222400.0	79.9335823533667
17223300.0	354.87876097240763
17224200.0	115.8235259542534
17225100.0	422.9994890574247
17226000.0	313.31732802639016
17226900.0	79.9335823533667
17227800.0	79.9335823533667
17228700.0	280.90068934832505
17229600.0	166.02207501415512
17230500.0	560.0024031151602
17231400.0	163.6228050616215
17232300.0	79.9335823533667
17233200.0	101.94868792751289
17234100.0	638.5107869435026
17235000.0	353.3549736123458
17235900.0	295.3644381072909
17236800.0	704.685263685359
17237700.0	890.409517492711
17238600.0	79.9335823533667
17239500.0	79.9335823533667
17240400.0	134.7857698616828
17241300.0	389.9358414162711
17242200.0	208.89096775425358
17243100.0	79.9335823533667
17244000.0	79.9335823533667
17244900.0	79.9335823533667
17245800.0	79.9335823533667
17246700.0	442.8702179198865
17247600.0	975.9547428034596
17248500.0	957.7320026628364
17249400.0	488.463229352168
17250300.0	917.5241160283581
17251200.0	702.9119591945978
17252100.0	79.9335823533667
17253000.0	80.5715809637439
17253900.0	79.9335823533667
17254800.0	79.9335823533667
17255700.0	563.3585860600625
17256600.0	79.9335823533667
17257500.0	79.9335823533667
17258400.0	79.9335823533667
17259300.0	79.9335823533667
17260200.0	79.9335823533667
17261100.0	109.6092525287376
17262000.0	483.1583776428904
17262900.0	79.9335823533667
17263800.0	79.9335823533667
17264700.0	79.9335823533667
17265600.0	109.7895640365561
17266500.0	79.9335823533667
17267400.0	1107.1480112842276
17268300.0	355.7206689704405
17269200.0	79.9335823533667
17270100.0	98.1268917275339
17271000.0	667.4618169478423
17271900.0	340.143297185864
17272800.0	133.1985035528859
17273700.0	313.87082061974905
17274600.0	1617.2767416780603
17275500.0	79.9335823533667
17276400.0	79.9335823533667
17277300.0	79.9335823533667
17278200.0	79.9335823533667
17279100.0	79.9335823533667
17280000.0	79.9335823533667
17280900.0	79.9335823533667
17281800.0	405.06229313946966
17282700.0	79.9335823533667
17283600.0	528.1477750549949
17284500.0	79.9335823533667
17285400.0	79.9335823533667
17286300.0	864.3342524561
17287200.0	79.9335823533667
17288100.0	79.9335823533667
17289000.0	79.9335823533667
17289900.0	79.9335823533667
17290800.0	79.9335823533667
17291700.0	79.9335823533667
17292600.0	243.6739986148292
17293500.0	79.9335823533667
17294400.0	729.7015805427084
17295300.0	79.9335823533667
17296200.0	1000.1827677919825
17297100.0	364.0908512855518
17298000.0	203.8956784841391
17298900.0	274.4078863309437
17299800.0	79.9335823533667
17300700.0	79.9335823533667
17301600.0	449.19899220843126
17302500.0	145.20619394067143
17303400.0	264.4681509621335
17304300.0	457.27720445046697
17305200.0	181.0265097068558
17306100.0	79.9335823533667
17307000.0	79.9335823533667
17307900.0	1422.6597634078018
17308800.0	680.7348463016139
17309700.0	79.9335823533667
17310600.0	79.9335823533667
17311500.0	79.9335823533667
17312400.0	79.9335823533667
17313300.0	79.9335823533667
17314200.0	79.9335823533667
17315100.0	79.9335823533667
17316000.0	255.9176228591224
17316900.0	635.8262037624734
17317800.0	79.9335823533667
17318700.0	892.7442422506306
17319600.0	79.9335823533667
17320500.0	81.3151179738956
17321400.0	596.0409871166001
17322300.0	287.0320823371233
17323200.0	565.9700295362178
17324100.0	79.9335823533667
17325000.0	79.9335823533667
17325900.0	79.9335823533667
17326800.0	262.00022591877683
17327700.0	79.9335823533667
17328600.0	524.4519021788856
17329500.0	592.9252460082704
17330400.0	79.9335823533667
17331300.0	264.2563326309378
17332200.0	452.507303587121
17333100.0	894.7429510387869
17334000.0	79.9335823533667
17334900.0	79.9335823533667
17335800.0	79.9335823533667
17336700.0	79.9335823533667
17337600.0	79.9335823533667
17338500.0	125.79227802093452
17339400.0	79.9335823533667
17340300.0	79.9335823533667
17341200.0	635.2171110900894
17342100.0	79.9335823533667
17343000.0	79.9335823533667
17343900.0	287.7347103652989
17344800.0	79.9335823533667
17345700.0	79.9335823533667
17346600.0	109.447037789737
17347500.0	336.21933547867997
17348400.0	465.8561205876007
17349300.0	79.9335823533667
17350200.0	447.13574336750577
17351100.0	480.72114806289517
17352000.0	87.74628916857411
17352900.0	79.9335823533667
17353800.0	79.9335823533667
17354700.0	767.3620978331375
17355600.0	750.475959678566
17356500.0	879.9018020082954
17357400.0	79.9335823533667
17358300.0	145.1918318310529
17359200.0	650.2816159205511
17360100.0	255.2037681066816
17361000.0	1034.2250569365642
17361900.0	79.9335823533667
17362800.0	79.9335823533667
17363700.0	79.9335823533667
17364600.0	79.9335823533667
17365500.0	79.9335823533667
17366400.0	332.5042744424775
17367300.0	79.9335823533667
17368200.0	1224.7549280180474
17369100.0	278.31860675617594
17370000.0	108.5586734584341
17370900.0	79.9335823533667
17371800.0	79.9335823533667
17372700.0	542.8865240722741
17373600.0	79.9335823533667
17374500.0	603.6102918384015
17375400.0	79.9335823533667
17376300.0	1154.4836808648693
17377200.0	79.9335823533667
17378100.0	834.4670524797359
17379000.0	388.6677763306972
17379900.0	525.2775719872008
17380800.0	79.9335823533667
