#1
double ElectricityGains(35040, 2)
#time_in_s	electricity in W_
11759400.0	150.5892322857813
11760300.0	150.5892322857813
11761200.0	150.5892322857813
11762100.0	150.5892322857813
11763000.0	855.381185218978
11763900.0	1176.5060733013015
11764800.0	150.5892322857813
11765700.0	995.1327979549875
11766600.0	150.5892322857813
11767500.0	475.0278510316885
11768400.0	229.77633176847831
11769300.0	950.3217717257803
11770200.0	150.5892322857813
11771100.0	150.5892322857813
11772000.0	150.5892322857813
11772900.0	999.1516568905733
11773800.0	150.5892322857813
11774700.0	150.5892322857813
11775600.0	686.627430829287
11776500.0	1046.867321695684
11777400.0	150.5892322857813
11778300.0	150.5892322857813
11779200.0	150.5892322857813
11780100.0	150.5892322857813
11781000.0	150.5892322857813
11781900.0	150.5892322857813
11782800.0	549.1725452515177
11783700.0	699.358224565007
11784600.0	150.5892322857813
11785500.0	359.1375787966182
11786400.0	877.0085760399014
11787300.0	1343.054104654508
11788200.0	814.9045127821967
11789100.0	167.0893953628455
11790000.0	605.6138666569269
11790900.0	273.9612655668032
11791800.0	470.37453022206347
11792700.0	240.7874341278852
11793600.0	150.5892322857813
11794500.0	150.5892322857813
11795400.0	678.2069747500661
11796300.0	1364.92397692144
11797200.0	1459.758446123259
11798100.0	536.6128130690939
11799000.0	150.5892322857813
11799900.0	150.5892322857813
11800800.0	150.5892322857813
11801700.0	585.3489766819707
11802600.0	1288.510215477956
11803500.0	178.0912276264148
11804400.0	1252.8484964691747
11805300.0	150.5892322857813
11806200.0	150.5892322857813
11807100.0	150.5892322857813
11808000.0	150.5892322857813
11808900.0	166.6454880975721
11809800.0	626.8889662432164
11810700.0	302.0953850332465
11811600.0	150.5892322857813
11812500.0	833.9429928213402
11813400.0	175.5003348906674
11814300.0	150.5892322857813
11815200.0	726.2507655208551
11816100.0	150.5892322857813
11817000.0	150.5892322857813
11817900.0	520.0765909628394
11818800.0	1605.0400589526337
11819700.0	150.5892322857813
11820600.0	150.5892322857813
11821500.0	150.5892322857813
11822400.0	150.5892322857813
11823300.0	661.4002816450435
11824200.0	713.0618041811249
11825100.0	1513.14508026612
11826000.0	150.5892322857813
11826900.0	150.5892322857813
11827800.0	771.004005469546
11828700.0	1169.9920993414185
11829600.0	1405.6574443035663
11830500.0	846.0197661819861
11831400.0	150.5892322857813
11832300.0	361.7206419107479
11833200.0	430.6031806500058
11834100.0	150.5892322857813
11835000.0	150.5892322857813
11835900.0	524.2202374856013
11836800.0	150.5892322857813
11837700.0	150.5892322857813
11838600.0	150.5892322857813
11839500.0	150.5892322857813
11840400.0	2167.0068104983948
11841300.0	150.5892322857813
11842200.0	428.3349965629235
11843100.0	150.5892322857813
11844000.0	251.8828926473588
11844900.0	345.9772104885822
11845800.0	1586.643220859199
11846700.0	1095.935246640483
11847600.0	326.6969378279
11848500.0	150.5892322857813
11849400.0	182.5039338266402
11850300.0	414.8118799682474
11851200.0	150.5892322857813
11852100.0	150.5892322857813
11853000.0	150.5892322857813
11853900.0	470.8901155437897
11854800.0	150.5892322857813
11855700.0	348.8262811406139
11856600.0	857.144822193258
11857500.0	861.4035699984986
11858400.0	374.2257181029911
11859300.0	150.5892322857813
11860200.0	518.4835682304011
11861100.0	616.1460865775286
11862000.0	681.51512334168
11862900.0	723.0810677913308
11863800.0	628.0732378418242
11864700.0	1434.4890769656663
11865600.0	1092.6712350325702
11866500.0	897.8812692598922
11867400.0	150.5892322857813
11868300.0	150.5892322857813
11869200.0	150.5892322857813
11870100.0	150.5892322857813
11871000.0	150.5892322857813
11871900.0	150.5892322857813
11872800.0	150.5892322857813
11873700.0	150.5892322857813
11874600.0	150.5892322857813
11875500.0	888.5071721464519
11876400.0	220.6578207847171
11877300.0	150.5892322857813
11878200.0	150.5892322857813
11879100.0	150.5892322857813
11880000.0	741.627221332245
11880900.0	437.7724160145652
11881800.0	150.5892322857813
11882700.0	150.5892322857813
11883600.0	177.3506409447333
11884500.0	797.0343164148342
11885400.0	1725.2061668540946
11886300.0	614.163555226096
11887200.0	598.6287006010384
11888100.0	150.5892322857813
11889000.0	411.3535127282849
11889900.0	841.791068774632
11890800.0	150.5892322857813
11891700.0	1121.9748401896104
11892600.0	477.7801918886692
11893500.0	150.5892322857813
11894400.0	150.5892322857813
11895300.0	150.5892322857813
11896200.0	150.5892322857813
11897100.0	150.5892322857813
11898000.0	150.5892322857813
11898900.0	214.586422870273
11899800.0	230.82007132038729
11900700.0	150.5892322857813
11901600.0	1136.9567248249211
11902500.0	150.5892322857813
11903400.0	1031.4180861025384
11904300.0	832.503595138204
11905200.0	986.8083610572692
11906100.0	150.5892322857813
11907000.0	767.8807458300251
11907900.0	708.7008468276244
11908800.0	898.3425437490213
11909700.0	448.2318209579529
11910600.0	1197.020929770411
11911500.0	526.3119991911155
11912400.0	150.5892322857813
11913300.0	1198.2871712401657
11914200.0	1228.536442470189
11915100.0	150.5892322857813
11916000.0	150.5892322857813
11916900.0	2100.211672832533
11917800.0	150.5892322857813
11918700.0	150.5892322857813
11919600.0	150.5892322857813
11920500.0	150.5892322857813
11921400.0	150.5892322857813
11922300.0	150.5892322857813
11923200.0	852.0789240867178
11924100.0	580.6249501210634
11925000.0	1541.6867581662761
11925900.0	1796.3252115628645
11926800.0	404.2514792380327
11927700.0	150.5892322857813
11928600.0	280.371235104113
11929500.0	728.109866423642
11930400.0	658.92501923057
11931300.0	150.5892322857813
11932200.0	150.5892322857813
11933100.0	306.9644195354262
11934000.0	220.6524787699992
11934900.0	267.2556771825427
11935800.0	327.6547053284016
11936700.0	301.2945839133982
11937600.0	317.7346867321515
11938500.0	150.5892322857813
11939400.0	1574.973552958005
11940300.0	150.5892322857813
11941200.0	150.5892322857813
11942100.0	150.5892322857813
11943000.0	529.6446637479931
11943900.0	742.818811003408
11944800.0	150.5892322857813
11945700.0	150.5892322857813
11946600.0	533.9665684161546
11947500.0	150.5892322857813
11948400.0	150.5892322857813
11949300.0	829.742776562949
11950200.0	150.5892322857813
11951100.0	674.1268809057451
11952000.0	230.03217202168068
11952900.0	1555.4460083417314
11953800.0	889.9354446660025
11954700.0	437.65392116840866
11955600.0	150.5892322857813
11956500.0	296.7009111027719
11957400.0	454.8650823179925
11958300.0	150.5892322857813
11959200.0	150.5892322857813
11960100.0	625.2968912269929
11961000.0	150.5892322857813
11961900.0	150.5892322857813
11962800.0	928.4952696609196
11963700.0	1381.6617887079174
11964600.0	179.3408139217164
11965500.0	150.5892322857813
11966400.0	691.3761262377501
11967300.0	150.5892322857813
11968200.0	150.5892322857813
11969100.0	354.36033401139633
11970000.0	150.5892322857813
11970900.0	233.88214375963702
11971800.0	150.5892322857813
11972700.0	543.0478424545511
11973600.0	150.5892322857813
11974500.0	427.93938597682177
11975400.0	150.5892322857813
11976300.0	150.5892322857813
11977200.0	150.5892322857813
11978100.0	186.85199863999298
11979000.0	182.870492917728
11979900.0	150.5892322857813
11980800.0	150.5892322857813
11981700.0	413.4114469746583
11982600.0	150.5892322857813
11983500.0	578.9980824723611
11984400.0	150.5892322857813
11985300.0	562.7506764692748
11986200.0	150.5892322857813
11987100.0	270.9307480500554
11988000.0	150.5892322857813
11988900.0	150.5892322857813
11989800.0	960.6319307210084
11990700.0	940.1518311469799
11991600.0	150.5892322857813
11992500.0	150.5892322857813
11993400.0	1042.4602611323237
11994300.0	598.9754809052345
11995200.0	150.5892322857813
11996100.0	150.5892322857813
11997000.0	1720.9455117884943
11997900.0	997.2697813872312
11998800.0	150.5892322857813
11999700.0	632.8483508673093
12000600.0	1001.9654415765982
12001500.0	272.6799941225834
12002400.0	150.5892322857813
12003300.0	150.5892322857813
12004200.0	1547.8526741981686
12005100.0	465.8377557878783
12006000.0	1139.7040403407934
12006900.0	150.5892322857813
12007800.0	150.5892322857813
12008700.0	150.5892322857813
12009600.0	150.5892322857813
12010500.0	255.5837897410056
12011400.0	150.5892322857813
12012300.0	232.9556630338791
12013200.0	154.1937131275479
12014100.0	150.5892322857813
12015000.0	872.905900773241
12015900.0	1189.5382482138407
12016800.0	150.5892322857813
12017700.0	150.5892322857813
12018600.0	150.5892322857813
12019500.0	150.5892322857813
12020400.0	150.5892322857813
12021300.0	150.5892322857813
12022200.0	150.5892322857813
12023100.0	736.6220044840805
12024000.0	150.5892322857813
12024900.0	150.5892322857813
12025800.0	150.5892322857813
12026700.0	150.5892322857813
12027600.0	1486.2414216392408
12028500.0	150.5892322857813
12029400.0	685.1995719028951
12030300.0	854.2833692335616
12031200.0	803.8272743165322
12032100.0	150.5892322857813
12033000.0	150.5892322857813
12033900.0	150.5892322857813
12034800.0	316.81817686947375
12035700.0	405.877300911331
12036600.0	150.5892322857813
12037500.0	150.5892322857813
12038400.0	150.5892322857813
12039300.0	150.5892322857813
12040200.0	573.385174403614
12041100.0	859.0256218351051
12042000.0	635.7611521910919
12042900.0	150.5892322857813
12043800.0	315.5806364329594
12044700.0	150.5892322857813
12045600.0	150.5892322857813
12046500.0	150.5892322857813
12047400.0	658.3842068910593
12048300.0	817.6531777502219
12049200.0	150.5892322857813
12050100.0	836.8415332335884
12051000.0	150.5892322857813
12051900.0	1018.2181094826585
12052800.0	851.9454006318865
12053700.0	150.5892322857813
12054600.0	708.006626478407
12055500.0	150.5892322857813
12056400.0	150.5892322857813
12057300.0	150.5892322857813
12058200.0	150.5892322857813
12059100.0	150.5892322857813
12060000.0	292.68651325283827
12060900.0	150.5892322857813
12061800.0	150.5892322857813
12062700.0	1047.8300578087628
12063600.0	150.5892322857813
12064500.0	1534.551823872865
12065400.0	150.5892322857813
12066300.0	497.4500337739843
12067200.0	877.1395821865339
12068100.0	1932.2783467127551
12069000.0	664.788162172378
12069900.0	150.5892322857813
12070800.0	150.5892322857813
12071700.0	150.5892322857813
12072600.0	150.5892322857813
12073500.0	150.5892322857813
12074400.0	803.1767294735873
12075300.0	1875.191797752903
12076200.0	150.5892322857813
12077100.0	979.6694432056546
12078000.0	150.5892322857813
12078900.0	1102.5618326919682
12079800.0	560.1952468055117
12080700.0	354.6845076479319
12081600.0	1050.540043603773
12082500.0	468.4886232490468
12083400.0	150.5892322857813
12084300.0	540.4978105886167
12085200.0	150.5892322857813
12086100.0	150.5892322857813
12087000.0	546.915578536914
12087900.0	150.5892322857813
12088800.0	855.503357170495
12089700.0	150.5892322857813
12090600.0	395.8629037481956
12091500.0	693.2671368026706
12092400.0	150.5892322857813
12093300.0	150.5892322857813
12094200.0	350.2443553944322
12095100.0	691.1670412174511
12096000.0	778.9420728995259
12096900.0	150.5892322857813
12097800.0	686.92115116514
12098700.0	150.5892322857813
12099600.0	221.8456665770057
12100500.0	666.7129703497674
12101400.0	618.7106788948253
12102300.0	150.5892322857813
12103200.0	284.5953400702832
12104100.0	586.0265764382412
12105000.0	150.5892322857813
12105900.0	150.5892322857813
12106800.0	150.5892322857813
12107700.0	150.5892322857813
12108600.0	354.50775044077096
12109500.0	150.5892322857813
12110400.0	470.4970804509282
12111300.0	150.5892322857813
12112200.0	407.9185061251655
12113100.0	711.3068338002508
12114000.0	647.5847626343123
12114900.0	957.6699746422269
12115800.0	150.5892322857813
12116700.0	328.8356977236356
12117600.0	150.5892322857813
12118500.0	150.5892322857813
12119400.0	695.6360270097927
12120300.0	150.5892322857813
12121200.0	882.9993694600985
12122100.0	211.23903303241158
12123000.0	1121.9384592967826
12123900.0	600.5895449356432
12124800.0	150.5892322857813
12125700.0	150.5892322857813
12126600.0	886.9452323038236
12127500.0	446.9292367308037
12128400.0	150.5892322857813
12129300.0	150.5892322857813
12130200.0	150.5892322857813
12131100.0	150.5892322857813
12132000.0	458.18269776946005
12132900.0	150.5892322857813
12133800.0	1475.720831273157
12134700.0	299.68652462404424
12135600.0	150.5892322857813
12136500.0	920.44508495761
12137400.0	150.5892322857813
12138300.0	1248.7272940522264
12139200.0	150.5892322857813
12140100.0	150.5892322857813
12141000.0	849.0121031495464
12141900.0	480.7061673755983
12142800.0	1120.54730660378
12143700.0	1020.0246834782384
12144600.0	1115.1749101090074
12145500.0	150.5892322857813
12146400.0	283.78891492201967
12147300.0	150.5892322857813
12148200.0	150.5892322857813
12149100.0	150.5892322857813
12150000.0	512.2019176613371
12150900.0	150.5892322857813
12151800.0	1662.242234654191
12152700.0	582.2540462844255
12153600.0	150.5892322857813
12154500.0	150.5892322857813
12155400.0	1605.7641900705848
12156300.0	150.5892322857813
12157200.0	150.5892322857813
12158100.0	150.5892322857813
12159000.0	946.8897773504224
12159900.0	150.5892322857813
12160800.0	404.4530480101712
12161700.0	471.56408169919973
12162600.0	927.9887265510648
12163500.0	1022.4507050938992
12164400.0	573.9748569470008
12165300.0	369.3806848985266
12166200.0	150.5892322857813
12167100.0	1066.175219140929
12168000.0	1201.421844305689
12168900.0	150.5892322857813
12169800.0	150.5892322857813
12170700.0	1068.2287393629956
12171600.0	150.5892322857813
12172500.0	442.6963769041077
12173400.0	150.5892322857813
12174300.0	1012.0123913772769
12175200.0	1182.8852563537912
12176100.0	150.5892322857813
12177000.0	1329.6767029991079
12177900.0	150.5892322857813
12178800.0	150.5892322857813
12179700.0	540.9579981611987
12180600.0	150.5892322857813
12181500.0	605.0811485044806
12182400.0	222.84617090338398
12183300.0	383.07138866226757
12184200.0	971.5308131190076
12185100.0	150.5892322857813
12186000.0	150.5892322857813
12186900.0	150.5892322857813
12187800.0	150.5892322857813
12188700.0	351.5604189970671
12189600.0	1182.7589036111826
12190500.0	1350.7871822880927
12191400.0	150.5892322857813
12192300.0	737.2671684256738
12193200.0	150.5892322857813
12194100.0	150.5892322857813
12195000.0	843.7654721905266
12195900.0	327.4244875961967
12196800.0	150.5892322857813
12197700.0	150.5892322857813
12198600.0	564.1391807407825
12199500.0	1040.1008130723847
12200400.0	1052.4135502528031
12201300.0	150.5892322857813
12202200.0	150.5892322857813
12203100.0	1397.9243652514963
12204000.0	150.5892322857813
12204900.0	1168.3814924362437
12205800.0	592.6956433575499
12206700.0	278.1506152557352
12207600.0	1099.0306460916545
12208500.0	902.9845241795124
12209400.0	150.5892322857813
12210300.0	150.5892322857813
12211200.0	719.7301789156753
12212100.0	150.5892322857813
12213000.0	1491.638296763257
12213900.0	881.2161175002981
12214800.0	1101.4615858588895
12215700.0	150.5892322857813
12216600.0	441.0908238387163
12217500.0	435.0940929762983
12218400.0	506.13074666979594
12219300.0	602.6406157665431
12220200.0	150.5892322857813
12221100.0	1186.875430971701
12222000.0	617.8425146524179
12222900.0	150.5892322857813
12223800.0	755.5604147187511
12224700.0	150.5892322857813
12225600.0	150.5892322857813
12226500.0	975.8454923054524
12227400.0	150.5892322857813
12228300.0	1555.293590786678
12229200.0	610.0126371254352
12230100.0	559.8673365502349
12231000.0	711.3585534987246
12231900.0	1128.449050191577
12232800.0	150.5892322857813
12233700.0	150.5892322857813
12234600.0	1169.012087382013
12235500.0	150.5892322857813
12236400.0	323.6177696661322
12237300.0	150.5892322857813
12238200.0	150.5892322857813
12239100.0	150.5892322857813
12240000.0	324.373545751176
12240900.0	1285.3583109626572
12241800.0	239.0192862641588
12242700.0	1253.5373808529116
12243600.0	532.516857284462
12244500.0	589.0736313088282
12245400.0	1195.846250983125
12246300.0	1923.2644043615132
12247200.0	1122.2025823825688
12248100.0	293.5418573010013
12249000.0	348.452809717766
12249900.0	150.5892322857813
12250800.0	150.5892322857813
12251700.0	899.2555795181781
12252600.0	444.1372941699665
12253500.0	162.6036862688115
12254400.0	448.0890423555038
12255300.0	531.5232816426534
12256200.0	561.8793279368645
12257100.0	240.9536104430122
12258000.0	1290.6965387675846
12258900.0	150.5892322857813
12259800.0	150.5892322857813
12260700.0	494.8931645990235
12261600.0	150.5892322857813
12262500.0	150.5892322857813
12263400.0	495.0368900845387
12264300.0	150.5892322857813
12265200.0	326.46750388211757
12266100.0	150.5892322857813
12267000.0	150.5892322857813
12267900.0	322.6246540167785
12268800.0	150.5892322857813
12269700.0	958.923211936936
12270600.0	150.5892322857813
12271500.0	620.5297518828633
12272400.0	642.3423846390118
12273300.0	863.0657011715654
12274200.0	150.5892322857813
12275100.0	1370.5435533806485
12276000.0	150.5892322857813
12276900.0	150.5892322857813
12277800.0	150.5892322857813
12278700.0	150.5892322857813
12279600.0	150.5892322857813
12280500.0	150.5892322857813
12281400.0	150.5892322857813
12282300.0	870.1997136700476
12283200.0	150.5892322857813
12284100.0	150.5892322857813
12285000.0	1273.20731511402
12285900.0	226.8294614638868
12286800.0	435.4814173108205
12287700.0	150.5892322857813
12288600.0	150.5892322857813
12289500.0	1010.5713023232925
12290400.0	150.5892322857813
12291300.0	543.1327064575838
12292200.0	629.7420565625544
12293100.0	150.5892322857813
12294000.0	150.5892322857813
12294900.0	1266.6122637801789
12295800.0	150.5892322857813
12296700.0	908.7711265719221
12297600.0	150.5892322857813
12298500.0	1476.2978990973754
12299400.0	1619.707130168875
12300300.0	187.945234216656
12301200.0	150.5892322857813
12302100.0	1281.6255652805512
12303000.0	833.6967313552652
12303900.0	416.9411549869983
12304800.0	150.5892322857813
12305700.0	150.5892322857813
12306600.0	885.810561804565
12307500.0	1421.4384299244791
12308400.0	857.2549776486642
12309300.0	735.8372025461478
12310200.0	649.9138689609699
12311100.0	828.4051644925817
12312000.0	1226.947156265419
12312900.0	752.5155131257861
12313800.0	648.8299096593012
12314700.0	515.9319009238243
12315600.0	150.5892322857813
12316500.0	150.5892322857813
12317400.0	387.45977319473815
12318300.0	1093.0980228125813
12319200.0	967.3018034266529
12320100.0	150.5892322857813
12321000.0	150.5892322857813
12321900.0	628.1177719518657
12322800.0	150.5892322857813
12323700.0	165.8269133309022
12324600.0	1090.752030952738
12325500.0	1298.042555358431
12326400.0	150.5892322857813
12327300.0	150.5892322857813
12328200.0	150.5892322857813
12329100.0	1143.332265427638
12330000.0	481.7192457380891
12330900.0	150.5892322857813
12331800.0	150.5892322857813
12332700.0	361.92303756190944
12333600.0	1004.1066404287009
12334500.0	405.69356377141406
12335400.0	1320.3742892737923
12336300.0	150.5892322857813
12337200.0	150.5892322857813
12338100.0	663.9648382709222
12339000.0	834.9344657383508
12339900.0	493.3954710303662
12340800.0	454.6467057216032
12341700.0	936.1254875420641
12342600.0	735.6938755669162
12343500.0	150.5892322857813
12344400.0	818.3712015320597
12345300.0	327.4135467915092
12346200.0	150.5892322857813
12347100.0	150.5892322857813
12348000.0	150.5892322857813
12348900.0	1698.6624888443691
12349800.0	323.7788963011411
12350700.0	207.9473233896256
12351600.0	204.2099938869447
12352500.0	150.5892322857813
12353400.0	150.5892322857813
12354300.0	1101.7669100227795
12355200.0	150.5892322857813
12356100.0	150.5892322857813
12357000.0	150.5892322857813
12357900.0	150.5892322857813
12358800.0	330.1139060078992
12359700.0	780.8180941967707
12360600.0	150.5892322857813
12361500.0	150.5892322857813
12362400.0	849.808388831462
12363300.0	601.5791966541215
12364200.0	298.1256964716962
12365100.0	150.5892322857813
12366000.0	150.5892322857813
12366900.0	150.5892322857813
12367800.0	150.5892322857813
12368700.0	1119.32072691062
12369600.0	150.5892322857813
12370500.0	150.5892322857813
12371400.0	959.6529544000823
12372300.0	150.5892322857813
12373200.0	150.5892322857813
12374100.0	150.5892322857813
12375000.0	929.299648869094
12375900.0	202.4508321655076
12376800.0	150.5892322857813
12377700.0	191.6377412198792
12378600.0	150.5892322857813
12379500.0	752.3806850692624
12380400.0	150.5892322857813
12381300.0	150.5892322857813
12382200.0	1069.7393894309519
12383100.0	150.5892322857813
12384000.0	150.5892322857813
12384900.0	443.2045972151082
12385800.0	725.2764052342641
12386700.0	1086.6868133025166
12387600.0	159.5910813263168
12388500.0	150.5892322857813
12389400.0	344.8548297199796
12390300.0	443.8681254188151
12391200.0	150.5892322857813
12392100.0	1454.9519219541696
12393000.0	391.1982206517069
12393900.0	426.52670318987265
12394800.0	150.5892322857813
12395700.0	740.8397394009666
12396600.0	1068.2021738429391
12397500.0	873.7019199907429
12398400.0	150.5892322857813
12399300.0	1340.6302351600186
12400200.0	150.5892322857813
12401100.0	800.8477486220679
12402000.0	150.5892322857813
12402900.0	432.0179649110999
12403800.0	150.5892322857813
12404700.0	150.5892322857813
12405600.0	1051.6266167044146
12406500.0	363.3987817615671
12407400.0	1037.805510499223
12408300.0	1603.608983235385
12409200.0	535.5559589719063
12410100.0	514.4579108834586
12411000.0	387.7639146556911
12411900.0	165.171391271061
12412800.0	150.5892322857813
12413700.0	736.3968365779141
12414600.0	150.5892322857813
12415500.0	1164.57704879339
12416400.0	527.4052489453377
12417300.0	1378.2725085901093
12418200.0	1375.7499146361265
12419100.0	1207.3044305869157
12420000.0	150.5892322857813
12420900.0	807.3802282736016
12421800.0	334.2990711989972
12422700.0	1196.5624727710224
12423600.0	150.5892322857813
12424500.0	150.5892322857813
12425400.0	545.7278954996935
12426300.0	331.556931948509
12427200.0	150.5892322857813
12428100.0	150.5892322857813
12429000.0	572.7740766352192
12429900.0	730.4117365995569
12430800.0	525.6198398252291
12431700.0	150.5892322857813
12432600.0	688.119312620769
12433500.0	1207.530518800752
12434400.0	1168.289430579125
12435300.0	451.12457831889793
12436200.0	412.2580476645925
12437100.0	304.4983247758911
12438000.0	150.5892322857813
12438900.0	150.5892322857813
12439800.0	556.4815880587827
12440700.0	150.5892322857813
12441600.0	150.5892322857813
12442500.0	1348.3082806733248
12443400.0	534.0888551801552
12444300.0	274.0934690586253
12445200.0	257.9631358915524
12446100.0	1442.6265709073903
12447000.0	150.5892322857813
12447900.0	150.5892322857813
12448800.0	1023.8039587389185
12449700.0	150.5892322857813
12450600.0	150.5892322857813
12451500.0	478.9118016032225
12452400.0	648.7003725882176
12453300.0	492.5196019701329
12454200.0	150.5892322857813
12455100.0	150.5892322857813
12456000.0	1696.4788086224949
12456900.0	639.6726369464116
12457800.0	292.2583172432397
12458700.0	1271.264497753983
12459600.0	150.5892322857813
12460500.0	150.5892322857813
12461400.0	157.824191407568
12462300.0	309.7708717390372
12463200.0	615.7575989285364
12464100.0	1523.8758836701613
12465000.0	1572.861453182243
12465900.0	203.27680647075698
12466800.0	605.4712659348074
12467700.0	798.9805817197285
12468600.0	832.7534183986559
12469500.0	311.5429255776523
12470400.0	150.5892322857813
12471300.0	255.43690345318288
12472200.0	150.5892322857813
12473100.0	150.5892322857813
12474000.0	150.5892322857813
12474900.0	964.3044043349021
12475800.0	150.5892322857813
12476700.0	1046.2410023501525
12477600.0	269.068708648854
12478500.0	210.87151417927498
12479400.0	150.5892322857813
12480300.0	150.5892322857813
12481200.0	831.2456960311636
12482100.0	150.5892322857813
12483000.0	150.5892322857813
12483900.0	358.5919463930774
12484800.0	1110.8231297247878
12485700.0	150.5892322857813
12486600.0	1084.1327604506994
12487500.0	352.6808897034498
12488400.0	1215.915617229769
12489300.0	1515.4477973994476
12490200.0	971.0817618667817
12491100.0	1188.3285924116867
12492000.0	150.5892322857813
12492900.0	744.7063425949573
12493800.0	282.0566665412284
12494700.0	649.7911794044427
12495600.0	150.5892322857813
12496500.0	154.8954030461642
12497400.0	780.6519308252426
12498300.0	150.5892322857813
12499200.0	150.5892322857813
12500100.0	164.31289821359428
12501000.0	1001.921043738143
12501900.0	213.9053687105671
12502800.0	380.294999844518
12503700.0	150.5892322857813
12504600.0	1046.6985000815932
12505500.0	150.5892322857813
12506400.0	150.5892322857813
12507300.0	150.5892322857813
12508200.0	239.48364718883948
12509100.0	1758.907484186466
12510000.0	150.5892322857813
12510900.0	845.140169843729
12511800.0	1287.6619379537672
12512700.0	389.7104006735374
12513600.0	150.5892322857813
12514500.0	594.0010283369253
12515400.0	150.5892322857813
12516300.0	560.5908773915651
12517200.0	1682.848586966798
12518100.0	1387.073052493273
12519000.0	150.5892322857813
12519900.0	150.5892322857813
12520800.0	150.5892322857813
12521700.0	150.5892322857813
12522600.0	367.8623647248238
12523500.0	150.5892322857813
12524400.0	150.5892322857813
12525300.0	150.5892322857813
12526200.0	150.5892322857813
12527100.0	150.5892322857813
12528000.0	150.5892322857813
12528900.0	515.1154258659512
12529800.0	436.0035996211507
12530700.0	666.8170126287705
12531600.0	150.5892322857813
12532500.0	200.5583991165829
12533400.0	150.5892322857813
12534300.0	150.5892322857813
12535200.0	783.5110403267241
12536100.0	340.8333920379253
12537000.0	150.5892322857813
12537900.0	696.5763944740736
12538800.0	150.5892322857813
12539700.0	784.7616936936208
12540600.0	1403.2882581902713
12541500.0	150.5892322857813
12542400.0	150.5892322857813
12543300.0	701.2350377181326
12544200.0	1063.915408817276
12545100.0	150.5892322857813
12546000.0	150.5892322857813
12546900.0	150.5892322857813
12547800.0	150.5892322857813
12548700.0	1176.790952156609
12549600.0	754.2151238542012
12550500.0	150.5892322857813
12551400.0	150.5892322857813
12552300.0	310.6616442713916
12553200.0	150.5892322857813
12554100.0	1344.1175164194415
12555000.0	1510.6325677632944
12555900.0	816.824995257514
12556800.0	150.5892322857813
12557700.0	1223.68322880092
12558600.0	150.5892322857813
12559500.0	426.2933302509388
12560400.0	748.0494182221212
12561300.0	150.5892322857813
12562200.0	150.5892322857813
12563100.0	1014.3859439187446
12564000.0	150.5892322857813
12564900.0	181.96768574444948
12565800.0	150.5892322857813
12566700.0	827.6025029025781
12567600.0	150.5892322857813
12568500.0	150.5892322857813
12569400.0	1542.7317720955602
12570300.0	150.5892322857813
12571200.0	503.8080752427021
12572100.0	150.5892322857813
12573000.0	201.6492897487303
12573900.0	468.8604682575059
12574800.0	150.5892322857813
12575700.0	382.9558708402409
12576600.0	583.0737357238196
12577500.0	1320.4291013446343
12578400.0	222.9368234698953
12579300.0	150.5892322857813
12580200.0	150.5892322857813
12581100.0	150.5892322857813
12582000.0	474.2607147103194
12582900.0	150.5892322857813
12583800.0	710.3448980071726
12584700.0	150.5892322857813
12585600.0	150.5892322857813
12586500.0	150.5892322857813
12587400.0	491.411226074968
12588300.0	150.5892322857813
12589200.0	421.61219724750373
12590100.0	1802.7724511362223
12591000.0	150.5892322857813
12591900.0	335.76088190825595
12592800.0	599.5249983543304
12593700.0	469.9993369565057
12594600.0	161.6297425737583
12595500.0	212.236049858265
12596400.0	150.5892322857813
12597300.0	150.5892322857813
12598200.0	345.4027897178753
12599100.0	150.5892322857813
12600000.0	419.9711877622881
12600900.0	309.7478431995349
12601800.0	150.5892322857813
12602700.0	150.5892322857813
12603600.0	1626.4103887775182
12604500.0	589.3273082916274
12605400.0	928.91845618992
12606300.0	150.5892322857813
12607200.0	150.5892322857813
12608100.0	150.5892322857813
12609000.0	1421.6166755362528
12609900.0	1432.7822577206744
12610800.0	150.5892322857813
12611700.0	2586.0738871557505
12612600.0	1808.1750215525162
12613500.0	1536.52031729597
12614400.0	150.5892322857813
12615300.0	150.5892322857813
12616200.0	617.1059908053029
12617100.0	402.8389161887205
12618000.0	150.5892322857813
12618900.0	150.5892322857813
12619800.0	150.5892322857813
12620700.0	150.5892322857813
12621600.0	170.9447956677186
12622500.0	150.5892322857813
12623400.0	150.5892322857813
12624300.0	786.0123102138439
12625200.0	150.5892322857813
12626100.0	304.093319518025
12627000.0	150.5892322857813
12627900.0	150.5892322857813
12628800.0	150.5892322857813
12629700.0	300.6724483827602
12630600.0	355.81675981056
12631500.0	339.63798301239467
12632400.0	315.0734917309217
12633300.0	150.5892322857813
12634200.0	150.5892322857813
12635100.0	150.5892322857813
12636000.0	152.3329701004526
12636900.0	152.049097278069
12637800.0	400.39104154076836
12638700.0	150.5892322857813
12639600.0	150.5892322857813
12640500.0	1073.2858778403297
12641400.0	900.2678194655886
12642300.0	150.5892322857813
12643200.0	1268.8156631333577
12644100.0	1116.9800438425063
12645000.0	1435.443868972691
12645900.0	150.5892322857813
12646800.0	150.5892322857813
12647700.0	150.5892322857813
12648600.0	923.4265724102848
12649500.0	150.5892322857813
12650400.0	1396.9016999922285
12651300.0	150.5892322857813
12652200.0	1845.1525368100852
12653100.0	770.527638494947
