Koordinatensystem : Lambert konform konisch
Rechtswert        : 3861500 Meter
Hochwert          : 2659500 Meter
Hoehenlage        : 495 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3861500 2659500  7 12 20  17.5  954 213  4.1 5 11.5  86   24   54 355 -414  0
3861500 2659500  7 12 21  16.8  954 207  4.2 6 11.4  87    0    8 362 -413  0
3861500 2659500  7 12 22  16.6  954 243  2.3 5 11.3  89    0    0 360 -411  0
3861500 2659500  7 12 23  15.9  954 233  3.3 5 11.2  90    0    0 355 -407  0
3861500 2659500  7 12 24  15.2  955 248  2.4 2 10.9  93    0    0 340 -404  0
3861500 2659500  7 13  1  14.4  955 228  2.3 4 10.5  94    0    0 332 -400  0
3861500 2659500  7 13  2  14.6  955 217  3.1 6 10.5  96    0    0 346 -393  0
3861500 2659500  7 13  3  14.5  955 218  2.5 8 10.7  97    0    0 361 -390  0
3861500 2659500  7 13  4  14.4  955 200  2.1 8 10.7  98    0    0 369 -389  0
3861500 2659500  7 13  5  14.1  955 289  2.5 8 10.7  99    0    0 368 -386  0
3861500 2659500  7 13  6  14.1  956 329  2.2 8 10.6  99    0    7 366 -382  0
3861500 2659500  7 13  7  14.5  956 131  1.9 8 10.7  98    0   74 365 -380  0
3861500 2659500  7 13  8  14.9  956 257  1.9 7 10.7  96   54  186 358 -386  0
3861500 2659500  7 13  9  15.7  956 228  2.5 6 10.3  89  103  261 350 -395  0
3861500 2659500  7 13 10  17.3  957 189  3.3 4 10.0  80  396  238 341 -407  0
3861500 2659500  7 13 11  18.0  956 261  4.0 3  9.4  70  618  181 334 -419  0
3861500 2659500  7 13 12  18.5  956 233  3.8 3  8.6  62  520  279 332 -430  0
3861500 2659500  7 13 13  20.1  957 212  3.2 3  8.9  60  380  356 336 -440  0
3861500 2659500  7 13 14  21.1  957 231  4.9 3  9.3  58  477  300 342 -448  0
3861500 2659500  7 13 15  20.4  956 214  3.6 2  8.9  55  565  212 340 -455  0
3861500 2659500  7 13 16  21.7  956 191  3.4 3  8.7  52  456  206 340 -453  0
3861500 2659500  7 13 17  21.8  956 200  3.0 5  9.3  54   65  233 352 -447  0
3861500 2659500  7 13 18  20.8  955 166  2.2 7  9.9  59   22  159 361 -442  0
3861500 2659500  7 13 19  20.2  955 156  2.8 8 10.0  62    0   41 366 -434  0
3861500 2659500  7 13 20  20.0  955 163  3.1 5 10.3  66   11   37 360 -426  0
3861500 2659500  7 13 21  19.2  955 169  2.7 7 10.7  70    0    1 358 -419  0
3861500 2659500  7 13 22  18.4  955 168  3.0 7 11.3  78    0    0 364 -415  0
3861500 2659500  7 13 23  17.8  955 188  2.8 6 11.8  85    0    0 362 -413  0
3861500 2659500  7 13 24  17.1  955 216  3.4 6 12.1  91    0    0 359 -413  0
3861500 2659500  7 14  1  16.7  954 181  2.9 8 12.1  94    0    0 366 -411  0
3861500 2659500  7 14  2  16.6  954 188  3.1 8 12.3  97    0    0 375 -410  0
3861500 2659500  7 14  3  16.2  954 138  2.4 7 12.2  98    0    0 370 -408  0
3861500 2659500  7 14  4  16.3  954 205  3.0 7 11.9  96    0    0 364 -406  0
3861500 2659500  7 14  5  16.3  954 200  2.7 5 11.9  96    0    1 355 -401  0
3861500 2659500  7 14  6  16.4  954 180  3.0 5 12.0  97    0   12 344 -397  0
3861500 2659500  7 14  7  16.5  954 183  3.3 8 12.1  97    0   30 353 -397  0
3861500 2659500  7 14  8  16.8  955 202  3.4 8 12.3  97    0   69 362 -403  0
3861500 2659500  7 14  9  17.2  955 229  4.5 7 12.7  98    4  180 360 -413  0
3861500 2659500  7 14 10  18.7  956 221  3.8 7 12.7  93   13  244 362 -424  0
3861500 2659500  7 14 11  19.9  956 209  4.8 6 12.6  84  116  299 366 -436  0
3861500 2659500  7 14 12  20.2  956 210  4.8 4 12.5  80  277  339 359 -446  0
3861500 2659500  7 14 13  21.4  956 175  4.5 3 11.9  73  382  312 354 -454  0
3861500 2659500  7 14 14  21.7  956 203  2.9 5 11.5  67  144  338 361 -460  0
3861500 2659500  7 14 15  21.2  956 207  3.7 7 11.7  68   35  280 374 -456  0
3861500 2659500  7 14 16  21.4  956 163  4.3 5 12.5  74  274  216 374 -449  0
3861500 2659500  7 14 17  20.8  956 173  3.1 6 13.4  80  142  217 372 -444  0
3861500 2659500  7 14 18  21.1  956 196  3.5 6 13.5  81   43  161 375 -439  0
3861500 2659500  7 14 19  21.2  956 182  3.3 4 12.6  75   60   88 368 -433  0
3861500 2659500  7 14 20  20.0  956 196  3.3 4 11.9  74   39   39 358 -429  0
3861500 2659500  7 14 21  18.6  956 191  3.1 5 11.8  79    0    2 359 -424  0
3861500 2659500  7 14 22  18.1  957 167  2.9 7 12.0  85    0    0 369 -419  0
3861500 2659500  7 14 23  17.7  957 190  2.4 5 12.3  90    0    0 368 -415  0
3861500 2659500  7 14 24  17.2  956 205  2.5 6 12.3  93    0    0 361 -415  0
3861500 2659500  7 15  1  16.6  957 191  2.4 8 12.2  95    0    0 372 -414  0
3861500 2659500  7 15  2  16.7  957 199  3.0 8 12.3  98    0    0 380 -411  0
3861500 2659500  7 15  3  16.8  958 179  2.6 8 12.6  99    0    0 380 -409  0
3861500 2659500  7 15  4  16.5  958 180  3.4 7 12.3  98    0    0 377 -408  0
3861500 2659500  7 15  5  16.3  958 180  2.4 7 11.9  96    0    5 371 -404  0
3861500 2659500  7 15  6  16.0  959 188  3.2 7 11.5  94    7   42 370 -401  0
3861500 2659500  7 15  7  16.0  959 187  3.4 7 11.2  93   10   95 369 -402  0
3861500 2659500  7 15  8  16.7  960 188  3.2 5 11.3  91   62  178 360 -408  0
3861500 2659500  7 15  9  17.9  960 159  3.9 5 11.5  88  166  243 355 -417  0
3861500 2659500  7 15 10  19.7  960 159  4.6 6 12.0  83  331  256 365 -428  0
3861500 2659500  7 15 11  20.9  961 198  4.7 6 12.1  76  204  347 374 -437  0
3861500 2659500  7 15 12  21.7  961 198  6.4 4 11.6  69  196  373 368 -445  0
3861500 2659500  7 15 13  22.1  961 226  5.2 2 11.1  64  462  305 355 -452  0
3861500 2659500  7 15 14  22.3  961 219  7.2 2  9.7  55  588  224 349 -457  0
3861500 2659500  7 15 15  22.4  961 225  5.1 5  8.8  49  393  285 356 -458  0
3861500 2659500  7 15 16  21.8  961 235  4.7 5  9.0  51  221  250 363 -457  0
3861500 2659500  7 15 17  21.9  961 211  4.9 4  9.0  52  144  231 360 -455  0
3861500 2659500  7 15 18  21.7  962 229  4.0 4  8.7  50   66  169 356 -449  0
3861500 2659500  7 15 19  21.4  962 236  4.3 3  8.3  49  100  103 351 -439  0
3861500 2659500  7 15 20  19.8  962 232  1.9 4  8.2  52   37   50 348 -428  0
3861500 2659500  7 15 21  18.5  962 245  1.2 2  8.3  57    0    5 339 -418  0
3861500 2659500  7 15 22  17.7  963 251  1.6 1  8.4  61    0    0 323 -410  0
3861500 2659500  7 15 23  17.4  963 255  1.9 1  8.3  63    0    0 316 -404  0
3861500 2659500  7 15 24  16.4  964 218  1.2 1  8.2  64    0    0 313 -402  0
3861500 2659500  7 16  1  16.2  964 247  1.7 1  8.2  68    0    0 310 -399  0
3861500 2659500  7 16  2  16.1  965 260  2.3 2  8.3  69    0    0 315 -394  0
3861500 2659500  7 16  3  16.1  965 250  1.8 3  8.3  69    0    0 323 -390  0
3861500 2659500  7 16  4  15.0  964 250  1.0 2  8.4  72    0    0 321 -387  0
3861500 2659500  7 16  5  15.3  965 258  1.0 3  8.2  73    0    8 319 -384  0
3861500 2659500  7 16  6  16.9  966 249  1.1 4  8.4  70   18   44 326 -382  0
3861500 2659500  7 16  7  16.8  966 150  1.3 3  9.1  72   99  101 327 -386  0
3861500 2659500  7 16  8  18.1  966 180  1.9 3  9.5  72  249  123 323 -395  0
3861500 2659500  7 16  9  19.3  966 191  2.4 2  9.6  67  421  124 323 -407  0
3861500 2659500  7 16 10  20.5  965 179  3.0 1  9.7  63  553  131 323 -421  0
3861500 2659500  7 16 11  21.6  966 187  3.4 2  9.5  58  475  240 329 -434  0
3861500 2659500  7 16 12  22.4  966 198  3.6 3  8.9  52  306  351 336 -446  0
3861500 2659500  7 16 13  23.2  966 195  3.2 3  8.6  47  288  364 342 -454  0
3861500 2659500  7 16 14  23.5  965 262  2.6 3  8.5  45  442  258 346 -458  0
3861500 2659500  7 16 15  23.7  965 204  3.0 4  8.0  42  522  194 346 -460  0
3861500 2659500  7 16 16  23.3  964 165  2.2 3  8.0  42  153  266 346 -459  0
3861500 2659500  7 16 17  23.0  963 180  2.3 3  7.9  43  298  187 343 -455  0
3861500 2659500  7 16 18  23.0  963 159  2.1 3  7.8  42  217  139 341 -447  0
3861500 2659500  7 16 19  22.9  962 170  1.7 2  8.4  46  124   94 339 -437  0
3861500 2659500  7 16 20  21.6  962 110  1.4 3  8.9  50   38   49 336 -425  0
3861500 2659500  7 16 21  20.2  962 100  2.4 1  9.2  56    0    4 330 -416  0
3861500 2659500  7 16 22  19.6  961  98  3.0 1  9.3  61    0    0 324 -410  0
3861500 2659500  7 16 23  19.0  960 116  3.3 2  9.2  62    0    0 323 -408  0
3861500 2659500  7 16 24  18.3  959 127  4.0 4  9.1  64    0    0 325 -408  0
3861500 2659500  7 17  1  18.2  958 126  5.3 4  9.2  66    0    0 328 -407  0
3861500 2659500  7 17  2  18.6  957 126  5.9 5  9.1  65    0    0 330 -407  0
3861500 2659500  7 17  3  18.3  957 127  5.8 7  9.1  65    0    0 338 -405  0
3861500 2659500  7 17  4  18.1  956 129  6.2 7  9.4  68    0    0 344 -405  0
3861500 2659500  7 17  5  17.8  955 136  6.0 8  9.7  71    0    1 350 -404  0
3861500 2659500  7 17  6  18.0  955 127  5.3 7 10.0  73    0   10 352 -403  0
3861500 2659500  7 17  7  17.9  954 215  6.1 7 10.3  75    0   20 350 -405  0
3861500 2659500  7 17  8  15.6  954 180  3.3 7 10.8  85    0   37 348 -412  0
3861500 2659500  7 17  9  15.8  954 132  4.0 8 11.3  95    0   73 351 -424  0
3861500 2659500  7 17 10  16.3  954 189  5.5 7 11.7  96   32  259 356 -438  0
3861500 2659500  7 17 11  17.7  954 196  5.6 8 11.5  89  110  314 360 -450  0
3861500 2659500  7 17 12  17.7  955 210  5.0 7 11.1  82   37  306 363 -453  0
3861500 2659500  7 17 13  19.2  955 208  5.9 6 10.7  76  266  329 362 -456  0
3861500 2659500  7 17 14  18.7  954 221  5.6 6  9.7  66  413  242 361 -460  0
3861500 2659500  7 17 15  18.7  954 202  5.4 7  8.9  62   66  290 363 -457  0
3861500 2659500  7 17 16  18.2  954 204  4.2 8  8.8  62    0  161 369 -446  0
3861500 2659500  7 17 17  17.7  953 199  4.4 6  8.7  64    1  151 364 -434  0
3861500 2659500  7 17 18  17.2  953 218  4.3 7  8.6  64    0   91 358 -427  0
3861500 2659500  7 17 19  16.4  952 223  3.0 6  8.2  64    0   37 355 -420  0
3861500 2659500  7 17 20  15.5  952 200  3.6 6  8.1  67    0   15 348 -414  0
3861500 2659500  7 17 21  15.0  952 196  2.9 7  8.4  73    0    0 350 -407  0
3861500 2659500  7 17 22  14.4  952 169  2.8 8  8.5  76    0    0 357 -402  0
3861500 2659500  7 17 23  13.8  952 142  3.1 8  8.7  81    0    0 360 -398  0
3861500 2659500  7 17 24  14.0  953 205  3.3 7  9.0  85    0    0 357 -393  0
3861500 2659500  7 18  1  13.9  952 223  4.2 7  9.0  85    0    0 353 -389  0
3861500 2659500  7 18  2  12.7  953 232  3.8 7  9.0  88    0    0 351 -386  0
3861500 2659500  7 18  3  12.2  952 233  4.8 8  8.9  93    0    0 353 -383  0
3861500 2659500  7 18  4  11.7  952 232  4.5 7  8.7  93    0    0 351 -380  0
3861500 2659500  7 18  5  11.2  952 224  4.4 8  8.4  93    0    6 349 -378  0
3861500 2659500  7 18  6  11.0  952 234  5.0 4  8.1  92   34   27 332 -377  0
3861500 2659500  7 18  7  11.4  951 222  4.6 5  8.1  91   19   79 317 -381  0
3861500 2659500  7 18  8  11.9  951 215  4.7 6  8.3  91    0   89 329 -385  0
3861500 2659500  7 18  9  12.0  952 221  5.2 7  8.5  91    0  108 340 -387  0
3861500 2659500  7 18 10  13.4  953 270  4.1 6  8.7  89   19  219 342 -385  0
3861500 2659500  7 18 11  13.2  953 259  3.9 7  8.6  85   61  262 344 -383  0
3861500 2659500  7 18 12  13.7  953 218  4.8 7  8.4  82   29  270 349 -381  0
3861500 2659500  7 18 13  13.8  954 289  4.0 6  8.4  80   11  251 346 -381  0
3861500 2659500  7 18 14  13.6  954 246  3.5 7  8.6  82    0  158 347 -383  0
3861500 2659500  7 18 15  15.0  955 248  4.5 6  8.7  80   45  252 350 -390  0
3861500 2659500  7 18 16  13.6  954 258  5.1 8  8.5  78   15  206 354 -394  0
3861500 2659500  7 18 17  12.6  955 271  5.2 8  8.3  83    0  115 359 -390  0
3861500 2659500  7 18 18  13.0  955 289  2.8 8  8.6  88    0  105 359 -386  0
3861500 2659500  7 18 19  13.5  955 179  2.6 5  8.9  88   61   70 349 -381  0
3861500 2659500  7 18 20  13.3  956 190  3.0 5  8.8  86   51   28 336 -378  0
3861500 2659500  7 18 21  12.6  955 170  2.6 2  8.6  87    0    0 322 -376  0
3861500 2659500  7 18 22  12.1  955 151  2.1 3  8.6  91    0    0 312 -375  0
3861500 2659500  7 18 23  13.1  956 229  2.6 5  8.5  88    0    0 324 -374  0
3861500 2659500  7 18 24  12.7  956 228  2.2 5  8.2  83    0    0 333 -374  0
3861500 2659500  7 19  1  12.4  956 219  2.4 7  7.9  82    0    0 339 -373  0
3861500 2659500  7 19  2  12.2  956 209  2.5 7  8.0  84    0    0 348 -371  0
3861500 2659500  7 19  3  12.1  956 221  3.5 8  7.9  84    0    0 351 -372  0
3861500 2659500  7 19  4  11.8  956 221  4.0 8  7.7  84    0    0 355 -374  0
3861500 2659500  7 19  5  10.8  956 208  3.5 8  8.0  90    0    1 355 -376  0
3861500 2659500  7 19  6  11.2  955 199  3.0 8  8.5  97    0   13 355 -376  0
3861500 2659500  7 19  7  11.7  955 207  3.8 6  8.8  98    0   44 346 -375  0
3861500 2659500  7 19  8  12.2  955 198  3.9 7  9.0  97    0   69 343 -376  0
3861500 2659500  7 19  9  12.8  955 208  4.3 7  9.3  96    8  185 349 -380  0
3861500 2659500  7 19 10  14.1  956 208  4.8 7  9.5  93   26  255 352 -382  0
3861500 2659500  7 19 11  13.3  956 207  5.4 8  9.5  91    0  181 355 -387  0
3861500 2659500  7 19 12  13.7  957 258  5.5 8  9.3  91    2  234 355 -395  0
3861500 2659500  7 19 13  16.6  957 243  4.5 5 10.1  88  215  361 352 -397  0
3861500 2659500  7 19 14  16.5  957 255  4.7 5 10.0  80  219  343 347 -402  0
3861500 2659500  7 19 15  14.5  957 289  3.9 4  9.3  79  181  318 338 -408  0
3861500 2659500  7 19 16  12.6  957 283  3.5 6  8.9  87  217  251 332 -407  0
3861500 2659500  7 19 17  14.6  957 243  3.9 7  8.9  86  220  213 340 -403  0
3861500 2659500  7 19 18  14.5  958 270  3.4 8  9.5  86   25  151 349 -400  0
3861500 2659500  7 19 19  14.1  958 229  1.4 4  9.5  88   29   98 339 -399  0
3861500 2659500  7 19 20  14.1  959 215  1.9 5  9.3  87    2   32 328 -395  0
3861500 2659500  7 19 21  13.3  958 211  2.0 5  9.3  90    0    0 330 -390  0
3861500 2659500  7 19 22  12.5  959 227  2.3 5  8.7  88    0    0 327 -387  0
3861500 2659500  7 19 23  12.7  959 202  2.1 6  8.1  84    0    0 329 -386  0
3861500 2659500  7 19 24  12.6  959 219  3.0 8  7.9  82    0    0 340 -383  0
3861500 2659500  7 20  1  12.5  959 202  2.6 8  7.9  83    0    0 348 -379  0
3861500 2659500  7 20  2  12.5  959 222  3.5 7  8.1  84    0    0 343 -375  0
3861500 2659500  7 20  3  12.3  959 210  3.2 8  8.2  86    0    0 344 -374  0
3861500 2659500  7 20  4  12.2  958 209  3.2 8  8.2  88    0    0 350 -374  0
3861500 2659500  7 20  5  12.0  958 209  3.2 8  8.2  88    0    1 350 -373  0
3861500 2659500  7 20  6  12.2  958 209  3.6 7  8.3  88    0   26 348 -373  0
3861500 2659500  7 20  7  12.6  958 218  4.3 6  8.6  90    1   68 341 -374  0
3861500 2659500  7 20  8  13.2  958 218  3.8 7  8.8  90    2  118 342 -376  0
3861500 2659500  7 20  9  13.8  959 228  4.0 7  8.9  86   44  221 347 -381  0
3861500 2659500  7 20 10  15.2  960 229  4.6 6  8.9  81   83  277 345 -391  0
3861500 2659500  7 20 11  15.1  960 270  4.0 7  8.7  76   18  269 346 -399  0
3861500 2659500  7 20 12  16.2  960 247  3.6 6  8.8  75   67  322 347 -400  0
3861500 2659500  7 20 13  16.3  960 268  4.4 5  8.6  70   92  334 341 -400  0
3861500 2659500  7 20 14  16.3  960 249  3.5 5  8.6  71  147  326 337 -406  0
3861500 2659500  7 20 15  16.4  960 264  4.2 5  8.8  72  203  298 338 -411  0
3861500 2659500  7 20 16  17.9  960 254  3.6 4  8.4  65  243  231 336 -410  0
3861500 2659500  7 20 17  19.0  960 248  3.6 4  8.5  61  177  210 338 -407  0
3861500 2659500  7 20 18  17.8  959 277  3.3 3  8.3  59  233  119 333 -407  0
3861500 2659500  7 20 19  16.6  959 307  2.3 4  8.2  63   56   98 328 -405  0
3861500 2659500  7 20 20  15.7  960 318  1.6 5  8.4  70   30   40 331 -400  0
3861500 2659500  7 20 21  15.1  960 289  1.4 7  8.2  71    0    0 338 -395  0
3861500 2659500  7 20 22  14.2  960 350  0.6 6  8.0  72    0    0 340 -390  0
3861500 2659500  7 20 23  14.1  959  94  1.2 7  8.0  76    0    0 339 -386  0
3861500 2659500  7 20 24  14.3  960 113  1.2 8  8.1  76    0    0 348 -384  0
3861500 2659500  7 21  1  13.7  960 141  1.4 7  8.0  76    0    0 348 -382  0
3861500 2659500  7 21  2  13.5  959 141  1.2 7  8.1  79    0    0 344 -379  0
3861500 2659500  7 21  3  13.2  959 122  1.6 8  8.2  81    0    0 349 -376  0
3861500 2659500  7 21  4  13.2  959 160  1.0 7  8.3  83    0    0 350 -375  0
3861500 2659500  7 21  5  13.0  958 287  1.5 7  8.4  84    0    0 346 -374  0
3861500 2659500  7 21  6  12.4  958 277  1.0 8  8.7  89    0    9 350 -373  0
3861500 2659500  7 21  7  12.8  958  11  1.9 6  8.9  92    0   50 345 -376  0
3861500 2659500  7 21  8  14.2  958 122  1.8 7  9.4  92   30  172 345 -383  0
3861500 2659500  7 21  9  16.5  959 131  3.9 6  9.8  85  151  255 351 -391  0
3861500 2659500  7 21 10  17.6  958 150  4.4 6  9.7  75  275  299 351 -401  0
3861500 2659500  7 21 11  19.8  959 161  4.3 5 10.1  71  487  274 354 -407  0
3861500 2659500  7 21 12  21.3  958 170  4.2 5 10.8  67  589  265 358 -410  0
3861500 2659500  7 21 13  22.2  957 170  4.6 4 10.9  63  603  272 359 -417  0
3861500 2659500  7 21 14  23.9  956 160  5.2 4 10.4  56  521  288 360 -426  0
3861500 2659500  7 21 15  24.3  957 172  5.0 5 10.4  52  415  292 368 -430  0
3861500 2659500  7 21 16  23.2  956 167  4.2 6 10.9  56  139  289 375 -435  0
3861500 2659500  7 21 17  24.1  956 173  4.1 8 11.3  58   29  211 382 -437  0
3861500 2659500  7 21 18  23.4  955 164  4.2 6 11.7  60   51  174 382 -432  0
3861500 2659500  7 21 19  22.7  954 146  3.0 6 12.3  66   54  112 375 -427  0
3861500 2659500  7 21 20  21.6  954 209  4.0 6 12.3  69    2   34 371 -418  0
3861500 2659500  7 21 21  21.6  952 176  4.8 7 12.2  71    0    0 371 -409  0
3861500 2659500  7 21 22  21.1  952 160  3.7 7 12.1  71    0    0 373 -405  0
3861500 2659500  7 21 23  21.1  952 156  3.1 7 12.1  72    0    0 372 -408  0
3861500 2659500  7 21 24  20.2  952 146  4.1 7 12.3  75    0    0 372 -411  0
3861500 2659500  7 22  1  20.8  952 156  4.5 8 12.5  77    0    0 376 -412  0
3861500 2659500  7 22  2  19.2  952 352  5.1 7 12.6  80    0    0 376 -413  0
3861500 2659500  7 22  3  17.9  952 101  3.2 7 12.2  85    0    0 366 -414  0
3861500 2659500  7 22  4  18.7  952 137  4.6 7 11.9  85    0    0 364 -414  0
3861500 2659500  7 22  5  18.1  951 186  6.0 8 11.9  84    0    0 370 -414  0
3861500 2659500  7 22  6  17.7  952 180  3.9 8 11.5  83    0    6 373 -414  0
3861500 2659500  7 22  7  17.6  952 171  4.2 8 11.4  84    0   22 374 -413  0
3861500 2659500  7 22  8  16.9  952 152  3.9 7 11.6  88    0   33 367 -409  0
3861500 2659500  7 22  9  16.9  952 197  3.7 8 11.9  92    0   63 365 -410  0
3861500 2659500  7 22 10  18.3  953 173  3.7 6 12.4  92   24  249 364 -417  0
3861500 2659500  7 22 11  19.6  953 171  5.1 7 13.1  89   90  311 366 -426  0
3861500 2659500  7 22 12  20.0  953 200  5.7 8 13.1  84   22  288 379 -439  0
3861500 2659500  7 22 13  21.0  953 209  5.2 8 12.6  78   13  278 386 -450  0
3861500 2659500  7 22 14  23.1  954 210  5.2 7 12.0  68  215  325 387 -458  0
3861500 2659500  7 22 15  22.3  953 159  5.3 6 11.8  64  317  261 383 -463  0
3861500 2659500  7 22 16  24.4  953 212  4.2 5 12.0  63  254  254 379 -462  0
3861500 2659500  7 22 17  23.9  952 219  5.4 3 11.8  59  255  190 373 -457  0
3861500 2659500  7 22 18  23.7  952 204  3.9 2 11.8  60  273  101 362 -452  0
3861500 2659500  7 22 19  23.1  951 183  2.7 2 11.9  62   72   95 354 -446  0
3861500 2659500  7 22 20  21.3  951 145  3.0 5 12.1  68   21   38 358 -438  0
3861500 2659500  7 22 21  21.0  950 156  4.6 5 11.9  71    0    0 363 -431  0
3861500 2659500  7 22 22  20.4  949 172  5.0 6 11.8  72    0    0 364 -426  0
3861500 2659500  7 22 23  20.4  949 205  5.8 8 11.4  71    0    0 375 -422  0
3861500 2659500  7 22 24  19.7  948 157  5.5 8 11.1  70    0    0 384 -418  0
3861500 2659500  7 23  1  19.2  948 200  3.6 8 11.4  75    0    0 383 -416  0
3861500 2659500  7 23  2  19.2  948 209  4.0 8 11.8  79    0    0 384 -414  0
3861500 2659500  7 23  3  18.7  947 201  3.2 7 11.7  80    0    0 379 -411  0
3861500 2659500  7 23  4  18.6  948 200  3.2 6 11.5  80    0    0 370 -408  0
3861500 2659500  7 23  5  18.5  948 179  2.9 7 11.6  81    0    0 372 -406  0
3861500 2659500  7 23  6  17.9  948  61  2.0 7 11.7  83    0   22 375 -407  0
3861500 2659500  7 23  7  18.4  947 186  3.5 6 12.0  86    0   42 369 -411  0
3861500 2659500  7 23  8  17.9  947 204  5.5 6 12.2  87    0   38 364 -416  0
3861500 2659500  7 23  9  16.3  948 215  5.9 8 12.0  92    0   83 369 -419  0
3861500 2659500  7 23 10  17.8  949 191  4.6 6 12.5  95  209  242 369 -424  0
3861500 2659500  7 23 11  18.9  948 169  6.8 6 13.0  92  377  227 368 -425  0
3861500 2659500  7 23 12  20.7  948 206  6.8 6 12.7  82  213  299 375 -426  0
3861500 2659500  7 23 13  20.1  948 218  6.1 7 12.1  75    3  235 382 -432  0
3861500 2659500  7 23 14  19.3  949 209  5.9 6 11.8  76    0  208 380 -431  0
3861500 2659500  7 23 15  20.5  950 230  5.5 6 11.6  75  165  270 378 -425  0
3861500 2659500  7 23 16  20.0  949 273  3.9 5 11.9  75   98  241 376 -425  0
3861500 2659500  7 23 17  17.4  949 297  3.5 5 12.1  83   31  184 365 -427  0
3861500 2659500  7 23 18  17.5  950 335  3.6 3 11.8  88  182  115 353 -428  0
3861500 2659500  7 23 19  17.7  951 321  2.1 4 11.5  85  107   73 348 -423  0
3861500 2659500  7 23 20  16.6  951 293  1.4 5 11.1  85    2   28 350 -414  0
3861500 2659500  7 23 21  15.5  951 246  2.1 7 10.9  90    0    0 355 -408  0
3861500 2659500  7 23 22  15.2  952 279  2.2 8 10.9  94    0    0 364 -404  0
3861500 2659500  7 23 23  14.7  953 267  2.4 8 10.7  94    0    0 365 -401  0
3861500 2659500  7 23 24  14.5  953 243  3.2 7 10.5  94    0    0 361 -401  0
3861500 2659500  7 24  1  14.2  954 237  3.0 8 10.4  95    0    0 359 -402  0
3861500 2659500  7 24  2  14.2  955 217  3.3 8 10.5  97    0    0 360 -400  0
3861500 2659500  7 24  3  14.1  955 220  2.3 8 10.7  99    0    0 359 -398  0
3861500 2659500  7 24  4  14.3  955 222  3.4 8 10.6  98    0    0 356 -396  0
3861500 2659500  7 24  5  14.4  955 218  4.6 8 10.6  98    0    0 354 -394  0
3861500 2659500  7 24  6  13.9  955 255  4.5 7 10.6  98    1   32 349 -393  0
3861500 2659500  7 24  7  13.9  956 268  3.4 7 10.2  97    0   61 345 -392  0
3861500 2659500  7 24  8  13.9  956 217  4.0 7 10.0  95    0   91 345 -394  0
3861500 2659500  7 24  9  14.6  956 207  4.5 6 10.3  96  109  234 343 -400  0
3861500 2659500  7 24 10  16.0  957 225  4.4 5 10.4  90   72  283 342 -406  0
3861500 2659500  7 24 11  16.3  957 230  4.0 6 10.1  83    3  231 346 -410  0
3861500 2659500  7 24 12  14.0  956 217  4.9 7  9.5  83   49  315 351 -414  0
3861500 2659500  7 24 13  15.3  957 245  3.7 4  9.2  83  140  350 343 -422  0
3861500 2659500  7 24 14  17.9  956 220  5.8 2  9.8  78  411  273 335 -424  0
3861500 2659500  7 24 15  18.8  957 232  5.9 1  9.6  68  450  232 331 -422  0
3861500 2659500  7 24 16  19.7  957 220  5.1 1  9.1  61  483  162 328 -420  0
3861500 2659500  7 24 17  18.3  957 258  3.6 1  8.5  58  364  146 323 -411  0
3861500 2659500  7 24 18  19.1  957 258  3.9 2  8.1  56  250  117 323 -407  0
3861500 2659500  7 24 19  18.6  957 247  3.3 5  7.9  55   77   99 335 -405  0
3861500 2659500  7 24 20  17.1  957 249  3.0 5  7.7  57   10   38 340 -400  0
3861500 2659500  7 24 21  13.7  957 313  2.7 6  8.0  69    0    0 336 -396  0
