Koordinatensystem : Lambert konform konisch
Rechtswert        : 3861500 Meter
Hochwert          : 2659500 Meter
Hoehenlage        : 495 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3861500 2659500 12  5  8  -7.7  962  92  5.9 8  1.9  82    0    0 235 -284  0
3861500 2659500 12  5  9  -8.1  962 101  7.0 8  1.9  88    0   10 237 -282  0
3861500 2659500 12  5 10  -7.9  962 101  6.1 7  2.0  92   21   47 233 -282  0
3861500 2659500 12  5 11  -7.3  961  91  5.2 5  2.1  92   85   68 222 -283  0
3861500 2659500 12  5 12  -6.9  961  80  6.7 4  2.1  89   52  105 209 -284  0
3861500 2659500 12  5 13  -6.5  961 100  6.5 4  2.1  86   16  109 206 -286  0
3861500 2659500 12  5 14  -6.3  961 101  5.9 3  2.1  83   45   98 203 -287  0
3861500 2659500 12  5 15  -6.4  961 101  5.2 5  2.1  83   58   60 210 -287  0
3861500 2659500 12  5 16  -5.7  961  91  6.2 5  2.1  82   33   24 220 -285  0
3861500 2659500 12  5 17  -6.1  960 121  5.5 4  2.1  82    0    5 217 -282  0
3861500 2659500 12  5 18  -6.4  961 102  5.9 6  2.1  84    0    0 220 -280  0
3861500 2659500 12  5 19  -6.4  961 103  5.6 8  2.1  85    0    0 232 -279  0
3861500 2659500 12  5 20  -6.4  961 102  5.3 8  2.1  86    0    0 238 -279  0
3861500 2659500 12  5 21  -6.4  961 102  5.9 7  2.2  88    0    0 234 -279  0
3861500 2659500 12  5 22  -6.3  960 105  5.2 8  2.2  88    0    0 235 -278  0
3861500 2659500 12  5 23  -5.9  960  90  5.2 8  2.2  87    0    0 241 -279  0
3861500 2659500 12  5 24  -6.0  960  91  5.7 8  2.2  86    0    0 241 -279  0
3861500 2659500 12  6  1  -5.6  960  90  5.9 8  2.2  85    0    0 242 -280  0
3861500 2659500 12  6  2  -5.7  960  85  5.8 8  2.2  84    0    0 244 -281  0
3861500 2659500 12  6  3  -6.1  960  90  6.5 7  2.2  85    0    0 240 -282  0
3861500 2659500 12  6  4  -6.2  959  83  7.4 8  2.2  86    0    0 240 -283  0
3861500 2659500 12  6  5  -6.3  959  87  6.5 8  2.1  85    0    0 246 -284  0
3861500 2659500 12  6  6  -7.0  959  91  5.9 8  2.1  87    0    0 246 -284  0
3861500 2659500 12  6  7  -7.4  959 101  5.5 8  2.1  88    0    0 246 -285  0
3861500 2659500 12  6  8  -7.4  959 105  5.4 8  2.0  89    0    0 245 -285  0
3861500 2659500 12  6  9  -7.7  958 103  4.9 8  2.0  90    0    0 244 -285  0
3861500 2659500 12  6 10  -7.9  959 102  5.7 7  2.0  91    0   32 239 -286  0
3861500 2659500 12  6 11  -7.4  959  91  6.0 8  2.1  91    4   86 240 -288  0
3861500 2659500 12  6 12  -7.4  959 110  6.1 8  2.1  92    0   61 246 -291  0
3861500 2659500 12  6 13  -7.3  959 109  4.4 7  2.1  92    0   73 243 -295  0
3861500 2659500 12  6 14  -7.0  959 129  4.8 4  2.1  90    3   94 225 -297  0
3861500 2659500 12  6 15  -6.6  958 109  4.6 7  2.1  88    2   64 226 -298  0
3861500 2659500 12  6 16  -6.7  958 121  4.5 8  2.1  88    0   11 246 -298  0
3861500 2659500 12  6 17  -6.9  957 108  4.9 8  2.1  89    0    0 252 -298  0
3861500 2659500 12  6 18  -6.7  957 113  5.7 8  2.2  89    0    0 252 -296  0
3861500 2659500 12  6 19  -6.4  957 123  4.3 8  2.2  89    0    0 252 -294  0
3861500 2659500 12  6 20  -5.9  957 125  4.6 8  2.2  88    0    0 253 -292  0
3861500 2659500 12  6 21  -6.4  957 133  5.1 7  2.2  89    0    0 248 -291  0
3861500 2659500 12  6 22  -6.4  957 143  5.9 8  2.2  90    0    0 247 -290  0
3861500 2659500 12  6 23  -6.9  957 110  6.7 8  2.2  92    0    0 252 -290  0
3861500 2659500 12  6 24  -6.5  957 112  7.1 8  2.3  93    0    0 253 -290  0
3861500 2659500 12  7  1  -6.2  957 111  6.8 6  2.3  93    0    0 245 -290  0
3861500 2659500 12  7  2  -5.9  957 106  6.4 5  2.3  91    0    0 233 -289  0
3861500 2659500 12  7  3  -5.5  957 116  6.4 6  2.4  90    0    0 234 -289  0
3861500 2659500 12  7  4  -6.1  956 112  6.4 6  2.4  92    0    0 239 -290  0
3861500 2659500 12  7  5  -6.0  956 116  6.7 6  2.4  94    0    0 240 -291  0
3861500 2659500 12  7  6  -5.0  956 153  7.1 7  2.5  92    0    0 247 -293  0
3861500 2659500 12  7  7  -5.2  956 153  6.8 7  2.5  91    0    0 253 -295  0
3861500 2659500 12  7  8  -4.9  956 153  6.7 8  2.6  93    0    0 260 -297  0
3861500 2659500 12  7  9  -5.3  956 171  6.4 8  2.5  93    0    3 265 -299  0
3861500 2659500 12  7 10  -4.2  957 162  6.6 8  2.6  91    2   48 266 -301  0
3861500 2659500 12  7 11  -4.0  957 159  7.0 6  2.6  89   11   92 259 -304  0
3861500 2659500 12  7 12  -3.0  958 163  5.7 7  2.7  88    9  111 256 -308  0
3861500 2659500 12  7 13  -3.4  958 173  5.3 6  2.8  88   28  131 258 -311  0
3861500 2659500 12  7 14  -2.1  958 176  4.6 4  2.8  85   81  119 242 -313  0
3861500 2659500 12  7 15  -2.2  958 188  4.0 2  2.8  82   77   84 221 -313  0
3861500 2659500 12  7 16  -2.9  957 165  3.4 2  2.8  84   30   40 209 -311  0
3861500 2659500 12  7 17  -3.1  958 159  4.2 2  2.7  85    0    6 208 -309  0
3861500 2659500 12  7 18  -3.4  958 179  4.6 5  2.7  87    0    0 223 -306  0
3861500 2659500 12  7 19  -3.5  958 183  5.6 6  2.8  90    0    0 245 -304  0
3861500 2659500 12  7 20  -3.2  959 209  5.6 8  2.9  92    0    0 264 -301  0
3861500 2659500 12  7 21  -3.3  959 204  5.1 7  3.0  94    0    0 268 -300  0
3861500 2659500 12  7 22  -4.0  959 196  4.8 8  3.0  98    0    0 267 -299  0
3861500 2659500 12  7 23  -4.0  960 166  4.3 8  2.9  98    0    0 271 -299  0
3861500 2659500 12  7 24  -3.5  960 167  3.4 7  2.9  95    0    0 264 -300  0
3861500 2659500 12  8  1  -2.8  961 165  3.5 8  2.9  93    0    0 266 -300  0
3861500 2659500 12  8  2  -3.3  961 151  4.1 8  3.0  94    0    0 272 -302  0
3861500 2659500 12  8  3  -3.0  962 138  4.1 7  3.0  95    0    0 267 -304  0
3861500 2659500 12  8  4  -2.5  962 154  3.8 7  3.0  92    0    0 264 -305  0
3861500 2659500 12  8  5  -1.9  963 136  4.3 8  3.0  88    0    0 271 -306  0
3861500 2659500 12  8  6  -2.6  963 187  3.8 7  3.0  87    0    0 272 -306  0
3861500 2659500 12  8  7  -2.2  963 175  4.0 8  3.0  90    0    0 272 -307  0
3861500 2659500 12  8  8  -3.8  963 162  2.6 8  3.0  92    0    0 276 -307  0
3861500 2659500 12  8  9  -4.2  964 139  3.1 8  2.9  98    0    7 272 -306  0
3861500 2659500 12  8 10  -3.1  965 151  2.8 7  3.0  97    1   46 268 -307  0
3861500 2659500 12  8 11  -2.4  965 168  3.2 5  3.0  93   22  108 254 -306  0
3861500 2659500 12  8 12  -1.1  965 169  3.6 7  3.1  90   16  128 256 -306  0
3861500 2659500 12  8 13  -0.5  966 147  3.1 5  3.2  86   60  157 257 -306  0
3861500 2659500 12  8 14   0.2  966 149  3.0 5  3.3  83   76  141 249 -307  0
3861500 2659500 12  8 15  -0.2  966 145  2.1 4  3.3  84   56  103 246 -305  0
3861500 2659500 12  8 16  -0.4  966 163  2.8 6  3.3  86   16   45 250 -302  0
3861500 2659500 12  8 17  -0.3  966 159  3.3 6  3.2  84    0    2 261 -297  0
3861500 2659500 12  8 18  -0.7  967 173  3.5 6  3.2  84    0    0 259 -293  0
3861500 2659500 12  8 19  -1.4  967 152  3.3 8  3.2  88    0    0 268 -292  0
3861500 2659500 12  8 20  -0.5  967 167  4.2 8  3.2  88    0    0 276 -292  0
3861500 2659500 12  8 21  -0.3  968 175  3.2 7  3.2  84    0    0 268 -293  0
3861500 2659500 12  8 22  -1.6  968 193  3.3 8  3.2  87    0    0 265 -294  0
3861500 2659500 12  8 23  -1.3  967 112  4.9 8  3.2  90    0    0 269 -295  0
3861500 2659500 12  8 24  -1.7  968 133  5.1 7  3.2  91    0    0 263 -296  0
3861500 2659500 12  9  1  -0.8  968 124  4.4 8  3.3  90    0    0 262 -298  0
3861500 2659500 12  9  2  -0.4  969 126  4.3 8  3.3  88    0    0 268 -299  0
3861500 2659500 12  9  3  -1.1  968 101  4.0 8  3.4  90    0    0 269 -300  0
3861500 2659500 12  9  4  -1.0  969  81  3.8 8  3.4  91    0    0 268 -301  0
3861500 2659500 12  9  5  -1.1  969 113  3.8 8  3.3  91    0    0 268 -302  0
3861500 2659500 12  9  6  -0.6  969 191  2.4 4  3.4  92    0    0 247 -303  0
3861500 2659500 12  9  7  -2.2  970 182  2.2 4  3.4  96    0    0 223 -304  0
3861500 2659500 12  9  8  -0.5  970 163  2.6 6  3.4  95    0    0 234 -305  0
3861500 2659500 12  9  9  -0.1  970 358  1.1 7  3.5  90    0    8 254 -305  0
3861500 2659500 12  9 10   0.3  972 182  2.1 7  3.5  88    2   41 260 -306  0
3861500 2659500 12  9 11   0.7  972 144  2.8 7  3.6  89    1   62 259 -309  0
3861500 2659500 12  9 12   2.5  972 164  3.1 6  3.9  89   28  103 257 -314  0
3861500 2659500 12  9 13   3.3  972 200  1.5 3  4.2  85  173   55 242 -317  0
3861500 2659500 12  9 14   5.1  972 191  1.8 4  4.1  78  173   38 237 -318  0
3861500 2659500 12  9 15   4.2  972 173  2.6 7  4.1  75   35   64 256 -318  0
3861500 2659500 12  9 16   3.9  972 190  1.8 7  4.0  76    5   26 265 -317  0
3861500 2659500 12  9 17   4.4  972 171  1.6 6  4.0  75    0    0 263 -314  0
3861500 2659500 12  9 18   2.7  973 180  1.2 6  3.9  77    0    0 257 -312  0
3861500 2659500 12  9 19   1.2  973 189  1.3 7  3.9  85    0    0 256 -311  0
3861500 2659500 12  9 20   2.1  973 180  1.5 7  3.9  87    0    0 261 -309  0
3861500 2659500 12  9 21   0.7  974 171  1.5 7  3.8  87    0    0 261 -308  0
3861500 2659500 12  9 22   0.9  974  67  1.9 4  3.7  89    0    0 249 -307  0
3861500 2659500 12  9 23   0.4  974  39  2.4 4  3.7  90    0    0 239 -306  0
3861500 2659500 12  9 24  -0.2  974  73  3.0 2  3.7  92    0    0 230 -306  0
3861500 2659500 12 10  1  -0.5  974  87  3.1 3  3.6  94    0    0 225 -306  0
3861500 2659500 12 10  2  -0.6  974  52  2.3 5  3.6  94    0    0 235 -305  0
3861500 2659500 12 10  3  -1.3  974  52  2.8 4  3.5  95    0    0 238 -304  0
3861500 2659500 12 10  4  -1.4  974 109  3.9 6  3.4  96    0    0 240 -303  0
3861500 2659500 12 10  5  -2.0  974  83  4.9 5  3.4  98    0    0 242 -302  0
3861500 2659500 12 10  6  -2.1  974  24  3.5 5  3.4  99    0    0 239 -302  0
3861500 2659500 12 10  7  -2.3  974  75  2.3 5  3.3  98    0    0 238 -301  0
3861500 2659500 12 10  8  -2.3  975 127  2.6 6  3.2  97    0    0 240 -301  0
3861500 2659500 12 10  9  -2.9  975  84  3.2 6  3.2  98    0    8 241 -301  0
3861500 2659500 12 10 10  -1.0  975  40  3.9 3  3.3  96   23   58 233 -302  0
3861500 2659500 12 10 11  -0.7  976 168  3.2 3  3.5  95   63  106 228 -305  0
3861500 2659500 12 10 12   1.0  975 207  3.0 3  3.8  95  107  128 232 -308  0
3861500 2659500 12 10 13  -0.1  975 217  3.3 3  3.8  94  113  134 233 -312  0
3861500 2659500 12 10 14   3.9  975   6  2.9 3  3.8  84   92  120 236 -314  0
3861500 2659500 12 10 15   2.3  975 102  3.2 3  3.9  79   38   86 239 -314  0
3861500 2659500 12 10 16   3.4  975 141  3.2 4  3.8  79    7   33 242 -312  0
3861500 2659500 12 10 17   1.3  975  46  4.7 6  3.7  79    0    5 246 -309  0
3861500 2659500 12 10 18  -1.3  974  59  4.5 4  3.5  90    0    0 240 -306  0
3861500 2659500 12 10 19  -2.1  974  79  3.8 3  3.4  98    0    0 229 -304  0
3861500 2659500 12 10 20  -1.3  974  98  4.2 2  3.4  96    0    0 225 -303  0
3861500 2659500 12 10 21  -3.2  974 105  2.2 3  3.2  96    0    0 224 -302  0
3861500 2659500 12 10 22  -1.8  974  76  3.0 4  3.2  96    0    0 227 -302  0
3861500 2659500 12 10 23  -3.4  974  56  4.9 4  3.1  96    0    0 230 -302  0
3861500 2659500 12 10 24  -3.3  974  69  4.8 5  3.1 100    0    0 231 -302  0
3861500 2659500 12 11  1  -3.2  974  53  5.2 5  3.0  98    0    0 234 -302  0
3861500 2659500 12 11  2  -3.1  973  83  5.5 6  3.0  96    0    0 238 -303  0
3861500 2659500 12 11  3  -3.3  973  61  5.2 6  2.9  94    0    0 241 -304  0
3861500 2659500 12 11  4  -2.4  973  60  4.8 5  2.9  92    0    0 238 -305  0
3861500 2659500 12 11  5  -5.6  972  70  4.3 4  2.8  94    0    0 231 -305  0
3861500 2659500 12 11  6  -2.9  972  52  4.0 6  2.7  94    0    0 234 -305  0
3861500 2659500 12 11  7  -3.2  972  55  4.3 5  2.8  90    0    0 243 -306  0
3861500 2659500 12 11  8  -2.1  972  34  4.4 6  2.9  89    0    0 246 -306  0
3861500 2659500 12 11  9  -2.2  972  41  4.4 6  3.0  88    0   10 252 -307  0
3861500 2659500 12 11 10  -1.4  973 101  4.4 6  3.1  91   20   64 256 -308  0
3861500 2659500 12 11 11  -0.5  972  62  3.0 5  3.3  89    9   93 256 -311  0
3861500 2659500 12 11 12   0.5  972  65  2.5 7  3.4  87    1   88 264 -315  0
3861500 2659500 12 11 13   0.7  973   4  2.4 6  3.6  87    6  114 271 -318  0
3861500 2659500 12 11 14   2.0  972   2  3.5 7  3.7  86    3   91 275 -320  0
3861500 2659500 12 11 15   1.8  972   4  3.6 8  3.8  84    3   64 286 -321  0
3861500 2659500 12 11 16   2.3  972  39  3.2 8  3.8  83   13   42 292 -321  0
3861500 2659500 12 11 17   1.2  972   6  2.3 5  3.7  84    0    4 278 -321  0
3861500 2659500 12 11 18   0.8  971  20  3.8 8  3.6  86    0    0 276 -320  0
3861500 2659500 12 11 19   0.2  972  25  3.7 7  3.6  88    0    0 289 -320  0
3861500 2659500 12 11 20   1.3  972  16  2.7 8  3.7  90    0    0 292 -320  0
3861500 2659500 12 11 21   1.3  971   6  2.5 7  4.0  91    0    0 295 -321  0
3861500 2659500 12 11 22   1.1  971   7  2.2 8  4.1  96    0    0 295 -321  0
3861500 2659500 12 11 23   1.5  971  43  3.3 8  4.2  97    0    0 304 -321  0
3861500 2659500 12 11 24   1.6  970  55  3.1 7  4.2  95    0    0 298 -321  0
3861500 2659500 12 12  1   1.6  970  74  4.8 8  4.2  95    0    0 299 -322  0
3861500 2659500 12 12  2   1.5  970  54  4.3 8  4.2  96    0    0 307 -322  0
3861500 2659500 12 12  3   1.2  969  60  4.4 8  4.3  98    0    0 307 -322  0
3861500 2659500 12 12  4   1.2  969  62  4.6 8  4.3  98    0    0 308 -322  0
3861500 2659500 12 12  5   1.2  969  60  8.7 6  4.2  98    0    0 295 -322  0
3861500 2659500 12 12  6   0.6  968  67  3.1 8  4.1  98    0    0 295 -321  0
3861500 2659500 12 12  7   0.3  968  93  3.0 8  4.0  97    0    0 307 -319  0
3861500 2659500 12 12  8   0.1  968  87  5.4 8  3.9  96    0    0 306 -315  0
3861500 2659500 12 12  9  -0.1  968  88  5.9 8  3.8  95    0    2 305 -312  0
3861500 2659500 12 12 10  -0.3  969  81  5.4 7  3.7  94    0   28 296 -309  0
3861500 2659500 12 12 11  -0.5  969 101  5.4 6  3.6  94    3   67 282 -308  0
3861500 2659500 12 12 12  -0.3  969  89  5.7 6  3.5  92    4   89 273 -308  0
3861500 2659500 12 12 13  -0.1  968  58  5.1 6  3.5  90    2   86 272 -310  0
3861500 2659500 12 12 14  -0.2  968  58  5.6 6  3.5  88    3   81 270 -310  0
3861500 2659500 12 12 15  -0.1  968  61  6.0 6  3.4  86   12   64 268 -310  0
3861500 2659500 12 12 16  -0.5  968  63  6.0 6  3.4  86   12   27 266 -310  0
3861500 2659500 12 12 17  -0.6  968  62  4.5 7  3.4  88    0    1 269 -308  0
3861500 2659500 12 12 18  -1.1  968  62  4.2 6  3.3  89    0    0 268 -307  0
3861500 2659500 12 12 19  -1.1  968  62  4.7 8  3.3  90    0    0 272 -306  0
3861500 2659500 12 12 20  -1.5  968  72  4.8 8  3.2  90    0    0 280 -305  0
3861500 2659500 12 12 21  -1.4  968  93  5.6 8  3.2  89    0    0 279 -306  0
3861500 2659500 12 12 22  -1.4  968  90  5.5 8  3.1  86    0    0 278 -306  0
3861500 2659500 12 12 23  -1.7  969  61  5.4 8  2.9  83    0    0 276 -304  0
3861500 2659500 12 12 24  -1.8  969  78  5.2 8  2.9  82    0    0 274 -303  0
3861500 2659500 12 13  1  -1.9  969  79  4.8 7  2.9  83    0    0 268 -302  0
3861500 2659500 12 13  2  -2.3  969  51  4.5 7  2.8  83    0    0 261 -300  0
3861500 2659500 12 13  3  -2.4  969  41  4.1 6  2.8  84    0    0 255 -298  0
3861500 2659500 12 13  4  -3.0  969  52  4.5 6  2.8  86    0    0 249 -297  0
3861500 2659500 12 13  5  -3.0  969  48  3.8 6  2.7  86    0    0 247 -295  0
3861500 2659500 12 13  6  -3.1  969  42  3.1 7  2.7  86    0    0 250 -294  0
3861500 2659500 12 13  7  -3.1  969  43  2.6 8  2.7  86    0    0 258 -294  0
3861500 2659500 12 13  8  -2.5  969  43  3.1 8  2.7  85    0    0 263 -292  0
3861500 2659500 12 13  9  -2.6  969  43  3.0 8  2.8  84    0    1 262 -291  0
3861500 2659500 12 13 10  -2.9  969  85  3.0 8  2.8  86    0   35 262 -290  0
3861500 2659500 12 13 11  -2.6  969  83  3.3 6  2.8  86    2   77 255 -290  0
3861500 2659500 12 13 12  -2.2  969  70  3.9 6  2.8  85    6  111 249 -293  0
3861500 2659500 12 13 13  -2.4  969  90  4.6 8  2.8  84    1   98 260 -296  0
3861500 2659500 12 13 14  -2.3  969  49  4.4 5  2.8  84   25  131 256 -298  0
3861500 2659500 12 13 15  -2.2  968  80  3.6 5  2.8  82   19   94 242 -298  0
3861500 2659500 12 13 16  -2.4  967  80  4.1 6  2.7  81    0   26 247 -297  0
3861500 2659500 12 13 17  -2.8  967  77  4.7 4  2.7  82    0    1 241 -296  0
3861500 2659500 12 13 18  -2.5  968  68  3.4 5  2.7  83    0    0 236 -295  0
3861500 2659500 12 13 19  -3.1  967  56  4.5 6  2.7  83    0    0 242 -294  0
3861500 2659500 12 13 20  -2.8  967  50  5.1 6  2.6  83    0    0 246 -293  0
3861500 2659500 12 13 21  -2.9  967  71  5.4 7  2.6  81    0    0 251 -291  0
3861500 2659500 12 13 22  -2.8  967  81  6.5 7  2.6  80    0    0 255 -290  0
3861500 2659500 12 13 23  -2.8  967  74 10.6 7  2.6  80    0    0 255 -289  0
3861500 2659500 12 13 24  -2.9  967  73  9.8 6  2.5  79    0    0 252 -288  0
3861500 2659500 12 14  1  -3.0  966  82  9.2 8  2.5  80    0    0 256 -286  0
3861500 2659500 12 14  2  -2.8  966  80  9.9 8  2.6  80    0    0 265 -285  0
3861500 2659500 12 14  3  -3.0  966  86  9.3 7  2.5  79    0    0 261 -283  0
3861500 2659500 12 14  4  -2.9  965  91 11.3 8  2.6  80    0    0 261 -282  0
3861500 2659500 12 14  5  -2.5  965  89 10.7 8  2.6  79    0    0 266 -282  0
3861500 2659500 12 14  6  -2.6  965  95  8.9 8  2.6  79    0    0 267 -282  0
3861500 2659500 12 14  7  -2.3  965  95  8.9 7  2.7  80    0    0 263 -282  0
3861500 2659500 12 14  8  -2.1  964  95  9.1 7  2.7  81    0    0 259 -282  0
3861500 2659500 12 14  9  -1.8  964  95 11.4 7  2.7  79    0    1 260 -282  0
3861500 2659500 12 14 10  -2.0  964 103 11.1 7  2.7  79    0   25 259 -284  0
3861500 2659500 12 14 11  -1.9  964  93 10.8 7  2.7  80    0   28 259 -287  0
3861500 2659500 12 14 12  -2.0  964  83 11.4 8  2.7  79    0   44 265 -290  0
3861500 2659500 12 14 13  -2.5  963  92  8.3 8  2.7  80    0   28 271 -293  0
3861500 2659500 12 14 14  -1.5  963  91  9.0 6  2.7  78    0   68 263 -295  0
3861500 2659500 12 14 15  -1.9  964  92  8.7 7  2.6  75   37   40 259 -295  0
3861500 2659500 12 14 16  -2.3  963  92  9.7 8  2.6  77   10   18 268 -295  0
3861500 2659500 12 14 17  -3.1  963  94  8.1 8  2.7  82    0    2 271 -294  0
3861500 2659500 12 14 18  -2.9  963  93  7.9 8  2.8  87    0    0 268 -293  0
3861500 2659500 12 14 19  -3.0  963  93  7.4 8  2.8  87    0    0 267 -292  0
3861500 2659500 12 14 20  -2.9  963  94  7.3 8  2.8  87    0    0 266 -291  0
3861500 2659500 12 14 21  -2.9  963  96  6.9 8  2.8  86    0    0 266 -290  0
3861500 2659500 12 14 22  -3.5  964  94  7.8 8  2.8  89    0    0 265 -289  0
3861500 2659500 12 14 23  -3.2  964  93  8.9 8  2.8  89    0    0 265 -288  0
3861500 2659500 12 14 24  -3.2  964  95  8.8 7  2.7  86    0    0 261 -288  0
3861500 2659500 12 15  1  -3.7  964 101 10.0 8  2.7  87    0    0 261 -288  0
3861500 2659500 12 15  2  -3.9  964  98  9.8 8  2.6  87    0    0 265 -288  0
3861500 2659500 12 15  3  -4.2  964  95  9.3 8  2.6  88    0    0 265 -289  0
3861500 2659500 12 15  4  -4.4  964 106  9.1 8  2.6  89    0    0 265 -289  0
3861500 2659500 12 15  5  -4.5  964 102  8.9 8  2.5  89    0    0 266 -289  0
3861500 2659500 12 15  6  -4.1  964 115  6.0 8  2.5  88    0    0 266 -289  0
3861500 2659500 12 15  7  -4.5  964 115  6.2 8  2.6  88    0    0 267 -290  0
3861500 2659500 12 15  8  -4.0  964 110  7.4 7  2.6  89    0    0 265 -289  0
3861500 2659500 12 15  9  -3.8  964 133  6.7 7  2.7  89    0    1 263 -289  0
3861500 2659500 12 15 10  -3.8  965 124  6.7 8  2.7  90    0   27 269 -288  0
3861500 2659500 12 15 11  -3.5  965 133  7.0 7  2.7  90    0   49 269 -290  0
3861500 2659500 12 15 12  -2.9  965 113  6.4 7  2.8  89    0   61 266 -294  0
3861500 2659500 12 15 13  -2.6  965 122  5.9 7  2.8  86    0   69 267 -297  0
3861500 2659500 12 15 14  -2.5  965 112  7.0 7  2.8  86    5   65 270 -300  0
3861500 2659500 12 15 15  -2.4  965 131  5.9 7  2.8  86   25   38 272 -300  0
3861500 2659500 12 15 16  -2.5  964 104  6.2 6  2.9  86   26   10 268 -298  0
3861500 2659500 12 15 17  -2.8  964 124  6.2 6  2.9  88    0    2 263 -295  0
3861500 2659500 12 15 18  -2.9  965 114  6.2 5  2.8  88    0    0 258 -293  0
3861500 2659500 12 15 19  -3.8  965 124  6.5 4  2.8  91    0    0 247 -293  0
3861500 2659500 12 15 20  -4.0  965 116  6.0 3  2.8  93    0    0 235 -292  0
3861500 2659500 12 15 21  -4.5  965 116  5.8 2  2.7  94    0    0 224 -291  0
3861500 2659500 12 15 22  -4.8  965 137  5.5 2  2.7  97    0    0 218 -291  0
3861500 2659500 12 15 23  -4.5  965  75  7.5 2  2.7  97    0    0 218 -291  0
3861500 2659500 12 15 24  -4.7  965  96  7.1 2  2.7  96    0    0 218 -292  0
3861500 2659500 12 16  1  -5.0  965  76  6.8 4  2.7  97    0    0 226 -292  0
3861500 2659500 12 16  2  -4.9  964  77  7.5 6  2.7  96    0    0 242 -293  0
3861500 2659500 12 16  3  -4.3  964  78  7.6 4  2.6  93    0    0 243 -294  0
3861500 2659500 12 16  4  -4.5  964  90  8.7 4  2.6  91    0    0 233 -293  0
3861500 2659500 12 16  5  -4.1  964 104  8.6 2  2.6  90    0    0 225 -293  0
3861500 2659500 12 16  6  -4.3  963 143  6.3 2  2.6  90    0    0 217 -294  0
3861500 2659500 12 16  7  -4.8  963 134  6.9 0  2.6  92    0    0 208 -294  0
3861500 2659500 12 16  8  -3.9  963  98  6.3 3  2.6  89    0    0 212 -295  0
3861500 2659500 12 16  9  -3.4  963 142  6.1 3  2.6  86    0    4 227 -296  0
3861500 2659500 12 16 10  -3.3  963 131  7.3 2  2.7  86   22   46 224 -298  0
3861500 2659500 12 16 11  -2.4  963  99  7.6 2  2.7  84   86   77 221 -301  0
3861500 2659500 12 16 12  -0.7  964 101  7.2 2  2.8  79  123   94 223 -305  0
3861500 2659500 12 16 13  -0.1  964 133  6.8 2  3.0  77  152   93 226 -308  0
3861500 2659500 12 16 14  -0.5  963 142  6.4 1  3.2  82  147   80 223 -310  0
3861500 2659500 12 16 15  -1.0  962 133  7.2 2  3.2  86  105   60 223 -310  0
3861500 2659500 12 16 16  -1.4  962 143  6.4 3  3.2  87   32   33 230 -309  0
3861500 2659500 12 16 17  -2.9  962 134  6.2 2  3.1  90    0    5 228 -307  0
3861500 2659500 12 16 18  -3.5  961 134  7.4 0  3.0  94    0    0 214 -306  0
3861500 2659500 12 16 19  -3.2  962 133  7.8 0  3.0  96    0    0 205 -305  0
3861500 2659500 12 16 20  -4.0  962 131  8.6 0  3.0  97    0    0 206 -305  0
3861500 2659500 12 16 21  -3.8  962 124  8.8 0  3.0 100    0    0 205 -306  0
3861500 2659500 12 16 22  -4.6  961 142  7.0 0  2.9 100    0    0 205 -306  0
3861500 2659500 12 16 23  -3.4  961 120  8.7 0  2.9  98    0    0 206 -306  0
3861500 2659500 12 16 24  -2.6  960 128  8.8 0  3.0  92    0    0 208 -305  0
3861500 2659500 12 17  1  -3.2  960 121  8.7 4  2.9  88    0    0 223 -305  0
3861500 2659500 12 17  2  -3.0  960 101  8.4 4  2.8  89    0    0 238 -305  0
3861500 2659500 12 17  3  -2.8  960  96  9.1 4  2.9  89    0    0 239 -305  0
