     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3861500 2659500 11 11 13   7.1  946 173  4.9 7  6.6  99    0   43 320 -348  1
3861500 2659500 11 11 14   7.3  945 172  7.1 8  6.7  99    0   42 329 -350  1
3861500 2659500 11 11 15   7.3  945 173  6.5 8  6.7  99    0   45 342 -352  1
3861500 2659500 11 11 16   7.6  944 174  6.0 8  6.8  99    0   22 343 -354  1
3861500 2659500 11 11 17   7.5  944 175  6.0 8  6.9  99    0    0 345 -355  1
3861500 2659500 11 11 18   7.6  943 155  4.0 8  6.9  99    0    0 345 -357  1
3861500 2659500 11 11 19   7.8  943 195  5.0 7  7.0  99    0    0 336 -358  1
3861500 2659500 11 11 20   8.0  943 193  4.1 7  7.1  99    0    0 329 -359  1
3861500 2659500 11 11 21   8.2  944 211  4.5 7  7.1  99    0    0 330 -359  1
3861500 2659500 11 11 22   8.3  944 210  6.1 7  7.2  99    0    0 330 -360  1
3861500 2659500 11 11 23   8.5  944 217  5.9 7  7.3  99    0    0 332 -361  1
3861500 2659500 11 11 24   8.5  945 204  5.2 8  7.3  98    0    0 341 -361  1
3861500 2659500 11 12  1   8.5  945 194  4.7 8  7.3  98    0    0 348 -362  1
3861500 2659500 11 12  2   8.4  945 193  4.6 7  7.3  99    0    0 340 -363  1
3861500 2659500 11 12  3   8.5  946 212  4.6 7  7.3  99    0    0 332 -363  1
3861500 2659500 11 12  4   8.3  946 249  4.0 7  7.3  99    0    0 331 -361  1
3861500 2659500 11 12  5   7.7  947 248  4.5 8  7.1  99    0    0 334 -357  1
3861500 2659500 11 12  6   6.3  948 298  5.0 8  6.6  98    0    0 335 -353  1
3861500 2659500 11 12  7   5.7  948 317  4.3 7  6.1  98    0    0 324 -349  1
3861500 2659500 11 12  8   4.8  949 316  3.0 7  5.8  98    0    2 313 -347  1
3861500 2659500 11 12  9   5.1  950 328  2.9 7  5.7  98    0   30 308 -345  1
3861500 2659500 11 12 10   5.4  951 328  2.6 7  5.8  98   14   82 306 -345  1
3861500 2659500 11 12 11   6.1  952 346  2.9 7  5.8  96   20  117 306 -347  1
3861500 2659500 11 12 12   6.2  952 349  2.8 7  5.8  92   14  132 306 -350  1
3861500 2659500 11 12 13   6.4  953 330  2.5 7  5.6  89   14  132 308 -353  1
3861500 2659500 11 12 14   6.5  953 299  2.4 7  5.7  89    5  104 309 -355  1
3861500 2659500 11 12 15   6.9  954 280  2.1 7  5.8  89   12   84 311 -354  1
3861500 2659500 11 12 16   6.3  954 249  1.6 8  5.7  89   46   41 317 -351  1
3861500 2659500 11 12 17   5.5  955 274  1.6 8  5.6  91    0   10 320 -347  1
3861500 2659500 11 12 18   4.5  956 282  2.1 8  5.4  94    0    0 318 -342  1
3861500 2659500 11 12 19   5.1  957 272  2.2 7  5.4  95    0    0 313 -337  1
3861500 2659500 11 12 20   5.2  958 265  2.1 7  5.5  95    0    0 308 -335  1
3861500 2659500 11 12 21   5.2  959 271  2.1 6  5.4  93    0    0 303 -332  1
3861500 2659500 11 12 22   4.6  959 286  2.3 5  5.3  93    0    0 293 -329  1
3861500 2659500 11 12 23   4.7  960 274  2.6 5  5.3  94    0    0 288 -327  1
3861500 2659500 11 12 24   4.0  960 286  2.6 7  5.3  96    0    0 298 -325  1
3861500 2659500 11 13  1   3.8  961 291  2.1 8  5.2  99    0    0 310 -323  1
3861500 2659500 11 13  2   3.7  962 286  1.9 8  5.2  99    0    0 314 -322  1
3861500 2659500 11 13  3   3.6  962 267  2.7 8  5.1  98    0    0 312 -321  1
3861500 2659500 11 13  4   3.4  963 276  2.3 8  5.0  96    0    0 310 -321  1
3861500 2659500 11 13  5   3.2  963 245  2.7 8  4.8  96    0    0 310 -321  1
3861500 2659500 11 13  6   2.5  963 229  2.0 8  4.7  96    0    0 306 -321  1
3861500 2659500 11 13  7   2.7  964 256  1.7 8  4.6  96    0    0 304 -319  1
3861500 2659500 11 13  8   2.7  964 234  1.8 8  4.5  93    0    1 306 -318  1
3861500 2659500 11 13  9   3.2  965 236  1.5 8  4.6  92    5   36 311 -318  1
3861500 2659500 11 13 10   3.8  965 227  1.9 8  4.6  90    2   69 315 -319  1
3861500 2659500 11 13 11   4.7  966 224  2.1 7  4.8  89    4  101 311 -323  1
3861500 2659500 11 13 12   5.8  966 221  2.4 6  4.8  83   45  142 301 -331  1
3861500 2659500 11 13 13   5.9  966 269  2.8 5  4.5  74   43  142 287 -341  1
3861500 2659500 11 13 14   7.7  966 251  2.0 3  4.5  70  126  101 273 -345  1
3861500 2659500 11 13 15   5.9  966 259  1.9 4  4.6  71   90   73 266 -344  1
3861500 2659500 11 13 16   5.8  966 238  1.5 1  4.4  72   47   37 250 -339  1
3861500 2659500 11 13 17   4.3  967 234  1.4 1  4.4  77    2   11 232 -331  1
3861500 2659500 11 13 18   3.7  967 183  1.4 2  4.4  84    0    0 233 -324  1
3861500 2659500 11 13 19   2.6  967 187  1.8 3  4.4  88    0    0 238 -321  1
3861500 2659500 11 13 20   2.6  968 184  1.9 1  4.3  90    0    0 231 -320  1
3861500 2659500 11 13 21   2.4  968 214  2.1 0  4.4  92    0    0 215 -320  1
3861500 2659500 11 13 22   1.7  968 219  1.9 0  4.3  94    0    0 208 -319  1
3861500 2659500 11 13 23   1.1  969 195  1.8 0  4.3  97    0    0 206 -318  1
3861500 2659500 11 13 24   0.7  969 191  1.6 1  4.2  99    0    0 211 -317  1
3861500 2659500 11 14  1   0.3  970 213  1.9 1  4.1 100    0    0 215 -316  1
3861500 2659500 11 14  2   0.1  970 198  2.2 1  4.0 100    0    0 216 -316  1
3861500 2659500 11 14  3   0.5  970 202  2.4 0  4.0 100    0    0 213 -316  1
3861500 2659500 11 14  4  -0.7  970 182  2.2 0  3.9 100    0    0 206 -316  1
3861500 2659500 11 14  5  -0.6  969 172  3.7 0  3.8 100    0    0 205 -316  1
3861500 2659500 11 14  6   0.1  970 201  3.5 2  3.9 100    0    0 217 -316  1
3861500 2659500 11 14  7   0.2  971 189  3.6 7  4.0 100    0    0 260 -316  1
3861500 2659500 11 14  8  -0.1  971 199  3.4 8  4.0 100    0    1 298 -317  1
3861500 2659500 11 14  9  -0.1  971 198  3.2 7  3.9 100    2   33 298 -317  1
3861500 2659500 11 14 10   0.3  972 183  3.4 7  3.9  99   10   82 292 -319  1
3861500 2659500 11 14 11   1.6  972 176  3.8 5  4.1  97   43  126 282 -322  1
3861500 2659500 11 14 12   3.4  972 184  3.8 4  4.5  95  101  140 267 -328  1
3861500 2659500 11 14 13   4.3  972 173  4.4 4  4.5  87   83  148 263 -335  1
3861500 2659500 11 14 14   4.4  972 183  3.6 6  4.5  83   56  134 275 -340  1
3861500 2659500 11 14 15   5.1  973 173  3.4 6  4.7  84   55   94 288 -342  1
3861500 2659500 11 14 16   4.9  972 165  3.7 4  4.7  83   40   45 278 -339  1
3861500 2659500 11 14 17   4.0  972 185  3.2 1  4.6  84    0    9 250 -333  1
3861500 2659500 11 14 18   3.2  971 148  2.9 0  4.5  88    0    0 228 -329  1
3861500 2659500 11 14 19   3.4  971 128  2.7 1  4.5  89    0    0 228 -328  1
3861500 2659500 11 14 20   3.0  972 166  2.8 2  4.4  89    0    0 237 -328  1
3861500 2659500 11 14 21   2.4  972 147  3.8 1  4.4  92    0    0 236 -330  1
3861500 2659500 11 14 22   2.4  972 160  3.2 0  4.4  93    0    0 225 -331  1
3861500 2659500 11 14 23   2.5  972 149  3.2 1  4.4  92    0    0 225 -332  1
3861500 2659500 11 14 24   1.9  972 147  3.2 1  4.5  97    0    0 229 -332  1
3861500 2659500 11 15  1   1.5  972 158  3.2 2  4.4  98    0    0 230 -332  1
3861500 2659500 11 15  2   1.0  972 146  3.0 1  4.1  95    0    0 227 -333  1
3861500 2659500 11 15  3   2.0  972 118  3.5 1  3.9  89    0    0 223 -333  1
3861500 2659500 11 15  4   1.8  971 129  3.5 2  3.8  84    0    0 227 -333  1
3861500 2659500 11 15  5   1.8  971  97  3.6 1  3.7  82    0    0 225 -333  1
3861500 2659500 11 15  6   1.2  971 122  4.2 1  3.8  87    0    0 220 -333  1
3861500 2659500 11 15  7   1.3  971 112  3.6 1  4.1  94    0    0 218 -334  1
3861500 2659500 11 15  8   1.3  971 135  3.1 2  4.0  91    0    3 221 -335  1
3861500 2659500 11 15  9   2.1  971 103  4.1 1  3.9  88   23   42 221 -335  1
3861500 2659500 11 15 10   3.4  971 125  3.4 1  4.0  83  100   82 219 -338  1
3861500 2659500 11 15 11   3.7  970 156  4.6 1  4.1  81  174  104 222 -343  1
3861500 2659500 11 15 12   4.9  971 146  4.8 0  4.4  81  214  116 222 -349  1
3861500 2659500 11 15 13   5.5  970 161  5.3 0  4.6  81  216  119 222 -355  1
3861500 2659500 11 15 14   4.7  969 163  5.8 0  4.6  80  177  111 224 -359  1
3861500 2659500 11 15 15   1.8  968 154  5.2 3  4.5  89   31  104 232 -360  1
3861500 2659500 11 15 16   1.8  968 168  4.4 4  4.5 100    5   41 243 -356  1
3861500 2659500 11 15 17   1.8  968 171  4.6 6  4.5 100    0    4 253 -351  1
3861500 2659500 11 15 18   1.9  967 179  4.6 6  4.5 100    0    0 259 -347  1
3861500 2659500 11 15 19   2.0  967 178  5.3 5  4.6 100    0    0 255 -345  1
3861500 2659500 11 15 20   1.8  967 185  5.7 5  4.6 100    0    0 252 -344  1
3861500 2659500 11 15 21   1.5  967 182  5.8 5  4.5 100    0    0 252 -345  1
3861500 2659500 11 15 22   1.2  967 179  4.4 5  4.4 100    0    0 253 -345  1
3861500 2659500 11 15 23   0.6  966 165  5.4 5  4.2 100    0    0 253 -345  1
3861500 2659500 11 15 24   0.2  966 177  4.8 6  4.1 100    0    0 256 -345  1
3861500 2659500 11 16  1   0.3  966 180  4.7 6  4.1 100    0    0 261 -346  1
3861500 2659500 11 16  2   0.4  966 181  4.4 6  4.1 100    0    0 262 -346  1
3861500 2659500 11 16  3   0.5  965 169  3.8 7  4.1 100    0    0 267 -346  1
3861500 2659500 11 16  4   0.5  965 168  3.2 8  4.1 100    0    0 275 -345  1
3861500 2659500 11 16  5   0.6  965 199  2.9 7  4.1 100    0    0 275 -344  1
3861500 2659500 11 16  6   0.7  964 180  2.9 7  4.2 100    0    0 272 -342  1
3861500 2659500 11 16  7   0.8  964 177  3.1 6  4.2 100    0    0 269 -342  1
3861500 2659500 11 16  8   0.8  964 167  3.5 6  4.2  99    0    0 267 -343  1
3861500 2659500 11 16  9   0.9  964 138  2.9 6  4.2  99    0   23 268 -344  1
3861500 2659500 11 16 10   1.0  965 162  4.0 7  4.2  99    0   45 271 -348  1
3861500 2659500 11 16 11   1.1  965 123  2.6 7  4.3  99    0   47 273 -355  1
3861500 2659500 11 16 12   1.1  965 167  2.7 7  4.3  99    0   57 270 -363  1
3861500 2659500 11 16 13   1.2  964 167  3.4 7  4.3  99    0   57 269 -370  1
3861500 2659500 11 16 14   1.1  963 165  2.6 7  4.3  99    0   54 269 -373  1
3861500 2659500 11 16 15   0.8  963 117  2.2 7  4.2  99    0   44 269 -372  1
3861500 2659500 11 16 16   0.4  963 156  3.5 7  4.1  99    0   25 269 -367  1
3861500 2659500 11 16 17   0.0  963 142  3.1 7  4.0  99    0    1 267 -359  1
3861500 2659500 11 16 18  -0.3  963 130  3.6 6  3.9  99    0    0 262 -351  1
3861500 2659500 11 16 19  -0.3  963 176  3.1 6  3.9  99    0    0 258 -343  1
3861500 2659500 11 16 20  -0.3  963 173  3.0 6  3.9  99    0    0 259 -339  1
3861500 2659500 11 16 21  -0.4  962 177  3.0 7  3.8  99    0    0 263 -342  1
3861500 2659500 11 16 22  -0.7  962 166  3.2 7  3.8  99    0    0 267 -346  1
3861500 2659500 11 16 23  -0.9  962 176  4.4 7  3.7  99    0    0 266 -348  1
3861500 2659500 11 16 24  -0.7  962 194  3.4 6  3.7  99    0    0 262 -348  1
3861500 2659500 11 17  1  -0.7  962 169  3.1 6  3.8  99    0    0 257 -349  1
3861500 2659500 11 17  2  -0.9  961 188  4.1 6  3.7  99    0    0 256 -349  1
3861500 2659500 11 17  3  -0.9  961 181  4.3 6  3.7  99    0    0 255 -349  1
3861500 2659500 11 17  4  -0.8  961 187  4.4 7  3.7  99    0    0 257 -349  1
3861500 2659500 11 17  5  -0.7  960 171  4.4 7  3.8  99    0    0 260 -349  1
3861500 2659500 11 17  6  -0.7  960 179  4.2 7  3.8  99    0    0 259 -350  1
3861500 2659500 11 17  7  -0.8  960 189  4.4 8  3.8  99    0    0 262 -349  1
3861500 2659500 11 17  8  -0.9  960 180  3.9 8  3.7 100    0    0 265 -349  1
3861500 2659500 11 17  9  -1.0  960 187  4.3 8  3.7 100    0   19 265 -350  1
3861500 2659500 11 17 10  -0.8  960 179  5.0 8  3.7 100    0   39 264 -352  1
3861500 2659500 11 17 11  -0.6  960 193  4.1 8  3.8  99    0   43 262 -358  1
3861500 2659500 11 17 12  -0.5  960 192  5.1 8  3.8  99    0   55 261 -363  1
3861500 2659500 11 17 13  -0.2  959 190  4.8 7  3.9  99    0   60 256 -368  1
3861500 2659500 11 17 14   0.2  959 171  4.6 7  4.0  99    0   70 252 -370  1
3861500 2659500 11 17 15   0.3  959 181  5.4 7  4.1  99   10   62 253 -369  1
3861500 2659500 11 17 16   0.3  958 181  4.7 7  4.1  99   30   15 253 -366  1
3861500 2659500 11 17 17   0.2  958 180  4.5 7  4.1 100    0    5 253 -362  1
3861500 2659500 11 17 18   0.2  958 169  4.7 7  4.1 100    0    0 253 -360  1
3861500 2659500 11 17 19   0.2  958 169  4.8 5  4.1 100    0    0 248 -359  1
3861500 2659500 11 17 20   0.2  958 161  4.5 5  4.1 100    0    0 244 -358  1
3861500 2659500 11 17 21   0.3  958 159  4.8 5  4.1 100    0    0 244 -357  1
3861500 2659500 11 17 22   0.1  957 168  4.9 6  4.1 100    0    0 246 -357  1
3861500 2659500 11 17 23   0.2  957 169  4.9 7  4.1 100    0    0 248 -358  1
3861500 2659500 11 17 24   0.2  957 179  4.9 7  4.1 100    0    0 251 -358  1
3861500 2659500 11 18  1   0.1  956 168  5.1 6  4.1 100    0    0 249 -357  1
3861500 2659500 11 18  2   0.1  956 171  5.1 6  4.1 100    0    0 247 -355  1
3861500 2659500 11 18  3   0.0  956 165  5.3 6  4.0 100    0    0 247 -354  1
3861500 2659500 11 18  4  -0.1  955 169  5.6 6  4.0 100    0    0 247 -352  1
3861500 2659500 11 18  5  -0.2  955 182  5.4 6  4.0 100    0    0 246 -349  1
3861500 2659500 11 18  6  -0.3  955 175  5.0 6  4.0 100    0    0 246 -346  1
3861500 2659500 11 18  7  -0.3  955 176  5.3 6  3.9 100    0    0 246 -344  1
3861500 2659500 11 18  8   0.0  955 179  5.2 7  4.0 100    0    0 248 -342  1
3861500 2659500 11 18  9   0.3  955 181  5.8 7  4.1 100    5   22 251 -340  1
3861500 2659500 11 18 10   0.9  955 190  5.1 7  4.2 100    5   59 252 -343  1
3861500 2659500 11 18 11   1.9  954 189  5.4 7  4.4  99    0   68 253 -348  1
3861500 2659500 11 18 12   2.4  954 191  4.9 7  4.7  99    0   78 252 -354  1
3861500 2659500 11 18 13   2.9  954 191  5.2 8  4.8  99    0   82 255 -359  1
3861500 2659500 11 18 14   2.6  953 190  5.9 7  4.8  99    0   86 255 -361  1
3861500 2659500 11 18 15   2.6  953 197  5.8 8  4.8  99    0   59 255 -361  1
3861500 2659500 11 18 16   2.5  952 191  5.5 8  4.8  99    0   23 257 -358  1
3861500 2659500 11 18 17   2.5  952 172  5.2 8  4.8  99    0    0 259 -353  1
3861500 2659500 11 18 18   2.5  952 185  3.9 8  4.8  99    0    0 260 -348  1
3861500 2659500 11 18 19   2.6  952 187  4.2 8  4.8  99    0    0 262 -346  1
3861500 2659500 11 18 20   3.0  952 173  5.1 8  4.8  98    0    0 265 -345  1
3861500 2659500 11 18 21   3.3  952 208  4.5 8  4.9  97    0    0 268 -344  1
3861500 2659500 11 18 22   3.5  952 211  4.0 8  5.0  97    0    0 271 -343  1
3861500 2659500 11 18 23   3.9  953 217  3.6 7  5.1  97    0    0 271 -341  1
3861500 2659500 11 18 24   3.9  953 216  3.4 8  5.2  98    0    0 275 -339  1
3861500 2659500 11 19  1   3.8  953 177  3.5 7  5.2  98    0    0 277 -339  1
3861500 2659500 11 19  2   3.9  953 171  3.5 8  5.2  98    0    0 280 -340  1
3861500 2659500 11 19  3   4.3  953 190  3.1 8  5.3  98    0    0 289 -339  1
3861500 2659500 11 19  4   4.4  953 202  2.7 8  5.4  98    0    0 293 -337  1
3861500 2659500 11 19  5   4.6  952 189  2.8 7  5.5  98    0    0 290 -335  1
3861500 2659500 11 19  6   4.6  952 186  3.0 7  5.5  98    0    0 289 -333  1
3861500 2659500 11 19  7   4.5  952 130  2.4 8  5.5  98    0    0 296 -333  1
3861500 2659500 11 19  8   4.8  952 191  2.8 8  5.5  98    0    0 305 -332  1
3861500 2659500 11 19  9   4.9  953 194  3.2 8  5.6  97    0   24 307 -332  1
3861500 2659500 11 19 10   5.1  953 195  3.7 5  5.6  97    3   75 293 -333  1
3861500 2659500 11 19 11   5.8  953 211  2.9 6  5.8  98    0   66 285 -338  1
3861500 2659500 11 19 12   6.1  954 226  2.8 8  6.0  98    0   42 304 -344  1
3861500 2659500 11 19 13   6.3  954 209  2.8 7  6.1  97    0   45 311 -348  1
3861500 2659500 11 19 14   6.6  954 276  2.8 8  6.3  98    0   35 312 -350  1
3861500 2659500 11 19 15   6.3  954 282  2.9 8  6.3  99    0   22 318 -349  1
3861500 2659500 11 19 16   6.3  954 319  3.3 8  6.2  99    0   18 318 -348  1
3861500 2659500 11 19 17   6.2  955 345  2.3 8  6.2  99    0    0 319 -347  1
3861500 2659500 11 19 18   6.2  955 339  2.7 8  6.2  99    0    0 320 -347  1
3861500 2659500 11 19 19   6.0  956   0  2.6 8  6.1  99    0    0 319 -347  1
3861500 2659500 11 19 20   5.9  957  10  2.5 8  6.1  99    0    0 319 -348  1
3861500 2659500 11 19 21   5.7  957  31  1.9 8  6.0  99    0    0 318 -348  1
3861500 2659500 11 19 22   5.6  958  21  1.8 7  5.9  99    0    0 312 -347  1
3861500 2659500 11 19 23   5.5  958  20  2.3 7  5.9  99    0    0 306 -347  1
3861500 2659500 11 19 24   5.4  958  26  2.6 7  5.8  99    0    0 306 -347  1
3861500 2659500 11 20  1   5.4  959  19  2.8 7  5.8  99    0    0 306 -346  1
3861500 2659500 11 20  2   5.3  959  75  3.0 7  5.8  99    0    0 305 -344  1
3861500 2659500 11 20  3   5.2  959  95  3.2 7  5.8  99    0    0 305 -341  1
3861500 2659500 11 20  4   5.1  959 110  3.4 7  5.8  99    0    0 306 -339  1
3861500 2659500 11 20  5   4.9  959 151  3.5 7  5.7  99    0    0 304 -340  1
3861500 2659500 11 20  6   5.1  959 140  3.8 7  5.7  99    0    0 304 -342  1
3861500 2659500 11 20  7   5.0  959 144  3.5 8  5.7  99    0    0 311 -343  1
3861500 2659500 11 20  8   5.1  959 134  3.8 8  5.7 100    0    0 319 -344  1
3861500 2659500 11 20  9   5.3  959 138  3.6 8  5.8 100    0   22 320 -346  1
3861500 2659500 11 20 10   5.6  959 148  4.9 8  5.9  99    0   54 320 -349  1
3861500 2659500 11 20 11   6.1  959 170  4.2 8  6.0  99    0   60 320 -353  1
3861500 2659500 11 20 12   6.6  959 173  5.3 7  6.3  99    0  100 316 -356  1
3861500 2659500 11 20 13   7.7  959 173  4.9 7  6.5  98   11  143 313 -358  1
3861500 2659500 11 20 14   7.0  958 173  4.4 8  6.5  97    2  103 318 -361  1
3861500 2659500 11 20 15   6.3  958 164  4.6 8  6.3  98    0   59 322 -361  1
3861500 2659500 11 20 16   6.1  958 169  5.1 8  6.2  99    0   27 321 -359  1
3861500 2659500 11 20 17   5.8  958 170  4.0 8  6.1  99    0    1 320 -359  1
3861500 2659500 11 20 18   5.4  959 178  3.6 8  6.0 100    0    0 318 -358  1
3861500 2659500 11 20 19   5.0  959 160  3.5 8  5.8 100    0    0 316 -359  1
3861500 2659500 11 20 20   4.8  959 172  3.6 7  5.7 100    0    0 310 -359  1
3861500 2659500 11 20 21   4.5  959 173  3.7 6  5.6 100    0    0 299 -359  1
3861500 2659500 11 20 22   4.0  959 164  3.1 5  5.4 100    0    0 288 -359  1
3861500 2659500 11 20 23   3.8  959 142  2.9 6  5.3 100    0    0 287 -358  1
3861500 2659500 11 20 24   3.7  959 126  2.8 3  5.3 100    0    0 278 -358  1
3861500 2659500 11 21  1   3.1  959 163  2.9 1  5.1 100    0    0 253 -359  1
3861500 2659500 11 21  2   2.8  960 173  3.0 1  5.0 100    0    0 240 -359  1
3861500 2659500 11 21  3   2.8  960 183  3.1 1  4.9 100    0    0 239 -358  1
3861500 2659500 11 21  4   3.3  960 184  2.9 1  5.0 100    0    0 240 -358  1
3861500 2659500 11 21  5   3.0  959 175  3.7 1  5.0  99    0    0 241 -358  1
3861500 2659500 11 21  6   2.9  959 177  4.2 2  4.9  99    0    0 245 -358  1
3861500 2659500 11 21  7   2.8  960 202  3.7 1  4.9  99    0    0 244 -357  1
3861500 2659500 11 21  8   2.1  960 186  4.0 3  4.8 100    0    0 248 -356  1
3861500 2659500 11 21  9   0.9  960 193  4.4 5  4.5 100    0   21 265 -356  1
3861500 2659500 11 21 10   1.4  960 183  4.6 6  4.4 100    6   64 278 -358  1
3861500 2659500 11 21 11   1.8  961 188  4.1 6  4.5 100    8   97 283 -362  1
3861500 2659500 11 21 12   2.1  961 167  4.3 7  4.6 100    9  114 287 -366  1
3861500 2659500 11 21 13   2.2  961 174  2.7 7  4.7 100   14  118 290 -370  1
3861500 2659500 11 21 14   2.3  960 171  3.8 7  4.7 100   14  105 290 -371  1
3861500 2659500 11 21 15   2.1  960 153  3.5 7  4.7 100    8   72 289 -370  1
3861500 2659500 11 21 16   1.8  960 153  4.0 7  4.6 100    0   23 288 -367  1
3861500 2659500 11 21 17   1.7  960 173  4.2 7  4.5 100    0    0 289 -362  1
3861500 2659500 11 21 18   1.4  960 158  4.1 8  4.4  99    0    0 292 -359  1
3861500 2659500 11 21 19   0.9  960 154  5.5 6  4.3 100    0    0 287 -356  1
3861500 2659500 11 21 20   1.0  960 154  5.0 6  4.3 100    0    0 278 -355  1
3861500 2659500 11 21 21   1.0  960 152  5.3 6  4.3 100    0    0 277 -352  1
3861500 2659500 11 21 22   1.1  960 161  4.8 6  4.3 100    0    0 278 -350  1
3861500 2659500 11 21 23   1.0  960 152  5.0 5  4.3 100    0    0 276 -349  1
3861500 2659500 11 21 24   0.7  959 163  6.1 4  4.3 100    0    0 269 -349  1
3861500 2659500 11 22  1   0.6  959 177  5.6 5  4.2 100    0    0 269 -349  1
3861500 2659500 11 22  2   0.1  958 167  5.8 7  4.1 100    0    0 280 -350  1
3861500 2659500 11 22  3  -0.1  958 168  6.1 7  4.0 100    0    0 287 -350  1
3861500 2659500 11 22  4   0.1  958 165  6.4 7  4.0  99    0    0 287 -349  1
3861500 2659500 11 22  5   0.3  957 168  6.3 6  4.0  99    0    0 284 -349  1
3861500 2659500 11 22  6   0.4  957 178  4.9 6  4.1  99    0    0 282 -350  1
3861500 2659500 11 22  7   0.4  957 168  5.6 6  4.1  99    0    0 284 -352  1
3861500 2659500 11 22  8   0.3  957 171  6.0 6  4.1  99    0    0 285 -351  1
3861500 2659500 11 22  9   0.4  957 170  6.0 6  4.1  99    0   12 286 -351  1
3861500 2659500 11 22 10   0.4  957 169  6.4 8  4.1  99    0   30 295 -352  1
3861500 2659500 11 22 11   0.4  957 168  6.7 7  4.1  99    0   42 299 -356  1
3861500 2659500 11 22 12   0.7  957 177  7.4 8  4.2  99    0   61 300 -360  1
3861500 2659500 11 22 13   0.9  956 185  7.1 8  4.2  99    1   91 305 -362  1
3861500 2659500 11 22 14   1.1  956 178  7.2 8  4.3  99   19  102 306 -361  1
3861500 2659500 11 22 15   0.9  956 179  7.1 8  4.3  99   27   74 307 -361  1
3861500 2659500 11 22 16   0.8  956 200  6.2 8  4.2  99   20   31 308 -361  1
3861500 2659500 11 22 17   1.0  956 197  5.0 8  4.2  99    0    0 309 -361  1
3861500 2659500 11 22 18   1.0  957 181  5.1 8  4.3  99    0    0 309 -361  1
3861500 2659500 11 22 19   1.9  957 192  4.8 8  4.4  99    0    0 311 -361  1
3861500 2659500 11 22 20   2.4  958 179  4.2 8  4.6  98    0    0 313 -362  1
3861500 2659500 11 22 21   2.8  959 199  3.3 8  4.7  97    0    0 313 -362  1
3861500 2659500 11 22 22   3.5  959 210  3.7 8  4.9  97    0    0 314 -360  1
3861500 2659500 11 22 23   4.3  960 220  3.5 7  5.2  97    0    0 311 -358  1
3861500 2659500 11 22 24   4.1  960 220  3.1 7  5.3  98    0    0 306 -355  1
3861500 2659500 11 23  1   4.7  960 230  4.3 7  5.4  99    0    0 307 -353  1
3861500 2659500 11 23  2   5.1  961 230  3.8 7  5.7 100    0    0 309 -350  1
3861500 2659500 11 23  3   4.9  961 240  3.4 7  5.7 100    0    0 309 -347  1
3861500 2659500 11 23  4   4.6  962 239  3.4 7  5.6 100    0    0 309 -346  1
3861500 2659500 11 23  5   3.8  962 247  3.2 8  5.4 100    0    0 314 -343  1
3861500 2659500 11 23  6   3.3  963 233  2.5 8  5.1  99    0    0 319 -338  1
3861500 2659500 11 23  7   3.6  963 216  2.6 7  5.1  99    0    0 314 -336  1
3861500 2659500 11 23  8   4.1  964 210  2.7 7  5.2  99    0    0 309 -335  1
3861500 2659500 11 23  9   4.1  964 203  2.9 7  5.3  99    8   29 311 -336  1
3861500 2659500 11 23 10   4.1  965 207  2.4 6  5.3  99   22   80 304 -339  1
3861500 2659500 11 23 11   4.4  965 207  3.1 8  5.4  99    7  100 311 -345  1
3861500 2659500 11 23 12   5.1  965 146  2.6 4  5.5  99   62  151 300 -351  1
3861500 2659500 11 23 13   6.6  965 152  2.8 2  5.8  95  151  141 264 -356  1
3861500 2659500 11 23 14   7.1  965 152  3.5 2  5.8  90  125  127 254 -359  1
3861500 2659500 11 23 15   6.8  965 152  3.5 2  5.6  86   84   97 254 -359  1
3861500 2659500 11 23 16   6.3  964 133  3.1 2  5.5  87   29   47 254 -356  1
3861500 2659500 11 23 17   5.0  963 148  4.4 2  5.5  92    0    0 252 -350  1
3861500 2659500 11 23 18   3.7  963 170  4.3 2  5.2  96    0    0 247 -348  1
3861500 2659500 11 23 19   3.2  963 161  4.4 2  4.9  96    0    0 243 -348  1
3861500 2659500 11 23 20   3.6  963 166  5.8 2  4.9  95    0    0 243 -348  1
3861500 2659500 11 23 21   3.5  963 174  5.3 3  5.0  97    0    0 250 -348  1
3861500 2659500 11 23 22   3.3  962 173  5.3 3  5.1  99    0    0 256 -347  1
3861500 2659500 11 23 23   3.1  962 162  5.5 4  5.0  99    0    0 261 -345  1
3861500 2659500 11 23 24   3.1  962 179  6.4 7  4.9  99    0    0 285 -345  1
3861500 2659500 11 24  1   3.2  962 167  6.9 8  4.9  99    0    0 310 -345  1
3861500 2659500 11 24  2   3.4  961 180  7.3 8  5.0  99    0    0 314 -344  1
3861500 2659500 11 24  3   3.0  961 175  7.7 8  5.0  99    0    0 314 -343  1
3861500 2659500 11 24  4   3.2  961 171  7.4 8  4.9  98    0    0 312 -343  1
3861500 2659500 11 24  5   3.6  960 175  9.1 7  5.0  98    0    0 305 -342  1
3861500 2659500 11 24  6   3.3  960 192  7.2 7  5.0  98    0    0 296 -341  1
3861500 2659500 11 24  7   3.6  960 182  7.2 8  5.0  98    0    0 303 -341  1
3861500 2659500 11 24  8   3.5  959 190  6.6 8  5.1  99    0    0 310 -342  1
3861500 2659500 11 24  9   3.6  959 195  7.8 8  5.1  99    0   11 311 -341  1
