Koordinatensystem : Lambert konform konisch
Rechtswert        : 4201500 Meter
Hochwert          : 2847500 Meter
Hoehenlage        : 34 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4201500 2847500  8  5 15  26.1 1003 120  2.3 6  8.0  38  125  316 394 -411  0
4201500 2847500  8  5 16  26.3 1003 131  2.0 6  8.5  39  131  266 397 -407  0
4201500 2847500  8  5 17  25.6 1003 119  1.2 6  8.7  41   59  205 397 -405  0
4201500 2847500  8  5 18  24.6 1003 129  0.6 8  9.3  46   10  120 403 -402  0
4201500 2847500  8  5 19  23.6 1003 137  0.4 7  9.3  49    8   68 403 -401  0
4201500 2847500  8  5 20  22.0 1004 290  1.1 7  9.5  54    2   16 395 -401  0
4201500 2847500  8  5 21  20.0 1004 280  2.4 6 10.0  63    0    0 385 -401  0
4201500 2847500  8  5 22  18.9 1005 290  2.1 5 10.2  72    0    0 372 -400  0
4201500 2847500  8  5 23  18.6 1006 339  2.2 5 10.3  76    0    0 365 -400  0
4201500 2847500  8  5 24  18.1 1006 350  1.6 4 10.4  78    0    0 359 -400  0
4201500 2847500  8  6  1  17.4 1007   6  1.8 3 10.3  80    0    0 347 -401  0
4201500 2847500  8  6  2  17.0 1006   4  1.5 2 10.3  83    0    0 335 -401  0
4201500 2847500  8  6  3  16.5 1006 343  2.4 2 10.3  86    0    0 330 -400  0
4201500 2847500  8  6  4  16.0 1007 333  2.0 3 10.2  88    0    0 334 -400  0
4201500 2847500  8  6  5  15.6 1007 324  2.5 5 10.1  90    0    1 346 -400  0
4201500 2847500  8  6  6  15.9 1007 324  2.5 6 10.3  91    0    9 359 -401  0
4201500 2847500  8  6  7  16.6 1008 317  2.4 6 10.5  90    0   34 365 -403  0
4201500 2847500  8  6  8  17.7 1008 323  3.0 7 10.6  86    0   79 372 -405  0
4201500 2847500  8  6  9  19.7 1009 330  3.0 8 10.9  80    0  133 386 -408  0
4201500 2847500  8  6 10  20.9 1009 329  3.3 7 11.3  75   83  295 393 -413  0
4201500 2847500  8  6 11  23.5 1009 329  3.1 5 11.6  69  328  295 389 -417  0
4201500 2847500  8  6 12  24.1 1009 319  2.5 5 11.7  63  268  348 388 -416  0
4201500 2847500  8  6 13  24.8 1009 339  2.2 6 11.7  60   83  358 395 -416  0
4201500 2847500  8  6 14  24.2 1009 302  2.3 6 11.6  60   23  295 399 -417  0
4201500 2847500  8  6 15  23.8 1009 349  2.5 7 12.2  65    6  226 402 -413  0
4201500 2847500  8  6 16  19.8 1009 338  2.2 8 13.2  80    0   90 403 -409  0
4201500 2847500  8  6 17  20.1 1010 321  1.5 8 13.5  91    0   48 401 -406  0
4201500 2847500  8  6 18  19.9 1010 291  1.8 7 13.5  91    0   35 396 -402  0
4201500 2847500  8  6 19  19.7 1010 304  2.9 8 13.4  92    0   26 395 -399  0
4201500 2847500  8  6 20  19.1 1010 328  2.7 8 13.2  92    0    8 398 -396  0
4201500 2847500  8  6 21  19.0 1011 321  2.2 8 12.9  92    0    0 396 -395  0
4201500 2847500  8  6 22  18.6 1011 321  1.9 8 12.5  92    0    0 394 -394  0
4201500 2847500  8  6 23  18.3 1011 320  2.2 8 12.3  92    0    0 392 -392  0
4201500 2847500  8  6 24  17.9 1011 302  2.4 8 12.1  92    0    0 390 -392  0
4201500 2847500  8  7  1  17.6 1011 322  2.8 8 11.7  91    0    0 388 -391  0
4201500 2847500  8  7  2  17.4 1011 321  2.6 7 11.4  90    0    0 381 -391  0
4201500 2847500  8  7  3  17.2 1011 301  2.4 8 11.3  91    0    0 379 -390  0
4201500 2847500  8  7  4  17.4 1010 301  2.3 8 11.4  92    0    0 383 -390  0
4201500 2847500  8  7  5  17.4 1011 310  2.2 8 11.5  92    0    0 384 -389  0
4201500 2847500  8  7  6  17.7 1011 310  2.3 8 11.6  92    0   11 383 -388  0
4201500 2847500  8  7  7  18.0 1011 320  2.4 8 11.7  91    0   59 385 -389  0
4201500 2847500  8  7  8  18.6 1011 322  2.6 6 11.9  90    7  134 373 -393  0
4201500 2847500  8  7  9  19.2 1011 321  2.9 7 11.9  87    0  155 370 -398  0
4201500 2847500  8  7 10  19.8 1011 310  2.4 8 11.9  84    0  145 385 -402  0
4201500 2847500  8  7 11  20.7 1011 310  3.0 7 11.9  79   10  266 389 -406  0
4201500 2847500  8  7 12  22.5 1011 320  4.4 7 11.3  70   77  356 387 -411  0
4201500 2847500  8  7 13  23.1 1011 308  3.6 7 10.7  61   27  315 393 -418  0
4201500 2847500  8  7 14  25.7 1010 329  3.8 4 10.8  56  139  369 385 -424  0
4201500 2847500  8  7 15  25.0 1010 343  4.6 4 10.8  53  218  326 376 -426  0
4201500 2847500  8  7 16  24.7 1010 335  3.3 5 10.5  53   38  254 380 -425  0
4201500 2847500  8  7 17  23.8 1010 331  3.5 6 10.5  55    1  136 388 -424  0
4201500 2847500  8  7 18  23.5 1010 320  2.6 7 10.8  59    0   52 395 -419  0
4201500 2847500  8  7 19  22.7 1010 336  2.4 8 10.8  61    0   20 402 -412  0
4201500 2847500  8  7 20  20.7 1011  90  2.0 7 10.9  67    0    2 398 -406  0
4201500 2847500  8  7 21  19.4 1011 142  1.3 7 11.3  77    0    0 388 -403  0
4201500 2847500  8  7 22  18.9 1012 150  1.6 7 11.5  82    0    0 386 -401  0
4201500 2847500  8  7 23  18.3 1012 179  2.1 8 11.4  85    0    0 388 -398  0
4201500 2847500  8  7 24  17.9 1011 201  1.9 8 11.4  87    0    0 390 -395  0
4201500 2847500  8  8  1  17.6 1011 201  1.7 8 11.3  89    0    0 389 -394  0
4201500 2847500  8  8  2  17.7 1011 228  2.0 8 11.2  88    0    0 388 -394  0
4201500 2847500  8  8  3  17.3 1011 229  0.8 8 11.0  87    0    0 387 -393  0
4201500 2847500  8  8  4  17.3 1011 232  1.8 8 10.9  88    0    0 387 -393  0
4201500 2847500  8  8  5  17.1 1010 242  1.7 8 10.9  88    0    1 386 -395  0
4201500 2847500  8  8  6  16.8 1010 264  1.2 8 11.0  90    0    8 386 -396  0
4201500 2847500  8  8  7  17.3 1010 266  0.1 7 11.1  91   10   81 381 -397  0
4201500 2847500  8  8  8  18.6 1010 291  0.3 5 10.9  84   98  161 369 -399  0
4201500 2847500  8  8  9  20.3 1010 305  0.7 7 10.2  72   55  232 373 -403  0
4201500 2847500  8  8 10  20.8 1010 329  0.6 8  9.5  62   30  269 388 -411  0
4201500 2847500  8  8 11  21.7 1011 290  0.2 7  9.3  58    8  257 391 -424  0
4201500 2847500  8  8 12  21.5 1011 303  0.4 6  9.0  55  103  357 385 -428  0
4201500 2847500  8  8 13  23.0 1010 264  0.2 7  8.5  50   37  324 387 -429  0
4201500 2847500  8  8 14  23.3 1010 227  0.2 7  8.6  48    2  236 393 -434  0
4201500 2847500  8  8 15  23.2 1010 311  0.1 5  8.6  48  214  314 386 -439  0
4201500 2847500  8  8 16  23.6 1010 311  0.4 4  8.4  47  353  197 374 -438  0
4201500 2847500  8  8 17  24.3 1010 181  0.1 4  8.3  45  171  199 370 -434  0
4201500 2847500  8  8 18  23.4 1009  64  0.2 5  8.8  47   31  140 373 -431  0
4201500 2847500  8  8 19  22.4 1009 123  1.0 6  9.3  53    9   68 377 -424  0
4201500 2847500  8  8 20  21.6 1009 129  1.1 7  9.6  58    0    9 383 -414  0
4201500 2847500  8  8 21  20.9 1010 349  1.0 7 10.1  64    0    0 385 -407  0
4201500 2847500  8  8 22  19.4 1010  50  0.1 7 10.4  70    0    0 382 -404  0
4201500 2847500  8  8 23  18.5 1010 169  0.1 7 10.5  76    0    0 377 -402  0
4201500 2847500  8  8 24  18.6 1010 241  1.4 6 10.6  79    0    0 372 -400  0
4201500 2847500  8  9  1  17.7 1010 242  1.6 5 10.7  82    0    0 362 -399  0
4201500 2847500  8  9  2  17.0 1010 240  1.8 3 10.7  86    0    0 347 -397  0
4201500 2847500  8  9  3  16.3 1010 245  1.4 1 10.5  88    0    0 326 -396  0
4201500 2847500  8  9  4  15.8 1010 246  1.4 1 10.5  91    0    0 314 -394  0
4201500 2847500  8  9  5  15.2 1010 228  1.2 2 10.4  94    0    4 316 -393  0
4201500 2847500  8  9  6  15.3 1010 219  1.5 3 10.4  96   32   28 323 -393  0
4201500 2847500  8  9  7  16.6 1011 249  1.0 6 10.7  94   81   74 343 -393  0
4201500 2847500  8  9  8  17.5 1011 249  1.4 5 10.9  89  163  119 355 -396  0
4201500 2847500  8  9  9  20.2 1012 270  0.4 3 11.1  81  428   87 348 -402  0
4201500 2847500  8  9 10  22.1 1012 298  1.0 4 11.5  73  540   74 352 -411  0
4201500 2847500  8  9 11  23.0 1012 309  1.0 4 11.5  67  248  282 362 -419  0
4201500 2847500  8  9 12  23.7 1012 297  1.3 5 10.9  60  119  336 370 -428  0
4201500 2847500  8  9 13  24.1 1012 252  2.6 6 11.1  59    1  227 381 -438  0
4201500 2847500  8  9 14  24.4 1011 305  2.9 5 11.0  58    5  245 383 -440  0
4201500 2847500  8  9 15  24.8 1011 274  2.5 3 10.6  54   77  294 376 -445  0
4201500 2847500  8  9 16  23.4 1011 295  1.6 7 10.5  56  125  252 381 -443  0
4201500 2847500  8  9 17  22.1 1011 283  3.1 8 10.6  61   92  196 390 -435  0
4201500 2847500  8  9 18  22.1 1011 288  1.7 8 10.8  64   23  128 391 -431  0
4201500 2847500  8  9 19  21.1 1011 277  2.2 6 10.8  67    4   57 384 -426  0
4201500 2847500  8  9 20  19.9 1012 282  1.7 6 10.8  71    0    5 374 -416  0
4201500 2847500  8  9 21  19.4 1012 291  0.9 7 10.7  74    0    0 373 -408  0
4201500 2847500  8  9 22  18.8 1012 281  0.6 7 10.7  77    0    0 375 -405  0
4201500 2847500  8  9 23  18.8 1013 242  1.0 7 10.9  80    0    0 375 -404  0
4201500 2847500  8  9 24  18.9 1013 252  1.0 7 11.1  81    0    0 376 -403  0
4201500 2847500  8 10  1  18.7 1013 272  0.6 7 11.2  82    0    0 377 -402  0
4201500 2847500  8 10  2  17.5 1013 253  1.3 5 11.1  85    0    0 368 -402  0
4201500 2847500  8 10  3  16.3 1012 270  1.1 2 10.9  90    0    0 346 -401  0
4201500 2847500  8 10  4  15.6 1012 299  0.1 2 10.6  93    0    0 333 -399  0
4201500 2847500  8 10  5  15.5 1012 271  0.1 4 10.6  95    0    1 340 -398  0
4201500 2847500  8 10  6  15.7 1013 309  0.1 5 10.7  96   23   31 349 -398  0
4201500 2847500  8 10  7  17.0 1013 212  0.1 6 11.0  94   77   83 357 -400  0
4201500 2847500  8 10  8  19.3 1013 120  0.0 8 11.1  84   15  143 370 -404  0
4201500 2847500  8 10  9  20.2 1013  79  0.1 8 10.8  75   37  219 380 -415  0
4201500 2847500  8 10 10  21.2 1013  32  0.2 3 10.7  70  477  139 369 -428  0
4201500 2847500  8 10 11  22.9 1013 330  0.1 3 10.1  61  256  301 358 -445  0
4201500 2847500  8 10 12  23.7 1013 121  0.4 4  9.7  54   65  335 366 -461  0
4201500 2847500  8 10 13  25.1 1012 191  1.0 2  9.5  50  209  350 368 -471  0
4201500 2847500  8 10 14  25.9 1012 168  1.7 2  8.4  41  583  165 367 -477  0
4201500 2847500  8 10 15  25.7 1012 173  2.0 2  8.1  39  520  157 367 -479  0
4201500 2847500  8 10 16  25.9 1011 187  1.5 2  8.5  41  357  181 368 -479  0
4201500 2847500  8 10 17  25.9 1011 171  2.1 2  8.1  39  226  166 366 -474  0
4201500 2847500  8 10 18  25.6 1010 141  1.4 3  8.4  40   90  134 366 -463  0
4201500 2847500  8 10 19  23.5 1010 141  1.1 5  9.3  48   44   69 370 -453  0
4201500 2847500  8 10 20  21.9 1010 129  1.5 5  9.7  56    1   12 369 -445  0
4201500 2847500  8 10 21  21.1 1010 138  2.1 5 10.0  62    0    0 366 -439  0
4201500 2847500  8 10 22  21.2 1010 151  2.8 5 10.1  64    0    0 364 -435  0
4201500 2847500  8 10 23  20.4 1010 151  2.3 6 10.1  66    0    0 367 -428  0
4201500 2847500  8 10 24  19.8 1010 174  0.6 6 10.0  67    0    0 368 -424  0
4201500 2847500  8 11  1  18.4 1010 168  2.8 5  9.6  69    0    0 359 -422  0
4201500 2847500  8 11  2  18.7 1010 170  2.2 5  9.3  69    0    0 353 -419  0
4201500 2847500  8 11  3  18.4 1010 170  3.1 6  9.1  68    0    0 358 -417  0
4201500 2847500  8 11  4  17.5 1009 160  2.5 5  9.1  70    0    0 355 -414  0
4201500 2847500  8 11  5  16.3 1009 169  1.5 5  9.2  76    0    0 347 -408  0
4201500 2847500  8 11  6  17.1 1009 169  1.8 6  9.4  78    0   11 351 -403  0
4201500 2847500  8 11  7  18.4 1009 169  2.3 7  9.3  73    9   76 363 -405  0
4201500 2847500  8 11  8  19.8 1009 180  1.6 8  9.4  68    1  109 375 -413  0
4201500 2847500  8 11  9  20.8 1009 249  2.0 7  9.9  66    5  176 379 -425  0
4201500 2847500  8 11 10  21.2 1009 261  2.9 7  9.9  63    2  202 376 -438  0
4201500 2847500  8 11 11  21.4 1010 254  1.4 8  9.9  62    0  137 381 -450  0
4201500 2847500  8 11 12  21.8 1010 167  0.2 7 10.0  62    0  216 382 -460  0
4201500 2847500  8 11 13  22.4 1010 166  1.7 7 10.3  61   26  308 381 -464  0
4201500 2847500  8 11 14  23.0 1010 165  3.1 6 10.4  60   73  334 381 -469  0
4201500 2847500  8 11 15  25.4 1009 209  3.0 4 10.5  55  168  314 375 -474  0
4201500 2847500  8 11 16  24.2 1009 201  2.8 5 10.6  54  105  265 373 -473  0
4201500 2847500  8 11 17  24.2 1009 232  2.8 5 10.4  55   76  206 374 -468  0
4201500 2847500  8 11 18  23.9 1009 213  1.7 6 10.9  58   74  138 377 -457  0
4201500 2847500  8 11 19  23.2 1009 190  1.3 7 11.1  61    1   51 383 -445  0
4201500 2847500  8 11 20  22.2 1009 219  1.3 7 10.9  62    0    2 383 -435  0
4201500 2847500  8 11 21  21.1 1010 335  0.8 6 11.1  68    0    0 376 -426  0
4201500 2847500  8 11 22  19.7 1010  70  0.9 4 11.5  76    0    0 362 -419  0
4201500 2847500  8 11 23  19.1 1010 107  0.7 4 11.6  82    0    0 350 -413  0
4201500 2847500  8 11 24  18.7 1010 193  2.2 4 11.3  82    0    0 347 -408  0
4201500 2847500  8 12  1  18.2 1010 126  1.1 4 11.1  83    0    0 344 -402  0
4201500 2847500  8 12  2  17.8 1010 182  2.0 4 11.1  86    0    0 342 -396  0
4201500 2847500  8 12  3  17.8 1010 154  1.9 3 11.1  86    0    0 337 -389  0
4201500 2847500  8 12  4  16.6 1010 172  2.4 2 10.9  88    0    0 326 -384  0
4201500 2847500  8 12  5  16.2 1009 115  2.5 2 10.7  91    0    0 319 -380  0
4201500 2847500  8 12  6  16.7 1009 133  2.5 3 10.7  91   36   27 323 -378  0
4201500 2847500  8 12  7  18.6 1009 114  2.1 5 11.2  88   81   42 337 -381  0
4201500 2847500  8 12  8  21.3 1009 112  2.2 5 11.5  78   94  105 353 -391  0
4201500 2847500  8 12  9  23.2 1009 109  2.9 5 11.7  69  124  156 361 -409  0
4201500 2847500  8 12 10  22.7 1009 118  2.0 7 11.9  67    4  186 373 -429  0
4201500 2847500  8 12 11  21.9 1009 218  1.2 7 12.3  72    0  114 382 -447  0
4201500 2847500  8 12 12  20.8 1009 256  3.2 8 12.9  80    0  132 387 -462  0
4201500 2847500  8 12 13  19.7 1009 256  3.8 8 12.7  84    0  138 389 -473  0
4201500 2847500  8 12 14  19.8 1008 269  3.1 8 12.3  84    0  196 387 -478  0
4201500 2847500  8 12 15  20.5 1008 296  2.8 6 12.3  83   83  238 380 -480  0
4201500 2847500  8 12 16  20.3 1008 303  3.8 7 12.1  80    8  176 376 -480  0
4201500 2847500  8 12 17  19.8 1008 278  3.6 8 12.1  82    0   88 381 -472  0
4201500 2847500  8 12 18  18.1 1007 261  3.8 8 12.2  88    0   26 381 -460  0
4201500 2847500  8 12 19  17.7 1008  28  1.9 8 12.1  93    0   11 377 -448  0
4201500 2847500  8 12 20  17.6 1008  32  1.4 8 12.1  94    0    1 377 -437  0
4201500 2847500  8 12 21  17.5 1008 231  0.8 8 12.0  95    0    0 377 -428  0
4201500 2847500  8 12 22  17.5 1009 180  1.2 7 12.0  95    0    0 373 -423  0
4201500 2847500  8 12 23  17.6 1009 193  2.1 7 12.0  95    0    0 369 -420  0
4201500 2847500  8 12 24  17.4 1009 196  2.0 6 12.0  95    0    0 365 -417  0
4201500 2847500  8 13  1  17.0 1009 208  2.3 7 12.0  97    0    0 366 -413  0
4201500 2847500  8 13  2  17.4 1009 250  1.3 7 12.2  98    0    0 371 -408  0
4201500 2847500  8 13  3  17.5 1010 283  2.9 8 12.3  98    0    0 377 -406  0
4201500 2847500  8 13  4  17.7 1010 249  2.8 8 12.3  97    0    0 383 -405  0
4201500 2847500  8 13  5  17.6 1010 261  2.1 8 12.2  96    0    2 383 -405  0
4201500 2847500  8 13  6  17.2 1011 301  1.9 7 12.1  97   13   33 376 -403  0
4201500 2847500  8 13  7  17.7 1011 289  2.1 7 12.1  96   16   86 371 -404  0
4201500 2847500  8 13  8  18.1 1012 311  2.1 5 11.8  91   84  170 363 -409  0
4201500 2847500  8 13  9  19.5 1012 329  1.5 5 11.5  84  201  226 355 -419  0
4201500 2847500  8 13 10  20.3 1013 319  1.1 4 11.1  76  331  254 354 -430  0
4201500 2847500  8 13 11  22.0 1013 351  1.6 5 10.9  69  225  348 357 -443  0
4201500 2847500  8 13 12  22.2 1013  59  2.1 4 10.3  62  143  379 361 -456  0
4201500 2847500  8 13 13  23.1 1014  50  1.9 5  9.6  56  104  377 362 -465  0
4201500 2847500  8 13 14  22.9 1014  41  1.8 6  9.6  54  155  373 373 -471  0
4201500 2847500  8 13 15  23.4 1014  42  2.0 7  9.6  54   80  323 383 -472  0
4201500 2847500  8 13 16  22.9 1013  51  2.3 7  9.4  53    0  159 387 -469  0
4201500 2847500  8 13 17  22.3 1013  59  2.7 7  9.8  57    0   79 385 -460  0
4201500 2847500  8 13 18  21.4 1013  32  2.0 7 10.3  63    0   87 383 -450  0
4201500 2847500  8 13 19  21.1 1013  51  2.3 7 10.5  66    0   35 381 -440  0
4201500 2847500  8 13 20  20.7 1013  32  1.6 7 10.5  68    0    2 379 -431  0
4201500 2847500  8 13 21  20.3 1013  57  2.5 7 10.5  69    0    0 378 -423  0
4201500 2847500  8 13 22  19.3 1013  13  2.8 8 11.2  77    0    0 380 -418  0
4201500 2847500  8 13 23  19.4 1013  30  2.9 8 11.9  84    0    0 385 -415  0
4201500 2847500  8 13 24  19.0 1013  40  2.9 8 11.9  85    0    0 384 -414  0
4201500 2847500  8 14  1  18.1 1012  50  3.5 7 11.9  88    0    0 378 -412  0
4201500 2847500  8 14  2  17.7 1012  42  3.8 8 11.7  91    0    0 376 -407  0
4201500 2847500  8 14  3  17.4 1011  52  2.9 8 11.5  92    0    0 379 -399  0
4201500 2847500  8 14  4  16.6 1011 313  2.8 8 11.3  92    0    0 379 -394  0
4201500 2847500  8 14  5  16.1 1011 311  2.9 7 11.0  94    0    0 374 -393  0
4201500 2847500  8 14  6  15.5 1011 321  3.4 7 10.8  96    0    5 368 -391  0
4201500 2847500  8 14  7  15.7 1011 311  3.4 8 10.8  97    0   20 372 -391  0
4201500 2847500  8 14  8  16.0 1011 304  2.8 8 11.0  98    0   41 379 -394  0
4201500 2847500  8 14  9  16.4 1011 251  2.2 8 11.3  98    0   61 382 -400  0
4201500 2847500  8 14 10  16.8 1011 309  1.8 8 11.6  97    0   91 384 -406  0
4201500 2847500  8 14 11  17.4 1011  83  3.4 8 12.0  98    0  126 387 -413  0
4201500 2847500  8 14 12  17.7 1011 290  3.9 7 12.3  97    0  160 382 -427  0
4201500 2847500  8 14 13  17.9 1011 318  3.7 8 12.2  95    0  130 383 -443  0
4201500 2847500  8 14 14  17.4 1011 276  2.9 8 12.0  94    0  100 387 -454  0
4201500 2847500  8 14 15  17.4 1012 271  2.9 7 11.9  95    0  102 381 -455  0
4201500 2847500  8 14 16  17.4 1012 270  2.8 8 11.8  94    0   95 381 -452  0
4201500 2847500  8 14 17  17.2 1013 262  2.3 8 11.6  94    0   97 384 -446  0
4201500 2847500  8 14 18  16.7 1012 272  2.0 8 11.5  95    0   72 381 -437  0
4201500 2847500  8 14 19  16.8 1012 259  1.6 8 11.5  96    0   35 381 -428  0
4201500 2847500  8 14 20  16.8 1013 229  1.4 8 11.5  96    0    1 381 -418  0
4201500 2847500  8 14 21  16.6 1013 244  1.3 8 11.5  96    0    0 380 -411  0
4201500 2847500  8 14 22  16.7 1013 255  1.3 8 11.4  96    0    0 379 -408  0
4201500 2847500  8 14 23  16.6 1013 229  1.2 8 11.4  96    0    0 379 -407  0
4201500 2847500  8 14 24  16.6 1013  22  0.6 8 11.4  96    0    0 380 -408  0
4201500 2847500  8 15  1  16.5 1013 112  0.8 8 11.4  96    0    0 381 -406  0
4201500 2847500  8 15  2  16.6 1013 115  1.1 8 11.4  96    0    0 381 -404  0
4201500 2847500  8 15  3  16.5 1013 108  1.0 8 11.4  96    0    0 382 -402  0
4201500 2847500  8 15  4  16.5 1012  46  1.3 8 11.4  96    0    0 382 -401  0
4201500 2847500  8 15  5  16.6 1012  44  2.0 8 11.3  95    0    0 382 -401  0
4201500 2847500  8 15  6  16.9 1011  61  2.2 8 11.4  95    0    5 383 -400  0
4201500 2847500  8 15  7  17.3 1011  59  3.5 7 11.5  94    0   17 379 -400  0
4201500 2847500  8 15  8  17.4 1010  64  3.3 7 11.6  93    0   78 375 -400  0
4201500 2847500  8 15  9  18.1 1010  61  3.4 7 11.9  93    4  154 377 -399  0
4201500 2847500  8 15 10  19.0 1009  50  3.3 7 12.4  92   29  238 380 -398  0
4201500 2847500  8 15 11  21.2 1008  59  3.3 7 12.9  87  115  289 386 -396  0
4201500 2847500  8 15 12  23.1 1007  78  4.3 7 13.4  79  180  298 394 -396  0
4201500 2847500  8 15 13  25.2 1007  90  4.0 6 13.9  73  157  305 398 -397  0
4201500 2847500  8 15 14  25.1 1006  70  2.4 6 14.7  72   17  255 399 -398  0
4201500 2847500  8 15 15  25.5 1006  69  2.2 7 15.3  74    0   86 405 -400  0
4201500 2847500  8 15 16  23.9 1005  58  2.1 7 15.4  78    0   62 407 -402  0
4201500 2847500  8 15 17  21.8 1004 166  3.5 6 15.5  87    0  107 397 -404  0
4201500 2847500  8 15 18  21.1 1004 137  0.8 7 15.0  92    0   56 392 -406  0
4201500 2847500  8 15 19  20.1 1004 226  2.0 7 14.4  93    1   45 392 -407  0
4201500 2847500  8 15 20  20.0 1004 232  1.8 8 13.8  92    0    6 393 -406  0
4201500 2847500  8 15 21  20.3 1006 284  0.8 7 13.5  90    0    0 395 -405  0
4201500 2847500  8 15 22  19.7 1007 212  1.0 7 13.7  92    0    0 390 -405  0
4201500 2847500  8 15 23  18.5 1007 201  0.9 5 13.2  94    0    0 378 -405  0
4201500 2847500  8 15 24  18.1 1006 275  2.0 4 12.6  95    0    0 362 -406  0
4201500 2847500  8 16  1  18.6 1006 178  2.1 5 12.4  93    0    0 363 -406  0
4201500 2847500  8 16  2  17.5 1006 199  2.6 6 12.3  94    0    0 371 -406  0
4201500 2847500  8 16  3  17.1 1006 227  4.4 7 12.0  96    0    0 377 -407  0
4201500 2847500  8 16  4  16.8 1006 219  3.6 8 11.4  93    0    0 383 -407  0
4201500 2847500  8 16  5  15.8 1006 272  2.8 8 10.9  93    0    0 384 -407  0
4201500 2847500  8 16  6  15.7 1005 241  1.8 7 10.8  96    0   13 379 -406  0
4201500 2847500  8 16  7  15.7 1006 199  1.4 7 10.9  96    0   27 372 -406  0
4201500 2847500  8 16  8  16.0 1006 189  2.4 4 10.9  96   14  133 358 -407  0
4201500 2847500  8 16  9  16.4 1007 191  3.0 5 11.0  94  122  217 350 -409  0
4201500 2847500  8 16 10  18.3 1007 209  2.2 4 10.8  87  388  184 356 -416  0
4201500 2847500  8 16 11  20.3 1007 221  2.6 3 10.6  75  492  188 358 -427  0
4201500 2847500  8 16 12  20.7 1007 188  2.8 5 10.2  67  360  295 369 -437  0
4201500 2847500  8 16 13  21.9 1007 160  2.9 5  9.7  60  319  319 378 -447  0
4201500 2847500  8 16 14  21.5 1007 180  3.0 4  9.4  58  303  305 376 -455  0
4201500 2847500  8 16 15  22.2 1007 190  2.7 5  9.2  56  242  286 375 -456  0
4201500 2847500  8 16 16  22.4 1007 140  2.5 3  9.2  54  378  159 371 -454  0
4201500 2847500  8 16 17  22.7 1006 132  2.1 5  9.0  52  131  189 370 -449  0
4201500 2847500  8 16 18  22.1 1006 154  1.9 5  9.3  54    3   93 373 -442  0
4201500 2847500  8 16 19  21.2 1006 138  1.0 7  9.9  61    0   33 377 -431  0
4201500 2847500  8 16 20  19.8 1006 139  0.8 7 10.1  66    0    0 381 -418  0
4201500 2847500  8 16 21  19.6 1006 135  2.0 8 10.2  70    0    0 383 -408  0
4201500 2847500  8 16 22  18.5 1006 165  2.9 7 10.3  74    0    0 381 -403  0
4201500 2847500  8 16 23  17.8 1006 188  0.9 7 10.4  79    0    0 374 -399  0
4201500 2847500  8 16 24  17.1 1006 185  1.6 7 10.6  84    0    0 372 -396  0
4201500 2847500  8 17  1  16.8 1005 189  1.5 8 10.5  86    0    0 374 -393  0
4201500 2847500  8 17  2  16.2 1005 216  0.2 8 10.3  87    0    0 377 -392  0
4201500 2847500  8 17  3  15.8 1004 204  2.0 7 10.3  90    0    0 371 -390  0
4201500 2847500  8 17  4  15.5 1004 180  1.9 7 10.1  90    0    0 364 -389  0
4201500 2847500  8 17  5  15.3 1003 152  2.1 6  9.8  89    0    0 358 -387  0
4201500 2847500  8 17  6  15.6 1003 177  2.3 6  9.7  87    0   11 352 -387  0
4201500 2847500  8 17  7  16.1 1002 178  2.1 5  9.6  84   70   68 347 -391  0
4201500 2847500  8 17  8  16.9 1002 177  2.8 3  9.6  81  273   81 331 -399  0
4201500 2847500  8 17  9  18.1 1002 170  2.3 2  9.5  75  325  123 317 -410  0
