Koordinatensystem : Lambert konform konisch
Rechtswert        : 4201500 Meter
Hochwert          : 2847500 Meter
Hoehenlage        : 34 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4201500 2847500 11 29 24   5.6 1009 200  1.8 8  5.5  97    0    0 324 -330  1
4201500 2847500 11 30  1   5.7 1009 199  2.1 8  5.5  97    0    0 324 -330  1
4201500 2847500 11 30  2   5.6 1009 210  2.0 8  5.6  98    0    0 324 -331  1
4201500 2847500 11 30  3   5.5 1009 229  1.9 8  5.5  98    0    0 325 -331  1
4201500 2847500 11 30  4   5.3 1009 250  1.6 7  5.5  99    0    0 320 -331  1
4201500 2847500 11 30  5   5.5 1009 260  1.5 8  5.5  99    0    0 319 -331  1
4201500 2847500 11 30  6   5.6 1009 240  1.3 8  5.5  98    0    0 324 -330  1
4201500 2847500 11 30  7   5.5 1009 250  1.7 8  5.5  97    0    0 324 -329  1
4201500 2847500 11 30  8   5.6 1009 269  2.3 8  5.5  97    0    0 323 -327  1
4201500 2847500 11 30  9   5.7 1010 259  2.3 7  5.6  98    0   13 317 -326  1
4201500 2847500 11 30 10   6.0 1011 267  1.9 7  5.7  99    0   46 311 -327  1
4201500 2847500 11 30 11   6.3 1011 290  2.0 8  5.8  98    0   41 317 -328  1
4201500 2847500 11 30 12   6.5 1012 290  2.1 7  5.8  97    0   56 317 -329  1
4201500 2847500 11 30 13   6.4 1012 312  1.9 8  5.8  97    0   29 316 -330  1
4201500 2847500 11 30 14   6.2 1012 331  2.1 8  5.7  97    0   23 321 -331  1
4201500 2847500 11 30 15   5.7 1012 313  1.3 7  5.6  97    0   23 313 -333  1
4201500 2847500 11 30 16   5.3 1013 327  1.4 8  5.5  97    0    7 312 -333  1
4201500 2847500 11 30 17   4.6 1013 359  1.3 8  5.2  97    0    0 313 -331  1
4201500 2847500 11 30 18   4.3 1014 330  0.8 8  5.0  96    0    0 311 -330  1
4201500 2847500 11 30 19   4.1 1014  10  0.1 8  4.9  96    0    0 311 -329  1
4201500 2847500 11 30 20   4.0 1015 339  0.8 8  4.9  96    0    0 310 -328  1
4201500 2847500 11 30 21   3.7 1015 331  0.9 7  4.8  96    0    0 305 -328  1
4201500 2847500 11 30 22   2.6 1015 341  1.0 7  4.6  96    0    0 297 -328  1
4201500 2847500 11 30 23   2.7 1016  32  1.3 6  4.4  96    0    0 290 -328  1
4201500 2847500 11 30 24   2.3 1016  89  1.9 6  4.4  98    0    0 284 -328  1
4201500 2847500 12  1  1   2.5 1016 119  1.6 4  4.4  98    0    0 272 -328  1
4201500 2847500 12  1  2   2.6 1016 139  0.5 6  4.4  97    0    0 272 -328  1
4201500 2847500 12  1  3   2.9 1016  98  1.3 8  4.5  98    0    0 292 -329  1
4201500 2847500 12  1  4   3.1 1016 107  1.4 8  4.6  98    0    0 303 -329  1
4201500 2847500 12  1  5   3.0 1016  93  1.4 8  4.6  99    0    0 303 -329  1
4201500 2847500 12  1  6   3.1 1016 123  1.8 8  4.6  99    0    0 303 -328  1
4201500 2847500 12  1  7   3.1 1016 143  1.1 8  4.6  98    0    0 304 -328  1
4201500 2847500 12  1  8   2.8 1016 138  2.1 8  4.6  98    0    0 304 -327  1
4201500 2847500 12  1  9   2.8 1017 131  1.0 8  4.6  99    0    3 304 -327  1
4201500 2847500 12  1 10   2.5 1017 131  1.8 8  4.5  98    0   28 305 -328  1
4201500 2847500 12  1 11   2.5 1017 121  1.8 7  4.4  98    0   44 299 -328  1
4201500 2847500 12  1 12   2.9 1017 100  2.1 7  4.5  99    0   48 295 -328  1
4201500 2847500 12  1 13   3.4 1016  92  1.9 8  4.7  99    0   28 303 -330  1
4201500 2847500 12  1 14   3.7 1016  90  1.8 8  4.8  99    0   20 309 -330  1
4201500 2847500 12  1 15   3.7 1015 101  1.4 7  4.8  98    0   14 303 -328  1
4201500 2847500 12  1 16   3.9 1015 106  2.2 7  4.7  95    0    3 297 -325  1
4201500 2847500 12  1 17   3.7 1015 102  3.4 7  4.7  94    0    0 296 -319  1
4201500 2847500 12  1 18   3.4 1015 100  3.7 8  4.7  96    0    0 301 -316  1
4201500 2847500 12  1 19   3.6 1014 100  3.0 7  4.6  94    0    0 300 -315  1
4201500 2847500 12  1 20   3.0 1014  80  2.3 7  4.5  94    0    0 296 -314  1
4201500 2847500 12  1 21   2.3 1013  70  3.1 5  4.4  96    0    0 283 -313  1
4201500 2847500 12  1 22   2.5 1013  80  3.3 6  4.3  96    0    0 278 -311  1
4201500 2847500 12  1 23   2.6 1012  91  3.6 8  4.4  97    0    0 294 -310  1
4201500 2847500 12  1 24   2.6 1012  90  3.5 8  4.4  96    0    0 307 -310  1
4201500 2847500 12  2  1   2.8 1011  90  2.6 7  4.6  99    0    0 298 -309  1
4201500 2847500 12  2  2   3.0 1011  79  3.4 8  4.6  99    0    0 307 -309  1
4201500 2847500 12  2  3   3.1 1010  89  2.5 8  4.6  98    0    0 313 -308  1
4201500 2847500 12  2  4   3.1 1009  88  2.7 8  4.6  97    0    0 313 -308  1
4201500 2847500 12  2  5   3.2 1009  89  2.5 8  4.6  97    0    0 314 -307  1
4201500 2847500 12  2  6   3.3 1008  89  2.4 8  4.7  97    0    0 315 -307  1
4201500 2847500 12  2  7   3.4 1008 100  2.9 8  4.7  97    0    0 314 -308  1
4201500 2847500 12  2  8   3.5 1007  99  2.6 8  4.7  97    0    0 314 -309  1
4201500 2847500 12  2  9   3.6 1007 100  2.0 8  4.8  96    2   14 315 -310  1
4201500 2847500 12  2 10   3.6 1007  88  1.4 8  4.8  96   11   62 315 -312  1
4201500 2847500 12  2 11   4.1 1006 109  2.5 6  4.8  96    0   58 306 -313  1
4201500 2847500 12  2 12   4.2 1006 111  1.1 7  4.9  94    0   40 302 -314  1
4201500 2847500 12  2 13   4.6 1005 117  1.6 7  4.9  94    0   36 308 -315  1
4201500 2847500 12  2 14   4.5 1005 129  1.3 7  5.0  94    0   44 309 -318  1
4201500 2847500 12  2 15   4.8 1005 169  1.5 8  5.0  94    0   22 313 -319  1
4201500 2847500 12  2 16   4.9 1005 179  2.2 8  5.1  95    0   10 318 -318  1
4201500 2847500 12  2 17   5.2 1005 209  2.0 7  5.2  94    0    0 313 -316  1
4201500 2847500 12  2 18   5.1 1005 210  2.0 7  5.1  93    0    0 307 -315  1
4201500 2847500 12  2 19   5.1 1005 182  2.9 6  4.9  88    0    0 301 -314  1
4201500 2847500 12  2 20   4.8 1005 199  3.2 6  4.6  85    0    0 295 -312  1
4201500 2847500 12  2 21   4.5 1005 190  2.8 6  4.6  86    0    0 295 -312  1
4201500 2847500 12  2 22   4.0 1005 198  3.7 7  4.5  88    0    0 299 -312  1
4201500 2847500 12  2 23   3.1 1005 209  3.4 7  4.4  89    0    0 303 -313  1
4201500 2847500 12  2 24   3.4 1004 219  2.9 6  4.4  90    0    0 298 -314  1
4201500 2847500 12  3  1   3.0 1005 231  3.2 7  4.3  90    0    0 299 -315  1
4201500 2847500 12  3  2   1.6 1005 211  3.3 5  4.2  93    0    0 292 -315  1
4201500 2847500 12  3  3   1.9 1005 220  3.3 6  4.1  95    0    0 284 -315  1
4201500 2847500 12  3  4   2.0 1005 212  3.4 7  4.2  95    0    0 295 -316  1
4201500 2847500 12  3  5   2.7 1005 232  2.7 8  4.2  93    0    0 306 -316  1
4201500 2847500 12  3  6   2.9 1005 230  2.5 8  4.3  92    0    0 311 -316  1
4201500 2847500 12  3  7   3.2 1005 228  3.4 8  4.3  91    0    0 311 -316  1
4201500 2847500 12  3  8   3.5 1005 240  3.5 8  4.4  90    0    0 312 -316  1
4201500 2847500 12  3  9   3.9 1005 239  3.3 8  4.5  90    0   12 313 -316  1
4201500 2847500 12  3 10   4.2 1006 258  3.1 7  4.6  91    1   44 309 -317  1
4201500 2847500 12  3 11   4.6 1006 260  3.1 7  4.7  90    0   35 305 -319  1
4201500 2847500 12  3 12   4.5 1006 299  4.5 7  4.6  88    0   35 306 -321  1
4201500 2847500 12  3 13   4.8 1006 289  4.0 7  4.4  84    0   58 306 -325  1
4201500 2847500 12  3 14   4.6 1007 279  2.4 7  4.4  81    0   43 306 -326  1
4201500 2847500 12  3 15   4.6 1007 289  2.1 6  4.4  82    0   43 299 -325  1
4201500 2847500 12  3 16   4.4 1007 278  1.8 8  4.4  83    3   21 304 -323  1
4201500 2847500 12  3 17   4.0 1008 259  1.4 8  4.3  84    0    0 313 -322  1
4201500 2847500 12  3 18   2.9 1008 257  1.6 7  4.2  85    0    0 305 -321  1
4201500 2847500 12  3 19   2.3 1008 219  2.3 4  4.1  88    0    0 280 -321  1
4201500 2847500 12  3 20   1.3 1008 238  2.3 2  4.0  92    0    0 252 -321  1
4201500 2847500 12  3 21   1.0 1009 238  3.1 4  4.0  97    0    0 249 -321  1
4201500 2847500 12  3 22   1.3 1010 228  3.3 7  4.1  99    0    0 277 -321  1
4201500 2847500 12  3 23   1.4 1010 268  2.9 8  4.1  99    0    0 298 -322  1
4201500 2847500 12  3 24   1.4 1010 251  2.3 7  4.1  98    0    0 297 -321  1
4201500 2847500 12  4  1   1.5 1011 250  2.5 7  4.1  98    0    0 290 -321  1
4201500 2847500 12  4  2   1.4 1011 262  2.6 7  4.1  98    0    0 289 -321  1
4201500 2847500 12  4  3   1.7 1011 260  3.2 7  4.1  96    0    0 289 -322  1
4201500 2847500 12  4  4   1.4 1012 278  2.9 7  4.1  96    0    0 288 -322  1
4201500 2847500 12  4  5   1.3 1012 246  2.8 7  4.1  97    0    0 287 -322  1
4201500 2847500 12  4  6   1.7 1012 246  2.7 8  4.1  97    0    0 294 -322  1
4201500 2847500 12  4  7   1.7 1012 276  3.6 8  4.2  97    0    0 301 -321  1
4201500 2847500 12  4  8   1.9 1013 263  3.2 7  4.2  98    0    0 295 -321  1
4201500 2847500 12  4  9   1.7 1013 250  2.6 7  4.2  98    1   13 289 -321  1
4201500 2847500 12  4 10   2.1 1014 271  3.1 8  4.3  98    6   56 296 -322  1
4201500 2847500 12  4 11   2.4 1014 280  3.1 7  4.4  98    0   63 297 -324  1
4201500 2847500 12  4 12   2.7 1015 280  3.6 8  4.5  98    0   47 297 -328  1
4201500 2847500 12  4 13   2.8 1015 271  3.8 8  4.6  99    0   38 305 -331  1
4201500 2847500 12  4 14   2.8 1016 254  3.5 8  4.6  99    0   31 305 -332  1
4201500 2847500 12  4 15   3.0 1016 260  3.2 8  4.6  98    0   22 306 -331  1
4201500 2847500 12  4 16   2.6 1017 260  3.8 8  4.5  98    0    4 305 -326  1
4201500 2847500 12  4 17   2.8 1017 239  3.2 8  4.5  98    0    0 306 -320  1
4201500 2847500 12  4 18   3.0 1018 266  3.1 8  4.6  99    0    0 308 -316  1
4201500 2847500 12  4 19   3.5 1019 233  2.3 8  4.7  98    0    0 311 -315  1
4201500 2847500 12  4 20   3.4 1019 244  2.8 8  4.7  97    0    0 312 -315  1
4201500 2847500 12  4 21   3.6 1019 244  3.1 8  4.7  96    0    0 313 -314  1
4201500 2847500 12  4 22   3.7 1020 250  3.4 8  4.7  95    0    0 314 -313  1
4201500 2847500 12  4 23   3.2 1020 240  3.7 8  4.4  93    0    0 314 -311  1
4201500 2847500 12  4 24   2.5 1021 228  3.9 8  4.2  91    0    0 313 -310  1
4201500 2847500 12  5  1   1.6  998 211  3.9 8  3.9  91    0    0 284 -294  1
4201500 2847500 12  5  2   0.9  997 200  3.9 8  3.8  92    0    0 286 -297  1
4201500 2847500 12  5  3   0.3  996 194  3.7 8  3.7  94    0    0 288 -299  1
4201500 2847500 12  5  4   0.4  995 201  3.5 7  3.8  96    0    0 282 -300  1
4201500 2847500 12  5  5   0.5  994 198  3.5 7  3.8  95    0    0 266 -301  1
4201500 2847500 12  5  6   0.6  993 206  3.2 6  3.9  98    0    0 259 -302  1
4201500 2847500 12  5  7   0.8  993 210  3.8 7  3.9  96    0    0 269 -304  1
4201500 2847500 12  5  8   0.9  992 209  4.0 7  4.0  96    0    0 281 -308  1
4201500 2847500 12  5  9   1.3  992 221  3.7 7  4.0  96    1   14 285 -311  1
4201500 2847500 12  5 10   1.9  992 209  4.1 6  4.1  94    4   51 279 -313  1
4201500 2847500 12  5 11   2.3  992 220  3.7 6  4.2  93    7   90 273 -314  1
4201500 2847500 12  5 12   2.7  992 211  4.0 6  4.3  92   21  128 275 -315  1
4201500 2847500 12  5 13   3.2  992 219  3.8 6  4.3  90   20  130 279 -315  1
4201500 2847500 12  5 14   3.8  991 221  3.9 6  4.4  88    3   81 282 -315  1
4201500 2847500 12  5 15   4.0  991 221  4.0 6  4.5  87    0   29 287 -316  1
4201500 2847500 12  5 16   3.8  990 219  4.0 7  4.5  87    0    7 296 -316  1
4201500 2847500 12  5 17   3.7  990 210  4.1 7  4.4  87    0    0 302 -316  1
4201500 2847500 12  5 18   3.7  990 210  4.0 7  4.3  86    0    0 302 -316  1
4201500 2847500 12  5 19   3.3  990 211  3.4 7  4.3  86    0    0 302 -316  1
4201500 2847500 12  5 20   3.5  989 208  4.6 7  4.3  86    0    0 302 -316  1
4201500 2847500 12  5 21   2.7  989 199  4.4 8  4.4  90    0    0 307 -316  1
4201500 2847500 12  5 22   2.8  988 209  4.3 8  4.5  95    0    0 314 -316  1
4201500 2847500 12  5 23   2.8  988 239  4.0 8  4.6  98    0    0 313 -316  1
4201500 2847500 12  5 24   2.6  988 269  6.1 8  4.6  98    0    0 313 -316  1
4201500 2847500 12  6  1   1.3  988 290  6.1 8  4.3  95    0    0 309 -316  1
4201500 2847500 12  6  2   1.0  990 280  4.8 8  3.9  93    0    0 305 -316  1
4201500 2847500 12  6  3   0.7  991 270  4.8 8  3.9  95    0    0 303 -316  1
4201500 2847500 12  6  4   0.6  991 279  4.1 8  3.9  97    0    0 303 -316  1
4201500 2847500 12  6  5   0.3  992 270  4.5 8  3.9  97    0    0 301 -316  1
4201500 2847500 12  6  6   0.1  992 280  4.6 8  3.8  97    0    0 299 -315  1
4201500 2847500 12  6  7  -0.4  993 270  4.9 7  3.7  96    0    0 290 -314  1
4201500 2847500 12  6  8  -1.0  994 270  4.5 6  3.4  92    0    0 271 -313  1
4201500 2847500 12  6  9  -2.1  994 270  4.7 5  3.1  88   11   18 254 -311  1
4201500 2847500 12  6 10  -2.5  995 280  4.8 2  2.8  85   63   51 225 -310  1
4201500 2847500 12  6 11  -2.1  996 270  4.4 2  2.7  82   88   80 208 -311  1
4201500 2847500 12  6 12  -1.7  997 270  4.9 3  2.6  78  119   93 214 -313  1
4201500 2847500 12  6 13  -1.5  997 270  5.4 2  2.5  72   99  104 214 -315  1
4201500 2847500 12  6 14  -1.6  997 270  4.3 2  2.3  68   94   84 210 -315  1
4201500 2847500 12  6 15  -1.8  998 259  3.7 3  2.3  69   29   62 216 -314  1
4201500 2847500 12  6 16  -2.3  998 270  3.7 4  2.3  70    0   15 226 -313  1
4201500 2847500 12  6 17  -3.2  999 260  3.2 3  2.3  73    0    0 224 -311  1
4201500 2847500 12  6 18  -3.3  999 250  2.2 3  2.4  78    0    0 218 -310  1
4201500 2847500 12  6 19  -3.9  999 218  2.6 2  2.4  81    0    0 213 -309  1
4201500 2847500 12  6 20  -4.2 1000 213  3.2 1  2.4  84    0    0 200 -309  1
4201500 2847500 12  6 21  -4.1 1000 198  1.8 1  2.5  88    0    0 193 -310  1
4201500 2847500 12  6 22  -4.2 1000 176  2.0 2  2.5  90    0    0 199 -311  1
4201500 2847500 12  6 23  -4.0 1000 169  3.7 3  2.6  91    0    0 210 -312  1
4201500 2847500 12  6 24  -4.1 1000 188  3.9 4  2.6  91    0    0 222 -310  1
4201500 2847500 12  7  1  -4.2 1000 183  3.6 4  2.6  93    0    0 226 -308  1
4201500 2847500 12  7  2  -3.3  999 174  3.9 4  2.7  93    0    0 228 -307  1
4201500 2847500 12  7  3  -3.2  999 170  3.4 5  2.8  92    0    0 234 -308  1
4201500 2847500 12  7  4  -2.9  998 198  3.9 5  2.8  92    0    0 240 -310  1
4201500 2847500 12  7  5  -2.7  998 188  3.0 6  2.9  92    0    0 246 -311  1
4201500 2847500 12  7  6  -2.7  998 189  2.8 8  2.9  93    0    0 261 -312  1
4201500 2847500 12  7  7  -2.8  998 190  2.8 6  3.0  95    0    0 260 -312  1
4201500 2847500 12  7  8  -2.4  999 200  2.7 7  3.1  96    0    0 255 -312  1
4201500 2847500 12  7  9  -1.9  999 231  3.1 8  3.2  98    1   13 266 -311  1
4201500 2847500 12  7 10  -1.5 1000 260  2.9 8  3.4  99    0   26 273 -310  1
4201500 2847500 12  7 11  -1.2 1001 320  3.7 7  3.5 100    0   39 268 -311  1
4201500 2847500 12  7 12  -1.3 1002 320  3.9 5  3.4  96    2   91 252 -313  1
4201500 2847500 12  7 13  -1.3 1003 290  5.7 6  3.1  90    1   86 246 -314  1
4201500 2847500 12  7 14  -1.6 1004 272  6.5 7  3.0  88    0   57 255 -315  1
4201500 2847500 12  7 15  -2.1 1005 280  5.9 7  2.9  88    0   19 260 -315  1
4201500 2847500 12  7 16  -2.5 1007 290  5.3 7  2.8  87    0    2 259 -315  1
4201500 2847500 12  7 17  -3.2 1008 277  5.7 6  2.7  86    0    0 252 -312  1
4201500 2847500 12  7 18  -4.0 1008 272  5.8 4  2.5  86    0    0 235 -310  1
4201500 2847500 12  7 19  -5.0 1009 270  4.0 3  2.4  87    0    0 219 -309  1
4201500 2847500 12  7 20  -5.6 1010 261  3.4 1  2.3  90    0    0 205 -308  1
4201500 2847500 12  7 21  -6.6 1010 242  3.2 1  2.3  94    0    0 195 -308  1
4201500 2847500 12  7 22  -6.3 1011 251  2.9 1  2.3  98    0    0 194 -307  1
4201500 2847500 12  7 23  -6.4 1011 249  2.6 2  2.4 100    0    0 198 -305  1
4201500 2847500 12  7 24  -6.4 1011 239  2.9 3  2.4 100    0    0 207 -305  1
4201500 2847500 12  8  1  -5.8 1011 229  3.2 2  2.4  98    0    0 207 -305  1
4201500 2847500 12  8  2  -6.7 1010 218  1.0 3  2.3  95    0    0 205 -304  1
4201500 2847500 12  8  3  -6.1 1010 199  1.2 2  2.2  94    0    0 204 -302  1
4201500 2847500 12  8  4  -6.1 1010 208  0.9 2  2.3  94    0    0 200 -302  1
4201500 2847500 12  8  5  -6.0 1009 210  0.7 1  2.3  95    0    0 193 -304  1
4201500 2847500 12  8  6  -5.9 1009 199  0.9 0  2.3  93    0    0 180 -307  1
4201500 2847500 12  8  7  -6.1 1009 189  0.8 0  2.2  92    0    0 175 -308  1
4201500 2847500 12  8  8  -5.2 1009 179  0.9 0  2.3  93    0    0 173 -309  1
4201500 2847500 12  8  9  -5.9 1008 179  2.9 1  2.3  93   17   10 176 -310  1
4201500 2847500 12  8 10  -5.6 1008 170  2.5 0  2.3  91   89   19 176 -311  1
4201500 2847500 12  8 11  -3.9 1008 170  3.1 1  2.4  88  111   44 182 -312  1
4201500 2847500 12  8 12  -2.6 1008 161  2.3 1  2.5  84  140   52 194 -314  1
4201500 2847500 12  8 13  -1.7 1007 151  1.9 1  2.6  79  119   65 197 -314  1
4201500 2847500 12  8 14  -1.9 1007 142  2.2 1  2.5  76   80   65 196 -315  1
4201500 2847500 12  8 15  -2.2 1006 122  2.8 0  2.6  78   57   38 188 -315  1
4201500 2847500 12  8 16  -3.4 1006 125  2.6 0  2.6  83    4   14 179 -314  1
4201500 2847500 12  8 17  -4.2 1006 113  3.4 0  2.5  88    0    0 178 -313  1
4201500 2847500 12  8 18  -4.3 1006 116  4.0 1  2.5  89    0    0 183 -312  1
4201500 2847500 12  8 19  -4.7 1007  97  3.6 2  2.5  90    0    0 193 -312  1
4201500 2847500 12  8 20  -4.9 1008 134  3.4 1  2.4  91    0    0 193 -310  1
4201500 2847500 12  8 21  -5.3 1009 127  3.1 1  2.4  91    0    0 189 -309  1
4201500 2847500 12  8 22  -5.8 1009 141  2.2 1  2.3  90    0    0 188 -308  1
4201500 2847500 12  8 23  -6.3 1010 139  2.1 0  2.2  91    0    0 182 -305  1
4201500 2847500 12  8 24  -6.9 1011 132  2.8 1  2.1  92    0    0 181 -303  1
4201500 2847500 12  9  1  -7.2 1011 122  2.5 0  2.1  93    0    0 179 -303  1
4201500 2847500 12  9  2  -7.3 1011 161  0.5 0  2.1  93    0    0 173 -303  1
4201500 2847500 12  9  3  -7.9 1012 158  0.7 1  2.0  91    0    0 178 -305  1
4201500 2847500 12  9  4  -7.4 1012 178  0.7 1  1.9  90    0    0 182 -306  1
4201500 2847500 12  9  5  -7.1 1013 179  0.2 1  2.0  90    0    0 185 -306  1
4201500 2847500 12  9  6  -7.6 1013 180  0.4 1  2.0  90    0    0 185 -305  1
4201500 2847500 12  9  7  -7.8 1014 191  0.3 0  1.9  90    0    0 181 -302  1
4201500 2847500 12  9  8  -8.4 1014 190  0.7 2  1.9  91    0    0 185 -298  1
4201500 2847500 12  9  9  -8.9 1015 249  1.5 4  1.8  91    4   14 202 -296  1
4201500 2847500 12  9 10  -6.7 1015 230  1.2 4  1.9  91   29   51 213 -295  1
4201500 2847500 12  9 11  -5.1 1016 249  1.5 4  2.2  90   36   85 220 -295  1
4201500 2847500 12  9 12  -3.9 1016 239  2.2 6  2.4  88    7   92 233 -297  1
4201500 2847500 12  9 13  -3.5 1016 230  2.8 6  2.4  84   29  108 246 -298  1
4201500 2847500 12  9 14  -2.9 1016 220  2.3 6  2.5  83   59   87 247 -299  1
4201500 2847500 12  9 15  -3.4 1016 240  2.3 6  2.5  84   12   54 247 -298  1
4201500 2847500 12  9 16  -3.6 1017 250  2.3 7  2.5  85    1   14 250 -296  1
4201500 2847500 12  9 17  -3.6 1017 250  2.0 8  2.6  89    0    0 256 -294  1
4201500 2847500 12  9 18  -3.9 1018 250  2.1 8  2.7  93    0    0 255 -292  1
4201500 2847500 12  9 19  -3.7 1018 270  1.6 8  2.7  96    0    0 251 -290  1
4201500 2847500 12  9 20  -3.9 1018 270  1.6 8  2.7  96    0    0 249 -289  1
4201500 2847500 12  9 21  -4.9 1019 260  1.6 8  2.7  98    0    0 247 -287  1
4201500 2847500 12  9 22  -5.5 1019 250  1.6 7  2.5 100    0    0 244 -286  1
4201500 2847500 12  9 23  -5.1 1019 259  1.3 7  2.5 100    0    0 242 -285  1
4201500 2847500 12  9 24  -5.0 1019 268  1.8 7  2.6 100    0    0 243 -284  1
4201500 2847500 12 10  1  -4.2 1019 249  1.6 8  2.7 100    0    0 249 -283  1
4201500 2847500 12 10  2  -4.1 1019 239  1.5 7  2.7  99    0    0 250 -283  1
4201500 2847500 12 10  3  -4.1 1018 208  1.5 8  2.7  98    0    0 251 -283  1
4201500 2847500 12 10  4  -4.1 1018 180  1.2 8  2.7  97    0    0 256 -283  1
4201500 2847500 12 10  5  -3.7 1017 190  2.2 8  2.7  97    0    0 260 -284  1
4201500 2847500 12 10  6  -3.5 1016 170  2.5 8  2.8  97    0    0 263 -286  1
4201500 2847500 12 10  7  -3.4 1016 169  3.3 8  2.8  96    0    0 265 -289  1
4201500 2847500 12 10  8  -3.7 1015 178  3.8 8  2.8  95    0    0 266 -290  1
4201500 2847500 12 10  9  -4.0 1013 179  4.3 8  2.7  94    0    6 266 -289  1
4201500 2847500 12 10 10  -4.0 1012 178  3.9 7  2.6  94    0   31 262 -291  1
4201500 2847500 12 10 11  -3.2 1011 188  3.8 7  2.6  89    0   43 261 -295  1
4201500 2847500 12 10 12  -3.1 1009 189  4.0 8  2.7  90    0   40 270 -300  1
4201500 2847500 12 10 13  -2.9 1007 178  4.9 8  3.0  97    0   35 279 -304  1
4201500 2847500 12 10 14  -2.5 1005 189  4.8 7  3.1  98    0   31 277 -306  1
4201500 2847500 12 10 15  -2.0 1004 199  3.5 8  3.2  99    0   25 279 -307  1
4201500 2847500 12 10 16  -1.5 1003 207  3.9 8  3.3  99    0    3 285 -308  1
4201500 2847500 12 10 17  -0.9 1002 218  3.8 8  3.4  98    0    0 287 -308  1
4201500 2847500 12 10 18  -0.3 1001 218  3.9 8  3.6  98    0    0 290 -308  1
4201500 2847500 12 10 19  -0.2 1000 218  3.9 8  3.6  97    0    0 293 -309  1
4201500 2847500 12 10 20   0.4 1000 219  3.2 8  3.7  96    0    0 296 -310  1
4201500 2847500 12 10 21   0.3 1000 217  3.7 8  3.8  96    0    0 297 -311  1
4201500 2847500 12 10 22   0.6  999 199  4.0 8  3.8  95    0    0 299 -312  1
4201500 2847500 12 10 23   0.7  999 206  3.8 8  3.7  93    0    0 301 -312  1
4201500 2847500 12 10 24   0.8  998 199  4.0 8  3.7  92    0    0 301 -313  1
4201500 2847500 12 11  1   0.9  998 190  4.3 8  3.8  93    0    0 302 -313  1
4201500 2847500 12 11  2   0.8  997 198  3.7 8  3.9  94    0    0 302 -313  1
4201500 2847500 12 11  3   0.5  997 200  3.6 8  3.9  96    0    0 302 -315  1
4201500 2847500 12 11  4   0.6  997 188  3.7 7  4.0  99    0    0 297 -316  1
4201500 2847500 12 11  5   0.4  996 199  3.1 7  4.0  99    0    0 291 -316  1
4201500 2847500 12 11  6   0.5  996 178  3.2 8  4.0  99    0    0 297 -316  1
4201500 2847500 12 11  7   0.6  996 156  2.4 8  4.0  99    0    0 303 -315  1
4201500 2847500 12 11  8   0.4  996 128  2.7 8  4.0  99    0    0 301 -314  1
4201500 2847500 12 11  9   0.5  997 105  2.2 8  4.0  99    2   15 300 -314  1
4201500 2847500 12 11 10   0.8  997  98  2.2 5  4.0  99    7   55 284 -315  1
4201500 2847500 12 11 11   0.8  998  79  2.1 8  4.0  99    0   41 283 -316  1
4201500 2847500 12 11 12   1.0  999  79  2.6 8  4.0  98    0   63 300 -316  1
4201500 2847500 12 11 13   0.9  999  49  2.5 5  4.0  98    3   91 285 -316  1
4201500 2847500 12 11 14   0.5 1000  61  3.3 6  4.0  98    0   49 273 -316  1
4201500 2847500 12 11 15  -0.1 1001  39  2.2 8  3.8  97    0   10 288 -316  1
4201500 2847500 12 11 16  -1.1 1002  48  2.6 8  3.6  97    0    1 296 -316  1
4201500 2847500 12 11 17  -2.2 1003  27  2.9 8  3.2  96    0    0 292 -316  1
