Koordinatensystem : Lambert konform konisch
Rechtswert        : 4050500 Meter
Hochwert          : 2342500 Meter
Hoehenlage        : 775 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4050500 2342500 10 27  4   5.3  935 220  2.2 0  5.8  94    0    0 247 -343  3
4050500 2342500 10 27  5   5.0  935 224  2.2 1  5.6  95    0    0 249 -342  3
4050500 2342500 10 27  6   4.8  935 210  1.3 2  5.5  95    0    0 256 -342  3
4050500 2342500 10 27  7   5.0  936 218  1.9 0  5.5  95    0    0 252 -341  3
4050500 2342500 10 27  8   5.1  937 220  2.1 3  5.7  96   25   31 257 -340  3
4050500 2342500 10 27  9   7.3  938 212  2.6 2  6.0  94  130   70 268 -344  3
4050500 2342500 10 27 10   9.9  939 248  3.8 0  6.5  87  249   88 262 -355  3
4050500 2342500 10 27 11  12.5  940 275  4.8 1  6.8  76  340   95 266 -370  3
4050500 2342500 10 27 12  14.6  940 290  5.2 1  6.8  65  405   93 279 -384  3
4050500 2342500 10 27 13  14.9  940 283  5.2 1  6.7  60  412   88 284 -392  3
4050500 2342500 10 27 14  15.3  940 281  5.6 1  6.6  58  367   86 286 -395  3
4050500 2342500 10 27 15  14.6  939 291  5.3 1  6.5  57  262   87 286 -393  3
4050500 2342500 10 27 16  15.1  939 304  4.1 1  6.2  55  140   71 285 -387  3
4050500 2342500 10 27 17  14.3  939 309  3.4 2  6.2  55   28   31 289 -377  3
4050500 2342500 10 27 18   9.7  938 224  2.0 3  6.1  65    0    0 288 -366  3
4050500 2342500 10 27 19   7.7  938 212  2.1 1  6.0  79    0    0 273 -358  3
4050500 2342500 10 27 20   4.9  938 218  2.5 1  5.7  90    0    0 258 -353  3
4050500 2342500 10 27 21   5.6  939 198  1.7 1  5.6  93    0    0 254 -350  3
4050500 2342500 10 27 22   4.6  939 194  3.4 0  5.3  91    0    0 250 -347  3
4050500 2342500 10 27 23   4.3  938 183  1.8 0  5.2  92    0    0 243 -344  3
4050500 2342500 10 27 24   3.5  938 175  2.0 0  5.0  92    0    0 241 -342  3
4050500 2342500 10 28  1   4.2  939 184  2.0 0  4.9  90    0    0 241 -341  3
4050500 2342500 10 28  2   1.8  938 178  1.7 1  4.8  94    0    0 243 -339  3
4050500 2342500 10 28  3   1.8  937 178  1.7 0  4.6  99    0    0 240 -338  3
4050500 2342500 10 28  4   2.1  937 187  1.7 0  4.6  97    0    0 235 -337  3
4050500 2342500 10 28  5   3.5  937 179  1.6 0  4.7  93    0    0 237 -337  3
4050500 2342500 10 28  6   2.4  937 188  1.9 0  4.7  93    0    0 237 -336  3
4050500 2342500 10 28  7   3.4  937 211  2.5 2  4.7  93    0    0 245 -336  3
4050500 2342500 10 28  8   4.5  937 201  3.0 4  4.9  91   17   33 263 -337  3
4050500 2342500 10 28  9   7.0  938 228  2.9 4  5.4  88   83   84 276 -342  3
4050500 2342500 10 28 10  11.3  938 186  2.3 5  6.0  76  188  116 291 -353  3
4050500 2342500 10 28 11  14.6  938 180  1.3 5  6.2  61  236  151 304 -369  3
4050500 2342500 10 28 12  17.4  939 247  2.5 6  6.3  51  209  193 317 -385  3
4050500 2342500 10 28 13  19.0  939 264  4.9 6  6.5  46  225  187 329 -396  3
4050500 2342500 10 28 14  19.7  938 251  5.0 7  6.4  42  147  185 339 -399  3
4050500 2342500 10 28 15  19.5  937 235  4.0 6  6.4  42   95  152 341 -397  3
4050500 2342500 10 28 16  19.2  936 265  3.9 6  6.6  44   36   97 339 -392  3
4050500 2342500 10 28 17  18.0  936 246  4.7 7  6.6  45    4   31 342 -386  3
4050500 2342500 10 28 18  15.8  937 240  2.5 6  6.4  49    0    0 335 -380  3
4050500 2342500 10 28 19  16.0  936 231  3.8 8  6.5  53    0    0 336 -377  3
4050500 2342500 10 28 20  15.2  937 259  4.0 8  6.6  55    0    0 343 -376  3
4050500 2342500 10 28 21  13.2  937 262  5.0 8  6.7  61    0    0 339 -375  3
4050500 2342500 10 28 22  11.7  936 268  4.5 5  6.7  69    0    0 318 -374  3
4050500 2342500 10 28 23   9.6  937 271  1.9 5  6.7  77    0    0 296 -373  3
4050500 2342500 10 28 24  11.8  937 217  1.8 8  6.7  77    0    0 313 -373  3
4050500 2342500 10 29  1  12.0  938 268  2.3 8  6.8  72    0    0 333 -373  3
4050500 2342500 10 29  2  10.9  937 243  2.2 8  6.9  76    0    0 331 -373  3
4050500 2342500 10 29  3  11.4  937 173  3.1 8  7.1  80    0    0 328 -374  3
4050500 2342500 10 29  4  11.1  938 149  1.6 8  7.4  82    0    0 327 -374  3
4050500 2342500 10 29  5  11.2  937 203  1.8 7  7.6  85    0    0 319 -373  3
4050500 2342500 10 29  6  10.8  937 213  2.6 7  7.9  89    0    0 313 -370  3
4050500 2342500 10 29  7  10.5  937 173  2.4 8  8.2  94    0    0 317 -368  3
4050500 2342500 10 29  8  11.2  937 206  2.0 8  8.4  95    0   18 323 -366  3
4050500 2342500 10 29  9  11.2  938 205  2.3 7  8.6  96    0   49 317 -368  3
4050500 2342500 10 29 10  11.6  938 185  2.5 8  8.8  97    0   70 316 -377  3
4050500 2342500 10 29 11  12.8  938 243  1.9 5  9.1  94    8  170 308 -390  3
4050500 2342500 10 29 12  13.3  938 288  1.8 5  9.2  91    8  184 297 -404  3
4050500 2342500 10 29 13  14.1  939 354  1.9 6  9.2  87   12  189 305 -418  3
4050500 2342500 10 29 14  14.0  939  22  3.0 4  9.1  84   75  220 303 -425  3
4050500 2342500 10 29 15  13.8  938  45  3.2 6  9.1  85   35  164 304 -422  3
4050500 2342500 10 29 16  14.6  938  55  3.6 5  9.1  83   29  108 311 -412  3
4050500 2342500 10 29 17  13.7  938  70  3.1 6  9.1  83   10   33 313 -403  3
4050500 2342500 10 29 18  12.4  937  79  3.1 5  8.9  88    0    0 309 -395  3
4050500 2342500 10 29 19  11.4  937 105  2.9 6  8.7  93    0    0 305 -391  3
4050500 2342500 10 29 20  11.0  937  97  3.7 6  8.5  94    0    0 307 -389  3
4050500 2342500 10 29 21  10.6  936 104  4.1 6  8.4  96    0    0 303 -386  3
4050500 2342500 10 29 22  10.4  935 105  4.6 6  8.2  96    0    0 309 -383  3
4050500 2342500 10 29 23  10.3  935 115  4.8 6  7.9  93    0    0 309 -383  3
4050500 2342500 10 29 24  10.4  935 120  4.7 7  7.6  88    0    0 302 -383  3
4050500 2342500 10 30  1  10.4  914 132  4.7 7  7.2  83    0    0 312 -363  3
4050500 2342500 10 30  2  10.3  914 168  4.5 7  6.9  79    0    0 337 -362  3
4050500 2342500 10 30  3  10.1  914 167  4.2 6  6.6  77    0    0 337 -363  3
4050500 2342500 10 30  4   9.8  913 156  3.6 6  6.5  77    0    0 319 -363  3
4050500 2342500 10 30  5   9.4  913 112  3.4 5  6.4  77    0    0 298 -362  3
4050500 2342500 10 30  6   9.0  912  64  1.7 3  6.1  76    0    0 278 -360  3
4050500 2342500 10 30  7   8.7  912 213  2.3 4  6.2  79    0    0 283 -359  3
4050500 2342500 10 30  8   9.3  913 211  2.5 5  6.4  81    8   28 299 -360  3
4050500 2342500 10 30  9  10.0  914 191  1.0 6  6.8  82   31   88 314 -362  3
4050500 2342500 10 30 10  11.4  914 348  1.4 5  7.2  81  133  123 317 -367  3
4050500 2342500 10 30 11  12.9  914 353  1.6 3  7.3  75  232  132 304 -372  3
4050500 2342500 10 30 12  14.5  915 356  1.1 4  7.6  70  164  182 305 -374  3
4050500 2342500 10 30 13  14.2  914 315  2.8 5  7.6  67  199  172 318 -376  3
4050500 2342500 10 30 14  12.9  914 315  2.4 6  7.8  72   68  176 325 -375  3
4050500 2342500 10 30 15  12.6  914 317  1.4 7  8.0  78    4  112 333 -373  3
4050500 2342500 10 30 16  12.1  913  28  1.5 7  7.9  80    0   39 337 -372  3
4050500 2342500 10 30 17  10.9  913 337  1.9 7  7.9  84    0   11 333 -371  3
4050500 2342500 10 30 18  10.5  914 294  1.7 8  7.9  88    0    0 334 -369  3
4050500 2342500 10 30 19   9.9  914  18  1.4 7  7.7  90    0    0 331 -366  3
4050500 2342500 10 30 20   9.5  914 353  2.6 7  7.5  90    0    0 324 -364  3
4050500 2342500 10 30 21   8.5  913  47  2.2 5  7.2  90    0    0 313 -361  3
4050500 2342500 10 30 22   7.5  913  61  1.1 3  6.9  93    0    0 292 -356  3
4050500 2342500 10 30 23   6.1  914 107  1.8 3  6.5  95    0    0 279 -355  3
4050500 2342500 10 30 24   6.4  913 148  2.3 2  6.2  94    0    0 271 -356  3
4050500 2342500 10 31  1   7.0  913 109  3.4 0  6.2  91    0    0 257 -357  3
4050500 2342500 10 31  2   7.3  913 163  3.7 0  6.2  88    0    0 249 -357  3
4050500 2342500 10 31  3   7.1  913 174  3.5 0  6.4  90    0    0 252 -357  3
4050500 2342500 10 31  4   5.3  913 236  3.5 8  6.4  97    0    0 286 -357  3
4050500 2342500 10 31  5   6.5  912 320  4.4 7  6.3  98    0    0 314 -357  3
4050500 2342500 10 31  6   6.5  914 334  5.4 6  6.5  97    0    0 309 -357  3
4050500 2342500 10 31  7   7.5  914 310  5.1 6  6.8  98    0    0 307 -356  3
4050500 2342500 10 31  8   7.5  916 230  6.8 6  7.0  98    8   34 308 -355  3
4050500 2342500 10 31  9   7.5  917 194  6.1 3  7.0  97   65  104 294 -356  3
4050500 2342500 10 31 10   9.2  918 148  6.7 3  7.1  94  136  162 284 -362  3
4050500 2342500 10 31 11  11.5  918 297  5.6 4  7.0  81   98  208 291 -367  3
4050500 2342500 10 31 12  11.4  920 248  6.0 4  6.6  71  143  236 296 -371  3
4050500 2342500 10 31 13  11.6  920 250  5.1 5  6.4  68   75  230 299 -381  3
4050500 2342500 10 31 14  12.4  920 254  4.2 7  6.4  66   22  180 312 -388  3
4050500 2342500 10 31 15  12.3  920 234  4.3 6  6.4  65   19  144 317 -388  3
4050500 2342500 10 31 16  11.7  921 255  3.1 4  6.2  64   50  111 304 -382  3
4050500 2342500 10 31 17  11.1  921 264  2.6 7  6.2  67    5   33 307 -373  3
4050500 2342500 10 31 18   8.9  922 150  2.5 6  6.4  76    0    0 311 -365  3
4050500 2342500 10 31 19   8.6  922 139  5.7 6  6.6  85    0    0 303 -360  3
4050500 2342500 10 31 20   8.5  924  84  3.5 6  6.6  86    0    0 302 -356  3
4050500 2342500 10 31 21   7.6  924 179  1.4 7  6.4  87    0    0 305 -354  3
4050500 2342500 10 31 22   6.5  925 117  1.2 4  6.1  88    0    0 296 -352  3
4050500 2342500 10 31 23   7.0  925 144  2.3 4  5.8  86    0    0 288 -350  3
4050500 2342500 10 31 24   7.4  926 113  2.7 8  5.8  84    0    0 302 -350  3
4050500 2342500 11  1  1   7.0  926  57  2.9 8  5.8  84    0    0 314 -351  3
4050500 2342500 11  1  2   6.1  925  71  3.3 8  5.6  85    0    0 314 -351  3
4050500 2342500 11  1  3   5.4  925  65  3.3 8  5.6  89    0    0 314 -352  3
4050500 2342500 11  1  4   5.4  925  62  1.4 8  5.6  92    0    0 313 -352  3
4050500 2342500 11  1  5   4.7  925  91  1.8 8  5.6  95    0    0 313 -352  3
4050500 2342500 11  1  6   5.6  924  89  1.6 6  5.7  95    0    0 308 -353  3
4050500 2342500 11  1  7   5.9  924  78  1.8 8  6.0  95    0    0 311 -354  3
4050500 2342500 11  1  8   6.4  924  92  7.3 8  6.3  98    0    5 320 -355  3
4050500 2342500 11  1  9   7.1  925  87  7.2 8  6.6  98    0   20 322 -358  3
4050500 2342500 11  1 10   6.9  925  91  7.5 8  6.7  98    0   43 324 -361  3
4050500 2342500 11  1 11   7.4  925 105  6.9 8  6.8  98    0   75 327 -363  3
4050500 2342500 11  1 12   8.2  924  77  7.7 7  6.9  96    0  118 326 -367  3
4050500 2342500 11  1 13   8.8  924  90  7.0 7  7.1  93   35  134 324 -370  3
4050500 2342500 11  1 14   8.6  923  86  6.2 7  7.1  92    5  117 326 -371  3
4050500 2342500 11  1 15   8.5  923  56  6.5 8  7.1  93    0   50 330 -370  3
4050500 2342500 11  1 16   8.2  924  62  5.2 7  7.0  93   20   55 331 -369  3
4050500 2342500 11  1 17   8.1  924  72  4.7 7  7.0  94    0   19 325 -367  3
4050500 2342500 11  1 18   9.0  924  65  4.7 7  7.0  92    0    0 326 -366  3
4050500 2342500 11  1 19   8.2  925  70  5.1 7  7.0  91    0    0 327 -366  3
4050500 2342500 11  1 20   7.2  926  75  4.4 7  6.9  96    0    0 325 -367  3
4050500 2342500 11  1 21   7.2  926 114  4.7 7  6.8  98    0    0 323 -368  3
4050500 2342500 11  1 22   6.9  926  98  4.6 8  6.8  99    0    0 329 -370  3
4050500 2342500 11  1 23   7.1  926  97  4.9 8  6.8  99    0    0 335 -372  3
4050500 2342500 11  1 24   7.2  926 123  5.0 7  6.8  98    0    0 329 -373  3
4050500 2342500 11  2  1   7.6  926 312  6.8 8  6.8  95    0    0 335 -373  3
4050500 2342500 11  2  2   7.5  926  74  6.6 7  6.8  95    0    0 329 -372  3
4050500 2342500 11  2  3   7.5  926  47  7.0 7  6.7  95    0    0 322 -370  3
4050500 2342500 11  2  4   7.3  925  49  5.3 7  6.7  95    0    0 321 -367  3
4050500 2342500 11  2  5   7.1  925  59  6.4 7  6.7  96    0    0 321 -364  3
4050500 2342500 11  2  6   7.0  924  51  5.2 8  6.6  96    0    0 325 -363  3
4050500 2342500 11  2  7   6.9  924  74  5.0 8  6.6  97    0    0 332 -361  3
4050500 2342500 11  2  8   6.9  923 101  4.9 8  6.6  98    4   12 332 -358  3
4050500 2342500 11  2  9   7.3  924  73  4.8 8  6.7  97    1   48 332 -358  3
4050500 2342500 11  2 10   7.7  924  90  6.0 8  6.7  95    0   42 333 -367  3
4050500 2342500 11  2 11   7.9  924  95  4.7 8  6.9  96    0  105 334 -379  3
4050500 2342500 11  2 12   8.6  925  92  3.1 8  7.1  96    1  126 337 -389  3
4050500 2342500 11  2 13   9.2  925  73  3.7 6  7.3  93   11  146 324 -396  3
4050500 2342500 11  2 14   9.2  924  64  4.5 6  7.3  91    2  114 309 -398  3
4050500 2342500 11  2 15   9.0  924  52  3.0 8  7.2  91    2   91 325 -397  3
4050500 2342500 11  2 16   8.8  924  35  3.1 8  7.3  93    0   17 340 -394  3
4050500 2342500 11  2 17   8.6  925 314  4.3 8  7.3  95    0    3 339 -389  3
4050500 2342500 11  2 18   8.5  925   3  3.2 7  7.3  95    0    0 332 -384  3
4050500 2342500 11  2 19   8.6  925   9  2.0 7  7.3  96    0    0 325 -381  3
4050500 2342500 11  2 20   8.2  925  45  2.6 7  7.3  97    0    0 324 -380  3
4050500 2342500 11  2 21   8.2  925  14  2.5 7  7.3  98    0    0 324 -379  3
4050500 2342500 11  2 22   8.0  926 305  2.3 8  7.3  98    0    0 329 -378  3
4050500 2342500 11  2 23   7.9  926   3  3.6 8  7.3  99    0    0 334 -377  3
4050500 2342500 11  2 24   8.0  926 276  6.0 7  7.2  99    0    0 327 -376  3
4050500 2342500 11  3  1   7.8  927   4  3.9 8  7.2  99    0    0 326 -375  3
4050500 2342500 11  3  2   7.8  927 159  3.2 8  7.1  99    0    0 333 -374  3
4050500 2342500 11  3  3   7.7  927 162  4.1 8  7.0  98    0    0 332 -373  3
4050500 2342500 11  3  4   7.5  927  41  3.1 7  6.9  98    0    0 324 -372  3
4050500 2342500 11  3  5   7.5  927 272  1.6 8  6.9  97    0    0 324 -371  3
4050500 2342500 11  3  6   7.1  927  77  1.7 5  6.7  96    0    0 309 -370  3
4050500 2342500 11  3  7   6.9  927  46  1.6 7  6.6  97    0    0 302 -370  3
4050500 2342500 11  3  8   7.6  927  62  2.2 7  6.6  96    0    4 317 -370  3
4050500 2342500 11  3  9   7.9  928  45  3.0 7  6.9  95    0   49 319 -372  3
4050500 2342500 11  3 10   8.5  928  64  2.7 8  7.2  97    6  117 326 -378  3
4050500 2342500 11  3 11   9.3  928  68  3.4 8  7.2  93    6  147 333 -386  3
4050500 2342500 11  3 12   9.3  928  61  3.2 8  7.2  90    9  174 334 -395  3
4050500 2342500 11  3 13   9.4  928  55  4.6 8  7.2  90   25  204 333 -399  3
4050500 2342500 11  3 14   9.6  927  68  4.9 8  7.3  90   24  178 332 -400  3
4050500 2342500 11  3 15   8.7  926  67  5.5 8  7.4  93   16  132 330 -403  3
4050500 2342500 11  3 16   9.1  926  69  7.5 8  7.5  96   16   86 328 -401  3
4050500 2342500 11  3 17   9.8  926  65  6.4 7  7.6  94    3   22 323 -395  3
4050500 2342500 11  3 18   8.9  926  94  6.0 6  7.6  94    0    0 311 -388  3
4050500 2342500 11  3 19   8.0  926 101  3.1 7  7.5  99    0    0 306 -383  3
4050500 2342500 11  3 20   7.4  927 124  3.3 7  7.2 100    0    0 309 -378  3
4050500 2342500 11  3 21   9.3  926 331  3.7 7  7.0  94    0    0 310 -374  3
4050500 2342500 11  3 22  11.6  927 144  4.2 8  7.1  82    0    0 323 -372  3
4050500 2342500 11  3 23  12.2  928 119  4.6 7  7.0  74    0    0 327 -370  3
4050500 2342500 11  3 24  10.2  928 112  4.2 6  7.0  77    0    0 309 -368  3
4050500 2342500 11  4  1  12.9  928  91  3.2 7  6.8  73    0    0 309 -366  3
4050500 2342500 11  4  2  11.5  928  77  3.1 7  6.6  68    0    0 319 -364  3
4050500 2342500 11  4  3  11.7  928 104  2.6 7  6.6  71    0    0 317 -364  3
4050500 2342500 11  4  4  10.5  929 292  2.3 6  6.8  75    0    0 310 -362  3
4050500 2342500 11  4  5   6.8  928 267  3.2 7  6.8  89    0    0 303 -359  3
4050500 2342500 11  4  6   6.9  928 244  4.1 8  6.7  99    0    0 311 -358  3
4050500 2342500 11  4  7   7.1  928 262  2.8 7  6.8 100    0    0 311 -358  3
4050500 2342500 11  4  8   7.3  929 263  1.8 8  6.9 100    0   10 310 -359  3
4050500 2342500 11  4  9   7.5  929 262  1.6 8  7.0 100    4   48 316 -362  3
4050500 2342500 11  4 10   7.6  930 300  2.4 8  7.1 100    4   82 315 -369  3
4050500 2342500 11  4 11   8.0  930 255  1.6 8  7.2 100    0   95 314 -381  3
4050500 2342500 11  4 12   8.7  931 307  1.1 8  7.4  99    0  113 315 -395  3
4050500 2342500 11  4 13   9.0  931 303  1.6 7  7.5  97    4  120 309 -404  3
4050500 2342500 11  4 14   9.0  931   2  1.0 7  7.6  97    4  105 303 -407  3
4050500 2342500 11  4 15   8.8  931  58  1.5 7  7.6  98   23   82 303 -404  3
4050500 2342500 11  4 16   8.2  931  78  2.1 7  7.5  99   52   26 302 -398  3
4050500 2342500 11  4 17   8.8  931  95  2.5 7  7.4  98   19    5 302 -390  3
4050500 2342500 11  4 18   8.6  931 113  2.8 7  7.4  97    0    0 303 -383  3
4050500 2342500 11  4 19  10.4  931  98  4.3 7  7.3  91    0    0 305 -378  3
4050500 2342500 11  4 20  10.1  931 133  4.7 7  7.3  86    0    0 307 -377  3
4050500 2342500 11  4 21  11.0  930 148  4.8 8  7.3  84    0    0 316 -376  3
4050500 2342500 11  4 22  10.3  930 121  4.9 8  7.3  84    0    0 324 -374  3
4050500 2342500 11  4 23  11.4  930 111  4.0 8  7.2  81    0    0 324 -372  3
4050500 2342500 11  4 24  11.2  930 127  2.8 7  7.1  78    0    0 318 -371  3
4050500 2342500 11  5  1  10.2  930 124  4.4 8  7.1  81    0    0 316 -371  3
4050500 2342500 11  5  2  12.4  930 147  3.3 6  6.9  76    0    0 310 -370  3
4050500 2342500 11  5  3  12.4  931 190  3.9 8  6.8  69    0    0 313 -370  3
4050500 2342500 11  5  4   9.3  930 225  3.4 8  6.8  77    0    0 326 -370  3
4050500 2342500 11  5  5  10.3  930 181  1.8 8  6.8  82    0    0 324 -370  3
4050500 2342500 11  5  6  10.0  930 208  2.1 7  6.7  79    0    0 315 -370  3
4050500 2342500 11  5  7  10.3  930  23  3.0 7  6.6  78    0    0 307 -371  3
4050500 2342500 11  5  8   8.8  931  16  3.3 6  6.6  82    2   15 297 -371  3
4050500 2342500 11  5  9   9.1  931  53  3.2 6  6.8  88   41   81 286 -372  3
4050500 2342500 11  5 10  10.4  932 235  1.9 5  7.3  88   64  145 280 -377  3
4050500 2342500 11  5 11  10.9  932 303  2.0 6  7.7  89   14  162 284 -385  3
4050500 2342500 11  5 12  11.3  932 329  2.1 8  7.8  88   28  196 308 -394  3
4050500 2342500 11  5 13  12.2  932 256  2.4 8  7.9  84   40  206 326 -404  3
4050500 2342500 11  5 14  13.5  932 229  1.7 7  8.0  80   89  201 322 -408  3
4050500 2342500 11  5 15  13.8  932 255  1.9 6  8.1  76   68  153 311 -408  3
4050500 2342500 11  5 16  12.8  932 224  1.9 5  8.3  80   17   80 299 -403  3
4050500 2342500 11  5 17  11.7  932 179  1.3 7  8.3  86    8   23 305 -394  3
4050500 2342500 11  5 18  11.3  932 222  1.7 7  8.2  89    0    0 317 -386  3
4050500 2342500 11  5 19  10.7  933 354  2.1 7  8.0  89    0    0 315 -380  3
4050500 2342500 11  5 20  10.3  933 211  1.7 7  7.6  89    0    0 314 -378  3
4050500 2342500 11  5 21  10.6  933 184  1.2 7  7.2  84    0    0 313 -375  3
4050500 2342500 11  5 22   9.1  933 192  1.3 4  7.0  84    0    0 294 -373  3
4050500 2342500 11  5 23   8.7  932 202  1.5 4  6.7  87    0    0 274 -371  3
4050500 2342500 11  5 24   7.7  933 207  1.3 7  6.5  88    0    0 288 -370  3
4050500 2342500 11  6  1   6.2  933 207  1.3 5  6.2  92    0    0 290 -369  3
4050500 2342500 11  6  2   5.6  932 242  0.9 6  6.1  97    0    0 281 -368  3
4050500 2342500 11  6  3   6.2  932 262  1.0 7  6.1  97    0    0 294 -367  3
4050500 2342500 11  6  4   4.9  931  63  1.0 8  6.0  98    0    0 306 -365  3
4050500 2342500 11  6  5   6.5  931 152  1.3 8  6.2 100    0    0 314 -363  3
4050500 2342500 11  6  6   6.5  932 173  1.5 7  6.5 100    0    0 311 -362  3
4050500 2342500 11  6  7   9.1  932 180  1.7 7  6.7  93    0    0 310 -362  3
4050500 2342500 11  6  8   8.8  933 146  2.2 7  6.9  88    0    3 313 -362  3
4050500 2342500 11  6  9   9.0  933 182  3.0 8  7.1  92    0   36 320 -365  3
4050500 2342500 11  6 10   8.8  934 265  3.6 8  7.3  94    0   64 325 -372  3
4050500 2342500 11  6 11   9.4  935 278  4.0 7  7.4  95    0   97 320 -382  3
4050500 2342500 11  6 12   9.4  935 298  3.6 7  7.6  95    0   99 315 -392  3
4050500 2342500 11  6 13   9.4  935 311  3.5 8  7.7  96    0   48 320 -396  3
4050500 2342500 11  6 14   8.4  935 339  3.0 8  7.5  97    0   46 324 -393  3
4050500 2342500 11  6 15   8.3  935 312  3.5 8  7.2  96    0   35 322 -389  3
4050500 2342500 11  6 16   7.9  935 311  3.3 8  6.9  95    0   21 321 -385  3
4050500 2342500 11  6 17   7.6  935 322  3.3 7  6.8  95    0    6 314 -379  3
4050500 2342500 11  6 18   7.6  936 283  3.0 8  6.7  95    0    0 313 -371  3
4050500 2342500 11  6 19   6.6  936 339  3.9 7  6.5  95    0    0 310 -366  3
4050500 2342500 11  6 20   5.9  936   6  2.9 6  6.1  95    0    0 295 -364  3
4050500 2342500 11  6 21   5.0  937   3  3.1 8  5.7  94    0    0 297 -363  3
4050500 2342500 11  6 22   4.7  937 308  2.5 8  5.5  95    0    0 304 -361  3
4050500 2342500 11  6 23   4.3  937 268  2.9 8  5.4  96    0    0 301 -358  3
4050500 2342500 11  6 24   4.6  936 278  2.3 7  5.3  94    0    0 295 -355  3
4050500 2342500 11  7  1   4.3  936 220  2.8 8  5.2  93    0    0 294 -353  3
4050500 2342500 11  7  2   4.2  936  40  1.8 8  5.2  93    0    0 299 -351  3
4050500 2342500 11  7  3   4.1  935 323  3.3 7  5.2  94    0    0 294 -348  3
4050500 2342500 11  7  4   3.9  935 341  2.7 7  5.2  94    0    0 289 -347  3
4050500 2342500 11  7  5   3.8  934 216  2.7 7  5.1  93    0    0 288 -346  3
4050500 2342500 11  7  6   3.6  934   7  2.7 8  5.0  92    0    0 293 -344  3
4050500 2342500 11  7  7   3.5  934 117  3.5 7  5.0  93    0    0 292 -341  3
4050500 2342500 11  7  8   3.7  934   9  3.4 8  5.0  94    0   11 293 -339  3
4050500 2342500 11  7  9   3.7  934 109  3.8 7  5.0  94    2   60 294 -339  3
4050500 2342500 11  7 10   4.1  934  90  4.2 8  5.1  93    0   90 294 -345  3
4050500 2342500 11  7 11   4.6  934  20  3.8 8  5.1  90    0   87 301 -353  3
4050500 2342500 11  7 12   4.9  933 326  4.1 8  4.9  85    0  101 302 -361  3
4050500 2342500 11  7 13   5.0  932 281  4.6 8  4.8  81    0   84 303 -366  3
4050500 2342500 11  7 14   5.0  931 312  3.8 8  4.8  81    0   72 306 -365  3
4050500 2342500 11  7 15   5.3  930 216  4.1 8  4.8  80    0   50 307 -364  3
4050500 2342500 11  7 16   4.9  930 286  4.7 8  4.7  79    0   22 309 -359  3
4050500 2342500 11  7 17   4.4  930 187  3.5 7  4.7  82    0    3 303 -352  3
4050500 2342500 11  7 18   4.2  931 274  5.8 6  4.9  86    0    0 291 -345  3
4050500 2342500 11  7 19   4.0  931 206  5.1 7  4.9  88    0    0 291 -341  3
4050500 2342500 11  7 20   3.8  931 178  5.7 7  4.8  88    0    0 297 -339  3
4050500 2342500 11  7 21   3.9  931 176  4.8 8  4.8  88    0    0 303 -337  3
4050500 2342500 11  7 22   3.8  931 180  2.2 8  4.8  89    0    0 309 -337  3
4050500 2342500 11  7 23   3.8  931 173  4.7 8  4.9  90    0    0 309 -336  3
4050500 2342500 11  7 24   3.4  931 174  4.0 8  4.9  91    0    0 309 -333  3
4050500 2342500 11  8  1   3.2  931 128  3.4 6  4.9  93    0    0 298 -331  3
4050500 2342500 11  8  2   2.9  930 168  2.0 8  4.8  94    0    0 298 -329  3
4050500 2342500 11  8  3   2.4  929 201  3.3 8  4.8  96    0    0 308 -327  3
4050500 2342500 11  8  4   2.6  929 175  3.7 8  4.8  96    0    0 308 -324  3
4050500 2342500 11  8  5   2.7  929  78  3.6 8  4.8  96    0    0 308 -322  3
