     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4195500 2674500 11  3 18   5.6  954 200  4.7 7  5.7  95    0    0 315 -335  1
4195500 2674500 11  3 19   5.5  954 220  4.6 8  5.5  92    0    0 314 -330  1
4195500 2674500 11  3 20   5.0  954 210  5.4 8  5.3  90    0    0 321 -326  1
4195500 2674500 11  3 21   4.6  953 200  5.2 7  5.1  89    0    0 314 -324  1
4195500 2674500 11  3 22   3.9  953 160  3.6 4  4.6  85    0    0 289 -324  1
4195500 2674500 11  3 23   3.3  952 150  4.0 2  4.3  83    0    0 259 -325  1
4195500 2674500 11  3 24   3.3  951 160  3.3 1  4.3  83    0    0 240 -327  1
4195500 2674500 11  4  1   2.1  950 140  4.3 1  4.2  85    0    0 232 -330  1
4195500 2674500 11  4  2   2.5  949 150  5.5 4  4.2  88    0    0 249 -334  1
4195500 2674500 11  4  3   3.4  948 150  4.7 6  4.3  86    0    0 281 -338  1
4195500 2674500 11  4  4   4.4  947 150  5.4 7  4.5  84    0    0 302 -341  1
4195500 2674500 11  4  5   4.3  945 150  5.9 8  4.7  85    0    0 315 -340  1
4195500 2674500 11  4  6   3.9  944 150  6.6 7  4.7  87    0    0 314 -338  1
4195500 2674500 11  4  7   4.1  943 150  6.1 8  4.7  87    0    0 313 -338  1
4195500 2674500 11  4  8   4.0  941 160  5.2 8  4.7  86    0    7 318 -339  1
4195500 2674500 11  4  9   3.8  941 150  4.5 8  4.8  89    0   20 317 -341  1
4195500 2674500 11  4 10   4.9  941 170  5.3 7  5.1  91    3   72 313 -346  1
4195500 2674500 11  4 11   6.7  942 190  7.2 7  5.5  90    0   74 311 -351  1
4195500 2674500 11  4 12   7.8  941 220 10.4 8  6.0  88    0   60 321 -356  1
4195500 2674500 11  4 13   7.1  941 250 10.0 8  6.2  90    0   49 329 -358  1
4195500 2674500 11  4 14   8.3  942 250  8.0 8  6.5  92   11   94 329 -359  1
4195500 2674500 11  4 15   7.6  943 230  8.0 7  6.3  88   26   68 323 -358  1
4195500 2674500 11  4 16   6.6  943 230  8.8 7  6.0  89   11   36 316 -355  1
4195500 2674500 11  4 17   6.4  944 250  8.5 8  5.8  90    0    5 320 -349  1
4195500 2674500 11  4 18   6.1  945 260  8.2 8  5.7  90    0    0 324 -343  1
4195500 2674500 11  4 19   6.0  946 230  7.9 8  5.8  92    0    0 323 -342  1
4195500 2674500 11  4 20   5.5  947 230  8.8 7  5.6  91    0    0 316 -340  1
4195500 2674500 11  4 21   4.8  947 230  7.8 6  5.3  90    0    0 301 -339  1
4195500 2674500 11  4 22   4.5  948 220  7.7 4  5.0  89    0    0 282 -339  1
4195500 2674500 11  4 23   4.8  949 210  7.1 4  5.0  88    0    0 269 -337  1
4195500 2674500 11  4 24   4.9  949 210  6.8 6  5.1  88    0    0 281 -336  1
4195500 2674500 11  5  1   5.1  949 210  7.4 6  5.2  90    0    0 293 -337  1
4195500 2674500 11  5  2   5.8  949 200  6.9 7  5.3  89    0    0 298 -337  1
4195500 2674500 11  5  3   5.9  950 210  7.3 8  5.3  86    0    0 310 -337  1
4195500 2674500 11  5  4   5.9  950 220  7.7 8  5.2  85    0    0 315 -336  1
4195500 2674500 11  5  5   5.8  950 220  7.1 7  5.2  85    0    0 309 -337  1
4195500 2674500 11  5  6   5.8  951 210  7.1 7  5.2  86    0    0 303 -337  1
4195500 2674500 11  5  7   4.7  951 200  6.9 6  5.1  86    0    0 296 -337  1
4195500 2674500 11  5  8   5.0  952 210  5.9 5  4.9  86   16   22 285 -336  1
4195500 2674500 11  5  9   5.9  952 210  6.9 2  5.0  83   84   68 265 -336  1
4195500 2674500 11  5 10   7.4  953 210  7.5 3  5.3  81  136  108 257 -341  1
4195500 2674500 11  5 11   8.2  953 220  8.6 3  5.4  77  189  137 264 -348  1
4195500 2674500 11  5 12   8.7  954 230  8.6 2  5.3  72  238  147 262 -352  1
4195500 2674500 11  5 13   9.7  954 230  8.5 2  5.4  70  221  151 259 -354  1
4195500 2674500 11  5 14   9.7  955 220  7.7 3  5.2  65  168  142 266 -355  1
4195500 2674500 11  5 15   8.6  955 220  8.3 3  4.8  63   77  118 267 -354  1
4195500 2674500 11  5 16   8.0  955 210  7.3 6  4.9  67   29   63 278 -352  1
4195500 2674500 11  5 17   6.9  955 210  5.0 6  5.0  74    0    7 288 -348  1
4195500 2674500 11  5 18   5.9  956 170  3.2 5  4.9  78    0    0 279 -344  1
4195500 2674500 11  5 19   6.0  957 180  3.5 3  4.8  78    0    0 264 -340  1
4195500 2674500 11  5 20   5.6  957 190  6.6 3  4.8  80    0    0 255 -336  1
4195500 2674500 11  5 21   5.8  958 190  6.1 1  4.8  80    0    0 244 -335  1
4195500 2674500 11  5 22   5.4  958 190  5.5 1  4.7  79    0    0 230 -334  1
4195500 2674500 11  5 23   5.7  959 190  6.2 1  4.7  78    0    0 228 -332  1
4195500 2674500 11  5 24   5.5  959 190  5.5 1  4.7  78    0    0 230 -330  1
4195500 2674500 11  6  1   5.8  959 190  6.9 1  4.7  78    0    0 230 -329  1
4195500 2674500 11  6  2   5.8  960 190  5.7 0  4.7  78    0    0 227 -328  1
4195500 2674500 11  6  3   5.0  960 200  6.3 1  4.7  80    0    0 227 -328  1
4195500 2674500 11  6  4   4.7  961 190  6.0 2  4.7  83    0    0 235 -327  1
4195500 2674500 11  6  5   5.0  961 190  6.0 2  4.7  83    0    0 241 -326  1
4195500 2674500 11  6  6   4.9  961 180  6.3 3  4.7  83    0    0 248 -327  1
4195500 2674500 11  6  7   4.8  962 180  5.4 2  4.7  84    0    0 248 -329  1
4195500 2674500 11  6  8   4.4  962 190  5.7 2  4.7  84   18   15 244 -330  1
4195500 2674500 11  6  9   6.3  963 180  4.8 2  4.7  81  101   42 247 -332  1
4195500 2674500 11  6 10   7.1  964 150  3.9 1  4.8  75  207   54 246 -337  1
4195500 2674500 11  6 11   8.5  964 130  4.0 0  5.0  72  283   62 239 -344  1
4195500 2674500 11  6 12  10.5  964 220  3.5 0  5.1  66  310   72 240 -351  1
4195500 2674500 11  6 13  10.7  964 200  4.4 0  5.3  63  273   89 245 -355  1
4195500 2674500 11  6 14  11.4  963 260  5.0 0  5.2  61  201   98 247 -357  1
4195500 2674500 11  6 15  10.7  963 270  4.3 0  4.9  57  143   82 248 -354  1
4195500 2674500 11  6 16   6.5  964 140  4.2 2  4.8  65   43   55 251 -350  1
4195500 2674500 11  6 17   5.5  964 160  4.3 2  4.6  76    0    5 252 -342  1
4195500 2674500 11  6 18   4.4  964 160  3.8 2  4.5  79    0    0 248 -336  1
4195500 2674500 11  6 19   4.4  964 160  4.4 2  4.4  80    0    0 246 -332  1
4195500 2674500 11  6 20   4.4  964 180  4.9 2  4.4  81    0    0 246 -331  1
4195500 2674500 11  6 21   3.8  964 180  3.5 1  4.4  82    0    0 242 -331  1
4195500 2674500 11  6 22   3.9  964 160  3.2 0  4.4  83    0    0 231 -329  1
4195500 2674500 11  6 23   3.7  964 170  3.5 0  4.3  82    0    0 224 -327  1
4195500 2674500 11  6 24   3.7  963 160  3.7 0  4.3  83    0    0 223 -326  1
4195500 2674500 11  7  1   3.0  963 170  4.1 1  4.3  84    0    0 227 -327  1
4195500 2674500 11  7  2   3.0  963 180  4.6 1  4.2  85    0    0 231 -329  1
4195500 2674500 11  7  3   3.2  962 180  4.4 1  4.2  84    0    0 232 -331  1
4195500 2674500 11  7  4   1.5  961 160  3.1 1  3.9  83    0    0 232 -330  1
4195500 2674500 11  7  5   2.6  961 180  3.7 4  3.9  84    0    0 247 -327  1
4195500 2674500 11  7  6   3.1  960 160  3.4 4  4.1  84    0    0 264 -326  1
4195500 2674500 11  7  7   1.9  959 120  3.5 4  4.0  83    0    0 262 -326  1
4195500 2674500 11  7  8   2.4  959 200  3.6 5  4.0  85   16   16 265 -326  1
4195500 2674500 11  7  9   3.8  959 156  2.8 2  4.1  82   97   43 257 -327  1
4195500 2674500 11  7 10   7.2  959 138  3.6 1  4.3  73  198   59 241 -331  1
4195500 2674500 11  7 11   8.1  958 120  3.0 0  4.5  66  267   71 236 -337  1
4195500 2674500 11  7 12   9.9  958 130  2.7 1  4.6  60  294   81 241 -345  1
4195500 2674500 11  7 13  10.6  958 140  3.0 1  4.6  56  285   86 252 -352  1
4195500 2674500 11  7 14  11.2  957 200  5.0 1  4.4  52  231   85 255 -355  1
4195500 2674500 11  7 15  10.5  957 220  5.0 1  4.3  50  145   80 258 -352  1
4195500 2674500 11  7 16   8.6  957 210  5.8 2  4.3  54   40   53 259 -346  1
4195500 2674500 11  7 17   5.8  956 220  5.4 3  4.2  63    0    5 259 -339  1
4195500 2674500 11  7 18   5.7  957 190  4.8 5  4.1  68    0    0 267 -333  1
4195500 2674500 11  7 19   5.8  957 170  3.6 5  4.1  68    0    0 276 -330  1
4195500 2674500 11  7 20   4.3  957 140  3.3 6  4.2  73    0    0 279 -330  1
4195500 2674500 11  7 21   3.5  958 146  3.0 6  4.2  80    0    0 281 -331  1
4195500 2674500 11  7 22   4.2  958 150  3.1 4  4.2  80    0    0 270 -332  1
4195500 2674500 11  7 23   2.9  957 150  2.8 3  4.2  81    0    0 254 -333  1
4195500 2674500 11  7 24   2.4  958 150  2.7 3  4.1  85    0    0 247 -334  1
4195500 2674500 11  8  1   3.1  958 150  3.1 2  4.3  87    0    0 242 -333  1
4195500 2674500 11  8  2   2.9  958 180  4.2 4  4.3  87    0    0 247 -330  1
4195500 2674500 11  8  3   3.2  959 140  2.1 6  4.3  87    0    0 270 -327  1
4195500 2674500 11  8  4   2.4  959 130  2.9 5  4.3  88    0    0 274 -326  1
4195500 2674500 11  8  5   2.6  959 130  2.9 3  4.2  88    0    0 257 -325  1
4195500 2674500 11  8  6   2.1  959 120  3.1 4  4.2  90    0    0 251 -325  1
4195500 2674500 11  8  7   2.9  959 140  2.9 6  4.3  89    0    0 266 -325  1
4195500 2674500 11  8  8   2.4  960 190  1.3 6  4.3  88    3   14 277 -325  1
4195500 2674500 11  8  9   4.1  960 130  1.7 4  4.4  87   49   66 269 -326  1
4195500 2674500 11  8 10   4.9  961  90  1.2 4  4.6  84   95  114 263 -332  1
4195500 2674500 11  8 11   6.6  961  80  2.0 5  4.8  79  110  157 272 -341  1
4195500 2674500 11  8 12   6.4  961 110  3.3 7  4.8  76    6  136 288 -350  1
4195500 2674500 11  8 13   7.2  961  90  2.8 8  4.8  74    0   59 303 -356  1
4195500 2674500 11  8 14   6.3  961 100  3.8 7  4.8  74    0   39 304 -356  1
4195500 2674500 11  8 15   6.3  961  60  4.1 7  4.8  76    0   61 299 -353  1
4195500 2674500 11  8 16   5.9  961  40  4.1 8  4.9  80    0   22 304 -349  1
4195500 2674500 11  8 17   5.4  961  60  4.1 8  5.1  86    0    0 310 -343  1
4195500 2674500 11  8 18   5.2  962  40  4.4 8  5.3  91    0    0 309 -336  1
4195500 2674500 11  8 19   4.8  962  50  3.7 8  5.4  94    0    0 309 -334  1
4195500 2674500 11  8 20   4.6  962  50  4.2 8  5.3  95    0    0 310 -334  1
4195500 2674500 11  8 21   4.4  961  40  4.7 8  5.2  95    0    0 312 -336  1
4195500 2674500 11  8 22   4.3  961  50  4.3 8  5.2  95    0    0 313 -338  1
4195500 2674500 11  8 23   4.3  961  30  5.0 8  5.1  94    0    0 315 -340  1
4195500 2674500 11  8 24   4.2  961  30  4.9 8  5.1  95    0    0 317 -341  1
4195500 2674500 11  9  1   4.1  961  30  4.8 8  5.2  97    0    0 318 -341  1
4195500 2674500 11  9  2   4.2  961  20  5.0 7  5.3  98    0    0 310 -341  1
4195500 2674500 11  9  3   4.4  961  20  5.2 8  5.4  99    0    0 313 -340  1
4195500 2674500 11  9  4   4.3  961  20  6.7 7  5.4  99    0    0 313 -339  1
4195500 2674500 11  9  5   4.0  960  30  6.9 7  5.3  99    0    0 303 -337  1
4195500 2674500 11  9  6   3.7  960  30  7.9 7  5.2  99    0    0 301 -335  1
4195500 2674500 11  9  7   3.5  960  40  6.8 8  5.1  99    0    0 310 -333  1
4195500 2674500 11  9  8   3.4  960  40  6.5 8  5.0  98    0    4 319 -332  1
4195500 2674500 11  9  9   3.1  960  40  5.1 6  4.9  98    0   37 302 -330  1
4195500 2674500 11  9 10   3.1  961  40  4.6 7  4.9  98    0   51 295 -330  1
4195500 2674500 11  9 11   3.2  961  30  4.4 7  4.9  98    0   52 302 -331  1
4195500 2674500 11  9 12   3.2  961  40  4.3 7  4.9  98    0   61 304 -332  1
4195500 2674500 11  9 13   3.1  961  30  3.5 7  4.9  98    0   40 303 -333  1
4195500 2674500 11  9 14   3.2  961  10  2.7 6  4.9  98    0   34 295 -333  1
4195500 2674500 11  9 15   3.2  961  50  2.3 5  4.9  98    0   32 282 -331  1
4195500 2674500 11  9 16   3.3  962  30  2.1 5  5.0  98    0   19 275 -330  1
4195500 2674500 11  9 17   3.4  962 220  1.4 5  5.0  98    0    0 274 -328  1
4195500 2674500 11  9 18   3.4  962 310  1.4 6  5.0  98    0    0 282 -325  1
4195500 2674500 11  9 19   3.6  963 190  1.6 7  5.1  99    0    0 297 -322  1
4195500 2674500 11  9 20   3.5  963 229  1.6 8  5.1  99    0    0 311 -319  1
4195500 2674500 11  9 21   3.5  963 280  1.6 8  5.1  99    0    0 318 -318  1
4195500 2674500 11  9 22   3.5  963 250  2.3 8  5.1  99    0    0 318 -318  1
4195500 2674500 11  9 23   3.6  963 218  1.7 8  5.1 100    0    0 318 -318  1
4195500 2674500 11  9 24   3.6  963 240  2.1 8  5.2 100    0    0 318 -318  1
4195500 2674500 11 10  1   3.7  964 205  2.2 8  5.2 100    0    0 317 -318  1
4195500 2674500 11 10  2   3.6  964 180  2.1 8  5.2 100    0    0 317 -320  1
4195500 2674500 11 10  3   3.6  964 240  2.4 8  5.1  99    0    0 317 -323  1
4195500 2674500 11 10  4   3.6  964 240  3.6 8  5.1  99    0    0 317 -326  1
4195500 2674500 11 10  5   2.6  964 190  3.6 7  4.9  99    0    0 309 -326  1
4195500 2674500 11 10  6   3.6  964 210  3.9 6  4.8  97    0    0 295 -326  1
4195500 2674500 11 10  7   4.0  964 210  4.4 8  4.8  92    0    0 303 -326  1
4195500 2674500 11 10  8   3.9  963 230  3.7 8  4.8  90    2    8 316 -326  1
4195500 2674500 11 10  9   4.2  964 200  3.8 6  4.8  90   10   41 303 -326  1
4195500 2674500 11 10 10   4.6  964 210  4.0 6  4.8  89    0   64 291 -326  1
4195500 2674500 11 10 11   5.1  964 230  4.9 6  4.9  87    2   92 291 -328  1
4195500 2674500 11 10 12   5.4  964 230  5.0 5  4.9  84    4  111 286 -330  1
4195500 2674500 11 10 13   5.4  964 240  4.5 7  4.8  82    0   57 292 -331  1
4195500 2674500 11 10 14   5.3  964 250  4.3 8  4.8  82    0   50 312 -332  1
4195500 2674500 11 10 15   5.2  963 270  4.1 8  4.8  83    0   38 318 -331  1
4195500 2674500 11 10 16   5.2  963 240  2.8 8  4.9  84    0   17 317 -330  1
4195500 2674500 11 10 17   5.0  963 200  2.9 8  4.9  84    0    0 316 -327  1
4195500 2674500 11 10 18   4.7  963 230  3.3 8  4.9  87    0    0 315 -325  1
4195500 2674500 11 10 19   4.4  963 240  3.8 8  4.9  88    0    0 313 -325  1
4195500 2674500 11 10 20   4.1  963 240  5.2 8  4.9  90    0    0 312 -324  1
4195500 2674500 11 10 21   4.0  963 250  4.9 7  4.9  92    0    0 306 -323  1
4195500 2674500 11 10 22   3.9  963 230  4.4 7  5.0  94    0    0 300 -323  1
4195500 2674500 11 10 23   3.9  963 230  4.2 7  4.9  94    0    0 298 -323  1
4195500 2674500 11 10 24   3.9  962 230  4.3 8  4.9  92    0    0 303 -322  1
4195500 2674500 11 11  1   3.7  962 220  4.5 7  4.8  92    0    0 303 -321  1
4195500 2674500 11 11  2   3.4  962 210  4.5 6  4.8  93    0    0 294 -319  1
4195500 2674500 11 11  3   3.5  962 230  3.6 6  4.8  94    0    0 289 -318  1
4195500 2674500 11 11  4   3.8  962 240  3.9 6  4.8  93    0    0 290 -317  1
4195500 2674500 11 11  5   4.0  962 250  4.4 7  4.9  92    0    0 294 -317  1
4195500 2674500 11 11  6   4.1  962 240  4.6 6  4.9  91    0    0 295 -317  1
4195500 2674500 11 11  7   4.2  962 230  4.0 8  4.9  91    0    0 299 -318  1
4195500 2674500 11 11  8   4.3  962 240  3.9 8  4.9  91    0    6 305 -318  1
4195500 2674500 11 11  9   4.7  962 250  5.1 7  5.0  91    5   46 302 -319  1
4195500 2674500 11 11 10   5.1  963 250  5.8 5  5.2  92   28  104 292 -321  1
4195500 2674500 11 11 11   5.4  963 260  5.9 6  5.3  91    0   93 288 -324  1
4195500 2674500 11 11 12   5.4  963 270  5.2 7  5.3  90    0   44 297 -327  1
4195500 2674500 11 11 13   5.7  963 270  5.1 7  5.3  90    0   44 302 -328  1
4195500 2674500 11 11 14   5.8  963 270  4.1 7  5.4  89    0   40 304 -328  1
4195500 2674500 11 11 15   5.6  963 270  4.9 7  5.4  90    0   35 303 -328  1
4195500 2674500 11 11 16   5.4  963 260  4.6 8  5.5  93    0   21 306 -326  1
4195500 2674500 11 11 17   5.3  963 260  3.8 8  5.5  94    0    0 308 -323  1
4195500 2674500 11 11 18   5.3  963 260  4.2 7  5.5  94    0    0 302 -319  1
4195500 2674500 11 11 19   5.2  964 260  4.4 7  5.4  93    0    0 296 -318  1
4195500 2674500 11 11 20   5.2  964 250  4.5 8  5.3  92    0    0 297 -317  1
4195500 2674500 11 11 21   5.0  963 240  4.2 8  5.3  92    0    0 299 -317  1
4195500 2674500 11 11 22   5.0  963 240  4.9 8  5.2  92    0    0 297 -317  1
4195500 2674500 11 11 23   4.9  964 240  5.3 7  5.2  91    0    0 292 -317  1
4195500 2674500 11 11 24   4.7  964 230  5.1 7  5.1  91    0    0 288 -317  1
4195500 2674500 11 12  1   4.5  964 230  4.4 8  5.0  90    0    0 294 -317  1
4195500 2674500 11 12  2   4.4  964 240  4.4 8  4.9  90    0    0 299 -317  1
4195500 2674500 11 12  3   3.9  964 240  5.0 8  4.8  89    0    0 300 -317  1
4195500 2674500 11 12  4   2.6  964 220  4.7 7  4.6  91    0    0 294 -317  1
4195500 2674500 11 12  5   3.0  964 220  4.6 7  4.5  92    0    0 288 -316  1
4195500 2674500 11 12  6   2.9  964 220  4.4 5  4.5  91    0    0 280 -314  1
4195500 2674500 11 12  7   2.5  964 220  4.3 5  4.4  90    0    0 269 -312  1
4195500 2674500 11 12  8   2.5  964 210  4.5 5  4.3  90    6   13 268 -311  1
4195500 2674500 11 12  9   3.7  964 230  5.0 4  4.4  88   42   58 264 -310  1
4195500 2674500 11 12 10   5.7  964 220  4.9 5  4.7  84   88  105 269 -312  1
4195500 2674500 11 12 11   7.2  965 230  6.4 2  4.8  77  180  132 261 -315  1
4195500 2674500 11 12 12   8.5  965 230  4.6 2  4.8  69  197  150 247 -318  1
4195500 2674500 11 12 13   7.9  964 220  5.7 3  4.6  65  177  156 252 -323  1
4195500 2674500 11 12 14   7.9  964 230  5.1 6  4.4  64   16  131 274 -328  1
4195500 2674500 11 12 15   7.2  964 220  6.0 7  4.3  63    0   29 296 -329  1
4195500 2674500 11 12 16   6.7  964 210  5.4 7  4.4  67    0   11 299 -325  1
4195500 2674500 11 12 17   5.4  964 230  4.6 7  4.7  76    0    0 295 -319  1
4195500 2674500 11 12 18   4.6  964 210  4.0 7  5.0  88    0    0 293 -317  1
4195500 2674500 11 12 19   4.6  964 230  5.9 8  5.0  91    0    0 297 -316  1
4195500 2674500 11 12 20   4.7  965 230  5.3 8  5.0  90    0    0 302 -316  1
4195500 2674500 11 12 21   4.8  965 230  6.0 7  5.0  90    0    0 298 -316  1
4195500 2674500 11 12 22   4.8  965 230  6.3 7  5.1  91    0    0 295 -316  1
4195500 2674500 11 12 23   5.0  966 230  5.9 7  5.2  91    0    0 299 -317  1
4195500 2674500 11 12 24   5.2  966 230  6.7 7  5.2  91    0    0 301 -318  1
4195500 2674500 11 13  1   4.8  966 230  6.7 7  5.2  91    0    0 303 -321  1
4195500 2674500 11 13  2   4.1  967 220  6.4 5  5.0  92    0    0 290 -325  1
4195500 2674500 11 13  3   4.6  967 230  6.2 4  5.1  93    0    0 271 -328  1
4195500 2674500 11 13  4   5.3  968 210  5.6 6  5.3  94    0    0 279 -331  1
4195500 2674500 11 13  5   5.7  967 220  6.4 7  5.4  92    0    0 301 -334  1
4195500 2674500 11 13  6   6.2  967 230  4.8 7  5.5  90    0    0 309 -334  1
4195500 2674500 11 13  7   5.4  968 180  4.4 7  5.4  89    0    0 310 -335  1
4195500 2674500 11 13  8   5.6  968 200  5.9 6  5.2  89    0    4 305 -334  1
4195500 2674500 11 13  9   7.1  968 220  6.0 6  5.5  88    2   41 303 -336  1
4195500 2674500 11 13 10   8.8  968 210  6.8 5  6.0  87    5   80 303 -342  1
4195500 2674500 11 13 11   9.9  968 240  5.0 4  6.5  85   22  130 295 -350  1
4195500 2674500 11 13 12  10.9  968 240  9.6 3  6.8  82  136  144 286 -358  1
4195500 2674500 11 13 13  11.4  968 230  8.3 4  6.9  80  146  143 288 -363  1
4195500 2674500 11 13 14  11.8  968 220  7.0 5  7.0  78   50  138 301 -365  1
4195500 2674500 11 13 15  11.4  968 220  6.8 8  6.9  78    2   71 319 -365  1
4195500 2674500 11 13 16  11.0  968 210  5.6 7  6.9  80    0   15 325 -362  1
4195500 2674500 11 13 17  11.0  968 210  7.4 7  6.9  80    0    0 320 -357  1
4195500 2674500 11 13 18  10.9  969 210  7.3 8  6.9  81    0    0 324 -354  1
4195500 2674500 11 13 19  11.2  969 210  7.7 7  7.1  82    0    0 324 -354  1
4195500 2674500 11 13 20  11.5  969 190  7.3 6  7.0  80    0    0 315 -356  1
4195500 2674500 11 13 21  10.7  969 220  6.8 6  6.8  79    0    0 308 -355  1
4195500 2674500 11 13 22  11.3  969 176  7.8 7  6.9  80    0    0 313 -352  1
4195500 2674500 11 13 23  10.9  970 210  6.0 8  7.0  81    0    0 323 -350  1
4195500 2674500 11 13 24  10.3  970 190  6.7 6  6.9  82    0    0 317 -350  1
4195500 2674500 11 14  1  11.1  969 200  7.7 6  6.8  81    0    0 306 -351  1
4195500 2674500 11 14  2  10.3  969 180  6.1 6  6.8  81    0    0 304 -355  1
4195500 2674500 11 14  3  10.4  969 180  4.9 4  6.7  82    0    0 289 -354  1
4195500 2674500 11 14  4  10.0  969 190  5.9 2  6.6  81    0    0 263 -352  1
4195500 2674500 11 14  5  10.7  969 190  6.1 1  6.3  77    0    0 244 -349  1
4195500 2674500 11 14  6  10.1  968 220  5.2 1  6.1  74    0    0 238 -346  1
4195500 2674500 11 14  7  10.8  968 160  4.7 4  6.0  72    0    0 253 -345  1
4195500 2674500 11 14  8  10.2  968 150  5.2 5  6.0  72    0    7 273 -344  1
4195500 2674500 11 14  9  10.7  968 150  6.6 7  6.1  74   17   54 293 -344  1
4195500 2674500 11 14 10  11.5  968 140  7.7 5  6.4  74   71  112 295 -348  1
4195500 2674500 11 14 11  12.6  967 150  6.8 6  6.5  71   57  154 294 -354  1
4195500 2674500 11 14 12  15.4  967 160  4.5 6  6.5  62   23  159 308 -360  1
4195500 2674500 11 14 13  15.5  966  90  4.1 6  6.6  58    5  126 314 -367  1
4195500 2674500 11 14 14  15.1  967 250  6.7 7  6.6  58    0   53 321 -370  1
4195500 2674500 11 14 15  14.1  966 210  6.1 8  6.4  59    0   31 332 -368  1
4195500 2674500 11 14 16  13.6  966 210  5.6 8  6.1  59    0   13 338 -364  1
4195500 2674500 11 14 17  13.1  966 200  6.4 8  5.8  58    0    0 339 -359  1
4195500 2674500 11 14 18  12.8  966 220  6.4 8  5.7  59    0    0 339 -358  1
4195500 2674500 11 14 19  12.4  967 210  6.1 7  5.8  61    0    0 333 -359  1
4195500 2674500 11 14 20  12.6  967 220  7.5 8  5.9  62    0    0 332 -360  1
4195500 2674500 11 14 21  11.9  968 220  7.2 8  6.1  65    0    0 337 -360  1
4195500 2674500 11 14 22  11.6  967 210  9.1 8  6.2  69    0    0 336 -360  1
4195500 2674500 11 14 23  10.6  967 220  7.4 8  6.1  71    0    0 333 -360  1
4195500 2674500 11 14 24  10.8  967 230  8.5 7  5.8  69    0    0 326 -359  1
4195500 2674500 11 15  1  10.2  968 230  7.8 6  5.7  68    0    0 317 -357  1
4195500 2674500 11 15  2   9.5  968 220  8.3 8  5.7  72    0    0 320 -354  1
4195500 2674500 11 15  3   8.4  969 220  7.2 5  5.7  76    0    0 311 -351  1
4195500 2674500 11 15  4   8.3  969 220  7.9 3  5.7  80    0    0 280 -348  1
4195500 2674500 11 15  5   8.7  969 230  8.7 4  5.8  80    0    0 276 -346  1
4195500 2674500 11 15  6   8.1  969 230  7.7 4  5.8  81    0    0 281 -345  1
4195500 2674500 11 15  7   8.1  969 230  7.8 3  5.8  82    0    0 269 -343  1
4195500 2674500 11 15  8   7.9  970 240  6.6 4  5.7  82    0    3 263 -341  1
4195500 2674500 11 15  9   8.7  970 220  7.6 4  5.8  82   33   46 264 -341  1
4195500 2674500 11 15 10  10.2  971 240  7.2 3  5.9  77  113   82 257 -344  1
4195500 2674500 11 15 11  11.0  971 240  7.4 2  5.9  71  172  104 245 -350  1
4195500 2674500 11 15 12  11.7  971 240  7.2 2  5.9  67  196  117 242 -358  1
4195500 2674500 11 15 13  12.1  970 230  6.9 3  5.8  65  175  121 258 -363  1
4195500 2674500 11 15 14  11.0  970 240  5.6 3  5.9  66  111  119 271 -365  1
4195500 2674500 11 15 15  10.7  970 230  4.2 5  5.9  70   50   91 285 -364  1
4195500 2674500 11 15 16   9.3  970 220  4.1 6  5.9  73   16   41 301 -359  1
4195500 2674500 11 15 17   8.7  969 200  4.2 7  5.7  77    0    0 308 -352  1
4195500 2674500 11 15 18   8.8  969 180  3.8 7  5.6  77    0    0 313 -347  1
4195500 2674500 11 15 19   8.4  969 190  4.3 7  5.6  78    0    0 313 -344  1
4195500 2674500 11 15 20   8.7  969 175  4.7 7  5.6  76    0    0 315 -342  1
4195500 2674500 11 15 21   8.7  969 173  4.8 8  5.5  76    0    0 322 -342  1
4195500 2674500 11 15 22   8.7  968 170  4.9 8  5.5  75    0    0 328 -341  1
4195500 2674500 11 15 23   8.2  968 180  5.4 8  5.3  74    0    0 328 -341  1
4195500 2674500 11 15 24   7.7  967 194  6.2 7  5.1  74    0    0 329 -341  1
4195500 2674500 11 16  1   7.0  980 213  6.9 7  4.9  75    0    0 324 -346  1
4195500 2674500 11 16  2   6.5  980 224  7.4 7  4.8  77    0    0 318 -347  1
4195500 2674500 11 16  3   6.1  980 231  7.7 7  4.7  78    0    0 324 -349  1
4195500 2674500 11 16  4   6.2  980 228  7.5 7  4.8  79    0    0 319 -350  1
4195500 2674500 11 16  5   6.4  980 227  7.6 7  4.9  79    0    0 320 -351  1
4195500 2674500 11 16  6   6.8  979 220  7.7 8  5.0  80    0    0 333 -353  1
4195500 2674500 11 16  7   7.2  979 230  7.2 8  5.3  82    0    0 341 -355  1
4195500 2674500 11 16  8   7.6  979 230  6.4 8  5.5  83    1    9 343 -356  1
4195500 2674500 11 16  9   8.1  979 220  7.3 7  5.6  82   33   43 338 -356  1
4195500 2674500 11 16 10   8.9  979 230  7.8 5  5.8  82   61   88 323 -356  1
4195500 2674500 11 16 11   9.9  979 230  9.6 3  6.1  80  162   98 304 -356  1
4195500 2674500 11 16 12  10.7  980 230  9.9 3  6.3  78  206  103 296 -358  1
4195500 2674500 11 16 13  11.2  980 230  9.0 3  6.3  75  191  110 299 -359  1
4195500 2674500 11 16 14  11.4  979 230  9.6 2  6.4  74  157  103 294 -359  1
4195500 2674500 11 16 15  10.9  978 240  8.9 2  6.4  75   94   83 287 -358  1
