Koordinatensystem : Lambert konform konisch
Rechtswert        : 4195500 Meter
Hochwert          : 2674500 Meter
Hoehenlage        : 387 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4195500 2674500 10  7 18  17.9  969 200  6.5 6 11.3  80    0    0 365 -430  0
4195500 2674500 10  7 19  18.5  969 180  5.3 5 11.1  81    0    0 350 -421  0
4195500 2674500 10  7 20  17.8  968 190  5.3 5 11.0  80    0    0 340 -418  0
4195500 2674500 10  7 21  17.9  968 200  5.4 4 11.0  82    0    0 327 -417  0
4195500 2674500 10  7 22  18.4  967 190  6.7 5 11.0  80    0    0 321 -418  0
4195500 2674500 10  7 23  19.0  966 190  7.9 6 10.8  76    0    0 335 -420  0
4195500 2674500 10  7 24  19.9  965 200  8.6 7 10.6  71    0    0 354 -422  0
4195500 2674500 10  8  1  20.5  964 200 10.1 8 10.2  65    0    0 375 -421  0
4195500 2674500 10  8  2  20.1  963 220 11.3 8  9.9  63    0    0 386 -420  0
4195500 2674500 10  8  3  18.1  963 210  9.9 8 10.2  70    0    0 383 -418  0
4195500 2674500 10  8  4  18.0  964 210  9.8 7 10.4  76    0    0 371 -415  0
4195500 2674500 10  8  5  18.1  963 210  9.4 7 10.2  75    0    0 362 -412  0
4195500 2674500 10  8  6  17.8  963 210  9.2 6 10.1  74    0    0 355 -409  0
4195500 2674500 10  8  7  18.4  962 230 11.8 6 10.0  73    1   11 347 -408  0
4195500 2674500 10  8  8  18.1  962 230 12.1 5 10.1  73   53   58 340 -408  0
4195500 2674500 10  8  9  18.5  963 240 11.7 6 10.2  74   89  118 340 -405  0
4195500 2674500 10  8 10  18.9  964 240 12.0 5 10.3  73  138  170 342 -395  0
4195500 2674500 10  8 11  18.4  964 240 11.9 6 10.4  74   29  199 342 -387  0
4195500 2674500 10  8 12  19.8  965 250 11.3 7 10.6  72    3  164 358 -382  0
4195500 2674500 10  8 13  13.6  966 330  7.3 7  9.7  78    0   51 356 -378  0
4195500 2674500 10  8 14  11.6  968 350  5.7 7  8.4  88    0   51 342 -376  0
4195500 2674500 10  8 15  11.3  969 310  3.6 8  7.8  88    0   70 344 -375  0
4195500 2674500 10  8 16  11.4  969 290  3.0 8  7.6  87    0   51 349 -374  0
4195500 2674500 10  8 17  11.5  970 290  2.4 8  7.7  87    0   36 351 -373  0
4195500 2674500 10  8 18  11.3  970 290  2.3 7  7.8  88    0    0 346 -370  0
4195500 2674500 10  8 19  11.0  971 330  2.6 7  7.8  90    0    0 338 -367  0
4195500 2674500 10  8 20  10.8  972 340  3.8 7  7.7  90    0    0 335 -361  0
4195500 2674500 10  8 21   9.8  972 350  4.3 7  7.0  86    0    0 330 -354  0
4195500 2674500 10  8 22   9.6  973 360  3.3 7  6.6  85    0    0 328 -350  0
4195500 2674500 10  8 23   8.8  974 350  2.9 7  6.7  89    0    0 326 -346  0
4195500 2674500 10  8 24   9.0  974  40  0.9 6  6.6  89    0    0 318 -343  0
4195500 2674500 10  9  1   8.8  975 220  1.8 6  6.7  90    0    0 312 -341  0
4195500 2674500 10  9  2   8.4  975 310  2.4 4  6.6  91    0    0 298 -339  0
4195500 2674500 10  9  3   7.8  975 310  2.3 2  6.2  89    0    0 275 -337  0
4195500 2674500 10  9  4   7.1  974 280  1.7 5  6.1  90    0    0 277 -336  0
4195500 2674500 10  9  5   6.3  975 350  1.7 6  5.9  93    0    0 292 -335  0
4195500 2674500 10  9  6   6.4  975 260  1.6 5  5.9  95    0    0 289 -333  0
4195500 2674500 10  9  7   6.1  976 350  1.7 4  5.8  95   10    9 279 -332  0
4195500 2674500 10  9  8   7.4  976  30  1.6 4  5.9  93   88   36 276 -333  0
4195500 2674500 10  9  9   7.8  977  60  2.9 4  6.0  88  199   55 276 -340  0
4195500 2674500 10  9 10   8.3  977  40  4.3 5  5.8  83  148  143 281 -355  0
4195500 2674500 10  9 11   9.0  978  60  3.8 5  5.5  76  132  192 287 -371  0
4195500 2674500 10  9 12  10.1  978  50  3.7 7  5.5  71   84  213 299 -384  0
4195500 2674500 10  9 13  10.7  978  30  4.1 6  5.5  67  137  211 306 -391  0
4195500 2674500 10  9 14  10.7  977  60  4.1 3  5.1  62  344  109 290 -394  0
4195500 2674500 10  9 15  11.3  977  80  3.5 1  5.0  59  324   67 269 -392  0
4195500 2674500 10  9 16  10.9  976  50  4.5 1  5.1  60  186   71 261 -387  0
4195500 2674500 10  9 17   9.9  976  50  4.6 1  5.2  64   48   49 258 -378  0
4195500 2674500 10  9 18   8.7  976  60  4.2 1  5.1  67    0    0 254 -368  0
4195500 2674500 10  9 19   7.6  975  70  3.3 2  5.1  72    0    0 254 -359  0
4195500 2674500 10  9 20   6.8  975  90  3.1 2  5.1  77    0    0 257 -353  0
4195500 2674500 10  9 21   6.1  975 100  3.1 0  4.9  79    0    0 244 -348  0
4195500 2674500 10  9 22   5.8  975 100  2.9 1  4.8  80    0    0 237 -345  0
4195500 2674500 10  9 23   5.7  974 110  3.4 4  4.7  80    0    0 256 -345  0
4195500 2674500 10  9 24   5.2  974  60  4.2 6  4.7  80    0    0 282 -349  0
4195500 2674500 10 10  1   5.2  973  40  4.0 6  4.8  83    0    0 293 -354  0
4195500 2674500 10 10  2   7.0  973 130  3.9 8  5.0  82    0    0 310 -358  0
4195500 2674500 10 10  3   7.4  972 120  4.3 8  5.1  78    0    0 327 -359  0
4195500 2674500 10 10  4   8.2  972 100  3.2 8  5.3  77    0    0 331 -359  0
4195500 2674500 10 10  5   8.9  971 150  3.0 8  5.5  76    0    0 335 -359  0
4195500 2674500 10 10  6   9.1  970 180  2.6 7  5.8  77    0    0 330 -359  0
4195500 2674500 10 10  7   9.3  969 150  2.3 8  5.9  77    0    8 330 -360  0
4195500 2674500 10 10  8   9.5  969 150  1.3 8  6.1  79    0   30 339 -362  0
4195500 2674500 10 10  9   9.3  969 160  1.1 7  6.6  86    1   88 334 -368  0
4195500 2674500 10 10 10  10.3  969  28  1.0 7  7.2  92    0  108 330 -376  0
4195500 2674500 10 10 11  11.6  968  54  1.6 7  7.7  90    6  174 335 -382  0
4195500 2674500 10 10 12  12.9  969 343  1.6 8  7.9  85    1  162 348 -383  0
4195500 2674500 10 10 13  12.0  968 150  1.4 8  8.1  86    0  100 355 -381  0
4195500 2674500 10 10 14  13.2  967 190  1.1 7  8.2  86    0  103 352 -378  0
4195500 2674500 10 10 15  12.6  967 240  3.9 7  8.5  87    0  111 350 -379  0
4195500 2674500 10 10 16  12.4  967 240  3.9 6  8.7  92    2   92 347 -379  0
4195500 2674500 10 10 17  11.9  966 230  4.2 8  8.9  96    0    7 351 -379  0
4195500 2674500 10 10 18  11.3  967 230  5.4 8  8.7  97    0    0 357 -378  0
4195500 2674500 10 10 19  11.4  966 240  5.3 8  8.3  95    0    0 356 -377  0
4195500 2674500 10 10 20  11.5  966 240  4.8 8  8.4  94    0    0 355 -377  0
4195500 2674500 10 10 21  11.5  967 230  4.9 8  8.4  94    0    0 355 -378  0
4195500 2674500 10 10 22  11.5  967 240  4.9 8  8.4  94    0    0 354 -378  0
4195500 2674500 10 10 23  11.4  967 230  4.8 8  8.5  96    0    0 353 -378  0
4195500 2674500 10 10 24  11.2  966 280  5.8 8  8.5  97    0    0 353 -378  0
4195500 2674500 10 11  1  11.1  966 270  5.8 8  8.4  97    0    0 352 -377  0
4195500 2674500 10 11  2  10.6  967 240  5.4 8  8.2  96    0    0 351 -377  0
4195500 2674500 10 11  3  10.5  967 250  6.2 8  8.0  96    0    0 350 -377  0
4195500 2674500 10 11  4  10.1  967 250  5.9 8  7.9  96    0    0 349 -376  0
4195500 2674500 10 11  5  10.2  967 250  6.7 7  7.8  96    0    0 343 -375  0
4195500 2674500 10 11  6   9.9  967 240  6.0 8  7.7  95    0    0 342 -374  0
4195500 2674500 10 11  7  10.0  967 230  6.0 8  7.5  94    0    3 345 -372  0
4195500 2674500 10 11  8   9.6  967 260  8.6 8  7.4  93    5   44 343 -372  0
4195500 2674500 10 11  9   9.9  967 260  6.8 7  7.3  92    3   87 337 -375  0
4195500 2674500 10 11 10   9.6  967 270  7.6 8  7.3  93    0   77 336 -378  0
4195500 2674500 10 11 11   8.7  967 280  8.3 8  7.2  94    0   71 338 -384  0
4195500 2674500 10 11 12   8.9  967 270  8.9 8  7.0  95    0   84 335 -390  0
4195500 2674500 10 11 13   9.4  967 250  6.8 8  7.1  94    0   79 335 -391  0
4195500 2674500 10 11 14  10.3  967 260  6.2 8  7.3  92    0   86 336 -395  0
4195500 2674500 10 11 15  10.0  966 250  7.1 8  7.2  89    0   41 337 -395  0
4195500 2674500 10 11 16   9.9  965 250  6.6 7  7.1  89    0   25 331 -392  0
4195500 2674500 10 11 17   9.9  965 230  6.9 8  7.2  91    0   22 332 -387  0
4195500 2674500 10 11 18   9.7  964 220  6.8 7  7.2  91    0    0 332 -380  0
4195500 2674500 10 11 19   9.9  963 220  7.8 8  7.1  89    0    0 334 -376  0
4195500 2674500 10 11 20  10.1  962 220  8.0 8  7.1  88    0    0 340 -374  0
4195500 2674500 10 11 21   9.7  961 220  8.8 8  7.2  90    0    0 341 -372  0
4195500 2674500 10 11 22   9.6  960 220  9.0 8  7.4  93    0    0 342 -369  0
4195500 2674500 10 11 23   9.5  959 240  9.8 8  7.4  94    0    0 342 -367  0
4195500 2674500 10 11 24   9.1  958 250  8.5 8  7.3  95    0    0 342 -365  0
4195500 2674500 10 12  1   8.7  958 250  7.1 7  7.1  95    0    0 335 -363  0
4195500 2674500 10 12  2   8.0  957 280  7.3 8  6.8  94    0    0 332 -360  0
4195500 2674500 10 12  3   7.8  957 240  6.1 8  6.8  97    0    0 335 -358  0
4195500 2674500 10 12  4   7.7  956 250  6.2 8  6.8  97    0    0 333 -356  0
4195500 2674500 10 12  5   6.9  957 280  7.9 8  6.4  95    0    0 332 -354  0
4195500 2674500 10 12  6   6.7  957 310  7.2 7  6.1  94    0    0 325 -353  0
4195500 2674500 10 12  7   6.6  958 300  6.6 7  6.0  94    1   12 319 -353  0
4195500 2674500 10 12  8   6.6  959 300  7.9 7  6.0  94   21   63 318 -353  0
4195500 2674500 10 12  9   6.7  960 290  8.3 7  6.0  94    1   83 319 -353  0
4195500 2674500 10 12 10   6.6  962 290  8.1 8  6.1  96    0   40 324 -353  0
4195500 2674500 10 12 11   6.4  963 330  8.9 7  6.1  96    0   68 323 -353  0
4195500 2674500 10 12 12   6.6  964 320  7.8 7  6.0  95    0   68 317 -352  0
4195500 2674500 10 12 13   6.7  965 330  8.6 8  6.1  95    0   68 323 -351  0
4195500 2674500 10 12 14   6.5  966 350 10.3 8  6.1  95    0   69 325 -350  0
4195500 2674500 10 12 15   6.2  967 350  9.5 8  5.9  94    0   46 323 -349  0
4195500 2674500 10 12 16   6.0  967 340  7.8 8  5.8  94    0   30 321 -348  0
4195500 2674500 10 12 17   6.1  968 320  7.9 7  5.4  88    0   21 315 -347  0
4195500 2674500 10 12 18   5.2  970 340  7.6 6  5.0  85    0    0 304 -345  0
4195500 2674500 10 12 19   5.0  971 320  4.5 8  5.0  88    0    0 306 -343  0
4195500 2674500 10 12 20   5.1  972 310  7.2 8  5.2  91    0    0 313 -342  0
4195500 2674500 10 12 21   4.6  973 330  6.8 8  5.1  91    0    0 313 -341  0
4195500 2674500 10 12 22   4.4  973 310  6.2 8  5.0  91    0    0 309 -340  0
4195500 2674500 10 12 23   4.4  974 310  6.4 8  5.0  92    0    0 308 -338  0
4195500 2674500 10 12 24   4.3  974 310  5.9 8  5.0  92    0    0 307 -337  0
4195500 2674500 10 13  1   4.1  974 300  5.5 8  5.0  93    0    0 306 -336  0
4195500 2674500 10 13  2   3.9  975 300  5.8 8  4.9  94    0    0 306 -335  0
4195500 2674500 10 13  3   3.5  975 290  5.4 8  4.8  94    0    0 306 -335  0
4195500 2674500 10 13  4   3.7  975 300  5.1 8  4.8  95    0    0 306 -334  0
4195500 2674500 10 13  5   3.8  975 310  5.0 8  4.9  95    0    0 305 -332  0
4195500 2674500 10 13  6   3.9  975 310  4.9 8  4.9  95    0    0 306 -331  0
4195500 2674500 10 13  7   4.0  975 330  5.3 8  4.9  94    0    4 306 -330  0
4195500 2674500 10 13  8   3.9  975 320  5.2 8  4.9  94   27   29 305 -329  0
4195500 2674500 10 13  9   4.6  976 350  6.7 7  5.0  93   32   84 301 -330  0
4195500 2674500 10 13 10   4.0  976 300  6.9 8  4.8  90    0   84 298 -332  0
4195500 2674500 10 13 11   3.8  976 320  6.2 6  4.7  90    0  108 292 -333  0
4195500 2674500 10 13 12   5.8  976 320  7.4 6  4.8  87    0  133 286 -335  0
4195500 2674500 10 13 13   3.7  975  10  7.6 8  4.8  86    0   78 295 -340  0
4195500 2674500 10 13 14   5.6  975 320  8.0 8  4.7  85    4  128 303 -346  0
4195500 2674500 10 13 15   2.7  975 310  7.3 7  4.5  84  160   63 296 -348  0
4195500 2674500 10 13 16   3.6  975 340  5.5 7  4.5  90   89   55 288 -344  0
4195500 2674500 10 13 17   3.2  976 320  5.7 7  4.5  90   16   35 288 -340  0
4195500 2674500 10 13 18   0.9  975 320  4.4 7  4.3  93    0    0 284 -337  0
4195500 2674500 10 13 19   1.4  976 330  5.1 6  4.1  96    0    0 276 -334  0
4195500 2674500 10 13 20   1.5  977 330  5.0 6  4.1  94    0    0 272 -330  0
4195500 2674500 10 13 21   1.9  977 330  5.9 7  4.2  94    0    0 277 -329  0
4195500 2674500 10 13 22   1.8  977 340  5.8 7  4.2  94    0    0 282 -329  0
4195500 2674500 10 13 23   1.6  978 350  6.3 7  4.2  95    0    0 282 -327  0
4195500 2674500 10 13 24   1.5  978 360  5.4 7  4.2  96    0    0 282 -326  0
4195500 2674500 10 14  1   1.4  978 360  6.2 7  4.2  96    0    0 281 -326  0
4195500 2674500 10 14  2   1.1  978 340  5.1 8  4.2  96    0    0 286 -325  0
4195500 2674500 10 14  3   1.0  978 320  5.0 7  4.1  97    0    0 286 -325  0
4195500 2674500 10 14  4   1.0  978 320  5.3 7  4.1  97    0    0 281 -324  0
4195500 2674500 10 14  5   0.9  978 340  6.6 6  4.1  98    0    0 276 -324  0
4195500 2674500 10 14  6   0.7  978 340  6.5 6  4.1  99    0    0 270 -323  0
4195500 2674500 10 14  7   0.7  978 340  6.2 7  4.1 100    1   11 276 -322  0
4195500 2674500 10 14  8   0.6  978 340  6.3 8  3.9  96   21   65 288 -322  0
4195500 2674500 10 14  9   0.8  978 340  7.0 6  3.7  90   36  139 283 -321  0
4195500 2674500 10 14 10   1.2  978 330  7.9 5  3.6  86   29  189 267 -322  0
4195500 2674500 10 14 11   1.7  978 320  6.6 6  3.5  80   16  198 269 -323  0
4195500 2674500 10 14 12   2.0  978 310  7.0 7  3.6  80    0  105 282 -327  0
4195500 2674500 10 14 13   2.3  978 320  6.6 7  3.7  80    0   65 289 -332  0
4195500 2674500 10 14 14   3.0  977 330  7.3 6  3.6  76    0   79 285 -339  0
4195500 2674500 10 14 15   3.2  977 330  8.8 6  3.5  72    0   81 279 -343  0
4195500 2674500 10 14 16   3.1  977 330  8.1 5  3.6  72   11  107 273 -340  0
4195500 2674500 10 14 17   2.9  977 320  8.0 8  3.6  74    7   51 279 -334  0
4195500 2674500 10 14 18   2.6  977 330  7.7 6  3.6  75    0    0 280 -326  0
4195500 2674500 10 14 19   2.5  977 320  7.5 6  3.6  76    0    0 268 -320  0
4195500 2674500 10 14 20   2.4  977 330  7.2 6  3.5  74    0    0 267 -317  0
4195500 2674500 10 14 21   2.2  977 340  7.6 6  3.4  73    0    0 266 -315  0
4195500 2674500 10 14 22   2.0  977 330  6.3 7  3.4  75    0    0 270 -312  0
4195500 2674500 10 14 23   1.8  976 320  6.4 7  3.4  76    0    0 275 -309  0
4195500 2674500 10 14 24   1.5  976 281  6.1 7  3.4  78    0    0 275 -308  0
4195500 2674500 10 15  1   1.2  976 310  5.8 8  3.5  81    0    0 281 -307  0
4195500 2674500 10 15  2   1.0  976 310  5.6 8  3.6  85    0    0 288 -307  0
4195500 2674500 10 15  3   0.8  976 300  5.7 8  3.7  88    0    0 289 -306  0
4195500 2674500 10 15  4   0.8  976 300  6.3 7  3.7  89    0    0 285 -305  0
4195500 2674500 10 15  5   0.6  975 300  6.0 6  3.7  90    0    0 275 -304  0
4195500 2674500 10 15  6   0.1  975 290  6.0 7  3.7  92    0    0 274 -303  0
4195500 2674500 10 15  7   0.0  975 290  6.0 8  3.8  96    0    8 283 -304  0
4195500 2674500 10 15  8   0.3  975 290  6.2 8  3.8  95    0   31 289 -305  0
4195500 2674500 10 15  9   0.4  975 300  7.2 8  3.8  93    2   90 288 -309  0
4195500 2674500 10 15 10   0.3  975 300  6.8 6  3.8  95    2  130 274 -313  0
4195500 2674500 10 15 11   0.5  975 300  6.8 7  3.9  96    0   78 268 -320  0
4195500 2674500 10 15 12   0.5  975 290  7.3 8  3.9  96    0   49 280 -327  0
4195500 2674500 10 15 13   0.3  975 290  7.3 8  3.9  96    0   49 287 -336  0
4195500 2674500 10 15 14   0.4  974 270  7.2 7  3.9  98    0   77 284 -342  0
4195500 2674500 10 15 15   0.2  974 280  7.2 7  4.0  98    0   71 280 -342  0
4195500 2674500 10 15 16   0.3  974 293  6.9 6  4.0  99    0   71 276 -339  0
4195500 2674500 10 15 17   0.3  974 280  6.6 8  4.0  99   11   55 283 -335  0
4195500 2674500 10 15 18   0.2  975 280  6.1 6  4.0 100    0    0 284 -333  0
4195500 2674500 10 15 19   0.4  975 290  5.7 6  4.0 100    0    0 275 -331  0
4195500 2674500 10 15 20   0.6  975 280  5.7 8  4.1 100    0    0 286 -331  0
4195500 2674500 10 15 21   0.8  975 290  5.7 8  4.1 100    0    0 295 -330  0
4195500 2674500 10 15 22   0.7  975 270  5.5 8  4.2 100    0    0 295 -329  0
4195500 2674500 10 15 23   1.1  975 270  5.0 8  4.2 100    0    0 295 -328  0
4195500 2674500 10 15 24   1.2  974 260  5.1 8  4.3 100    0    0 297 -327  0
4195500 2674500 10 16  1   1.4  974 260  5.8 7  4.3  99    0    0 293 -327  0
4195500 2674500 10 16  2   0.8  974 260  5.7 7  4.2  99    0    0 288 -327  0
4195500 2674500 10 16  3   0.4  973 260  6.0 7  4.1  99    0    0 289 -327  0
4195500 2674500 10 16  4   0.3  973 260  6.0 8  4.0  99    0    0 294 -327  0
4195500 2674500 10 16  5   0.3  972 250  6.2 8  4.0  99    0    0 300 -327  0
4195500 2674500 10 16  6   0.5  972 260  7.0 8  4.0  99    0    0 301 -326  0
4195500 2674500 10 16  7   1.1  971 270  6.7 7  4.2  99    0    0 298 -325  0
4195500 2674500 10 16  8   1.1  970 260  7.2 7  4.2  99    0   31 294 -325  0
4195500 2674500 10 16  9   1.0  970 240  7.8 6  4.1  96    7   86 290 -329  0
4195500 2674500 10 16 10   1.7  970 230  8.2 7  4.1  93    0   81 291 -334  0
4195500 2674500 10 16 11   1.4  968 220  8.8 7  4.2  94    0   60 298 -336  0
4195500 2674500 10 16 12   2.2  967 220 10.5 7  4.4  97    0   56 301 -336  0
4195500 2674500 10 16 13   2.9  965 240 11.3 8  4.7  99    0   52 310 -337  0
4195500 2674500 10 16 14   4.5  964 250  9.6 7  5.2  99    0  114 317 -338  0
4195500 2674500 10 16 15   5.7  964 240  9.7 6  5.6  97   15  119 309 -339  0
4195500 2674500 10 16 16   5.2  963 260  9.2 8  5.7  96    0   46 317 -343  0
4195500 2674500 10 16 17   5.4  963 260  9.8 8  5.6  97    0   31 330 -344  0
4195500 2674500 10 16 18   4.7  963 300 10.5 8  5.5  95    0    0 328 -342  0
4195500 2674500 10 16 19   4.5  963 290  9.0 8  5.3  95    0    0 325 -341  0
4195500 2674500 10 16 20   3.8  963 310  9.7 8  5.1  96    0    0 323 -340  0
4195500 2674500 10 16 21   2.7  964 330  8.8 8  4.8  96    0    0 318 -340  0
4195500 2674500 10 16 22   2.0  966 330  8.3 8  4.6  98    0    0 316 -338  0
4195500 2674500 10 16 23   2.1  967 340  5.7 8  4.6  99    0    0 313 -336  0
4195500 2674500 10 16 24   1.9  968 320  5.3 7  4.6  99    0    0 307 -334  0
4195500 2674500 10 17  1   1.7  968 330  5.5 7  4.5  99    0    0 300 -333  0
4195500 2674500 10 17  2   1.9  968 300  4.5 8  4.4  96    0    0 304 -332  0
4195500 2674500 10 17  3   2.0  968 290  4.8 8  4.5  98    0    0 308 -331  0
4195500 2674500 10 17  4   1.7  968 280  4.2 8  4.5  98    0    0 307 -331  0
4195500 2674500 10 17  5   2.0  968 286  4.4 8  4.4  98    0    0 306 -331  0
4195500 2674500 10 17  6   2.0  968 250  4.2 8  4.5  98    0    0 305 -330  0
4195500 2674500 10 17  7   2.2  968 270  5.5 8  4.5  98    0    0 306 -330  0
4195500 2674500 10 17  8   2.8  968 280  4.7 8  4.7  98    0   14 307 -329  0
4195500 2674500 10 17  9   2.8  969 330  5.0 7  4.7  98    0   65 304 -330  0
4195500 2674500 10 17 10   3.2  969 340  4.6 7  4.7  96    1  110 299 -331  0
4195500 2674500 10 17 11   3.1  969  10  6.1 7  4.8  96    0  120 299 -333  0
4195500 2674500 10 17 12   4.0  970 360  4.6 6  4.8  94    1  149 294 -334  0
4195500 2674500 10 17 13   4.1  970 340  4.7 7  4.9  92    0   74 297 -336  0
4195500 2674500 10 17 14   4.1  970 360  3.8 8  4.9  91    0   63 305 -338  0
4195500 2674500 10 17 15   3.9  971 340  2.8 7  4.9  92    0   61 304 -340  0
4195500 2674500 10 17 16   4.2  971 320  2.7 7  4.9  92    0   54 299 -340  0
4195500 2674500 10 17 17   4.2  971 310  2.0 7  4.9  91    0   24 298 -338  0
4195500 2674500 10 17 18   4.0  972 290  2.4 7  4.9  92    0    0 298 -336  0
4195500 2674500 10 17 19   3.8  972 320  2.3 8  5.0  95    0    0 302 -335  0
4195500 2674500 10 17 20   3.4  973 350  3.7 8  4.9  96    0    0 305 -334  0
4195500 2674500 10 17 21   3.1  973 310  2.4 8  4.9  98    0    0 305 -334  0
4195500 2674500 10 17 22   3.2  974 290  2.1 7  4.9  98    0    0 300 -333  0
4195500 2674500 10 17 23   3.3  974 290  2.4 7  4.9  98    0    0 297 -333  0
4195500 2674500 10 17 24   3.5  974 320  2.5 7  4.9  98    0    0 297 -333  0
4195500 2674500 10 18  1   3.5  974 300  2.3 7  5.0  98    0    0 299 -332  0
4195500 2674500 10 18  2   3.5  974 320  3.0 7  5.0  98    0    0 299 -332  0
4195500 2674500 10 18  3   3.3  973 310  2.7 7  4.9  98    0    0 299 -331  0
4195500 2674500 10 18  4   3.3  973 340  4.1 7  4.9  98    0    0 299 -331  0
4195500 2674500 10 18  5   3.1  973 310  2.7 7  4.8  97    0    0 298 -331  0
4195500 2674500 10 18  6   3.3  973 310  3.8 7  4.8  96    0    0 298 -330  0
4195500 2674500 10 18  7   3.3  973 310  3.6 8  4.9  97    0    0 304 -330  0
4195500 2674500 10 18  8   3.4  973 320  5.6 8  4.9  96    0   23 309 -331  0
4195500 2674500 10 18  9   3.5  974 330  5.3 7  4.8  96    0   71 304 -332  0
4195500 2674500 10 18 10   3.4  974 320  4.8 7  4.7  94    1  103 299 -333  0
4195500 2674500 10 18 11   3.8  974 330  4.9 8  4.8  93    0   70 304 -335  0
4195500 2674500 10 18 12   4.2  974 340  5.9 7  4.9  92    0   93 306 -337  0
4195500 2674500 10 18 13   3.5  974 360  4.9 7  4.8  92    0   81 300 -338  0
4195500 2674500 10 18 14   4.9  974 320  4.2 6  4.8  90    9  146 296 -338  0
4195500 2674500 10 18 15   4.9  974 340  4.0 6  4.7  85   38  142 293 -339  0
4195500 2674500 10 18 16   4.7  974 290  4.2 4  4.6  84   71   96 281 -340  0
4195500 2674500 10 18 17   3.3  974 280  4.2 7  4.6  87    0   24 284 -340  0
4195500 2674500 10 18 18   3.0  974 270  3.4 7  4.5  90    0    0 294 -338  0
4195500 2674500 10 18 19   3.0  975 250  2.9 8  4.6  94    0    0 298 -338  0
4195500 2674500 10 18 20   3.1  975 230  3.3 8  4.7  96    0    0 304 -337  0
4195500 2674500 10 18 21   3.1  975 210  3.3 8  4.8  97    0    0 303 -337  0
4195500 2674500 10 18 22   3.3  975 250  3.6 8  4.8  96    0    0 303 -337  0
4195500 2674500 10 18 23   2.6  975 250  3.4 8  4.7  96    0    0 301 -337  0
4195500 2674500 10 18 24   2.8  975 220  3.0 8  4.7  98    0    0 301 -337  0
4195500 2674500 10 19  1   2.4  975 220  4.0 7  4.7  99    0    0 296 -336  0
4195500 2674500 10 19  2   2.9  975 210  3.2 8  4.6  97    0    0 295 -336  0
4195500 2674500 10 19  3   2.8  976 210  3.4 7  4.7  96    0    0 295 -335  0
4195500 2674500 10 19  4   2.7  975 220  3.1 7  4.6  96    0    0 290 -335  0
4195500 2674500 10 19  5   2.2  974 200  3.5 7  4.5  96    0    0 288 -334  0
4195500 2674500 10 19  6   2.0  974 190  2.6 6  4.4  96    0    0 282 -333  0
4195500 2674500 10 19  7   1.5  974 190  3.2 4  4.3  96    2    7 267 -332  0
4195500 2674500 10 19  8   1.9  974 180  3.4 3  4.3  95   63   34 254 -332  0
4195500 2674500 10 19  9   3.7  975 220  2.5 0  4.4  92  201   48 240 -333  0
4195500 2674500 10 19 10   5.7  976 250  3.5 0  4.6  84  317   50 231 -335  0
4195500 2674500 10 19 11   6.8  975 240  3.2 0  4.7  76  392   53 235 -338  0
4195500 2674500 10 19 12   6.9  975 210  2.9 1  4.5  70  314  120 242 -345  0
4195500 2674500 10 19 13   7.2  975 230  2.7 5  4.2  65   63  198 266 -352  0
4195500 2674500 10 19 14   7.0  974 250  2.7 5  4.3  66   59  181 283 -355  0
4195500 2674500 10 19 15   6.9  974 202  1.7 5  4.3  67    9  122 282 -354  0
4195500 2674500 10 19 16   6.9  973 240  1.0 5  4.3  67    2   68 280 -350  0
4195500 2674500 10 19 17   6.4  973 140  1.1 6  4.3  68    0   27 281 -342  0
4195500 2674500 10 19 18   5.6  973 130  1.6 7  4.3  70    0    0 285 -333  0
4195500 2674500 10 19 19   4.3  973 150  2.3 5  4.1  73    0    0 277 -326  0
