Koordinatensystem : Lambert konform konisch
Rechtswert        : 4195500 Meter
Hochwert          : 2674500 Meter
Hoehenlage        : 387 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4195500 2674500  6 26 13  24.1  970 270  7.2 1 10.9  56  708  159 346 -499  0
4195500 2674500  6 26 14  25.2  970 250  7.6 1 10.7  52  489  268 349 -499  0
4195500 2674500  6 26 15  25.3  971 250  7.4 2 11.0  52  455  242 354 -499  0
4195500 2674500  6 26 16  25.3  971 250  7.5 2 11.1  52  472  166 356 -495  0
4195500 2674500  6 26 17  25.0  970 250  7.6 2 10.5  50  400  123 353 -489  0
4195500 2674500  6 26 18  24.6  970 250  7.4 1 10.2  50  251  113 346 -481  0
4195500 2674500  6 26 19  23.5  970 250  6.1 1  9.8  50  109   91 338 -469  0
4195500 2674500  6 26 20  21.2  970 250  4.6 1  9.9  56   15   42 331 -458  0
4195500 2674500  6 26 21  20.5  971 230  3.1 0 10.1  62    0    0 324 -447  0
4195500 2674500  6 26 22  19.6  972 220  3.9 1  9.7  63    0    0 324 -438  0
4195500 2674500  6 26 23  17.5  972 230  5.2 0  9.6  69    0    0 321 -435  0
4195500 2674500  6 26 24  16.9  972 220  4.8 0  9.7  76    0    0 315 -434  0
4195500 2674500  6 27  1  17.1  973 220  4.9 0  9.8  78    0    0 314 -433  0
4195500 2674500  6 27  2  17.0  973 210  4.9 0  9.9  78    0    0 314 -433  0
4195500 2674500  6 27  3  16.9  973 200  3.9 0 10.0  79    0    0 314 -434  0
4195500 2674500  6 27  4  16.2  973 220  3.7 0  9.9  81    0    0 311 -432  0
4195500 2674500  6 27  5  17.3  973 180  3.4 0  9.9  79    2   17 312 -427  0
4195500 2674500  6 27  6  18.4  973 210  3.2 1 10.2  77   62   69 318 -424  0
4195500 2674500  6 27  7  20.2  973 230  2.3 3 11.2  76  121  123 331 -430  0
4195500 2674500  6 27  8  21.9  974 260  5.0 2 11.1  68  310  126 339 -441  0
4195500 2674500  6 27  9  22.6  974 280  4.3 1 10.7  61  549   88 337 -451  0
4195500 2674500  6 27 10  24.2  974 280  4.6 1 11.0  59  706   71 340 -459  0
4195500 2674500  6 27 11  24.6  974 280  3.7 1 11.0  55  753  101 342 -469  0
4195500 2674500  6 27 12  25.7  973 260  2.6 1 11.1  53  526  272 347 -480  0
4195500 2674500  6 27 13  25.8  973 360  2.3 4 11.2  52   79  380 361 -497  0
4195500 2674500  6 27 14  25.8  973  20  2.1 7 11.3  52   37  338 379 -516  0
4195500 2674500  6 27 15  24.9  972  30  3.5 7 11.7  55   32  307 388 -522  0
4195500 2674500  6 27 16  22.6  971 350  2.9 7 12.4  64    0   73 384 -520  0
4195500 2674500  6 27 17  16.0  971 140  2.1 7 11.8  80    0   60 369 -512  0
4195500 2674500  6 27 18  16.6  972 120  2.1 7 11.0  90    0   65 359 -500  0
4195500 2674500  6 27 19  17.2  972 120  3.1 7 11.2  89    0   43 361 -487  0
4195500 2674500  6 27 20  17.0  972 190  3.4 7 11.5  90    0   14 363 -475  0
4195500 2674500  6 27 21  16.8  972 230  2.6 6 11.5  92    0    0 359 -464  0
4195500 2674500  6 27 22  16.7  973 270  5.4 5 11.6  93    0    0 349 -453  0
4195500 2674500  6 27 23  16.7  974 340  4.5 5 11.7  94    0    0 344 -445  0
4195500 2674500  6 27 24  16.0  974  30  2.4 4 11.4  94    0    0 338 -437  0
4195500 2674500  6 28  1  15.4  974 280  2.4 7 11.1  95    0    0 344 -426  0
4195500 2674500  6 28  2  15.4  974 290  2.3 8 11.0  96    0    0 362 -420  0
4195500 2674500  6 28  3  15.3  974 290  2.0 8 11.0  96    0    0 367 -417  0
4195500 2674500  6 28  4  15.2  974 340  1.7 8 10.9  96    0    0 366 -415  0
4195500 2674500  6 28  5  15.1  974 360  1.9 7 10.7  95    0    3 358 -416  0
4195500 2674500  6 28  6  15.0  974 360  3.4 7 10.6  95    0   15 353 -417  0
4195500 2674500  6 28  7  15.3  974  10  3.2 8 10.6  95    0   30 355 -417  0
4195500 2674500  6 28  8  15.4  975  10  2.6 8 10.6  94    0   72 358 -417  0
4195500 2674500  6 28  9  16.6  974  40  2.5 8 10.5  89    0  114 358 -421  0
4195500 2674500  6 28 10  16.5  975 350  1.6 8 10.6  86    0  153 359 -434  0
4195500 2674500  6 28 11  17.1  975  20  2.1 7 10.7  86    0  237 356 -454  0
4195500 2674500  6 28 12  17.6  975  20  3.1 7 10.8  84    2  269 353 -469  0
4195500 2674500  6 28 13  18.1  975 360  3.2 7 10.8  81    5  292 351 -478  0
4195500 2674500  6 28 14  18.2  975 360  3.2 8 10.8  79    5  281 350 -479  0
4195500 2674500  6 28 15  18.8  975  10  3.4 8 10.8  78    0  179 351 -477  0
4195500 2674500  6 28 16  18.6  975  20  2.4 8 10.9  78    4  216 353 -471  0
4195500 2674500  6 28 17  18.1  974   0  3.1 8 10.9  79    0  101 356 -463  0
4195500 2674500  6 28 18  18.6  974  10  2.9 7 10.9  79    2  126 357 -453  0
4195500 2674500  6 28 19  18.1  974 350  3.0 7 10.9  79   22  115 357 -443  0
4195500 2674500  6 28 20  17.6  975  10  3.2 8 10.7  80    0   33 360 -433  0
4195500 2674500  6 28 21  17.3  975  20  3.6 7 10.6  82    0    0 359 -424  0
4195500 2674500  6 28 22  17.0  975  40  2.6 8 10.4  81    0    0 357 -416  0
4195500 2674500  6 28 23  16.5  976  97  3.8 8  9.9  80    0    0 359 -409  0
4195500 2674500  6 28 24  15.8  976  50  3.2 7  9.7  81    0    0 354 -404  0
4195500 2674500  6 29  1  15.7  976  80  2.0 6  9.4  81    0    0 346 -399  0
4195500 2674500  6 29  2  14.7  977  50  2.9 5  9.2  82    0    0 337 -397  0
4195500 2674500  6 29  3  14.3  976  50  1.8 6  9.1  85    0    0 335 -397  0
4195500 2674500  6 29  4  14.0  976  23  1.9 6  9.0  86    0    0 338 -399  0
4195500 2674500  6 29  5  13.9  975  70  2.7 5  8.9  86    0   10 332 -400  0
4195500 2674500  6 29  6  14.2  976  50  2.9 3  8.8  84   23   58 319 -400  0
4195500 2674500  6 29  7  15.5  976  50  3.7 6  8.9  81   97  111 324 -405  0
4195500 2674500  6 29  8  15.7  976  60  3.4 7  9.1  79   23  177 342 -414  0
4195500 2674500  6 29  9  16.0  977  40  3.5 8  9.2  79    1  185 349 -423  0
4195500 2674500  6 29 10  16.5  977  30  2.9 8  9.4  79    0  170 354 -433  0
4195500 2674500  6 29 11  16.8  977  40  4.8 8  9.8  80    5  266 355 -439  0
4195500 2674500  6 29 12  17.0  977  40  5.1 8  9.9  79    0  182 356 -449  0
4195500 2674500  6 29 13  17.1  977  50  4.2 8 10.4  82    0  164 360 -465  0
4195500 2674500  6 29 14  19.1  976  40  5.4 6 10.7  79  111  349 356 -472  0
4195500 2674500  6 29 15  19.7  975  30  6.3 5 10.7  73  247  296 351 -476  0
4195500 2674500  6 29 16  20.3  975  40  6.3 6 10.7  70  104  272 353 -478  0
4195500 2674500  6 29 17  20.0  976  40  6.0 6 10.4  67    2  158 357 -476  0
4195500 2674500  6 29 18  19.6  975  40  5.3 6 10.0  66    0  100 356 -470  0
4195500 2674500  6 29 19  18.8  975  20  5.0 7  9.8  67    0   34 359 -461  0
4195500 2674500  6 29 20  18.5  976  40  4.8 8  9.5  68    0    7 366 -451  0
4195500 2674500  6 29 21  18.2  976  40  4.1 8  9.1  67    0    0 371 -441  0
4195500 2674500  6 29 22  17.4  977  30  3.6 8  9.0  68    0    0 371 -432  0
4195500 2674500  6 29 23  17.0  977  40  4.3 8  8.5  67    0    0 369 -426  0
4195500 2674500  6 29 24  16.3  977  40  4.6 8  8.0  65    0    0 366 -423  0
4195500 2674500  6 30  1  15.2  978  40  3.6 7  7.9  68    0    0 359 -421  0
4195500 2674500  6 30  2  14.1  977  30  3.5 7  7.9  73    0    0 351 -422  0
4195500 2674500  6 30  3  13.1  977  40  3.3 7  7.9  78    0    0 346 -424  0
4195500 2674500  6 30  4  12.0  977  20  1.6 6  7.8  83    0    0 338 -423  0
4195500 2674500  6 30  5  11.4  978 360  1.8 6  7.8  87    2   17 333 -420  0
4195500 2674500  6 30  6  12.0  978 360  1.4 4  7.9  88    0   25 324 -420  0
4195500 2674500  6 30  7  12.5  978  10  1.5 3  8.0  87    0   80 313 -425  0
4195500 2674500  6 30  8  12.9  978  60  1.8 3  8.0  84   14  174 310 -437  0
4195500 2674500  6 30  9  13.4  979  30  1.3 4  8.2  84   32  250 318 -451  0
4195500 2674500  6 30 10  14.1  979 340  1.7 5  8.7  85   60  313 331 -468  0
4195500 2674500  6 30 11  15.3  979  30  2.5 6  8.9  82    4  262 343 -482  0
4195500 2674500  6 30 12  15.2  980  50  3.1 7  9.1  81    0  141 354 -493  0
4195500 2674500  6 30 13  15.5  980  80  3.5 6  9.3  82    1  240 356 -501  0
4195500 2674500  6 30 14  17.4  980  60  2.6 5  9.2  76  186  371 352 -502  0
4195500 2674500  6 30 15  17.1  980  80  4.5 7  9.2  72  107  339 357 -499  0
4195500 2674500  6 30 16  17.3  980  50  4.0 6  8.9  70   54  276 361 -478  0
4195500 2674500  6 30 17  18.0  980  60  3.8 4  8.9  68  188  220 350 -456  0
4195500 2674500  6 30 18  17.3  980  50  4.1 5  9.1  70  123  164 346 -455  0
4195500 2674500  6 30 19  16.9  981  40  3.7 3  8.5  68   67  102 339 -457  0
4195500 2674500  6 30 20  15.9  981  50  3.7 5  8.3  69    1   32 336 -452  0
4195500 2674500  6 30 21  15.2  981  90  2.1 6  8.6  75    0    0 346 -445  0
4195500 2674500  6 30 22  14.7  981 100  1.9 4  8.8  80    0    0 338 -438  0
4195500 2674500  6 30 23  14.1  981 140  1.7 4  8.8  83    0    0 329 -432  0
4195500 2674500  6 30 24  13.8  981 150  1.9 2  8.7  84    0    0 318 -428  0
4195500 2674500  7  1  1  13.1  981 120  2.3 6  8.5  88    0    0 339 -420  0
4195500 2674500  7  1  2  14.0  981 130  1.1 6  8.5  85    0    0 342 -419  0
4195500 2674500  7  1  3  13.0  981  40  1.8 5  8.7  86    0    0 338 -416  0
4195500 2674500  7  1  4  12.9  981 360  0.7 5  8.8  91    0    0 332 -414  0
4195500 2674500  7  1  5  12.5  981 260  1.0 6  8.7  92    5   17 335 -412  0
4195500 2674500  7  1  6  12.7  981  60  1.2 2  8.7  92   24   61 320 -412  0
4195500 2674500  7  1  7  15.1  982   0  0.2 2  8.8  86  134  114 306 -417  0
4195500 2674500  7  1  8  17.2  982  20  1.4 2  9.0  76  260  146 315 -426  0
4195500 2674500  7  1  9  18.3  982  30  2.6 1  9.1  69  468  132 317 -436  0
4195500 2674500  7  1 10  19.6  982  60  2.8 2  9.3  66  577  146 324 -444  0
4195500 2674500  7  1 11  20.6  981  60  3.4 3  9.4  62  479  264 338 -449  0
4195500 2674500  7  1 12  21.6  981  70  4.2 4  9.1  56  392  343 352 -463  0
4195500 2674500  7  1 13  22.3  981  40  4.5 4  9.1  53  406  345 359 -477  0
4195500 2674500  7  1 14  22.6  982  60  4.8 3  9.1  52  442  310 357 -483  0
4195500 2674500  7  1 15  22.7  981  70  4.8 3  8.4  47  569  193 352 -484  0
4195500 2674500  7  1 16  23.6  981  60  3.8 3  8.3  46  423  208 353 -478  0
4195500 2674500  7  1 17  22.9  980  50  5.3 3  8.3  45  283  196 353 -469  0
4195500 2674500  7  1 18  23.1  980  60  5.4 1  7.9  44  186  149 344 -462  0
4195500 2674500  7  1 19  22.6  980  60  4.4 1  8.2  46   80  101 336 -454  0
4195500 2674500  7  1 20  21.6  980  70  3.3 3  8.7  50    5   37 340 -446  0
4195500 2674500  7  1 21  20.4  979  90  2.8 2  9.0  56    0    0 339 -437  0
4195500 2674500  7  1 22  19.2  980 110  2.7 2  9.0  60    0    0 330 -427  0
4195500 2674500  7  1 23  18.3  980 110  1.6 2  9.0  64    0    0 326 -419  0
4195500 2674500  7  1 24  16.8  980 110  1.4 1  9.0  69    0    0 318 -410  0
4195500 2674500  7  2  1  15.8  980 100  1.9 1  8.9  74    0    0 310 -404  0
4195500 2674500  7  2  2  15.7  981 130  1.3 0  8.4  73    0    0 302 -399  0
4195500 2674500  7  2  3  14.6  980 100  1.3 0  7.8  71    0    0 295 -395  0
4195500 2674500  7  2  4  13.9  980 130  1.0 0  7.4  71    0    0 291 -391  0
4195500 2674500  7  2  5  14.0  980 110  1.1 0  7.4  72   11   20 289 -387  0
4195500 2674500  7  2  6  15.6  980 100  0.9 0  7.5  69   81   56 288 -387  0
4195500 2674500  7  2  7  17.4  981  90  2.5 0  7.4  61  229   73 292 -395  0
4195500 2674500  7  2  8  19.0  980  80  4.4 0  7.2  54  383   78 294 -410  0
4195500 2674500  7  2  9  20.5  980 100  6.0 0  6.6  44  535   78 298 -427  0
4195500 2674500  7  2 10  20.9  980  70  6.7 1  6.3  40  651   81 305 -442  0
4195500 2674500  7  2 11  21.8  980  70  6.6 2  6.5  40  720   96 316 -454  0
4195500 2674500  7  2 12  21.6  979  70  7.8 1  6.6  39  769  104 318 -463  0
4195500 2674500  7  2 13  22.2  979  60  7.3 1  6.7  40  786  103 316 -469  0
4195500 2674500  7  2 14  23.1  980  60  6.5 1  7.3  41  755  104 321 -471  0
4195500 2674500  7  2 15  23.3  979  60  7.3 1  7.5  41  674  108 323 -471  0
4195500 2674500  7  2 16  23.2  979  60  7.1 0  7.2  39  548  116 320 -470  0
4195500 2674500  7  2 17  23.2  978  50  7.1 0  7.0  38  402  117 315 -465  0
4195500 2674500  7  2 18  22.9  978  60  7.5 0  6.9  38  242  113 313 -457  0
4195500 2674500  7  2 19  22.3  978  70  6.1 0  6.9  39  107   88 311 -446  0
4195500 2674500  7  2 20  21.1  978  70  5.2 1  6.9  41   16   38 312 -434  0
4195500 2674500  7  2 21  19.4  977  80  3.7 0  7.0  46    0    0 307 -423  0
4195500 2674500  7  2 22  17.7  977 110  2.6 0  7.1  52    0    0 296 -413  0
4195500 2674500  7  2 23  17.5  978 160  2.3 0  7.5  57    0    0 293 -405  0
4195500 2674500  7  2 24  16.1  978 110  1.6 0  7.7  62    0    0 290 -397  0
4195500 2674500  7  3  1  15.6  978 100  1.9 0  7.7  66    0    0 287 -392  0
4195500 2674500  7  3  2  14.5  978 110  1.7 0  7.5  68    0    0 283 -386  0
4195500 2674500  7  3  3  14.2  977 120  1.4 0  7.3  69    0    0 281 -381  0
4195500 2674500  7  3  4  14.2  976 120  2.4 0  7.2  69    0    0 279 -379  0
4195500 2674500  7  3  5  14.9  976 130  1.1 0  7.2  67   10   20 280 -377  0
4195500 2674500  7  3  6  16.5  977 110  1.8 0  7.3  63   80   56 282 -378  0
4195500 2674500  7  3  7  17.8  977  90  2.3 0  7.5  59  232   72 284 -386  0
4195500 2674500  7  3  8  19.5  976  70  4.0 0  7.5  54  395   73 287 -401  0
4195500 2674500  7  3  9  19.8  976  80  5.1 0  7.2  48  552   70 291 -419  0
4195500 2674500  7  3 10  21.1  976  90  5.0 0  6.9  44  688   64 294 -436  0
4195500 2674500  7  3 11  22.7  976 100  5.6 0  6.6  39  782   68 301 -450  0
4195500 2674500  7  3 12  24.0  976  90  5.3 0  5.9  32  836   73 306 -462  0
4195500 2674500  7  3 13  24.7  976  80  5.8 0  5.7  29  844   74 310 -469  0
4195500 2674500  7  3 14  24.9  975  90  5.5 0  5.5  27  808   71 312 -473  0
4195500 2674500  7  3 15  25.7  975 110  4.6 0  5.2  25  703   91 313 -475  0
4195500 2674500  7  3 16  25.8  974 120  6.1 0  5.1  24  572  103 315 -474  0
4195500 2674500  7  3 17  25.4  974 110  5.5 0  5.1  24  423  107 314 -468  0
4195500 2674500  7  3 18  24.9  974 120  5.1 0  5.1  24  258  107 313 -459  0
4195500 2674500  7  3 19  23.8  974 120  4.6 0  5.0  26  113   88 310 -448  0
4195500 2674500  7  3 20  22.2  974 120  4.4 0  5.2  28   18   39 307 -435  0
4195500 2674500  7  3 21  20.5  974 110  3.6 1  5.5  34    0    0 307 -424  0
4195500 2674500  7  3 22  19.2  974 130  3.3 1  6.3  42    0    0 308 -416  0
4195500 2674500  7  3 23  18.3  974 120  2.4 1  7.2  51    0    0 306 -410  0
4195500 2674500  7  3 24  17.5  974 130  3.2 1  7.7  58    0    0 304 -405  0
4195500 2674500  7  4  1  16.7  974 130  3.2 0  7.7  61    0    0 297 -399  0
4195500 2674500  7  4  2  16.8  975 120  3.5 0  7.7  62    0    0 291 -394  0
4195500 2674500  7  4  3  16.4  975 120  3.6 0  7.9  64    0    0 290 -389  0
4195500 2674500  7  4  4  15.2  975 110  3.2 0  8.1  70    0    0 287 -386  0
4195500 2674500  7  4  5  15.5  975 100  2.4 0  8.4  74    8   18 285 -382  0
4195500 2674500  7  4  6  17.1  975 110  3.3 0  8.9  74   67   61 287 -381  0
4195500 2674500  7  4  7  19.1  975 120  3.9 0  9.5  70  207   87 291 -388  0
4195500 2674500  7  4  8  21.5  975 120  3.9 0  9.5  61  358   98 298 -403  0
4195500 2674500  7  4  9  22.4  975 130  4.6 0  8.9  52  502  106 303 -422  0
4195500 2674500  7  4 10  23.5  975 120  6.2 0  8.3  46  629  108 307 -440  0
4195500 2674500  7  4 11  24.5  975 130  6.0 1  8.0  41  726  109 316 -455  0
4195500 2674500  7  4 12  24.9  975 120  5.8 1  7.9  39  776  115 324 -466  0
4195500 2674500  7  4 13  25.8  974 120  6.1 1  8.1  39  775  125 330 -473  0
4195500 2674500  7  4 14  26.5  974 120  6.3 1  8.9  40  718  140 335 -477  0
4195500 2674500  7  4 15  26.7  974 130  5.6 1  9.2  41  614  155 338 -478  0
4195500 2674500  7  4 16  27.1  974 110  5.4 1  9.3  40  514  146 341 -477  0
4195500 2674500  7  4 17  26.9  974 120  6.1 0  9.5  41  375  140 339 -474  0
4195500 2674500  7  4 18  26.3  974 130  4.5 0  9.2  41  227  125 334 -466  0
4195500 2674500  7  4 19  25.3  973 120  3.7 0  9.3  43   99   94 333 -454  0
4195500 2674500  7  4 20  23.5  973 120  3.9 0  9.3  47   15   39 328 -441  0
4195500 2674500  7  4 21  21.9  973 120  4.5 0  9.5  53    0    0 323 -431  0
4195500 2674500  7  4 22  20.1  974 130  4.5 1  9.5  59    0    0 319 -426  0
4195500 2674500  7  4 23  19.4  974 160  3.8 1  9.0  60    0    0 316 -422  0
4195500 2674500  7  4 24  18.8  973 160  3.8 0  8.6  60    0    0 310 -416  0
4195500 2674500  7  5  1  18.6  973 160  3.4 0  8.6  62    0    0 306 -410  0
4195500 2674500  7  5  2  18.0  973 160  3.4 0  8.6  63    0    0 304 -405  0
4195500 2674500  7  5  3  17.2  974 170  3.8 0  8.8  67    0    0 302 -399  0
4195500 2674500  7  5  4  17.2  973 160  4.4 0  9.0  70    0    0 300 -395  0
4195500 2674500  7  5  5  17.8  973 160  4.4 0  9.2  71    5   16 301 -393  0
4195500 2674500  7  5  6  18.6  973 160  3.0 0  9.5  69   63   59 302 -393  0
4195500 2674500  7  5  7  19.4  973 140  3.4 0  9.6  67  207   80 303 -399  0
4195500 2674500  7  5  8  21.2  974 140  4.4 0  9.6  62  363   87 306 -412  0
4195500 2674500  7  5  9  22.2  974 150  4.5 0  9.4  56  515   88 310 -428  0
4195500 2674500  7  5 10  24.2  974 160  4.4 0  9.3  50  647   86 318 -444  0
4195500 2674500  7  5 11  25.2  974 130  5.1 0  8.6  42  744   86 325 -457  0
4195500 2674500  7  5 12  27.0  974 130  5.0 0  8.1  37  802   87 331 -469  0
4195500 2674500  7  5 13  27.0  974 140  5.0 0  8.0  34  801   97 336 -478  0
4195500 2674500  7  5 14  27.7  974 120  4.7 0  7.9  33  749  110 339 -483  0
4195500 2674500  7  5 15  28.5  973 130  4.6 0  8.3  34  658  120 344 -485  0
4195500 2674500  7  5 16  28.1  973 120  5.5 0  8.3  33  531  127 343 -485  0
4195500 2674500  7  5 17  28.2  973 130  4.9 0  8.0  32  387  126 342 -479  0
4195500 2674500  7  5 18  27.5  972 130  4.6 0  8.0  33  232  118 340 -469  0
4195500 2674500  7  5 19  26.2  972 130  4.0 0  8.2  36  101   90 337 -457  0
4195500 2674500  7  5 20  24.5  971 140  3.2 1  8.6  41   14   39 336 -447  0
4195500 2674500  7  5 21  23.1  972 150  4.1 1  9.0  47    0    0 334 -437  0
4195500 2674500  7  5 22  22.3  972 150  4.5 2  9.4  52    0    0 334 -430  0
4195500 2674500  7  5 23  21.5  973 160  3.3 2  9.7  56    0    0 335 -425  0
4195500 2674500  7  5 24  20.8  973 150  3.1 1  9.9  61    0    0 330 -421  0
4195500 2674500  7  6  1  20.2  973 190  4.0 1 10.1  64    0    0 325 -416  0
4195500 2674500  7  6  2  20.3  973 180  3.7 1 10.1  65    0    0 324 -412  0
4195500 2674500  7  6  3  20.3  973 180  5.4 1 10.0  64    0    0 325 -409  0
4195500 2674500  7  6  4  18.0  972 220  5.7 2 10.1  70    0    0 325 -408  0
4195500 2674500  7  6  5  19.6  972 160  4.6 2 10.2  72    2   13 328 -407  0
4195500 2674500  7  6  6  20.5  972 184  2.8 1 10.6  69   45   59 328 -407  0
4195500 2674500  7  6  7  22.0  973 170  3.5 2 11.2  68  188   79 331 -412  0
4195500 2674500  7  6  8  23.6  972 230  4.0 2 11.6  64  355   79 339 -421  0
4195500 2674500  7  6  9  24.8  972 220  3.7 1 11.7  59  518   74 340 -433  0
4195500 2674500  7  6 10  25.3  972 270  5.1 1 12.0  58  630   87 342 -447  0
4195500 2674500  7  6 11  26.9  973 280  4.9 3 12.5  56  425  263 356 -462  0
4195500 2674500  7  6 12  25.3  973 260  4.9 4 12.3  56  192  375 369 -476  0
4195500 2674500  7  6 13  25.2  972 240  3.4 3 12.6  60  378  327 368 -487  0
4195500 2674500  7  6 14  26.9  973  40  3.4 4 13.0  59  168  357 374 -487  0
4195500 2674500  7  6 15  24.8  972 260  3.6 8 13.1  60    0   73 391 -485  0
4195500 2674500  7  6 16  21.7  971 170  3.3 8 13.8  74    0   68 398 -487  0
4195500 2674500  7  6 17  21.7  971 190  1.8 6 14.1  82    0  102 386 -484  0
4195500 2674500  7  6 18  22.3  970 140  2.2 7 13.9  80    0   40 384 -476  0
4195500 2674500  7  6 19  21.4  970 200  2.0 8 13.4  78    0   30 391 -467  0
4195500 2674500  7  6 20  21.4  970 180  1.8 7 12.6  75    0   13 388 -456  0
4195500 2674500  7  6 21  22.0  971 160  1.5 6 11.6  68    0    0 380 -446  0
4195500 2674500  7  6 22  20.1  971 150  2.7 5 11.5  70    0    0 369 -436  0
4195500 2674500  7  6 23  18.3  971  30  2.6 5 12.0  82    0    0 359 -434  0
4195500 2674500  7  6 24  18.8  971 110  3.9 5 11.9  85    0    0 357 -435  0
4195500 2674500  7  7  1  18.4  971 210  3.7 7 12.3  87    0    0 364 -434  0
4195500 2674500  7  7  2  18.2  971 270  2.5 8 12.7  92    0    0 376 -430  0
4195500 2674500  7  7  3  18.0  970 260  3.2 6 12.6  93    0    0 371 -425  0
4195500 2674500  7  7  4  17.8  970 200  3.0 6 12.7  94    0    0 362 -419  0
4195500 2674500  7  7  5  17.6  970 240  1.9 6 12.6  95    0    3 362 -416  0
4195500 2674500  7  7  6  17.7  970 210  2.3 6 12.5  94    0   16 361 -417  0
4195500 2674500  7  7  7  18.4  970 230  2.4 7 12.7  94    0   40 366 -421  0
4195500 2674500  7  7  8  19.0  971 220  2.9 6 12.7  90    7  143 367 -427  0
4195500 2674500  7  7  9  20.0  971 310  2.1 6 12.6  85   44  231 366 -433  0
4195500 2674500  7  7 10  21.4  971 290  1.6 6 13.0  81   94  284 370 -445  0
4195500 2674500  7  7 11  22.3  971 320  1.2 7 13.4  78   40  305 380 -466  0
4195500 2674500  7  7 12  22.5  971   0  2.0 8 13.2  74    0  208 390 -486  0
4195500 2674500  7  7 13  23.5  970 310  2.6 8 13.1  71   33  304 395 -489  0
4195500 2674500  7  7 14  24.1  970 260  2.5 5 14.0  72   69  309 388 -487  0
4195500 2674500  7  7 15  24.2  970 280  4.3 7 14.5  73   75  280 385 -495  0
4195500 2674500  7  7 16  19.8  969 260  4.6 6 13.7  78   52  235 378 -498  0
4195500 2674500  7  7 17  19.7  970 260  2.4 6 13.4  88   40  188 367 -493  0
4195500 2674500  7  7 18  19.9  970 260  4.0 6 13.6  89  169  116 369 -484  0
4195500 2674500  7  7 19  20.2  970 270  3.7 4 13.6  88  163   57 364 -473  0
4195500 2674500  7  7 20  19.0  970 270  2.8 4 13.6  90   36   31 355 -462  0
4195500 2674500  7  7 21  18.4  971 240  2.8 5 13.2  93    0    0 356 -451  0
4195500 2674500  7  7 22  17.8  970 220  2.1 6 12.6  93    0    0 360 -444  0
4195500 2674500  7  7 23  17.1  971 240  2.6 6 12.1  93    0    0 360 -440  0
4195500 2674500  7  7 24  17.2  971 230  3.3 5 11.9  93    0    0 355 -436  0
4195500 2674500  7  8  1  17.4  971 250  4.1 8 12.2  94    0    0 363 -430  0
4195500 2674500  7  8  2  17.4  971 250  3.2 8 12.3  94    0    0 374 -427  0
4195500 2674500  7  8  3  17.4  971 270  4.4 8 12.3  94    0    0 374 -426  0
4195500 2674500  7  8  4  17.2  971 260  3.8 8 12.2  94    0    0 374 -426  0
4195500 2674500  7  8  5  17.1  971 250  2.8 8 12.1  94    0    3 374 -427  0
4195500 2674500  7  8  6  17.5  971 230  3.2 7 12.2  94    0   12 371 -430  0
4195500 2674500  7  8  7  17.6  971 250  3.8 8 12.2  93    0   29 371 -434  0
4195500 2674500  7  8  8  17.8  972 260  5.0 7 12.2  92    0   88 371 -441  0
4195500 2674500  7  8  9  18.2  972 250  4.8 7 12.4  92    0  135 369 -447  0
4195500 2674500  7  8 10  17.9  972 270  4.1 8 12.6  92    0  117 377 -452  0
4195500 2674500  7  8 11  18.8  973 260  3.9 8 12.8  92    0  113 384 -459  0
4195500 2674500  7  8 12  19.4  974 220  3.1 8 13.2  91    0  113 389 -465  0
4195500 2674500  7  8 13  18.5  973 261  2.6 7 13.1  91    5  266 382 -470  0
4195500 2674500  7  8 14  19.4  973 257  2.5 8 12.7  88    0  209 380 -471  0
