     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4195500 2674500 10 29 15   8.7  976 260  4.5 6  4.5  62   30  122 280 -351  2
4195500 2674500 10 29 16   8.4  976 190  2.0 7  4.3  60   15   73 292 -348  2
4195500 2674500 10 29 17   8.1  975 170  1.5 8  4.3  61    0   16 305 -344  2
4195500 2674500 10 29 18   7.3  974 170  1.7 8  4.5  67    0    0 313 -341  2
4195500 2674500 10 29 19   7.2  974 130  2.8 8  4.7  72    0    0 314 -339  2
4195500 2674500 10 29 20   7.1  973 140  3.8 8  4.6  71    0    0 316 -338  2
4195500 2674500 10 29 21   7.4  971 160  3.6 8  4.3  65    0    0 317 -337  2
4195500 2674500 10 29 22   7.3  971 180  4.6 7  4.1  62    0    0 311 -337  2
4195500 2674500 10 29 23   6.9  970 160  4.5 7  4.2  64    0    0 306 -337  2
4195500 2674500 10 29 24   7.4  969 200  5.4 7  4.1  63    0    0 307 -337  2
4195500 2674500 10 30  1   8.8  968 200  8.2 8  3.9  56    0    0 315 -337  2
4195500 2674500 10 30  2   8.9  966 240  6.7 8  4.0  54    0    0 323 -338  2
4195500 2674500 10 30  3   8.2  966 230  6.7 8  4.5  62    0    0 325 -339  2
4195500 2674500 10 30  4   7.8  965 250  7.2 7  5.0  71    0    0 319 -339  2
4195500 2674500 10 30  5   7.2  965 250  5.5 8  5.3  78    0    0 318 -340  2
4195500 2674500 10 30  6   6.8  965 260  5.4 8  5.6  85    0    0 325 -341  2
4195500 2674500 10 30  7   6.5  965 270  6.1 8  5.7  90    0    0 326 -342  2
4195500 2674500 10 30  8   6.5  965 280  7.0 8  5.9  93    0   12 327 -343  2
4195500 2674500 10 30  9   6.5  966 290  6.7 8  5.9  94    0   22 328 -344  2
4195500 2674500 10 30 10   6.5  967 310  5.9 8  5.8  92    0   52 329 -345  2
4195500 2674500 10 30 11   6.5  968 320  4.4 8  5.7  90    0   64 330 -346  2
4195500 2674500 10 30 12   6.6  969 330  4.7 8  5.5  87    0   94 331 -346  2
4195500 2674500 10 30 13   6.6  969 330  3.3 8  5.4  85    0   85 332 -346  2
4195500 2674500 10 30 14   6.7  969 330  2.9 7  5.4  84    0   55 324 -346  2
4195500 2674500 10 30 15   7.1  970 290  2.3 6  5.3  82    4   83 310 -347  2
4195500 2674500 10 30 16   7.1  970 330  2.4 6  5.2  80   60   28 301 -347  2
4195500 2674500 10 30 17   6.9  971 310  1.7 7  5.2  80    0   13 307 -345  2
4195500 2674500 10 30 18   6.7  971 250  1.2 7  5.2  81    0    0 312 -343  2
4195500 2674500 10 30 19   6.4  972 360  1.2 6  5.2  83    0    0 303 -342  2
4195500 2674500 10 30 20   5.9  972 230  1.6 7  5.3  87    0    0 302 -340  2
4195500 2674500 10 30 21   6.2  972   0  1.3 7  5.2  85    0    0 306 -335  2
4195500 2674500 10 30 22   6.0  973 150  1.9 7  4.9  81    0    0 306 -330  2
4195500 2674500 10 30 23   5.6  973 140  1.7 7  4.9  83    0    0 305 -326  2
4195500 2674500 10 30 24   5.6  973 150  1.8 7  5.0  84    0    0 305 -323  2
4195500 2674500 10 31  1   5.3  973 160  2.4 7  4.8  82    0    0 304 -322  2
4195500 2674500 10 31  2   4.5  973 180  2.4 5  4.6  82    0    0 290 -320  2
4195500 2674500 10 31  3   4.0  973 150  2.8 6  4.4  83    0    0 282 -319  2
4195500 2674500 10 31  4   3.3  973 130  2.7 7  4.2  82    0    0 292 -319  2
4195500 2674500 10 31  5   2.8  973 130  2.4 4  4.1  83    0    0 279 -318  2
4195500 2674500 10 31  6   2.7  973 110  3.2 2  4.0  84    0    0 252 -316  2
4195500 2674500 10 31  7   1.9  973 120  3.3 2  4.0  86    0    0 242 -316  2
4195500 2674500 10 31  8   3.0  973 140  3.7 2  4.1  87   19   21 241 -316  2
4195500 2674500 10 31  9   5.4  973 150  5.1 1  4.3  80  105   63 240 -321  2
4195500 2674500 10 31 10   7.6  973 170  4.7 2  4.5  71  184   78 243 -331  2
4195500 2674500 10 31 11   8.9  974 160  4.5 4  4.6  65  182   97 262 -340  2
4195500 2674500 10 31 12   9.8  974 190  4.8 5  4.7  62  161  132 281 -348  2
4195500 2674500 10 31 13   9.4  974 170  3.0 6  4.8  62   86  150 292 -354  2
4195500 2674500 10 31 14   9.5  973 200  3.2 5  4.9  64   47  136 291 -357  2
4195500 2674500 10 31 15   9.2  972 230  2.2 8  5.2  68    0   52 302 -357  2
4195500 2674500 10 31 16   8.3  972 230  2.2 8  5.5  76    0   18 320 -354  2
4195500 2674500 10 31 17   7.7  972 220  2.4 8  5.8  83    0    6 320 -351  2
4195500 2674500 10 31 18   7.1  972 270  2.5 8  6.0  90    0    0 320 -348  2
4195500 2674500 10 31 19   6.7  972 260  2.3 8  6.2  97    0    0 320 -346  2
4195500 2674500 10 31 20   6.9  973 270  4.3 8  6.4 100    0    0 320 -346  2
4195500 2674500 10 31 21   6.8  973 290  4.1 8  6.4 100    0    0 321 -345  2
4195500 2674500 10 31 22   6.4  973 300  3.2 7  6.2  98    0    0 314 -343  2
4195500 2674500 10 31 23   6.1  973 290  2.7 7  5.9  95    0    0 307 -343  2
4195500 2674500 10 31 24   5.8  974 290  3.4 8  5.7  94    0    0 313 -344  2
4195500 2674500 11  1  1   5.6  975 260  3.1 6  5.5  93    0    0 297 -345  2
4195500 2674500 11  1  2   5.3  975 270  3.3 7  5.4  93    0    0 302 -345  2
4195500 2674500 11  1  3   4.9  975 280  3.7 7  5.4  95    0    0 307 -345  2
4195500 2674500 11  1  4   4.9  975 260  3.3 6  5.4  96    0    0 301 -345  2
4195500 2674500 11  1  5   3.8  975 250  2.6 4  5.3  98    0    0 283 -343  2
4195500 2674500 11  1  6   3.4  976 240  2.6 1  5.0  98    0    0 251 -339  2
4195500 2674500 11  1  7   2.9  976 220  3.5 1  4.8  98    0    0 232 -338  2
4195500 2674500 11  1  8   3.6  976 220  3.2 4  5.0 100    7   15 249 -337  2
4195500 2674500 11  1  9   5.3  976 210  2.9 6  5.3  98   42   71 280 -339  2
4195500 2674500 11  1 10   6.7  976 230  2.8 5  5.5  90  113  120 290 -344  2
4195500 2674500 11  1 11   8.3  976 180  2.2 6  5.3  78  147  157 291 -350  2
4195500 2674500 11  1 12   9.7  976 240  2.5 5  5.0  67  165  178 293 -356  2
4195500 2674500 11  1 13  10.2  976 240  4.2 5  5.2  66  155  182 288 -362  2
4195500 2674500 11  1 14  10.1  975 220  3.4 6  5.6  70   85  167 295 -364  2
4195500 2674500 11  1 15   9.6  974 240  5.3 6  5.8  74   14  102 299 -363  2
4195500 2674500 11  1 16   9.5  973 250  5.0 6  6.0  78    5   50 299 -357  2
4195500 2674500 11  1 17   9.4  973 230  5.2 7  6.3  83    0    7 304 -349  2
4195500 2674500 11  1 18   9.5  972 230  5.1 7  6.5  85    0    0 310 -342  2
4195500 2674500 11  1 19   9.7  971 240  5.8 8  6.7  87    0    0 315 -342  2
4195500 2674500 11  1 20  10.1  971 240  6.2 8  7.0  88    0    0 324 -345  2
4195500 2674500 11  1 21  10.0  970 240  6.9 8  7.0  88    0    0 325 -348  2
4195500 2674500 11  1 22  10.1  970 240  7.1 8  7.0  88    0    0 326 -349  2
4195500 2674500 11  1 23  10.3  970 240  7.5 8  7.1  88    0    0 329 -350  2
4195500 2674500 11  1 24  10.4  969 250  6.9 8  7.1  87    0    0 331 -351  2
4195500 2674500 11  2  1  10.5  969 240  7.9 8  7.2  87    0    0 333 -352  2
4195500 2674500 11  2  2  10.6  968 240  7.1 8  7.3  87    0    0 335 -353  2
4195500 2674500 11  2  3  10.5  967 240  6.9 8  7.2  87    0    0 337 -354  2
4195500 2674500 11  2  4  10.5  966 240  6.8 8  7.2  87    0    0 339 -354  2
4195500 2674500 11  2  5  10.0  966 240  6.9 8  7.3  90    0    0 340 -353  2
4195500 2674500 11  2  6   9.6  965 230  5.7 8  7.6  96    0    0 341 -354  2
4195500 2674500 11  2  7   9.4  964 230  6.2 8  7.6  98    0    0 342 -355  2
4195500 2674500 11  2  8   9.3  964 250  5.5 8  7.4  96    0    7 342 -357  2
4195500 2674500 11  2  9   9.6  964 250  6.2 8  7.6  98    0   35 343 -360  2
4195500 2674500 11  2 10   9.8  964 260  6.4 7  7.9 100    0   70 333 -362  2
4195500 2674500 11  2 11   9.9  964 270  6.7 7  8.0 100    5   91 323 -364  2
4195500 2674500 11  2 12   9.4  964  20  4.9 7  7.7  98    0   91 325 -366  2
4195500 2674500 11  2 13   8.4  965  40  6.8 5  7.2  96    0   68 307 -368  2
4195500 2674500 11  2 14   7.1  966  50  6.4 5  6.6  96    0   59 286 -368  2
4195500 2674500 11  2 15   6.1  967  50  5.9 8  6.1  96    0   37 309 -367  2
4195500 2674500 11  2 16   5.5  967  60  6.5 7  5.9  98    0   38 325 -368  2
4195500 2674500 11  2 17   5.2  968  50  6.0 8  5.7  98    0    7 324 -368  2
4195500 2674500 11  2 18   4.7  970  60  6.4 8  5.4  95    0    0 330 -367  2
4195500 2674500 11  2 19   4.7  971  70  5.0 8  5.3  95    0    0 331 -367  2
4195500 2674500 11  2 20   4.1  972  70  4.8 8  5.2  96    0    0 330 -366  2
4195500 2674500 11  2 21   4.0  972  80  4.2 8  5.1  96    0    0 328 -366  2
4195500 2674500 11  2 22   3.9  972  90  4.1 7  5.0  95    0    0 322 -365  2
4195500 2674500 11  2 23   3.8  973  90  4.1 7  4.8  93    0    0 315 -364  2
4195500 2674500 11  2 24   3.5  972  90  4.4 7  4.5  88    0    0 313 -362  2
4195500 2674500 11  3  1   2.8  972 100  4.2 6  4.2  84    0    0 304 -361  2
4195500 2674500 11  3  2   2.3  972 110  3.6 6  4.1  87    0    0 294 -360  2
4195500 2674500 11  3  3   2.3  972 120  3.3 5  4.2  90    0    0 283 -359  2
4195500 2674500 11  3  4   2.8  971 150  3.7 4  4.3  90    0    0 267 -356  2
4195500 2674500 11  3  5   2.9  970 150  4.2 5  4.3  89    0    0 268 -354  2
4195500 2674500 11  3  6   3.0  969 150  5.3 6  4.3  88    0    0 282 -355  2
4195500 2674500 11  3  7   2.6  969 150  6.0 7  4.1  85    0    0 295 -357  2
4195500 2674500 11  3  8   2.7  968 150  7.3 7  4.0  82    0    8 300 -357  2
4195500 2674500 11  3  9   3.1  967 150  6.8 8  4.0  82    0   40 308 -359  2
4195500 2674500 11  3 10   3.9  967 150  7.5 7  4.2  82    4   87 308 -361  2
4195500 2674500 11  3 11   4.6  966 150  7.4 6  4.3  79   17  133 296 -362  2
4195500 2674500 11  3 12   5.0  965 150  7.1 7  4.4  79    0  102 300 -364  2
4195500 2674500 11  3 13   5.0  964 150  6.2 7  4.6  81    0   58 309 -364  2
4195500 2674500 11  3 14   4.6  963 130  6.3 8  4.8  85    0   37 316 -364  2
4195500 2674500 11  3 15   4.4  962 150  5.8 8  4.8  87    0   35 324 -363  2
4195500 2674500 11  3 16   4.0  962 150  6.6 8  4.8  89    0   30 323 -364  2
4195500 2674500 11  3 17   3.6  961 160  6.3 8  4.8  91    0    1 322 -368  2
4195500 2674500 11  3 18   3.3  961 150  6.1 8  4.6  90    0    0 319 -371  2
4195500 2674500 11  3 19   3.6  961 170  5.5 8  4.7  92    0    0 319 -371  2
4195500 2674500 11  3 20   4.0  962 180  5.0 8  4.9  93    0    0 319 -370  2
4195500 2674500 11  3 21   4.5  961 204  4.9 8  5.1  94    0    0 320 -368  2
4195500 2674500 11  3 22   5.0  962 228  5.2 8  5.4  96    0    0 324 -366  2
4195500 2674500 11  3 23   5.7  962 243  6.1 8  5.5  94    0    0 328 -365  2
4195500 2674500 11  3 24   6.4  962 250  7.2 8  5.5  90    0    0 321 -363  2
4195500 2674500 11  4  1   6.9  955 243  8.2 8  5.5  85    0    0 300 -348  2
4195500 2674500 11  4  2   7.2  955 234  9.0 8  5.4  81    0    0 313 -347  2
4195500 2674500 11  4  3   7.3  956 226  9.3 8  5.2  78    0    0 321 -344  2
4195500 2674500 11  4  4   7.0  957 230  8.9 8  5.2  78    0    0 321 -341  2
4195500 2674500 11  4  5   6.7  958 227  8.3 7  5.1  78    0    0 314 -338  2
4195500 2674500 11  4  6   6.3  958 240  6.7 7  4.9  77    0    0 307 -334  2
4195500 2674500 11  4  7   6.4  959 220  7.8 7  5.1  80    0    0 305 -330  2
4195500 2674500 11  4  8   6.3  959 220  6.8 7  5.1  80    0    4 304 -327  2
4195500 2674500 11  4  9   6.8  959 230  7.7 8  4.9  76    0   26 307 -328  2
4195500 2674500 11  4 10   6.6  960 210  8.1 7  4.7  73    0   39 306 -334  2
4195500 2674500 11  4 11   6.9  960 200  6.9 7  4.8  74    0   71 301 -344  2
4195500 2674500 11  4 12   6.9  959 200  7.5 7  5.0  76    0   65 301 -354  2
4195500 2674500 11  4 13   6.7  959 190  5.9 7  5.3  81    0   63 300 -360  2
4195500 2674500 11  4 14   8.3  958 160  5.5 6  5.4  80   26  133 297 -361  2
4195500 2674500 11  4 15  10.3  957 200 10.0 5  5.8  76   87  100 292 -358  2
4195500 2674500 11  4 16  10.8  956 210 10.9 6  6.3  75    7   45 298 -356  2
4195500 2674500 11  4 17  10.0  956 240  8.4 5  6.5  78    0    2 298 -357  2
4195500 2674500 11  4 18   9.0  957 200  6.6 7  6.8  87    0    0 305 -360  2
4195500 2674500 11  4 19   9.9  957 230  9.3 7  7.1  91    0    0 321 -360  2
4195500 2674500 11  4 20   9.8  958 230  9.3 7  7.0  87    0    0 324 -359  2
4195500 2674500 11  4 21   8.3  957 230  9.1 7  6.6  87    0    0 321 -354  2
4195500 2674500 11  4 22   7.7  959 220  8.5 7  6.2  88    0    0 319 -349  2
4195500 2674500 11  4 23   7.5  959 220  7.7 7  6.0  87    0    0 319 -346  2
4195500 2674500 11  4 24   6.9  960 210  7.2 7  5.8  86    0    0 318 -344  2
4195500 2674500 11  5  1   6.6  960 200  6.5 8  5.5  85    0    0 321 -342  2
4195500 2674500 11  5  2   6.0  960 230  7.3 8  5.4  86    0    0 322 -341  2
4195500 2674500 11  5  3   5.8  961 220  7.1 8  5.3  87    0    0 317 -338  2
4195500 2674500 11  5  4   5.5  961 210  5.7 8  5.3  88    0    0 313 -335  2
4195500 2674500 11  5  5   5.4  961 210  6.3 8  5.2  88    0    0 309 -332  2
4195500 2674500 11  5  6   5.1  962 200  4.9 8  5.2  89    0    0 308 -331  2
4195500 2674500 11  5  7   5.5  962 160  2.3 8  5.1  88    0    0 308 -331  2
4195500 2674500 11  5  8   5.5  961 200  2.5 8  5.1  86    0    7 308 -329  2
4195500 2674500 11  5  9   5.6  962  80  2.1 8  5.2  87    4   52 307 -331  2
4195500 2674500 11  5 10   6.2  962 160  1.8 8  5.3  87    0   48 307 -339  2
4195500 2674500 11  5 11   7.5  961 170  3.1 8  5.3  82    0   38 308 -349  2
4195500 2674500 11  5 12   8.7  960 160  3.3 8  5.2  74    0   58 312 -359  2
4195500 2674500 11  5 13   7.8  959 160  3.8 7  5.4  75    0   64 308 -366  2
4195500 2674500 11  5 14   8.0  959 140  4.1 7  5.7  81    1   97 303 -369  2
4195500 2674500 11  5 15   8.1  958 130  3.2 6  5.6  79    6   89 299 -367  2
4195500 2674500 11  5 16   8.8  957 170  3.8 8  5.6  78    3   45 306 -363  2
4195500 2674500 11  5 17   8.8  956 170  4.5 7  5.8  78    0    1 313 -357  2
4195500 2674500 11  5 18   9.7  955 160  3.9 7  5.9  76    0    0 311 -352  2
4195500 2674500 11  5 19   9.3  955 150  3.8 8  5.9  75    0    0 322 -351  2
4195500 2674500 11  5 20  10.3  954 210  4.9 7  6.1  76    0    0 327 -350  2
4195500 2674500 11  5 21  10.8  954 220  8.2 6  6.3  75    0    0 324 -350  2
4195500 2674500 11  5 22   9.8  954 210  7.2 7  6.4  78    0    0 327 -350  2
4195500 2674500 11  5 23   9.1  954 210  6.5 7  6.5  84    0    0 330 -350  2
4195500 2674500 11  5 24   8.5  954 210  5.3 7  6.4  85    0    0 329 -350  2
4195500 2674500 11  6  1   8.3  954 230  5.3 6  6.1  83    0    0 323 -350  2
4195500 2674500 11  6  2   8.3  954 240  5.1 7  6.0  82    0    0 323 -350  2
4195500 2674500 11  6  3   7.6  954 240  4.2 7  6.0  84    0    0 326 -350  2
4195500 2674500 11  6  4   7.5  954 230  5.0 7  6.0  87    0    0 324 -350  2
4195500 2674500 11  6  5   7.2  954 240  5.4 8  6.0  88    0    0 326 -349  2
4195500 2674500 11  6  6   6.8  954 230  5.8 7  5.8  87    0    0 324 -348  2
4195500 2674500 11  6  7   6.3  954 230  6.3 7  5.5  86    0    0 315 -346  2
4195500 2674500 11  6  8   5.9  954 230  6.0 7  5.2  84    0   10 310 -343  2
4195500 2674500 11  6  9   6.6  955 220  6.4 8  5.2  82    0   40 314 -343  2
4195500 2674500 11  6 10   6.9  955 220  7.0 7  5.3  81   24  105 314 -344  2
4195500 2674500 11  6 11   7.5  955 230  7.7 6  5.3  80   97  140 303 -346  2
4195500 2674500 11  6 12   8.0  955 240  7.4 7  5.3  76   15  144 304 -349  2
4195500 2674500 11  6 13   7.8  955 240  7.5 6  5.4  76    0   79 304 -352  2
4195500 2674500 11  6 14   7.9  955 230  7.1 6  5.4  76    0   86 298 -351  2
4195500 2674500 11  6 15   7.2  955 240  7.0 4  5.3  77   17   97 287 -349  2
4195500 2674500 11  6 16   6.9  955 240  7.5 6  5.2  78    1   41 285 -346  2
4195500 2674500 11  6 17   5.4  955 220  5.8 7  5.1  82    0    1 298 -342  2
4195500 2674500 11  6 18   5.9  956 230  6.5 7  5.1  85    0    0 302 -337  2
4195500 2674500 11  6 19   5.4  957 230  7.0 6  5.0  82    0    0 296 -335  2
4195500 2674500 11  6 20   5.0  958 240  8.1 6  4.7  81    0    0 288 -334  2
4195500 2674500 11  6 21   5.4  958 240  7.9 7  4.8  82    0    0 293 -334  2
4195500 2674500 11  6 22   4.9  959 250  7.5 7  4.8  83    0    0 298 -337  2
4195500 2674500 11  6 23   4.6  960 240  7.9 8  4.8  85    0    0 303 -338  2
4195500 2674500 11  6 24   4.2  961 250  6.3 7  4.7  85    0    0 301 -338  2
4195500 2674500 11  7  1   4.4  961 250  6.0 8  4.7  86    0    0 301 -339  2
4195500 2674500 11  7  2   4.1  961 260  5.8 8  4.8  88    0    0 306 -339  2
4195500 2674500 11  7  3   3.9  962 270  5.6 8  4.8  89    0    0 306 -338  2
4195500 2674500 11  7  4   3.0  962 270  6.1 8  4.5  89    0    0 304 -338  2
4195500 2674500 11  7  5   3.1  963 260  6.6 8  4.4  89    0    0 303 -337  2
4195500 2674500 11  7  6   3.1  964 260  7.0 8  4.5  90    0    0 303 -338  2
4195500 2674500 11  7  7   2.8  964 250  5.9 7  4.4  90    0    0 297 -338  2
4195500 2674500 11  7  8   2.7  965 240  7.0 7  4.4  90   14    5 291 -337  2
4195500 2674500 11  7  9   3.1  966 240  6.9 8  4.4  89    7   39 296 -337  2
4195500 2674500 11  7 10   3.1  967 270  7.9 8  4.3  87    0   52 303 -340  2
4195500 2674500 11  7 11   2.6  967 250  8.0 8  4.3  89    0   64 303 -343  2
4195500 2674500 11  7 12   2.8  968 250  7.5 7  4.4  91    0   83 299 -343  2
4195500 2674500 11  7 13   3.9  968 260  7.5 7  4.6  91    0   72 293 -343  2
4195500 2674500 11  7 14   4.4  969 280  7.8 6  4.7  88   19   92 289 -342  2
4195500 2674500 11  7 15   4.3  969 270  6.3 7  4.6  86   23   65 287 -339  2
4195500 2674500 11  7 16   3.7  970 260  7.2 6  4.5  85   35   21 284 -338  2
4195500 2674500 11  7 17   3.6  970 250  6.7 5  4.4  86    0    1 273 -338  2
4195500 2674500 11  7 18   2.6  971 230  5.4 4  4.3  87    0    0 264 -336  2
4195500 2674500 11  7 19   1.9  971 220  5.8 2  4.1  88    0    0 249 -334  2
4195500 2674500 11  7 20   2.0  971 220  6.7 2  4.0  88    0    0 237 -334  2
4195500 2674500 11  7 21   2.6  971 230  7.8 3  4.1  87    0    0 242 -335  2
4195500 2674500 11  7 22   3.3  971 230  8.8 5  4.1  84    0    0 258 -335  2
4195500 2674500 11  7 23   3.8  971 230  9.1 7  4.2  82    0    0 281 -335  2
4195500 2674500 11  7 24   4.2  971 240  9.6 7  4.3  81    0    0 293 -334  2
4195500 2674500 11  8  1   4.1  970 230 10.7 5  4.3  81    0    0 286 -332  2
4195500 2674500 11  8  2   3.7  970 230 11.8 6  4.4  83    0    0 282 -331  2
4195500 2674500 11  8  3   3.7  970 240 12.3 8  4.4  85    0    0 298 -331  2
4195500 2674500 11  8  4   3.4  969 240 12.6 7  4.5  87    0    0 304 -331  2
4195500 2674500 11  8  5   3.9  969 240 11.6 8  4.6  89    0    0 307 -331  2
4195500 2674500 11  8  6   3.5  969 240 11.5 8  4.7  90    0    0 314 -331  2
4195500 2674500 11  8  7   3.8  970 240 12.6 8  4.7  92    0    0 315 -333  2
4195500 2674500 11  8  8   4.4  970 240 12.5 8  4.8  91    0    9 317 -334  2
4195500 2674500 11  8  9   4.5  971 240 12.0 8  5.0  91    0   29 319 -334  2
4195500 2674500 11  8 10   5.1  972 250 11.9 8  5.2  93    0   51 323 -336  2
4195500 2674500 11  8 11   5.8  972 240 10.5 8  5.4  92    0   51 327 -337  2
4195500 2674500 11  8 12   6.7  973 250 10.6 7  5.5  90    0   59 324 -337  2
4195500 2674500 11  8 13   6.3  973 250 10.4 7  5.7  90    0   57 320 -337  2
4195500 2674500 11  8 14   6.6  974 250  8.7 7  5.8  93    0   52 322 -338  2
4195500 2674500 11  8 15   6.7  974 240  9.0 8  5.8  92    0   30 328 -339  2
4195500 2674500 11  8 16   6.8  975 240  8.9 8  5.8  91    0   14 334 -340  2
4195500 2674500 11  8 17   6.9  975 240  9.0 8  5.9  91    0    0 335 -341  2
4195500 2674500 11  8 18   7.0  976 240  9.8 8  5.9  91    0    0 335 -341  2
4195500 2674500 11  8 19   7.0  976 230  9.9 8  5.8  89    0    0 334 -341  2
4195500 2674500 11  8 20   6.8  977 230  9.9 8  5.7  89    0    0 333 -341  2
4195500 2674500 11  8 21   7.0  977 240  9.2 8  5.6  88    0    0 331 -341  2
4195500 2674500 11  8 22   7.0  977 230  9.7 8  5.6  86    0    0 330 -340  2
4195500 2674500 11  8 23   7.1  977 230  9.6 8  5.5  85    0    0 330 -337  2
4195500 2674500 11  8 24   6.8  977 230 10.1 8  5.4  84    0    0 328 -333  2
4195500 2674500 11  9  1   6.7  976 230  9.7 7  5.4  84    0    0 321 -330  2
4195500 2674500 11  9  2   6.6  976 230  9.1 7  5.3  83    0    0 315 -328  2
4195500 2674500 11  9  3   6.4  976 230  9.2 7  5.1  81    0    0 313 -326  2
4195500 2674500 11  9  4   5.4  976 240  7.2 7  4.9  81    0    0 310 -325  2
4195500 2674500 11  9  5   5.8  975 230  6.5 7  4.8  82    0    0 307 -323  2
4195500 2674500 11  9  6   5.4  975 220  8.6 6  4.9  83    0    0 301 -322  2
4195500 2674500 11  9  7   5.3  974 220 10.0 6  4.8  83    0    0 295 -322  2
4195500 2674500 11  9  8   5.4  974 230  8.2 6  4.8  83    0    9 293 -323  2
4195500 2674500 11  9  9   5.7  974 220  8.4 6  4.8  82    6   56 293 -326  2
4195500 2674500 11  9 10   6.2  974 240  8.7 7  4.8  80   25  117 295 -331  2
4195500 2674500 11  9 11   6.7  973 230  9.8 5  4.9  79   71  168 291 -337  2
4195500 2674500 11  9 12   7.0  973 220  9.1 6  5.0  78   25  169 289 -341  2
4195500 2674500 11  9 13   6.8  973 230  8.4 8  5.0  78    0   57 297 -345  2
4195500 2674500 11  9 14   6.8  972 240  8.3 7  5.0  78    0   42 300 -347  2
4195500 2674500 11  9 15   6.7  972 240  8.3 7  5.0  78    0   41 296 -346  2
4195500 2674500 11  9 16   6.4  972 240  7.4 8  5.0  79    0   20 300 -343  2
4195500 2674500 11  9 17   6.3  971 230  8.3 8  4.9  80    0    0 304 -341  2
4195500 2674500 11  9 18   6.3  971 230  7.9 8  4.9  79    0    0 306 -339  2
4195500 2674500 11  9 19   6.1  971 230  7.0 7  5.0  81    0    0 305 -339  2
4195500 2674500 11  9 20   6.2  971 230  6.8 7  5.0  82    0    0 304 -339  2
4195500 2674500 11  9 21   6.0  971 240  6.9 8  4.9  81    0    0 308 -339  2
4195500 2674500 11  9 22   6.0  971 240  7.7 8  4.9  81    0    0 314 -339  2
4195500 2674500 11  9 23   5.8  971 240  8.4 8  5.0  83    0    0 315 -340  2
4195500 2674500 11  9 24   5.7  971 230  7.6 7  5.0  84    0    0 313 -340  2
4195500 2674500 11 10  1   5.7  971 240  6.5 7  5.1  85    0    0 309 -340  2
4195500 2674500 11 10  2   5.7  971 240  6.0 8  5.1  86    0    0 315 -340  2
4195500 2674500 11 10  3   5.7  971 240  6.3 8  5.2  87    0    0 320 -340  2
4195500 2674500 11 10  4   5.7  971 240  5.8 8  5.1  86    0    0 321 -340  2
4195500 2674500 11 10  5   5.9  971 240  6.1 8  5.1  85    0    0 322 -339  2
4195500 2674500 11 10  6   5.8  971 240  6.2 8  5.0  84    0    0 323 -338  2
4195500 2674500 11 10  7   5.6  971 230  5.9 7  5.0  84    0    0 318 -337  2
4195500 2674500 11 10  8   5.7  972 230  5.4 7  5.1  86    0   10 313 -336  2
4195500 2674500 11 10  9   6.2  972 230  5.6 7  5.2  86    8   53 313 -336  2
4195500 2674500 11 10 10   6.8  973 230  5.3 7  5.3  84    1   73 313 -339  2
4195500 2674500 11 10 11   7.4  973 240  5.2 7  5.4  82    0   90 313 -343  2
4195500 2674500 11 10 12   7.7  973 250  5.4 7  5.3  79    7  131 312 -348  2
4195500 2674500 11 10 13   8.2  973 240  3.7 6  5.3  77   19  149 308 -351  2
4195500 2674500 11 10 14   8.9  973 210  3.3 5  5.4  75   70  146 300 -352  2
4195500 2674500 11 10 15   8.2  972 220  3.2 6  5.3  73   12   92 298 -351  2
4195500 2674500 11 10 16   7.9  972 210  3.4 7  5.2  74    0   28 301 -349  2
4195500 2674500 11 10 17   7.5  972 180  4.0 7  4.8  71    0    0 301 -346  2
4195500 2674500 11 10 18   6.7  971 180  3.7 7  4.4  68    0    0 296 -339  2
4195500 2674500 11 10 19   5.3  971 190  3.6 6  4.2  70    0    0 287 -334  2
4195500 2674500 11 10 20   5.0  970 120  3.9 3  4.1  71    0    0 268 -330  2
4195500 2674500 11 10 21   4.6  970 150  3.3 2  4.0  72    0    0 247 -326  2
4195500 2674500 11 10 22   5.6  969 180  3.3 2  4.0  70    0    0 242 -323  2
4195500 2674500 11 10 23   5.4  969 180  3.9 4  4.0  69    0    0 251 -320  2
4195500 2674500 11 10 24   6.3  968 160  4.9 4  4.1  68    0    0 260 -320  2
4195500 2674500 11 11  1   6.1  967 190  6.5 2  4.1  66    0    0 251 -322  2
4195500 2674500 11 11  2   6.2  967 170  5.7 4  4.0  66    0    0 250 -324  2
4195500 2674500 11 11  3   6.5  967 120  6.2 7  4.1  66    0    0 271 -324  2
4195500 2674500 11 11  4   6.2  966 120  5.5 6  4.2  67    0    0 278 -324  2
4195500 2674500 11 11  5   7.1  965 150  6.2 6  4.2  65    0    0 276 -324  2
4195500 2674500 11 11  6   6.7  965 140  6.3 7  4.2  65    0    0 282 -324  2
4195500 2674500 11 11  7   7.3  964 130  5.5 7  4.3  65    0    0 288 -322  2
4195500 2674500 11 11  8   7.2  964 150  5.2 7  4.2  64    0    7 292 -322  2
4195500 2674500 11 11  9   6.4  964 140  5.0 7  4.3  67   21   57 292 -324  2
4195500 2674500 11 11 10   7.4  963 130  5.3 6  4.5  69   51  113 288 -331  2
4195500 2674500 11 11 11   9.2  963 150  7.2 5  4.6  64   82  154 280 -339  2
4195500 2674500 11 11 12   9.5  962 140  6.8 5  4.7  61   16  152 274 -345  2
