Koordinatensystem : Lambert konform konisch
Rechtswert        : 4195500 Meter
Hochwert          : 2674500 Meter
Hoehenlage        : 387 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4195500 2674500  9 20 20  11.6  978 110  1.3 0  6.0  66    0    0 284 -385  1
4195500 2674500  9 20 21  10.6  979 360  0.9 0  5.9  69    0    0 279 -379  1
4195500 2674500  9 20 22   9.1  979 210  1.3 1  5.7  73    0    0 278 -375  1
4195500 2674500  9 20 23   8.4  978 180  1.6 1  5.7  78    0    0 277 -371  1
4195500 2674500  9 20 24   8.0  978 210  1.0 0  5.7  81    0    0 273 -368  1
4195500 2674500  9 21  1   8.2  978 130  1.0 0  5.6  80    0    0 272 -365  1
4195500 2674500  9 21  2   6.4  979 110  1.8 0  5.4  81    0    0 269 -362  1
4195500 2674500  9 21  3   7.2  979 150  1.1 0  5.3  83    0    0 267 -360  1
4195500 2674500  9 21  4   6.9  979 180  1.5 1  5.3  82    0    0 270 -359  1
4195500 2674500  9 21  5   6.7  979 180  1.1 0  5.3  83    0    0 269 -358  1
4195500 2674500  9 21  6   6.9  979 140  1.1 0  5.2  81    0    0 266 -357  1
4195500 2674500  9 21  7   8.2  979 130  1.1 0  5.2  78   25   29 268 -358  1
4195500 2674500  9 21  8   9.6  979 110  1.1 1  5.5  75  131   65 274 -364  1
4195500 2674500  9 21  9  10.2  980  30  1.0 1  6.1  77  269   83 280 -376  1
4195500 2674500  9 21 10  12.9  980  40  2.3 1  6.4  73  380   96 285 -393  1
4195500 2674500  9 21 11  14.1  979  40  3.1 1  6.6  66  455  110 292 -410  1
4195500 2674500  9 21 12  15.5  979  60  3.6 1  6.5  60  494  121 297 -424  1
4195500 2674500  9 21 13  16.4  979  50  3.3 1  6.4  55  477  137 303 -434  1
4195500 2674500  9 21 14  16.9  979  40  3.3 1  6.6  54  426  140 306 -438  1
4195500 2674500  9 21 15  17.1  978  60  4.8 1  6.5  52  351  128 308 -437  1
4195500 2674500  9 21 16  16.9  978  50  4.8 1  6.5  52  201  123 308 -430  1
4195500 2674500  9 21 17  16.2  978  50  4.4 1  6.6  54   83   98 307 -421  1
4195500 2674500  9 21 18  15.0  978  50  3.5 1  6.7  58   23   39 304 -409  1
4195500 2674500  9 21 19  13.5  977  60  2.8 0  6.7  64    0    1 296 -397  1
4195500 2674500  9 21 20  12.7  978  80  2.3 1  6.6  67    0    0 291 -388  1
4195500 2674500  9 21 21  11.7  978 110  2.3 1  6.4  69    0    0 290 -382  1
4195500 2674500  9 21 22  11.2  978   0  1.2 0  6.2  71    0    0 284 -377  1
4195500 2674500  9 21 23  10.7  978 170  1.5 0  6.0  71    0    0 278 -374  1
4195500 2674500  9 21 24  10.0  978 130  1.8 1  5.8  72    0    0 278 -371  1
4195500 2674500  9 22  1   9.6  978 150  1.9 0  5.7  73    0    0 275 -369  1
4195500 2674500  9 22  2   9.8  978 170  2.2 0  5.6  72    0    0 270 -367  1
4195500 2674500  9 22  3   8.6  978 140  1.8 0  5.5  74    0    0 269 -365  1
4195500 2674500  9 22  4   7.9  977  90  2.3 0  5.4  78    0    0 266 -362  1
4195500 2674500  9 22  5   8.7  977 120  2.7 1  5.4  76    0    0 268 -360  1
4195500 2674500  9 22  6   7.8  977 110  2.5 0  5.3  76    0    0 267 -358  1
4195500 2674500  9 22  7   8.1  977 120  1.8 0  5.3  77   25   25 263 -358  1
4195500 2674500  9 22  8  10.6  978 110  1.1 0  5.7  74  135   57 266 -363  1
4195500 2674500  9 22  9  12.7  978 140  1.0 0  6.2  70  279   67 272 -376  1
4195500 2674500  9 22 10  13.8  978  50  2.2 0  6.4  65  405   70 278 -395  1
4195500 2674500  9 22 11  15.6  977  80  3.0 0  6.0  55  488   78 282 -416  1
4195500 2674500  9 22 12  16.5  978  70  3.7 0  6.0  51  525   89 287 -431  1
4195500 2674500  9 22 13  17.8  977  90  3.3 0  6.0  47  497  111 291 -441  1
4195500 2674500  9 22 14  18.4  977  90  3.5 0  5.7  43  444  116 295 -446  1
4195500 2674500  9 22 15  18.9  976 120  3.1 0  5.9  42  370  106 296 -446  1
4195500 2674500  9 22 16  18.8  976 120  2.7 0  6.0  42  216  108 296 -439  1
4195500 2674500  9 22 17  17.8  976 100  3.6 0  6.4  47   86   93 294 -429  1
4195500 2674500  9 22 18  16.1  976 110  3.5 1  7.0  56   22   36 293 -416  1
4195500 2674500  9 22 19  14.5  976 120  3.3 0  7.0  62    0    0 287 -401  1
4195500 2674500  9 22 20  13.3  975 120  2.0 0  6.9  67    0    0 280 -391  1
4195500 2674500  9 22 21  13.2  976 160  1.8 0  6.8  69    0    0 276 -384  1
4195500 2674500  9 22 22  12.8  976 130  2.1 0  6.5  67    0    0 274 -378  1
4195500 2674500  9 22 23  12.4  976 130  2.3 0  6.3  67    0    0 271 -373  1
4195500 2674500  9 22 24  12.0  976 130  2.1 0  6.2  68    0    0 270 -369  1
4195500 2674500  9 23  1  11.4  976 120  2.8 0  6.2  70    0    0 268 -366  1
4195500 2674500  9 23  2  11.1  976 120  2.5 0  6.2  72    0    0 266 -362  1
4195500 2674500  9 23  3  10.9  976 160  1.8 0  6.3  74    0    0 266 -359  1
4195500 2674500  9 23  4  10.0  975 120  2.3 0  6.3  77    0    0 264 -356  1
4195500 2674500  9 23  5  10.0  975 120  2.7 0  6.4  81    0    0 263 -354  1
4195500 2674500  9 23  6   9.7  975 120  3.5 0  6.6  84    0    0 262 -353  1
4195500 2674500  9 23  7  10.8  975 120  2.5 0  6.8  84   25   25 263 -354  1
4195500 2674500  9 23  8  14.0  974 160  2.2 0  7.2  78  132   57 268 -358  1
4195500 2674500  9 23  9  15.8  975 150  2.6 0  7.8  70  267   68 274 -370  1
4195500 2674500  9 23 10  17.3  975 180  2.3 0  8.0  65  390   74 280 -389  1
4195500 2674500  9 23 11  19.1  974 190  2.7 0  8.1  60  473   82 286 -408  1
4195500 2674500  9 23 12  20.2  974 140  3.2 0  8.1  55  502   97 292 -423  1
4195500 2674500  9 23 13  20.8  974 120  3.6 0  8.1  52  475  118 297 -433  1
4195500 2674500  9 23 14  21.2  974 140  3.5 0  7.4  46  427  121 298 -437  1
4195500 2674500  9 23 15  21.4  973 160  3.2 0  6.5  40  349  112 297 -437  1
4195500 2674500  9 23 16  20.7  972 140  3.5 0  6.9  42  207  106 298 -432  1
4195500 2674500  9 23 17  19.5  972 160  3.2 0  7.5  49   82   90 296 -423  1
4195500 2674500  9 23 18  17.9  971 130  2.5 0  7.8  55   22   33 292 -410  1
4195500 2674500  9 23 19  16.1  971 130  2.7 0  7.8  62    0    0 288 -398  1
4195500 2674500  9 23 20  15.3  972 160  2.5 0  7.6  65    0    0 283 -389  1
4195500 2674500  9 23 21  14.6  972 160  3.0 0  7.2  66    0    0 280 -383  1
4195500 2674500  9 23 22  14.7  972 190  2.9 0  6.8  63    0    0 280 -380  1
4195500 2674500  9 23 23  14.2  972 190  3.5 0  6.8  63    0    0 279 -379  1
4195500 2674500  9 23 24  13.7  973 190  2.9 0  7.0  67    0    0 279 -376  1
4195500 2674500  9 24  1  13.5  973 170  2.1 1  7.0  69    0    0 281 -373  1
4195500 2674500  9 24  2  13.4  973 190  2.4 1  7.1  70    0    0 283 -370  1
4195500 2674500  9 24  3  12.9  972 190  3.1 1  7.2  73    0    0 283 -368  1
4195500 2674500  9 24  4  12.9  972 170  2.3 0  7.3  76    0    0 280 -366  1
4195500 2674500  9 24  5  12.5  972 180  2.5 0  7.4  78    0    0 277 -364  1
4195500 2674500  9 24  6  12.6  972 190  3.6 0  7.6  81    0    0 277 -363  1
4195500 2674500  9 24  7  13.1  972 190  3.3 1  7.8  81   16   26 281 -364  1
4195500 2674500  9 24  8  13.6  973 190  2.4 1  8.0  80  100   74 284 -368  1
4195500 2674500  9 24  9  15.8  973 220  3.5 0  8.4  77  223  103 284 -379  1
4195500 2674500  9 24 10  17.8  973 230  3.2 0  8.9  72  335  123 288 -395  1
4195500 2674500  9 24 11  18.4  973 260  3.0 1  9.2  68  378  153 297 -413  1
4195500 2674500  9 24 12  19.1  973 280  2.9 1  9.2  65  434  159 303 -427  1
4195500 2674500  9 24 13  19.7  973 280  4.1 1  9.1  62  417  173 307 -436  1
4195500 2674500  9 24 14  20.9  974 270  3.6 2  8.9  58  301  206 314 -440  1
4195500 2674500  9 24 15  21.1  973 260  3.5 3  8.7  54  167  208 322 -439  1
4195500 2674500  9 24 16  21.1  973 310  2.5 3  8.2  50   95  158 324 -433  1
4195500 2674500  9 24 17  20.5  973 320  2.2 5  7.7  48   14   85 326 -424  1
4195500 2674500  9 24 18  18.9  973  50  1.9 6  7.8  52    5   28 328 -413  1
4195500 2674500  9 24 19  17.6  972 120  2.1 5  8.5  62    0    0 326 -400  1
4195500 2674500  9 24 20  16.4  973 130  2.1 4  9.1  72    0    0 319 -391  1
4195500 2674500  9 24 21  15.2  973 120  2.1 1  9.2  79    0    0 307 -384  1
4195500 2674500  9 24 22  15.3  973 160  2.4 1  8.9  79    0    0 296 -380  1
4195500 2674500  9 24 23  15.1  973 180  2.7 0  8.4  74    0    0 293 -377  1
4195500 2674500  9 24 24  14.7  973 200  2.8 1  8.2  74    0    0 292 -375  1
4195500 2674500  9 25  1  14.4  972 170  2.5 0  8.0  75    0    0 291 -375  1
4195500 2674500  9 25  2  13.8  972 160  2.3 0  8.0  76    0    0 286 -375  1
4195500 2674500  9 25  3  13.3  972 180  2.2 0  8.0  79    0    0 285 -372  1
4195500 2674500  9 25  4  13.3  972 190  2.1 1  8.1  81    0    0 287 -369  1
4195500 2674500  9 25  5  12.3  971 120  2.7 3  7.9  82    0    0 294 -365  1
4195500 2674500  9 25  6  12.5  971 140  2.2 4  7.8  84    0    0 303 -362  1
4195500 2674500  9 25  7  13.1  971 140  1.2 4  7.9  82    8   19 308 -360  1
4195500 2674500  9 25  8  14.8  972 140  1.3 5  8.1  78   68   73 316 -362  1
4195500 2674500  9 25  9  17.3  971 120  1.9 4  8.5  72  224   87 323 -373  1
4195500 2674500  9 25 10  18.8  971 180  2.3 2  8.3  62  345   98 318 -390  1
4195500 2674500  9 25 11  20.4  972 160  2.2 2  8.1  54  431  108 316 -409  1
4195500 2674500  9 25 12  21.2  971 150  2.9 3  8.1  51  372  170 325 -424  1
4195500 2674500  9 25 13  21.0  971 158  3.4 4  8.3  51  177  253 335 -433  1
4195500 2674500  9 25 14  20.8  971 120  3.6 4  8.1  50   98  234 337 -437  1
4195500 2674500  9 25 15  21.1  970 159  3.2 5  7.8  48  183  189 339 -438  1
4195500 2674500  9 25 16  20.7  970 167  3.9 4  8.3  51  124  144 340 -434  1
4195500 2674500  9 25 17  19.4  970 150  2.4 7  8.7  57   18   86 346 -425  1
4195500 2674500  9 25 18  18.7  970 160  2.5 5  8.7  61    9   29 348 -414  1
4195500 2674500  9 25 19  17.5  969 180  2.9 3  8.6  63    0    0 331 -403  1
4195500 2674500  9 25 20  16.8  970 180  3.0 2  8.3  65    0    0 317 -395  1
4195500 2674500  9 25 21  15.9  971 190  2.3 2  8.2  68    0    0 311 -390  1
4195500 2674500  9 25 22  15.9  971 170  2.0 1  8.1  68    0    0 305 -387  1
4195500 2674500  9 25 23  15.0  971 200  2.7 2  7.9  69    0    0 303 -384  1
4195500 2674500  9 25 24  15.0  972 180  2.0 1  7.8  70    0    0 302 -381  1
4195500 2674500  9 26  1  14.2  972 180  1.6 0  7.7  71    0    0 292 -378  1
4195500 2674500  9 26  2  14.0  972 180  1.7 0  7.7  74    0    0 287 -376  1
4195500 2674500  9 26  3  14.3  972 160  2.4 1  7.7  73    0    0 291 -375  1
4195500 2674500  9 26  4  13.9  972 190  2.4 1  7.8  74    0    0 295 -376  1
4195500 2674500  9 26  5  13.9  972 160  2.0 3  7.9  76    0    0 303 -377  1
4195500 2674500  9 26  6  14.3  972 190  2.3 4  7.9  76    0    0 316 -377  1
4195500 2674500  9 26  7  14.8  973 170  2.4 5  8.0  74    0   12 327 -379  1
4195500 2674500  9 26  8  15.5  973 180  1.8 5  8.1  72   40   83 334 -383  1
4195500 2674500  9 26  9  17.7  973 210  3.4 6  8.5  69  108  144 343 -392  1
4195500 2674500  9 26 10  17.3  973 290  7.3 6  8.7  67   88  208 352 -405  1
4195500 2674500  9 26 11  15.5  975 290  4.0 7  8.8  72    6  184 354 -416  1
4195500 2674500  9 26 12  15.2  975 120  2.8 8  9.0  79    0  133 359 -425  1
4195500 2674500  9 26 13  15.6  975 120  1.7 7  9.2  81    0  132 359 -432  1
4195500 2674500  9 26 14  15.1  975 160  1.8 8  9.5  84    0   88 360 -434  1
4195500 2674500  9 26 15  15.1  975 190  1.8 8  9.7  87    0   46 362 -433  1
4195500 2674500  9 26 16  16.0  975 220  3.9 8 10.0  87    0   55 361 -432  1
4195500 2674500  9 26 17  15.9  975 220  3.5 5 10.1  86   17   88 350 -426  1
4195500 2674500  9 26 18  15.7  975 240  3.6 7 10.0  86    0   24 344 -416  1
4195500 2674500  9 26 19  15.1  975 220  3.3 7  9.9  87    0    0 348 -404  1
4195500 2674500  9 26 20  14.6  976 230  3.2 7  9.7  88    0    0 344 -392  1
4195500 2674500  9 26 21  14.3  976 220  2.7 8  9.5  89    0    0 344 -386  1
4195500 2674500  9 26 22  14.4  976 220  3.2 8  9.4  88    0    0 347 -383  1
4195500 2674500  9 26 23  14.2  976 220  3.2 8  9.1  86    0    0 347 -383  1
4195500 2674500  9 26 24  13.7  976 230  3.2 8  9.0  87    0    0 347 -383  1
4195500 2674500  9 27  1  13.8  975 210  3.6 8  8.9  87    0    0 346 -380  1
4195500 2674500  9 27  2  13.5  975 220  3.4 7  8.7  86    0    0 341 -379  1
4195500 2674500  9 27  3  13.2  975 210  3.1 7  8.5  86    0    0 334 -378  1
4195500 2674500  9 27  4  12.7  975 250  1.5 7  8.3  85    0    0 329 -377  1
4195500 2674500  9 27  5  12.2  975 220  2.9 7  7.9  85    0    0 325 -376  1
4195500 2674500  9 27  6  11.8  975 220  2.7 6  7.7  84    0    0 320 -378  1
4195500 2674500  9 27  7  11.8  975 210  3.1 4  7.3  82   14   24 308 -380  1
4195500 2674500  9 27  8  13.2  976 210  4.4 2  7.3  78   95   74 294 -383  1
4195500 2674500  9 27  9  15.3  976 210  4.9 2  7.4  70  213  104 291 -392  1
4195500 2674500  9 27 10  16.4  976 230  4.9 3  7.5  65  284  141 300 -407  1
4195500 2674500  9 27 11  17.4  976 230  5.9 3  7.9  63  274  197 310 -422  1
4195500 2674500  9 27 12  17.8  976 250  5.7 4  8.2  63  258  236 318 -434  1
4195500 2674500  9 27 13  18.2  976 250  5.8 3  8.0  60  276  239 322 -443  1
4195500 2674500  9 27 14  18.3  975 240  4.6 2  7.8  57  275  218 317 -448  1
4195500 2674500  9 27 15  17.1  975 240  4.6 3  7.8  59  228  186 315 -447  1
4195500 2674500  9 27 16  16.7  975 200  2.9 3  7.7  62  120  153 316 -440  1
4195500 2674500  9 27 17  15.9  975 190  3.3 6  7.8  65   42   96 324 -431  1
4195500 2674500  9 27 18  15.6  974 190  3.0 6  8.1  70    4   27 334 -421  1
4195500 2674500  9 27 19  15.3  975  10  2.3 6  8.1  71    0    0 333 -409  1
4195500 2674500  9 27 20  14.3  975 190  2.6 6  7.9  73    0    0 330 -399  1
4195500 2674500  9 27 21  13.9  975 200  4.7 6  7.8  74    0    0 327 -391  1
4195500 2674500  9 27 22  13.9  974 200  4.5 6  7.6  74    0    0 326 -389  1
4195500 2674500  9 27 23  13.8  974 200  4.0 7  7.7  75    0    0 330 -390  1
4195500 2674500  9 27 24  13.6  974 200  4.8 7  8.0  79    0    0 335 -389  1
4195500 2674500  9 28  1  13.7  974 210  5.2 7  8.2  81    0    0 336 -388  1
4195500 2674500  9 28  2  13.8  974 210  5.0 8  8.4  82    0    0 341 -388  1
4195500 2674500  9 28  3  13.8  974 210  4.9 8  8.5  83    0    0 346 -390  1
4195500 2674500  9 28  4  14.0  974 220  5.5 8  8.5  82    0    0 347 -390  1
4195500 2674500  9 28  5  13.8  974 220  4.8 8  8.5  82    0    0 347 -387  1
4195500 2674500  9 28  6  13.6  973 220  5.0 8  8.5  83    0    0 347 -384  1
4195500 2674500  9 28  7  13.7  973 220  4.7 8  8.5  84    4   19 347 -381  1
4195500 2674500  9 28  8  13.8  974 220  4.4 6  8.6  84   21   83 338 -382  1
4195500 2674500  9 28  9  14.9  974 220  6.1 5  8.8  82   58  161 325 -391  1
4195500 2674500  9 28 10  15.8  974 230  6.6 6  8.9  79   19  194 329 -404  1
4195500 2674500  9 28 11  16.1  974 240  7.9 7  8.7  74    0  136 340 -412  1
4195500 2674500  9 28 12  15.8  974 250  8.2 7  8.7  74    0  107 346 -414  1
4195500 2674500  9 28 13  14.9  974 220  8.5 8  9.0  80    0   73 351 -410  1
4195500 2674500  9 28 14  13.0  974 310  7.9 8  9.0  86    0   75 352 -402  1
4195500 2674500  9 28 15  13.3  974 260  6.1 8  8.3  85    0   99 348 -394  1
4195500 2674500  9 28 16  14.8  975 300  6.9 6  8.0  76   10  137 341 -389  1
4195500 2674500  9 28 17  14.7  975 270  3.7 7  7.9  73    9   82 340 -386  1
4195500 2674500  9 28 18  13.5  975 250  3.0 7  7.8  74    2   27 342 -385  1
4195500 2674500  9 28 19  13.0  974 280  2.6 7  7.4  75    0    0 338 -383  1
4195500 2674500  9 28 20  11.9  975 270  2.4 6  7.2  77    0    0 330 -381  1
4195500 2674500  9 28 21  11.7  975 220  2.2 5  7.1  80    0    0 319 -379  1
4195500 2674500  9 28 22  11.1  975 200  2.7 7  7.1  81    0    0 319 -377  1
4195500 2674500  9 28 23  10.8  975 190  2.5 7  7.0  82    0    0 324 -375  1
4195500 2674500  9 28 24  10.4  975 350  1.3 7  6.9  83    0    0 321 -373  1
4195500 2674500  9 29  1  10.5  974 140  2.5 7  6.8  82    0    0 319 -373  1
4195500 2674500  9 29  2  10.6  974 190  2.7 7  6.8  82    0    0 318 -373  1
4195500 2674500  9 29  3  10.4  973 180  2.2 7  6.8  83    0    0 318 -374  1
4195500 2674500  9 29  4  10.6  973 260  1.7 8  6.9  84    0    0 323 -374  1
4195500 2674500  9 29  5   9.6  972 310  3.4 8  7.1  88    0    0 326 -375  1
4195500 2674500  9 29  6   9.0  972 140  1.6 7  7.0  91    0    0 318 -375  1
4195500 2674500  9 29  7   9.0  972 200  3.4 8  6.9  92    6   19 318 -373  1
4195500 2674500  9 29  8   9.3  972 190  3.0 6  7.0  93   28   79 314 -375  1
4195500 2674500  9 29  9  11.1  971 210  5.3 4  7.0  87  148  125 296 -381  1
4195500 2674500  9 29 10  11.8  970 240  7.1 4  7.1  80  186  176 291 -388  1
4195500 2674500  9 29 11  12.6  970 230  6.9 6  7.1  77   93  237 306 -395  1
4195500 2674500  9 29 12  12.7  970 220  7.1 7  7.0  73   28  230 325 -401  1
4195500 2674500  9 29 13  11.5  969 230  8.2 7  7.0  76    0  134 330 -405  1
4195500 2674500  9 29 14  11.8  968 240  9.5 6  7.1  79    5  170 327 -412  1
4195500 2674500  9 29 15  11.6  968 230  8.5 7  7.1  79    0  103 328 -410  1
4195500 2674500  9 29 16  10.9  968 230  8.0 8  7.1  82    0   56 336 -404  1
4195500 2674500  9 29 17  10.5  968 240  5.4 7  7.2  86    1   61 335 -397  1
4195500 2674500  9 29 18   9.7  968 250  5.1 7  6.9  86    1   21 327 -389  1
4195500 2674500  9 29 19   9.4  969 250  6.3 6  6.5  84    0    0 320 -382  1
4195500 2674500  9 29 20   8.8  971 250  5.3 6  6.4  85    0    0 313 -378  1
4195500 2674500  9 29 21   8.3  971 260  6.1 4  6.2  85    0    0 302 -374  1
4195500 2674500  9 29 22   8.5  972 250  6.6 4  6.0  84    0    0 293 -372  1
4195500 2674500  9 29 23   8.2  973 260  6.9 6  6.0  84    0    0 301 -371  1
4195500 2674500  9 29 24   7.6  973 250  6.6 6  5.9  85    0    0 308 -370  1
4195500 2674500  9 30  1   7.8  973 250  7.2 6  5.9  87    0    0 306 -368  1
4195500 2674500  9 30  2   7.7  973 250  6.8 6  6.0  88    0    0 307 -367  1
4195500 2674500  9 30  3   7.9  973 250  6.5 5  6.0  88    0    0 302 -365  1
4195500 2674500  9 30  4   8.0  974 260  6.9 7  6.0  87    0    0 305 -364  1
4195500 2674500  9 30  5   8.0  974 270  6.2 8  6.1  88    0    0 318 -364  1
4195500 2674500  9 30  6   8.1  974 260  6.5 8  6.1  88    0    0 323 -364  1
4195500 2674500  9 30  7   8.2  975 280  6.6 7  6.2  88    0   14 318 -362  1
4195500 2674500  9 30  8   8.4  975 270  6.4 7  6.4  90   12   72 314 -362  1
4195500 2674500  9 30  9   9.1  977 270  6.2 7  6.5  89   23  133 316 -365  1
4195500 2674500  9 30 10   9.9  977 270  5.9 7  6.6  86   23  180 316 -372  1
4195500 2674500  9 30 11  10.5  977 280  5.9 8  6.6  82   18  202 323 -378  1
4195500 2674500  9 30 12  11.0  978 260  5.9 6  6.4  77   21  216 320 -382  1
4195500 2674500  9 30 13  11.0  977 280  5.3 7  6.2  74    0  122 316 -388  1
4195500 2674500  9 30 14  11.7  977 280  6.3 7  6.0  69    0  144 323 -397  1
4195500 2674500  9 30 15  13.2  977 270  6.2 4  5.9  63  134  190 314 -401  1
4195500 2674500  9 30 16  13.3  977 260  5.5 2  6.2  63  155  128 296 -397  1
4195500 2674500  9 30 17  12.0  977 260  4.0 2  6.3  66   45   89 288 -390  1
4195500 2674500  9 30 18  10.4  977 230  3.1 4  6.2  72    8   27 295 -382  1
4195500 2674500  9 30 19   8.9  978 220  2.6 5  6.0  78    0    0 304 -376  1
4195500 2674500  9 30 20   8.3  977 200  3.2 3  5.8  80    0    0 296 -374  1
4195500 2674500  9 30 21   8.1  977 210  3.7 0  5.7  80    0    0 270 -373  1
4195500 2674500  9 30 22   7.8  977 200  3.3 1  5.6  81    0    0 261 -371  1
4195500 2674500  9 30 23   7.7  977 200  3.5 1  5.6  82    0    0 266 -371  1
4195500 2674500  9 30 24   7.7  977 190  3.4 2  5.5  82    0    0 270 -371  1
4195500 2674500 10  1  1   7.8  976 180  2.8 5  5.4  80    0    0 303 -371  1
4195500 2674500 10  1  2   8.1  976 190  3.3 6  5.5  80    0    0 308 -371  1
4195500 2674500 10  1  3   8.2  975 190  3.1 5  5.5  78    0    0 309 -370  1
4195500 2674500 10  1  4   8.1  974 180  4.1 2  5.4  77    0    0 285 -369  1
4195500 2674500 10  1  5   8.5  975 190  4.8 3  5.4  76    0    0 271 -369  1
4195500 2674500 10  1  6   8.6  974 170  3.2 5  5.4  75    0    0 286 -369  1
4195500 2674500 10  1  7   8.7  973 160  3.2 7  5.5  75    1   13 310 -369  1
4195500 2674500 10  1  8   9.6  973 170  3.2 8  5.6  74   10   71 330 -369  1
4195500 2674500 10  1  9  10.6  972 190  4.4 7  5.7  71    6  129 331 -371  1
4195500 2674500 10  1 10  11.7  971 190  7.0 6  5.5  64   20  211 322 -372  1
4195500 2674500 10  1 11  11.9  970 200  7.3 8  5.5  61    0  141 331 -373  1
4195500 2674500 10  1 12  11.3  970 200  6.9 8  5.8  65    0  109 344 -373  1
4195500 2674500 10  1 13  11.0  969 190  6.5 8  5.9  68    0   80 343 -373  1
4195500 2674500 10  1 14  11.0  969 180  4.6 7  6.1  71    0   80 337 -375  1
4195500 2674500 10  1 15  10.4  968 190  4.8 7  6.4  76    0   58 332 -379  1
4195500 2674500 10  1 16  10.2  968 190  5.5 8  6.6  80    0   57 337 -382  1
4195500 2674500 10  1 17   9.7  967 200  5.6 7  6.7  84    0   52 337 -381  1
4195500 2674500 10  1 18   9.4  967 190  5.9 8  6.7  86    0   10 336 -381  1
4195500 2674500 10  1 19   9.4  967 200  5.7 8  6.6  86    0    0 341 -381  1
4195500 2674500 10  1 20   9.6  967 200  5.4 8  6.6  85    0    0 341 -381  1
4195500 2674500 10  1 21   9.7  967 210  4.2 8  6.8  87    0    0 342 -380  1
4195500 2674500 10  1 22   9.5  967 230  4.0 8  6.9  89    0    0 342 -379  1
4195500 2674500 10  1 23   9.4  967 230  3.6 8  7.1  92    0    0 342 -378  1
4195500 2674500 10  1 24   9.6  967 230  4.4 8  7.3  94    0    0 343 -378  1
4195500 2674500 10  2  1   9.7  967 250  4.8 8  7.3  94    0    0 345 -377  1
4195500 2674500 10  2  2   9.7  967 260  4.3 8  7.4  94    0    0 345 -375  1
4195500 2674500 10  2  3   9.7  967 300  3.7 8  7.4  94    0    0 346 -373  1
4195500 2674500 10  2  4   9.5  967 320  2.5 8  7.3  94    0    0 346 -371  1
4195500 2674500 10  2  5   9.4  968 340  1.2 8  7.3  94    0    0 345 -369  1
4195500 2674500 10  2  6   9.4  968 310  1.9 8  7.2  94    0    0 345 -368  1
4195500 2674500 10  2  7   9.5  969 300  1.8 8  7.2  94    1   12 345 -366  1
4195500 2674500 10  2  8   9.6  969 320  1.8 8  7.4  95    0   41 345 -365  1
4195500 2674500 10  2  9   9.9  970 310  2.2 7  7.5  96    0   92 339 -364  1
4195500 2674500 10  2 10  10.3  971 330  2.5 8  7.6  94    0  122 340 -366  1
4195500 2674500 10  2 11  10.8  971 330  3.0 7  7.6  92    0  107 340 -372  1
4195500 2674500 10  2 12  10.8  972 350  2.8 7  7.6  90    0  131 335 -381  1
4195500 2674500 10  2 13  10.9  972 350  3.4 8  7.5  89    0  123 340 -388  1
4195500 2674500 10  2 14  10.9  972 350  3.4 8  7.5  88    0   87 344 -393  1
4195500 2674500 10  2 15  11.1  973 360  3.5 7  7.6  89    2  152 340 -393  1
4195500 2674500 10  2 16  10.9  973  10  3.2 6  7.4  87    7  138 331 -389  1
4195500 2674500 10  2 17  10.7  973  20  2.4 7  7.3  86    7   76 330 -384  1
4195500 2674500 10  2 18  10.2  974  20  1.7 8  7.3  88    0    5 337 -378  1
4195500 2674500 10  2 19   9.9  975  20  1.3 8  7.3  91    0    0 340 -372  1
4195500 2674500 10  2 20   9.6  975  20  1.4 8  7.2  92    0    0 339 -370  1
4195500 2674500 10  2 21   9.3  976  10  0.5 7  7.2  94    0    0 334 -368  1
