Koordinatensystem : Lambert konform konisch
Rechtswert        : 3844500 Meter
Hochwert          : 2433500 Meter
Hoehenlage        : 140 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3844500 2433500  7 29  1  17.0 1001 117  2.0 1  8.6  63    0    0 351 -468  2
3844500 2433500  7 29  2  17.7 1001 130  1.3 0  8.6  68    0    0 342 -461  2
3844500 2433500  7 29  3  15.9  999 145  1.3 0  8.3  68    0    0 333 -456  2
3844500 2433500  7 29  4  15.7 1000 155  1.2 1  8.2  72    0    0 327 -451  2
3844500 2433500  7 29  5  14.9 1000 146  1.4 1  8.2  75    0    0 326 -448  2
3844500 2433500  7 29  6  15.1 1000 143  1.6 1  8.3  77    0   11 324 -445  2
3844500 2433500  7 29  7  16.8 1001  94  2.2 2  8.5  74   42   99 330 -447  2
3844500 2433500  7 29  8  18.7 1002 165  2.7 1  8.5  66  182  143 337 -455  2
3844500 2433500  7 29  9  19.7 1001  65  2.2 1  8.7  62  326  171 343 -466  2
3844500 2433500  7 29 10  22.1 1001  69  2.8 1  8.9  57  475  179 352 -476  2
3844500 2433500  7 29 11  23.8 1001  56  3.5 1  9.0  51  569  197 362 -479  2
3844500 2433500  7 29 12  24.0 1001   9  4.0 2  9.3  50  656  194 370 -482  2
3844500 2433500  7 29 13  26.1 1000 110  4.0 3  9.7  48  683  196 379 -490  2
3844500 2433500  7 29 14  27.1 1000  98  3.0 2  9.9  45  646  203 385 -494  2
3844500 2433500  7 29 15  27.7  999 100  3.3 2  9.8  42  520  230 385 -492  2
3844500 2433500  7 29 16  28.4  999  92  3.0 2  9.0  38  452  197 382 -498  2
3844500 2433500  7 29 17  28.0  998  63  2.1 2  8.4  35  360  159 377 -501  2
3844500 2433500  7 29 18  27.0  998  68  2.9 3  8.3  36  235  127 374 -493  2
3844500 2433500  7 29 19  26.1  998  70  3.0 3  8.2  37  106   89 371 -483  2
3844500 2433500  7 29 20  23.4  998  60  2.0 2  8.3  44   21   36 362 -473  2
3844500 2433500  7 29 21  21.6  999  63  1.5 2  8.5  50    0    1 349 -460  2
3844500 2433500  7 29 22  19.7  999 105  1.0 1  8.7  57    0    0 336 -450  2
3844500 2433500  7 29 23  19.0 1000 162  0.9 1  9.5  65    0    0 327 -442  2
3844500 2433500  7 29 24  18.7 1000 225  0.6 0 10.4  72    0    0 318 -434  2
3844500 2433500  7 30  1  19.2  998 276  0.7 0 11.4  78    0    0 334 -437  2
3844500 2433500  7 30  2  19.7  998 309  0.6 1 12.1  81    0    0 333 -431  2
3844500 2433500  7 30  3  20.3  999 307  1.0 2 12.6  83    0    0 335 -426  2
3844500 2433500  7 30  4  20.5  999 308  1.4 4 12.5  82    0    0 346 -422  2
3844500 2433500  7 30  5  21.0  999 307  2.1 4 12.6  80    0    0 370 -418  2
3844500 2433500  7 30  6  21.5  999 305  3.3 7 12.6  78    0   25 383 -416  2
3844500 2433500  7 30  7  22.3 1000 291  2.4 5 12.8  76    1   71 378 -417  2
3844500 2433500  7 30  8  22.3 1000 294  1.5 5 13.0  76    1  117 373 -425  2
3844500 2433500  7 30  9  24.4 1001 287  3.0 5 13.2  72   52  237 377 -438  2
3844500 2433500  7 30 10  26.0 1001 245  3.5 5 13.0  64  197  305 384 -448  2
3844500 2433500  7 30 11  26.9 1001 165  2.6 5 12.6  57  541  213 388 -456  2
3844500 2433500  7 30 12  27.3 1001 236  1.4 5 12.4  54  624  211 391 -468  2
3844500 2433500  7 30 13  28.4 1001 244  1.3 3 12.5  52  676  194 390 -471  2
3844500 2433500  7 30 14  29.0 1000 244  1.6 3 13.0  52  662  187 390 -465  2
3844500 2433500  7 30 15  29.2 1000 273  1.4 3 12.8  50  449  265 392 -463  2
3844500 2433500  7 30 16  28.4 1000 264  1.8 5 12.7  50  243  288 395 -460  2
3844500 2433500  7 30 17  28.5  999 278  2.4 4 13.4  54  235  214 395 -457  2
3844500 2433500  7 30 18  27.6 1000 302  1.9 1 13.6  56  230  130 382 -453  2
3844500 2433500  7 30 19  26.9 1000 302  2.6 4 13.5  58   88   93 376 -447  2
3844500 2433500  7 30 20  25.6 1000   7  1.8 5 13.8  63    0   21 383 -442  2
3844500 2433500  7 30 21  23.5 1001 345  1.1 4 14.0  71    0    0 375 -437  2
3844500 2433500  7 30 22  22.6 1001 222  0.8 5 13.9  77    0    0 370 -433  2
3844500 2433500  7 30 23  22.1 1002 265  1.1 7 13.9  80    0    0 377 -429  2
3844500 2433500  7 30 24  21.8 1002 159  0.8 6 13.8  82    0    0 379 -425  2
3844500 2433500  7 31  1  20.5 1002 103  0.5 4 13.3  83    0    0 366 -422  2
3844500 2433500  7 31  2  20.0 1002   5  0.9 4 12.9  85    0    0 355 -423  2
3844500 2433500  7 31  3  19.1 1002  79  0.3 3 12.5  87    0    0 348 -422  2
3844500 2433500  7 31  4  19.1 1002  55  0.9 5 12.2  87    0    0 350 -420  2
3844500 2433500  7 31  5  18.4 1002 351  1.2 4 12.1  88    0    0 352 -419  2
3844500 2433500  7 31  6  18.8 1002 311  0.4 4 12.2  90    2   25 347 -419  2
3844500 2433500  7 31  7  21.0 1002 142  0.1 3 12.7  86   55   92 347 -421  2
3844500 2433500  7 31  8  22.8 1002 160  0.7 4 13.1  78  166  147 354 -427  2
3844500 2433500  7 31  9  23.8 1002 298  1.1 5 13.7  75  287  186 366 -437  2
3844500 2433500  7 31 10  25.8 1002  74  1.6 5 14.2  71  413  206 377 -451  2
3844500 2433500  7 31 11  27.1 1002 353  1.8 5 14.2  64  597  169 384 -470  2
3844500 2433500  7 31 12  28.0 1002 139  2.0 5 14.1  60  668  171 390 -486  2
3844500 2433500  7 31 13  29.1 1001  90  2.1 4 14.2  57  700  167 394 -491  2
3844500 2433500  7 31 14  28.8 1001 109  2.2 5 14.3  56  186  358 398 -498  2
3844500 2433500  7 31 15  28.0 1000 117  1.4 8 14.2  58    0   76 406 -506  2
3844500 2433500  7 31 16  27.0 1000  90  0.9 7 14.9  63    0   65 408 -514  2
3844500 2433500  7 31 17  27.2 1000 144  1.4 6 15.5  67    0   94 402 -515  2
3844500 2433500  7 31 18  27.9 1000 146  2.9 4 15.0  64   55  159 395 -505  2
3844500 2433500  7 31 19  26.9 1000 129  0.5 4 14.7  63  100   87 389 -494  2
3844500 2433500  7 31 20  24.5 1000 160  1.3 5 14.3  68    9   28 386 -484  2
3844500 2433500  7 31 21  23.2 1001 136  2.5 6 13.5  72    0    0 384 -474  2
3844500 2433500  7 31 22  22.3 1001 162  1.9 6 13.2  75    0    0 383 -466  2
3844500 2433500  7 31 23  22.0 1002 182  2.2 7 13.2  78    0    0 384 -461  2
3844500 2433500  7 31 24  21.2 1002 236  1.0 8 13.2  80    0    0 389 -458  2
3844500 2433500  8  1  1  20.5 1002 210  0.8 6 13.0  83    0    0 383 -455  2
3844500 2433500  8  1  2  20.0 1001 179  0.2 6 12.7  84    0    0 375 -451  2
3844500 2433500  8  1  3  19.2 1001 187  0.2 5 12.5  86    0    0 369 -447  2
3844500 2433500  8  1  4  19.0 1001 186  0.3 2 12.3  87    0    0 352 -445  2
3844500 2433500  8  1  5  18.5 1001 191  0.2 5 12.1  88    0    0 350 -442  2
3844500 2433500  8  1  6  18.1 1001 188  0.8 4 12.0  90    7   30 354 -440  2
3844500 2433500  8  1  7  20.2 1001 221  0.3 2 12.5  88   68   92 346 -440  2
3844500 2433500  8  1  8  22.1 1001 152  1.0 1 13.5  84  178  147 340 -444  2
3844500 2433500  8  1  9  23.9 1001 189  1.0 2 13.9  77  301  187 349 -452  2
3844500 2433500  8  1 10  25.9 1001 230  1.4 2 13.7  68  423  211 361 -459  2
3844500 2433500  8  1 11  27.8 1000 140  1.0 2 13.3  59  538  216 370 -466  2
3844500 2433500  8  1 12  29.4 1000 132  0.3 1 12.8  51  602  226 375 -477  2
3844500 2433500  8  1 13  30.5  999 132  0.8 2 12.5  46  627  227 382 -484  2
3844500 2433500  8  1 14  31.1  999 157  0.9 2 12.1  43  442  312 389 -487  2
3844500 2433500  8  1 15  31.6  998 215  1.7 4 11.5  39  323  323 396 -492  2
3844500 2433500  8  1 16  31.5  998 210  1.7 6 11.4  38  144  301 410 -494  2
3844500 2433500  8  1 17  31.5  997 197  1.7 7 11.8  40   81  235 420 -496  2
3844500 2433500  8  1 18  30.9  997 235  1.4 7 12.3  42   96  167 422 -495  2
3844500 2433500  8  1 19  30.0  996 205  1.1 4 12.2  44   76   95 408 -489  2
3844500 2433500  8  1 20  27.1  996 212  0.8 5 13.0  52    5   29 395 -480  2
3844500 2433500  8  1 21  25.9  997 208  0.2 7 14.4  65    0    0 403 -470  2
3844500 2433500  8  1 22  25.5  997 155  0.4 7 14.5  68    0    0 408 -463  2
3844500 2433500  8  1 23  24.5  997 161  0.6 8 14.5  71    0    0 410 -460  2
3844500 2433500  8  1 24  23.8  997 175  1.0 8 14.8  76    0    0 412 -457  2
3844500 2433500  8  2  1  23.2  998 188  0.7 8 14.2  78    0    0 407 -454  2
3844500 2433500  8  2  2  22.9  998 211  1.4 8 14.1  78    0    0 406 -452  2
3844500 2433500  8  2  3  22.5  998 241  0.8 8 13.9  79    0    0 405 -448  2
3844500 2433500  8  2  4  22.2  998 208  0.5 8 13.6  79    0    0 403 -444  2
3844500 2433500  8  2  5  21.0  998 206  0.6 8 13.6  82    0    0 401 -441  2
3844500 2433500  8  2  6  22.2  998 248  1.9 8 13.5  82    0    8 401 -438  2
3844500 2433500  8  2  7  23.1  999 248  2.3 8 13.2  75    7   81 405 -437  2
3844500 2433500  8  2  8  24.3  999 262  3.3 5 13.4  71   65  192 397 -441  2
3844500 2433500  8  2  9  24.9 1000 260  2.7 7 13.4  68    1  159 400 -443  2
3844500 2433500  8  2 10  24.8 1001 242  4.2 6 13.0  65    1  204 405 -449  2
3844500 2433500  8  2 11  25.0 1002 236  2.3 7 12.6  63    0  210 406 -456  2
3844500 2433500  8  2 12  24.1 1002 251  3.1 7 12.3  63    0  142 408 -459  2
3844500 2433500  8  2 13  21.2 1003 267  3.8 7 13.0  74    0  109 403 -461  2
3844500 2433500  8  2 14  21.4 1003 218  3.4 7 13.1  82    0  155 400 -467  2
3844500 2433500  8  2 15  21.7 1003 218  1.3 8 12.7  78    2  220 404 -470  2
3844500 2433500  8  2 16  22.3 1003 182  2.1 7 12.2  73   26  272 405 -469  2
3844500 2433500  8  2 17  23.0 1003 219  1.7 6 11.9  68   45  241 399 -469  2
3844500 2433500  8  2 18  23.0 1002 218  1.5 7 12.0  67   14  147 400 -463  2
3844500 2433500  8  2 19  22.5 1002 204  0.2 7 12.1  68    0   45 403 -452  2
3844500 2433500  8  2 20  20.9 1003 201  0.3 7 12.5  76    0    3 399 -446  2
3844500 2433500  8  2 21  19.6 1003 197  0.2 8 12.6  84    0    0 401 -442  2
3844500 2433500  8  2 22  19.2 1003 192  0.2 7 12.4  86    0    0 399 -439  2
3844500 2433500  8  2 23  19.0 1004 200  0.2 7 12.4  88    0    0 396 -437  2
3844500 2433500  8  2 24  18.7 1004 219  0.5 5 12.5  90    0    0 385 -436  2
3844500 2433500  8  3  1  18.6 1004 222  0.2 6 12.3  90    0    0 378 -433  2
3844500 2433500  8  3  2  18.5 1004 219  0.2 5 12.3  91    0    0 376 -427  2
3844500 2433500  8  3  3  18.4 1004 224  0.7 6 12.1  90    0    0 374 -420  2
3844500 2433500  8  3  4  17.7 1004 235  0.4 8 11.8  90    0    0 385 -415  2
3844500 2433500  8  3  5  16.8 1003 196  0.3 7 11.4  92    0    0 385 -409  2
3844500 2433500  8  3  6  16.6 1003 178  0.6 7 11.0  91    0   14 376 -405  2
3844500 2433500  8  3  7  17.8 1003 179  0.1 5 10.9  88   16   78 366 -405  2
3844500 2433500  8  3  8  19.4 1004 176  0.8 5 11.4  84   80  155 359 -412  2
3844500 2433500  8  3  9  21.1 1004 211  1.4 6 11.6  77  122  229 369 -427  2
3844500 2433500  8  3 10  22.5 1004 210  1.4 4 11.6  70  243  276 370 -446  2
3844500 2433500  8  3 11  23.7 1004 205  1.5 4 10.9  61  326  308 367 -464  2
3844500 2433500  8  3 12  24.0 1003 269  1.5 5  9.9  53  259  365 374 -480  2
3844500 2433500  8  3 13  24.8 1003 286  3.3 5 10.0  52  239  381 382 -492  2
3844500 2433500  8  3 14  25.3 1002 270  1.7 4 10.3  51  364  307 381 -494  2
3844500 2433500  8  3 15  25.6 1002 252  2.4 5 10.2  49  286  313 384 -489  2
3844500 2433500  8  3 16  25.9 1002 253  1.8 5 10.0  48  223  280 389 -484  2
3844500 2433500  8  3 17  25.8 1001 227  2.0 6  9.6  46  107  223 393 -477  2
3844500 2433500  8  3 18  25.3 1001 235  2.0 6  9.4  45   17  135 397 -468  2
3844500 2433500  8  3 19  25.0 1001 255  2.6 7  9.4  46   16   77 399 -461  2
3844500 2433500  8  3 20  24.1 1002 228  1.3 7  9.6  49    0   15 401 -454  2
3844500 2433500  8  3 21  23.3 1002 270  1.6 8  9.7  52    0    0 403 -449  2
3844500 2433500  8  3 22  22.0 1002 257  2.0 7  9.9  57    0    0 401 -444  2
3844500 2433500  8  3 23  21.2 1002 248  1.8 7 10.4  63    0    0 395 -440  2
3844500 2433500  8  3 24  20.6 1003 221  2.0 7 10.8  69    0    0 393 -436  2
3844500 2433500  8  4  1  20.7 1003 225  1.7 7 11.2  72    0    0 394 -434  2
3844500 2433500  8  4  2  20.2 1002 210  1.4 7 11.4  75    0    0 394 -432  2
3844500 2433500  8  4  3  19.9 1002 204  1.2 8 11.5  77    0    0 397 -431  2
3844500 2433500  8  4  4  19.6 1002 205  1.5 7 11.8  81    0    0 398 -430  2
3844500 2433500  8  4  5  19.0 1002 197  1.8 7 12.2  86    0    0 392 -428  2
3844500 2433500  8  4  6  19.2 1002 206  2.0 7 12.4  88    0    6 392 -427  2
3844500 2433500  8  4  7  19.1 1002 206  1.9 8 12.7  90    0   30 395 -427  2
3844500 2433500  8  4  8  20.0 1003 229  2.2 7 13.0  90    2  114 397 -428  2
3844500 2433500  8  4  9  21.3 1003 228  2.1 7 13.2  85    8  192 397 -432  2
3844500 2433500  8  4 10  21.9 1003 233  1.5 8 13.3  81    4  217 405 -435  2
3844500 2433500  8  4 11  22.7 1003 208  1.7 8 12.9  75   20  300 411 -442  2
3844500 2433500  8  4 12  24.2 1003 232  1.6 7 12.4  68   54  364 410 -453  2
3844500 2433500  8  4 13  24.3 1002 228  2.4 4 12.0  62   48  364 400 -468  2
3844500 2433500  8  4 14  25.3 1002 248  0.4 5 11.7  59   59  363 395 -477  2
3844500 2433500  8  4 15  25.6 1001 273  2.0 7 11.6  56   96  357 405 -473  2
3844500 2433500  8  4 16  26.2 1000 256  2.4 6 11.6  54  139  334 409 -474  2
3844500 2433500  8  4 17  26.4 1000 277  2.3 6 11.6  53   77  247 406 -480  2
3844500 2433500  8  4 18  25.4  999 262  1.8 7 11.7  55   24  151 408 -476  2
3844500 2433500  8  4 19  24.9  998 241  0.2 6 11.7  57   26   89 405 -468  2
3844500 2433500  8  4 20  22.9  998 225  0.5 6 11.8  62    7   22 398 -460  2
3844500 2433500  8  4 21  21.4  998 201  0.8 2 11.9  70    0    0 377 -453  2
3844500 2433500  8  4 22  19.9  998 182  1.2 2 11.8  76    0    0 355 -448  2
3844500 2433500  8  4 23  19.8  997 168  1.3 4 11.7  79    0    0 359 -444  2
3844500 2433500  8  4 24  20.7  996 187  1.3 7 11.7  77    0    0 380 -441  2
3844500 2433500  8  5  1  20.0  996 201  1.6 7 11.7  77    0    0 394 -438  2
3844500 2433500  8  5  2  19.9  996 211  3.6 7 11.9  80    0    0 393 -434  2
3844500 2433500  8  5  3  19.7  995 208  3.3 7 12.0  82    0    0 392 -431  2
3844500 2433500  8  5  4  19.9  995 219  2.6 7 12.2  82    0    0 392 -428  2
3844500 2433500  8  5  5  20.3  995 218  2.1 7 12.2  81    0    0 392 -427  2
3844500 2433500  8  5  6  21.2  995 234  2.3 8 12.1  77    0    2 400 -425  2
3844500 2433500  8  5  7  20.8  995 246  3.2 8 12.2  77    0   18 405 -425  2
3844500 2433500  8  5  8  21.3  995 239  2.5 7 12.1  76    0   43 401 -429  2
3844500 2433500  8  5  9  21.4  996 239  2.8 8 11.9  73    0   61 402 -435  2
3844500 2433500  8  5 10  22.1  996 222  3.1 8 11.7  70    0   82 408 -437  2
3844500 2433500  8  5 11  20.9  997 232  3.2 7 12.1  74    0  170 403 -442  2
3844500 2433500  8  5 12  22.8  997 223  4.4 6 12.9  77   34  306 398 -444  2
3844500 2433500  8  5 13  23.3  997 229  3.4 6 12.8  71   51  326 399 -443  2
3844500 2433500  8  5 14  21.5  997 247  2.8 6 13.2  76   38  304 397 -447  2
3844500 2433500  8  5 15  21.0  998 242  2.1 5 13.5  83  121  307 388 -457  2
3844500 2433500  8  5 16  21.2  998 262  4.1 8 13.1  82    0   98 392 -466  2
3844500 2433500  8  5 17  20.3  998 241  3.2 8 13.2  84    0   74 398 -466  2
3844500 2433500  8  5 18  19.8  998 247  1.3 8 12.9  86    0   64 396 -462  2
3844500 2433500  8  5 19  20.1  998 253  1.4 7 12.6  84    0   41 393 -454  2
3844500 2433500  8  5 20  19.5  998 251  1.0 6 12.7  86    0    9 385 -446  2
3844500 2433500  8  5 21  18.8  998 247  2.6 6 12.4  88    0    0 378 -439  2
3844500 2433500  8  5 22  18.5  999 248  2.4 6 12.2  89    0    0 375 -431  2
3844500 2433500  8  5 23  18.3  999 281  1.2 6 12.3  91    0    0 374 -423  2
3844500 2433500  8  5 24  18.3 1000 248  2.3 7 12.2  91    0    0 377 -418  2
3844500 2433500  8  6  1  18.2 1000 221  2.6 8 11.9  89    0    0 383 -413  2
3844500 2433500  8  6  2  18.1 1000 196  2.8 8 11.7  88    0    0 386 -409  2
3844500 2433500  8  6  3  17.7 1000 221  1.8 8 11.6  89    0    0 386 -405  2
3844500 2433500  8  6  4  17.7 1000 218  2.4 8 11.7  90    0    0 387 -404  2
3844500 2433500  8  6  5  17.0 1001 220  2.0 8 11.5  91    0    0 388 -406  2
3844500 2433500  8  6  6  17.3 1001 237  2.1 8 11.3  91    0    6 389 -406  2
3844500 2433500  8  6  7  18.0 1001 242  1.8 6 11.4  89    0   59 381 -406  2
3844500 2433500  8  6  8  19.0 1002 221  1.8 6 11.4  84   56  157 374 -412  2
3844500 2433500  8  6  9  20.1 1002 232  1.3 5 11.1  77  133  232 373 -426  2
3844500 2433500  8  6 10  21.5 1002 291  0.4 5 10.8  69  211  288 373 -443  2
3844500 2433500  8  6 11  22.1 1002 325  3.1 5 10.6  64  251  336 376 -458  2
3844500 2433500  8  6 12  23.2 1002 277  3.0 5 10.2  59  214  377 378 -471  2
3844500 2433500  8  6 13  24.4 1002 269  2.8 3 10.0  53  392  339 375 -482  2
3844500 2433500  8  6 14  24.6 1002 268  2.8 2  9.8  50  451  296 366 -487  2
3844500 2433500  8  6 15  24.4 1001 253  2.0 2  9.6  50  377  291 362 -490  2
3844500 2433500  8  6 16  25.5 1001 274  1.7 3  9.8  49  310  254 366 -492  2
3844500 2433500  8  6 17  25.8 1001 275  1.9 4 10.1  48  264  188 373 -487  2
3844500 2433500  8  6 18  25.2 1001 298  1.4 4 10.0  48  212  120 374 -479  2
3844500 2433500  8  6 19  23.8 1000 271  1.9 4 10.0  51   89   80 369 -469  2
3844500 2433500  8  6 20  21.8 1001 287  1.3 4 10.2  58    9   18 363 -456  2
3844500 2433500  8  6 21  19.5 1001 314  0.6 5 10.5  68    0    0 357 -443  2
3844500 2433500  8  6 22  18.5 1001 300  0.6 3 10.7  77    0    0 349 -434  2
3844500 2433500  8  6 23  17.4 1001  17  0.7 2 10.7  82    0    0 335 -428  2
3844500 2433500  8  6 24  16.3 1001  87  1.1 3 10.3  85    0    0 330 -423  2
3844500 2433500  8  7  1  16.1 1000 105  0.7 5 10.1  87    0    0 336 -418  2
3844500 2433500  8  7  2  15.3 1001 166  1.1 6  9.9  88    0    0 341 -413  2
3844500 2433500  8  7  3  14.9 1001 205  0.8 3  9.7  89    0    0 333 -409  2
3844500 2433500  8  7  4  14.4 1001 188  0.8 4  9.5  90    0    0 325 -407  2
3844500 2433500  8  7  5  14.5 1000 320  1.1 2  9.4  90    0    0 321 -403  2
3844500 2433500  8  7  6  14.8 1000 331  1.4 1  9.6  91    8   22 314 -398  2
3844500 2433500  8  7  7  17.7 1000 350  1.1 2 10.2  87   79   70 319 -399  2
3844500 2433500  8  7  8  19.2 1001   7  0.9 2 10.9  81  151  134 328 -410  2
3844500 2433500  8  7  9  21.4 1000  16  1.4 2 11.2  74  309  157 335 -429  2
3844500 2433500  8  7 10  23.7 1000 358  1.4 3 11.3  65  458  163 346 -450  2
3844500 2433500  8  7 11  25.2  999 356  2.0 3 11.2  58  514  203 356 -472  2
3844500 2433500  8  7 12  26.3  999   4  1.9 4 11.4  54  422  293 365 -493  2
3844500 2433500  8  7 13  27.0  998  36  2.2 4 11.6  52  347  340 373 -509  2
3844500 2433500  8  7 14  28.0  998  45  2.1 5 11.7  50  270  334 380 -521  2
3844500 2433500  8  7 15  28.2  998  31  2.3 5 11.6  48  321  292 385 -528  2
3844500 2433500  8  7 16  29.0  997 357  1.7 4 11.2  45  499  140 384 -528  2
3844500 2433500  8  7 17  29.9  996 338  1.7 3 11.3  43  365  127 383 -518  2
3844500 2433500  8  7 18  29.3  996 355  1.7 3 11.5  43  213  108 380 -507  2
3844500 2433500  8  7 19  28.3  995  43  0.8 3 11.7  46   86   73 376 -494  2
3844500 2433500  8  7 20  25.7  995  94  0.7 2 12.3  54    8   17 367 -479  2
3844500 2433500  8  7 21  22.7  996  85  1.0 1 12.9  67    0    0 352 -466  2
3844500 2433500  8  7 22  20.7  996  72  0.6 0 13.1  79    0    0 338 -456  2
3844500 2433500  8  7 23  20.4  996 123  0.5 0 12.9  84    0    0 331 -447  2
3844500 2433500  8  7 24  20.2  996 193  1.2 0 12.6  83    0    0 331 -440  2
3844500 2433500  8  8  1  18.3  996 196  1.2 0 12.2  85    0    0 327 -437  2
3844500 2433500  8  8  2  18.6  996 167  1.3 0 12.0  88    0    0 323 -436  2
3844500 2433500  8  8  3  19.0  995 166  1.0 1 12.0  86    0    0 325 -433  2
3844500 2433500  8  8  4  18.2  994 183  1.4 1 11.8  86    0    0 325 -430  2
3844500 2433500  8  8  5  17.3  994 188  1.5 2 11.4  88    0    0 323 -428  2
3844500 2433500  8  8  6  17.8  994 192  1.3 2 11.4  89    8   22 324 -425  2
3844500 2433500  8  8  7  20.2  993 196  1.0 3 12.2  86   74   73 332 -426  2
3844500 2433500  8  8  8  23.1  993 193  1.3 4 13.0  78   67  154 348 -433  2
3844500 2433500  8  8  9  23.8  992 166  2.3 6 13.2  71   33  216 364 -448  2
3844500 2433500  8  8 10  25.7  993 213  2.2 5 13.5  67  294  253 374 -467  2
3844500 2433500  8  8 11  28.0  993 202  2.9 5 13.7  60  515  208 383 -489  2
3844500 2433500  8  8 12  28.9  992 193  2.7 5 13.7  55  522  248 392 -509  2
3844500 2433500  8  8 13  29.4  992 196  3.0 3 13.2  51  589  227 392 -526  2
3844500 2433500  8  8 14  29.6  992 207  2.4 4 12.3  46   31  299 393 -535  2
3844500 2433500  8  8 15  29.2  992 231  3.9 6 11.3  43    7  229 400 -541  2
3844500 2433500  8  8 16  28.8  992 269  4.2 6 11.0  43   26  230 403 -539  2
3844500 2433500  8  8 17  26.6  992 255  3.7 8 11.3  47    0  110 404 -523  2
3844500 2433500  8  8 18  26.5  991 259  2.2 7 11.4  51    1   94 403 -511  2
3844500 2433500  8  8 19  25.4  992 254  2.1 7 12.0  56    4   60 401 -504  2
3844500 2433500  8  8 20  23.1  992 258  2.2 7 12.1  62    0   11 396 -493  2
3844500 2433500  8  8 21  22.5  992 260  1.5 7 11.3  63    0    0 389 -482  2
3844500 2433500  8  8 22  21.3  993 226  3.9 7 11.1  66    0    0 386 -467  2
3844500 2433500  8  8 23  20.4  993 252  2.4 6 11.5  73    0    0 381 -453  2
3844500 2433500  8  8 24  19.3  993 248  2.5 6 11.8  79    0    0 376 -443  2
3844500 2433500  8  9  1  19.2  993 231  2.6 8 12.0  84    0    0 380 -437  2
3844500 2433500  8  9  2  18.6  993 219  1.9 8 12.2  87    0    0 386 -431  2
3844500 2433500  8  9  3  18.7  993 208  1.5 8 12.4  90    0    0 387 -429  2
3844500 2433500  8  9  4  18.2  993 227  1.3 8 12.3  90    0    0 387 -428  2
3844500 2433500  8  9  5  18.4  993 221  1.8 7 11.2  83    0    0 382 -428  2
3844500 2433500  8  9  6  18.0  993 222  2.2 6 10.5  79    0    6 375 -427  2
3844500 2433500  8  9  7  18.6  994 222  3.2 7 10.8  80    0   54 376 -428  2
3844500 2433500  8  9  8  18.9  994 216  2.7 6 10.7  77   17  122 377 -428  2
3844500 2433500  8  9  9  19.1  994 226  3.6 7 10.1  72    0  137 376 -430  2
3844500 2433500  8  9 10  19.7  994 224  4.2 8  9.7  67    0   93 385 -433  2
3844500 2433500  8  9 11  19.8  994 210  4.1 8  9.7  66    0  101 391 -437  2
3844500 2433500  8  9 12  20.4  994 229  3.5 6  9.7  64   15  251 386 -437  2
3844500 2433500  8  9 13  20.9  995 254  4.0 5  9.7  62   49  282 378 -442  2
3844500 2433500  8  9 14  20.3  995 239  2.2 5 10.5  68   56  274 376 -451  2
3844500 2433500  8  9 15  20.9  995 248  2.9 6 10.9  70   98  251 378 -453  2
3844500 2433500  8  9 16  20.1  996 258  2.3 7 10.5  68   17  193 381 -452  2
3844500 2433500  8  9 17  18.4  996 243  1.9 7 10.6  74   34  162 379 -454  2
3844500 2433500  8  9 18  18.5  996 233  2.9 6 11.0  81   51  111 373 -454  2
3844500 2433500  8  9 19  18.3  997 275  0.9 6 11.1  82   69   47 370 -448  2
3844500 2433500  8  9 20  17.2  997 267  1.6 6 10.6  82    1   13 367 -440  2
3844500 2433500  8  9 21  17.6  997 259  1.2 5 10.2  80    0    0 363 -433  2
3844500 2433500  8  9 22  17.1  998 253  1.6 8 10.2  81    0    0 372 -426  2
