Koordinatensystem : Lambert konform konisch
Rechtswert        : 4247500 Meter
Hochwert          : 2438500 Meter
Hoehenlage        : 346 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4247500 2438500 11 17  8  -0.1  984 259  2.4 8  3.4  88    0    6 295 -316  2
4247500 2438500 11 17  9   0.0  985 249  2.1 8  3.5  89   11   43 302 -316  2
4247500 2438500 11 17 10   0.2  986 262  2.3 8  3.5  90    0   70 304 -317  2
4247500 2438500 11 17 11   0.3  986 242  1.7 8  3.5  89    0   56 306 -317  2
4247500 2438500 11 17 12   0.7  986 242  2.1 8  3.6  89    0   49 308 -318  2
4247500 2438500 11 17 13   1.1  986 239  2.0 8  3.7  89    0   39 309 -318  2
4247500 2438500 11 17 14   1.4  985 258  1.2 8  3.8  89    0   48 312 -319  2
4247500 2438500 11 17 15   2.0  985 263  2.2 8  3.9  89    0   41 313 -318  2
4247500 2438500 11 17 16   2.1  985 241  2.6 8  4.0  88    0   22 314 -318  2
4247500 2438500 11 17 17   2.0  985 223  2.7 8  4.0  88    0    1 314 -318  2
4247500 2438500 11 17 18   2.1  985 219  2.7 8  4.0  88    0    0 314 -318  2
4247500 2438500 11 17 19   2.1  986 226  3.5 8  4.0  88    0    0 315 -318  2
4247500 2438500 11 17 20   2.3  986 225  2.8 8  4.0  88    0    0 316 -318  2
4247500 2438500 11 17 21   2.4  986 242  2.4 7  4.1  88    0    0 311 -318  2
4247500 2438500 11 17 22   3.2  986 240  2.8 8  4.1  86    0    0 313 -318  2
4247500 2438500 11 17 23   3.2  986 242  2.3 7  4.1  84    0    0 315 -319  2
4247500 2438500 11 17 24   3.1  986 248  1.6 8  4.1  84    0    0 315 -319  2
4247500 2438500 11 18  1   2.8  986 222  1.9 7  4.2  86    0    0 314 -319  2
4247500 2438500 11 18  2   2.6  986 215  1.9 8  4.2  89    0    0 314 -319  2
4247500 2438500 11 18  3   2.6  985 227  1.7 8  4.2  90    0    0 319 -319  2
4247500 2438500 11 18  4   2.8  985 230  2.2 8  4.3  90    0    0 319 -319  2
4247500 2438500 11 18  5   2.7  985 232  2.0 8  4.3  90    0    0 317 -319  2
4247500 2438500 11 18  6   2.7  984 251  2.2 8  4.3  90    0    0 317 -319  2
4247500 2438500 11 18  7   2.7  984 261  2.0 8  4.3  90    0    0 317 -321  2
4247500 2438500 11 18  8   2.9  984 248  2.4 8  4.3  90    0    4 317 -323  2
4247500 2438500 11 18  9   3.7  984 245  3.8 8  4.5  90    1   43 319 -324  2
4247500 2438500 11 18 10   4.3  984 247  3.6 8  4.5  87    2   83 321 -326  2
4247500 2438500 11 18 11   4.5  984 252  4.3 7  4.6  85    0   72 315 -329  2
4247500 2438500 11 18 12   4.5  984 255  4.4 8  4.6  85    0   69 314 -331  2
4247500 2438500 11 18 13   4.6  984 263  1.7 8  4.5  84    0   37 321 -332  2
4247500 2438500 11 18 14   4.9  983 261  2.9 8  4.6  85    0   26 323 -333  2
4247500 2438500 11 18 15   4.8  983 262  2.5 8  4.8  88    0   23 325 -335  2
4247500 2438500 11 18 16   5.0  982 253  0.9 8  5.0  89    0   14 325 -336  2
4247500 2438500 11 18 17   5.2  982 252  0.8 8  5.1  90    0    5 325 -336  2
4247500 2438500 11 18 18   5.4  982 244  2.1 8  5.2  91    0    0 325 -336  2
4247500 2438500 11 18 19   5.6  982 247  2.2 8  5.4  93    0    0 325 -336  2
4247500 2438500 11 18 20   5.7  981 253  2.7 8  5.6  95    0    0 325 -337  2
4247500 2438500 11 18 21   5.8  981 247  2.8 8  5.5  93    0    0 324 -337  2
4247500 2438500 11 18 22   5.8  981 247  1.3 8  5.5  93    0    0 323 -338  2
4247500 2438500 11 18 23   6.8  981 241  3.9 8  5.5  89    0    0 324 -338  2
4247500 2438500 11 18 24   6.9  980 242  3.9 8  5.3  83    0    0 325 -338  2
4247500 2438500 11 19  1   7.1  979 236  3.9 8  5.2  82    0    0 324 -338  2
4247500 2438500 11 19  2   7.1  979 238  4.5 8  5.2  80    0    0 323 -338  2
4247500 2438500 11 19  3   6.7  978 241  3.7 8  5.2  82    0    0 323 -337  2
4247500 2438500 11 19  4   6.3  977 237  2.9 8  5.3  85    0    0 322 -336  2
4247500 2438500 11 19  5   6.9  977 238  2.2 8  5.2  83    0    0 322 -335  2
4247500 2438500 11 19  6   7.5  977 243  5.6 8  5.1  78    0    0 323 -335  2
4247500 2438500 11 19  7   7.5  976 247  7.0 8  5.0  76    0    0 324 -335  2
4247500 2438500 11 19  8   7.8  976 248  6.5 8  5.1  76    0    8 323 -334  2
4247500 2438500 11 19  9   7.9  976 249  5.7 8  5.1  75    3   46 323 -334  2
4247500 2438500 11 19 10   8.2  976 250  6.1 8  5.1  74    0   38 322 -334  2
4247500 2438500 11 19 11   8.5  976 249  5.9 8  5.1  72    0   49 322 -334  2
4247500 2438500 11 19 12   8.5  976 255  6.0 8  5.1  71    0   50 323 -335  2
4247500 2438500 11 19 13   9.0  975 262  5.9 8  5.1  70    0   41 323 -337  2
4247500 2438500 11 19 14   8.9  974 260  5.3 8  5.1  70    0   25 324 -338  2
4247500 2438500 11 19 15   9.3  974 259  6.3 8  5.1  69    0   22 324 -339  2
4247500 2438500 11 19 16   8.9  973 255  5.9 8  5.1  68    0   20 324 -340  2
4247500 2438500 11 19 17   8.6  972 248  4.8 7  5.0  69    0    1 314 -340  2
4247500 2438500 11 19 18   8.4  972 253  4.2 7  5.0  70    0    0 303 -338  2
4247500 2438500 11 19 19   7.9  972 250  4.1 8  4.9  70    0    0 309 -337  2
4247500 2438500 11 19 20   7.5  971 246  3.4 8  4.8  71    0    0 315 -335  2
4247500 2438500 11 19 21   7.2  970 250  2.4 7  4.7  71    0    0 304 -333  2
4247500 2438500 11 19 22   7.2  969 243  2.7 8  4.7  72    0    0 305 -332  2
4247500 2438500 11 19 23   7.1  968 236  3.9 8  4.7  72    0    0 313 -332  2
4247500 2438500 11 19 24   7.4  967 237  6.0 7  4.7  70    0    0 306 -331  2
4247500 2438500 11 20  1   7.1  966 246  6.8 8  4.7  71    0    0 308 -331  2
4247500 2438500 11 20  2   7.3  964 246  8.6 8  4.7  71    0    0 317 -331  2
4247500 2438500 11 20  3   7.3  962 240  8.3 6  4.7  70    0    0 307 -332  2
4247500 2438500 11 20  4   6.5  961 216  7.5 7  4.9  75    0    0 302 -332  2
4247500 2438500 11 20  5   6.9  959 224  5.3 8  5.1  79    0    0 314 -333  2
4247500 2438500 11 20  6   7.2  957 228  4.1 8  5.1  77    0    0 320 -335  2
4247500 2438500 11 20  7   8.5  955 231  9.3 8  5.1  73    0    0 322 -337  2
4247500 2438500 11 20  8   8.8  954 229 12.2 7  5.1  69    0    2 318 -337  2
4247500 2438500 11 20  9   7.0  953 283 12.9 8  5.0  71    1   37 312 -336  2
4247500 2438500 11 20 10   4.4  957 295 11.7 7  4.6  76    0   48 303 -332  2
4247500 2438500 11 20 11   3.6  959 284 10.2 7  4.0  75    0   70 291 -326  2
4247500 2438500 11 20 12   3.6  962 279  8.3 7  3.7  71    0   56 287 -323  2
4247500 2438500 11 20 13   3.3  965 273  9.3 8  3.4  67    0   55 287 -323  2
4247500 2438500 11 20 14   3.1  967 253  7.7 6  3.3  66    0   58 278 -325  2
4247500 2438500 11 20 15   2.8  968 270  7.1 4  3.4  68    5   97 258 -324  2
4247500 2438500 11 20 16   2.5  969 268  6.6 7  3.4  71    3   53 260 -320  2
4247500 2438500 11 20 17   2.0  969 291  4.2 8  3.4  74    0    0 272 -317  2
4247500 2438500 11 20 18   0.6  971 271  5.7 8  3.5  81    0    0 271 -315  2
4247500 2438500 11 20 19   0.6  971 283  4.5 7  3.6  88    0    0 265 -313  2
4247500 2438500 11 20 20   1.1  972 290  6.2 6  3.5  83    0    0 258 -312  2
4247500 2438500 11 20 21   1.2  972 274  5.9 7  3.3  78    0    0 259 -311  2
4247500 2438500 11 20 22   1.2  973 267  6.8 6  3.3  77    0    0 260 -310  2
4247500 2438500 11 20 23   0.6  973 273  6.8 6  3.3  79    0    0 255 -311  2
4247500 2438500 11 20 24   0.5  974 278  5.3 4  3.4  82    0    0 245 -312  2
4247500 2438500 11 21  1   0.6  975 256  5.4 3  3.4  83    0    0 230 -312  2
4247500 2438500 11 21  2   0.5  975 278  4.6 6  3.4  84    0    0 239 -312  2
4247500 2438500 11 21  3  -0.1  975 267  4.9 7  3.5  87    0    0 258 -312  2
4247500 2438500 11 21  4   0.1  976 268  5.1 7  3.5  90    0    0 264 -311  2
4247500 2438500 11 21  5   0.2  976 267  6.9 7  3.4  86    0    0 264 -311  2
4247500 2438500 11 21  6   0.1  976 265  5.6 7  3.3  82    0    0 262 -311  2
4247500 2438500 11 21  7  -0.1  976 262  7.1 7  3.1  78    0    0 261 -311  2
4247500 2438500 11 21  8   0.1  976 259  6.5 8  2.9  74    1    6 266 -310  2
4247500 2438500 11 21  9  -0.5  976 266  5.7 8  3.0  78   16   53 272 -310  2
4247500 2438500 11 21 10  -0.3  977 269  6.4 5  3.1  82    0   67 259 -310  2
4247500 2438500 11 21 11  -0.3  977 266  7.2 7  3.2  82    0   63 257 -311  2
4247500 2438500 11 21 12  -0.3  977 271  7.5 6  3.2  83    0   95 265 -314  2
4247500 2438500 11 21 13   0.2  977 266  6.9 6  3.2  81    0   72 258 -316  2
4247500 2438500 11 21 14  -0.3  976 265  6.4 7  3.2  81    0   53 262 -316  2
4247500 2438500 11 21 15  -0.3  976 268  5.8 8  3.3  85    0   41 273 -317  2
4247500 2438500 11 21 16   0.4  976 272  5.7 7  3.1  80    0   11 273 -316  2
4247500 2438500 11 21 17   0.6  976 261  6.5 4  2.9  72    0    1 253 -315  2
4247500 2438500 11 21 18   0.5  976 256  8.2 6  2.9  70    0    0 250 -314  2
4247500 2438500 11 21 19   1.0  977 250  5.9 8  2.7  66    0    0 271 -313  2
4247500 2438500 11 21 20   0.8  977 251  6.9 8  2.6  62    0    0 281 -312  2
4247500 2438500 11 21 21   0.5  977 246  8.2 8  2.6  63    0    0 281 -311  2
4247500 2438500 11 21 22   0.3  977 252  8.0 7  2.6  65    0    0 275 -311  2
4247500 2438500 11 21 23   0.3  978 245  7.5 7  2.7  66    0    0 270 -311  2
4247500 2438500 11 21 24   0.2  978 251  6.6 7  2.7  68    0    0 269 -311  2
4247500 2438500 11 22  1   0.0  979 250  5.0 7  2.8  70    0    0 268 -311  2
4247500 2438500 11 22  2   0.0  979 261  6.9 7  2.8  71    0    0 267 -312  2
4247500 2438500 11 22  3   0.0  980 265  7.6 8  2.8  72    0    0 271 -311  2
4247500 2438500 11 22  4  -0.1  980 263  5.4 8  2.9  74    0    0 276 -311  2
4247500 2438500 11 22  5  -0.3  981 268  7.3 8  2.9  76    0    0 276 -311  2
4247500 2438500 11 22  6  -0.4  981 266  5.7 8  3.0  80    0    0 275 -311  2
4247500 2438500 11 22  7  -0.2  982 273  5.9 8  3.1  81    0    0 274 -311  2
4247500 2438500 11 22  8  -0.1  983 273  6.0 8  3.1  80    0    5 274 -311  2
4247500 2438500 11 22  9  -0.3  984 274  5.2 8  3.1  80   46   14 274 -311  2
4247500 2438500 11 22 10   0.2  985 268  5.9 7  3.1  80   29   69 270 -313  2
4247500 2438500 11 22 11   0.3  985 264  5.6 8  3.1  78    0   76 272 -315  2
4247500 2438500 11 22 12   0.4  985 269  4.3 8  3.0  76    0   64 276 -316  2
4247500 2438500 11 22 13   0.6  985 265  4.6 8  3.0  75    0   69 273 -316  2
4247500 2438500 11 22 14   0.9  985 271  3.4 7  3.0  74    5   94 268 -317  2
4247500 2438500 11 22 15   1.2  985 258  3.7 5  3.0  71   13   73 254 -317  2
4247500 2438500 11 22 16   0.5  985 267  2.4 5  3.0  71    8   37 246 -317  2
4247500 2438500 11 22 17   0.2  985 276  2.2 3  2.9  74    0    3 236 -316  2
4247500 2438500 11 22 18   0.0  985 273  1.3 3  3.0  75    0    0 228 -314  2
4247500 2438500 11 22 19  -1.3  986 272  0.6 1  2.9  78    0    0 220 -313  2
4247500 2438500 11 22 20  -1.0  986 244  0.0 2  2.9  80    0    0 213 -311  2
4247500 2438500 11 22 21  -1.6  985 223  0.1 5  2.9  82    0    0 229 -309  2
4247500 2438500 11 22 22  -2.7  985 210  1.1 4  2.8  84    0    0 235 -308  2
4247500 2438500 11 22 23  -3.1  985 179  1.3 3  2.7  85    0    0 222 -307  2
4247500 2438500 11 22 24  -3.0  984 155  0.8 4  2.7  88    0    0 220 -307  2
4247500 2438500 11 23  1  -2.4  983 105  0.9 5  2.9  89    0    0 230 -307  2
4247500 2438500 11 23  2  -3.3  983 122  0.9 6  2.9  91    0    0 240 -308  2
4247500 2438500 11 23  3  -2.6  982 113  0.7 7  2.8  90    0    0 253 -309  2
4247500 2438500 11 23  4  -2.3  981 130  0.0 7  2.9  90    0    0 263 -310  2
4247500 2438500 11 23  5  -2.2  982 132  0.1 8  3.0  92    0    0 275 -311  2
4247500 2438500 11 23  6  -1.9  981 153  0.3 8  3.1  92    0    0 288 -311  2
4247500 2438500 11 23  7  -1.9  981 146  0.4 8  3.2  94    0    0 292 -312  2
4247500 2438500 11 23  8  -1.0  980 118  0.2 8  3.3  95    0    3 295 -313  2
4247500 2438500 11 23  9  -0.2  980 164  0.5 8  3.5  94    0   19 301 -314  2
4247500 2438500 11 23 10   0.0  980 176  0.5 6  3.6  93    0   39 291 -316  2
4247500 2438500 11 23 11  -0.2  980 201  0.4 7  3.7  95    0   49 286 -317  2
4247500 2438500 11 23 12   0.2  980 224  0.3 7  3.7  95    0   58 292 -318  2
4247500 2438500 11 23 13   1.4  979 181  0.0 8  3.8  92    0   59 301 -318  2
4247500 2438500 11 23 14   0.8  978 191  0.0 7  3.9  92    0   55 302 -318  2
4247500 2438500 11 23 15   2.9  978 221  1.2 6  4.1  92    0   49 290 -318  2
4247500 2438500 11 23 16   2.9  978 292  1.9 7  4.4  90    0   24 294 -318  2
4247500 2438500 11 23 17   5.4  977 217  7.7 7  4.8  90    0    1 305 -318  2
4247500 2438500 11 23 18   7.5  976 277  8.4 7  5.3  85    0    0 311 -318  2
4247500 2438500 11 23 19   8.2  976 294  8.2 8  5.3  78    0    0 323 -318  2
4247500 2438500 11 23 20   8.4  976 279  9.0 8  5.3  75    0    0 332 -318  2
4247500 2438500 11 23 21   8.1  975 279  7.2 8  5.4  77    0    0 333 -319  2
4247500 2438500 11 23 22   8.5  975 266  7.8 8  5.6  79    0    0 333 -326  2
4247500 2438500 11 23 23   8.6  976 261  7.3 8  5.6  78    0    0 335 -335  2
4247500 2438500 11 23 24   8.6  976 257  7.1 8  5.6  78    0    0 336 -340  2
4247500 2438500 11 24  1   8.3  976 263  6.9 8  5.7  80    0    0 337 -343  2
4247500 2438500 11 24  2   8.5  976 255  7.4 8  5.7  80    0    0 338 -344  2
4247500 2438500 11 24  3   7.9  975 249  6.4 8  5.8  83    0    0 339 -345  2
4247500 2438500 11 24  4   8.0  976 256  6.1 8  5.9  86    0    0 338 -345  2
4247500 2438500 11 24  5   8.3  976 257  6.3 8  6.0  85    0    0 338 -346  2
4247500 2438500 11 24  6   8.4  976 257  6.8 7  5.9  83    0    0 331 -346  2
4247500 2438500 11 24  7   8.2  976 257  5.7 8  5.9  83    0    0 330 -346  2
4247500 2438500 11 24  8   8.2  976 257  6.7 7  5.8  83    0    2 328 -347  2
4247500 2438500 11 24  9   8.4  976 258  6.3 7  5.9  83    0   13 320 -347  2
4247500 2438500 11 24 10   8.6  976 260  6.5 8  5.9  82    0   35 325 -348  2
4247500 2438500 11 24 11   8.7  977 256  7.0 7  5.9  82    0   47 324 -350  2
4247500 2438500 11 24 12   8.5  977 253  8.4 7  6.0  84    0   43 319 -351  2
4247500 2438500 11 24 13   8.9  977 249  8.5 7  6.1  84    0   46 320 -351  2
4247500 2438500 11 24 14   8.8  977 258  8.2 8  6.0  82    0   30 324 -351  2
4247500 2438500 11 24 15   8.5  977 309  6.5 7  6.0  83    0   22 323 -351  2
4247500 2438500 11 24 16   5.8  976 291  4.5 8  5.7  88    0   12 317 -347  2
4247500 2438500 11 24 17   5.4  978 322  4.4 8  5.3  90    0    2 315 -339  2
4247500 2438500 11 24 18   4.7  980 325  4.3 8  4.9  87    0    0 312 -331  2
4247500 2438500 11 24 19   3.8  982 320  4.8 4  4.2  79    0    0 285 -325  2
4247500 2438500 11 24 20   2.9  982 315  2.9 3  4.0  79    0    0 248 -321  2
4247500 2438500 11 24 21   2.2  983 316  2.2 2  3.7  79    0    0 229 -320  2
4247500 2438500 11 24 22   1.8  984 315  1.7 2  3.6  80    0    0 226 -319  2
4247500 2438500 11 24 23   1.3  985 286  1.7 3  3.7  84    0    0 230 -318  2
4247500 2438500 11 24 24   1.0  986 242  1.7 4  3.7  88    0    0 236 -317  2
4247500 2438500 11 25  1   0.7  973 190  1.8 5  3.8  91    0    0 268 -334  2
4247500 2438500 11 25  2   0.5  973 147  1.6 6  3.8  94    0    0 287 -334  2
4247500 2438500 11 25  3   0.4  972 120  1.4 7  3.9  96    0    0 288 -333  2
4247500 2438500 11 25  4   0.4  972 121  1.4 8  3.9  96    0    0 301 -331  2
4247500 2438500 11 25  5   0.4  972 130  1.8 8  3.9  96    0    0 308 -330  2
4247500 2438500 11 25  6   0.4  972 122  1.7 8  4.0  98    0    0 308 -331  2
4247500 2438500 11 25  7   0.3  972 156  1.9 8  4.0  98    0    0 308 -332  2
4247500 2438500 11 25  8   0.2  972 214  1.8 5  4.0  99    0    0 288 -332  2
4247500 2438500 11 25  9   0.3  972 306  1.4 5  4.0  99    0   26 267 -333  2
4247500 2438500 11 25 10   0.4  972 263  2.1 6  4.0  99   13   69 273 -336  2
4247500 2438500 11 25 11   0.4  972 211  1.9 6  4.0  99    5   95 279 -340  2
4247500 2438500 11 25 12   0.7  972 201  1.1 7  4.1 100    0   82 287 -344  2
4247500 2438500 11 25 13   0.9  972 213  1.4 7  4.2  99    0   58 293 -345  2
4247500 2438500 11 25 14   1.0  971 229  1.5 7  4.1  98    0   56 293 -344  2
4247500 2438500 11 25 15   1.1  972  94  1.1 7  4.1  96    0   38 293 -343  2
4247500 2438500 11 25 16   0.9  971  85  0.7 8  4.1  96    0    7 302 -341  2
4247500 2438500 11 25 17   0.9  971  81  0.5 8  4.0  96    0    0 310 -339  2
4247500 2438500 11 25 18   0.7  971 103  1.1 8  4.0  95    0    0 310 -337  2
4247500 2438500 11 25 19   0.6  971 104  0.6 7  4.0  95    0    0 300 -337  2
4247500 2438500 11 25 20   1.2  971  16  0.3 7  3.9  93    0    0 292 -336  2
4247500 2438500 11 25 21   1.1  971  30  1.0 8  3.9  91    0    0 302 -333  2
4247500 2438500 11 25 22   0.7  971  21  1.6 8  3.9  93    0    0 309 -330  2
4247500 2438500 11 25 23   0.5  970   0  1.8 8  3.9  94    0    0 308 -329  2
4247500 2438500 11 25 24   0.3  970 356  1.4 8  3.9  95    0    0 308 -327  2
4247500 2438500 11 26  1   0.1  971  21  1.9 8  3.8  94    0    0 307 -326  2
4247500 2438500 11 26  2   0.0  971  14  2.0 8  3.7  94    0    0 306 -325  2
4247500 2438500 11 26  3   0.1  971  16  1.0 8  3.7  94    0    0 305 -324  2
4247500 2438500 11 26  4   0.0  970  26  1.8 8  3.7  94    0    0 305 -321  2
4247500 2438500 11 26  5   0.0  970  30  1.1 4  3.8  95    0    0 277 -318  2
4247500 2438500 11 26  6   0.0  970  36  0.5 4  3.8  95    0    0 248 -318  2
4247500 2438500 11 26  7   0.1  970  49  0.2 4  3.7  94    0    0 246 -317  2
4247500 2438500 11 26  8   0.1  971  42  0.0 8  3.7  94    0    2 276 -316  2
4247500 2438500 11 26  9   0.1  971  40  0.5 8  3.7  94   21   37 304 -315  2
4247500 2438500 11 26 10   0.2  972  35  0.2 7  3.7  93   11   87 298 -316  2
4247500 2438500 11 26 11   0.6  972  29  0.3 8  3.8  93    0   42 297 -320  2
4247500 2438500 11 26 12   0.8  972  32  0.6 8  3.8  91    0   77 302 -329  2
4247500 2438500 11 26 13   0.8  972  28  0.4 7  3.8  91    1  106 296 -339  2
4247500 2438500 11 26 14   0.9  972   4  0.3 5  3.9  92    0   58 281 -343  2
4247500 2438500 11 26 15   0.9  972  16  0.5 5  3.9  93    0   45 271 -343  2
4247500 2438500 11 26 16   0.8  972  28  0.9 5  3.9  93    0   18 272 -339  2
4247500 2438500 11 26 17   0.9  973  43  0.4 7  3.9  92    0    0 283 -332  2
4247500 2438500 11 26 18   0.6  974  35  1.0 4  3.8  92    0    0 277 -326  2
4247500 2438500 11 26 19   0.4  974  42  1.2 8  3.8  93    0    0 282 -322  2
4247500 2438500 11 26 20   0.5  975  46  0.8 7  3.8  94    0    0 297 -320  2
4247500 2438500 11 26 21   0.5  975  46  1.5 7  3.8  94    0    0 292 -318  2
4247500 2438500 11 26 22   0.6  975  49  1.3 8  3.8  94    0    0 298 -317  2
4247500 2438500 11 26 23   0.5  975  56  1.5 8  3.8  94    0    0 304 -317  2
4247500 2438500 11 26 24   0.4  976  56  1.8 8  3.8  93    0    0 304 -317  2
4247500 2438500 11 27  1   0.2  976  40  1.8 8  3.8  93    0    0 304 -316  2
4247500 2438500 11 27  2   0.0  976  38  2.1 7  3.7  94    0    0 298 -316  2
4247500 2438500 11 27  3   0.1  976  44  2.1 7  3.7  94    0    0 293 -315  2
4247500 2438500 11 27  4   0.1  976  46  1.6 7  3.7  94    0    0 293 -314  2
4247500 2438500 11 27  5   0.1  976  22  1.7 7  3.7  94    0    0 294 -314  2
4247500 2438500 11 27  6   0.1  976  25  0.7 6  3.7  93    0    0 289 -314  2
4247500 2438500 11 27  7   0.3  976  53  1.4 7  3.7  92    0    0 290 -313  2
4247500 2438500 11 27  8   0.3  976  47  1.8 6  3.7  93    0    0 290 -313  2
4247500 2438500 11 27  9   0.5  976  42  1.3 6  3.8  93    0    8 284 -313  2
4247500 2438500 11 27 10   0.6  977  54  1.8 6  3.8  93    5   78 285 -315  2
4247500 2438500 11 27 11   1.1  977 312  1.4 6  3.9  93   20  125 286 -318  2
4247500 2438500 11 27 12   1.8  977 284  1.0 8  4.1  93    0   76 298 -323  2
4247500 2438500 11 27 13   2.2  977 206  1.4 8  4.2  93    0   70 310 -332  2
4247500 2438500 11 27 14   2.5  976 193  1.8 8  4.3  93    0   63 311 -338  2
4247500 2438500 11 27 15   2.8  977 191  1.2 7  4.4  93    0   50 307 -337  2
4247500 2438500 11 27 16   2.9  977 183  2.2 6  4.5  92    0   19 297 -331  2
4247500 2438500 11 27 17   3.1  977 166  2.1 8  4.5  92    0    0 301 -322  2
4247500 2438500 11 27 18   2.5  977 201  1.4 7  4.5  92    0    0 304 -317  2
4247500 2438500 11 27 19   2.1  976 215  1.7 7  4.4  94    0    0 298 -317  2
4247500 2438500 11 27 20   2.1  976 244  2.3 8  4.3  94    0    0 303 -316  2
4247500 2438500 11 27 21   2.1  976 256  2.2 8  4.3  93    0    0 309 -314  2
4247500 2438500 11 27 22   2.1  976 217  1.9 8  4.3  94    0    0 310 -312  2
4247500 2438500 11 27 23   2.2  976 268  1.9 8  4.4  95    0    0 311 -312  2
4247500 2438500 11 27 24   2.3  976 298  2.8 7  4.4  95    0    0 304 -311  2
4247500 2438500 11 28  1   1.9  976  88  2.4 8  4.4  95    0    0 301 -310  2
4247500 2438500 11 28  2   1.7  976 128  1.6 8  4.3  95    0    0 304 -310  2
4247500 2438500 11 28  3   1.7  976 134  2.1 8  4.2  95    0    0 303 -309  2
4247500 2438500 11 28  4   1.5  976 104  1.6 8  4.2  95    0    0 303 -309  2
4247500 2438500 11 28  5   1.1  975  87  1.0 8  4.1  96    0    0 301 -307  2
4247500 2438500 11 28  6   1.4  975  80  1.6 4  4.1  96    0    0 272 -306  2
4247500 2438500 11 28  7   1.2  975  32  0.9 8  4.1  96    0    0 272 -304  2
4247500 2438500 11 28  8   1.3  975   3  1.3 8  4.1  96    0    1 301 -304  2
4247500 2438500 11 28  9   1.1  975  30  0.7 8  4.1  95    0   16 300 -306  2
4247500 2438500 11 28 10   0.9  976  49  1.8 8  4.1  96    0   60 300 -312  2
4247500 2438500 11 28 11   1.1  975  74  1.0 7  4.2  98    0   73 290 -316  2
4247500 2438500 11 28 12   1.8  975  79  1.8 5  4.3  98    0   78 267 -323  2
4247500 2438500 11 28 13   2.2  975 254  0.8 6  4.4  98    1  122 259 -328  2
4247500 2438500 11 28 14   2.8  975 277  2.0 6  4.6  97    4  125 268 -331  2
4247500 2438500 11 28 15   3.2  974 203  1.7 7  4.7  97    4   92 278 -333  2
4247500 2438500 11 28 16   3.2  973  74  0.3 7  4.8  97    0   32 288 -327  2
4247500 2438500 11 28 17   2.5  973  94  1.1 6  4.8  98    0    1 275 -320  2
4247500 2438500 11 28 18   2.3  973  39  0.2 6  4.6  98    0    0 263 -317  2
4247500 2438500 11 28 19   2.1  973  35  0.0 8  4.5  98    0    0 285 -317  2
4247500 2438500 11 28 20   1.9  973  35  0.4 4  4.5  98    0    0 262 -317  2
4247500 2438500 11 28 21   1.9  973   9  0.2 4  4.4  97    0    0 217 -317  2
4247500 2438500 11 28 22   2.1  973   3  0.0 8  4.4  96    0    0 266 -317  2
4247500 2438500 11 28 23   2.0  973  28  0.9 8  4.4  96    0    0 314 -317  2
4247500 2438500 11 28 24   2.1  973  40  0.3 8  4.5  97    0    0 315 -317  2
4247500 2438500 11 29  1   2.2  973  34  1.0 4  4.5  96    0    0 273 -317  2
4247500 2438500 11 29  2   2.3  974  41  0.9 8  4.4  96    0    0 273 -317  2
4247500 2438500 11 29  3   2.4  973  74  0.9 8  4.4  95    0    0 317 -317  2
4247500 2438500 11 29  4   2.4  973 303  1.7 8  4.5  96    0    0 319 -317  2
4247500 2438500 11 29  5   2.7  973 146  1.4 8  4.6  96    0    0 319 -317  2
4247500 2438500 11 29  6   2.9  972 164  0.9 5  4.6  95    0    0 277 -317  2
4247500 2438500 11 29  7   3.0  972 134  0.0 8  4.7  96    0    0 283 -319  2
4247500 2438500 11 29  8   3.2  972 129  0.8 6  4.7  96    0    0 299 -322  2
