Koordinatensystem : Lambert konform konisch
Rechtswert        : 4247500 Meter
Hochwert          : 2438500 Meter
Hoehenlage        : 346 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4247500 2438500 10 24 23   2.5  980  40  0.2 0  4.6  94    0    0 230 -337  0
4247500 2438500 10 24 24   1.4  980  40  1.0 0  4.3  95    0    0 225 -334  0
4247500 2438500 10 25  1   1.1  980  40  0.3 7  4.2  98    0    0 245 -333  0
4247500 2438500 10 25  2   0.8  980   0  0.6 7  4.2  99    0    0 271 -332  0
4247500 2438500 10 25  3   0.9  980  40  1.0 6  4.1  99    0    0 270 -332  0
4247500 2438500 10 25  4   0.7  980  60  0.6 7  4.1 100    0    0 273 -330  0
4247500 2438500 10 25  5   0.5  981  40  1.0 7  4.1 100    0    0 278 -330  0
4247500 2438500 10 25  6   0.1  981   0  0.0 6  4.0 100    0    0 275 -329  0
4247500 2438500 10 25  7   0.2  982  40  1.0 8  4.0 100    0    0 278 -328  0
4247500 2438500 10 25  8   0.1  982  50  0.4 4  4.0 100   38   33 266 -328  0
4247500 2438500 10 25  9   0.4  983  70  0.8 5  4.0 100  121   70 254 -332  0
4247500 2438500 10 25 10   1.7  984 240  0.6 7  4.2 100  210   98 267 -344  0
4247500 2438500 10 25 11   5.2  984 220  1.1 6  4.7  94  320   98 279 -360  0
4247500 2438500 10 25 12   7.9  984 220  1.2 0  5.1  82  388   94 261 -374  0
4247500 2438500 10 25 13  11.5  984 180  0.9 0  5.3  69  387   96 247 -385  0
4247500 2438500 10 25 14  13.0  983 200  1.7 0  5.6  62  322   99 256 -390  0
4247500 2438500 10 25 15  14.0  983 180  1.0 0  5.9  59  212  101 260 -390  0
4247500 2438500 10 25 16  13.8  983 100  0.9 0  5.8  57   93   83 262 -383  0
4247500 2438500 10 25 17  13.3  983 360  0.5 0  5.7  57   11   33 261 -370  0
4247500 2438500 10 25 18   9.6  983   0  0.4 1  5.8  67    0    0 259 -354  0
4247500 2438500 10 25 19   7.8  983  30  0.9 1  6.1  84    0    0 256 -345  0
4247500 2438500 10 25 20   6.8  984  50  0.8 0  6.1  93    0    0 247 -344  0
4247500 2438500 10 25 21   5.7  985  30  1.4 0  5.7  94    0    0 240 -343  0
4247500 2438500 10 25 22   5.2  986  50  0.9 4  5.4  94    0    0 253 -340  0
4247500 2438500 10 25 23   5.2  986  70  1.2 4  5.3  94    0    0 268 -337  0
4247500 2438500 10 25 24   5.5  986  20  1.2 2  5.5  96    0    0 261 -333  0
4247500 2438500 10 26  1   5.5  986  90  0.9 5  5.5  96    0    0 266 -328  0
4247500 2438500 10 26  2   5.5  986   0  0.1 4  5.5  96    0    0 274 -326  0
4247500 2438500 10 26  3   5.6  986  60  0.8 5  5.6  96    0    0 273 -328  0
4247500 2438500 10 26  4   5.5  986  30  1.1 5  5.5  95    0    0 277 -329  0
4247500 2438500 10 26  5   5.7  986  70  0.8 5  5.6  96    0    0 277 -327  0
4247500 2438500 10 26  6   5.7  986  50  0.6 3  5.7  97    0    0 268 -330  0
4247500 2438500 10 26  7   6.5  986  50  0.6 5  5.8  96    0    0 270 -330  0
4247500 2438500 10 26  8   6.6  986   0  0.0 6  5.9  95   20   37 283 -329  0
4247500 2438500 10 26  9   7.5  986   0  0.0 5  6.1  94   93   94 285 -333  0
4247500 2438500 10 26 10   9.1  986   0  0.0 2  6.4  92  217  130 274 -344  0
4247500 2438500 10 26 11  12.3  985 120  0.4 0  6.3  76  300  152 268 -362  0
4247500 2438500 10 26 12  15.2  985 150  0.8 1  6.1  60  325  170 274 -378  0
4247500 2438500 10 26 13  17.6  984 100  0.9 1  6.2  52  312  172 286 -391  0
4247500 2438500 10 26 14  18.3  984 120  2.1 2  5.7  43  256  163 293 -400  0
4247500 2438500 10 26 15  19.1  983 110  1.5 2  5.6  40  168  143 298 -401  0
4247500 2438500 10 26 16  18.1  983 120  1.8 2  5.8  42   84   98 299 -393  0
4247500 2438500 10 26 17  16.6  982  90  1.9 5  5.6  44    7   34 301 -379  0
4247500 2438500 10 26 18  14.3  981  90  0.5 4  5.7  51    0    0 300 -366  0
4247500 2438500 10 26 19  11.9  982   0  0.0 1  6.5  67    0    0 287 -360  0
4247500 2438500 10 26 20  10.3  982   0  0.1 1  7.0  83    0    0 277 -353  0
4247500 2438500 10 26 21   9.0  981   0  0.0 0  6.8  88    0    0 270 -346  0
4247500 2438500 10 26 22   8.4  982 360  0.4 1  6.7  93    0    0 268 -344  0
4247500 2438500 10 26 23   7.3  982  30  0.1 1  6.4  94    0    0 268 -340  0
4247500 2438500 10 26 24   6.7  982   0  0.0 0  6.1  95    0    0 262 -333  0
4247500 2438500 10 27  1   5.9  981   0  0.0 0  5.6  91    0    0 257 -333  0
4247500 2438500 10 27  2   5.5  981   0  0.2 0  5.2  88    0    0 254 -335  0
4247500 2438500 10 27  3   4.2  981  50  1.5 0  5.2  93    0    0 252 -334  0
4247500 2438500 10 27  4   4.0  981  40  1.1 0  5.1  96    0    0 249 -333  0
4247500 2438500 10 27  5   4.0  981  50  1.3 7  5.0  96    0    0 263 -332  0
4247500 2438500 10 27  6   3.8  981  60  1.2 7  5.0  97    0    0 282 -331  0
4247500 2438500 10 27  7   4.1  981  60  0.3 8  5.1  98    0    0 288 -330  0
4247500 2438500 10 27  8   4.1  981 360  0.0 5  5.2  99   44   26 285 -330  0
4247500 2438500 10 27  9   5.3  981   0  0.0 2  5.5 100  183   51 269 -335  0
4247500 2438500 10 27 10   8.7  981 175  0.0 5  5.9  92  278   57 276 -347  0
4247500 2438500 10 27 11  10.6  980  85  0.1 6  6.3  81  117  169 298 -363  0
4247500 2438500 10 27 12  11.8  981 172  0.4 7  6.5  76   62  200 310 -378  0
4247500 2438500 10 27 13  12.5  980 210  0.9 7  6.6  72  112  196 316 -389  0
4247500 2438500 10 27 14  13.8  980 210  0.7 6  6.6  68  216  136 318 -395  0
4247500 2438500 10 27 15  14.2  979 212  0.3 6  6.6  64   87  135 319 -396  0
4247500 2438500 10 27 16  14.7  979 101  1.3 6  6.6  63   15   84 323 -392  0
4247500 2438500 10 27 17  13.7  978   0  0.2 5  6.9  66    0   13 321 -385  0
4247500 2438500 10 27 18  12.1  979   0  0.2 5  7.1  74    0    0 315 -377  0
4247500 2438500 10 27 19  11.0  979   0  0.2 5  7.1  81    0    0 312 -373  0
4247500 2438500 10 27 20  10.2  980  50  0.8 6  7.0  85    0    0 315 -370  0
4247500 2438500 10 27 21  10.0  980  50  1.0 7  6.9  86    0    0 324 -367  0
4247500 2438500 10 27 22   9.7  980  20  0.8 8  6.9  88    0    0 337 -363  0
4247500 2438500 10 27 23   9.6  980  30  0.4 8  7.1  92    0    0 344 -362  0
4247500 2438500 10 27 24   9.2  980  70  0.3 8  7.1  94    0    0 344 -362  0
4247500 2438500 10 28  1   9.1  979  60  0.4 8  6.9  92    0    0 344 -363  0
4247500 2438500 10 28  2   8.7  978  50  0.8 8  6.6  89    0    0 343 -362  0
4247500 2438500 10 28  3   8.4  979   0  0.0 8  6.6  91    0    0 343 -361  0
4247500 2438500 10 28  4   8.3  978  30  0.6 8  6.7  94    0    0 345 -361  0
4247500 2438500 10 28  5   8.6  978  30  0.6 8  6.7  94    0    0 346 -362  0
4247500 2438500 10 28  6   8.4  978  60  0.5 8  6.7  94    0    0 347 -363  0
4247500 2438500 10 28  7   8.4  978 350  1.1 7  6.8  95    0    0 341 -364  0
4247500 2438500 10 28  8   8.4  978  30  0.4 7  6.9  97   25   43 335 -365  0
4247500 2438500 10 28  9   9.4  978  30  0.9 6  7.3  99   17  100 330 -367  0
4247500 2438500 10 28 10  10.2  980  50  0.5 7  7.5  96    0   98 333 -372  0
4247500 2438500 10 28 11  10.7  980 290  0.6 7  7.7  94    0   61 340 -380  0
4247500 2438500 10 28 12  11.2  979 360  1.5 8  8.2  97    0   55 347 -389  0
4247500 2438500 10 28 13  11.7  979 250  0.8 8  8.4  96    0   53 355 -396  0
4247500 2438500 10 28 14  11.9  978 240  0.3 8  8.6  96    0   65 355 -397  0
4247500 2438500 10 28 15  12.1  978 360  0.2 7  8.7  96    0   61 349 -396  0
4247500 2438500 10 28 16  12.3  978 310  0.9 6  8.9  96    0   46 338 -394  0
4247500 2438500 10 28 17  12.1  978 310  0.9 8  9.1  98    0   13 343 -389  0
4247500 2438500 10 28 18  12.0  978   0  0.2 4  9.1 100    0    0 332 -382  0
4247500 2438500 10 28 19  11.6  978 270  1.4 7  8.8  98    0    0 327 -379  0
4247500 2438500 10 28 20  11.2  978 220  1.0 4  8.4  97    0    0 325 -377  0
4247500 2438500 10 28 21  11.1  978 130  1.2 7  8.5  99    0    0 324 -376  0
4247500 2438500 10 28 22  10.8  978 160  1.0 7  8.5 100    0    0 339 -375  0
4247500 2438500 10 28 23  10.5  978 140  0.7 6  8.2  99    0    0 330 -375  0
4247500 2438500 10 28 24  10.3  977  90  1.3 8  7.9  97    0    0 334 -375  0
4247500 2438500 10 29  1   9.9  977  70  1.1 8  7.9  99    0    0 344 -375  0
4247500 2438500 10 29  2   9.7  976   0  0.4 8  7.8 100    0    0 343 -372  0
4247500 2438500 10 29  3   9.7  976 100  1.1 8  7.8 100    0    0 342 -366  0
4247500 2438500 10 29  4   9.4  975  60  1.1 8  7.7 100    0    0 341 -364  0
4247500 2438500 10 29  5   9.2  975  30  1.2 4  7.5  98    0    0 316 -365  0
4247500 2438500 10 29  6   8.9  974 300  1.3 8  7.3  98    0    0 314 -364  0
4247500 2438500 10 29  7   8.8  975  60  0.4 8  7.3  99    0    0 337 -362  0
4247500 2438500 10 29  8   9.1  974   0  0.3 7  7.4 100    0   12 330 -363  0
4247500 2438500 10 29  9   9.9  974  80  1.0 8  7.6  98    1   68 330 -367  0
4247500 2438500 10 29 10  11.2  974  50  0.8 6  8.0  97   29  148 326 -375  0
4247500 2438500 10 29 11  12.3  974  80  0.9 6  8.6  96   19  174 315 -383  0
4247500 2438500 10 29 12  13.4  974  90  1.9 6  8.9  92   32  200 319 -387  0
4247500 2438500 10 29 13  14.5  973 210  1.1 4  9.1  87   85  217 309 -388  0
4247500 2438500 10 29 14  13.7  974 210  2.1 6  8.9  85    5  143 311 -387  0
4247500 2438500 10 29 15  13.6  973 360  0.6 8  8.7  86    0   60 340 -383  0
4247500 2438500 10 29 16  12.9  973 250  1.9 8  8.8  88    0   45 354 -381  0
4247500 2438500 10 29 17  12.4  973 220  1.2 6  8.7  91    0   19 340 -379  0
4247500 2438500 10 29 18  11.4  973 170  0.5 7  8.3  92    0    0 331 -376  0
4247500 2438500 10 29 19  11.6  974  40  1.1 8  8.3  94    0    0 344 -374  0
4247500 2438500 10 29 20  11.2  974  40  1.1 7  8.5  97    0    0 345 -373  0
4247500 2438500 10 29 21  11.4  974  90  0.8 7  8.4  97    0    0 338 -371  0
4247500 2438500 10 29 22  11.0  974  50  0.6 8  8.3  96    0    0 343 -371  0
4247500 2438500 10 29 23  10.8  975  40  0.6 8  8.2  96    0    0 347 -370  0
4247500 2438500 10 29 24  10.5  976  50  0.9 8  8.1  97    0    0 345 -370  0
4247500 2438500 10 30  1  10.2  975  40  1.1 5  7.9  97    0    0 324 -370  0
4247500 2438500 10 30  2  10.3  975  40  1.1 8  7.8  97    0    0 324 -370  0
4247500 2438500 10 30  3  10.3  975  80  0.7 8  7.9  97    0    0 344 -369  0
4247500 2438500 10 30  4  10.0  975   0  0.0 8  7.8  97    0    0 344 -370  0
4247500 2438500 10 30  5  10.0  975  10  0.2 8  7.7  97    0    0 346 -370  0
4247500 2438500 10 30  6  10.1  975  40  0.3 8  7.9  99    0    0 347 -370  0
4247500 2438500 10 30  7  10.0  975  70  0.2 8  8.0 100    0    0 348 -370  0
4247500 2438500 10 30  8  10.2  976  70  0.4 8  7.9  99   20   19 349 -370  0
4247500 2438500 10 30  9  10.5  976 360  0.0 6  7.9  97   58   47 341 -372  0
4247500 2438500 10 30 10  11.1  977 300  0.3 3  8.3  99  142   48 318 -375  0
4247500 2438500 10 30 11  12.3  977 360  0.1 5  8.8  98  210   55 317 -380  0
4247500 2438500 10 30 12  14.6  977 130  0.5 5  9.2  92  105  121 335 -384  0
4247500 2438500 10 30 13  14.4  977  60  0.6 6  9.2  86    3  138 344 -387  0
4247500 2438500 10 30 14  14.4  977 200  1.0 6  9.1  85   40  124 348 -389  0
4247500 2438500 10 30 15  14.9  977   0  0.2 6  9.4  87   87   77 349 -390  0
4247500 2438500 10 30 16  14.7  977   0  0.1 6  9.4  86   18   63 349 -390  0
4247500 2438500 10 30 17  13.9  977   0  0.1 4  9.0  86    7   24 337 -385  0
4247500 2438500 10 30 18  12.9  978   0  0.0 5  9.0  90    0    0 329 -378  0
4247500 2438500 10 30 19  12.7  978   0  0.0 7  9.2  96    0    0 340 -375  0
4247500 2438500 10 30 20  11.8  979 150  0.4 7  9.2  99    0    0 346 -373  0
4247500 2438500 10 30 21  11.6  979  40  0.9 8  8.8  98    0    0 347 -373  0
4247500 2438500 10 30 22  11.3  980  50  1.0 6  8.5  97    0    0 341 -373  0
4247500 2438500 10 30 23  11.1  980   0  0.2 8  8.5  99    0    0 341 -373  0
4247500 2438500 10 30 24  10.8  981  30  0.6 8  8.4  99    0    0 351 -373  0
4247500 2438500 10 31  1  11.0  981  50  1.2 8  8.3  99    0    0 350 -373  0
4247500 2438500 10 31  2  11.0  982   0  0.3 8  8.5 100    0    0 352 -373  0
4247500 2438500 10 31  3  10.9  982  80  1.8 4  8.4 100    0    0 329 -372  0
4247500 2438500 10 31  4  10.6  982  50  1.2 7  8.2  98    0    0 323 -372  0
4247500 2438500 10 31  5  10.3  982  40  0.5 7  7.9  96    0    0 338 -372  0
4247500 2438500 10 31  6  10.3  983   0  0.4 6  7.7  96    0    0 332 -372  0
4247500 2438500 10 31  7   9.9  983   0  0.2 7  7.8  98    0    0 331 -371  0
4247500 2438500 10 31  8  10.0  983   0  0.7 6  7.9 100   13   16 331 -371  0
4247500 2438500 10 31  9  10.1  984  70  1.0 7  7.8  99   13   59 331 -373  0
4247500 2438500 10 31 10  10.5  984  90  0.7 8  7.8  96    8  100 345 -375  0
4247500 2438500 10 31 11  11.8  985 270  0.9 6  8.1  95   35  128 342 -375  0
4247500 2438500 10 31 12  11.8  985 240  1.8 6  8.3  93    0  126 332 -377  0
4247500 2438500 10 31 13  12.4  985 240  1.5 6  8.1  89    0  107 333 -379  0
4247500 2438500 10 31 14  12.6  985 240  1.8 7  8.1  87    0   98 339 -383  0
4247500 2438500 10 31 15  12.3  984 230  1.5 6  8.1  87   30   96 338 -387  0
4247500 2438500 10 31 16  11.9  984 230  1.8 7  7.8  86    0   48 335 -386  0
4247500 2438500 10 31 17  11.5  984 230  1.3 6  7.6  86    0   10 332 -381  0
4247500 2438500 10 31 18  10.9  984 360  0.1 7  7.5  88    0    0 330 -376  0
4247500 2438500 10 31 19  10.8  984 360  0.4 8  7.5  89    0    0 339 -374  0
4247500 2438500 10 31 20  10.3  984 260  1.0 8  7.5  92    0    0 344 -374  0
4247500 2438500 10 31 21  10.2  983 280  1.0 8  7.7  96    0    0 344 -373  0
4247500 2438500 10 31 22  10.4  984 260  0.7 8  7.9  98    0    0 346 -373  0
4247500 2438500 10 31 23  10.1  983 270  0.8 8  7.8  97    0    0 347 -373  0
4247500 2438500 10 31 24  10.0  983 270  1.3 7  7.6  96    0    0 340 -372  0
4247500 2438500 11  1  1   9.9  982 300  1.0 7  7.8  99    0    0 334 -369  0
4247500 2438500 11  1  2   9.5  981 300  1.3 8  7.6  98    0    0 339 -367  0
4247500 2438500 11  1  3   9.3  980 280  1.9 8  7.3  96    0    0 342 -363  0
4247500 2438500 11  1  4   8.9  980 290  1.2 7  7.1  95    0    0 336 -358  0
4247500 2438500 11  1  5   8.3  980 300  1.2 5  6.7  93    0    0 319 -353  0
4247500 2438500 11  1  6   8.2  979 280  0.8 4  6.5  92    0    0 301 -350  0
4247500 2438500 11  1  7   8.1  979 290  2.5 7  6.3  90    0    0 309 -350  0
4247500 2438500 11  1  8   8.0  979 270  1.2 8  6.2  89   22   10 331 -351  0
4247500 2438500 11  1  9   7.9  979 270  2.2 7  6.2  90   80   16 332 -353  0
4247500 2438500 11  1 10   8.1  978 260  1.4 8  6.1  89    9   80 333 -356  0
4247500 2438500 11  1 11   8.4  977 260  1.5 8  6.1  87    0   52 338 -358  0
4247500 2438500 11  1 12   9.0  977 270  2.1 8  6.0  83    0   62 338 -357  0
4247500 2438500 11  1 13   8.6  977 310  1.6 8  6.1  83    0   50 340 -359  0
4247500 2438500 11  1 14   7.7  974 300  1.5 8  6.3  90    0   59 338 -360  0
4247500 2438500 11  1 15   7.6  973 280  1.0 8  6.4  94    0   46 334 -358  0
4247500 2438500 11  1 16   7.6  972 270  1.3 8  6.4  95    0   38 333 -356  0
4247500 2438500 11  1 17   7.9  972 260  1.5 8  6.6  96    0    7 333 -355  0
4247500 2438500 11  1 18   7.8  971 270  2.2 8  6.7  97    0    0 331 -353  0
4247500 2438500 11  1 19   7.3  970 270  1.3 8  6.6  97    0    0 329 -351  0
4247500 2438500 11  1 20   7.2  970 270  1.4 8  6.5  97    0    0 328 -351  0
4247500 2438500 11  1 21   6.7  969 300  1.3 8  6.3  97    0    0 327 -351  0
4247500 2438500 11  1 22   6.3  969 320  1.0 7  6.0  96    0    0 318 -350  0
4247500 2438500 11  1 23   5.9  968 270  1.5 7  5.9  96    0    0 312 -348  0
4247500 2438500 11  1 24   5.8  967 270  1.3 7  5.8  96    0    0 311 -345  0
4247500 2438500 11  2  1   5.6  967 260  1.8 8  5.7  96    0    0 315 -344  0
4247500 2438500 11  2  2   5.8  967 240  2.5 8  5.8  97    0    0 320 -344  0
4247500 2438500 11  2  3   5.9  967 270  3.0 8  6.0  99    0    0 321 -342  0
4247500 2438500 11  2  4   6.0  967 300  2.1 7  6.0  99    0    0 317 -340  0
4247500 2438500 11  2  5   5.5  967 300  2.0 5  5.8  97    0    0 301 -337  0
4247500 2438500 11  2  6   5.2  968 300  2.7 5  5.6  96    0    0 288 -335  0
4247500 2438500 11  2  7   4.9  968 310  1.7 8  5.4  94    0    0 300 -333  0
4247500 2438500 11  2  8   4.6  968 310  0.4 7  5.1  91   18   16 306 -333  0
4247500 2438500 11  2  9   4.5  969 320  1.6 7  5.0  91   60   63 298 -334  0
4247500 2438500 11  2 10   5.0  970 300  1.4 7  4.9  88  105  115 297 -337  0
4247500 2438500 11  2 11   6.2  970 300  1.9 6  4.6  79  138  153 291 -341  0
4247500 2438500 11  2 12   6.1  970 310  2.6 7  4.2  69   29  177 291 -342  0
4247500 2438500 11  2 13   7.0  971 300  2.4 8  3.9  63   34  173 301 -343  0
4247500 2438500 11  2 14   6.6  970 300  2.4 6  3.9  61   40  161 295 -345  0
4247500 2438500 11  2 15   6.0  970 300  2.1 8  4.0  65    1   88 294 -346  0
4247500 2438500 11  2 16   5.1  970 290  2.9 6  4.2  72    0   41 292 -343  0
4247500 2438500 11  2 17   4.5  971 280  2.6 7  4.5  80    0   11 286 -337  0
4247500 2438500 11  2 18   4.3  971 290  3.1 7  4.5  83    0    0 289 -332  0
4247500 2438500 11  2 19   4.3  972 300  3.5 7  4.5  84    0    0 289 -329  0
4247500 2438500 11  2 20   4.4  972 290  3.5 8  4.7  88    0    0 294 -326  0
4247500 2438500 11  2 21   4.5  972 270  3.1 8  5.0  92    0    0 301 -324  0
4247500 2438500 11  2 22   4.5  972 290  2.6 8  4.6  85    0    0 301 -325  0
4247500 2438500 11  2 23   4.6  972 280  3.1 8  4.4  80    0    0 303 -326  0
4247500 2438500 11  2 24   4.2  971 270  3.3 7  4.4  82    0    0 300 -326  0
4247500 2438500 11  3  1   4.0  970 270  3.5 8  4.3  82    0    0 301 -326  0
4247500 2438500 11  3  2   3.4  969 260  3.8 8  4.4  86    0    0 308 -327  0
4247500 2438500 11  3  3   3.4  968 260  4.4 8  4.6  90    0    0 309 -328  0
4247500 2438500 11  3  4   3.5  967 260  4.4 7  4.7  93    0    0 307 -329  0
4247500 2438500 11  3  5   3.6  966 280  3.7 7  4.9  94    0    0 303 -330  0
4247500 2438500 11  3  6   4.3  966 290  3.6 8  5.0  95    0    0 311 -331  0
4247500 2438500 11  3  7   4.7  965 290  4.1 8  5.2  95    0    0 319 -332  0
4247500 2438500 11  3  8   4.9  964 270  4.6 8  5.3  94    4   13 321 -333  0
4247500 2438500 11  3  9   5.1  964 270  5.2 8  5.3  93    2   56 323 -334  0
4247500 2438500 11  3 10   5.5  964 270  6.1 7  5.4  93    0   49 318 -336  0
4247500 2438500 11  3 11   5.7  964 270  6.2 8  5.5  93    0   60 319 -338  0
4247500 2438500 11  3 12   6.1  964 270  6.5 8  5.6  93    0   51 326 -341  0
4247500 2438500 11  3 13   6.5  963 270  6.7 8  5.7  91    0   52 325 -344  0
4247500 2438500 11  3 14   6.1  963 270  7.5 8  5.6  90    0   42 321 -347  0
4247500 2438500 11  3 15   5.0  962 300  5.8 8  5.5  92    0   34 315 -346  0
4247500 2438500 11  3 16   4.1  962 300  6.0 8  5.2  94    0   20 309 -343  0
4247500 2438500 11  3 17   4.2  961 300  4.2 8  5.1  94    0    7 305 -338  0
4247500 2438500 11  3 18   3.6  962 300  6.0 8  5.0  94    0    0 303 -331  0
4247500 2438500 11  3 19   3.6  962 300  4.0 8  4.9  94    0    0 298 -325  0
4247500 2438500 11  3 20   3.2  962 320  4.5 8  4.8  93    0    0 295 -322  0
4247500 2438500 11  3 21   2.2  963 320  4.2 8  4.1  84    0    0 288 -319  0
4247500 2438500 11  3 22   1.4  964 330  5.3 7  2.8  62    0    0 275 -317  0
4247500 2438500 11  3 23   0.1  965 330  6.5 6  2.2  53    0    0 260 -315  0
4247500 2438500 11  3 24  -0.5  966 320  4.9 2  2.2  57    0    0 237 -311  0
4247500 2438500 11  4  1  -0.7  967 310  4.5 2  2.2  58    0    0 218 -309  0
4247500 2438500 11  4  2  -0.7  968 300  4.3 2  2.2  60    0    0 217 -307  0
4247500 2438500 11  4  3  -1.2  968 300  6.5 5  2.5  67    0    0 230 -305  0
4247500 2438500 11  4  4  -1.3  969 310  5.9 8  2.7  75    0    0 253 -305  0
4247500 2438500 11  4  5  -1.6  969 300  5.3 7  2.9  82    0    0 262 -304  0
4247500 2438500 11  4  6  -1.3  970 300  4.6 7  3.2  89    0    0 259 -303  0
4247500 2438500 11  4  7  -1.2  970 310  5.4 8  3.3  92    0    0 265 -302  0
4247500 2438500 11  4  8  -1.0  971 300  4.8 8  3.3  91   18   10 270 -301  0
4247500 2438500 11  4  9  -0.4  972 286  5.0 8  3.4  90    1   52 273 -302  0
4247500 2438500 11  4 10   0.4  974 290  3.3 5  3.3  84   26  106 264 -305  0
4247500 2438500 11  4 11   0.7  974 300  4.2 5  3.2  77   28  137 254 -310  0
4247500 2438500 11  4 12   1.1  975 310  5.0 5  3.1  75   55  153 255 -314  0
4247500 2438500 11  4 13   0.9  976 300  5.0 7  3.2  75    0  116 265 -316  0
4247500 2438500 11  4 14   0.6  977 300  4.0 7  3.0  73    1  110 274 -317  0
4247500 2438500 11  4 15   0.7  978 300  4.4 6  2.9  70    5   89 269 -317  0
4247500 2438500 11  4 16   0.5  979 300  4.0 7  2.8  69    1   48 268 -315  0
4247500 2438500 11  4 17  -0.3  980 300  3.2 8  2.8  72    0    4 273 -311  0
4247500 2438500 11  4 18  -0.9  981 300  3.7 7  3.1  82    0    0 271 -308  0
4247500 2438500 11  4 19  -1.0  982 310  3.0 8  3.3  90    0    0 269 -308  0
4247500 2438500 11  4 20  -1.0  983 310  2.9 8  3.4  93    0    0 273 -307  0
4247500 2438500 11  4 21  -1.4  983 330  2.3 8  3.3  93    0    0 271 -306  0
4247500 2438500 11  4 22  -1.2  984 300  2.5 7  3.3  93    0    0 266 -305  0
4247500 2438500 11  4 23  -0.8  985 290  1.4 8  3.4  93    0    0 267 -304  0
4247500 2438500 11  4 24  -0.6  986 300  1.7 8  3.5  93    0    0 273 -304  0
4247500 2438500 11  5  1  -0.4  986 330  3.5 7  3.4  91    0    0 269 -304  0
4247500 2438500 11  5  2  -0.7  986 340  1.9 7  3.0  81    0    0 264 -303  0
4247500 2438500 11  5  3  -0.9  987 330  1.9 7  2.6  72    0    0 260 -303  0
4247500 2438500 11  5  4  -1.4  986 310  2.6 7  2.6  72    0    0 258 -303  0
4247500 2438500 11  5  5  -1.6  987 330  3.4 7  2.7  79    0    0 258 -303  0
4247500 2438500 11  5  6  -1.6  987 310  2.0 7  2.8  82    0    0 258 -302  0
4247500 2438500 11  5  7  -1.5  988 310  2.1 8  2.9  82    0    0 263 -302  0
4247500 2438500 11  5  8  -1.5  988 320  2.8 8  2.8  80    9   20 269 -303  0
4247500 2438500 11  5  9  -1.4  989 310  2.6 8  2.7  78   14   79 270 -305  0
4247500 2438500 11  5 10  -0.7  989 300  2.6 4  2.7  76  113  144 256 -308  0
4247500 2438500 11  5 11   0.1  989 300  3.0 3  2.7  72   80  198 236 -312  0
4247500 2438500 11  5 12   0.4  990 300  3.3 7  2.7  69    0  128 250 -315  0
4247500 2438500 11  5 13   0.3  990 300  3.2 7  2.8  71    0   87 270 -317  0
4247500 2438500 11  5 14   0.5  991 300  3.4 7  2.9  72    0   78 270 -317  0
4247500 2438500 11  5 15   0.8  990 300  1.9 7  3.0  73    0   76 270 -318  0
4247500 2438500 11  5 16   0.7  990 300  1.9 6  3.0  74    5   64 266 -318  0
4247500 2438500 11  5 17   0.4  991 300  2.2 8  3.0  74    0   11 267 -317  0
4247500 2438500 11  5 18   0.3  991 330  1.1 8  3.0  75    0    0 272 -316  0
4247500 2438500 11  5 19   0.2  991 300  1.5 8  3.0  76    0    0 269 -313  0
4247500 2438500 11  5 20   0.0  990 300  2.0 8  3.0  76    0    0 269 -312  0
4247500 2438500 11  5 21  -0.6  991 330  2.6 7  2.8  73    0    0 264 -311  0
4247500 2438500 11  5 22  -1.0  991 340  1.0 6  2.5  70    0    0 255 -310  0
4247500 2438500 11  5 23  -1.8  992 340  0.9 5  2.4  69    0    0 246 -309  0
