Koordinatensystem : Lambert konform konisch
Rechtswert        : 4247500 Meter
Hochwert          : 2438500 Meter
Hoehenlage        : 346 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4247500 2438500  8  2 10  19.0  972 270  4.6 3 10.1  73  222  286 350 -437  0
4247500 2438500  8  2 11  19.5  971 241  3.5 5  9.8  67  153  347 353 -447  0
4247500 2438500  8  2 12  19.9  970 241  3.6 6  9.5  63   67  347 366 -456  0
4247500 2438500  8  2 13  21.7  971 260  4.4 4  9.2  57  388  326 362 -467  0
4247500 2438500  8  2 14  20.6  970 288  4.2 6  9.2  56  122  345 360 -473  0
4247500 2438500  8  2 15  20.6  970 281  2.9 6  9.2  58   50  293 363 -477  0
4247500 2438500  8  2 16  21.6  970 301  2.2 6  8.9  54   32  241 362 -478  0
4247500 2438500  8  2 17  20.7  969 299  1.6 3  9.0  55   88  213 354 -474  0
4247500 2438500  8  2 18  19.2  969 259  1.0 4  9.2  61   75  147 344 -466  0
4247500 2438500  8  2 19  18.7  968 243  0.7 6  9.5  66   16   74 350 -457  0
4247500 2438500  8  2 20  17.4  968 205  0.4 5  9.6  71    0    3 349 -448  0
4247500 2438500  8  2 21  16.4  969 201  0.0 3  9.5  75    0    0 335 -438  0
4247500 2438500  8  2 22  15.4  969 344  0.0 3  9.5  80    0    0 322 -432  0
4247500 2438500  8  2 23  14.3  969 347  0.0 3  9.7  87    0    0 318 -428  0
4247500 2438500  8  2 24  14.2  969 139  0.2 5  9.7  91    0    0 324 -423  0
4247500 2438500  8  3  1  13.9  968 157  0.0 5  9.7  92    0    0 331 -419  0
4247500 2438500  8  3  2  13.8  968 173  0.4 5  9.9  95    0    0 330 -417  0
4247500 2438500  8  3  3  13.8  968 234  0.3 6  9.7  94    0    0 332 -416  0
4247500 2438500  8  3  4  14.1  967 226  0.1 6  9.9  95    0    0 336 -414  0
4247500 2438500  8  3  5  14.2  967 197  0.0 7 10.1  95    0    1 341 -412  0
4247500 2438500  8  3  6  14.0  967 202  0.6 7  9.9  93    0   11 345 -412  0
4247500 2438500  8  3  7  14.6  967 293  0.3 8 10.0  93    0   32 351 -415  0
4247500 2438500  8  3  8  14.7  966 319  0.0 8 10.3  94    0   45 358 -421  0
4247500 2438500  8  3  9  14.8  966  23  0.8 8 10.4  95    0   66 358 -431  0
4247500 2438500  8  3 10  15.1  966  50  1.6 8 10.6  95    0   87 358 -443  0
4247500 2438500  8  3 11  15.0  966  16  0.1 8 10.6  94    0  103 357 -454  0
4247500 2438500  8  3 12  15.2  966  18  0.0 8 10.6  94    0  123 356 -453  0
4247500 2438500  8  3 13  15.3  965  32  0.3 8 10.7  94    0  122 356 -458  0
4247500 2438500  8  3 14  15.6  965  33  1.3 8 10.9  94    0  113 358 -471  0
4247500 2438500  8  3 15  15.3  965 355  0.2 8 10.9  94    0  103 360 -470  0
4247500 2438500  8  3 16  15.1  965 191  0.4 7 10.7  94    0   96 356 -467  0
4247500 2438500  8  3 17  15.0  965 240  1.4 8 10.5  93    0   71 356 -467  0
4247500 2438500  8  3 18  14.8  966 225  1.4 6 10.5  94    0   66 353 -458  0
4247500 2438500  8  3 19  14.4  966 318  1.5 8 10.4  95    0   46 353 -451  0
4247500 2438500  8  3 20  14.0  966   1  2.0 8 10.1  95    0    1 362 -444  0
4247500 2438500  8  3 21  14.1  967 300  1.5 8  9.9  94    0    0 363 -434  0
4247500 2438500  8  3 22  13.4  968 287  3.2 8  9.5  92    0    0 363 -428  0
4247500 2438500  8  3 23  12.8  968 316  3.2 8  9.1  92    0    0 361 -423  0
4247500 2438500  8  3 24  12.5  968 293  2.9 8  9.0  94    0    0 359 -418  0
4247500 2438500  8  4  1  12.5  968 254  1.6 8  9.0  95    0    0 358 -415  0
4247500 2438500  8  4  2  12.5  968 289  3.1 8  9.1  96    0    0 358 -415  0
4247500 2438500  8  4  3  12.8  968 268  3.0 8  9.1  95    0    0 360 -414  0
4247500 2438500  8  4  4  12.7  968 312  2.5 8  9.2  95    0    0 361 -412  0
4247500 2438500  8  4  5  12.9  968 305  2.4 8  9.2  95    0    1 361 -408  0
4247500 2438500  8  4  6  12.9  968 281  0.9 8  9.2  94    0    7 362 -403  0
4247500 2438500  8  4  7  13.0  968 333  0.9 8  9.2  94    1   55 362 -404  0
4247500 2438500  8  4  8  13.4  968 308  1.7 7  9.4  94    0   71 357 -407  0
4247500 2438500  8  4  9  13.7  969 298  1.6 7  9.6  95    0  110 354 -408  0
4247500 2438500  8  4 10  14.4  969 328  2.2 8  9.8  94    0  174 361 -410  0
4247500 2438500  8  4 11  15.0  969 321  1.4 8 10.0  92    0  178 369 -416  0
4247500 2438500  8  4 12  15.7  969  16  2.1 7 10.1  88    6  241 367 -420  0
4247500 2438500  8  4 13  17.3  969 334  1.6 6 10.3  84    6  253 363 -421  0
4247500 2438500  8  4 14  16.5  969 332  1.0 7 10.3  82    1  218 362 -428  0
4247500 2438500  8  4 15  14.6  969 332  0.8 8  9.6  83    0  108 361 -437  0
4247500 2438500  8  4 16  13.4  970 357  3.1 6  9.1  87    0  165 352 -443  0
4247500 2438500  8  4 17  14.2  970 280  1.5 5  9.6  93  127  155 343 -437  0
4247500 2438500  8  4 18  14.2  970 254  2.3 8  9.9  94   13  114 352 -426  0
4247500 2438500  8  4 19  13.7  971 327  0.7 8  9.9  95    0   12 362 -422  0
4247500 2438500  8  4 20  13.3  972 295  1.2 8  9.6  95    0    1 359 -418  0
4247500 2438500  8  4 21  12.9  971 211  2.3 8  9.4  96    0    0 358 -414  0
4247500 2438500  8  4 22  12.8  971 164  1.2 8  9.3  96    0    0 356 -412  0
4247500 2438500  8  4 23  12.7  971 178  0.9 8  9.2  96    0    0 354 -409  0
4247500 2438500  8  4 24  12.7  971 191  0.6 7  9.2  96    0    0 351 -407  0
4247500 2438500  8  5  1  12.6  971 194  0.6 8  9.2  96    0    0 350 -406  0
4247500 2438500  8  5  2  12.1  971 249  1.6 8  9.1  97    0    0 353 -403  0
4247500 2438500  8  5  3  12.5  971 262  2.3 8  9.1  98    0    0 353 -402  0
4247500 2438500  8  5  4  12.6  971 251  1.0 8  9.2  97    0    0 354 -402  0
4247500 2438500  8  5  5  12.7  971 292  1.3 8  9.3  97    0    0 355 -402  0
4247500 2438500  8  5  6  12.9  971 296  1.3 7  9.3  96    0   13 351 -402  0
4247500 2438500  8  5  7  12.9  971 271  0.8 8  9.2  94    1   55 352 -405  0
4247500 2438500  8  5  8  13.4  972 303  1.7 8  9.1  92    0   67 356 -412  0
4247500 2438500  8  5  9  14.0  972 294  2.3 8  9.2  90    0  108 359 -419  0
4247500 2438500  8  5 10  14.6  973 297  1.7 8  9.5  89    1  197 362 -424  0
4247500 2438500  8  5 11  15.4  973 283  1.2 7  9.7  87   52  299 362 -428  0
4247500 2438500  8  5 12  17.3  973 253  3.4 5  9.9  82  124  324 356 -432  0
4247500 2438500  8  5 13  18.6  973 243  3.4 6  9.9  74  128  319 358 -441  0
4247500 2438500  8  5 14  18.6  972 231  3.0 7 10.0  71   38  290 366 -450  0
4247500 2438500  8  5 15  18.9  972 230  1.9 7 10.1  72   20  249 369 -455  0
4247500 2438500  8  5 16  15.6  972 291  2.2 8  9.9  77    0  158 365 -451  0
4247500 2438500  8  5 17  15.8  972 246  2.8 7 10.0  86    1  136 362 -436  0
4247500 2438500  8  5 18  15.9  972 289  0.9 7 10.4  88    0   88 361 -426  0
4247500 2438500  8  5 19  16.0  972 248  3.4 8 10.6  89    0   29 366 -421  0
4247500 2438500  8  5 20  14.6  973 266  3.6 8 10.2  90    0    2 368 -415  0
4247500 2438500  8  5 21  14.5  973 243  3.6 8 10.2  94    0    0 366 -408  0
4247500 2438500  8  5 22  14.3  973 303  5.0 8 10.2  96    0    0 366 -403  0
4247500 2438500  8  5 23  14.1  973 241  3.9 8 10.1  96    0    0 365 -401  0
4247500 2438500  8  5 24  14.0  973 249  4.0 7 10.1  96    0    0 361 -401  0
4247500 2438500  8  6  1  14.1  973 162  4.6 8 10.0  96    0    0 361 -401  0
4247500 2438500  8  6  2  14.0  972 291  5.2 8 10.0  96    0    0 364 -401  0
4247500 2438500  8  6  3  14.1  972 264  4.6 8 10.0  96    0    0 364 -400  0
4247500 2438500  8  6  4  14.3  971 280  4.1 8 10.0  95    0    0 364 -400  0
4247500 2438500  8  6  5  14.4  971 260  4.7 8 10.1  94    0    0 366 -400  0
4247500 2438500  8  6  6  14.5  971 235  4.4 8 10.1  94   10   13 366 -400  0
4247500 2438500  8  6  7  14.7  971 254  5.5 8 10.2  94    0   29 367 -403  0
4247500 2438500  8  6  8  14.9  971 259  4.9 8 10.3  93    0   49 367 -408  0
4247500 2438500  8  6  9  14.9  971 268  4.7 8 10.5  94    0   73 368 -415  0
4247500 2438500  8  6 10  15.3  971 269  4.8 8 10.6  94    0  124 370 -426  0
4247500 2438500  8  6 11  15.7  971 271  5.1 7 10.7  93    0  143 367 -436  0
4247500 2438500  8  6 12  15.8  971 271  5.4 8 10.9  93    0  148 368 -445  0
4247500 2438500  8  6 13  16.4  971 286  5.4 6 11.1  93    0  185 366 -452  0
4247500 2438500  8  6 14  17.1  971 284  4.3 7 11.7  93    0  187 362 -456  0
4247500 2438500  8  6 15  17.4  971 286  5.3 7 11.7  91    0  157 363 -457  0
4247500 2438500  8  6 16  17.5  971 276  4.2 7 11.6  89    0  121 363 -454  0
4247500 2438500  8  6 17  16.7  971 292  4.2 7 11.5  90    0   85 361 -451  0
4247500 2438500  8  6 18  16.5  971 281  3.6 7 11.3  91    0   41 360 -446  0
4247500 2438500  8  6 19  16.0  971 295  3.8 8 11.1  92    0   15 363 -439  0
4247500 2438500  8  6 20  15.9  971 304  4.3 8 11.0  93    0    2 366 -432  0
4247500 2438500  8  6 21  15.7  971 301  4.5 7 11.0  94    0    0 362 -427  0
4247500 2438500  8  6 22  15.6  972 286  3.7 8 11.0  94    0    0 361 -424  0
4247500 2438500  8  6 23  15.5  971 280  3.4 7 11.0  95    0    0 361 -421  0
4247500 2438500  8  6 24  15.5  971 189  6.4 7 11.0  96    0    0 357 -418  0
4247500 2438500  8  7  1  15.3  971 281  5.4 8 11.0  96    0    0 359 -414  0
4247500 2438500  8  7  2  15.3  970 283  5.0 8 11.0  96    0    0 360 -411  0
4247500 2438500  8  7  3  15.3  970 270  5.9 8 11.0  97    0    0 359 -410  0
4247500 2438500  8  7  4  15.5  970 310  4.2 8 11.1  97    0    0 358 -408  0
4247500 2438500  8  7  5  15.5  970 303  3.5 8 11.2  97    0    0 358 -405  0
4247500 2438500  8  7  6  15.3  970 291  4.9 8 11.0  96    0    7 356 -404  0
4247500 2438500  8  7  7  15.2  971 279  4.6 8 10.8  95    0   19 354 -406  0
4247500 2438500  8  7  8  15.0  971 272  5.2 8 10.7  95    0   52 354 -413  0
4247500 2438500  8  7  9  15.5  971 283  5.2 8 10.7  94    0  103 354 -421  0
4247500 2438500  8  7 10  16.3  971 292  5.7 8 11.0  93    0   92 358 -426  0
4247500 2438500  8  7 11  17.2  971 243  4.6 8 11.2  90    0  121 362 -430  0
4247500 2438500  8  7 12  19.7  971 261  4.1 7 11.1  80   93  316 364 -446  0
4247500 2438500  8  7 13  21.2  971 225  6.0 5 11.1  70  147  310 363 -468  0
4247500 2438500  8  7 14  21.6  971 233  5.6 6 10.5  63   21  269 362 -468  0
4247500 2438500  8  7 15  22.0  971 294  5.2 7  9.7  57    0  159 366 -464  0
4247500 2438500  8  7 16  22.0  970 281  5.5 7  9.6  56    0  102 368 -468  0
4247500 2438500  8  7 17  22.2  970 274  3.2 7  9.8  56    0  115 369 -464  0
4247500 2438500  8  7 18  21.5  970 304  3.9 7  9.9  58    1   91 368 -457  0
4247500 2438500  8  7 19  20.6  971 336  2.0 7  9.7  60    5   56 364 -451  0
4247500 2438500  8  7 20  19.8  970 319  2.4 7  9.6  62    0    2 361 -443  0
4247500 2438500  8  7 21  19.3  971 322  3.5 7  9.6  64    0    0 358 -434  0
4247500 2438500  8  7 22  18.4  971 313  2.8 7  9.7  68    0    0 355 -427  0
4247500 2438500  8  7 23  18.0  971 284  3.6 7  9.8  72    0    0 352 -422  0
4247500 2438500  8  7 24  17.1  972 297  3.6 7  9.9  76    0    0 349 -418  0
4247500 2438500  8  8  1  16.1  972 303  2.8 4 10.0  81    0    0 335 -413  0
4247500 2438500  8  8  2  15.5  972 315  2.1 2  9.9  85    0    0 313 -408  0
4247500 2438500  8  8  3  15.3  972 327  1.9 1  9.6  84    0    0 299 -406  0
4247500 2438500  8  8  4  14.6  972 317  2.3 1  9.3  84    0    0 291 -407  0
4247500 2438500  8  8  5  14.1  972 316  1.6 2  9.1  86    0    0 292 -407  0
4247500 2438500  8  8  6  13.7  973 297  1.0 3  9.2  89   21   25 298 -408  0
4247500 2438500  8  8  7  15.3  972 275  0.7 5  9.7  90   90   75 311 -411  0
4247500 2438500  8  8  8  17.0  973 295  0.9 3 10.1  85  138  146 316 -414  0
4247500 2438500  8  8  9  18.4  972 272  2.4 2 10.3  78  224  200 308 -417  0
4247500 2438500  8  8 10  20.2  972 283  3.1 3 10.1  69  378  209 315 -429  0
4247500 2438500  8  8 11  21.2  972 269  2.9 3  9.5  60  272  315 325 -443  0
4247500 2438500  8  8 12  21.9  973 257  3.9 3  8.8  53  234  352 330 -456  0
4247500 2438500  8  8 13  22.4  972 264  3.2 3  8.4  48  430  292 336 -465  0
4247500 2438500  8  8 14  22.7  972 317  3.8 4  8.5  48  282  324 342 -469  0
4247500 2438500  8  8 15  20.7  972 235  4.7 6  9.0  53  122  310 348 -470  0
4247500 2438500  8  8 16  20.1  972 259  3.7 5  9.4  60   73  259 347 -469  0
4247500 2438500  8  8 17  19.5  972 249  3.8 5  9.6  63  179  194 343 -464  0
4247500 2438500  8  8 18  18.6  972 271  3.7 6  9.8  68   65  140 343 -457  0
4247500 2438500  8  8 19  18.1  972 304  3.6 6 10.1  74    8   63 344 -451  0
4247500 2438500  8  8 20  16.4  972 271  2.6 6 10.2  79    0    3 341 -443  0
4247500 2438500  8  8 21  15.6  973 256  2.2 7 10.0  84    0    0 340 -438  0
4247500 2438500  8  8 22  14.7  973  25  3.2 7  9.8  87    0    0 339 -434  0
4247500 2438500  8  8 23  14.8  974 304  2.1 7  9.5  87    0    0 335 -425  0
4247500 2438500  8  8 24  14.7  974 315  3.3 7  9.4  86    0    0 333 -419  0
4247500 2438500  8  9  1  13.9  974 323  3.5 5  9.5  90    0    0 325 -414  0
4247500 2438500  8  9  2  13.6  974 349  2.4 4  9.5  92    0    0 315 -405  0
4247500 2438500  8  9  3  12.8  974 350  2.9 3  9.3  94    0    0 308 -399  0
4247500 2438500  8  9  4  12.5  973 327  2.3 2  9.1  96    0    0 301 -395  0
4247500 2438500  8  9  5  11.6  973 296  2.0 3  8.9  97    0    0 297 -391  0
4247500 2438500  8  9  6  11.5  973 261  0.6 5  8.8  99    0   14 300 -388  0
4247500 2438500  8  9  7  13.3  974 245  1.1 7  9.0  96    6   72 309 -391  0
4247500 2438500  8  9  8  14.3  974 235  1.2 7  9.4  92   79  168 317 -404  0
4247500 2438500  8  9  9  16.7  975 237  0.6 5  9.7  85  288  189 319 -421  0
4247500 2438500  8  9 10  18.2  974 237  2.1 5  9.6  74  442  199 321 -440  0
4247500 2438500  8  9 11  19.2  974 243  2.9 5  9.2  66  408  285 325 -458  0
4247500 2438500  8  9 12  20.0  974 240  2.1 4  8.7  59  336  352 327 -473  0
4247500 2438500  8  9 13  20.3  973 268  2.3 4  8.1  52  284  373 327 -481  0
4247500 2438500  8  9 14  19.8  973 306  2.2 6  8.0  52   82  343 333 -481  0
4247500 2438500  8  9 15  20.3  973 285  1.9 5  8.1  53   84  315 337 -482  0
4247500 2438500  8  9 16  20.8  973 276  1.8 4  8.0  51  166  277 334 -484  0
4247500 2438500  8  9 17  20.0  973 293  2.0 7  8.2  52   24  189 340 -478  0
4247500 2438500  8  9 18  19.0  972 274  1.0 8  8.5  58    0   84 352 -469  0
4247500 2438500  8  9 19  17.9  973 272  0.8 6  8.9  64    0   38 348 -456  0
4247500 2438500  8  9 20  17.2  973 285  0.8 6  9.4  72    0    2 340 -442  0
4247500 2438500  8  9 21  16.6  974 267  0.3 6  9.6  76    0    0 339 -429  0
4247500 2438500  8  9 22  15.9  974 277  1.2 7  9.6  80    0    0 340 -420  0
4247500 2438500  8  9 23  15.5  974 332  0.4 7  9.6  83    0    0 341 -413  0
4247500 2438500  8  9 24  14.8  974 293  1.1 8  9.8  87    0    0 344 -407  0
4247500 2438500  8 10  1  14.3  974 221  0.3 6  9.9  92    0    0 340 -403  0
4247500 2438500  8 10  2  13.9  974 226  0.0 6  9.8  94    0    0 331 -400  0
4247500 2438500  8 10  3  13.1  972 289  0.1 5  9.5  95    0    0 327 -400  0
4247500 2438500  8 10  4  13.0  972 193  0.3 6  9.3  95    0    0 327 -402  0
4247500 2438500  8 10  5  12.8  972 140  0.0 6  9.3  96    0    0 333 -405  0
4247500 2438500  8 10  6  12.8  972 155  0.0 6  9.4  97    5   25 334 -405  0
4247500 2438500  8 10  7  14.1  972 154  0.0 5  9.7  96   57   94 331 -408  0
4247500 2438500  8 10  8  15.6  973 182  0.3 4  9.8  89  213  138 326 -416  0
4247500 2438500  8 10  9  17.6  973 221  0.9 3 10.0  81  330  183 324 -428  0
4247500 2438500  8 10 10  19.2  972 229  0.9 3 10.0  72  420  227 328 -437  0
4247500 2438500  8 10 11  18.9  972 239  1.6 7  9.5  66   69  350 349 -441  0
4247500 2438500  8 10 12  17.4  972 275  0.8 8  9.7  71    0  150 368 -444  0
4247500 2438500  8 10 13  19.1  972 261  1.9 6 10.0  73   27  319 364 -451  0
4247500 2438500  8 10 14  19.2  971 230  1.8 6  9.6  66   35  319 359 -453  0
4247500 2438500  8 10 15  19.2  971 238  1.4 7  8.9  62   63  317 362 -452  0
4247500 2438500  8 10 16  19.3  971 243  1.9 6  8.8  61   36  252 363 -453  0
4247500 2438500  8 10 17  15.3  971 257  2.6 6  9.4  73    0  137 355 -444  0
4247500 2438500  8 10 18  15.3  971 256  1.2 8 10.1  89    0   41 359 -434  0
4247500 2438500  8 10 19  14.9  972 252  1.7 8 10.5  93    0   15 367 -427  0
4247500 2438500  8 10 20  14.5  972 253  0.8 8 10.3  94    0    1 366 -420  0
4247500 2438500  8 10 21  14.2  973 247  2.7 7 10.0  94    0    0 361 -413  0
4247500 2438500  8 10 22  13.8  974 191  3.4 8  9.7  93    0    0 359 -409  0
4247500 2438500  8 10 23  13.5  973 201  3.7 8  9.5  93    0    0 362 -408  0
4247500 2438500  8 10 24  13.2  973 211  2.3 7  9.3  93    0    0 356 -407  0
4247500 2438500  8 11  1  12.1  973 192  1.4 5  8.9  93    0    0 340 -407  0
4247500 2438500  8 11  2  11.7  974 218  1.0 2  8.6  94    0    0 315 -406  0
4247500 2438500  8 11  3  11.4  973 249  0.0 4  8.4  95    0    0 307 -405  0
4247500 2438500  8 11  4  11.2  973 247  0.0 6  8.3  95    0    0 324 -401  0
4247500 2438500  8 11  5  10.8  973 230  0.6 6  8.1  95    0    0 331 -395  0
4247500 2438500  8 11  6  11.2  972 205  0.5 6  8.2  95    3   19 330 -391  0
4247500 2438500  8 11  7  12.0  972 221  0.0 8  8.4  94    0   25 342 -392  0
4247500 2438500  8 11  8  12.6  972 240  0.8 7  8.7  93    6  114 349 -399  0
4247500 2438500  8 11  9  14.3  972 226  1.3 5  8.9  88  147  180 336 -410  0
4247500 2438500  8 11 10  15.2  972 230  1.9 6  8.8  80  138  246 334 -422  0
4247500 2438500  8 11 11  16.3  972 226  1.8 7  8.4  72  105  289 347 -432  0
4247500 2438500  8 11 12  16.3  972 224  1.9 7  8.4  70   58  296 355 -440  0
4247500 2438500  8 11 13  15.9  971 233  0.8 6  8.6  72  203  289 350 -443  0
4247500 2438500  8 11 14  14.6  970 247  2.1 8  8.5  75   66  288 350 -443  0
4247500 2438500  8 11 15  15.8  970 167  1.6 7  8.5  76    0  134 354 -439  0
4247500 2438500  8 11 16  16.5  970 243  0.5 5  8.8  73   99  219 346 -435  0
4247500 2438500  8 11 17  13.6  971 248  4.3 8  8.7  78    0  113 345 -431  0
4247500 2438500  8 11 18  13.4  971 206  0.1 8  8.8  87    3   97 352 -427  0
4247500 2438500  8 11 19  13.0  970 186  0.0 6  8.9  90    6   51 343 -424  0
4247500 2438500  8 11 20  12.3  969 318  0.0 5  8.7  91    0    0 323 -418  0
4247500 2438500  8 11 21  11.7  970  20  0.0 5  8.7  94    0    0 311 -412  0
4247500 2438500  8 11 22  11.7  970 147  0.4 5  8.6  96    0    0 306 -406  0
4247500 2438500  8 11 23  11.5  970 182  0.9 6  8.5  96    0    0 313 -401  0
4247500 2438500  8 11 24  11.7  969 186  1.0 8  8.5  96    0    0 334 -395  0
4247500 2438500  8 12  1  11.8  969 203  1.1 8  8.5  94    0    0 346 -392  0
4247500 2438500  8 12  2  11.5  969 166  0.8 8  8.4  93    0    0 346 -389  0
4247500 2438500  8 12  3  11.7  969 172  0.4 7  8.4  94    0    0 340 -386  0
4247500 2438500  8 12  4  11.7  968 167  0.0 8  8.5  94    0    0 342 -385  0
4247500 2438500  8 12  5  11.6  968 237  0.9 8  8.4  94    0    0 348 -384  0
4247500 2438500  8 12  6  11.8  968 176  1.0 8  8.5  94    0   11 348 -384  0
4247500 2438500  8 12  7  11.8  968 200  0.9 8  8.6  94    0   30 348 -387  0
4247500 2438500  8 12  8  12.2  968 223  1.0 8  8.7  94    0   50 349 -393  0
4247500 2438500  8 12  9  12.4  968 232  1.4 8  8.7  93    0   77 350 -402  0
4247500 2438500  8 12 10  13.0  969 244  1.5 8  8.8  92    0  154 351 -411  0
4247500 2438500  8 12 11  12.9  969 262  1.6 8  9.0  92    1  219 352 -422  0
4247500 2438500  8 12 12  12.9  969 232  1.8 8  8.8  91    0  200 353 -434  0
4247500 2438500  8 12 13  13.0  968 234  1.1 7  8.8  91    0  211 350 -442  0
4247500 2438500  8 12 14  13.3  968 268  1.5 7  8.9  90    4  242 347 -446  0
4247500 2438500  8 12 15  13.6  968 246  2.8 7  8.7  86    2  215 346 -448  0
4247500 2438500  8 12 16  13.6  968 210  2.2 6  8.6  85    7  203 343 -446  0
4247500 2438500  8 12 17  13.7  968 210  2.5 6  8.5  83   19  186 339 -441  0
4247500 2438500  8 12 18  13.3  968 226  1.6 7  8.4  83   15  127 342 -434  0
4247500 2438500  8 12 19  12.9  968 209  0.7 7  8.5  86    3   54 345 -427  0
4247500 2438500  8 12 20  12.6  968 190  0.4 6  8.5  88    0    0 340 -420  0
4247500 2438500  8 12 21  11.7  968 211  1.6 7  8.5  92    0    0 338 -414  0
4247500 2438500  8 12 22  11.4  968 225  1.2 8  8.5  96    0    0 346 -410  0
4247500 2438500  8 12 23  11.3  968 248  0.7 8  8.5  96    0    0 351 -405  0
4247500 2438500  8 12 24  11.4  968 249  0.8 8  8.4  96    0    0 351 -400  0
4247500 2438500  8 13  1  11.2  968 254  0.6 4  8.5  97    0    0 334 -397  0
4247500 2438500  8 13  2  11.0  968 250  0.2 4  8.5  98    0    0 317 -395  0
4247500 2438500  8 13  3  10.8  968 245  1.0 8  8.4  99    0    0 334 -393  0
4247500 2438500  8 13  4  11.0  967 240  1.0 4  8.4  98    0    0 335 -391  0
4247500 2438500  8 13  5  11.0  967 216  0.6 8  8.4  97    0    0 335 -390  0
4247500 2438500  8 13  6  11.0  968 229  0.4 4  8.4  97    0    6 334 -388  0
4247500 2438500  8 13  7  11.2  968 210  0.6 6  8.3  96    7   64 321 -387  0
4247500 2438500  8 13  8  12.7  968 207  0.9 4  8.5  93  110  149 323 -387  0
4247500 2438500  8 13  9  14.4  968 204  1.0 3  8.6  84  296  167 313 -389  0
4247500 2438500  8 13 10  16.0  968 194  1.3 4  8.6  76  324  233 319 -391  0
4247500 2438500  8 13 11  16.1  968 191  0.8 6  8.4  70  301  300 338 -394  0
4247500 2438500  8 13 12  16.9  967 191  1.2 7  8.2  67  135  360 354 -401  0
4247500 2438500  8 13 13  18.2  967 187  1.4 6  8.0  61  209  358 358 -405  0
4247500 2438500  8 13 14  18.9  967 161  0.9 5  7.7  55  416  276 353 -406  0
4247500 2438500  8 13 15  19.2  967 165  1.1 4  7.6  53  366  255 347 -408  0
4247500 2438500  8 13 16  19.0  966 175  0.9 5  7.4  51  126  263 345 -409  0
4247500 2438500  8 13 17  19.5  967 213  1.1 6  7.2  50   36  191 353 -410  0
4247500 2438500  8 13 18  17.8  967 192  1.7 5  7.6  54   49  137 351 -409  0
4247500 2438500  8 13 19  14.3  969 242  5.0 6  8.1  68    5   57 343 -405  0
4247500 2438500  8 13 20  13.5  969 197  3.6 6  8.3  80    0    0 341 -400  0
4247500 2438500  8 13 21  13.0  969 188  0.0 7  8.5  85    0    0 344 -397  0
4247500 2438500  8 13 22  13.1  970 177  0.0 7  8.7  88    0    0 347 -394  0
4247500 2438500  8 13 23  13.3  970 208  0.0 8  8.8  89    0    0 352 -391  0
4247500 2438500  8 13 24  13.3  970 152  0.4 7  8.9  89    0    0 351 -389  0
4247500 2438500  8 14  1  13.0  970 150  1.5 8  8.9  90    0    0 350 -387  0
4247500 2438500  8 14  2  13.2  970 181  1.6 8  8.9  90    0    0 353 -386  0
4247500 2438500  8 14  3  12.8  970 211  1.4 8  8.8  90    0    0 352 -385  0
4247500 2438500  8 14  4  12.6  969 209  1.7 8  8.8  92    0    0 351 -385  0
4247500 2438500  8 14  5  12.1  969 162  1.4 8  8.7  92    0    0 351 -384  0
4247500 2438500  8 14  6  12.4  969 148  0.5 7  8.7  93    0   14 346 -385  0
4247500 2438500  8 14  7  12.9  969 147  1.0 8  8.7  91    0   51 346 -386  0
4247500 2438500  8 14  8  13.6  970 181  1.3 5  8.7  87   31  158 339 -391  0
4247500 2438500  8 14  9  15.2  970 205  2.2 5  8.7  81   88  249 329 -400  0
4247500 2438500  8 14 10  15.0  970 185  1.5 7  8.4  75   27  280 340 -413  0
4247500 2438500  8 14 11  15.8  970 186  1.4 7  8.2  72    2  230 349 -427  0
