     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3796500 2739500  8  6 16  26.3  995  11  2.1 5  8.7  39  403  188 381 -495  2
3796500 2739500  8  6 17  27.1  995  29  1.8 5  8.6  39  343  138 381 -489  2
3796500 2739500  8  6 18  26.4  994  85  2.4 4  8.8  39  203  119 379 -485  2
3796500 2739500  8  6 19  25.7  993  34  2.9 7  9.1  42   54   85 384 -476  2
3796500 2739500  8  6 20  24.7  993  69  2.9 7  9.2  45    2   19 391 -462  2
3796500 2739500  8  6 21  23.2  992  77  3.4 6  9.2  48    0    0 386 -450  2
3796500 2739500  8  6 22  22.5  992  65  4.2 4  9.2  52    0    0 373 -442  2
3796500 2739500  8  6 23  21.7  992  61  4.3 3  9.2  54    0    0 360 -438  2
3796500 2739500  8  6 24  21.4  992  67  4.7 3  9.2  56    0    0 355 -436  2
3796500 2739500  8  7  1  20.9  991  84  4.7 7  9.4  58    0    0 370 -433  2
3796500 2739500  8  7  2  20.8  991 138  2.0 8  9.8  62    0    0 389 -431  2
3796500 2739500  8  7  3  20.5  990  89  3.7 8 10.2  65    0    0 393 -430  2
3796500 2739500  8  7  4  19.4  989 107  3.5 8 11.2  75    0    0 392 -429  2
3796500 2739500  8  7  5  18.7  989  76  2.6 8 11.9  84    0    0 391 -428  2
3796500 2739500  8  7  6  18.1  988 111  3.2 8 11.9  87    0    2 388 -425  2
3796500 2739500  8  7  7  18.7  989 188  4.0 7 12.4  91    0   20 383 -424  2
3796500 2739500  8  7  8  19.3  989 209  4.5 8 12.8  90    0   29 385 -429  2
3796500 2739500  8  7  9  18.4  989 226  5.1 8 12.9  92    0   66 388 -439  2
3796500 2739500  8  7 10  18.6  989 201  5.0 8 13.4  97    0  105 387 -454  2
3796500 2739500  8  7 11  18.9  990 210  5.5 8 13.9  99    0  107 387 -470  2
3796500 2739500  8  7 12  19.1  990 224  4.9 8 13.8  98    0  164 387 -482  2
3796500 2739500  8  7 13  19.3  990 238  6.1 7 13.4  93   42  277 385 -492  2
3796500 2739500  8  7 14  20.4  990 224  5.9 7 12.8  86    3  238 383 -499  2
3796500 2739500  8  7 15  20.5  990 228  5.5 7 12.2  79   18  254 384 -505  2
3796500 2739500  8  7 16  21.8  990 246  4.6 7 11.9  74   32  233 383 -504  2
3796500 2739500  8  7 17  22.8  990 225  6.2 4 11.6  67  194  193 376 -497  2
3796500 2739500  8  7 18  23.2  990 227  6.0 1 10.8  60  278   78 354 -488  2
3796500 2739500  8  7 19  22.1  989 239  4.2 1 10.1  57  131   65 338 -477  2
3796500 2739500  8  7 20  21.0  990 236  2.8 2  9.9  60   21   28 335 -464  2
3796500 2739500  8  7 21  19.7  989 186  1.7 1  9.9  65    0    0 333 -452  2
3796500 2739500  8  7 22  19.1  990 184  0.8 1  9.7  67    0    0 326 -443  2
3796500 2739500  8  7 23  17.4  989  18  1.6 1  9.7  72    0    0 325 -437  2
3796500 2739500  8  7 24  16.9  989  67  1.5 0 10.5  83    0    0 320 -432  2
3796500 2739500  8  8  1  16.6  988  64  2.4 0 11.1  91    0    0 316 -428  2
3796500 2739500  8  8  2  16.6  987  63  2.2 0 11.2  92    0    0 315 -423  2
3796500 2739500  8  8  3  15.4  987  62  1.6 0 10.8  93    0    0 312 -420  2
3796500 2739500  8  8  4  15.2  986  92  1.6 1 10.0  90    0    0 315 -417  2
3796500 2739500  8  8  5  14.3  986  75  1.7 3  9.7  90    0    0 324 -415  2
3796500 2739500  8  8  6  14.8  985  89  1.5 5  9.5  89    0   15 337 -413  2
3796500 2739500  8  8  7  15.9  985  95  1.6 6  9.7  86    0   54 350 -415  2
3796500 2739500  8  8  8  17.9  985  81  1.2 7 10.1  81    5  121 362 -423  2
3796500 2739500  8  8  9  19.3  986  93  2.4 6 10.1  73   49  213 367 -436  2
3796500 2739500  8  8 10  21.8  985  72  3.2 7 10.5  67   25  249 375 -450  2
3796500 2739500  8  8 11  22.1  985 172  2.1 6 11.4  67   21  268 385 -459  2
3796500 2739500  8  8 12  22.1  985 164  4.0 7 11.6  68    0  208 389 -459  2
3796500 2739500  8  8 13  20.9  985 197  3.5 7 11.5  69    0  175 392 -451  2
3796500 2739500  8  8 14  21.4  985 200  3.9 8 11.8  73    0   99 396 -439  2
3796500 2739500  8  8 15  19.6  985 210  2.9 7 12.8  82    7  230 395 -432  2
3796500 2739500  8  8 16  22.1  985 231  4.0 3 13.5  84  414  158 380 -430  2
3796500 2739500  8  8 17  23.8  985 264  3.3 2 12.9  71  444   73 370 -429  2
3796500 2739500  8  8 18  19.0  984 297  4.3 4 11.8  72  145  125 365 -429  2
3796500 2739500  8  8 19  18.3  985 202  1.3 4 11.8  85  110   65 362 -427  2
3796500 2739500  8  8 20  18.0  986 131  2.3 4 12.6  94   20   25 361 -423  2
3796500 2739500  8  8 21  17.5  986 169  1.3 3 12.5  95    0    0 357 -420  2
3796500 2739500  8  8 22  16.6  986 159  2.3 2 11.8  94    0    0 349 -419  2
3796500 2739500  8  8 23  17.1  986 169  2.3 2 11.6  93    0    0 344 -418  2
3796500 2739500  8  8 24  16.5  987 182  2.1 3 11.4  92    0    0 345 -416  2
3796500 2739500  8  9  1  17.2  987 192  3.9 3 10.9  88    0    0 348 -413  2
3796500 2739500  8  9  2  17.1  987 207  3.2 4 10.6  84    0    0 350 -411  2
3796500 2739500  8  9  3  16.5  987 188  2.4 3  9.9  80    0    0 348 -407  2
3796500 2739500  8  9  4  16.2  987 198  2.5 1  9.3  77    0    0 336 -403  2
3796500 2739500  8  9  5  16.0  987 199  2.5 1  9.0  76    0    0 327 -403  2
3796500 2739500  8  9  6  15.1  988 177  2.5 1  8.8  78    1   17 324 -404  2
3796500 2739500  8  9  7  16.6  988 178  2.6 1  9.1  78   51   77 324 -405  2
3796500 2739500  8  9  8  18.6  989 188  2.8 5  9.8  76   32  143 342 -408  2
3796500 2739500  8  9  9  18.5  988 211  3.0 5 10.2  74   75  216 359 -416  2
3796500 2739500  8  9 10  20.3  990 219  3.6 6 10.3  71  139  266 365 -427  2
3796500 2739500  8  9 11  21.0  990 229  3.5 7 10.5  67   55  294 377 -438  2
3796500 2739500  8  9 12  21.9  990 249  3.5 6 10.4  63   90  337 379 -447  2
3796500 2739500  8  9 13  22.5  990 270  2.2 5 10.3  60  373  259 376 -457  2
3796500 2739500  8  9 14  22.7  989 332  1.6 8 10.3  59   42  302 386 -465  2
3796500 2739500  8  9 15  23.4  989 268  3.6 5 10.4  57  161  293 388 -469  2
3796500 2739500  8  9 16  22.0  989 290  3.2 5 10.8  61   97  243 376 -471  2
3796500 2739500  8  9 17  22.4  989 245  4.5 6 11.0  64   82  181 378 -469  2
3796500 2739500  8  9 18  22.4  989 251  4.5 5 10.4  60  235   89 377 -465  2
3796500 2739500  8  9 19  21.5  990 262  2.9 6 10.2  60   52   74 374 -457  2
3796500 2739500  8  9 20  20.2  990 252  1.6 6 10.3  65    1   18 375 -446  2
3796500 2739500  8  9 21  18.6  991   6  0.4 7 10.4  72    0    0 373 -435  2
3796500 2739500  8  9 22  18.6  990  11  1.7 6 10.5  76    0    0 371 -426  2
3796500 2739500  8  9 23  17.4  990 121  1.6 6 10.4  78    0    0 365 -421  2
3796500 2739500  8  9 24  17.6  990 122  2.4 5 10.3  80    0    0 359 -416  2
3796500 2739500  8 10  1  17.0  990 112  2.3 5 10.4  82    0    0 355 -411  2
3796500 2739500  8 10  2  17.5  990 112  2.5 6 10.4  82    0    0 359 -407  2
3796500 2739500  8 10  3  16.5  990 149  3.2 4 10.2  82    0    0 354 -404  2
3796500 2739500  8 10  4  16.8  990 178  3.6 2 10.1  83    0    0 339 -401  2
3796500 2739500  8 10  5  17.2  990 197  3.5 2 10.0  81    0    0 332 -399  2
3796500 2739500  8 10  6  16.2  990 190  3.5 4  9.8  81    0    2 339 -400  2
3796500 2739500  8 10  7  17.4  990 179  4.3 8  9.9  81    0   53 362 -403  2
3796500 2739500  8 10  8  17.0  990 159  3.7 7 10.3  82    5  126 376 -406  2
3796500 2739500  8 10  9  19.2  990 188  4.9 5 11.2  84   30  219 367 -412  2
3796500 2739500  8 10 10  19.1  991 161  4.9 7 11.8  83    0  133 372 -418  2
3796500 2739500  8 10 11  17.0  991 200  2.9 7 11.6  88    0  157 376 -422  2
3796500 2739500  8 10 12  17.7  991 209  4.8 6 12.0  94   27  313 371 -428  2
3796500 2739500  8 10 13  20.0  991 238  4.7 6 12.6  90  129  318 375 -436  2
3796500 2739500  8 10 14  18.0  991 221  3.3 8 12.5  88    0  146 384 -436  2
3796500 2739500  8 10 15  17.9  992 238  4.6 6 12.2  92   10  249 380 -429  2
3796500 2739500  8 10 16  19.1  992 241  4.6 4 12.5  91  161  275 367 -428  2
3796500 2739500  8 10 17  19.9  993 260  4.4 5 12.7  87   68  202 365 -431  2
3796500 2739500  8 10 18  20.0  994 302  2.9 7 12.2  82    0   99 376 -431  2
3796500 2739500  8 10 19  19.4  994 299  2.7 8 11.5  78    3   63 384 -429  2
3796500 2739500  8 10 20  17.8  995 329  2.5 8 11.3  82    0    9 384 -423  2
3796500 2739500  8 10 21  16.7  996 308  1.9 8 11.3  89    0    0 381 -417  2
3796500 2739500  8 10 22  16.7  997 330  1.5 8 11.3  93    0    0 379 -410  2
3796500 2739500  8 10 23  16.7  997 349  2.7 8 11.5  94    0    0 379 -403  2
3796500 2739500  8 10 24  16.0  998 338  2.7 8 11.2  94    0    0 378 -398  2
3796500 2739500  8 11  1  15.4  998 339  2.5 8 10.6  94    0    0 375 -393  2
3796500 2739500  8 11  2  14.7  999 349  2.4 8 10.2  93    0    0 374 -388  2
3796500 2739500  8 11  3  14.3  999 349  1.8 8  9.7  93    0    0 372 -385  2
3796500 2739500  8 11  4  14.1 1000 360  1.8 8  9.5  92    0    0 372 -381  2
3796500 2739500  8 11  5  14.0 1000 340  1.1 8  9.3  92    0    0 370 -378  2
3796500 2739500  8 11  6  13.8 1001 331  1.8 8  9.2  91    0    6 367 -375  2
3796500 2739500  8 11  7  13.7 1001 351  1.9 6  9.0  91    0   32 354 -375  2
3796500 2739500  8 11  8  14.1 1002 332  1.4 7  8.9  89    0   73 348 -381  2
3796500 2739500  8 11  9  14.5 1002 331  2.1 7  8.8  86    3  161 352 -392  2
3796500 2739500  8 11 10  15.4 1003 318  2.8 7  8.5  79   11  240 352 -405  2
3796500 2739500  8 11 11  15.8 1003 321  2.2 7  7.9  71   67  321 352 -419  2
3796500 2739500  8 11 12  15.4 1003 251  2.3 7  7.7  69  305  359 351 -432  2
3796500 2739500  8 11 13  16.6 1004 252  3.0 6  8.2  71  278  340 347 -442  2
3796500 2739500  8 11 14  17.0 1004 267  3.0 6  8.1  68   14  276 345 -449  2
3796500 2739500  8 11 15  17.3 1004 333  3.0 6  7.9  64    5  229 344 -452  2
3796500 2739500  8 11 16  16.8 1004 301  2.8 7  7.6  62    0  137 345 -453  2
3796500 2739500  8 11 17  17.3 1004 281  2.7 7  7.4  61    9  171 347 -453  2
3796500 2739500  8 11 18  17.5 1004 259  2.8 7  7.6  61   15  132 346 -447  2
3796500 2739500  8 11 19  16.6 1004 315  1.3 7  7.5  61   13   73 344 -437  2
3796500 2739500  8 11 20  15.9 1004 301  1.0 6  7.5  64    2   20 338 -426  2
3796500 2739500  8 11 21  14.5 1004  23  1.1 5  7.6  69    0    0 328 -414  2
3796500 2739500  8 11 22  14.0 1004  29  0.9 6  7.6  74    0    0 326 -405  2
3796500 2739500  8 11 23  13.9 1005  35  0.7 7  7.8  78    0    0 334 -399  2
3796500 2739500  8 11 24  14.1 1004  24  0.8 7  7.8  78    0    0 340 -394  2
3796500 2739500  8 12  1  13.4 1004 330  0.9 7  8.0  80    0    0 342 -392  2
3796500 2739500  8 12  2  13.6 1005  14  1.0 6  8.1  83    0    0 338 -390  2
3796500 2739500  8 12  3  12.1 1004  23  0.9 5  7.8  84    0    0 328 -388  2
3796500 2739500  8 12  4  12.8 1004  43  1.5 5  7.8  86    0    0 322 -388  2
3796500 2739500  8 12  5  12.4 1004  55  1.4 7  7.9  86    0    0 331 -387  2
3796500 2739500  8 12  6  12.3 1004 353  0.8 7  7.8  87    0    6 338 -387  2
3796500 2739500  8 12  7  12.6 1004  35  0.8 5  8.0  87   12   70 331 -387  2
3796500 2739500  8 12  8  14.0 1004  64  1.0 7  8.1  84   31  144 334 -390  2
3796500 2739500  8 12  9  15.2 1004  81  1.0 7  8.0  76   98  218 345 -396  2
3796500 2739500  8 12 10  16.2 1004  32  1.2 7  7.4  66   99  279 347 -403  2
3796500 2739500  8 12 11  16.0 1004   1  1.9 8  6.8  59    0  207 350 -412  2
3796500 2739500  8 12 12  16.6 1004 350  1.4 8  6.9  59    0  134 354 -420  2
3796500 2739500  8 12 13  17.5 1004  15  2.2 7  6.5  54   15  269 353 -428  2
3796500 2739500  8 12 14  16.9 1004 326  2.5 7  6.4  52  170  336 349 -435  2
3796500 2739500  8 12 15  17.8 1003  36  2.5 6  6.4  51   74  295 346 -439  2
3796500 2739500  8 12 16  18.4 1003 299  1.3 6  6.0  46   50  245 344 -441  2
3796500 2739500  8 12 17  17.0 1003  57  2.8 8  6.5  51   23  184 351 -440  2
3796500 2739500  8 12 18  16.9 1003  16  1.9 7  7.0  58   44  138 354 -435  2
3796500 2739500  8 12 19  16.6 1002  41  1.6 5  6.9  58   50   74 342 -429  2
3796500 2739500  8 12 20  15.4 1002  12  0.9 5  7.0  61    7   21 332 -422  2
3796500 2739500  8 12 21  13.7 1003  70  1.2 3  7.0  67    0    0 320 -414  2
3796500 2739500  8 12 22  12.8 1003  43  0.8 2  7.1  74    0    0 303 -406  2
3796500 2739500  8 12 23  13.1 1003  51  0.8 2  7.2  77    0    0 298 -397  2
3796500 2739500  8 12 24  12.1 1003  99  0.6 0  7.3  80    0    0 289 -390  2
3796500 2739500  8 13  1  11.4 1003 109  0.9 3  7.2  83    0    0 289 -384  2
3796500 2739500  8 13  2  10.7 1003 118  1.5 2  7.1  85    0    0 293 -379  2
3796500 2739500  8 13  3  11.0 1003   3  0.2 2  7.0  86    0    0 285 -375  2
3796500 2739500  8 13  4  10.6 1003   1  0.2 3  7.1  87    0    0 287 -371  2
3796500 2739500  8 13  5   9.7 1003 170  0.8 2  6.9  88    0    0 282 -368  2
3796500 2739500  8 13  6  10.4 1002 171  0.8 3  6.9  90    0   14 279 -366  2
3796500 2739500  8 13  7  11.6 1002 180  2.1 6  7.5  90    7   65 296 -367  2
3796500 2739500  8 13  8  13.1 1002 200  1.6 4  7.7  85   84  143 302 -374  2
3796500 2739500  8 13  9  15.5 1002 210  1.8 3  7.9  77  234  181 296 -386  2
3796500 2739500  8 13 10  16.3 1002 210  2.6 2  8.0  70  325  220 296 -401  2
3796500 2739500  8 13 11  17.2 1002 241  2.6 2  7.6  63  358  265 297 -416  2
3796500 2739500  8 13 12  18.5 1001 190  2.6 3  7.2  56  240  341 306 -430  2
3796500 2739500  8 13 13  19.7 1001 240  2.0 4  7.1  51  350  291 319 -442  2
3796500 2739500  8 13 14  20.7 1001 226  2.2 3  7.5  50  522  226 325 -450  2
3796500 2739500  8 13 15  20.6 1000 183  3.1 4  7.2  47  467  213 327 -457  2
3796500 2739500  8 13 16  21.3  999 211  2.5 4  6.9  44  368  192 331 -458  2
3796500 2739500  8 13 17  21.1  999 254  2.6 2  6.9  44  352  131 324 -447  2
3796500 2739500  8 13 18  20.6  999 221  2.5 1  6.7  43  216  107 307 -438  2
3796500 2739500  8 13 19  19.6  998 248  1.6 1  6.7  45   91   71 298 -434  2
3796500 2739500  8 13 20  17.9  998 180  1.6 1  7.3  55   12   22 295 -427  2
3796500 2739500  8 13 21  16.6  997 155  1.6 1  7.5  61    0    0 289 -420  2
3796500 2739500  8 13 22  15.5  997 136  2.0 2  7.6  66    0    0 290 -414  2
3796500 2739500  8 13 23  14.8  997 111  2.3 2  7.7  71    0    0 294 -411  2
3796500 2739500  8 13 24  14.4  997  92  2.5 2  7.9  74    0    0 290 -407  2
3796500 2739500  8 14  1  14.1 1003  66  2.3 3  8.1  78    0    0 316 -392  2
3796500 2739500  8 14  2  13.9 1003  47  2.1 3  8.3  81    0    0 305 -387  2
3796500 2739500  8 14  3  13.7 1003  26  1.7 4  8.4  84    0    0 302 -383  2
3796500 2739500  8 14  4  13.5 1003  23  1.6 5  8.4  86    0    0 309 -381  2
3796500 2739500  8 14  5  13.6 1003  22  1.6 5  8.5  86    0    0 313 -380  2
3796500 2739500  8 14  6  13.1 1003  10  2.1 5  8.5  90    0   12 312 -379  2
3796500 2739500  8 14  7  14.0 1003  52  0.9 6  8.7  89    3   63 314 -380  2
3796500 2739500  8 14  8  15.9 1003  31  1.4 4  8.9  83  132  103 314 -386  2
3796500 2739500  8 14  9  17.5 1003 130  1.1 3  9.3  77  349   91 312 -397  2
3796500 2739500  8 14 10  17.4 1004  21  0.8 2  9.0  71  262  227 312 -412  2
3796500 2739500  8 14 11  18.1 1004 320  1.3 4  8.4  66  132  321 318 -428  2
3796500 2739500  8 14 12  19.4 1004 300  1.2 4  8.1  59  233  332 328 -443  2
3796500 2739500  8 14 13  19.7 1003 275  2.1 3  7.8  54  219  348 329 -455  2
3796500 2739500  8 14 14  20.2 1003 217  2.1 3  8.1  55  224  325 330 -464  2
3796500 2739500  8 14 15  21.4 1003 214  2.2 2  7.9  51  239  292 332 -467  2
3796500 2739500  8 14 16  20.8 1003 267  2.4 2  7.8  49  395  142 329 -464  2
3796500 2739500  8 14 17  21.0 1002 260  1.8 3  8.0  51  347   82 330 -458  2
3796500 2739500  8 14 18  20.8 1002 254  2.2 2  7.8  50  225   58 329 -449  2
3796500 2739500  8 14 19  20.1 1002 296  1.3 2  7.9  52  108   32 325 -439  2
3796500 2739500  8 14 20  18.1 1002 218  1.0 2  8.0  57    0    7 321 -428  2
3796500 2739500  8 14 21  16.3 1002 211  0.9 2  8.1  65    0    0 316 -418  2
3796500 2739500  8 14 22  15.7 1002 199  0.5 1  8.2  72    0    0 311 -410  2
3796500 2739500  8 14 23  15.5 1002 192  1.1 0  8.5  76    0    0 305 -405  2
3796500 2739500  8 14 24  15.7 1003 200  1.3 1  8.5  76    0    0 308 -403  2
3796500 2739500  8 15  1  15.2 1003 176  1.5 2  8.3  75    0    0 317 -402  2
3796500 2739500  8 15  2  14.8 1002 175  1.6 1  8.3  77    0    0 319 -401  2
3796500 2739500  8 15  3  14.7 1002 165  2.3 2  8.5  80    0    0 321 -400  2
3796500 2739500  8 15  4  15.1 1002 167  2.1 2  8.6  80    0    0 325 -399  2
3796500 2739500  8 15  5  14.9 1002 175  2.0 2  8.5  79    0    0 326 -397  2
3796500 2739500  8 15  6  14.9 1001 176  1.8 2  8.6  80    0    6 326 -395  2
3796500 2739500  8 15  7  16.2 1001 166  2.2 1  8.7  78   30   65 326 -395  2
3796500 2739500  8 15  8  18.1 1001 166  2.7 2  8.9  72  128  109 329 -401  2
3796500 2739500  8 15  9  19.5 1001 197  3.0 2  9.2  67  261  139 338 -414  2
3796500 2739500  8 15 10  20.6 1001 208  3.7 2  9.3  63  345  183 343 -431  2
3796500 2739500  8 15 11  22.3 1001 187  3.4 2  9.2  57  448  192 348 -448  2
3796500 2739500  8 15 12  24.4 1002 207  3.3 2  8.9  49  558  167 356 -464  2
3796500 2739500  8 15 13  25.2 1001 207  3.8 1  8.8  44  614  160 359 -476  2
3796500 2739500  8 15 14  26.0 1001 216  3.7 1  8.6  41  637  136 360 -486  2
3796500 2739500  8 15 15  26.8 1000 179  4.0 1  8.6  40  593  121 364 -492  2
3796500 2739500  8 15 16  27.1 1000 178  3.4 0  8.6  38  495  113 363 -493  2
3796500 2739500  8 15 17  27.5 1000 215  3.5 0  8.1  35  367  102 359 -490  2
3796500 2739500  8 15 18  27.3  999 224  3.1 0  8.3  36  238   75 358 -483  2
3796500 2739500  8 15 19  25.9  999 238  2.0 1  8.9  40  120   45 356 -471  2
3796500 2739500  8 15 20  24.7  999 238  2.4 1  9.2  45    4   11 352 -458  2
3796500 2739500  8 15 21  23.6  999 216  2.5 1  9.3  49    0    0 347 -447  2
3796500 2739500  8 15 22  22.6  999 217  2.4 0  9.4  52    0    0 339 -441  2
3796500 2739500  8 15 23  21.5  999 209  2.1 0  9.3  55    0    0 333 -438  2
3796500 2739500  8 15 24  20.4  999 181  1.6 0  9.1  58    0    0 330 -435  2
3796500 2739500  8 16  1  19.7  999 204  0.8 1  9.1  61    0    0 332 -429  2
3796500 2739500  8 16  2  18.8  999 259  2.2 1  9.3  66    0    0 333 -423  2
3796500 2739500  8 16  3  18.4  999 211  1.8 2  9.5  70    0    0 337 -420  2
3796500 2739500  8 16  4  18.7  998 216  2.6 2  9.6  71    0    0 340 -421  2
3796500 2739500  8 16  5  18.7  999 236  2.8 1  9.7  71    0    0 341 -421  2
3796500 2739500  8 16  6  17.0  999 251  2.4 0  9.9  76    0    4 338 -422  2
3796500 2739500  8 16  7  17.3  999 250  2.1 2 10.3  82   14   72 338 -422  2
3796500 2739500  8 16  8  17.6 1000 245  2.3 3 10.8  85  105  125 346 -423  2
3796500 2739500  8 16  9  18.2 1000 254  2.3 4 11.1  85  193  184 353 -429  2
3796500 2739500  8 16 10  17.0 1000 268  2.4 4 10.9  85  333  197 356 -441  2
3796500 2739500  8 16 11  18.1 1000 257  3.2 3 10.8  85  481  183 355 -454  2
3796500 2739500  8 16 12  19.1 1000 262  2.7 4 11.1  82  540  199 361 -465  2
3796500 2739500  8 16 13  19.7 1000 230  3.1 4 11.1  78  570  202 367 -471  2
3796500 2739500  8 16 14  21.2 1000 244  2.7 3 11.0  72  568  190 368 -477  2
3796500 2739500  8 16 15  23.0 1001 291  3.1 1 11.3  67  524  169 365 -479  2
3796500 2739500  8 16 16  23.4 1000 244  3.0 2 11.2  62  441  148 365 -478  2
3796500 2739500  8 16 17  23.7 1000 247  2.8 2 11.0  60  299  127 367 -477  2
3796500 2739500  8 16 18  23.7  999 279  2.2 1 10.9  58  157  107 364 -471  2
3796500 2739500  8 16 19  22.6  999 273  1.9 1 11.1  61   97   45 358 -461  2
3796500 2739500  8 16 20  21.0  999 306  1.9 1 11.3  68    2   11 352 -451  2
3796500 2739500  8 16 21  19.8  998 258  1.4 1 11.3  74    0    0 345 -442  2
3796500 2739500  8 16 22  18.5  999 250  0.7 2 11.2  79    0    0 343 -435  2
3796500 2739500  8 16 23  17.3  999 200  0.7 1 11.1  85    0    0 338 -431  2
3796500 2739500  8 16 24  17.8  999 240  1.3 3 11.2  88    0    0 340 -427  2
3796500 2739500  8 17  1  17.4  999 240  0.8 5 11.3  88    0    0 354 -420  2
3796500 2739500  8 17  2  15.7  999 119  0.7 3 10.9  91    0    0 348 -412  2
3796500 2739500  8 17  3  15.4  999 170  0.7 1 10.6  95    0    0 328 -406  2
3796500 2739500  8 17  4  14.7  999 188  1.2 2 10.5  96    0    0 321 -401  2
3796500 2739500  8 17  5  14.9  999 178  1.4 3 10.4  97    0    0 324 -399  2
3796500 2739500  8 17  6  14.8  998 168  1.5 4 10.4  97    0    1 328 -397  2
3796500 2739500  8 17  7  15.7  998 178  1.3 5 10.7  97   33   65 335 -397  2
3796500 2739500  8 17  8  16.2  999 199  1.8 7 11.0  95   14  135 347 -402  2
3796500 2739500  8 17  9  16.5  999 221  2.4 6 11.1  94   51  218 352 -414  2
3796500 2739500  8 17 10  18.5  999 240  2.4 3 11.1  88  281  239 343 -428  2
3796500 2739500  8 17 11  20.8  998 240  3.0 3 10.5  72  310  292 342 -442  2
3796500 2739500  8 17 12  21.2  998 246  3.7 4  9.5  60  480  240 350 -453  2
3796500 2739500  8 17 13  23.0  999 245  2.2 2  8.8  52  558  230 353 -462  2
3796500 2739500  8 17 14  23.6  999 249  3.2 2  8.7  48  557  216 352 -462  2
3796500 2739500  8 17 15  23.7  999 283  2.4 1  9.0  49  494  201 353 -466  2
3796500 2739500  8 17 16  23.1  999 251  4.0 3  9.9  54  292  228 357 -473  2
3796500 2739500  8 17 17  22.8  999 248  3.5 2  9.9  56  238  169 358 -472  2
3796500 2739500  8 17 18  21.3  999 270  3.9 3  9.8  58  107  133 354 -465  2
3796500 2739500  8 17 19  20.2  998 308  3.6 4  9.6  62   15   63 355 -453  2
3796500 2739500  8 17 20  18.9  999 322  2.7 4  9.1  63    5   10 352 -443  2
3796500 2739500  8 17 21  18.3 1000 319  3.0 4  9.1  66    0    0 348 -435  2
3796500 2739500  8 17 22  17.0 1001 332  1.8 2  9.0  70    0    0 339 -429  2
3796500 2739500  8 17 23  15.9 1002 310  1.4 0  8.9  75    0    0 321 -425  2
3796500 2739500  8 17 24  15.4 1002 289  1.1 0  8.8  79    0    0 311 -420  2
3796500 2739500  8 18  1  15.1 1003 268  1.3 0  8.8  81    0    0 310 -417  2
3796500 2739500  8 18  2  13.2 1003 215  0.9 0  8.8  86    0    0 305 -415  2
3796500 2739500  8 18  3  13.0 1003 197  1.0 0  8.6  91    0    0 302 -412  2
3796500 2739500  8 18  4  12.7 1004 197  1.1 0  8.6  92    0    0 299 -407  2
3796500 2739500  8 18  5  13.0 1004 207  1.9 0  8.8  94    0    0 298 -402  2
3796500 2739500  8 18  6  12.9 1004 199  1.6 1  8.9  95    2   12 301 -397  2
3796500 2739500  8 18  7  14.0 1005 210  1.6 1  9.2  94   58   57 304 -394  2
3796500 2739500  8 18  8  16.0 1005 210  2.1 1  9.5  88  163  107 306 -399  2
3796500 2739500  8 18  9  17.8 1005 200  2.6 1  9.6  78  275  152 310 -410  2
3796500 2739500  8 18 10  19.8 1005 239  2.2 1  9.4  69  390  176 317 -425  2
3796500 2739500  8 18 11  21.1 1006 237  2.4 2  9.3  61  476  192 326 -442  2
3796500 2739500  8 18 12  21.5 1006 235  1.8 3  9.0  57  444  250 336 -457  2
3796500 2739500  8 18 13  22.5 1006 140  1.8 2  8.7  52  493  235 338 -467  2
3796500 2739500  8 18 14  23.1 1006 235  1.9 1  8.0  46  515  213 337 -472  2
3796500 2739500  8 18 15  23.7 1005  25  1.6 2  7.5  41  515  177 338 -472  2
3796500 2739500  8 18 16  24.1 1005  60  1.4 3  6.9  37  445  154 342 -469  2
3796500 2739500  8 18 17  24.1 1005 205  1.1 2  6.6  35  327  133 341 -464  2
3796500 2739500  8 18 18  24.1 1005 248  1.3 2  6.7  35  207   93 338 -456  2
3796500 2739500  8 18 19  22.6 1004 103  0.8 1  7.0  39   94   45 333 -446  2
3796500 2739500  8 18 20  20.5 1004  67  1.3 1  7.6  47    9    8 324 -434  2
3796500 2739500  8 18 21  19.8 1004  98  1.9 1  7.7  52    0    0 318 -422  2
3796500 2739500  8 18 22  19.6 1005  88  2.4 1  7.7  53    0    0 316 -415  2
3796500 2739500  8 18 23  18.7 1005  88  2.3 1  7.7  55    0    0 313 -409  2
3796500 2739500  8 18 24  17.1 1005 110  1.7 1  7.8  60    0    0 309 -405  2
3796500 2739500  8 19  1  16.7 1005 109  1.9 2  7.7  63    0    0 308 -402  2
3796500 2739500  8 19  2  16.4 1005  97  1.7 1  7.6  64    0    0 307 -399  2
3796500 2739500  8 19  3  15.7 1004 109  1.6 0  7.7  67    0    0 302 -397  2
3796500 2739500  8 19  4  17.7 1004 159  2.6 0  7.9  66    0    0 303 -395  2
3796500 2739500  8 19  5  18.1 1005 170  2.4 1  8.2  63    0    0 309 -394  2
3796500 2739500  8 19  6  17.8 1004 162  2.7 1  8.2  63    2   12 311 -393  2
3796500 2739500  8 19  7  19.8 1004 170  2.5 0  8.2  60   61   52 311 -395  2
3796500 2739500  8 19  8  21.9 1004 159  2.4 0  8.4  54  173   89 314 -403  2
3796500 2739500  8 19  9  24.0 1004 160  2.9 0  8.7  49  292  125 321 -419  2
