Koordinatensystem : Lambert konform konisch
Rechtswert        : 3796500 Meter
Hochwert          : 2739500 Meter
Hoehenlage        : 134 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3796500 2739500  4 20 17  14.6  999 195  1.8 6  5.2  50   69  201 313 -415  0
3796500 2739500  4 20 18  14.7 1000 248  1.5 6  5.1  49   36  123 311 -405  0
3796500 2739500  4 20 19  14.1  999 231  0.9 7  5.0  48   27   51 311 -392  0
3796500 2739500  4 20 20  13.4  999   0  0.3 7  5.1  51    0    4 311 -380  0
3796500 2739500  4 20 21  13.5 1000  50  0.7 7  5.1  52    0    0 309 -371  0
3796500 2739500  4 20 22  12.2 1000  70  1.4 7  5.2  55    0    0 310 -365  0
3796500 2739500  4 20 23  11.7 1000  90  1.7 5  5.3  61    0    0 301 -363  0
3796500 2739500  4 20 24  11.5 1000  91  1.7 1  5.4  62    0    0 283 -360  0
3796500 2739500  4 21  1  10.8 1000 105  1.7 4  5.3  64    0    0 280 -358  0
3796500 2739500  4 21  2   9.9 1000  97  1.5 4  5.3  67    0    0 288 -355  0
3796500 2739500  4 21  3  10.3 1000  99  1.3 4  5.2  67    0    0 288 -354  0
3796500 2739500  4 21  4  10.1 1000 103  1.3 6  5.1  65    0    0 294 -353  0
3796500 2739500  4 21  5   9.9 1000 107  1.4 6  5.1  66    0    0 299 -352  0
3796500 2739500  4 21  6  10.0  999 108  1.4 6  5.1  66    1   15 300 -351  0
3796500 2739500  4 21  7  10.4  999 115  1.3 3  5.1  65   38   77 292 -352  0
3796500 2739500  4 21  8  12.8 1000 305  0.9 3  5.4  62   86  155 286 -358  0
3796500 2739500  4 21  9  14.2 1000 224  0.7 4  5.8  59  169  225 296 -371  0
3796500 2739500  4 21 10  15.3 1000 219  2.0 5  6.1  58  232  284 308 -388  0
3796500 2739500  4 21 11  16.7 1000 210  2.2 5  6.2  54  352  304 317 -407  0
3796500 2739500  4 21 12  17.7 1000 221  2.5 6  6.0  48  334  351 324 -424  0
3796500 2739500  4 21 13  18.1 1000 220  2.8 6  6.0  46  260  386 331 -437  0
3796500 2739500  4 21 14  18.9 1000 240  2.3 6  6.2  46  291  359 334 -445  0
3796500 2739500  4 21 15  18.5 1000 221  2.6 5  5.9  44  242  328 332 -448  0
3796500 2739500  4 21 16  18.2  999 269  3.5 5  5.5  42  207  273 326 -444  0
3796500 2739500  4 21 17  18.3  999 245  2.9 6  5.3  40  118  212 325 -428  0
3796500 2739500  4 21 18  17.7  999 275  2.4 5  5.6  43   75  134 322 -412  0
3796500 2739500  4 21 19  16.9  999 300  1.5 7  5.7  45   33   56 322 -403  0
3796500 2739500  4 21 20  16.4  999 335  1.6 7  5.6  47    0    3 329 -394  0
3796500 2739500  4 21 21  15.3 1000 357  2.3 7  5.9  52    0    0 330 -387  0
3796500 2739500  4 21 22  14.7 1000 360  2.6 6  6.0  56    0    0 328 -383  0
3796500 2739500  4 21 23  12.1 1000  35  2.7 6  6.5  66    0    0 322 -381  0
3796500 2739500  4 21 24  11.4 1001 350  2.4 7  7.0  80    0    0 323 -380  0
3796500 2739500  4 22  1  11.0 1001 352  2.6 7  7.0  84    0    0 325 -378  0
3796500 2739500  4 22  2  10.4 1002   1  2.2 6  6.7  82    0    0 318 -376  0
3796500 2739500  4 22  3  10.2 1002  29  2.0 6  6.4  81    0    0 311 -375  0
3796500 2739500  4 22  4   9.9 1002  82  2.3 7  6.5  83    0    0 315 -374  0
3796500 2739500  4 22  5   9.4 1002  31  1.7 8  6.6  87    0    0 323 -373  0
3796500 2739500  4 22  6   9.3 1002 337  2.6 7  6.7  90    0    2 324 -370  0
3796500 2739500  4 22  7   8.7 1002 320  2.5 7  6.7  93    0   30 320 -369  0
3796500 2739500  4 22  8   7.6 1003 342  2.9 8  6.6  97    0   65 322 -375  0
3796500 2739500  4 22  9   7.7 1003 336  2.6 8  6.2  95    0  127 324 -386  0
3796500 2739500  4 22 10   8.1 1003 317  3.5 8  5.8  86    0  152 325 -400  0
3796500 2739500  4 22 11   9.0 1003 311  2.9 8  5.4  77    4  208 326 -414  0
3796500 2739500  4 22 12   9.4 1004 277  2.9 7  5.2  71   24  257 324 -427  0
3796500 2739500  4 22 13   9.8 1003 293  2.9 7  5.0  67   58  272 323 -437  0
3796500 2739500  4 22 14   9.5 1003 346  2.8 7  5.1  67   56  257 323 -445  0
3796500 2739500  4 22 15   8.9 1003 296  2.7 8  5.3  72    2  180 324 -442  0
3796500 2739500  4 22 16   9.4 1003 311  2.1 8  5.3  73    0  128 325 -433  0
3796500 2739500  4 22 17   9.2 1002 343  2.5 8  5.3  72   20  146 323 -425  0
3796500 2739500  4 22 18   9.1 1002 301  2.5 5  5.4  73  138   54 311 -413  0
3796500 2739500  4 22 19   8.8 1002 260  2.2 7  5.4  76   58   30 308 -401  0
3796500 2739500  4 22 20   8.3 1002 257  1.6 6  5.5  78    0    3 313 -390  0
3796500 2739500  4 22 21   8.1 1002 237  1.3 7  5.5  80    0    0 314 -381  0
3796500 2739500  4 22 22   8.0 1002 248  1.6 7  5.5  82    0    0 319 -377  0
3796500 2739500  4 22 23   8.0 1002 281  1.3 7  5.6  82    0    0 321 -376  0
3796500 2739500  4 22 24   7.6 1002 323  1.1 8  5.6  84    0    0 325 -376  0
3796500 2739500  4 23  1   7.5 1002 264  1.2 6  5.7  87    0    0 322 -375  0
3796500 2739500  4 23  2   7.7 1001 330  2.0 7  5.8  88    0    0 318 -373  0
3796500 2739500  4 23  3   7.5 1001 282  1.6 7  5.8  88    0    0 323 -371  0
3796500 2739500  4 23  4   7.2 1000 270  1.3 7  5.9  90    0    0 324 -370  0
3796500 2739500  4 23  5   7.3 1000 299  1.7 8  5.9  92    0    0 328 -368  0
3796500 2739500  4 23  6   7.1 1000 332  1.8 8  5.8  91    0    3 332 -366  0
3796500 2739500  4 23  7   7.3 1000 280  1.3 7  5.7  89    0   26 327 -366  0
3796500 2739500  4 23  8   7.4 1001 249  1.9 8  5.8  90    0   83 328 -372  0
3796500 2739500  4 23  9   8.4 1001 269  2.2 7  5.8  86   36  212 330 -381  0
3796500 2739500  4 23 10   9.9 1001 229  1.5 5  5.4  74   74  279 320 -390  0
3796500 2739500  4 23 11  10.1 1001 231  1.8 6  5.3  68   14  272 319 -400  0
3796500 2739500  4 23 12  10.7 1001 250  2.3 7  5.5  69   12  273 331 -414  0
3796500 2739500  4 23 13  11.7 1001 247  2.4 6  5.8  69   66  340 334 -426  0
3796500 2739500  4 23 14  11.9 1001 240  2.2 7  5.7  65  261  325 335 -433  0
3796500 2739500  4 23 15  13.1 1001 254  2.0 6  5.4  59  292  271 333 -435  0
3796500 2739500  4 23 16  13.2 1001 275  1.4 6  5.2  55  145  257 328 -432  0
3796500 2739500  4 23 17  12.8 1001 239  2.1 8  5.4  57   30  184 332 -425  0
3796500 2739500  4 23 18  12.7 1001 259  1.3 6  5.6  61   43  124 329 -416  0
3796500 2739500  4 23 19  12.6 1001 335  1.9 6  5.5  60   40   50 322 -404  0
3796500 2739500  4 23 20  11.4 1001 311  1.0 5  5.4  61    0    4 317 -391  0
3796500 2739500  4 23 21  10.9 1001  16  1.6 3  5.2  62    0    0 301 -380  0
3796500 2739500  4 23 22   9.7 1002  60  1.2 3  4.9  63    0    0 289 -372  0
3796500 2739500  4 23 23   9.7 1002  90  1.1 3  5.0  67    0    0 287 -366  0
3796500 2739500  4 23 24   8.8 1003 150  1.2 5  5.3  72    0    0 294 -362  0
3796500 2739500  4 24  1   9.3 1003 160  1.3 5  5.4  74    0    0 301 -360  0
3796500 2739500  4 24  2   9.6 1003 109  1.0 3  5.5  74    0    0 294 -359  0
3796500 2739500  4 24  3   9.4 1003  29  1.3 2  5.6  75    0    0 281 -358  0
3796500 2739500  4 24  4   6.7 1003 105  1.0 3  5.5  82    0    0 276 -356  0
3796500 2739500  4 24  5   8.1 1003 100  1.2 5  5.5  84    0    0 284 -355  0
3796500 2739500  4 24  6   6.8 1003 160  1.0 6  5.5  84    0    3 296 -354  0
3796500 2739500  4 24  7   8.7 1003 190  1.3 7  5.6  85    0   35 305 -356  0
3796500 2739500  4 24  8  10.5 1004 124  1.6 6  6.2  82    5  123 311 -363  0
3796500 2739500  4 24  9  11.4 1004 179  1.5 7  6.6  80   19  206 316 -375  0
3796500 2739500  4 24 10  12.7 1004 160  1.4 7  6.7  75   66  290 323 -390  0
3796500 2739500  4 24 11  13.9 1004  90  2.6 5  6.3  65  334  292 319 -406  0
3796500 2739500  4 24 12  15.2 1004 130  2.7 4  6.2  59  528  238 310 -421  0
3796500 2739500  4 24 13  15.9 1003 106  2.9 4  6.1  55  455  286 310 -431  0
3796500 2739500  4 24 14  16.9 1003  77  2.3 4  5.7  49  381  302 313 -438  0
3796500 2739500  4 24 15  17.5 1002 123  2.9 4  6.0  49  220  316 315 -441  0
3796500 2739500  4 24 16  17.9 1002 100  2.7 3  6.1  48  294  226 312 -439  0
3796500 2739500  4 24 17  18.2 1001  95  2.6 4  5.9  45  193  183 310 -433  0
3796500 2739500  4 24 18  17.4 1001  99  3.0 3  6.0  47  107  124 309 -425  0
3796500 2739500  4 24 19  16.4 1001  90  2.9 3  6.4  53   57   59 302 -414  0
3796500 2739500  4 24 20  15.7 1001  99  3.0 3  6.7  58    1   10 301 -402  0
3796500 2739500  4 24 21  14.7 1001  69  2.7 2  6.6  61    0    0 294 -392  0
3796500 2739500  4 24 22  14.0 1001  77  2.2 1  6.4  62    0    0 284 -386  0
3796500 2739500  4 24 23  13.5 1001  91  1.7 0  6.2  63    0    0 275 -382  0
3796500 2739500  4 24 24  12.1 1001 121  2.0 0  6.2  67    0    0 271 -379  0
3796500 2739500  4 25  1  12.2 1001 117  1.9 0  6.1  68    0    0 276 -378  0
3796500 2739500  4 25  2  11.9 1001 116  2.5 0  5.9  66    0    0 279 -379  0
3796500 2739500  4 25  3  11.9 1001 120  2.1 0  5.8  66    0    0 282 -381  0
3796500 2739500  4 25  4  11.6 1001 111  2.1 1  5.8  66    0    0 286 -382  0
3796500 2739500  4 25  5  12.4 1001 161  1.9 4  5.6  64    0    0 298 -380  0
3796500 2739500  4 25  6  12.9 1000 172  2.4 4  5.5  60    2   18 309 -379  0
3796500 2739500  4 25  7  14.0 1000 178  1.8 2  5.6  58   57   79 302 -380  0
3796500 2739500  4 25  8  16.3 1000 186  2.0 1  6.0  55  163  131 294 -386  0
3796500 2739500  4 25  9  18.0 1000 190  2.1 0  6.4  52  302  161 293 -397  0
3796500 2739500  4 25 10  18.8 1000 197  2.9 0  6.5  49  425  184 298 -413  0
3796500 2739500  4 25 11  19.8 1001 196  2.7 0  6.8  48  550  184 307 -429  0
3796500 2739500  4 25 12  20.7 1000 159  3.4 0  7.4  49  632  179 316 -441  0
3796500 2739500  4 25 13  21.8 1000 187  3.0 0  7.3  46  667  170 323 -449  0
3796500 2739500  4 25 14  22.2 1000 198  3.3 1  7.1  43  635  168 332 -454  0
3796500 2739500  4 25 15  22.2 1000 250  3.5 1  7.0  42  533  175 335 -452  0
3796500 2739500  4 25 16  22.3  999 256  3.2 0  6.8  40  436  157 330 -444  0
3796500 2739500  4 25 17  21.5  999 230  2.3 6  6.9  42   91  205 336 -439  0
3796500 2739500  4 25 18  19.6  999 180  2.9 8  7.4  48    0   76 354 -435  0
3796500 2739500  4 25 19  15.8 1000 334  3.1 7  8.5  66   14   54 351 -427  0
3796500 2739500  4 25 20  15.1 1001   8  2.9 7  9.4  84    0    2 343 -421  0
3796500 2739500  4 25 21  15.2 1001 302  1.4 7  9.3  85    0    0 344 -413  0
3796500 2739500  4 25 22  14.3 1002 240  2.0 8  9.0  85    0    0 349 -405  0
3796500 2739500  4 25 23  13.0 1003 271  1.6 8  8.3  84    0    0 350 -401  0
3796500 2739500  4 25 24  11.9 1003 289  1.3 6  7.9  86    0    0 337 -398  0
3796500 2739500  4 26  1  11.3 1003 286  0.9 6  7.9  91    0    0 328 -396  0
3796500 2739500  4 26  2  10.9 1003 210  1.0 6  8.0  96    0    0 327 -393  0
3796500 2739500  4 26  3  11.0 1003 260  1.0 7  8.0  97    0    0 330 -390  0
3796500 2739500  4 26  4  10.8 1003 277  0.4 8  7.7  94    0    0 339 -386  0
3796500 2739500  4 26  5  10.4 1003 289  0.7 7  7.6  94    0    0 337 -383  0
3796500 2739500  4 26  6  10.5 1003 245  1.0 8  7.6  95    0    3 338 -381  0
3796500 2739500  4 26  7  11.2 1003 210  1.1 8  7.8  95    0   21 345 -381  0
3796500 2739500  4 26  8  12.3 1003 221  1.6 7  7.9  91    0  107 343 -383  0
3796500 2739500  4 26  9  12.3 1003 227  1.9 7  7.9  87    6  183 341 -386  0
3796500 2739500  4 26 10  13.2 1003 222  2.3 7  8.0  86   16  249 344 -390  0
3796500 2739500  4 26 11  14.2 1003 256  1.6 7  8.1  82   51  314 350 -396  0
3796500 2739500  4 26 12  13.6 1003 252  2.6 7  8.0  80   26  302 352 -401  0
3796500 2739500  4 26 13  14.4 1003 250  2.9 7  7.9  79    6  264 354 -404  0
3796500 2739500  4 26 14  14.1 1003 247  2.9 8  7.8  76    4  240 360 -405  0
3796500 2739500  4 26 15  13.7 1003 248  2.9 7  7.9  78    4  221 359 -403  0
3796500 2739500  4 26 16  13.9 1002 253  2.1 7  8.0  81    6  192 355 -402  0
3796500 2739500  4 26 17  13.0 1002 272  1.9 8  8.2  84    0  117 357 -403  0
3796500 2739500  4 26 18  12.6 1002  20  2.0 8  8.5  91    0   57 360 -403  0
3796500 2739500  4 26 19  12.9 1002 308  1.1 8  8.5  91    0   25 361 -400  0
3796500 2739500  4 26 20  13.1 1003 339  1.1 8  8.5  90    0    1 363 -396  0
3796500 2739500  4 26 21  13.2 1003 337  1.3 8  8.4  88    0    0 365 -391  0
3796500 2739500  4 26 22  13.1 1004 342  1.6 8  8.2  86    0    0 364 -388  0
3796500 2739500  4 26 23  13.0 1004 342  1.2 8  8.2  87    0    0 363 -387  0
3796500 2739500  4 26 24  12.6 1004 332  1.4 8  8.2  88    0    0 361 -384  0
3796500 2739500  4 27  1  12.4 1004 331  1.7 7  8.1  88    0    0 353 -380  0
3796500 2739500  4 27  2  12.1 1004 332  1.3 7  8.0  89    0    0 346 -377  0
3796500 2739500  4 27  3  11.8 1004   2  2.3 8  8.0  91    0    0 350 -375  0
3796500 2739500  4 27  4  11.2 1004  10  1.9 7  8.0  93    0    0 348 -373  0
3796500 2739500  4 27  5  11.0 1004 340  2.6 7  7.9  95    0    0 339 -371  0
3796500 2739500  4 27  6  10.9 1004   4  2.6 8  7.9  96    0    9 343 -369  0
3796500 2739500  4 27  7  10.3 1004 351  3.1 8  7.5  93    0   40 345 -368  0
3796500 2739500  4 27  8  10.3 1005   1  3.1 7  6.8  87    4  117 336 -369  0
3796500 2739500  4 27  9  10.4 1005  12  3.5 7  6.3  80    5  174 327 -375  0
3796500 2739500  4 27 10  11.5 1005  31  3.3 8  5.9  72    0  123 334 -384  0
3796500 2739500  4 27 11  12.2 1006  30  3.7 8  5.7  66    2  221 342 -396  0
3796500 2739500  4 27 12  12.9 1006  20  4.1 7  5.6  62    8  261 340 -406  0
3796500 2739500  4 27 13  13.2 1006  32  3.7 7  5.8  61   85  335 338 -414  0
3796500 2739500  4 27 14  14.2 1006  10  2.2 8  5.9  60   16  271 344 -421  0
3796500 2739500  4 27 15  14.8 1005 353  3.6 5  5.7  55   25  260 336 -417  0
3796500 2739500  4 27 16  14.7 1005  15  3.4 5  5.4  51   26  226 322 -413  0
3796500 2739500  4 27 17  14.5 1005   4  3.9 7  5.3  51   19  172 331 -414  0
3796500 2739500  4 27 18  14.3 1005 333  3.8 7  5.3  52   22  116 340 -409  0
3796500 2739500  4 27 19  14.0 1005  31  3.7 5  5.2  52   48   47 330 -402  0
3796500 2739500  4 27 20  13.2 1005 349  3.2 4  5.3  55    6   11 313 -393  0
3796500 2739500  4 27 21  12.3 1006   3  3.0 5  5.4  59    0    0 309 -382  0
3796500 2739500  4 27 22  11.7 1006  14  3.2 6  5.2  59    0    0 315 -373  0
3796500 2739500  4 27 23  11.0 1006  32  3.4 5  5.0  60    0    0 312 -366  0
3796500 2739500  4 27 24   9.5 1007  22  3.1 4  5.1  65    0    0 299 -360  0
3796500 2739500  4 28  1   8.5 1007  26  3.0 2  5.1  71    0    0 280 -354  0
3796500 2739500  4 28  2   7.4 1007  27  2.0 2  5.0  74    0    0 267 -347  0
3796500 2739500  4 28  3   6.0 1006   6  2.6 0  5.0  82    0    0 254 -342  0
3796500 2739500  4 28  4   5.2 1005  27  2.9 3  5.1  90    0    0 255 -338  0
3796500 2739500  4 28  5   5.2 1005  27  2.6 6  5.0  91    0    0 283 -336  0
3796500 2739500  4 28  6   5.3 1005  17  2.6 7  5.0  90    0    9 301 -334  0
3796500 2739500  4 28  7   5.5 1005  18  2.0 6  5.0  89    4   64 296 -336  0
3796500 2739500  4 28  8   5.8 1005 354  2.2 6  5.0  87   43  157 288 -343  0
3796500 2739500  4 28  9   6.6 1005   2  2.4 5  5.0  84   66  234 282 -356  0
3796500 2739500  4 28 10   8.9 1006  11  2.8 5  5.2  78  218  282 282 -372  0
3796500 2739500  4 28 11  10.3 1006 360  3.6 4  5.2  69  412  261 283 -387  0
3796500 2739500  4 28 12  11.2 1005 357  3.8 4  4.7  58  323  339 282 -397  0
3796500 2739500  4 28 13  12.1 1005 345  4.0 3  4.2  49  324  348 281 -402  0
3796500 2739500  4 28 14  13.2 1004 291  3.4 2  3.9  43  295  340 277 -404  0
3796500 2739500  4 28 15  12.7 1003 324  3.6 5  4.0  42   58  303 288 -402  0
3796500 2739500  4 28 16  12.5 1003 308  3.3 5  4.4  48   18  224 301 -399  0
3796500 2739500  4 28 17  11.5 1002 310  4.4 6  5.0  56   22  185 305 -393  0
3796500 2739500  4 28 18  10.9 1002 312  4.9 6  4.8  58    0   62 305 -388  0
3796500 2739500  4 28 19   9.4 1002 332  4.6 5  4.3  56   19   55 295 -383  0
3796500 2739500  4 28 20   7.8 1002 336  4.0 4  4.4  62    4   11 282 -375  0
3796500 2739500  4 28 21   7.3 1002 342  4.4 4  4.6  71    0    0 275 -368  0
3796500 2739500  4 28 22   6.6 1003 328  4.4 5  4.5  72    0    0 276 -365  0
3796500 2739500  4 28 23   5.4 1002 347  3.7 6  4.1  70    0    0 281 -363  0
3796500 2739500  4 28 24   4.9 1002 332  3.5 7  4.0  72    0    0 288 -358  0
3796500 2739500  4 29  1   5.1 1002 322  3.3 7  4.0  73    0    0 292 -350  0
3796500 2739500  4 29  2   5.1 1002 332  2.9 8  3.9  72    0    0 296 -342  0
3796500 2739500  4 29  3   5.1 1001 332  2.8 8  3.9  71    0    0 299 -337  0
3796500 2739500  4 29  4   5.3 1000 320  3.5 8  3.9  70    0    0 298 -333  0
3796500 2739500  4 29  5   5.1 1000 318  2.7 8  3.9  70    0    0 298 -330  0
3796500 2739500  4 29  6   5.0  999 330  3.4 8  3.8  70    0   13 299 -328  0
3796500 2739500  4 29  7   5.0  999 312  3.2 6  3.8  69    5   59 288 -329  0
3796500 2739500  4 29  8   5.1  999 333  3.7 5  3.9  71  145   87 274 -335  0
3796500 2739500  4 29  9   5.5 1000 286  3.7 5  4.0  72  207  136 269 -346  0
3796500 2739500  4 29 10   6.8 1000 300  3.4 4  3.8  65  298  154 267 -360  0
3796500 2739500  4 29 11   8.1 1000 311  3.5 2  3.9  60  326  190 257 -372  0
3796500 2739500  4 29 12   4.7 1000 315  3.4 5  4.4  72   57  285 262 -383  0
3796500 2739500  4 29 13   4.4  999 350  4.4 7  4.6  86   83  292 278 -387  0
3796500 2739500  4 29 14   5.0  999 297  3.7 6  4.7  88  199  256 281 -385  0
3796500 2739500  4 29 15   2.6  999 347  4.3 7  4.6  91   34  242 278 -381  0
3796500 2739500  4 29 16   4.7  999 208  2.7 8  4.6  92    0  150 286 -377  0
3796500 2739500  4 29 17   5.9 1000 244  3.1 8  5.0  90   33  162 297 -372  0
3796500 2739500  4 29 18   6.4 1000 230  2.9 8  5.2  87    1   83 301 -365  0
3796500 2739500  4 29 19   5.3 1000 258  2.5 7  5.0  86    5   41 296 -359  0
3796500 2739500  4 29 20   5.0 1000 245  3.0 7  4.9  88    6    8 289 -353  0
3796500 2739500  4 29 21   4.8  999 259  1.9 7  4.9  90    0    0 289 -349  0
3796500 2739500  4 29 22   4.4  999 261  2.7 6  4.8  90    0    0 283 -346  0
3796500 2739500  4 29 23   4.1  999 209  1.6 7  4.8  91    0    0 280 -345  0
3796500 2739500  4 29 24   3.9  999 145  1.3 7  4.8  94    0    0 285 -344  0
3796500 2739500  4 30  1   2.7  998 241  2.2 8  4.7  96    0    0 289 -344  0
3796500 2739500  4 30  2   2.9  998 220  1.5 8  4.6  98    0    0 293 -344  0
3796500 2739500  4 30  3   2.7  997 130  1.7 7  4.7 100    0    0 290 -344  0
3796500 2739500  4 30  4   2.3  997 114  2.5 8  4.5  98    0    0 289 -344  0
3796500 2739500  4 30  5   2.1  997 129  1.8 7  4.4  98    0    0 288 -343  0
3796500 2739500  4 30  6   2.4  996 121  1.7 8  4.5 100    0    8 290 -342  0
3796500 2739500  4 30  7   3.3  996 165  1.8 8  4.6  97    0   49 296 -343  0
3796500 2739500  4 30  8   2.1  996 223  1.8 7  4.5  95    0   83 292 -345  0
3796500 2739500  4 30  9   4.0  996 171  1.9 6  4.5  94   41  202 285 -349  0
3796500 2739500  4 30 10   5.0  997 207  2.3 6  4.8  90  156  247 285 -354  0
3796500 2739500  4 30 11   5.3  996 231  1.4 6  4.9  87  193  281 288 -358  0
3796500 2739500  4 30 12   4.8  996 229  2.1 8  4.9  88   66  306 298 -360  0
3796500 2739500  4 30 13   5.8  996 258  2.4 7  4.9  87   24  284 301 -365  0
3796500 2739500  4 30 14   6.8  996 237  2.2 7  4.9  81   77  297 296 -371  0
3796500 2739500  4 30 15   7.0  996 191  2.7 7  4.7  75    9  224 295 -366  0
3796500 2739500  4 30 16   7.4  996 168  2.8 4  4.7  73  333  140 285 -371  0
3796500 2739500  4 30 17   7.4  995 140  2.6 2  4.6  71  390   79 270 -380  0
3796500 2739500  4 30 18   7.4  995 190  3.4 5  4.5  70  170   66 270 -374  0
3796500 2739500  4 30 19   6.0  996 144  2.9 5  4.7  75   24   46 278 -364  0
3796500 2739500  4 30 20   4.4  996 159  2.7 4  4.7  84    0    2 271 -357  0
3796500 2739500  4 30 21   4.0  996 170  2.6 3  4.6  88    0    0 261 -352  0
3796500 2739500  4 30 22   3.9  996 180  2.9 3  4.6  91    0    0 257 -350  0
3796500 2739500  4 30 23   3.1  996 169  2.8 2  4.6  93    0    0 252 -349  0
3796500 2739500  4 30 24   3.0  995 167  2.5 1  4.5  93    0    0 240 -347  0
3796500 2739500  5  1  1   2.7  995 173  2.0 0  4.4  94    0    0 229 -343  0
3796500 2739500  5  1  2   2.4  995 176  1.8 1  4.3  93    0    0 229 -343  0
3796500 2739500  5  1  3   2.2  995 167  2.7 1  4.2  92    0    0 233 -343  0
3796500 2739500  5  1  4   2.5  994 169  2.7 2  4.2  91    0    0 238 -342  0
3796500 2739500  5  1  5   2.4  994 172  3.5 3  4.2  91    0    0 247 -339  0
3796500 2739500  5  1  6   2.8  994 172  3.0 3  4.2  90    1   23 252 -339  0
3796500 2739500  5  1  7   4.5  994 169  3.7 2  4.4  87   49   93 248 -342  0
3796500 2739500  5  1  8   5.9  995 170  4.9 2  4.6  83  171  138 246 -348  0
3796500 2739500  5  1  9   7.0  994 180  4.4 3  4.8  79  221  198 253 -355  0
3796500 2739500  5  1 10   8.4  994 169  4.6 5  5.0  76  295  241 271 -364  0
3796500 2739500  5  1 11   9.9  994 163  5.2 6  5.4  73  229  322 293 -366  0
3796500 2739500  5  1 12  10.2  993 171  5.7 7  5.3  68   68  348 308 -368  0
3796500 2739500  5  1 13  11.0  993 173  4.8 7  5.2  64   24  314 314 -376  0
3796500 2739500  5  1 14   9.8  993 188  4.8 8  5.5  69    4  239 318 -383  0
3796500 2739500  5  1 15  10.3  993 174  5.7 7  5.8  74    5  231 317 -380  0
3796500 2739500  5  1 16  10.3  992 169  5.0 7  6.2  78    3  185 314 -378  0
3796500 2739500  5  1 17   9.5  992 104  3.5 7  6.5  84    0   95 313 -379  0
3796500 2739500  5  1 18   9.1  992 164  3.9 7  6.7  90    0   54 312 -376  0
3796500 2739500  5  1 19   9.1  992 160  3.6 8  6.9  93    0   29 317 -372  0
3796500 2739500  5  1 20   9.0  992 203  3.1 7  6.9  94    0    1 317 -366  0
3796500 2739500  5  1 21   8.8  993 212  2.9 8  6.9  95    0    0 317 -360  0
3796500 2739500  5  1 22   8.9  993 200  2.6 7  7.0  96    0    0 319 -356  0
3796500 2739500  5  1 23   8.9  994 210  2.9 7  7.0  96    0    0 316 -353  0
3796500 2739500  5  1 24   8.4  994 202  3.1 5  6.8  95    0    0 307 -351  0
3796500 2739500  5  2  1   8.3  994 209  2.4 5  6.7  95    0    0 297 -349  0
3796500 2739500  5  2  2   8.5  995 206  2.5 6  6.7  95    0    0 303 -348  0
3796500 2739500  5  2  3   8.5  995 204  2.8 6  6.6  94    0    0 310 -348  0
3796500 2739500  5  2  4   8.3  995 206  2.4 4  6.5  93    0    0 303 -349  0
3796500 2739500  5  2  5   8.1  996 216  2.6 4  6.5  94    0    0 295 -349  0
3796500 2739500  5  2  6   8.4  996 174  1.9 6  6.5  94    0    9 304 -349  0
3796500 2739500  5  2  7   9.0  997 176  2.2 5  6.7  93    0   61 311 -350  0
3796500 2739500  5  2  8  10.4  998 169  3.0 3  6.9  90   92  159 298 -355  0
3796500 2739500  5  2  9  11.2  998 209  3.3 2  6.9  84  353  130 289 -365  0
3796500 2739500  5  2 10  12.3  998 189  3.5 4  7.0  80  173  279 296 -376  0
3796500 2739500  5  2 11  12.9  998 177  3.3 5  7.2  78   99  331 309 -386  0
3796500 2739500  5  2 12  14.1  998 200  3.4 6  7.4  76   39  331 317 -394  0
3796500 2739500  5  2 13  15.4  998 202  3.2 5  7.3  69  180  363 319 -403  0
